,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
2014,9661,2.6837500000000003,6.625769917526566,4.531000000000001,4.475,1.829,2966.5020599463433,5690.1423,-2804.2647,396.35450000000003
2015,9662,2.6840277777777777,6.586339954785207,4.497,4.476,1.7670000000000001,2967.7435921864903,5691.913500000001,-2803.7536,394.4454
2016,9663,2.6843055555555555,6.558687292438937,4.507,4.447,1.7109999999999999,2968.984873816764,5693.6837,-2803.2419999999997,392.53630000000004
2017,9664,2.6845833333333333,6.530462005095811,4.527,4.394,1.6869999999999998,2970.2260318439294,5695.4529999999995,-2802.73,390.62710000000004
2018,9665,2.684861111111111,6.529193748082531,4.561000000000001,4.349,1.707,2971.4669381517574,5697.2213,-2802.2174999999997,388.7179
2019,9666,2.685138888888889,6.542373116843765,4.586,4.333,1.7309999999999999,2972.7076756705164,5698.9887,-2801.7045,386.8086
2020,9667,2.685416666666667,6.55410558352549,4.59,4.3340000000000005,1.762,2973.9481984177537,5700.7551,-2801.1911,384.8992
2021,9668,2.6856944444444446,6.559053818958952,4.589,4.329,1.795,2975.1884677242,5702.5205000000005,-2800.6772,382.9898
2022,9669,2.6859722222222224,6.5671133689011345,4.5920000000000005,4.317,1.845,2976.4286564666318,5704.2851,-2800.1627999999996,381.08029999999997
2023,9670,2.6862500000000002,6.57443898747262,4.6,4.308000000000001,1.8719999999999999,2977.668584880327,5706.0487,-2799.6479,379.1707
2024,9671,2.686527777777778,6.576085537764849,4.616,4.289,1.8820000000000001,2978.908296428427,5707.811299999999,-2799.1326,377.261
2025,9672,2.686805555555556,6.577574628995098,4.6160000000000005,4.286,1.8940000000000001,2980.147752699038,5709.5729,-2798.6168,375.3513
2026,9673,2.6870833333333337,6.576091620407976,4.599,4.294,1.9120000000000001,2981.38708072167,5711.3336,-2798.1005999999998,373.4415
2027,9674,2.6873611111111115,6.56876875829862,4.583,4.303,1.9049999999999998,2982.626152374275,5713.0933,-2797.5839,371.5317
2028,9675,2.6876388888888894,6.552990233473571,4.578,4.286,1.9010000000000002,2983.865094737561,5714.8521,-2797.0668,369.6218
2029,9676,2.687916666666667,6.545043391758377,4.5920000000000005,4.247999999999999,1.925,2985.103869365556,5716.61,-2796.5492,367.71189999999996
2030,9677,2.6881944444444446,6.5400626908310295,4.602,4.204,1.98,2986.342380308877,5718.3669,-2796.0311,365.80190000000005
2031,9678,2.6884722222222224,6.546195001678456,4.587999999999999,4.205,2.0300000000000002,2987.580716591457,5720.1229,-2795.5125,363.8918
2032,9679,2.68875,6.555081464024684,4.568,4.225,2.0620000000000003,2988.818837764544,5721.8779,-2794.9935,361.9817
2033,9680,2.6890277777777785,6.570548607232123,4.561999999999999,4.252,2.069,2990.0568273171248,5723.632,-2794.4741000000004,360.0715
2034,9681,2.689305555555556,6.592564978822735,4.5840000000000005,4.259,2.0759999999999996,2991.2946464249085,5725.3852,-2793.9541999999997,358.16130000000004
2035,9682,2.6895833333333337,6.600960763404066,4.593,4.252999999999999,2.0949999999999998,2992.5323328935287,5727.1375,-2793.4339,356.25100000000003
2036,9683,2.689861111111111,6.591685292851897,4.563000000000001,4.261,2.1149999999999998,2993.7697581787315,5728.8888,-2792.9131,354.3407
2037,9684,2.6901388888888893,6.576184760178199,4.5089999999999995,4.281000000000001,2.1420000000000003,2995.0070061375054,5730.6392,-2792.3918,352.4303
2038,9685,2.6904166666666667,6.54526378383637,4.429,4.311,2.154,2996.243986507599,5732.3886,-2791.87,350.5198
2039,9686,2.690694444444445,6.515132922665509,4.348000000000001,4.3580000000000005,2.133,2997.4807478349967,5734.137000000001,-2791.3478,348.6093
2040,9687,2.6909722222222223,6.5079823294166985,4.303,4.412,2.091,2998.717335888273,5735.8845,-2790.8250999999996,346.6988
2041,9688,2.6912500000000006,6.5308105163141885,4.394,4.405,1.985,2999.9537883542307,5737.6311000000005,-2790.3019999999997,344.7882000000001
2042,9689,2.691527777777778,6.553341895552223,4.543,4.304,1.9449999999999998,3001.190014801,5739.3767,-2789.7785,342.87749999999994
2043,9690,2.691805555555556,6.556723190740936,4.6370000000000005,4.167,2.0309999999999997,3002.4259330108916,5741.121300000001,-2789.2544,340.96680000000003
2044,9691,2.6920833333333336,6.5455549039023415,4.6129999999999995,4.082,2.214,3003.661714048587,5742.865,-2788.7299,339.056
2045,9692,2.692361111111111,6.525401826707686,4.508,4.066000000000001,2.393,3004.897229369035,5744.6077000000005,-2788.2048999999997,337.1452
2046,9693,2.6926388888888892,6.513516715262194,4.382,4.126,2.4899999999999998,3006.132562995782,5746.349499999999,-2787.6794,335.2343
2047,9694,2.6929166666666666,6.519042260946005,4.3,4.234,2.466,3007.3677583587764,5748.090399999999,-2787.1535,333.3233
2048,9695,2.693194444444445,6.540199996941991,4.304,4.3340000000000005,2.338,3008.6027300134974,5749.8303,-2786.6272,331.4123
2049,9696,2.6934722222222223,6.563413517370362,4.398,4.3629999999999995,2.168,3009.8375184463507,5751.5693,-2786.1004,329.5012
2050,9697,2.6937500000000005,6.5819841993125445,4.548,4.306,2.024,3011.0721670397315,5753.3074,-2785.5732,327.59
2051,9698,2.694027777777778,6.577918971832961,4.625,4.212999999999999,2.0319999999999996,3012.3065468989726,5755.0445,-2785.0455,325.6788
2052,9699,2.6943055555555557,6.576691265370453,4.630000000000001,4.188000000000001,2.068,3013.540747258984,5756.7807,-2784.5173,323.7676
2053,9700,2.694583333333333,6.586713140861685,4.6129999999999995,4.214,2.085,3014.7748063638865,5758.516,-2783.9887000000003,321.8563
2054,9701,2.6948611111111114,6.597553637523534,4.5760000000000005,4.267,2.093,3016.0085902270453,5760.2503,-2783.4595999999997,319.9449
2055,9702,2.695138888888889,6.626828577834197,4.5520000000000005,4.357,2.052,3017.2422365318785,5761.983700000001,-2782.9301,318.0335
2056,9703,2.695416666666667,6.649638035261769,4.566,4.423,1.951,3018.4757401191437,5763.716200000001,-2782.4002,316.12199999999996
2057,9704,2.6956944444444444,6.644238255812325,4.585,4.434,1.861,3019.708972166153,5765.4477,-2781.8698,314.2105
2058,9705,2.695972222222222,6.627903590125613,4.6049999999999995,4.4159999999999995,1.795,3020.942021664564,5767.1783000000005,-2781.3388999999997,312.299
2059,9706,2.69625,6.599909923627746,4.625,4.369000000000001,1.7549999999999997,3022.174926878992,5768.908,-2780.8076,310.3874
2060,9707,2.696527777777778,6.574527283386997,4.6450000000000005,4.32,1.7279999999999998,3023.40755891805,5770.6367,-2780.2758000000003,308.47580000000005
2061,9708,2.6968055555555557,6.552751940978691,4.635,4.298,1.7269999999999999,3024.6400456901497,5772.3645,-2779.7436000000002,306.5641
2062,9709,2.6970833333333335,6.537297071420267,4.616,4.286,1.749,3025.8722533403525,5774.0913,-2779.2109,304.6523
2063,9710,2.6973611111111113,6.514881733385495,4.596,4.268,1.7619999999999998,3027.104319662096,5775.8171999999995,-2778.6778,302.7405
2064,9711,2.697638888888889,6.5032208174104005,4.59,4.255,1.766,3028.336244034216,5777.542200000001,-2778.1443,300.82869999999997
2065,9712,2.697916666666667,6.493435069360438,4.587,4.237,1.781,3029.567887738625,5779.2662,-2777.6103,298.9168
2066,9713,2.698194444444445,6.494454634532448,4.576,4.242,1.8009999999999997,3030.7992552885034,5780.9892,-2777.0758,297.0049
2067,9714,2.6984722222222226,6.504021909557193,4.561999999999999,4.264,1.8189999999999997,3032.0304794080726,5782.711300000001,-2776.5409,295.09299999999996
2068,9715,2.6987500000000004,6.51609438237354,4.546,4.277,1.871,3033.261550319455,5784.4325,-2776.0056,293.1809
2069,9716,2.6990277777777782,6.533555923078948,4.531000000000001,4.296,1.9240000000000002,3034.492343479262,5786.152700000001,-2775.4698,291.2688
2070,9717,2.699305555555556,6.557130317448327,4.531,4.305999999999999,1.9810000000000003,3035.722991593464,5787.872,-2774.9336,289.3567
2071,9718,2.6995833333333334,6.58746142303695,4.569999999999999,4.292,2.0220000000000002,3036.9533565776833,5789.590300000001,-2774.3969,287.4445
