,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1263,58392,16.22013888888889,39.91988919072798,9.933000000000002,33.858000000000004,18.669999999999998,2008.6863625889523,4051.4012000000002,-3093.3152,1777.0488
1264,58393,16.220416666666665,40.06031069525048,9.504,34.013999999999996,18.909,2010.030724463038,4053.9492,-3093.3086,1775.3329
1265,58394,16.22069444444444,40.10909253523445,9.181999999999999,34.118,18.984,2011.3750501316772,4056.4960999999994,-3093.3012,1773.6165
1266,58395,16.220972222222223,40.007300071361975,9.310999999999998,34.157,18.633000000000003,2012.719371822288,4059.0419,-3093.293,1771.8997
1267,58396,16.221249999999998,39.87576038146483,9.724,34.349000000000004,17.767,2014.063565381619,4061.5865999999996,-3093.2839,1770.1823
1268,58397,16.221527777777773,39.582296080444856,9.802999999999999,34.427,16.895,2015.4076623868245,4064.1301999999996,-3093.2739,1768.4644
1269,58398,16.221805555555555,39.70118897463904,9.851,34.747,16.486,2016.7518093123133,4066.6727,-3093.2632,1766.7460999999998
1270,58399,16.22208333333333,39.761333604395105,9.710999999999999,34.739999999999995,16.726999999999997,2018.0958577048564,4069.2140999999997,-3093.2516,1765.0273000000002
1271,58400,16.22236111111111,40.07174056613963,9.446,34.95,17.176000000000002,2019.4397315454582,4071.7542999999996,-3093.2391,1763.3079999999998
1272,58401,16.222638888888888,40.350452054468974,9.399,35.227999999999994,17.285999999999998,2020.783669845395,4074.2934999999998,-3093.2258,1761.5883000000001
1273,58402,16.222916666666663,40.22541299974433,9.291,35.309,16.883,2022.1275067640222,4076.8316,-3093.2116,1759.8681000000001
1274,58403,16.22319444444444,39.97621253945901,9.251999999999999,35.212,16.511,2023.4713554593523,4079.3685999999993,-3093.1967,1758.1473999999998
1275,58404,16.22347222222222,40.075686956058526,9.355,35.458,16.163999999999998,2024.815100457347,4081.9044999999996,-3093.1809000000003,1756.4261999999999
1276,58405,16.22375,40.13207695846304,9.741000000000001,35.466,16.058,2026.1587225211479,4084.4392,-3093.1643,1754.7044999999998
1277,58406,16.224027777777774,40.168317241328396,10.237,35.254000000000005,16.305,2027.5022715454738,4086.9727999999996,-3093.1468,1752.9824
1278,58407,16.224305555555553,40.439244725884784,10.471,35.417,16.472,2028.8458465145966,4089.5054000000005,-3093.1285,1751.2597999999998
1279,58408,16.22458333333333,40.61861112839778,10.363,35.605000000000004,16.576,2030.189238193143,4092.0367999999994,-3093.1093,1749.5366999999999
1280,58409,16.22486111111111,40.53758358609946,10.299000000000001,35.431000000000004,16.789,2031.5327430168963,4094.5672,-3093.0894,1747.8132
1281,58410,16.225138888888885,40.129982980310366,9.985,34.915,17.078,2032.8761703888347,4097.096500000001,-3093.0686,1746.0893
1282,58411,16.225416666666668,39.80398321776352,9.658,34.47,17.404000000000003,2034.219436268786,4099.6246,-3093.047,1744.3648
1283,58412,16.225694444444443,39.85264505650785,9.501999999999999,34.655,17.233,2035.5626796698464,4102.1516,-3093.0245999999997,1742.6399000000001
1284,58413,16.225972222222218,40.0404425175347,9.55,34.904,17.139000000000003,2036.9058103786458,4104.6775,-3093.0013,1740.9145
1285,58414,16.22625,40.04113581056361,9.717,34.788,17.282,2038.2488843396404,4107.2023,-3092.9772000000003,1739.1886
1286,58415,16.226527777777775,40.11783071154271,9.556000000000001,34.88099999999999,17.362000000000002,2039.591951122677,4109.7261,-3092.9522,1737.4623
1287,58416,16.226805555555554,40.194544281531535,9.318,35.178999999999995,17.065,2040.9349403057931,4112.2487,-3092.9265,1735.7355
1288,58417,16.227083333333333,40.254511560817626,9.478,35.256,16.959,2042.2778447858843,4114.7702,-3092.8999,1734.0083
1289,58418,16.22736111111111,39.9143939074615,9.671000000000001,34.75,17.09,2043.6206882509791,4117.2906,-3092.8725,1732.2806
1290,58419,16.227638888888887,39.71868277020274,9.936,34.576,16.833000000000002,2044.9634128478951,4119.8099,-3092.8442000000005,1730.5523999999998
1291,58420,16.227916666666665,40.05292145399634,10.609,34.944,16.45,2046.3060745676466,4122.3281,-3092.8151000000003,1728.8237000000001
1292,58421,16.228194444444444,40.20523744489019,10.853,35.222,16.065,2047.648704113863,4124.8452,-3092.7852000000003,1727.0946
1293,58422,16.228472222222223,40.14722448688078,10.829,34.988,16.443,2048.9912119269056,4127.361199999999,-3092.7544000000003,1725.3649999999998
1294,58423,16.228749999999998,39.956143132189325,10.771,34.742,16.537,2050.3336855978937,4129.8760999999995,-3092.7228000000005,1723.6349999999998
1295,58424,16.229027777777777,39.660937772574165,10.42,34.624,16.297,2051.6760924527894,4132.3899,-3092.6904,1721.9044999999999
1296,58425,16.229305555555555,39.456133148092455,10.491,34.571000000000005,15.861,2053.0184313666405,4134.902599999999,-3092.6572,1720.1735
1297,58426,16.22958333333333,39.61723829344999,10.856,34.553000000000004,16.055,2054.360751961884,4137.4142999999995,-3092.6231,1718.4420999999998
1298,58427,16.22986111111111,39.30281132438238,10.788,34.075,16.347,2055.7029833483866,4139.9248,-3092.5883000000003,1716.7102
1299,58428,16.230138888888888,39.35194691498758,10.77,34.255,16.099,2057.0451945388263,4142.4343,-3092.5526,1714.9779000000003
1300,58429,16.230416666666663,39.60675827431475,10.834,34.553,16.044,2058.3872577123234,4144.9426,-3092.5161,1713.2451
1301,58430,16.230694444444445,39.64742772236303,10.73,34.533,16.256,2059.729279286724,4147.4498,-3092.4788,1711.5119
1302,58431,16.23097222222222,39.48142963470294,10.527,34.294,16.488999999999997,2061.0712463238256,4149.956,-3092.4406,1709.7782
1303,58432,16.231249999999996,39.384791912615206,10.497,34.436,15.972999999999999,2062.413226514526,4152.4611,-3092.4017,1708.0440999999998
1304,58433,16.231527777777778,39.4563637706264,10.171,34.749,15.679999999999998,2063.7550741028076,4154.965099999999,-3092.3619,1706.3095
1305,58434,16.231805555555553,39.55889667318844,9.621,34.812,16.139,2065.096876106277,4157.468,-3092.3213000000005,1704.5745000000002
1306,58435,16.23208333333333,39.63533202838094,8.998999999999999,34.738,16.830000000000002,2066.438523941126,4159.9697,-3092.2799000000005,1702.839
1307,58436,16.23236111111111,39.387997841982276,8.667,34.798,16.291,2067.7800928475385,4162.4703,-3092.2377,1701.1030000000003
1308,58437,16.232638888888886,39.63009818307293,8.833,35.108000000000004,16.123,2069.121632498504,4164.9699,-3092.1946,1699.3666
1309,58438,16.232916666666664,39.87912566744662,8.914,35.198,16.491999999999997,2070.4630715401827,4167.4682999999995,-3092.1508000000003,1697.6297
1310,58439,16.233194444444443,39.9928028650156,8.568999999999999,35.222,16.894,2071.8045360470824,4169.9657,-3092.1061999999997,1695.8924
1311,58440,16.233472222222222,39.73758106629039,8.218,34.959,17.012,2073.1458610255686,4172.462,-3092.0607,1694.1545999999998
1312,58441,16.233749999999997,39.401736522645805,8.39,34.721000000000004,16.630000000000003,2074.4871133910947,4174.9571000000005,-3092.0145,1692.4164
1313,58442,16.234027777777776,39.06004686377116,8.501999999999999,34.388999999999996,16.456,2075.8282242598725,4177.4511,-3091.9674,1690.6776999999997
1314,58443,16.234305555555558,38.85188071380845,8.763000000000002,34.19500000000001,16.229000000000003,2077.169280328134,4179.944,-3091.9195,1688.9386
1315,58444,16.234583333333333,38.690207779230136,9.089,34.281,15.464000000000002,2078.510280285661,4182.4358,-3091.8707999999997,1687.1990999999998
1316,58445,16.234861111111112,38.7092403955438,9.309999999999999,34.606,14.633999999999997,2079.851299734031,4184.926600000001,-3091.8213,1685.4592
1317,58446,16.23513888888889,39.077444824348476,9.225999999999999,34.977,14.782999999999998,2081.192230573247,4187.4163,-3091.7709999999997,1683.7187999999999
1318,58447,16.23541666666667,39.30642077320192,8.831,35.16799999999999,15.172999999999998,2082.5330255970016,4189.904799999999,-3091.7199,1681.9779999999998
1319,58448,16.235694444444444,39.16918366522335,8.586,35.032,15.273000000000001,2083.8737500680163,4192.3923,-3091.6679,1680.2367
1320,58449,16.235972222222223,38.99540626791828,8.759,34.955,14.901999999999997,2085.214336664063,4194.8786,-3091.6151,1678.4950000000001
1321,58450,16.236250000000002,39.2132652682737,9.059999999999999,35.147000000000006,14.841999999999999,2086.5549639412893,4197.363899999999,-3091.5616,1676.7527999999998
1322,58451,16.236527777777777,39.60897813627612,9.168,35.437,15.133999999999997,2087.8954714172405,4199.8481,-3091.5072,1675.0102
1323,58452,16.236805555555556,40.06239950377411,9.391,35.818,15.293000000000001,2089.2359148770083,4202.3312,-3091.452,1673.2671999999998
1324,58453,16.237083333333334,40.22784836403756,9.735999999999999,36.001999999999995,15.077999999999998,2090.576262852074,4204.8132,-3091.396,1671.5237000000002
1325,58454,16.237361111111113,40.56122336665895,10.221,36.112,15.384,2091.916544417492,4207.2941,-3091.3392,1669.7797999999998
1326,58455,16.23763888888889,40.61658171239919,10.542,35.939,15.714999999999998,2093.2567285800405,4209.773899999999,-3091.2816,1668.0354
1327,58456,16.23791666666667,40.37179904339166,10.501000000000001,35.559,15.974,2094.5968750887337,4212.2526,-3091.2232,1666.2907
1328,58457,16.238194444444446,40.144336001483445,10.421,35.414,15.773999999999997,2095.9369217368303,4214.7302,-3091.1639999999998,1664.5455000000002
1329,58458,16.23847222222222,39.92520593559913,10.228,35.314,15.566999999999998,2097.2768986480996,4217.2067,-3091.1040000000003,1662.7999
1330,58459,16.238750000000003,39.85469790376035,10.14,35.336,15.392999999999997,2098.6168508031387,4219.6822,-3091.0432,1661.0538000000001
1331,58460,16.23902777777778,39.69724490440111,10.311,35.385999999999996,14.744,2099.956654238596,4222.156499999999,-3090.9816,1659.3073
1332,58461,16.239305555555553,39.41020243541005,10.398,35.166000000000004,14.436000000000002,2101.296384178636,4224.6296999999995,-3090.9192000000003,1657.5603999999998
1333,58462,16.239583333333336,39.15389515744251,10.520999999999999,34.964000000000006,14.137,2102.63608700267,4227.1019,-3090.856,1655.813
1334,58463,16.23986111111111,39.101245223138356,10.691,34.931,13.944000000000003,2103.975744867543,4229.573,-3090.792,1654.0653000000002
1335,58464,16.24013888888889,38.66293012693166,10.597,34.566,13.700999999999999,2105.3152663510905,4232.043,-3090.7272000000003,1652.3170000000002
1336,58465,16.24041666666667,38.46359428082612,10.224,34.378,13.895,2106.654740840813,4234.5119,-3090.6616000000004,1650.5684
1337,58466,16.240694444444443,38.1270889132648,9.928,33.925,14.290000000000001,2107.9940299302098,4236.979600000001,-3090.5952,1648.8192999999999
1338,58467,16.240972222222222,37.79724684418166,9.925,33.512,14.39,2109.333287090679,4239.4463000000005,-3090.5280000000002,1647.0697
1339,58468,16.24125,37.98419035598891,9.966,33.82000000000001,14.131,2110.6725503500397,4241.911900000001,-3090.4601,1645.3198
1340,58469,16.24152777777778,37.96398164049709,9.978,33.847,14.003,2112.011569464237,4244.3763,-3090.3913000000002,1643.5693999999999
1341,58470,16.241805555555555,37.9017300396697,10.052000000000001,33.74400000000001,14.030000000000001,2113.3506135079647,4246.8397,-3090.3217,1641.8187000000003
1342,58471,16.242083333333333,38.25166184625186,10.263,34.056,14.072999999999999,2114.6895443989524,4249.302000000001,-3090.2513,1640.0674999999999
1343,58472,16.242361111111112,38.22082043860387,9.967,33.864999999999995,14.651,2116.0283917348943,4251.763199999999,-3090.1801,1638.3159
1344,58473,16.24263888888889,38.15265313185965,9.725999999999999,33.491,15.471999999999998,2117.367180267792,4254.2233,-3090.1082,1636.5638000000001
1345,58474,16.242916666666666,38.337264756369876,9.668000000000001,33.669,15.578,2118.7058565232473,4256.6823,-3090.0353999999998,1634.8114
1346,58475,16.24319444444445,38.23192227707103,9.889,33.586,15.357999999999999,2120.0444160519573,4259.1402,-3089.9618,1633.0585
1347,58476,16.24347222222222,38.78557000999212,10.456,34.261,14.871999999999996,2121.382964841522,4261.5971,-3089.8874,1631.3052
1348,58477,16.24375,39.068604236650174,10.989,34.53,14.604,2122.7214810129835,4264.0529,-3089.8123,1629.5515
1349,58478,16.24402777777778,38.672250283633616,11.518,33.673,15.133,2124.059744116707,4266.507500000001,-3089.7363,1627.7973
1350,58479,16.244305555555556,38.47751401793001,11.698,32.941,16.080000000000002,2125.3980793707015,4268.9611,-3089.6596,1626.0428
1351,58480,16.244583333333335,38.66486209725828,11.067,32.803999999999995,17.216,2126.736293317941,4271.4136,-3089.5821,1624.2878
1352,58481,16.244861111111113,38.661538626909305,9.912,32.611000000000004,18.248,2128.0744143158972,4273.865,-3089.5038,1622.5323999999998
1353,58482,16.245138888888892,38.93231584429572,9.416,32.905,18.556,2129.4123643280823,4276.3152,-3089.4247,1620.7766000000001
1354,58483,16.245416666666667,38.9496452487054,9.238999999999999,33.17999999999999,18.188,2130.750297066798,4278.7644,-3089.3448,1619.0203999999999
1355,58484,16.245694444444446,38.736941606172266,9.21,32.991,18.092,2132.0881898852485,4281.2125,-3089.2642,1617.2638000000002
1356,58485,16.245972222222225,38.73085975033345,9.131,33.08,17.956,2133.4259860497154,4283.6595,-3089.1828,1615.5067999999999
1357,58486,16.246250000000003,38.25286317388543,8.725999999999999,32.624,17.967000000000002,2134.7636844856943,4286.1054,-3089.1005999999998,1613.7494
1358,58487,16.24652777777778,37.833595890425215,8.363,32.397,17.660000000000004,2136.101199524874,4288.5502,-3089.0175000000004,1611.9915
1359,58488,16.246805555555557,37.80009780410627,8.190999999999999,32.913,16.688,2137.438748453926,4290.994000000001,-3088.9337,1610.2332000000001
1360,58489,16.247083333333336,37.7079889280773,7.9719999999999995,33.374,15.637,2138.776196745834,4293.4367,-3088.8491000000004,1608.4745
1361,58490,16.24736111111111,37.764575927713,8.077,33.735,14.928999999999998,2140.1134659201844,4295.8782,-3088.7637,1606.7154
1362,58491,16.24763888888889,38.013475163420665,8.798,34.253,13.940999999999999,2141.4507660395925,4298.318700000001,-3088.6776,1604.9559000000002
1363,58492,16.24791666666667,38.00140082944312,9.5,34.164,13.663,2142.7879628371766,4300.7581,-3088.5906999999997,1603.196
1364,58493,16.248194444444444,38.002640987173514,9.673,33.788000000000004,14.456999999999999,2144.1250553549653,4303.1964,-3088.503,1601.4357
1365,58494,16.248472222222226,37.91675228708282,9.378,33.594,14.872,2145.4620422818225,4305.633599999999,-3088.4145,1599.675
1366,58495,16.24875,37.57567533657911,9.027,33.221999999999994,15.057999999999998,2146.7989229497,4308.0697,-3088.3252,1597.9139
1367,58496,16.249027777777776,37.54821874603375,9.049000000000001,33.199,15.027000000000001,2148.135752004696,4310.5046999999995,-3088.2352,1596.1524000000002
1368,58497,16.24930555555556,37.946877987523564,8.963999999999999,33.58200000000001,15.226999999999999,2149.4725800437122,4312.938700000001,-3088.1444,1594.3906
1369,58498,16.249583333333334,38.28277653201241,8.887,33.891,15.427000000000001,2150.8092208719568,4315.371499999999,-3088.0528,1592.6284
1370,58499,16.24986111111111,38.480321074544065,9.145999999999999,34.087,15.334999999999999,2152.1457228861846,4317.8032,-3087.9604,1590.8656999999998
1371,58500,16.25013888888889,38.30716358594042,9.482,33.827,15.273,2153.48219180202,4320.2339,-3087.8671999999997,1589.1026
1372,58501,16.250416666666666,37.927875157989014,9.532,33.321000000000005,15.407,2154.818548646738,4322.6635,-3087.7732,1587.3391
1373,58502,16.25069444444444,37.98404791488132,9.313999999999998,33.596000000000004,15.078,2156.1548482756452,4325.092000000001,-3087.6784999999995,1585.5752
1374,58503,16.250972222222224,37.79258421965876,8.963,33.702999999999996,14.562000000000001,2157.4910341228738,4327.5194,-3087.5829999999996,1583.8109
1375,58504,16.25125,37.68216120394371,8.83,33.527,14.762,2158.8271049005634,4329.9457,-3087.4867000000004,1582.0462
1376,58505,16.251527777777774,37.69534365143791,8.831,33.434000000000005,15.004000000000001,2160.1631937008,4332.371,-3087.3897,1580.2811
1377,58506,16.251805555555556,37.665070635802614,8.922999999999998,33.361000000000004,15.035999999999998,2161.4990817951,4334.7952,-3087.2918,1578.5155
1378,58507,16.25208333333333,37.650952670550055,8.878,33.492000000000004,14.733,2162.8348583342427,4337.2182,-3087.1932,1576.7496
1379,58508,16.25236111111111,37.35840629630766,8.864,33.117000000000004,14.844,2164.1705942814942,4339.6402,-3087.0938,1574.9833
1380,58509,16.25263888888889,36.98200732788852,8.818999999999999,32.581,15.112,2165.5062665198434,4342.0611,-3086.9937,1573.2166000000002
1381,58510,16.252916666666668,37.23784122367997,8.735000000000001,32.904999999999994,15.087,2166.841818504675,4344.4809000000005,-3086.8927999999996,1571.4495
1382,58511,16.253194444444443,37.36810844824768,8.273,33.354,14.678,2168.1772490599424,4346.8996,-3086.7911,1569.682
1383,58512,16.25347222222222,36.87692180754787,7.770999999999999,32.789,14.98,2169.512663683503,4349.3173,-3086.6886000000004,1567.9142
1384,58513,16.25375,36.67513798201718,8.032,32.358999999999995,15.279,2170.8480106491397,4351.7339,-3086.5854,1566.146
1385,58514,16.25402777777778,36.977740790913664,8.287,32.809000000000005,14.908000000000001,2172.1832052800482,4354.1494,-3086.4813999999997,1564.3773
1386,58515,16.254305555555554,37.47104432758713,8.315,33.503,14.576999999999998,2173.5182750329122,4356.5638,-3086.3765999999996,1562.6082
1387,58516,16.254583333333336,37.53933750081374,8.256,33.57000000000001,14.632,2174.8533024586386,4358.9771,-3086.2711,1560.8388
1388,58517,16.25486111111111,37.38064457710701,8.486,33.092,15.172999999999998,2176.1882026798567,4361.3893,-3086.1647999999996,1559.069
1389,58518,16.255138888888887,37.577158554100386,8.693999999999999,33.235,15.228,2177.523108934411,4363.800499999999,-3086.0577999999996,1557.2988
1390,58519,16.25541666666667,38.1686040352539,8.562000000000001,33.981,15.126999999999999,2178.85788659315,4366.2106,-3085.95,1555.5282
1391,58520,16.255694444444444,37.726432988025785,8.439,33.825,14.420000000000002,2180.192562525347,4368.6196,-3085.8414000000002,1553.7573
1392,58521,16.255972222222223,37.30200493271106,8.672,33.292,14.418000000000001,2181.5271631324804,4371.0275,-3085.7321,1551.986
1393,58522,16.25625,37.42606945699748,9.189,33.225,14.572999999999999,2182.8616044295954,4373.4343,-3085.622,1550.2142
1394,58523,16.25652777777778,37.805223792486665,9.251,33.768,14.261000000000001,2184.1959133334185,4375.84,-3085.5111,1548.442
1395,58524,16.25680555555555,37.732493874643374,9.193999999999999,33.597,14.507,2185.530171983107,4378.2446,-3085.3995,1546.6695000000002
1396,58525,16.257083333333334,37.61743550536107,9.394,33.147,15.103,2186.8642965746417,4380.6481,-3085.2871,1544.8966
1397,58526,16.25736111111111,37.67712587233799,9.297,33.382000000000005,14.791000000000002,2188.19836456081,4383.0506000000005,-3085.1739000000002,1543.1233
1398,58527,16.257638888888888,37.51935571141914,9.1,33.463,14.322000000000003,2189.5323515112527,4385.452,-3085.06,1541.3496
1399,58528,16.257916666666667,37.00131978727246,8.971,32.893,14.376000000000001,2190.8662016649723,4387.8523000000005,-3084.9453000000003,1539.5755000000001
1400,58529,16.258194444444445,36.54555531114557,9.196000000000002,32.346,14.309000000000001,2192.199941552645,4390.2515,-3084.8298,1537.8011000000001
1401,58530,16.25847222222222,36.82161319116804,9.013,32.673,14.39,2193.5335977225886,4392.6496,-3084.7136,1536.0263
1402,58531,16.25875,37.14343049584946,8.812000000000001,33.202999999999996,14.126,2194.867114069823,4395.0466,-3084.5966,1534.2511
1403,58532,16.259027777777778,37.41980523733388,8.751999999999999,33.612,13.924000000000001,2196.2005725630634,4397.4425,-3084.4789,1532.4756
1404,58533,16.259305555555553,37.450201347923354,8.736,33.741,13.702000000000002,2197.5339684578803,4399.8374,-3084.3604,1530.6997
1405,58534,16.259583333333335,37.32279676015719,8.897,33.89,12.857,2198.8672216994178,4402.2312,-3084.2411,1528.9234000000001
1406,58535,16.25986111111111,37.02239585710249,8.973,33.864999999999995,11.971,2200.2004141887946,4404.6239000000005,-3084.1211,1527.1468
1407,58536,16.26013888888889,36.68325618044287,9.168000000000001,33.482,11.856,2201.5335177329102,4407.0154999999995,-3084.0004,1525.3698
1408,58537,16.260416666666668,36.520615013989016,9.241999999999999,33.241,11.974,2202.86655481354,4409.4061,-3083.8789,1523.5924
1409,58538,16.260694444444447,36.94654008158274,8.992,33.842,11.786000000000001,2204.1993671727137,4411.7955,-3083.7565999999997,1521.8146
1410,58539,16.26097222222222,37.10658591139853,8.577000000000002,34.09,11.883,2205.5321666025266,4414.1839,-3083.6336,1520.0364
1411,58540,16.26125,36.94995795667432,8.757,33.589999999999996,12.662,2206.864873126554,4416.5712,-3083.5099,1518.2577999999999
1412,58541,16.26152777777778,36.65575267267063,9.145999999999999,32.958,13.181999999999999,2208.1975369320835,4418.9574999999995,-3083.3854,1516.4789
1413,58542,16.261805555555558,36.08089734194537,9.137,32.628,12.4,2209.5300510720886,4421.342699999999,-3083.2601,1514.6996
1414,58543,16.262083333333333,36.25046242463673,9.155,32.876,12.225,2210.8623361078526,4423.726699999999,-3083.134,1512.9199
1415,58544,16.26236111111111,36.82851702146042,9.303999999999998,33.214999999999996,12.905000000000001,2212.194630569661,4426.109699999999,-3083.0072,1511.1399000000001
1416,58545,16.26263888888889,37.14729263351503,9.190999999999999,33.45,13.287,2213.526772660548,4428.491599999999,-3082.8795999999998,1509.3595
1417,58546,16.262916666666666,37.414331184721185,9.001000000000001,33.604,13.769,2214.858816743074,4430.8724,-3082.7513000000004,1507.5787
1418,58547,16.263194444444444,37.86225959976504,8.897,34.003,14.078,2216.1907069100503,4433.2521,-3082.6222000000002,1505.7975000000001
1419,58548,16.263472222222223,37.76384119763243,8.911,33.959,13.91,2217.522603127155,4435.630800000001,-3082.4924,1504.016
1420,58549,16.26375,37.50274583280536,8.852,33.644999999999996,14.004,2218.8543703372375,4438.008400000001,-3082.3617999999997,1502.2341999999999
1421,58550,16.264027777777777,37.23881852314866,8.727,33.58,13.526,2220.186114840152,4440.385,-3082.2305,1500.452
1422,58551,16.264305555555556,37.316897379069445,8.674,33.823,13.165000000000001,2221.517622510879,4442.7604,-3082.0984,1498.6694
1423,58552,16.26458333333333,37.71138370571941,9.094,33.922999999999995,13.736,2222.8491059645544,4445.1348,-3081.9656000000004,1496.8864
1424,58553,16.26486111111111,37.37131195181673,9.419,33.286,14.14,2224.180511785351,4447.508100000001,-3081.8321,1495.1030999999998
1425,58554,16.265138888888888,37.117628911340766,9.303999999999998,33.126,13.922,2225.511836507456,4449.8804,-3081.6978,1493.3193999999999
1426,58555,16.265416666666667,37.342409268819274,9.401,33.248,14.165000000000001,2226.8430550391095,4452.2516000000005,-3081.5628,1491.5353
1427,58556,16.265694444444446,37.52569303823715,9.313999999999998,33.391000000000005,14.369,2228.174138203296,4454.6217,-3081.427,1489.7509
1428,58557,16.265972222222224,37.46553855211479,8.986999999999998,33.400999999999996,14.397000000000002,2229.505139909911,4456.9907,-3081.2905,1487.9662
1429,58558,16.26625,37.47327542396047,8.919,33.421,14.413,2230.836032692048,4459.3586,-3081.1533000000004,1486.1811
1430,58559,16.266527777777775,37.641274486924594,9.198,33.546,14.385000000000002,2232.1667608501834,4461.7254,-3081.0153,1484.3956
1431,58560,16.266805555555557,37.54342272622463,9.172999999999998,33.319,14.669999999999998,2233.497323679979,4464.0911,-3080.8765,1482.6097
1432,58561,16.267083333333332,37.538772182904445,9.033000000000001,33.322,14.738,2234.827880556107,4466.455800000001,-3080.737,1480.8235
1433,58562,16.26736111111111,37.92686637464266,8.508,33.848,14.844999999999999,2236.158325289026,4468.8194,-3080.5968000000003,1479.0368999999998
1434,58563,16.26763888888889,38.132656359084145,7.981999999999999,34.23100000000001,14.785999999999998,2237.4886280983424,4471.1819,-3080.4558,1477.25
1435,58564,16.267916666666668,37.82415002349689,7.638,33.983999999999995,14.745000000000001,2238.8188168325896,4473.543299999999,-3080.3141,1475.4626999999998
1436,58565,16.268194444444443,37.226680297872385,7.519,33.586,14.187000000000001,2240.148916539629,4475.9036,-3080.1717,1473.6751
1437,58566,16.268472222222222,36.628365702007514,7.677000000000001,33.218,13.389,2241.4789252297624,4478.2629,-3080.0285,1471.8871
1438,58567,16.26875,36.163940341174104,8.136,32.793,12.894,2242.8088169890566,4480.621099999999,-3079.8846000000003,1470.0987
1439,58568,16.26902777777778,35.86516987273307,8.419,32.455,12.732000000000001,2244.1385623913334,4482.9782,-3079.7398999999996,1468.31
1440,58569,16.269305555555555,36.14343183761056,8.675,32.922000000000004,12.134,2245.468269030658,4485.3342999999995,-3079.5945,1466.5209
1441,58570,16.269583333333333,36.477851170264955,8.753,33.35600000000001,11.891,2246.797908144181,4487.6893,-3079.4484,1464.7316
1442,58571,16.26986111111111,36.39593198422043,8.384,33.165,12.428,2248.1273463721,4490.0432,-3079.3015000000005,1462.9417999999998
