,time,mod_B,Bx,By,Bz,fft_filtered,fft,freq
61133,16.981111111111108,11.328538696731876,-1.9219255140667815,3.6739348944128736,10.542494662713667,57.87945499580918,11410.588547346775,-1565.7534246575342
61134,16.981388888888887,11.429772779385614,-1.5131904606260556,3.9444611873326996,10.620319503662804,57.892994257692344,25100.689812202058,-1565.104542177361
61135,16.981666666666666,11.523871338595468,-1.1416057127932058,4.161415762863746,10.685455810287605,57.90671887471073,38819.28219693983,-1564.4556596971881
61136,16.981944444444444,11.59509045412605,-0.8331444085311985,4.3180251469811965,10.72877681117173,57.92041331278108,33195.50459250842,-1563.806777217015
61137,16.98222222222222,11.627542188361254,-0.609952397421032,4.4068470433523235,10.742783370779568,57.93411363103335,30771.652475431914,-1563.157894736842
61138,16.982499999999998,11.609061582025141,-0.4882001247828125,4.42070134984472,10.723309704978925,57.94791363514445,15517.092075030336,-1562.509012256669
61139,16.982777777777777,11.534917986999455,-0.4765216722658631,4.354427839965434,10.67081150846544,57.96179941910514,11298.08777759751,-1561.860129776496
61140,16.983055555555556,11.410588933737769,-0.5752690791981437,4.207216412932396,10.59103089203358,57.97556014908281,8519.12306642457,-1561.2112472963229
61141,16.983333333333334,11.252904393257683,-0.7766930285299385,3.9850607476299262,10.49494621524714,57.98953207642857,13422.034555938064,-1560.56236481615
61142,16.983611111111113,11.089016518830054,-1.0660351074737173,3.702764111498604,10.398047626315108,58.003535076346715,13830.17509025649,-1559.9134823359768
61143,16.983888888888888,10.952960434647814,-1.423395995584471,3.384913989745022,10.319091210215314,58.01739805858664,11587.695474184806,-1559.264599855804
61144,16.984166666666667,10.88024220946414,-1.8261379659751087,3.0653573105194543,10.278544411767374,58.031534270837625,3318.6552021681177,-1558.6157173756308
61145,16.984444444444446,10.901925236001333,-2.251499750528996,2.7849385689259734,10.296933518870516,58.04563835139806,335.4487188500487,-1557.9668348954576
61146,16.984722222222224,11.04049959060625,-2.679060043013689,2.587568288153378,10.393255450062183,58.05963128203291,800.7144880209099,-1557.3179524152847
61147,16.985,11.309357980059348,-3.092696228997589,2.515009010480334,10.583550332165425,58.07390658405221,3293.636017541989,-1556.6690699351116
61148,16.985277777777778,11.715605371265822,-3.4817567289288758,2.6010385962718527,10.879677270787734,58.08812623919711,2885.725985542927,-1556.0201874549387
61149,16.985555555555557,12.263542178126478,-3.841296358513588,2.8658292571941746,11.28830951512968,58.102252509184915,2217.8375490346307,-1555.3713049747655
61150,16.985833333333336,12.955548005804529,-4.171394759143974,3.311439506380877,11.810167580930926,58.116646609725954,4344.283650947485,-1554.7224224945926
61151,16.98611111111111,13.788936424505586,-4.475752800990116,3.919243831022079,12.439531035231248,58.131015559067706,5602.01222410223,-1554.0735400144195
61152,16.98638888888889,14.750318096767046,-4.759898696546702,4.649919119828751,13.164098925998598,58.145236508568644,6819.822831976776,-1553.4246575342465
61153,16.986666666666668,15.81094797164268,-5.0293983140471905,5.446279964114542,13.965287784830485,58.159788843407476,6691.751494950867,-1552.7757750540734
61154,16.986944444444447,16.926156702921944,-5.288435938893204,6.238843895643014,14.819043589175722,58.174273595064044,4652.951075629167,-1552.1268925739005
61155,16.987222222222222,18.039807637206305,-5.539022304159922,6.953573070918707,15.697188061841524,58.18860814024435,1396.610920713398,-1551.4780100937273
61156,16.9875,19.092452747538967,-5.780927815265219,7.520851110659676,16.569231245986952,58.20332943069261,1207.7620410185705,-1550.8291276135544
61157,16.98777777777778,20.030694513698368,-6.01226946243181,7.884479282598192,17.404491519561716,58.21788242749752,2418.0655635949975,-1550.1802451333813
61158,16.988055555555558,20.81525437671097,-6.230535222181771,8.009371412500052,18.174300954616232,58.23241208296258,3119.938449197751,-1549.5313626532084
61159,16.988333333333333,21.425892857727085,-6.433740287218438,7.886731014818089,18.85405379665947,58.24720471663686,6330.485638749284,-1548.8824801730352
61160,16.988611111111112,21.86223744831407,-6.621398560236322,7.535815047031489,19.42488092447159,58.261920895751196,27411.155300172468,-1548.2335976928623
61161,16.98888888888889,22.140616865988108,-6.7950649937892615,7.001887984833537,19.874797397319565,58.27657118477154,38656.50678550254,-1547.5847152126892
61162,16.989166666666666,22.288071454244335,-6.9583353159102606,6.35056024096948,20.199259476690596,58.29148248223528,34187.08325976926,-1546.9358327325162
61163,16.989444444444445,22.335549658523806,-7.116333884884934,5.659269324504923,20.4011578421407,58.30634329194602,16644.982144968395,-1546.286950252343
61164,16.989722222222223,22.312509490526736,-7.274833261770564,5.007090885006677,20.490337275105194,58.321109754,16664.812825262237,-1545.63806777217
61165,16.990000000000002,22.244434144036425,-7.439205978649152,4.464293110641889,20.482752544955467,58.33616266391678,12618.691161081453,-1544.989185291997
61166,16.990277777777777,22.153303191938775,-7.613409327922255,4.083059883621847,20.39934956576383,58.351136225604826,14334.882815659526,-1544.340302811824
61167,16.990555555555556,22.059532328028958,-7.799164490114171,3.890631818696854,20.264722644014658,58.366049268024064,9574.408911321183,-1543.691420331651
61168,16.990833333333335,21.983183166228777,-7.995436238863487,3.8857889608177727,20.105571009603768,58.381229318759814,7577.0379063543305,-1543.0425378514778
