,time,mod_B,Bx,By,Bz,fft_filtered,fft,freq
16261,4.517222222222222,5.274747249851888,2.015112047308637,3.1054025348992775,-3.7574934574597463,600241.1173544319,603570.5409859736,12.488436632747456
16262,4.5175,5.237521928217832,2.052476689346639,3.006377724072831,-3.7657228215111576,2718204.311034706,2781982.7972482303,13.32099907493062
16263,4.517777777777778,5.175930553721555,2.106037711645454,2.8760399583085827,-3.7527665011678875,1028534.8038592734,1024797.1432692077,14.153561517113785
16264,4.518055555555556,5.097759574350045,2.1689988384151815,2.7262441932660506,-3.721584248074237,656230.4732869705,676849.4653367791,14.986123959296949
16265,4.5183333333333335,5.011698810402047,2.233418435312109,2.571566843423549,-3.676412793579897,156981.61026956438,145413.44783761367,15.818686401480111
16266,4.518611111111111,4.925917165900125,2.2915485973566407,2.4276745463781477,-3.622134901978388,381249.9731904085,395887.1046706545,16.651248843663275
16267,4.518888888888889,4.847341148344455,2.3371077744363666,2.3096258431385386,-3.5637440878672852,506404.7674746808,492201.9244467346,17.48381128584644
16268,4.519166666666667,4.781747870018821,2.366280672408926,2.2302829207647825,-3.5059473135171895,73498.73625516331,71072.37968364224,18.316373728029603
16269,4.519444444444445,4.73437996579185,2.3782812086248017,2.19899639068385,-3.452904143898696,876321.9862647341,944843.9455394727,19.148936170212767
16270,4.519722222222222,4.710506920007279,2.375390330600495,2.220694441008411,-3.408065788743004,85128.98617894978,100859.4213668227,19.98149861239593
16271,4.52,4.715374377910139,2.3624793046746118,2.2954628812405353,-3.374062420833749,358558.3040803159,341325.45516655094,20.814061054579096
16272,4.520277777777777,4.753324006436671,2.346129632460116,2.418648142714144,-3.3525969068179284,80964.0325795511,88562.40374229162,21.64662349676226
16273,4.520555555555555,4.8263736126054635,2.3335369392840155,2.5814562123327414,-3.344334227504781,204274.03688014665,195709.2539337598,22.47918593894542
16274,4.520833333333333,4.932935762658734,2.331416205002128,2.771964475440237,-3.348815710735411,320716.79499124223,342927.02693812427,23.311748381128584
16275,4.521111111111111,5.067359958010433,2.3451014200586973,2.9764186845153824,-3.36445658140418,641468.0820363939,597444.4590562047,24.14431082331175
16276,4.521388888888889,5.220585400554331,2.3779640467144354,3.1806593883825283,-3.3886877655087386,93217.63973524605,92659.35380581318,24.976873265494913
16277,4.5216666666666665,5.381669322994855,2.431186149695341,3.371512927653256,-3.4182742994470785,577898.7351658491,572300.5748679866,25.809435707678077
16278,4.521944444444444,5.539646958261678,2.503844830842479,3.53798998942818,-3.449793663387312,453695.6619474521,441949.24006879324,26.64199814986124
16279,4.522222222222222,5.685186967977304,2.5932162117943016,3.672157490639644,-3.4802068765642855,525568.2531263619,551162.8881462029,27.474560592044405
16280,4.5225,5.811701415609139,2.6951960988491304,3.7695872512427018,-3.5074211734848992,1441888.7787708545,1384426.3493335587,28.30712303422757
16281,4.522777777777778,5.9157892159799506,2.8047524218031863,3.8293389841003234,-3.5307348874056435,956005.0567481527,878808.0832134887,29.139685476410733
16282,4.523055555555556,5.997059907438062,2.9163557610546103,3.8535032165217507,-3.5510716084896283,141076.9216952507,140367.3806696265,29.972247918593897
16283,4.523333333333333,6.057492947593322,3.0243639977068804,3.846401361350086,-3.570943822985947,238508.74471456363,219753.42214184528,30.80481036077706
16284,4.523611111111111,6.100544653012403,3.1233570590422897,3.813598402835842,-3.5941275668814034,635271.6530330324,636003.7979148909,31.637372802960222
16285,4.523888888888889,6.130222430489306,3.2084268189767142,3.7609125495501288,-3.625073956374067,111860.56948021965,108833.97468809584,32.46993524514339
16286,4.524166666666667,6.150306141907839,3.2754289640802425,3.693597818420008,-3.6681283914574854,344860.8288840782,343484.2714376662,33.30249768732655
16287,4.524444444444445,6.163821900656494,3.3212024517049925,3.6158323823248675,-3.7266702135730037,871303.6965573954,875912.7698365452,34.13506012950972
16288,4.5247222222222225,6.172788736368293,3.3437603216409326,3.5305777781848695,-3.802316168790043,794614.8061409489,750890.9627388638,34.96762257169288
16289,4.525,6.178190967866334,3.342452054719624,3.4397951961927795,-3.894337800650425,187727.4493093579,166205.56730928857,35.80018501387604
16290,4.525277777777777,6.180097619276261,3.3180899266868846,3.3449296161677817,-3.9994164180648655,309847.5856017781,272245.7845039959,36.63274745605921
16291,4.525555555555555,6.177857502542386,3.2730198789154414,3.2475156030421144,-4.111800895221168,311920.38003844,325962.1591421087,37.46530989824237
16292,4.525833333333333,6.170332033415662,3.2111060911819354,3.1497335556212893,-4.223857668336257,118918.27771859338,101118.13062915578,38.297872340425535
16293,4.526111111111111,6.156166381884729,3.1375950487286377,3.05475897960502,-4.326930714509275,172975.25302533913,178344.12989501876,39.130434782608695
16294,4.526388888888889,6.1341221398459265,3.0588345484078605,2.966796070189149,-4.412381070343389,270354.45670938893,287896.0044462066,39.96299722479186
16295,4.526666666666666,6.103487076575168,2.981845448707309,2.8907573156074347,-4.472658533378745,519788.97409645515,528231.4375851772,40.795559666975024
16296,4.526944444444444,6.064536642305312,2.9137734709416088,2.8316267366798313,-4.502268191703002,67481.59742580121,67896.88600645348,41.62812210915819
16297,4.527222222222222,6.018958054727478,2.8612765988997313,2.79361211196302,-4.498520163014843,128491.65033390914,123251.54125652066,42.46068455134135
16298,4.5275,5.9700855085002695,2.829922317654335,2.779240999826435,-4.461981635969673,64250.77287373412,62452.81483464667,43.29324699352452
16299,4.527777777777778,5.9227706527132975,2.82367256757875,2.788578718248605,-4.396579826168984,456315.57414491294,498431.520977217,44.12580943570768
16300,4.5280555555555555,5.882765872956318,2.8445218341455716,2.8187385877586073,-4.3093320393036825,162317.83989067387,141015.93038995963,44.95837187789084
16301,4.528333333333333,5.855651115199796,2.8923290137945505,2.863815420918473,-4.20970831457625,99652.79186295222,100778.39383873781,45.79093432007401
16302,4.528611111111111,5.845556720910239,2.964854083658991,2.9153079185404756,-4.108668078597329,354523.6949503874,368101.4659412774,46.62349676225717
16303,4.528888888888889,5.854116461640548,3.0579848777097673,2.9630143405937903,-4.017456166728492,349416.0128798376,313636.58667372464,47.456059204440336
16304,4.529166666666667,5.880081438249051,3.1661234028933527,2.9963014138027173,-3.946289162711709,460445.5950860673,440164.89551128587,48.2886216466235
16305,4.529444444444445,5.919774075753865,3.282694598189125,3.00557326496001,-3.903097568847734,72435.24204782494,69817.7223064861,49.121184088806665
16306,4.529722222222222,5.968177810605809,3.4007364939025013,2.983719237615522,-3.892500120633308,319357.1591944876,314862.01913739194,49.953746530989825
16307,4.53,6.020174445805058,3.513522180416486,2.927307219750997,-3.9151672616683055,203384.87352776492,187504.28573391325,50.78630897317299
16308,4.530277777777778,6.07142351587118,3.61515035997796,2.8373164761389926,-3.9676827743728436,437956.14092094323,392943.8641468397,51.61887141535615
16309,4.530555555555556,6.118613033932323,3.7010305539906527,2.719267741246409,-4.042942152548165,178759.69277436222,184550.43666227418,52.45143385753932
16310,4.530833333333334,6.159149876693164,3.7681922323789916,2.5826994446184703,-4.131043219596654,105580.66158320122,103839.22368810208,53.28399629972248
16311,4.531111111111111,6.190625251021201,3.8153699872088005,2.4400433213156916,-4.220542790849338,65228.658019671835,56137.3460740136,54.11655874190564
16312,4.5313888888888885,6.210463835485474,3.842855737860282,2.305052102904261,-4.299890188454108,202840.49337873948,199345.02328559407,54.94912118408881
16313,4.531666666666666,6.2160195391030895,3.8521526451458783,2.1910074861513085,-4.358819232846887,96399.05795890564,100136.08052773275,55.78168362627197
16314,4.531944444444444,6.20510155506664,3.8455009240009277,2.1089734437004886,-4.389491880157035,37144.7802026478,32673.04547258914,56.61424606845514
16315,4.532222222222222,6.176654609457367,3.8253641474903297,2.0663518590603807,-4.3872361798955195,95508.40878676804,96498.737801694,57.4468085106383
16316,4.5325,6.13121110248077,3.7939639276609447,2.0659478715888224,-4.3507983969231,155959.86818692525,150924.6995576838,58.279370952821466
16317,4.532777777777778,6.070824964944,3.752934610010863,2.1056727683148715,-4.2821186065716486,17169.21558049699,16562.769994891656,59.11193339500463
16318,4.533055555555555,5.998435430397121,3.7031435642367105,2.1789181296939266,-4.185722296018556,66103.69571138464,73169.36962842743,59.944495837187795
16319,4.533333333333333,5.916883035810213,3.644692408789819,2.2755405044554267,-4.067878749096547,24953.247846029728,20538.093715233794,60.777058279370955
16320,4.533611111111111,5.827985832442113,3.577084893258809,2.3833121401966544,-3.93569635159483,197324.05466518164,184562.87081121418,61.60962072155412
16321,4.533888888888889,5.7320869495693705,3.4995219250604723,2.4896292495451924,-3.796302581888537,44728.57888723296,54500.14478540085,62.44218316373728
16322,4.534166666666667,5.6282912771849976,3.4112660636721306,2.5832338627383455,-3.656204227621523,159080.99975273316,174961.39602460022,63.274745605920444
16323,4.5344444444444445,5.515311350731684,3.3120090307719594,2.65570604674676,-3.5208636538308946,120014.38276662507,84803.50153935245,64.1073080481036
16324,4.534722222222222,5.392593822214402,3.2021783584186734,2.702521949881464,-3.3944803729980397,132770.98677516435,145553.74013118286,64.93987049028678
16325,4.535,5.261312928741826,3.0831332172400656,2.7235427651528603,-3.279941783824878,64863.40900349108,58053.7634476034,65.77243293246994
16326,4.535277777777778,5.124905909124805,2.957221220574711,2.722886413398466,-3.178898049591241,162858.18815976352,154896.36709819123,66.6049953746531
16327,4.535555555555556,4.98901212731521,2.8276915113202645,2.708221909475796,-3.091914748556438,295202.81731853995,293654.88694258995,67.43755781683626
16328,4.535833333333334,4.860869199344621,2.698479126515333,2.6896031091122916,-3.0186577964969388,19273.593738192976,27333.866725245545,68.27012025901944
16329,4.536111111111111,4.748351289077446,2.573888863186166,2.678015690377936,-2.9580682964629563,67565.17321045302,48003.434745478764,69.1026827012026
16330,4.536388888888888,4.658881030528861,2.458213948458058,2.683844816480788,-2.908493362769996,255988.8860189559,273443.411337912,69.93524514338576
16331,4.536666666666666,4.598413735901973,2.3553272376818,2.7154788777198666,-2.8677546887109107,206512.27652299547,198198.85502160783,70.76780758556892
16332,4.536944444444444,4.570616369448317,2.268281563441356,2.7782451737048715,-2.8331583966320237,46104.11341160721,51297.3020116611,71.60037002775208
16333,4.537222222222222,4.5762990808093384,2.1989521497070976,2.87382535699686,-2.801472922909804,90382.55371574975,100898.04453544151,72.43293246993525
16334,4.5375,4.613143631657594,2.1477496448019737,3.000224131861929,-2.768920509539655,60128.03575768983,51993.37766318596,73.26549491211841
16335,4.5377777777777775,4.675795868489282,2.113430490068259,3.1522725169205548,-2.7312371823953026,44670.647513996766,46018.70742445162,74.09805735430157
16336,4.538055555555555,4.756386956984361,2.0930340911751246,3.3225534924835234,-2.683852355725854,30504.185346930644,30352.83259501251,74.93061979648473
16337,4.538333333333333,4.845477782215217,2.0819813093056063,3.5025655327368534,-2.622221091846989,20751.72005081015,16852.80402130823,75.76318223866791
16338,4.538611111111111,4.933308802180284,2.0743687362278758,3.683908754264808,-2.542311226832967,12781.949965570067,9891.560325694067,76.59574468085107
16339,4.538888888888889,5.011149821568788,2.0634790030886605,3.859297456541759,-2.4412087333842294,260418.35742559907,267973.09650047676,77.42830712303423
16340,4.539166666666667,5.072520219498556,2.042494428509715,4.023262916372158,-2.3177647405362456,227652.71680866886,221403.45172308566,78.26086956521739
16341,4.539444444444444,5.114079074828149,2.00535436303734,4.172489638941395,-2.17317483769,53975.27526241213,57538.492557778205,79.09343200740057
16342,4.539722222222222,5.136035278344586,1.947649244633637,4.305802351214091,-2.0113644405123066,25056.71027676016,25962.1406837031,79.92599444958373
16343,4.54,5.1419868659562376,1.8674129948057245,4.423873056270307,-1.8390608523109764,98775.03808672055,84498.8544967901,80.75855689176689
16344,4.540277777777778,5.138179838033918,1.7656711186679253,4.528743341219931,-1.6654672911937822,4421.6367702577645,2015.3398682880093,81.59111933395005
16345,4.540555555555556,5.132297563820937,1.6466264419044196,4.623262482272095,-1.5015137909585723,48674.100014042044,45861.00604293085,82.42368177613321
16346,4.5408333333333335,5.13203928069696,1.517411792609974,4.710534127465983,-1.3587335515998127,62436.90197302183,62861.221702520204,83.25624421831638
16347,4.541111111111111,5.143853193762742,1.3874001924979695,4.7934466003637946,-1.2478846398207395,133449.53829445556,139701.15465975614,84.08880666049954
16348,4.541388888888889,5.172159207007932,1.2671297071042287,4.874333832652208,-1.177490066146172,17652.31865839853,14346.288913255525,84.9213691026827
16349,4.541666666666667,5.219182537490026,1.1669636905583227,4.954777451028745,-1.1524940413452964,46907.20044396454,44728.51951112716,85.75393154486586
16350,4.541944444444444,5.285208096650679,1.0956583800796347,5.035523621385789,-1.1732259788842556,4858.294323364093,4090.796635363365,86.58649398704904
16351,4.542222222222222,5.368851176707356,1.059038961627496,5.116463040563053,-1.2348301056984297,154437.15878317808,142497.74349706754,87.4190564292322
16352,4.5424999999999995,5.466985033020511,1.0589853202086816,5.196618582874894,-1.3272643847297803,71790.45754061644,76167.1595173295,88.25161887141536
16353,4.542777777777777,5.574263957037058,1.092897839677293,5.274103495825768,-1.435905738573932,103767.85825656996,95076.81176236499,89.08418131359852
16354,4.543055555555555,5.68254816023578,1.1537548206313586,5.346045021555183,-1.5427268179343974,40860.293499966494,38280.1918424226,89.91674375578168
16355,4.543333333333333,5.780736799903286,1.2307925060073792,5.4085006519763725,-1.6279399419153384,55609.066744620846,65442.54099994508,90.74930619796486
16356,4.543611111111111,5.855418712043963,1.3107455988871748,5.4564163673285675,-1.6719433886054278,143166.07166088003,136379.6946335492,91.58186864014802
16357,4.543888888888889,5.892422607759177,1.3794941259117228,5.483684468134136,-1.6573607932345156,13587.364361526917,7906.0336766202745,92.41443108233118
16358,4.5441666666666665,5.878987747373524,1.423888552925335,5.483354646471469,-1.570942438040291,19796.63463710038,19706.44214630929,93.24699352451434
16359,4.544444444444444,5.806058115370234,1.4334850435646158,5.448037952252606,-1.4051028217708288,48168.35092224125,45990.48031705767,94.07955596669751
16360,4.544722222222222,5.670178753613551,1.4019261020476506,5.3705187550026885,-1.1589040531866182,340265.8488523325,340718.69938503095,94.91211840888067
16361,4.545,5.474586179029346,1.327749223963093,5.24455285703469,-0.8383562247957692,35833.11233059327,28158.79966970846,95.74468085106383
16362,4.545277777777778,5.229250650598503,1.2144903161083789,5.065782542975672,-0.455985598617724,7935.979820515794,9996.824845307145,96.577243293247
16363,4.545555555555556,4.949790121311626,1.0700565051853168,4.83265131976306,-0.029707614126744195,18146.468333466117,19049.73842165243,97.40980573543017
16364,4.545833333333333,4.655325534614427,0.9054583330375682,4.54716869693236,0.41887692942485616,65907.62525314196,69756.05500338272,98.24236817761333
16365,4.546111111111111,4.3655205806037545,0.7330975874840399,4.215374708961383,0.8665759804822428,68592.39870346522,66110.97751820942,99.07493061979649
16366,4.546388888888889,4.097295655529099,0.5648885923789605,3.8473924858554356,1.2908538363427815,85996.65513966036,75743.78236930724,99.90749306197965
16367,4.546666666666667,3.862000948114956,0.4105327751347734,3.4570278544934476,1.6719666794040449,80531.15550916868,73939.91231618168,100.74005550416281
16368,4.546944444444445,3.6639694442873423,0.27625474439307895,3.060955829997035,1.9947192312901516,21631.218505431218,17332.129827557095,101.57261794634599
16369,4.5472222222222225,3.5010353952576954,0.16423454524276465,2.677597005515889,2.2496111061800113,3447.379079276937,5619.735195160673,102.40518038852915
16370,4.5475,3.366790086749842,0.07284034689406284,2.325813479145164,2.433220383016719,54069.58976153643,41118.53625413516,103.2377428307123
16371,4.547777777777777,3.2536098946285876,-0.002398102959630119,2.023545869697715,2.5477899655891107,92594.90511951814,67348.59587009577,104.07030527289547
16372,4.548055555555555,3.1554222356459323,-0.0672946615092419,1.7864891596544594,2.6001187273234723,58345.07372608654,52548.49986911355,104.90286771507864
16373,4.548333333333333,3.0696701652692377,-0.12732488917452786,1.6268857541663673,2.5999819305201513,11252.710252622146,12207.128755039072,105.7354301572618
16374,4.548611111111111,2.9983736930192095,-0.1861306978957681,1.5525074082579393,2.558382479926468,37201.12701058145,44033.20753739659,106.56799259944496
16375,4.5488888888888885,2.94818194801704,-0.2445376171420084,1.565899468026741,2.4859479094401045,1122.9815062540388,17.31705419133666,107.40055504162812
16376,4.549166666666666,2.9290534051423274,-0.3002872985799686,1.6639627006575883,2.3917377614002153,55755.21792481547,36440.59519233085,108.23311748381128
16377,4.549444444444444,2.9512516826506423,-0.34851939391543424,1.8379424932851465,2.282627459264837,16648.842709533343,18036.58178974216,109.06567992599446
16378,4.549722222222222,3.0211690715486896,-0.38286613481059967,2.0738765355077295,2.1633104717464895,37974.05891940287,50282.71591095896,109.89824236817762
16379,4.55,3.1377145749444826,-0.39689250160205397,2.353515595488636,2.0368341704181194,6303.986573925131,6716.6078755343315,110.73080481036078
16380,4.550277777777778,3.29121897089304,-0.38555458228900197,2.6556771057883677,1.9054787031698128,16252.445303377799,21095.186286582906,111.56336725254394
16381,4.5505555555555555,3.465298756920713,-0.3463669130615909,2.957925683281622,1.7717226330425915,428.36214793466064,118.39466197996141,112.39592969472712
16382,4.550833333333333,3.6403532640367957,-0.28005320107066506,3.2384140913791852,1.6390290614599095,43276.767851081706,44113.04846097426,113.22849213691028
16383,4.551111111111111,3.797030224316344,-0.1905773009005014,3.477680240762087,1.5122364100120913,215391.00651215072,224451.97135816255,114.06105457909344
16384,4.551388888888889,3.9188014189944793,-0.08458231047478139,3.6601930591407417,1.397439502835751,126253.35854765645,153309.5061704451,114.8936170212766
16385,4.551666666666667,3.993577712892681,0.029622269067980957,3.775474689689947,1.301374787522411,81115.73818366053,85303.029555869,115.72617946345976
16386,4.551944444444445,4.01458894714989,0.14331304587003563,3.818689586351169,1.230445296855837,3041.6295814028695,6470.6081468502825,116.55874190564293
16387,4.552222222222222,3.980718747649133,0.2486109474084128,3.790666640133491,1.1896052992875585,56793.795069351574,52643.18383777957,117.3913043478261
16388,4.5525,3.8963566602854205,0.339537482853947,3.69739284723446,1.181353315104002,10346.116844368185,8059.379812094342,118.22386679000925
16389,4.552777777777778,3.770734045669752,0.41272026486468577,3.5490761212137145,1.2050543190967022,66748.90316236207,62873.540928684444,119.05642923219241
16390,4.553055555555555,3.6166870263373334,0.4676696139131652,3.3589154894599176,1.256740591118683,116226.09382205752,125777.32222923361,119.88899167437559
16391,4.553333333333333,3.448853441658471,0.5066153357485202,3.141736097548637,1.329445469729298,87941.42783355537,88932.0950256002,120.72155411655875
16392,4.553611111111111,3.2814725150442907,0.5339517715004586,2.9126433793909494,1.4140247229778886,59043.81114290598,51057.59096024036,121.55411655874191
16393,4.553888888888888,3.1262008652059463,0.555389979543115,2.685828621897397,1.5003327744318047,69347.20872538045,59567.095326264825,122.38667900092507
16394,4.554166666666666,2.9905751671955003,0.5769557685196687,2.473623548153732,1.578558967488264,26191.497935313975,22112.426632360006,123.21924144310825
16395,4.554444444444444,2.8777110658989895,0.6039945814368065,2.2858612858219103,1.6405028821593328,32466.721453466896,31630.255501766536,124.0518038852914
16396,4.554722222222222,2.7873683881432947,0.6403422197763865,2.129559868872902,1.680582975541055,234580.5962784941,248062.33619761188,124.88436632747457
16397,4.555,2.7178337837689646,0.687790957583615,2.008905404404421,1.6964265828549288,66000.75622047018,60071.363497969316,125.71692876965773
16398,4.5552777777777775,2.667675098965412,0.7459259179859833,1.9254789990765087,1.6889687926756414,13345.972802175682,8153.883375688495,126.54949121184089
16399,4.555555555555555,2.6366079850953454,0.8123354465296195,1.8786493154982542,1.6620738668175978,15241.595841839813,12878.344043593495,127.38205365402406
16400,4.555833333333333,2.6252934839303887,0.8831264016351085,1.8660448661089386,1.6217676138000958,120588.99925707425,123937.79423842824,128.2146160962072
16401,4.556111111111111,2.634438424417765,0.9536176785951477,1.8840270359730609,1.5752210203149657,45379.16693435624,44560.07896204421,129.0471785383904
16402,4.556388888888889,2.6638114124897174,1.019056999228985,1.9281033979476299,1.5296507315252341,12013.30962828147,18106.751291040746,129.87974098057356
16403,4.556666666666667,2.7116603785170708,1.0752150191316767,1.9932471023809923,1.4913016662978649,9185.060653782552,15763.568737205904,130.71230342275672
16404,4.5569444444444445,2.774669585238352,1.1187563802811933,2.074117855967893,1.4646537435114275,17012.64229287581,18043.45346928458,131.54486586493988
16405,4.557222222222222,2.8482837559011847,1.1473577031921995,2.165208155627394,1.4519518924057708,35327.66414435096,31357.24616129564,132.37742830712304
16406,4.5575,2.927139932520194,1.159615870611499,2.260958344427102,1.453102398988357,37134.91631078379,46630.464483721014,133.2099907493062
16407,4.557777777777778,3.0054601311905174,1.154841483489444,2.355888996802385,1.4659190915371405,65039.989090514595,64364.893211513605,134.04255319148936
16408,4.558055555555556,3.0774091881322794,1.1328453551619493,2.4447856127605547,1.4866512772429084,35659.85701660866,24791.931701532078,134.87511563367252
16409,4.558333333333334,3.137486078698445,1.0938004086933206,2.522941700318082,1.5106901524683924,40574.477649756795,30168.152583120445,135.70767807585568
16410,4.5586111111111105,3.1809805831075275,1.0382136961945883,2.586432972655271,1.5333343631128522,76346.05436755429,90542.18224030733,136.54024051803887
16411,4.558888888888888,3.204451106864152,0.9669959206877488,2.6323725537550273,1.5504968635548337,76521.15321713263,89636.93784318068,137.37280296022203
16412,4.559166666666666,3.2061265838541164,0.8815849946514712,2.659095652620886,1.5592517048617063,36445.87603508777,39041.9972893948,138.2053654024052
16413,4.559444444444444,3.1861329865215704,0.7840700218912303,2.666242397671718,1.558149250049595,15235.939702397156,12352.135018295214,139.03792784458835
16414,4.559722222222222,3.146486398517457,0.6772676549315166,2.6547395984214712,1.5472694801526747,42635.43403576076,42533.43683652826,139.8704902867715
16415,4.56,3.0908575268578544,0.5647159384963278,2.626712537666851,1.52803056402869,86324.43524379985,86605.35406325827,140.70305272895467
16416,4.560277777777777,3.024174150657767,0.4505648333873077,2.585375617401178,1.5028152053292416,16032.05918518522,20670.448590095133,141.53561517113783
16417,4.560555555555555,2.9521713132484573,0.3393549740664625,2.534950335504002,1.4745102444105356,7297.686729761946,4263.147287400889,142.368177613321
16418,4.560833333333333,2.8810124814306084,0.2356889470087215,2.480639927084131,1.4460668001765722,11086.423381855959,11302.492903633061,143.20074005550416
16419,4.561111111111111,2.817080629330387,0.143817057645759,2.4286548832664865,1.420174420296484,81554.31628141282,73354.42946675718,144.03330249768734
16420,4.561388888888889,2.7669746862971465,0.06718411828281885,2.3862397104584834,1.3991051615553296,65769.25862817495,60406.83959851699,144.8658649398705
16421,4.5616666666666665,2.7376553655719538,0.008009826062720046,2.3616121599622515,1.3847312913521461,13559.418190139511,19878.921272010586,145.69842738205367
16422,4.561944444444444,2.736592523435965,-0.03300988008871895,2.3637095319835106,1.3786682833634947,103229.6512624081,92159.15578740748,146.53098982423683
16423,4.562222222222222,2.771710290504742,-0.05680267566434831,2.401657137753819,1.3824595412536984,89466.54106440894,83458.5563127589,147.36355226642
16424,4.5625,2.8509395976464655,-0.06578122535529855,2.4839341645793223,1.397712590576106,137787.12432874538,144909.99383360395,148.19611470860315
16425,4.562777777777778,2.981291928732599,-0.06348378280229167,2.6172990127462215,1.426119648390312,129397.87594009785,137669.00736992856,149.0286771507863
16426,4.563055555555556,3.167555773093503,-0.05407033317706574,2.8056247157022476,1.4693386026946902,6674.850609006247,7870.906917785023,149.86123959296947
16427,4.5633333333333335,3.410919584843004,-0.04179174845943463,3.0488565883057355,1.5287574588439414,22469.553080923957,20681.56367259349,150.69380203515266
16428,4.563611111111111,3.7079214520851638,-0.030559089160354026,3.342315937984453,1.605201485047328,1177.225694846179,3626.0546689727016,151.52636447733582
16429,4.563888888888889,4.050044658078682,-0.023711643562338246,3.676527826737995,1.6986590680923699,45469.077186163435,54642.913074042925,152.35892691951898
16430,4.564166666666667,4.424080562452088,-0.024020077160345626,4.037659575309047,1.808097622606356,17492.85468807436,20690.62246070662,153.19148936170214
16431,4.564444444444444,4.813190677274442,-0.03388380370808378,4.40854670059692,1.9314171927120993,6012.944377103804,11675.624668028231,154.0240518038853
16432,4.564722222222222,5.1984847530499545,-0.05561719598871577,4.770182508909202,2.065553022050005,42382.80489403402,55941.81140533878,154.85661424606846
16433,4.5649999999999995,5.560880806544294,-0.09169170864545642,5.103475323730539,2.2067006129586,41008.756901207686,39770.1377015529,155.68917668825162
16434,4.565277777777777,5.882998627618981,-0.1448188942549308,5.391041302723869,2.350611412539072,141862.47626558394,138585.3455622791,156.52173913043478
16435,4.565555555555555,6.150850199385558,-0.21781260202657166,5.6188032884839805,2.4929030167660726,3109.795336198721,4894.148414745795,157.35430157261794
16436,4.565833333333333,6.355128772488423,-0.3132358676490589,5.77720565832547,2.629342082639787,136990.93011930943,150215.9583768511,158.18686401480113
16437,4.566111111111111,6.491957889748603,-0.4328975541678286,5.8619232287928895,2.7560792821693267,16343.581468967055,17004.763209114175,159.0194264569843
16438,4.566388888888889,6.5630290882442655,-0.5773022978668663,5.874022198685313,2.869832064663392,30989.3156139665,28405.685499433795,159.85198889916745
16439,4.566666666666666,6.5751197746100996,-0.7451708571583651,5.819603730096215,2.968018340368007,33726.950757800565,39773.72399789363,160.6845513413506
16440,4.566944444444444,6.539039235705416,-0.9331380695262164,5.7090133880320675,3.0488446343764997,12387.867435403956,10543.98379184664,161.51711378353377
16441,4.567222222222222,6.468111267487551,-1.1357052516683908,5.555730267025495,3.111349891926184,8718.999305721125,14123.519421108578,162.34967622571693
16442,4.5675,6.37637821854005,-1.3454778255551023,5.375063898355421,3.155404363216815,142831.0964005983,179856.65009843424,163.1822386679001
16443,4.567777777777778,6.276798486506908,-1.5536666209819638,5.182791737905882,3.1816645128857353,40461.48309015917,47764.57244113087,164.01480111008325
16444,4.5680555555555555,6.179771923251004,-1.7507861782095628,4.99386782727399,3.1914907026826085,16435.928612924858,36483.7518000027,164.84736355226642
16445,4.568333333333333,6.092306003657004,-1.9274573573798717,4.821321439835459,3.18684172049073,11414.75622301333,4512.784022189938,165.6799259944496
