,time,mod_B,Bx,By,Bz,fft_filtered,fft,freq
29283,8.134166666666665,56.062528037647205,13.370446683476509,14.004593796885192,52.61282693450843,1809741512.8917124,2018157102.7733743,0.0
29284,8.134444444444444,55.81654114464328,12.667726229495129,14.130197187508703,52.4914517323377,706889925.2923504,648515979.0491005,1.5470562956596476
29285,8.134722222222221,55.57242987388204,11.963303234470894,14.248243854601526,52.36565558519673,226618813.3506495,218267103.8120945,3.0941125913192953
29286,8.135,55.32145270314016,11.255589294697389,14.35161427014716,52.22840229851738,69795102.46422563,66201458.10278518,4.641168886978943
29287,8.135277777777777,55.05601286047957,10.543947682296906,14.434158796042025,52.073455610482775,43652355.669358,44820770.95695946,6.188225182638591
29288,8.135555555555555,54.770162791761614,9.829001413297828,14.491047672125227,51.89577054845271,24366339.162926964,23651953.832272936,7.735281478298238
29289,8.135833333333332,54.45995473310671,9.112814629502125,14.519021012780028,51.6917914943061,6953660.192209547,6305875.238522014,9.282337773957886
29290,8.136111111111111,54.12362674348381,8.398931267242698,14.516521560099122,51.45964950552293,1868151.5505517882,2015014.0297343968,10.829394069617534
29291,8.136388888888888,53.76163096624763,7.692267353415898,14.483701213757469,51.199261579295936,6763865.4309616,7131322.813336792,12.376450365277181
29292,8.136666666666667,53.37652556618469,6.998865625756954,14.42230192191391,50.91234200803695,21857903.60606241,21514019.220672473,13.923506660936829
29293,8.136944444444444,52.972761438778846,6.325532492418935,14.335421645039794,50.60233966326115,27404594.30261359,27213043.490559414,15.470562956596476
29294,8.137222222222222,52.5563980176359,5.679386813694512,14.22718576987879,50.27431474498637,19579781.91301099,19248440.866453256,17.017619252256125
29295,8.1375,52.13477917129362,5.0673569818099455,14.102352414813957,49.93476493212764,15528400.091340331,14973557.946476294,18.564675547915773
29296,8.137777777777778,51.71619156765192,4.495666850710805,13.965885460796601,49.591405436077345,14685432.277865186,14941796.334740877,20.11173184357542
29297,8.138055555555555,51.309516587928385,3.969351996782978,13.82253102401017,49.252902181524384,9681084.355193531,8947904.34450492,21.658788139235067
29298,8.138333333333334,50.923876274206116,3.4918455700690534,13.67643105569725,48.92855426930374,3224000.9568978255,3523636.2889237655,23.205844434894715
29299,8.13861111111111,50.56826720360846,3.0646678307295105,13.53080206283014,48.62792258157186,1402725.692009556,1570459.4261354615,24.752900730554362
29300,8.13888888888889,50.25117586066393,2.687245752055708,13.387698538673215,48.360406465258734,2077443.2276386109,1937665.4688118766,26.29995702621401
29301,8.139166666666666,49.98017548421542,2.3568793523827614,13.247871005743484,48.134779265791394,4551939.393988694,4720721.248567509,27.847013321873657
29302,8.139444444444443,49.761515920431286,2.068860309624274,13.110719184201214,47.95870438399703,8163681.407102666,7200647.694875633,29.394069617533304
29303,8.139722222222222,49.59973153660496,1.8167365464566863,12.974333124637996,47.83826414905724,6697196.8026599735,7533257.228040711,30.941125913192952
29304,8.139999999999999,49.49730382496424,1.5927045434554765,12.835610174660694,47.77754168667767,9140068.664578635,8300705.975908608,32.4881822088526
29305,8.140277777777778,49.454421289642816,1.3880999946804107,12.690433721074402,47.77829900142179,9381506.79049643,9939567.363450363,34.03523850451225
29306,8.140555555555554,49.468877065634,1.1939481017306497,12.5339003599753,47.839791260324226,6744136.986229884,6336716.830617608,35.582294800171894
29307,8.140833333333333,49.53613383702712,1.0015284089393233,12.360584461198178,47.958747357948546,3664979.2071592705,3768601.0246061822,37.129351095831545
29308,8.14111111111111,49.649567497100264,0.8029065805683502,12.16483164075129,48.129531109539926,1345331.0045055922,1259022.0637012788,38.67640739149119
29309,8.141388888888889,49.80087883477524,0.5913875445340421,11.941074122997321,48.34447788814373,1551442.7823111578,1696287.1634617918,40.22346368715084
29310,8.141666666666666,49.98064034569604,0.3618511132194635,11.684160467058947,48.59438102618139,1689971.5657913878,1789724.7862380056,41.770519982810484
29311,8.141944444444444,50.17892686509447,0.11094205921809666,11.389689369735846,48.869083982134576,1828969.0478005398,1595287.5044866528,43.317576278470135
29312,8.142222222222221,50.3859670120718,-0.16289945743147305,11.054332621780517,49.158121056397135,1532229.6666105448,1621456.8625830656,44.86463257412978
29313,8.1425,50.59274905085377,-0.4595658817319868,10.67612678129124,49.451343487035906,1910996.406172007,1609112.7297112544,46.41168886978943
29314,8.142777777777777,50.7915199907912,-0.777552540943475,10.254708199128023,49.739469988850416,1603136.460056304,1526117.0952878725,47.95874516544907
29315,8.143055555555556,50.976129662208365,-1.114341298133799,9.791463317039208,50.01451074358949,1169066.535756292,1203909.3232663868,49.505801461108724
29316,8.143333333333333,51.14219037203541,-1.4668593609017173,9.289567076292077,50.270029870688525,444206.15128959034,474423.06141586154,51.052857756768375
29317,8.143611111111111,51.287045329460575,-1.8319699639213793,8.753887726574735,50.501231216159056,329047.0156677693,371493.466992699,52.59991405242802
29318,8.143888888888888,51.40956285298319,-2.2069509998746786,8.190746569005423,50.704873440935714,597864.5861802578,490422.16971467936,54.14697034808767
29319,8.144166666666667,51.50979566144172,-2.589920965427336,7.607535753715892,50.879040461001765,288002.8183012576,161198.06824392558,55.694026643747314
