,time,mod_B,Bx,By,Bz,fft_filtered,fft,freq
75057,20.849444444444444,30.390577793528166,-10.46771602366157,17.493618419972513,22.53857702803938,939869920.7663409,945913029.9825526,0.0
75058,20.849722222222223,30.186642817672727,-9.561796759186612,17.885530647165798,22.358739696303406,11481565.330920663,11445133.805509903,2.7820710973724885
75059,20.85,29.988711615383963,-8.618312508937588,18.30013053265689,22.139393314557516,3862192.74012292,4024386.6315867,5.564142194744977
75060,20.85027777777778,29.775945668647957,-7.606256272368643,18.75698623257871,21.838664644436946,891835.4488715156,883035.6796304723,8.346213292117465
75061,20.850555555555555,29.539390191679338,-6.505196449131248,19.269488674895012,21.42299694866674,1396351.9205563713,1415140.5331715858,11.128284389489954
75062,20.850833333333334,29.282418931419155,-5.308387958683751,19.842775916669797,20.869722558674933,49955.00990119504,42696.586907553145,13.910355486862443
75063,20.851111111111113,29.018732683652726,-4.023886588386156,20.47278906096531,20.16829421032726,465819.20391542814,477800.3289378786,16.69242658423493
75064,20.85138888888889,28.76787903655002,-2.6735489736566587,21.146555150900934,19.32009848310662,992503.5124469677,990827.1137601554,19.47449768160742
75065,20.851666666666667,28.549120330299655,-1.2901336025452246,21.843605373023305,18.336977156258335,280534.26916159585,270245.15272347827,22.256568778979908
75066,20.851944444444445,28.375278774225382,0.08699146143499291,22.538272823336257,17.23876840558818,788264.648821424,778017.4402549613,25.038639876352395
75067,20.852222222222224,28.2484708444341,1.4168337656062224,23.202502513101475,16.050313525255547,183298.5110772266,184911.91554720284,27.820710973724886
75068,20.852500000000003,28.159107629755262,2.6616902365250654,23.808765105671856,14.798427339817916,140882.14624941518,141888.46050846778,30.602782071097373
75069,20.852777777777778,28.08834185046588,3.7912989098812253,24.332696076394253,13.509289475705016,74562.67355707384,73081.53347591012,33.38485316846986
75070,20.853055555555557,28.01289519911773,4.785724776611818,24.755167579449218,12.206588954849884,15543.025570640719,15482.31507074673,36.16692426584235
75071,20.853333333333335,27.910538301815286,5.636726597429382,25.06361483074722,10.910576207463942,69795.07768997774,78531.70844131745,38.94899536321484
75072,20.853611111111114,27.764626638074695,6.347607933821373,25.252555920944317,9.637986580700082,22103.316140496452,21776.666558676177,41.73106646058733
75073,20.85388888888889,27.566748210627484,6.931767815112153,25.323345954414176,8.402639557815391,42157.10627970461,50160.86205317569,44.513137557959816
75074,20.854166666666668,27.317281422031993,7.4103047757629685,25.28328603406846,7.216418414994897,34742.875220963295,44409.20319849354,47.2952086553323
75075,20.854444444444447,27.02420552703877,7.809085936810037,25.144263903320454,6.090308199042529,55098.30813089846,54908.42864196473,50.07727975270479
75076,20.854722222222225,26.700777241064205,8.15568182788517,24.92113594020254,5.035210288476641,1629.372552663581,3069.9329900370417,52.859350850077284
75077,20.855,26.362740296007257,8.476508478722652,24.630068276804717,4.062341271336703,13353.488264374864,15692.909054659121,55.64142194744977
75078,20.85527777777778,26.025652293756888,8.794433022309578,24.287036823460927,3.1831379906464954,36998.807154317394,38138.7984516907,58.42349304482226
75079,20.855555555555558,25.70275667447618,9.127006114630648,23.906643508687903,2.408704257341543,56072.34862699316,51443.887239406,61.205564142194746
75080,20.855833333333333,25.403635914997214,9.485396840321224,23.50134507903849,1.748926516270448,16065.568374069628,14966.504915480591,63.98763523956723
75081,20.85611111111111,25.133687173184946,9.874030994383228,23.081121135470546,1.2114412784843118,77808.84001643426,80413.82584872763,66.76970633693972
75082,20.85638888888889,24.89429812534207,10.290874958685734,22.653541216885433,0.8006510307102533,31977.14885703811,31094.139029683152,69.55177743431221
75083,20.85666666666667,24.683500467880354,10.728265110854196,22.22413719044412,0.5169615066875964,16550.315355464587,19140.05445298377,72.3338485316847
75084,20.856944444444444,24.496856019128803,11.174155316350939,21.79695422200819,0.35636278098642993,85463.86407555612,89259.4288659046,75.11591962905719
75085,20.857222222222223,24.32837398738226,11.613640258489141,21.3751440713181,0.3104138314132119,6235.699942214273,5644.728386786546,77.89799072642968
75086,20.8575,24.171335624625954,12.030607843483077,20.96147716325501,0.36662777987200673,24501.95687901238,20329.952952757718,80.68006182380216
75087,20.85777777777778,24.01897774619332,12.409377895575103,20.558680547426672,0.5092016946180609,13324.562138692054,15002.719832274779,83.46213292117466
75088,20.858055555555556,23.865034571209897,12.736195730693511,20.16955130852562,0.7199954216940933,4268.341905529537,3349.515096068129,86.24420401854714
75089,20.858333333333334,23.704151675532465,13.000467379758069,19.796842138727804,0.9796406988208196,6385.921750365116,4928.200999436233,89.02627511591963
75090,20.858611111111113,23.532176177561066,13.195647799299449,19.44296037223028,1.268655497957982,3920.5087634627735,5608.325075160026,91.80834621329213
75091,20.85888888888889,23.346311038137063,13.319723657644134,19.10955704638815,1.5684483620038538,2679.773802045694,3792.4855776291415,94.5904173106646
75092,20.859166666666667,23.145114787882203,13.375266931687833,18.79710290798723,1.8621211874846877,38954.256983756415,35715.74486643799,97.3724884080371
75093,20.859444444444446,22.928339774702547,13.369072692547915,18.50455023483552,2.1350130613242335,30661.069309304403,28524.880669742448,100.15455950540958
75094,20.859722222222224,22.696630969927096,13.311431617453454,18.229162681421982,2.3749681288737943,24352.01654632222,26225.960631470272,102.93663060278207
75095,20.860000000000003,22.45114372817899,13.21512165592475,17.966563962927776,2.5723517816357253,16789.341230222417,17137.543989959475,105.71870170015457
75096,20.860277777777778,22.193168087560792,13.094229730676917,17.711017360576836,2.719875286907367,1789.6720507563105,1261.4588505781915,108.50077279752705
75097,20.860555555555557,21.923855307869204,12.962929132790862,17.45591011180944,2.812312576342748,18198.02062338239,20298.057725342034,111.28284389489954
75098,20.860833333333336,21.64412214409031,12.834338618068562,17.194386473960776,2.8461991162125773,44059.70265738503,46943.36497101447,114.06491499227202
75099,20.861111111111114,21.35476322975578,12.719574867409298,16.920054354290983,2.819590118995662,25508.629153201626,26746.85151169768,116.84698608964452
75100,20.86138888888889,21.056745042826957,12.627082938727296,16.627683658080485,2.731926870163767,20398.09224605248,24047.72902763461,119.62905718701701
75101,20.861666666666668,20.75160348971967,12.562293004268767,16.313818359076553,2.5840225263148238,31084.06783010415,38188.83748230045,122.41112828438949
75102,20.861944444444447,20.441835483034456,12.527610285912134,15.97723573718315,2.3781414251958695,13599.468642495181,14750.580721349075,125.19319938176199
75103,20.862222222222222,20.13116999222331,12.52270367365975,15.619202137732142,2.118117687515159,1121.591249209933,3793.6961360964706,127.97527047913447
75104,20.8625,19.824625266310196,12.545022576964374,15.24349303806161,1.8094461836833038,18731.28234679541,25296.4761892972,130.75734157650695
75105,20.86277777777778,19.52830025218167,12.590446520996261,14.856165634371857,1.459283997514001,6014.663480925188,4762.746290291126,133.53941267387944
75106,20.863055555555558,19.248900781595324,12.65396206467559,14.465094502349574,1.0763207716792806,8461.284163041068,13263.478339220143,136.32148377125193
75107,20.863333333333333,18.993054657100707,12.730268614796872,14.079304264904476,0.6705054951119174,2914.190288062735,1568.4765171635868,139.10355486862443
75108,20.863611111111112,18.76651371240459,12.814237329327154,13.708155521102944,0.25264757034827284,12266.022406091584,12747.605291615862,141.88562596599692
75109,20.86388888888889,18.573365664282914,12.901181191011135,13.360458755869397,-0.1660656754924917,8998.85364075678,17426.91951219931,144.6676970633694
75110,20.86416666666667,18.415378041499043,12.986933054801696,13.04360291862122,-0.5745791005251415,45145.78612400564,39508.40204102036,147.44976816074188
75111,20.864444444444445,18.29157096106773,13.067764848962174,12.762788899861025,-0.9624497771775247,33458.63620974394,43436.43811869567,150.23183925811438
75112,20.864722222222223,18.198072927078766,13.14020852653884,12.520452201361147,-1.3202480114674915,344.7105052335288,1011.1508510660589,153.01391035548687
75113,20.865000000000002,18.128267448807556,13.200852964962575,12.315943565820966,-1.6398462661016502,33448.58767715223,39032.17139175801,155.79598145285937
75114,20.86527777777778,18.07320116455359,13.246188668091083,12.14551205600981,-1.9145816778286104,5970.51036894027,6614.518875815894,158.57805255023183
75115,20.865555555555556,18.022203018603946,13.272554907476186,12.002603892032349,-2.1392960717901843,6892.610115402282,12060.599523988865,161.36012364760433
75116,20.865833333333335,17.96365677011441,13.276215895905043,11.878455094443241,-2.3102728429973385,15819.910077671122,19735.595476639184,164.14219474497682
75117,20.866111111111113,17.88586781191606,13.253559927611933,11.76292048585309,-2.4251017038532274,1171.2133718974928,295.0229386201995,166.9242658423493
75118,20.866388888888892,17.777962438452597,13.201385327878414,11.645450666299217,-2.482509348763665,4749.520792261124,9122.311013533237,169.7063369397218
75119,20.866666666666667,17.630751156800017,13.117216221102627,11.516107387901105,-2.4821957199578093,2275.951843444785,2132.9103310049118,172.48840803709427
75120,20.866944444444446,17.43748119703725,12.99958415326005,11.366500728136703,-2.4247110212571026,870.8330938181211,446.99827790190835,175.27047913446677
75121,20.86722222222222,17.194403553498674,12.848219681896069,11.190540856777565,-2.3113978236336354,2101.4239702754303,4829.979859738799,178.05255023183926
75122,20.8675,16.901091472315766,12.664118512881082,10.9849222108051,-2.1444065076025582,1706.2378860823871,1659.7288953480447,180.83462132921176
