,time,mod_B,Bx,By,Bz,fft_filtered,fft,freq
3061,0.8508333333333333,12.314550915915703,-6.855967624766563,-7.145923020165695,7.319812591774398,3060337778.672309,3070121138.495751,0.0
3062,0.851111111111111,12.284279955574904,-6.798052895264697,-7.125814633466612,7.342532033950941,172585902.19080135,171634725.02658328,1.125
3063,0.8513888888888889,12.257421563611231,-6.7387272107156075,-7.108782323737634,7.368795888159613,95015993.81725435,94230929.7751595,2.25
3064,0.8516666666666667,12.234272043603644,-6.675952916121653,-7.095993549929805,7.399725713699333,17219947.649096787,17224131.091135543,3.375
3065,0.8519444444444444,12.214656457365873,-6.607967866117691,-7.088220365674466,7.435706092864589,1863650.8621523876,1817966.4926134008,4.5
3066,0.8522222222222222,12.197817353356182,-6.533424971451488,-7.085659748336718,7.476264592632618,20251507.4871235,20284910.362568054,5.625
3067,0.8524999999999999,12.182377667227321,-6.451488414360451,-7.087808807256402,7.520079067277848,14330773.836306939,14357699.664738929,6.75
3068,0.8527777777777777,12.166391402037124,-6.361879253478476,-7.093415652699646,7.565119066462781,5204748.162358739,5185243.047181814,7.875
3069,0.8530555555555556,12.147486460571908,-6.264869808615532,-7.100518310456114,7.608907498041546,926641.3525681247,938206.4973389539,9.0
3070,0.8533333333333333,12.123093779673432,-6.161232972526039,-7.106574873291274,7.6488694994306,1422137.0675109928,1453503.913117601,10.125
3071,0.8536111111111111,12.090746131926322,-6.052158024344092,-7.108679364392129,7.682721065437964,2613374.7319935327,2612943.830470176,11.25
3072,0.8538888888888889,12.048419577322756,-5.9391472219868575,-7.103850239014133,7.708842738598244,3312476.310735828,3290425.3174124314,12.375
3073,0.8541666666666666,11.994881909993548,-5.823906502804722,-7.089372086894772,7.726584529715353,1125917.9379159103,1126698.5180152485,13.5
3074,0.8544444444444445,11.930006815093053,-5.70823904159505,-7.063165509427424,7.736456723760015,933996.6365518327,936834.253681985,14.625
3075,0.8547222222222222,11.855010590636128,-5.593943479696202,-7.0241549184936165,7.740175717066184,522969.39452152513,526525.916672574,15.75
3076,0.855,11.77257043442455,-5.482711796592961,-6.972599123048923,7.740552141691497,1427430.7404434604,1439366.779619263,16.875
3077,0.8552777777777778,11.686789639382425,-5.37601804992453,-6.910345652085205,7.741227613936254,607699.5127033661,602121.7281925512,18.0
3078,0.8555555555555555,11.602986401746866,-5.274991039513561,-6.840968085059033,7.746284182198461,247167.9059118381,236251.5198538624,19.125
3079,0.8558333333333333,11.527300896740833,-5.1802720281106165,-6.769748000852054,7.759765439994713,235195.90415103594,237251.26795290504,20.25
3080,0.856111111111111,11.46614096505051,-5.0918709221742375,-6.703471391927368,7.785159628417215,255086.95338917602,264811.77612110967,21.375
3081,0.8563888888888889,11.425518476765784,-5.009046249468563,-6.650024765271346,7.824902475742367,341862.6334776465,346853.29168801464,22.5
