,time,mod_B,Bx,By,Bz,fft_filtered,fft,freq
49029,13.619444444444445,2.7049446088975606,0.7543996862461685,2.385577559640001,-1.027923225507488,1108109.2289176448,1116790.7307952484,22.58364312267658
49030,13.619722222222222,2.6736670114440457,0.7632978640261449,2.332903060657425,-1.0599221520623485,1952703.9510529574,1872187.9845525827,23.42007434944238
49031,13.620000000000001,2.6350054924185846,0.7611238373531672,2.2800806380952863,-1.0794335241560222,1729892.6274849717,1754946.0217675546,24.25650557620818
49032,13.620277777777778,2.5905627274442393,0.747878920690296,2.2304729327977464,-1.0847501375280275,868007.1025481689,851047.7248078672,25.092936802973977
49033,13.620555555555557,2.5424513775513033,0.7244990016692732,2.1867800137602997,-1.0757106373050564,1073163.5668875834,1034155.105588251,25.929368029739777
49034,13.620833333333334,2.4932354076038847,0.6927957480328651,2.1507799917525716,-1.0537562698812755,1467560.742559652,1512321.4805048616,26.765799256505577
49035,13.621111111111112,2.4457096643190357,0.6553028346805966,2.1231883531180507,-1.021834220501038,716410.6835703986,678868.2325895417,27.602230483271377
49036,13.62138888888889,2.402532055287237,0.6150411613361223,2.1036513828538155,-0.9841420151392066,1027803.0158193377,957360.5700034365,28.438661710037177
49037,13.621666666666668,2.365805489127775,0.5752309638980173,2.0908714943806173,-0.9457279442559755,1260475.1400567938,1279008.8157181656,29.275092936802974
49038,13.621944444444445,2.3367628093626105,0.5389862055047443,2.0828444946257396,-0.9119830638246994,1367544.6459612816,1513059.2171887483,30.111524163568774
49039,13.622222222222224,2.3156942235157034,0.5090261936338999,2.0771740662844245,-0.888076556032198,988075.4609501017,1021532.4435043763,30.947955390334574
49040,13.6225,2.3021620771171443,0.48743289562021214,2.0714200408573835,-0.8783953642398258,1115452.3616889587,1133086.353917834,31.784386617100374
49041,13.622777777777777,2.2954145412213762,0.4754738347189052,2.063435820607085,-0.88605031616935,1210042.1922782925,1198840.8801839517,32.62081784386617
49042,13.623055555555556,2.29481205188027,0.4735030683637345,2.0516557984907586,-0.9125051683274522,771352.9638953692,764786.2974109612,33.457249070631974
49043,13.623333333333333,2.3000727645794714,0.48094766233447783,2.0353034386175968,-0.9573734805219117,315864.17397273215,314796.84297999117,34.29368029739777
49044,13.623611111111112,2.311228773401305,0.4963835180717564,2.0145020685906956,-1.0184121275930558,652756.0304448075,613278.3458584128,35.13011152416357
49045,13.623888888888889,2.328322723451001,0.5177009098279591,1.9902810958925843,-1.0917204916251242,1205567.5355756,1208754.5813167375,35.96654275092937
49046,13.624166666666667,2.3510039052369787,0.5423547983231807,1.964478865001875,-1.172131999450698,611593.8269593803,645090.4533722638,36.80297397769517
49047,13.624444444444444,2.378242480252091,0.5676858449972249,1.9395497042752614,-1.2537611498651369,49881.520692359976,26004.428252763937,37.63940520446097
49048,13.624722222222223,2.4083331363310028,0.5912841346595723,1.918288550738672,-1.33064668629758,458683.9094506108,507365.6084812554,38.47583643122677
49049,13.625,2.439222251869452,0.6113510945095864,1.9034943236213622,-1.3974134653703116,328498.06153984426,398177.85205485777,39.312267657992564
49050,13.625277777777779,2.4690371187700992,0.6270015847965087,1.897604000242445,-1.4498663265249971,131413.40737169774,120167.69713293786,40.14869888475837
49051,13.625555555555556,2.496602565596331,0.6384446292547424,1.902341073850408,-1.4854330226097816,326653.4912922985,316071.4699841461,40.985130111524164
49052,13.625833333333334,2.5217374264590378,0.6469929565158783,1.91842986838721,-1.5033916995590086,427012.130869863,406087.569717941,41.82156133828997
49053,13.626111111111111,2.545215109161544,0.6548790682895462,1.9454256262087788,-1.5048496571786192,111747.88581507423,130803.55004321395,42.657992565055764
49054,13.62638888888889,2.568403734864274,0.66489363681482,1.9816962762324888,-1.4924791676114613,248913.24391353654,286720.33049106254,43.49442379182156
49055,13.626666666666667,2.592720338765808,0.6799005237900534,2.0245667204741786,-1.4700556544390853,521190.8918291282,537959.9780828863,44.330855018587364
49056,13.626944444444446,2.6190944160998684,0.702310525630638,2.070606583911905,-1.4418751196600206,408975.31173283124,382865.5974238375,45.16728624535316
49057,13.627222222222223,2.6476129805686472,0.7336058969861934,2.116016520034639,-1.4121441037384164,629876.0417222726,636626.3071307676,46.00371747211896
49058,13.627500000000001,2.6774261712781606,0.7739988711288606,2.1570537009877584,-1.384433451340834,386717.7597964233,394426.08061356086,46.84014869888476
49059,13.627777777777778,2.7068829629503584,0.8222836812543841,2.1904364480336973,-1.3612689263254223,94004.01111191371,90958.19418426005,47.67657992565056
49060,13.628055555555555,2.7338002985663343,0.8759086661118107,2.213678152200705,-1.3439036868544108,204168.1302929377,174764.60454302232,48.51301115241636
49061,13.628333333333334,2.7557691110928646,0.9312586243107044,2.2253158850056884,-1.3322874990938858,191153.39619219818,171772.11685450844,49.34944237918216
49062,13.62861111111111,2.770443651383636,0.9841031590253412,2.2250140150758604,-1.3252213515500861,53844.304961338064,58425.99696053191,50.185873605947954
49063,13.62888888888889,2.775803563160271,1.0301394299424909,2.2135353087732974,-1.3206663518636792,98970.88787586647,92908.39993011416,51.02230483271376
49064,13.629166666666666,2.770393259543951,1.065541655256759,2.1925826468006058,-1.316161513792321,275305.48556549585,292621.90000028006,51.858736059479554
49065,13.629444444444445,2.7535297558940335,1.0874277926360663,2.1645268560089215,-1.309293856249483,184464.88424726477,196778.53963036672,52.69516728624536
49066,13.629722222222222,2.725446120055712,1.0941677436327877,2.1320522363305545,-1.2981551385247259,359286.19067567267,378835.66782695794,53.531598513011154
49067,13.63,2.687324093836081,1.085486873485479,2.0977692534310846,-1.2817149418501068,540479.656707077,556766.7964783795,54.36802973977695
49068,13.630277777777778,2.6411793000828188,1.06235948634875,2.0638574543989487,-1.2600447709794602,314269.862249184,312495.7917247915,55.204460966542754
49069,13.630555555555556,2.589596831216832,1.0267301416361219,2.031803429978425,-1.2343467043063854,207614.13205208708,180022.7781800657,56.04089219330855
49070,13.630833333333333,2.5353634276784365,0.981134823366244,2.0022842594858954,-1.2067725191611134,359521.2008738429,329800.86281013384,56.877323420074354
49071,13.631111111111112,2.4810855367883486,0.9283098301672053,1.97521822252258,-1.1800590127150428,240556.0256542183,224421.97141658282,57.71375464684015
49072,13.631388888888889,2.4288973789222164,0.8708705502080182,1.9499689586581344,-1.1570427919421595,36233.77071134079,39458.969285260275,58.55018587360595
49073,13.631666666666668,2.3803341688049415,0.8111177842587827,1.9256560764614779,-1.1401435744792936,34658.88815346746,48826.138038836514,59.38661710037175
49074,13.631944444444445,2.3363788339555054,0.7509931969999162,1.9015027052516227,-1.1309123466192652,131235.29883219086,119850.32964591078,60.22304832713755
49075,13.632222222222223,2.2976181281361368,0.6921675652170884,1.877143817857212,-1.1297274943461826,196777.25279847253,200652.0252103193,61.05947955390335
49076,13.6325,2.2644077337507906,0.6362155457532732,1.8528293147744292,-1.1356917250401959,167926.75946619277,162385.89810503437,61.89591078066915
49077,13.632777777777779,2.2369677054792168,0.5848153280717502,1.8294793751789822,-1.1467435472693985,140774.550106888,141597.39305833113,62.732342007434944
49078,13.633055555555556,2.2153941441559977,0.5399117404107728,1.808579791508299,-1.1599593373369141,147605.56875830085,117256.70445275979,63.56877323420075
49079,13.633333333333333,2.199637765526031,0.503792980709664,1.7919349741616126,-1.1719931657191704,92192.69421742784,87180.80748118144,64.40520446096654
49080,13.63361111111111,2.189523563187515,0.4790487070653857,1.7813215266418858,-1.1795844135688451,64232.549041301034,59886.12516687347,65.24163568773234
49081,13.633888888888889,2.18485347747841,0.46839797487902973,1.7781037596960938,-1.1800572337532371,165066.55873882168,176494.44252659328,66.07806691449814
49082,13.634166666666665,2.1855661630246495,0.4743993266962489,1.7828824751503225,-1.1717400785115677,267987.15861953236,265247.8980649284,66.91449814126395
49083,13.634444444444444,2.191866785310873,0.4990810949162833,1.7952467846396258,-1.1542473944035,120324.84543680074,131070.82516870608,67.75092936802974
49084,13.634722222222221,2.2042247442600957,0.5435528212643486,1.8136831066323087,-1.1285878975164623,39682.184149893415,46241.53458515813,68.58736059479554
49085,13.635,2.2231840493857424,0.6076716496964679,1.835667198301912,-1.0970908898886955,168861.35417379628,163910.45993394495,69.42379182156134
49086,13.635277777777777,2.2490234118972463,0.6898356816192404,1.8579305964057604,-1.0631683491179487,64020.583414933455,60931.835157523295,70.26022304832713
49087,13.635555555555555,2.281396998874097,0.7869592972311745,1.8768609769571407,-1.030951116274987,41819.946928212084,55278.711144308996,71.09665427509294
49088,13.635833333333332,2.319128300375441,0.8946568600643168,1.8889736833157296,-1.004850038604142,129109.5204199626,129686.89732318053,71.93308550185874
49089,13.636111111111111,2.3602859361559294,1.0076260380901534,1.8913819718296483,-0.9890974190725625,189023.601137569,161128.48419373526,72.76951672862454
49090,13.636388888888888,2.4025572134265,1.1201854818527075,1.882196003676215,-0.9873215554111082,129977.57275003703,114855.06806303712,73.60594795539033
49091,13.636666666666667,2.44381102977143,1.2268897767532136,1.8607935007712928,-1.002198270013605,107735.89027523751,117240.57588764591,74.44237918215613
49092,13.636944444444444,2.4826658908186316,1.3231245129496711,1.8279260986671126,-1.0352089772010264,54382.00810832119,48435.31545743325,75.27881040892194
49093,13.637222222222222,2.5188755559362987,1.4055826984791973,1.7856515466930574,-1.0865173251366163,70992.26877996915,74035.8697053281,76.11524163568774
49094,13.6375,2.5534019828448287,1.4725434624288456,1.73710814114886,-1.1549600613044253,75159.35045953385,82281.07072618656,76.95167286245353
49095,13.637777777777778,2.5881370234261447,1.5239112525120222,1.6861687271290386,-1.238136813986411,219073.6000662713,172009.2776986801,77.78810408921933
49096,13.638055555555555,2.6253369604759422,1.5610187797863442,1.6370236392258077,-1.3325795022479165,283784.85016692773,243090.00570882007,78.62453531598513
49097,13.638333333333334,2.666923566345516,1.586238324104578,1.5937445264091608,-1.433983149277503,32361.805590209377,19788.758093960805,79.46096654275094
49098,13.63861111111111,2.713851782910824,1.6024748439402623,1.5598761323233479,-1.5374824636251447,26064.720614652524,33526.40659719304,80.29739776951673
49099,13.63888888888889,2.765720433946696,1.6126264783304265,1.5380939511060039,-1.6379598156575845,50790.30440366326,62626.884471007645,81.13382899628253
49100,13.639166666666666,2.820710144008419,1.6190941018374168,1.5299553697899955,-1.7303689122143988,53888.89474994137,59922.97942060745,81.97026022304833
49101,13.639444444444443,2.8758151722607215,1.6234059748408165,1.5357626149367516,-1.8100550092245078,182780.0374945406,171150.97677457158,82.80669144981412
49102,13.639722222222222,2.927253891191479,1.6260021680283057,1.5545481145094913,-1.8730489723277102,140809.7336386366,142662.4467056559,83.64312267657994
49103,13.639999999999999,2.9709299302635412,1.626201012509393,1.5841856410755126,-1.916311762751386,34153.61708980308,32516.54539892464,84.47955390334573
49104,13.640277777777778,3.0028595686550412,1.6223482088697647,1.6216218217961267,-1.9379098393152396,47065.26835692139,55155.85154565232,85.31598513011153
49105,13.640555555555554,3.019540173306708,1.6121282902936154,1.6632109075745065,-1.9371098860863,119808.23169492815,89930.55689913027,86.15241635687732
49106,13.640833333333333,3.0182730246515854,1.5929976701153477,1.7051216954053356,-1.9143903672460687,89189.23946324876,85150.66744590868,86.98884758364312
49107,13.64111111111111,2.997457515844202,1.5626795944757363,1.7437721569391345,-1.8713745506936554,55809.356027192436,61097.61412762484,87.82527881040893
49108,13.641388888888889,2.956849955912802,1.5196468351032948,1.7762389194139296,-1.8106933642948257,99448.7380579167,85922.82587822933,88.66171003717473
49109,13.641666666666666,2.89774869976103,1.4635123967165602,1.8005888822848974,-1.735787621979058,184908.90029310476,169962.34979895392,89.49814126394052
49110,13.641944444444444,2.823048594794635,1.395256694295881,1.8160900795104367,-1.6506601554221478,89731.19121641498,81108.50654125691,90.33457249070632
49111,13.642222222222221,2.737114143207854,1.3172439431213947,1.8232763487692651,-1.5595914796115946,79305.95645179489,70036.50848903434,91.17100371747212
49112,13.6425,2.6454521919407745,1.2330180574570098,1.8238608592649668,-1.466838551399045,167404.2145245192,191647.97630038258,92.00743494423791
49113,13.642777777777777,2.5542103468980466,1.146910858635794,1.8205121145342498,-1.3763435688004573,142182.56031818027,194281.94902416135,92.84386617100373
49114,13.643055555555556,2.4695706779619115,1.0635320439658824,1.816519818097131,-1.2914854530219748,23826.799485995096,23890.822272867663,93.68029739776952
49115,13.643333333333333,2.3971348491911275,0.9872319136182831,1.8153869875161819,-1.214906876882782,54199.386413611675,40842.15187591209,94.51672862453532
49116,13.643611111111111,2.341397014979813,0.9216292438368154,1.8203903909808452,-1.1484417020840731,157001.63758362422,155540.29521217055,95.35315985130111
49117,13.643888888888888,2.305373707687215,0.8692781117250998,1.8341547013522828,-1.093151420471318,122278.73977887187,115703.82744070361,96.18959107806691
49118,13.644166666666667,2.290416178683054,0.8315142670607665,1.858286294782701,-1.049458118206849,20411.772479548665,20438.33725957875,97.02602230483272
49119,13.644444444444444,2.2961902868255297,0.8084827197062767,1.8931090265003496,-1.0173415056072115,81753.48880187217,80841.45461510518,97.86245353159852
49120,13.64472222222222,2.3207899722528103,0.7993131126590137,1.9375355161880001,-0.9965544474591734,115282.65496372122,107685.44967762673,98.69888475836431
49121,13.645,2.360954894561677,0.802385738078112,1.989093801888809,-0.9868084863696232,79728.58658013667,84155.72902954461,99.53531598513011
49122,13.645277777777777,2.412376499032594,0.8156228293901361,2.044112654064151,-0.987888268356901,152866.68749721898,138224.11055825802,100.37174721189591
49123,13.645555555555555,2.4700823865139707,0.8367470231046015,2.0980520871846675,-0.9996693728189334,94605.30104369992,87354.9538418998,101.20817843866172
49124,13.645833333333332,2.5288803464094514,0.8634678987175782,2.145950804951829,-1.022034313057459,18273.95316855497,23518.842217540405,102.04460966542752
49125,13.64611111111111,2.5838264918063016,0.8935825535153907,2.1829503030755526,-1.0547025808801869,30455.42696125383,27776.126899249062,102.88104089219331
49126,13.646388888888888,2.630665735769662,0.9250014129020966,2.2048458435498124,-1.097009300627291,85654.43405619374,96246.65335462985,103.71747211895911
49127,13.646666666666667,2.666184106281748,0.9557304878905125,2.2086070874032324,-1.1476809907714673,59956.199641855885,69015.73831244573,104.5539033457249
49128,13.646944444444443,2.688415717985229,0.9838509382320471,2.192806617249054,-1.2046640790688148,118995.176467445,132329.84713770048,105.39033457249072
49129,13.647222222222222,2.6966667126664468,1.007532513498507,2.157895702132186,-1.2650595765283477,93493.34680267429,87217.2657657118,106.22676579925651
49130,13.647499999999999,2.691356164088796,1.0250999971603583,2.1062774852252084,-1.3252030610566683,26732.498933307368,22568.51735714355,107.06319702602231
49131,13.647777777777778,2.6737246668905525,1.0351477624559557,2.0421507663279157,-1.380902948004577,104113.9725660968,116113.05714032552,107.8996282527881
49132,13.648055555555555,2.645508573418624,1.0366767980884721,1.971130394003068,-1.4278171445159868,243885.197442624,249539.70092766735,108.7360594795539
49133,13.648333333333333,2.608696835799861,1.029218775163306,1.8996855075221522,-1.4619175306678052,128482.44863948884,130133.00122599493,109.57249070631971
49134,13.64861111111111,2.565458120934881,1.0129148035617297,1.8344654456590912,-1.479971452318937,88838.6635296039,121847.2419867903,110.40892193308551
49135,13.648888888888889,2.5182487823233313,0.9885290191802029,1.7815989740801323,-1.4799636493739252,48109.364823783355,64061.30728216207,111.2453531598513
49136,13.649166666666666,2.470013929060565,0.9573930647888843,1.7460540151398851,-1.4613906751656944,2530.423299975865,2251.2372040855275,112.0817843866171
49137,13.649444444444445,2.4243163738007696,0.9212912213657339,1.7311338750921879,-1.4253799045241422,70312.4209087635,62875.75830901486,112.9182156133829
49138,13.649722222222222,2.3852121037114666,0.882304266506393,1.7381650329007252,-1.3746120468690493,88303.52889273546,72964.99281251426,113.75464684014871
49139,13.65,2.356762276285828,0.8426331334318968,1.7664046464643226,-1.3130546273159966,34570.559907628885,38839.31090881915,114.5910780669145
49140,13.650277777777777,2.342230198191159,0.8044230547770879,1.813167427711498,-1.2455399348667076,78926.14475399522,84680.1673633966,115.4275092936803
49141,13.650555555555556,2.343206064066884,0.7696068028361692,1.8741457595162287,-1.1772415639092288,113198.10258549944,118988.30305353877,116.2639405204461
49142,13.650833333333333,2.3590179502658635,0.7397822142311542,1.943877247449465,-1.113116890551975,92980.47826184229,87556.40638422566,117.1003717472119
49143,13.651111111111112,2.3867111336561346,0.716133908893537,2.01630237393391,-1.0573868719250739,105044.68028425986,113978.80884968571,117.9368029739777
49144,13.651388888888889,2.421624542400347,0.6994022000382417,2.085352114545432,-1.0131182286871812,79779.2968812562,78424.61760944675,118.7732342007435
49145,13.651666666666667,2.4583342812407682,0.6898953748879162,2.1455097794610842,-0.9819570236363073,10719.187836613684,8066.225356929542,119.6096654275093
49146,13.651944444444444,2.491637406642678,0.6875367242010039,2.1922994348000175,-0.9640401481429735,39492.43107910181,30287.64530095935,120.4460966542751
49147,13.652222222222223,2.5173258172733846,0.6919349832062108,2.2226615966111343,-0.9580869878443071,170937.0512796185,153229.94482069666,121.28252788104089
49148,13.6525,2.532643244996121,0.7024646305840963,2.2351849200592646,-0.9616515077420146,161728.50963709294,150510.59988459895,122.1189591078067
49149,13.652777777777779,2.536432595305055,0.7183401389139484,2.230172835696504,-0.9714972353395764,53980.850618712044,78599.82311494737,122.9553903345725
49150,13.653055555555556,2.5290386457135394,0.7386677485075649,2.209538838806484,-0.9840449931954494,137804.7671333318,134183.41096785924,123.7918215613383
49151,13.653333333333334,2.5120462451091896,0.7624625548351344,2.176542409013667,-0.9958364985309793,161831.9980190676,147506.80965462181,124.62825278810409
49152,13.653611111111111,2.4879265160945145,0.7886284928960994,2.1353955410143866,-1.0039568382627269,14656.580576043463,12165.538907903494,125.46468401486989
49153,13.65388888888889,2.459646899488355,0.8159120168520799,2.0907843314677836,-1.0063654059077456,29370.48248671999,30005.45580762306,126.30111524163569
49154,13.654166666666667,2.430284678594893,0.8428532294676085,2.0473600086935986,-1.0020973243109936,47022.35352675166,53692.98190414769,127.1375464684015
49155,13.654444444444445,2.402674558759146,0.867767075196614,2.009258856999253,-0.9913143719745149,1757.887010686564,3151.9300353272,127.97397769516729
49156,13.654722222222222,2.3791205674257414,0.888788187405486,1.9797087039673338,-0.9752044297031429,73295.47049732423,91370.70723658583,128.8104089219331
49157,13.655000000000001,2.361205275153177,0.9040030073921465,1.960768300695473,-0.9557492270595528,229174.88835599797,226144.8735604429,129.64684014869889
49158,13.655277777777778,2.3497241559098496,0.9116717459557776,1.953225044763769,-0.9353983969409896,157308.01173613855,154729.87567455438,130.48327137546468
49159,13.655555555555557,2.3447512579069367,0.9105153541529155,1.9566505825944973,-0.9166999230612857,9570.294668285067,8559.649237091322,131.31970260223048
49160,13.655833333333334,2.3458073213508523,0.9000173891590317,1.969589734630447,-0.9019406662042606,45015.30972849683,44542.18925315641,132.15613382899627
49161,13.65611111111111,2.352069843981581,0.880675897426217,1.9898414105646565,-0.8928458296156858,104046.74555990631,107565.9269459305,132.9925650557621
49162,13.65638888888889,2.36255673805273,0.8541408125086972,2.014782935598034,-0.8903749408806989,54681.743107492315,66446.67381511352,133.8289962825279
49163,13.656666666666666,2.376239445704562,0.8231876572233009,2.0416907826201367,-0.8946366483000302,128071.37208837943,120050.42519990023,134.6654275092937
49164,13.656944444444445,2.392085950389552,0.7915049234859213,2.0680187927210527,-0.904927302660934,149657.8459530932,140052.70567001528,135.5018587360595
49165,13.657222222222222,2.4090734725004688,0.7633054191876976,2.09160696324857,-0.9198805054104882,71539.94869022722,74201.66647729144,136.33828996282529
49166,13.6575,2.4262209225595908,0.7428058722031377,2.110807619629503,-0.9376985625458097,101930.62839922195,115119.33101014011,137.17472118959108
49167,13.657777777777778,2.4426653501496074,0.7336484657933457,2.1245294383313853,-0.9564249092970668,152920.9809660138,170998.1601678363,138.01115241635688
49168,13.658055555555556,2.457760157359175,0.7383563903977794,2.132211463283957,-0.9742120445269837,54265.00392757651,55236.5238478418,138.84758364312268
49169,13.658333333333333,2.4711358610991683,0.7579171250856329,2.1337470939222207,-0.9895440438357125,8932.55086854193,6609.546387851892,139.68401486988847
49170,13.658611111111112,2.482663463630457,0.7915694519451264,2.1293808615515433,-1.0013854516872502,15597.747775359374,25859.791425419065,140.52044609665427
49171,13.658888888888889,2.4923023265261905,0.8368360841883847,2.11959886915672,-1.0092457029275221,4876.622409455601,3078.782087328667,141.3568773234201
49172,13.659166666666668,2.4998791133762404,0.8898011733178242,2.1050286940258234,-1.0131651646128275,54044.43014834908,35273.471876795054,142.1933085501859
49173,13.659444444444444,2.504895631008495,0.9455906866403674,2.0863586218489814,-1.0136409998716829,92175.26462170437,72199.50712505433,143.0297397769517
49174,13.659722222222223,2.5064688938742306,0.9989820729238947,2.0642810453820193,-1.0115161390765373,22517.200553183247,17430.27480040353,143.86617100371748
49175,13.66,2.503458774087676,1.0450527361974995,2.0394613477987287,-1.007853175297712,13769.415901254551,20572.46723267557,144.70260223048328
49176,13.660277777777779,2.4947609014658223,1.079775821331127,2.0125313879146653,-1.0038095156998283,105943.8061757063,113048.72639235454,145.53903345724908
49177,13.660555555555556,2.479675059824977,1.1004846973781808,1.9841052978437006,-1.0005238628953417,91481.7595464801,108346.16078332606,146.37546468401487
49178,13.660833333333334,2.458232469518028,1.1061504469088501,1.95481411973504,-0.9990194293809185,8932.893377039927,14527.892267127141,147.21189591078067
49179,13.661111111111111,2.431384192816666,1.097445415557971,1.9253542400032693,-1.000126843680829,17290.070536180356,22328.332377853705,148.04832713754647
49180,13.661388888888888,2.4010017678709556,1.0765965355539893,1.8965420972436873,-1.004428923485937,42816.11589739435,49708.8600944552,148.88475836431226
49181,13.661666666666667,2.369697658098439,1.0470606391155208,1.869364142137143,-1.0122295751972903,46218.324220377115,60972.86633070412,149.72118959107806
49182,13.661944444444444,2.3405186889268372,1.0130757920078948,1.8450073301641818,-1.0235492780046385,51636.36040985767,56339.32383808995,150.55762081784388
49183,13.662222222222223,2.316589259914036,0.9791539695773733,1.8248534126080416,-1.0381489900311605,93557.9686529333,86818.82571371496,151.39405204460968
49184,13.6625,2.300779004499552,0.9495799812183815,1.8104222273700437,-1.0555819463498504,60299.30616792854,43933.0912922243,152.23048327137548
49185,13.662777777777778,2.295444922611944,0.9279716454499947,1.8032564685341281,-1.0752683975062267,27341.876601158052,26705.684129727255,153.06691449814127
49186,13.663055555555555,2.3022610773570324,0.9169411119122071,1.8047525410183507,-1.0965825692970754,150709.5787382361,133550.8041785485,153.90334572490707
49187,13.663333333333334,2.322115589905665,0.9178810198584981,1.815956549663264,-1.118935680010943,122820.09771656466,117886.84140221226,154.73977695167287
49188,13.663611111111111,2.355040800812249,0.9308843831839368,1.837357304865062,-1.1418360534217056,50754.544004051655,61419.516156904465,155.57620817843866
49189,13.66388888888889,2.400154978451329,0.9547946003814252,1.8687153303536044,-1.164909526859744,31581.4613517863,34200.465484322616,156.41263940520446
49190,13.664166666666667,2.4556242917870863,0.987371870686876,1.9089652805180453,-1.1878716299195753,89202.93599266454,111043.07510192117,157.24907063197026
49191,13.664444444444445,2.518681410729364,1.0255544899417486,1.9562181777796277,-1.2104563097603032,94096.89065885512,138708.01040897015,158.08550185873605
49192,13.664722222222222,2.5857429034324144,1.0657880219988778,2.0078714032098595,-1.232320852289242,72978.72596478133,103410.5439755187,158.92193308550188
49193,13.665000000000001,2.652647037752357,1.1043922013265022,2.060812794328021,-1.2529584188150427,16351.375689393177,15834.866517219123,159.75836431226767
49194,13.665277777777778,2.7149986178290066,1.1379343786377014,2.1116863009718916,-1.2716539666967175,8385.987948285134,7840.544777270685,160.59479553903347
49195,13.665555555555557,2.7685760810861395,1.163578562278584,2.1571758539286803,-1.2875134101806702,7752.5090291483775,6278.362819262853,161.43122676579927
49196,13.665833333333333,2.8097399777683454,1.1793794243825109,2.1942645540858887,-1.2995791559943919,40699.26394871722,42904.66543251882,162.26765799256506
49197,13.666111111111112,2.8357826573102694,1.1844906456289155,2.2204375385842274,-1.307020400439605,121363.2772967107,149153.57679842017,163.10408921933086
