,time,mod_B,Bx,By,Bz,fft_filtered,fft,freq
82668,22.968888888888888,6.944245489132073,3.01366494270665,-2.317794708868079,-5.811040932051262,1174984665.0659704,1204700520.998331,0.0
82669,22.969166666666666,6.306644687989216,2.4061305752177025,-1.811896440607438,-5.5408784650143,89627947.10240823,84544576.82981062,1.6620498614958448
82670,22.96944444444444,5.759584866168423,1.8320183661697862,-1.343516449959121,-5.2925882217778994,13525056.85954585,12787180.570778714,3.3240997229916895
82671,22.96972222222222,5.334381779591041,1.330834791600741,-0.932768534768881,-5.080792318963944,6834575.39489102,7109764.005803083,4.986149584487534
82672,22.97,5.037997895564273,0.935095896330762,-0.59196120799218,-4.914936458247233,1815040.2622075123,1701030.0893801325,6.648199445983379
82673,22.970277777777778,4.855151085693217,0.6671128558108428,-0.32430143700226577,-4.798153924216916,3643505.455827696,3505613.8364713658,8.310249307479223
82674,22.970555555555553,4.759249353260843,0.5370953470523632,-0.12402956630720036,-4.727219019822342,3369063.393753572,3265833.5532741863,9.972299168975068
82675,22.97083333333333,4.72487645643669,0.5427080145273508,0.0219989311549778,-4.693553194178751,330248.7248244495,268037.1180463196,11.634349030470913
82676,22.97111111111111,4.734529754237157,0.6699677500677401,0.1315062895783214,-4.685042294731977,1267829.807112797,1397317.7754282835,13.296398891966758
82677,22.97138888888889,4.7782007244020415,0.895166638346186,0.22318957348973903,-4.688290228489875,821729.4895703649,740102.5236300752,14.958448753462603
82678,22.971666666666664,4.8489560202939765,1.1874017731350612,0.3128986357994314,-4.690900335715497,168480.34571361612,133834.5236301086,16.620498614958446
82679,22.971944444444443,4.938310348681728,1.5113100538872557,0.4102308727017121,-4.683434813467435,493203.854182994,535795.3885968254,18.28254847645429
82680,22.97222222222222,5.03363859518115,1.829718594014284,0.5161355550207348,-4.660820900062466,144577.9155461612,152249.10683631498,19.944598337950136
82681,22.972499999999997,5.1181523608349675,2.1060720791242233,0.6219764806489101,-4.62310385388145,251698.81960106074,256621.34866567765,21.60664819944598
82682,22.972777777777775,5.1730719893689745,2.3066272632607134,0.710277423887356,-4.575549197275909,607682.8508695199,572392.3938573954,23.268698060941826
82683,22.973055555555554,5.181623687310114,2.402473707850211,0.7571048889352303,-4.52814932473876,243076.08134005635,248098.18645982348,24.93074792243767
82684,22.973333333333333,5.134834360965984,2.3714393397718014,0.7357690440706988,-4.494601571455129,784541.6493986757,714957.3472684097,26.592797783933516
82685,22.973611111111108,5.039148196930074,2.1998818771476465,0.6212928024081232,-4.490827265760377,577802.7748843787,598052.8183404026,28.25484764542936
82686,22.973888888888887,4.9250070987279795,1.8842785632439472,0.3949562812525653,-4.533122406743442,1141512.601155692,1099834.57896647,29.916897506925206
82687,22.974166666666665,4.852566161569345,1.4324388274449844,0.048200178181512364,-4.636075290680594,929142.9120804942,975038.3165619407,31.57894736842105
82688,22.974444444444444,4.904997187532399,0.8641058573112617,-0.414730940840563,-4.810438308903942,3586670.5316024846,3303543.5845268993,33.24099722991689
82689,22.97472222222222,5.158700832811423,0.21070023077991376,-0.9758320694716065,-5.06118083725422,979990.5560640875,960730.1414769616,34.90304709141274
82690,22.974999999999998,5.640785255550455,-0.48600410177990444,-1.6042464865963302,-5.385968020934755,1397791.2785214484,1468282.3952125353,36.56509695290858
82691,22.975277777777777,6.311051229825257,-1.1763957882845748,-2.2589524128448155,-5.774304682928308,1687187.9330034356,1570329.5202611638,38.22714681440443
82692,22.975555555555555,7.082850082104779,-1.8067267800604259,-2.8928896048465527,-6.207551317706114,270821.87962881016,254271.4396511075,39.88919667590027
82693,22.97583333333333,7.855744425130812,-2.3238183402351136,-3.457984715078617,-6.659949737411192,324227.39464032056,307589.8888264856,41.55124653739612
82694,22.97611111111111,8.537884341759872,-2.680397528520822,-3.9104094152587816,-7.1006785821795475,29178.537302885743,34770.955233223605,43.21329639889196
82695,22.976388888888888,9.05758818818738,-2.8405051238605257,-4.215380730531279,-7.49679929868602,53902.770493382144,32164.183029637283,44.87534626038781
82696,22.976666666666667,9.369345119902432,-2.784289085832188,-4.350891239607142,-7.816783717326783,562440.4090986181,552851.1841431455,46.53739612188365
82697,22.97694444444444,9.456795822186715,-2.511474754432637,-4.309917672444146,-8.034182686317836,158690.3061686618,145686.70019767422,48.1994459833795
82698,22.97722222222222,9.33288723825892,-2.042915592163366,-4.1008667694022165,-8.130939172381296,285166.30061143625,242616.06291360722,49.86149584487534
82699,22.9775,9.03650703490689,-1.4198725725975807,-3.746245841988458,-8.099880453493807,581448.6576152155,519662.19334608025,51.52354570637119
82700,22.977777777777778,8.624830743336057,-0.7009945083283733,-3.2797706086425187,-7.946031512973815,343021.94041165913,324272.8052763912,53.18559556786703
82701,22.978055555555553,8.161206584962462,0.04270818115176026,-2.7423259425688085,-7.686554322868697,64301.20604809066,81915.7043295131,54.84764542936288
82702,22.97833333333333,7.7001609461339955,0.7343613080606085,-2.177348817776479,-7.349309096188435,139574.68142351822,124873.55073119026,56.50969529085872
82703,22.97861111111111,7.274262809577658,1.2985245371145757,-1.6262709090140894,-6.970220683723759,54303.5783074568,55596.73560658113,58.17174515235457
82704,22.978888888888886,6.890144576803279,1.6685664724628049,-1.1246142974704325,-6.589781551625953,9055.90187414154,10820.905208953442,59.83379501385041
82705,22.979166666666664,6.538846110139829,1.7933952998956875,-0.6991820568320515,-6.249110832895104,37296.29282940464,32439.561402708456,61.49584487534626
82706,22.979444444444443,6.218178728921213,1.6428580661357512,-0.3665669335976667,-5.986016435204111,14526.897329330775,19094.140637906414,63.1578947368421
82707,22.97972222222222,5.957426098300656,1.2112061590917478,-0.13297600121561648,-5.831485465984864,84866.72028105895,91713.65235050731,64.81994459833794
