,time,mod_B,Bx,By,Bz,fft_filtered,fft,freq
60716,16.865555555555556,180.6303168213779,180.40414260128668,3.980978798180531,8.112243530270502,3013829.2721536844,3052495.064410649,60.07702182284981
60717,16.865833333333335,180.42728061446178,180.08584655280967,2.886786644995955,10.712512504258436,1508273.258365351,1504651.263689662,61.617458279845955
60718,16.866111111111113,180.21054379900968,179.70669789160402,1.8317098211345668,13.341201908438224,1932197.222258375,1915264.3498856353,63.1578947368421
60719,16.866388888888892,179.98357982886654,179.26943173000438,0.8147529439061749,15.996750696802986,1857551.4874578377,1839870.9421333282,64.69833119383826
60720,16.866666666666667,179.74791963614942,178.77518731765775,-0.16746079048077528,18.674018580468015,1877933.2196174387,1859704.9060151759,66.2387676508344
60721,16.866944444444446,179.50322042192204,178.22365424156376,-1.1200701054015534,21.365407873093496,1200754.1301632116,1182253.2863192281,67.77920410783055
60722,16.86722222222222,179.24753294840238,177.61331960895427,-2.049324002715834,24.062149461508056,1581969.3644997994,1596831.2839368798,69.3196405648267
60723,16.8675,178.9777259220318,176.9417751356159,-2.9619402172414424,26.755588168241804,1300615.7074705532,1289039.0149604247,70.86007702182285
60724,16.86777777777778,178.69000318899936,176.20603955899026,-3.864507593737206,29.438315911038572,1109020.6530489498,1152550.1961448982,72.400513478819
60725,16.868055555555557,178.38043641553193,175.40285442383077,-4.762960749890547,32.10503014580518,2091006.0472472261,2063485.6119535046,73.94094993581514
60726,16.868333333333332,178.04543579173716,174.52891954735767,-5.662153027137534,34.7530354213677,1893861.5632940389,1839254.0781385286,75.48138639281129
60727,16.86861111111111,177.68209437188514,173.58104712162103,-6.565552561334581,37.38235225484653,1815648.9987022001,1796607.7586325475,77.02182284980744
60728,16.86888888888889,177.2883653561927,172.55622859280533,-7.475083542098297,39.99544462231967,1472475.107830667,1458088.79465881,78.5622593068036
60729,16.86916666666667,176.86306119230298,171.4516239313779,-8.391128083883336,42.596619996022376,986486.558715836,993162.2565270432,80.10269576379974
60730,16.869444444444444,176.40569314756058,170.2644963659675,-9.312692715562994,45.19118947870535,949688.1495229896,939369.4809588152,81.64313222079589
60731,16.869722222222222,175.91619464159734,168.9921250382913,-10.237728025359079,47.784496827963515,928501.2179329618,928229.5907502834,83.18356867779204
60732,16.87,175.39458725778314,167.63173187742885,-11.163572484109295,50.38093246947651,692750.9446733054,684522.0988324111,84.72400513478819
60733,16.87027777777778,174.84065324968577,166.1804567347874,-12.087474696674962,52.98304241596128,945028.9240442114,952290.4588545264,86.26444159178433
60734,16.870555555555555,174.25367300915732,164.63540695069557,-13.007135313139083,55.59082447946674,715408.410776731,706541.1668060912,87.80487804878048
60735,16.870833333333334,173.63227249234222,162.99379538203468,-13.921203279830848,58.20127848300261,993657.2031113754,1011934.107403402,89.34531450577663
60736,16.871111111111112,172.97440693689174,161.25316634256362,-14.829662935785123,60.80824694790938,960741.4328472926,960059.2474122745,90.88575096277278
60737,16.87138888888889,172.27748636461487,159.41169387348623,-15.734059359521348,63.40255153041581,1169840.8342688594,1180308.191287942,92.42618741976894
60738,16.871666666666666,171.5386280499416,157.46852315738764,-16.637528553029295,65.97240158986652,1217920.6010096755,1221847.9661562184,93.96662387676508
60739,16.871944444444445,170.75500359167785,155.42411536763893,-17.544624166159274,68.50402744838436,920082.9213081087,920723.4960586842,95.50706033376123
60740,16.872222222222224,169.92423523952942,153.28055016258168,-18.46095982906337,70.98247407483711,816688.6632129763,807552.0634442858,97.04749679075738
60741,16.8725,169.04478903069986,151.04173939026134,-19.392711325815398,73.39248195715815,634328.4905182499,625256.0998581236,98.58793324775353
60742,16.872777777777777,168.11631189311,148.71351088308083,-20.34604149184621,75.71938061673059,753231.6407339298,748341.9763204685,100.12836970474967
60743,16.873055555555556,167.13986629566983,146.30353232619422,-21.32651965490477,77.94992555238004,518181.8910461546,530148.835124023,101.66880616174582
60744,16.873333333333335,166.11802856682692,143.8210610945861,-22.338605350127356,80.07301987291173,532436.3253656167,525165.0794276469,103.20924261874197
60745,16.87361111111111,165.05483410132223,141.27652494032512,-23.385253756420703,82.08027575336544,627173.4107804202,616442.6312416741,104.74967907573811
60746,16.87388888888889,163.95557208729403,138.68095826707275,-24.46768049215939,83.96638639319843,460627.68795680825,458059.32647333085,106.29011553273428
60747,16.874166666666667,162.82645152341158,136.04533713445622,-25.58529983389249,85.72929483022631,591814.9938716353,595503.1739827961,107.83055198973042
60748,16.874444444444446,161.67417663816732,133.37987098267664,-26.735827027892228,87.37016058934823,527097.0829881656,544183.7037036329,109.37098844672657
60749,16.87472222222222,160.50548125528937,130.69331864406814,-27.91551550556917,88.89313791767307,904939.2195896553,889246.7579914477,110.91142490372272
60750,16.875,159.32667665828248,127.99239922064305,-29.11948580405325,90.30498980246867,612015.649596698,589688.2173354807,112.45186136071887
60751,16.87527777777778,158.14326531145903,125.28136397479749,-30.342096002996684,91.61456987908508,807779.2173647145,817623.7033848669,113.99229781771501
60752,16.875555555555557,156.9596634884627,122.56178314609619,-31.577303674431455,92.83220975024499,721070.0455214618,716538.3406815317,115.53273427471116
60753,16.875833333333333,155.77906055645954,119.83258199073273,-32.81897606529279,93.96905241255307,465362.74274021474,460641.3225223036,117.07317073170731
60754,16.87611111111111,154.6034235084544,117.09033481580542,-34.06111726275959,95.03637379482464,658249.860479485,642434.1632009806,118.61360718870345
60755,16.87638888888889,153.43363524947145,114.32979697700583,-35.2979967617286,96.04493413852431,296868.32197401265,306626.2253700469,120.15404364569962
60756,16.87666666666667,152.26973732226548,111.54462629645651,-36.52418115370121,97.00439907358432,654070.4274751724,645103.0491640572,121.69448010269576
60757,16.876944444444444,151.11123506815375,108.7282211071675,-37.73448733163565,97.92286640265561,310575.45062330685,316443.18963334034,123.23491655969191
60758,16.877222222222223,149.9574176392751,105.87458577265689,-38.923889295836375,98.80652829946901,328752.9981582732,305199.1303682531,124.77535301668806
60759,16.8775,148.80764753247692,102.97912865814601,-40.08741914390793,99.65948951976195,412300.33890540287,434759.9398179258,126.3157894736842
60760,16.87777777777778,147.6615837143147,100.03930326658082,-41.2201044583541,100.48375040472472,471165.8433306298,471399.1313133827,127.85622593068035
60761,16.878055555555555,146.5193169399173,97.05502015765357,-42.316978354932004,101.27934953210159,298556.84937986505,284318.43432407733,129.3966623876765
60762,16.878333333333334,145.3814125198358,94.02878346470632,-43.37318550328457,102.04464594336987,576993.8762232941,586341.5008157773,130.93709884467265
60763,16.878611111111113,144.24887108720498,90.96553819600948,-44.384189430287606,102.77670650132629,489271.5180500861,492859.689096947,132.4775353016688
60764,16.878888888888888,143.12302869356765,87.87224895394718,-45.34606641663994,103.47175202311497,503126.9858071161,530572.3904646285,134.01797175866494
60765,16.879166666666666,142.00542179045578,84.75726260246505,-46.25585286866318,104.12560842278243,349497.09527326754,348446.115145948,135.5584082156611
60766,16.879444444444445,140.89764010579387,81.6295323196061,-47.11189956802777,104.73410791025178,352682.9588965236,352256.2069468296,137.09884467265724
60767,16.879722222222224,139.8011828029928,78.49779493898163,-47.914180207976905,105.29339123530458,442672.671865939,446352.2963670444,138.6392811296534
60768,16.88,138.7173237226612,75.36979568555824,-48.66450434430759,105.80007474485856,430016.01701624756,433175.13749368844,140.17971758664953
60769,16.880277777777778,137.6469834242826,72.25164443060726,-49.36659601638378,106.25126408957678,290751.8872392553,282707.94890570117,141.7201540436457
60770,16.880555555555556,136.59060185870314,69.14736733983635,-50.026017011712035,106.64441723801761,261970.19848157107,270771.153829188,143.26059050064185
60771,16.880833333333335,135.54800690060614,66.05869062488749,-50.64993502801609,106.9770800186186,624930.7894085118,634367.8853067616,144.801026957638
60772,16.88111111111111,134.51827994735916,62.98506325787378,-51.24675816188558,107.24653478921799,241926.30763475495,237221.47016050047,146.34146341463415
60773,16.88138888888889,133.49962830234938,59.92389740516351,-51.825674676374916,107.44941470747726,418995.15459278115,432993.59494707803,147.88189987163028
60774,16.881666666666668,132.4892825370327,56.87098294412036,-52.39614814805877,107.58134106523269,249867.72340124374,243587.81877964467,149.42233632862644
60775,16.881944444444446,131.48344312994968,53.8210186153776,-52.96742138057056,107.63663895162728,486994.3120193257,501165.90253047005,150.96277278562258
60776,16.88222222222222,130.47730276522657,50.76819844915669,-53.548077749674974,107.60817781391157,352979.7033895161,354605.55338034785,152.50320924261874
60777,16.8825,129.46516791551005,47.706797645994705,-54.14569703029736,107.48736974574534,322392.4587591414,309036.13457729504,154.04364569961487
60778,16.88277777777778,128.44069567009063,44.631714987568216,-54.76662643956364,107.2643414649743,293626.7317692932,299818.13768797554,155.58408215661103
60779,16.883055555555558,127.39724974731776,41.53894573777724,-55.41586954270099,106.92827798576388,266976.67962578963,269527.2720751631,157.1245186136072
60780,16.883333333333333,126.32836430056777,38.42597591649738,-56.09707898915225,106.46791878592603,226227.84369826774,213739.4950115222,158.66495507060333
60781,16.88361111111111,125.22828700708385,35.292102090592834,-56.812626631335476,105.87217222671975,257101.4083172762,235474.25976762234,160.2053915275995
60782,16.883888888888887,124.09255602800465,32.138687796359875,-57.56371843560051,105.1308019952216,286825.9451959177,288944.3433421728,161.74582798459562
60783,16.884166666666665,122.9185512116604,28.96936737523591,-58.35052249616398,104.23513088338719,227427.08736049526,231551.2775872225,163.28626444159178
60784,16.884444444444444,121.70595109917822,25.790201122606266,-59.17228577115492,103.17870252929069,258856.1121231339,276706.531237064,164.82670089858792
60785,16.884722222222223,120.45702646183366,22.609774432171616,-60.02742692209506,101.95784099943344,325473.50697051943,340442.224424492,166.36713735558408
60786,16.884999999999998,119.17671019969693,19.439221153218085,-60.91360596604428,100.57205150136055,280344.4732189608,302273.6091852781,167.9075738125802
60787,16.885277777777777,117.87240324888865,16.292140969718908,-61.82778312584961,99.0242133219665,296940.3674569689,321585.2956511053,169.44801026957637
60788,16.885555555555555,116.55350578337544,13.184375204537913,-62.76628640987487,97.3205284160277,313925.0484229428,333513.89421893866,170.98844672657253
60789,16.885833333333334,115.23069942187294,10.133607169853173,-63.72490808619429,95.47020574182932,223930.92859413987,238559.53518970142,172.52888318356867
60790,16.88611111111111,113.91504403265417,7.158762971433956,-64.69904361488365,93.48488179914305,260759.29339432434,257829.90505282558,174.06931964056483
60791,16.886388888888888,112.61698491873379,4.279206139255372,-65.68387348188796,91.37780064884146,182859.44888358505,188757.66273524816,175.60975609756096
60792,16.886666666666667,111.34538503882214,1.51374296770812,-66.6745709086748,89.16280023538611,215631.4157394463,190088.14253190532,177.15019255455712
60793,16.886944444444445,110.10669652175311,-1.120517571040122,-67.66650002903073,86.85317399570157,196810.26416113714,183533.45579664625,178.69062901155326
60794,16.88722222222222,108.90436414325221,-3.6093781672773164,-68.65535408705561,84.46049534470347,220096.50951601582,229666.24752575104,180.23106546854942
60795,16.8875,107.73851436760005,-5.9427462956608075,-69.63717592140029,81.99350568365107,251587.68399551767,264741.88416685985,181.77150192554555
60796,16.887777777777778,106.60593624063448,-8.11569259636145,-70.60820718782121,79.45717244620086,158735.67989517906,136308.48406355653,183.3119383825417
60797,16.888055555555557,105.50031734715223,-10.129252089094859,-71.56453065131001,76.85202121690169,230524.7597405432,243540.89740771454,184.85237483953787
60798,16.888333333333332,104.41267105027916,-11.990848421781127,-72.50150139132148,74.17383451045174,220634.72352643643,231836.66022266043,186.392811296534
60799,16.88861111111111,103.33188716074137,-13.71423723835629,-73.4130049838238,71.4137892876112,220548.72674207398,245920.24532950934,187.93324775353017
60800,16.88888888888889,102.24535585086265,-15.318894758725044,-74.29062764831808,68.55907598603994,202346.45920723627,206072.1600749043,189.4736842105263
60801,16.889166666666664,101.1396444988794,-16.828821538160852,-75.12286636554222,65.5940043298267,217475.31488238976,248117.18685315122,191.01412066752246
60802,16.889444444444443,100.00123429714834,-18.270787352617877,-75.89453621463079,62.50155648649618,190265.7760307507,226482.17001623954,192.5545571245186
60803,16.889722222222222,98.81733294696417,-19.672107569654695,-76.5865385989926,59.2652982776947,246082.96070073068,282080.76820082095,194.09499358151476
60804,16.89,97.57676263675154,-21.058108331999357,-77.1761316842985,55.87150775121922,96773.22639804632,75855.78742798179,195.6354300385109
60805,16.890277777777776,96.270880267621,-22.449499361896894,-77.63779225051422,52.311333192423994,236582.64682902128,288272.6866387744,197.17586649550705
60806,16.890555555555554,94.894432734534,-23.859919581049446,-77.94468100694012,48.582757273761246,172036.42069515,188319.4141456789,198.7163029525032
60807,16.890833333333333,93.44620585232121,-25.293942043181115,-78.07063128560323,44.69212922627402,172847.9585985672,164963.6491123555,200.25673940949935
60808,16.891111111111112,91.92931491828774,-26.745812241617074,-77.99248771957126,40.655040624680424,138199.50064956857,106857.85302425045,201.7971758664955
60809,16.891388888888887,90.35102448712136,-28.199142424217282,-77.69254240659717,36.49636758377761,164731.0718747363,148690.36946680825,203.33761232349164
60810,16.891666666666666,88.72207579398213,-29.62769422943086,-77.16076578786544,32.24938279828984,153674.1889396721,163515.7814898951,204.8780487804878
60811,16.891944444444444,87.05562338378078,-30.99725956795502,-76.39651973558269,27.953948456456505,142526.3922051424,108818.75367110994,206.41848523748394
60812,16.892222222222223,85.36600072268506,-32.26850903397593,-75.40947787209495,23.653922532377184,186627.036062082,208271.54893137337,207.9589216944801
60813,16.8925,83.66760281808152,-33.40053801792444,-74.21956283582111,19.394027789426012,171270.79485640372,214727.3491192603,209.49935815147623
60814,16.892777777777777,81.97415644400606,-34.35472628092602,-72.85583373830352,15.21652382003539,163161.85161974447,143182.40494821293,211.0397946084724
60815,16.893055555555556,80.2985374377612,-35.098459575552646,-71.35440258827404,11.15806799304174,151091.6316432147,150143.5464733514,212.58023106546855
60816,16.893333333333334,78.65311918139176,-35.608258966179086,-69.75560219631649,7.247138234433631,186388.62680444107,219781.75519915312,214.1206675224647
60817,16.89361111111111,77.0504568252805,-35.87193149272538,-68.10074304233198,3.502317096995061,128557.21116386162,114271.3384055476,215.66110397946085
60818,16.89388888888889,75.50399484152113,-35.88948739931653,-66.4288585975605,-0.06838616864101943,134675.6648679855,142038.90696436408,217.20154043645698
60819,16.894166666666667,74.02847511684175,-35.672742028603174,-64.77383338113275,-3.4671477324795714,135873.34605641733,109693.29835423412,218.74197689345314
60820,16.894444444444446,72.63982103194422,-35.243701516155966,-63.162236853956145,-6.704993556875084,143121.49164366032,153117.03572396087,220.28241335044927
60821,16.89472222222222,71.35444119157289,-34.63198609619582,-61.61206629501287,-9.799750183217556,130999.24838890614,90882.25992738012,221.82284980744544
60822,16.895,70.18807445968226,-33.87164800454696,-60.13246022464231,-12.773585445981109,136511.29140016413,128354.56065011918,223.36328626444157
60823,16.89527777777778,69.15442881373387,-32.99778271033456,-58.72430878922906,-15.650460631642932,131481.10357324683,145140.79554658194,224.90372272143773
60824,16.895555555555553,68.2639157614469,-32.043316568946466,-57.38158044102772,-18.45378780733277,125016.12495711312,94790.69476679219,226.4441591784339
60825,16.895833333333332,67.5227455080579,-31.036293623423433,-56.093117290135766,-21.204523850859527,168368.71518798193,254291.0426160569,227.98459563543003
60826,16.89611111111111,66.9325486936041,-29.99789509239689,-54.84462741989657,-23.9198496613161,110182.25581989277,64762.18096923642,229.5250320924262
60827,16.89638888888889,66.49056674086304,-28.941322667019165,-53.620616815091246,-26.612492558454555,162561.38386131925,205469.4993580742,231.06546854942232
60828,16.896666666666665,66.1903428750417,-27.871574502298202,-52.406047547818204,-29.290664128596337,121253.34057958113,83740.39388899904,232.60590500641848
60829,16.896944444444443,66.02277426089353,-26.786051109179475,-51.18757194098601,-31.95851476316933,132168.29488191873,137997.05060568443,234.14634146341461
60830,16.897222222222222,65.9773576520607,-25.675854394936458,-49.954264213643235,-34.61695698225767,119814.78025596263,83935.60898078098,235.68677792041078
60831,16.8975,66.04346603404835,-24.527591003952566,-48.69784255330709,-37.26468591021044,128349.1558768549,136030.12252344945,237.2272143774069
60832,16.897777777777776,66.2115156717685,-23.325462392940832,-47.41243839946422,-39.89922676851468,129383.56866266501,151109.03414555444,238.76765083440307
60833,16.898055555555555,66.47390917350613,-22.053418065810096,-46.094020560109975,-42.51786237602147,117651.85720959942,102639.94669419543,240.30808729139923
60834,16.898333333333333,66.82566643422052,-20.69716268594843,-44.73961597952277,-45.11833233990285,124359.60276628302,193309.2007587837,241.84852374839537
60835,16.898611111111112,67.26468445982594,-19.245838673444535,-43.34648457578526,-47.69924259521221,113826.00309725686,126692.26838623552,243.38896020539153
60836,16.898888888888887,67.79160404972438,-17.69324884400114,-41.91140230523158,-50.26017192358069,123384.8415118634,187782.83747515755,244.92939666238766
60837,16.899166666666666,68.40930786522756,-16.03853375333069,-40.43018589444075,-52.80150477196387,113623.16953590076,130470.1641244613,246.46983311938382
60838,16.899444444444445,69.12212592807361,-14.286270833654042,-38.89755741272793,-55.324052507092134,115596.37451460827,119844.08721805974,248.01026957637995
60839,16.899722222222223,69.93487042126088,-12.44601270517991,-37.307401071388085,-57.828545666302574,114446.66676705686,116635.5224913947,249.55070603337612
60840,16.9,70.8518487407056,-10.531326461018333,-35.65341301186214,-60.315087445454814,106262.61987460332,112621.89396253118,251.09114249037225
60841,16.900277777777777,71.87600219478342,-8.558431468566834,-33.93009225467155,-62.782655103872706,118879.80083179219,159265.83856046715,252.6315789473684
60842,16.900555555555552,73.0082860491968,-6.544558675080857,-32.13397213236188,-65.22872387672749,100493.967338566,86374.59375882812,254.17201540436457
60843,16.90083333333333,74.24735372747628,-4.506169101413158,-30.264950742563073,-67.64907044529649,109856.09447268567,115038.30498195055,255.7124518613607
60844,16.90111111111111,75.58955082677687,-2.4571737278934793,-28.327550012123996,-70.03779266778365,107323.24171607263,93848.01680740537,257.25288831835684
60845,16.90138888888889,77.02918150783242,-0.4072926223420472,-26.331918947734017,-72.38756081687201,100004.92143761118,64282.03325869948,258.793324775353
60846,16.901666666666664,78.55899270420633,1.63932043468592,-24.29439979471709,-74.6900937328801,106297.73802118252,103303.9239958596,260.33376123234916
60847,16.901944444444442,80.17083073024814,3.6850788719292265,-22.23749740693297,-76.93683124981435,103460.26829295172,118104.7332803699,261.8741976893453
60848,16.90222222222222,81.85644840694411,5.739502722596057,-20.189132435898376,-79.11975218478487,105702.00842153536,99618.99402384709,263.4146341463414
60849,16.9025,83.60845938398255,7.819235326808012,-18.181117228977712,-81.23226585398949,99226.59572068737,72210.6678431046,264.9550706033376
60850,16.902777777777775,85.42143068073173,9.947506117217292,-16.246867576336324,-83.27008607866316,99720.53909640352,129044.40560704618,266.49550706033375
60851,16.903055555555554,87.29306359310112,12.153042544227546,-14.418449949555455,-85.2319823155578,100923.33807039454,124972.193676977,268.0359435173299
60852,16.903333333333332,89.22534016910117,14.468472845672382,-12.723156659152822,-87.12029560574571,102034.50929008305,122749.26959072797,269.5763799743261
60853,16.90361111111111,91.22542687791554,16.92830346474801,-11.179891802644281,-88.94111012430912,88311.85928231856,75841.56164742472,271.1168164313222
60854,16.903888888888886,93.30606201860712,19.566598168301965,-9.795727811234116,-90.70398647352042,100895.72659014724,120902.84981660379,272.65725288831834
60855,16.904166666666665,95.48514777183067,22.414526514145216,-8.563042952438094,-92.42119205869248,95922.86066523306,123376.74883775141,274.1976893453145
60856,16.904444444444444,97.78435306825487,25.49798204808018,-7.457661299011278,-94.10640735041443,92967.83965542237,81842.25456817924,275.73812580231066
60857,16.904722222222222,100.22671692450112,28.835489190204058,-6.438377429175218,-95.77294317658402,88070.95851822091,77683.55362683332,277.2785622593068
60858,16.904999999999998,102.83349226964556,32.4366156700937,-5.448151906521377,-97.43156950929894,92816.91588546509,128770.48093838847,278.81899871630293
60859,16.905277777777776,105.62071530644984,36.301079244456204,-4.417110670112095,-99.08812381341076,89049.70812724785,94205.76555840482,280.35943517329906
60860,16.905555555555555,108.59613108463384,40.41868076869532,-3.2672809754474055,-100.74112768128394,95093.85450987762,130746.86746682423,281.89987163029525
60861,16.90583333333333,111.75707668019287,44.77011225350434,-1.9187675670634166,-102.37968337485087,84830.54733514925,58743.280554008896,283.4403080872914
60862,16.90611111111111,115.0897062302956,49.328585240883605,-0.2968440732349117,-103.98193613269954,87622.1720059399,79982.77471901359,284.9807445442875
60863,16.906388888888888,118.56960588916377,54.06211393934061,1.6607577062635057,-105.5143647138268,86909.01301767914,68722.9664551402,286.5211810012837
60864,16.906666666666666,122.16351727685355,58.93618586526508,3.997195089458674,-106.93209705473765,82713.98446461924,124394.16716714796,288.06161745827984
60865,16.90694444444444,125.83168832811765,63.91647948727019,6.731340620007321,-108.18034244221705,85227.43109105444,95122.50309989312,289.602053915276
60866,16.90722222222222,129.53036141518268,68.97126159171607,9.854807565680096,-109.19689725737784,83147.36009528888,65789.86749599554,291.1424903722721
60867,16.9075,133.21406316659463,74.07312870895565,13.331647708389898,-109.91553756407387,86775.68534395016,77734.16003857816,292.6829268292683
60868,16.907777777777778,136.83758371864047,79.19984800614078,17.10085258746113,-110.26998337962176,80690.44988398203,70403.37058197857,294.22336328626443
60869,16.908055555555553,140.35771330034078,84.33419121049991,21.08141020939782,-110.1980309232184,76895.92314790012,88960.61670000356,295.76379974326056
60870,16.90833333333333,143.73486514163528,89.46281621132191,25.17932069594135,-109.64541842737553,83791.79830814368,74520.90073331706,297.30423620025675
60871,16.90861111111111,146.9346462739654,94.57440476515501,29.295717737088857,-108.56902487008334,80463.28625043048,84454.99477845474,298.8446726572529
60872,16.90888888888889,149.92929562378882,99.65738260983731,33.33511810611343,-106.9390933122842,78396.51548008373,120211.87491489096,300.385109114249
60873,16.909166666666664,152.6987773020905,104.69760993393244,37.21284177388889,-104.74030490115574,76361.70963154499,60211.73611210275,301.92554557124515
60874,16.909444444444443,155.23127121448744,109.67642695026463,40.86079803257454,-101.97168292437942,79858.03385419164,211789.60351770648,303.46598202824134
60875,16.90972222222222,157.52287516402993,114.56937476513703,44.23108696956722,-98.64545357672962,76253.13506857934,42758.530406375336,305.0064184852375
60876,16.91,159.57650107138625,119.34579953349261,47.29717705800513,-94.78510890557253,80513.30879098842,127796.5376048302,306.5468549422336
60877,16.910277777777775,161.40015040415201,123.9694088512407,50.052740614042115,-90.4229914157911,72156.55343660201,73535.37382711831,308.08729139922974
60878,16.910555555555554,163.00491466995,128.39970719547546,52.508514773956364,-85.59774106194077,74987.92684219922,108392.41460784899,309.62772785622593
60879,16.910833333333333,164.40310716075138,132.5941139043947,54.68777153342324,-80.35191501592237,73587.5217161882,77600.680203056,311.16816431322206
60880,16.91111111111111,165.60687164525723,136.51047890573648,56.62110446655612,-74.73001815898695,71465.84187080056,72008.5025014026,312.7086007702182
