,time,mod_B,Bx,By,Bz,fft_filtered,fft,freq
19226,5.341111111111111,16.020898486769482,-15.675745326801302,-2.8910708147516972,1.6068311413247047,423997.2990037176,407879.850643501,19.00621118012422
19227,5.341388888888889,16.00405466595009,-15.655587912273521,-2.9056568290837994,1.609189629407518,171614.4058419207,162001.36059312904,20.12422360248447
19228,5.341666666666667,15.987668979733009,-15.635831659673528,-2.922399951483788,1.6080753214435122,617872.5812539447,612985.1597371418,21.24223602484472
19229,5.341944444444444,15.975220269741335,-15.619750597797989,-2.943890122367363,1.6014258886291424,245228.01152575287,252424.15455630224,22.360248447204967
19230,5.3422222222222215,15.96902433584979,-15.609421460719718,-2.972414390797765,1.5875933326780827,195548.97188852655,197031.81849530447,23.478260869565215
19231,5.342499999999999,15.969873324608896,-15.60541436400681,-3.0095575693735146,1.5653944449662804,1119537.440832851,1106705.4475680816,24.596273291925463
19232,5.342777777777777,15.976906804150826,-15.606707128121629,-3.055916044091671,1.5341514843787671,1209490.00786195,1221964.0905256434,25.71428571428571
19233,5.343055555555555,15.9877282971276,-15.610836176701959,-3.110951518215585,1.493730436946392,1496797.3865657502,1503291.2247154582,26.83229813664596
19234,5.343333333333333,15.998744548879207,-15.614260672248475,-3.172993680524766,1.4445767209520846,646720.8273869151,651724.2005955698,27.95031055900621
19235,5.343611111111111,16.005674333137442,-15.6128851125135,-3.239383977283703,1.3877394458711028,434537.88138515217,438057.74915709015,29.068322981366457
19236,5.3438888888888885,16.004153117678307,-15.60266386537397,-3.3067388872818664,1.3248680121368883,345192.40232702787,333162.9854446803,30.186335403726705
19237,5.344166666666666,15.99035116421575,-15.580201730690403,-3.371301564844589,1.2581614144473703,883098.3765245291,897946.810692165,31.304347826086953
19238,5.344444444444444,15.961525346829704,-15.543267928075375,-3.4293457512954637,1.1902525915209496,412433.0300479995,404623.3652264777,32.422360248447205
19239,5.344722222222222,15.916437385029749,-15.491155434738177,-3.4775949392121617,1.1240176898609828,1552130.103125752,1562241.3031004907,33.54037267080745
19240,5.345,15.85559061044923,-15.424840662880486,-3.5136216718933184,1.0623120434768998,114836.51174098649,118936.60115297824,34.658385093167695
19241,5.345277777777778,15.78126070306088,-15.346926657801141,-3.5361949832264874,1.0076490354533703,25949.55283041018,26069.850448586396,35.77639751552795
19242,5.345555555555555,15.697320062715157,-15.261382428276566,-3.5455470015634925,0.9618523737638911,352036.4516909201,346973.1771146498,36.8944099378882
19243,5.345833333333333,15.608878370438813,-15.173117617617388,-3.543532242650708,0.9257240357667581,133531.09920465414,129614.17838265903,38.01242236024844
19244,5.346111111111111,15.521782215065851,-15.087451719880109,-3.533655943523352,0.8987766157524231,199885.57312291476,201248.14317350544,39.13043478260869
19245,5.346388888888889,15.442033790218673,-15.009547652493904,-3.5209528098659777,0.8790780150060045,64488.89366100565,60253.88303072982,40.24844720496894
19246,5.346666666666667,15.375201361062674,-14.943879533677649,-3.5117068699311393,0.8632474939623094,32189.719560134494,36807.24356764436,41.36645962732919
19247,5.3469444444444445,15.325899354628822,-14.893794691678956,-3.513018011135956,0.8466257518894237,16504.76363210576,19798.846330830358,42.48447204968944
19248,5.347222222222222,15.297408776286712,-14.861212638418426,-3.5322406816436853,0.8236200285735752,486049.5557834824,489421.0223239271,43.60248447204968
19249,5.3475,15.291485423877097,-14.846482414730644,-3.576342416146252,0.7882013069087309,238239.02391409795,238980.03121890133,44.72049689440993
19250,5.347777777777777,15.308365430737387,-14.84839808492491,-3.6512497105771846,0.7345080146627314,162751.42619011572,164153.89346612192,45.838509316770185
19251,5.348055555555555,15.346934117528532,-14.86435352670175,-3.7612610289017425,0.6574925957419533,129392.46364679719,134548.33076437932,46.95652173913043
19252,5.348333333333333,15.404989773974277,-14.890604391975469,-3.9086068749501526,0.5535368777464833,501954.0619754374,488043.5575117729,48.074534161490675
19253,5.3486111111111105,15.479522684146598,-14.92259838467044,-4.0932226354504575,0.4209613230170668,77462.79780480512,74760.35841819562,49.19254658385093
19254,5.348888888888888,15.566946808306014,-14.955334839390773,-4.3127721981111975,0.2603627114863375,400459.11050823,407391.5201664234,50.31055900621118
19255,5.349166666666666,15.663260268761528,-14.9837200821971,-4.562923364652891,0.0747336178135193,511448.3946835285,498641.50635333423,51.42857142857142
19256,5.349444444444444,15.764154918761127,-15.002894616384863,-4.837836506851899,-0.1306574350038463,72360.37258257922,73884.58945596142,52.54658385093167
19257,5.349722222222222,15.865126487281493,-15.008519674687399,-5.1307934216865805,-0.34861797994337984,232922.23640642414,235151.85874200996,53.66459627329192
19258,5.35,15.961642780194534,-14.997021560906584,-5.434870815688215,-0.5705819494339511,683291.0638629392,680307.5828137534,54.78260869565217
19259,5.3502777777777775,16.04940667070122,-14.965799719539422,-5.743556970628493,-0.7873033477176372,165714.86474101496,165673.60621284015,55.90062111801242
19260,5.350555555555555,16.124711974361958,-14.913406220492574,-6.0512224967832475,-0.9896249052694456,513925.78899160214,517343.47824765544,57.01863354037266
19261,5.350833333333333,16.18484817257096,-14.839699178264292,-6.353384677550597,-1.169248393995468,122872.27014512742,130309.29685042784,58.13664596273291
19262,5.351111111111111,16.228478132230904,-14.745961588221782,-6.646744257373617,-1.3194355247814382,386925.0727175878,385497.7485604405,59.254658385093165
19263,5.351388888888889,16.255900414782502,-14.63496369360949,-6.929015636514347,-1.4355759440021403,180554.3373695364,184086.99332856134,60.37267080745341
19264,5.351666666666667,16.269117504210495,-14.51093647548941,-7.198607739347166,-1.5155703827702596,696526.2174434521,667582.4457002339,61.490683229813655
19265,5.351944444444444,16.27166157448306,-14.379421324517416,-7.454236192948376,-1.5599921622433777,62979.46841286896,65300.22341086519,62.60869565217391
19266,5.352222222222222,16.26817499386122,-14.246969795285498,-7.694553661626529,-1.5720092975119366,439582.8730549515,437635.054524406,63.72670807453416
19267,5.3525,16.263794995941865,-14.12068798411226,-7.917873786937154,-1.5570720020297044,131289.2487327923,128430.27692499981,64.84472049689441
19268,5.352777777777778,16.263438858111392,-14.007649426572703,-8.122038907719116,-1.5223945005358828,327066.49400680227,330041.19351238105,65.96273291925465
19269,5.353055555555555,16.271114061628,-13.914232214940359,-8.304449718320825,-1.4762823412564485,124845.68561634721,123436.24815141164,67.0807453416149
19270,5.353333333333333,16.28937689863791,-13.845462219920176,-8.462244452096707,-1.4273732853041792,613242.2055897699,612105.5751493807,68.19875776397515
19271,5.35361111111111,16.319031033239316,-13.80445721371205,-8.592592286756098,-1.383868740958052,118525.47702568222,119896.83679247607,69.31677018633539
19272,5.353888888888888,16.359103972869015,-13.792061403816197,-8.693052952279023,-1.3528323611502169,90085.97107057524,92414.18249880392,70.43478260869564
19273,5.354166666666666,16.407081603692955,-13.806735711072756,-8.761951072754934,-1.3396227653622017,209305.21942157653,212468.37871491033,71.5527950310559
19274,5.354444444444444,16.459336201417017,-13.844729913066377,-8.798716956385302,-1.3475094607977944,94079.85828004188,94043.95958814527,72.67080745341615
19275,5.354722222222222,16.511661107171484,-13.90051617213388,-8.804152620106978,-1.3774974802834727,114093.16812999135,112265.3501201633,73.7888198757764
19276,5.3549999999999995,16.55982476747609,-13.967419382288691,-8.780590907631717,-1.4283611033614871,107205.58251452693,105317.17535855137,74.90683229813664
19277,5.355277777777777,16.600070878892783,-14.038348075485317,-8.73192600787305,-1.4968649534317184,200415.58350068706,201090.38367512272,76.02484472049689
19278,5.355555555555555,16.629512335620205,-14.106517460444596,-8.66350589549354,-1.5781353736181687,86538.32969779131,80763.96699933351,77.14285714285714
19279,5.355833333333333,16.646389860607048,-14.166065763777091,-8.581891515156046,-1.6661375062570085,58084.256243203185,61515.1394767374,78.26086956521738
19280,5.356111111111111,16.650189192509337,-14.212493060004386,-8.494502865252336,-1.754212711703387,146129.32557332236,139782.21048908588,79.37888198757763
19281,5.356388888888889,16.641631029998017,-14.242890342430105,-8.409185755345339,-1.8356342130722016,99044.74137698629,100693.792171345,80.49689440993788
19282,5.3566666666666665,16.622562046497716,-14.255965733214593,-8.333741531218463,-1.90414340161717,88800.16284962295,88856.47589530091,81.61490683229813
19283,5.356944444444444,16.595779877231404,-14.251905484569091,-8.275463141454523,-1.954433316042246,22146.088582053482,24417.396926984064,82.73291925465838
19284,5.357222222222222,16.564819452250546,-14.232124479331558,-8.240714458545446,-1.982549243572424,15331.971527120031,16436.40530548453,83.85093167701862
19285,5.3575,16.53371591722859,-14.198963776916724,-8.234578122566967,-1.986180464299827,70285.66269811543,64350.96243858639,84.96894409937887
19286,5.357777777777778,16.506747151598088,-14.155384679326087,-8.26058439653786,-1.9648235378188799,7936.334394632622,6225.946495763373,86.08695652173913
19287,5.358055555555556,16.488152888326148,-14.104694645157503,-8.320523804933707,-1.919806825494338,14895.770388834648,15387.452391040826,87.20496894409936
19288,5.358333333333333,16.48183070688072,-14.050324384564718,-8.414342257447524,-1.8541770447600925,16465.839636726803,12162.373415233189,88.32298136645962
19289,5.35861111111111,16.49102038684466,-13.995660434032718,-8.54011886330736,-1.772459369113749,28427.762257193055,27730.60523651411,89.44099378881987
19290,5.358888888888888,16.518002697437296,-13.94392523684636,-8.694131180685662,-1.6803110172864835,51568.05961525422,47391.75632017186,90.55900621118012
19291,5.359166666666666,16.563850849479934,-13.898088683076605,-8.871016430612974,-1.5840938763058767,2473.589088644713,2091.6145021246134,91.67701863354037
19292,5.359444444444444,16.628277241311046,-13.860792352617967,-9.064036685114555,-1.4903953644612837,104.81444107237247,518.5085556767848,92.79503105590061
19293,5.359722222222222,16.70961127852964,-13.83427074896564,-9.265449133253476,-1.4055298940154177,64980.64888556185,51570.75460261336,93.91304347826086
19294,5.359999999999999,16.80492548212339,-13.820261726396993,-9.466969414774542,-1.335056692927274,20860.31880742947,21706.912051082796,95.03105590062111
19295,5.360277777777777,16.910300404446158,-13.819908881980473,-9.660299380670265,-1.2833526943871822,5394.602050161197,2762.4273988461264,96.14906832298135
19296,5.360555555555555,17.021191357943678,-13.833668838757504,-9.837675110738585,-1.2532797448617279,24620.8185147053,26291.650327716758,97.2670807453416
19297,5.360833333333333,17.132840327439474,-13.861243048436995,-9.992381569689385,-1.2459813013947387,46558.31636061161,51825.43115407064,98.38509316770185
19298,5.361111111111111,17.240671177306705,-13.9015549770667,-10.11918030552451,-1.260833774885109,8403.348297229319,11488.70789440748,99.5031055900621
19299,5.3613888888888885,17.340616748486127,-13.952788973101482,-10.214606606798576,-1.2955620241123538,8766.667584167682,9067.102358008866,100.62111801242236
19300,5.361666666666666,17.42934832806224,-14.01249806856643,-10.277110190707862,-1.3465092451953886,25368.64173004544,23836.547627885593,101.7391304347826
19301,5.361944444444444,17.50440326530107,-14.077776813839515,-10.307034606615325,-1.4090320337165783,3225.2046838104843,4267.866048459448,102.85714285714285
19302,5.362222222222222,17.564227059844377,-14.14548473274042,-10.306450501755219,-1.4779756224128828,34047.3635198093,32687.25857912023,103.9751552795031
19303,5.3625,17.60815692498478,-14.212498491433573,-10.27887299434362,-1.5481753427959226,20467.671949749245,19524.234194103545,105.09316770186334
19304,5.362777777777778,17.63637384631879,-14.275967719636043,-10.22890174586759,-1.6149294685570963,100184.28585427257,96960.44924758379,106.21118012422359
19305,5.3630555555555555,17.64984233603963,-14.333550408533503,-10.161824096345592,-1.674394878162239,13061.221283007613,14251.855232656028,107.32919254658384
19306,5.363333333333333,17.65024588244131,-14.38360744956559,-10.083218489866956,-1.7238681309899655,8092.885676999559,8814.3091007498,108.44720496894409
19307,5.363611111111111,17.639915681533633,-14.42534028862487,-9.998589506129466,-1.7619281191098546,26336.229609954073,29507.298852111457,109.56521739130434
19308,5.363888888888889,17.62174345354249,-14.458859599638119,-9.913058896664603,-1.7884308014790564,9923.990408845326,8806.435545023947,110.68322981366458
19309,5.364166666666667,17.599067320908276,-14.485176254049826,-9.831130168218879,-1.8043611253042624,115169.04824492788,122137.18800368055,111.80124223602483
19310,5.364444444444444,17.575522841717447,-14.506109607797926,-9.756537815477776,-1.811562050120446,25047.578020048255,28329.312369986485,112.91925465838509
19311,5.3647222222222215,17.55485816597595,-14.524113512201973,-9.69218598703281,-1.8123748798108699,79809.73395381762,83361.58448126136,114.03726708074532
19312,5.364999999999999,17.540720782692688,-14.54202828303034,-9.640174352603218,-1.809236701856334,33976.27518296014,39229.112864782684,115.15527950310558
19313,5.365277777777777,17.536430898804905,-14.562776787938773,-9.601900361848672,-1.8042866552633625,14249.761960257661,12922.020790258162,116.27329192546583
19314,5.365555555555555,17.544760964468487,-14.589033015573998,-9.57821697645023,-1.7990309955277677,49254.83201714382,46996.5458603942,117.39130434782608
19315,5.365833333333333,17.567741198572204,-14.622899061007795,-9.569614987149677,-1.7941078198672338,59878.330694715696,56774.152756554584,118.50931677018633
19316,5.366111111111111,17.606507575546928,-14.665628645766697,-9.576392154949216,-1.7891782266967418,24927.35542190618,27378.03795604358,119.62732919254657
19317,5.366388888888888,17.66120316736181,-14.71743099434729,-9.598770500002296,-1.7829546078748715,22816.943161921532,19241.569696886883,120.74534161490682
19318,5.366666666666666,17.73093797768152,-14.777379370587488,-9.636929520300159,-1.7733611947067016,10108.940226167015,8781.360712252788,121.86335403726707
19319,5.366944444444444,17.813807942699825,-14.843436659370807,-9.690936519188769,-1.7578085617312589,31157.207752806793,26657.375621158073,122.98136645962731
19320,5.367222222222222,17.906970890795332,-14.912598720842025,-9.760573676595635,-1.7335533965472703,45622.422385283055,42088.47327780994,124.09937888198756
19321,5.3675,18.0067751011839,-14.98114600011854,-9.84508227572271,-1.6981074912970682,15898.317826994451,16305.448880180627,125.21739130434781
19322,5.3677777777777775,18.108933636280973,-15.044984689619008,-9.942864349161537,-1.6496550143986641,86767.40721314427,86160.77476089908,126.33540372670807
19323,5.368055555555555,18.20873475517209,-15.10004983365209,-10.051197392513764,-1.587434213490466,6.908394760281021,35.74051939876848,127.45341614906832
19324,5.368333333333333,18.301276682975946,-15.142734074207892,-10.166025308529711,-1.5120391565682922,28037.697675654745,30357.754504782813,128.57142857142856
19325,5.368611111111111,18.381715538759025,-15.170298343863873,-10.281885938687896,-1.4256001717971858,85635.40534459188,86526.2944577166,129.68944099378882
19326,5.368888888888889,18.44551898642168,-15.181216638746992,-10.392021698978978,-1.3318096912938546,23559.31872053897,30378.329508493884,130.80745341614906
19327,5.369166666666667,18.48872358185601,-15.175408176042566,-10.488696257497555,-1.2357739254150384,652.6709150066781,1798.6861011997046,131.9254658385093
19328,5.3694444444444445,18.50819705641799,-15.154318382071656,-10.563709896764104,-1.1436895868253436,4675.194749920169,6383.895523956635,133.04347826086956
19329,5.369722222222221,18.501903548987418,-15.120825756113252,-10.609073496071385,-1.0623666712820903,20913.13976699092,18920.07025795128,134.1614906832298
19330,5.369999999999999,18.46915782016761,-15.078973619532288,-10.617771131535871,-0.9986397578862819,26478.627067989193,21484.921060905075,135.27950310559004
19331,5.370277777777777,18.41083592628178,-15.033551314411556,-10.58451963606424,-0.958727518741931,40405.12888598059,46078.30771601621,136.3975155279503
19332,5.370555555555555,18.329491806202313,-14.989574399763612,-10.50642493840755,-0.9476097304254805,30017.30289139854,24027.74997590138,137.51552795031054
19333,5.370833333333333,18.229321714368798,-14.951732911655597,-10.383442486941398,-0.9684912105191371,119779.26410531132,127586.99506171943,138.63354037267078
19334,5.3711111111111105,18.115930177060807,-14.923886109748507,-10.21857237504481,-1.0224129201888228,6793.789670189574,7864.704022792195,139.75155279503105
19335,5.371388888888888,17.99588520840716,-14.908678009558198,-10.017755298388414,-1.1080537997291653,39471.188960178304,43083.08731429724,140.86956521739128
19336,5.371666666666666,17.87610121637947,-14.907329739307249,-9.789476639575136,-1.221745417434423,25126.937573774827,29518.032568825554,141.98757763975155
19337,5.371944444444444,17.76314091448391,-14.919635170064211,-9.54412477744879,-1.3576979680633672,9668.520685500596,10308.410690218496,143.1055900621118
19338,5.372222222222222,17.662563245395926,-14.944151220620949,-9.293178949146608,-1.5084129779217994,31277.670201713554,39859.75195537401,144.22360248447202
19339,5.3725,17.578445778686067,-14.978541036310078,-9.048317432874576,-1.6652375361248466,16687.447470286515,16072.602061403697,145.3416149068323
19340,5.372777777777777,17.513171023757067,-15.020003614775085,-8.820538021061637,-1.818999653247261,29860.963776640336,35137.57868291689,146.45962732919253
19341,5.373055555555555,17.46749648089262,-15.06571206264997,-8.619372102112036,-1.9606575225296343,10289.111239065578,6696.532929453454,147.5776397515528
19342,5.373333333333333,17.440851939004407,-15.113186294305823,-8.452254832995536,-2.0818992843036406,57416.58923850454,69544.13858164413,148.69565217391303
19343,5.373611111111111,17.431752304997,-15.160543264809636,-8.32409088681598,-2.1756440992567203,31198.385794976773,28425.020082030856,149.81366459627327
19344,5.373888888888889,17.43819879528553,-15.206594613025587,-8.237032179689617,-2.236416412423349,15908.38246720754,13336.200321418502,150.93167701863354
19345,5.3741666666666665,17.457967272508537,-15.25079201223326,-8.190464469514362,-2.260587547785781,17798.752458189745,19708.850808287578,152.04968944099377
19346,5.374444444444444,17.488735933736415,-15.293048536755283,-8.181186009775228,-2.246496491399114,21292.4934902524,20687.172770765126,153.167701863354
19347,5.374722222222222,17.52806438990079,-15.333485098678166,-8.203753567546453,-2.1944710952964708,20948.132860026475,29704.635891417776,154.28571428571428
19348,5.375,17.57328352181873,-15.372161568583566,-8.250967124958601,-2.106770977216199,2903.1205119800156,4153.498517543958,155.40372670807452
19349,5.375277777777777,17.621379175832118,-15.408851673263543,-8.31446173792522,-1.9874657678537817,7769.792927143006,8918.052458604277,156.52173913043475
19350,5.375555555555555,17.66895038053583,-15.442910004123625,-8.385371229681816,-1.8422506601437458,14536.557087269257,16436.422778146767,157.63975155279502
19351,5.375833333333333,17.71229891264087,-15.473260648721931,-8.45502310523387,-1.67819008381458,1077.3827713565215,1117.68651910527,158.75776397515526
19352,5.37611111111111,17.747670334503603,-15.498513218657493,-8.515618329029559,-1.5033744668624558,5746.799705527607,5726.243932918198,159.87577639751552
19353,5.376388888888888,17.77162670905455,-15.517187200707454,-8.560845360177435,-1.3264780372514289,15529.088394372731,23786.942910821952,160.99378881987576
19354,5.376666666666666,17.781496355357934,-15.528003728757474,-8.586377069919296,-1.1562186853989376,5721.7323557841755,4448.773245752642,162.111801242236
19355,5.376944444444444,17.77582198913932,-15.530188955315959,-8.590203353597813,-1.0007420974397085,1924.2549320005323,3130.636468711883,163.22981366459626
19356,5.377222222222222,17.754718705888042,-15.523728153036872,-8.572762212283813,-0.866976705257939,10244.241983129621,12879.964914549028,164.3478260869565
19357,5.3774999999999995,17.720059081086248,-15.509515846391237,-8.536847857520698,-0.7600267793114743,2147.150522718535,1574.2761698622824,165.46583850931677
19358,5.377777777777777,17.675424376840613,-15.48936395711476,-8.487295015260694,-0.6826817921817996,3098.716426474144,6133.958297673086,166.583850931677
19359,5.378055555555555,17.625796823070708,-15.465854358949645,-8.430461985400836,-0.6351167677199768,18993.791264861815,18343.013284216206,167.70186335403724
19360,5.378333333333333,17.577013732495455,-15.442049963975723,-8.373558184754655,-0.6148398075430336,13634.814125008512,17239.698373176532,168.8198757763975
19361,5.378611111111111,17.53505180420118,-15.421104318814972,-8.323881480243692,-0.6169120416245935,8434.960315937895,10561.661170136573,169.93788819875775
19362,5.378888888888889,17.505248387574806,-15.405828788452201,-8.288043321595826,-0.6344275773787399,7576.944181177516,5950.732387584622,171.05590062111798
19363,5.379166666666666,17.49158448414579,-15.398285205148172,-8.271262938072097,-0.6592040019597035,5057.3897751310815,9654.966463825876,172.17391304347825
19364,5.379444444444444,17.496144881344474,-15.399468895928795,-8.276804583602402,-0.6826048030715083,5697.925777856301,12158.791754247433,173.2919254658385
19365,5.379722222222222,17.518835449391855,-15.40913311471975,-8.305615020568696,-0.6963987979739238,15043.67905541943,20503.879424591323,174.40993788819873
19366,5.38,17.557386854406396,-15.425783921865454,-8.356195176893687,-0.6935601753694047,2324.988516192253,3939.4704999972373,175.527950310559
19367,5.380277777777778,17.607623389190916,-15.446848559787277,-8.424714274556921,-0.6689247929757517,38360.183324148515,51974.98029811033,176.64596273291923
19368,5.3805555555555555,17.663938971695398,-15.468994802259424,-8.50535040391638,-0.6196404683765241,2860.6255334012026,4724.803630910662,177.7639751552795
19369,5.380833333333333,17.719905595392746,-15.48855757076223,-8.590820853707752,-0.5453767012947024,14170.9743861803,24453.166600302753,178.88198757763973
19370,5.38111111111111,17.76893992882705,-15.502015255579558,-8.673049460025194,-0.4482881595575568,5293.037866485578,15217.07972891055,179.99999999999997
19371,5.381388888888888,17.804963530742,-15.50645323898756,-8.743907020792562,-0.33275259560137005,14942.890752814124,23230.23040954115,181.11801242236024
19372,5.381666666666666,17.823003456817183,-15.499956140456804,-8.795954621557629,-0.20492476944392382,692.4461331367423,424.40300602465646,182.23602484472048
19373,5.381944444444444,17.819688626102895,-15.481881859096886,-8.823119037092084,-0.07216155161069004,9207.292533743263,11595.77883558531,183.35403726708074
19374,5.382222222222222,17.79360324468963,-15.452987132859274,-8.821234886371732,0.05762100809085481,11213.719829578838,15801.683209428917,184.47204968944098
19375,5.382499999999999,17.745464743994035,-15.415393334265937,-8.788400307469999,0.17659945035543412,1158.3312988583814,2675.270696699494,185.59006211180122
19376,5.382777777777777,17.678103439205028,-15.372400140036692,-8.725111174864375,0.2776510905603371,2283.115011640834,5771.985141022359,186.70807453416148
19377,5.383055555555555,17.596236304505684,-15.328171600887064,-8.63416184032872,0.35487571454600064,4480.584882731109,13038.991824286593,187.82608695652172
19378,5.383333333333334,17.50604743550252,-15.287332466187472,-8.520325597654356,0.4039982577570544,10689.30219825947,30606.554427480147,188.94409937888196
19379,5.383611111111112,17.414610455372127,-15.254521166419666,-8.389852499079561,0.4226302631131586,3734.492673376966,14712.565035091378,190.06211180124222
19380,5.383888888888889,17.329209693645193,-15.233948750836454,-8.249842655514742,0.4103781456955564,349.91300367938493,602.4603769879402,191.18012422360246
19381,5.384166666666667,17.256633491782722,-15.229009979219382,-8.107567047978856,0.3687968073086696,5087.232079555171,16559.85668693403,192.2981366459627
19382,5.384444444444445,17.202520852935375,-15.241984112839582,-7.9698132763185905,0.3011981743605722,4881.305720448194,10851.058522232817,193.41614906832297
19383,5.384722222222223,17.17083912953384,-15.273850089252504,-7.842329599532124,0.21233538488418757,7199.869870600721,18909.312198419702,194.5341614906832
19384,5.385000000000001,17.163554503771405,-15.324225854320954,-7.729427054157621,0.10799344493574922,5892.453414689908,2360.599811853349,195.65217391304347
19385,5.3852777777777785,17.18053027226035,-15.39142723254249,-7.633777452953723,-0.005475415879322514,4826.400582844559,10424.15849868769,196.7701863354037
19386,5.385555555555556,17.21965498939608,-15.472630160667986,-7.5564171386503025,-0.12163014319086714,1326.6090226541787,8004.680172327052,197.88819875776394
19387,5.385833333333334,17.277169959409804,-15.564112703538337,-7.496936544966139,-0.23439282975450795,1659.9115926115096,1497.7306039334305,199.0062111801242
19388,5.386111111111112,17.3481399375743,-15.66154993537452,-7.453809194610536,-0.33843966341175485,5746.725011529493,7074.240576863947,200.12422360248445
19389,5.386388888888889,17.42699662593065,-15.760334390468541,-7.4247960887606,-0.42950476264902876,941.0648952539447,4467.150905434492,201.24223602484471
19390,5.386666666666667,17.508082917418626,-15.855896113828447,-7.407356088461947,-0.5045806669023383,1460.969061544578,6898.6987528530835,202.36024844720495
19391,5.3869444444444445,17.586135263560816,-15.943998692943234,-7.399000265889048,-0.5620091218614802,857.6298726536681,1996.4920231794856,203.4782608695652
19392,5.387222222222222,17.656658571033123,-16.020990958834787,-7.397545583211545,-0.6014648246396587,857.5886505755905,4192.746247634351,204.59627329192546
19393,5.3875,17.716168578001515,-16.08399846460081,-7.401246044388575,-0.6238425004033146,248.08558845255502,4481.3296262198055,205.7142857142857
19394,5.387777777777778,17.762296956623548,-16.1310444034628,-7.408802739086707,-0.6310638653027927,969.8510847633194,14931.134341682091,206.83229813664593
19395,5.388055555555556,17.793771585653857,-16.161096050807743,-7.419273815946644,-0.6258256330620295,2208.5685693495657,3036.315662058695,207.9503105590062
19396,5.388333333333334,17.810296830097066,-16.174039548602355,-7.431918637972597,-0.611312698189808,2734.595378333064,15159.717293684864,209.06832298136644
19397,5.3886111111111115,17.812365652676725,-16.17059212268061,-7.446016087855038,-0.5909018243002093,3.3310646256273726,4561.684985993763,210.18633540372667
19398,5.388888888888889,17.8010372619139,-16.152165798099944,-7.460695647746771,-0.5678803416477,817.6662885461961,6437.079373390521,211.30434782608694
19399,5.389166666666667,17.7777116577236,-16.12069967097862,-7.474812998731279,-0.5452013731358588,2299.3408028876784,10250.348721095454,212.42236024844718
19400,5.389444444444445,17.743927016406893,-16.0784784887844,-7.486891451443366,-0.5252921506895558,200.92312351353436,6483.399651384655,213.54037267080744
19401,5.389722222222223,17.70119853345079,-16.02795385187283,-7.495138467548368,-0.50992567610581,401.7281412517509,14564.92196218015,214.65838509316768
19402,5.390000000000001,17.65090917716183,-15.97158137590542,-7.49753451721316,-0.5001592710767998,2025.0610144671846,396.01819064575903,215.77639751552792
19403,5.390277777777778,17.594254718858984,-15.911683457849119,-7.491980898869344,-0.4963374459772561,467.3983487825266,1474.6449114258037,216.89440993788818
19404,5.390555555555556,17.532238187624678,-15.850343599677776,-7.476485035685407,-0.4981517348468784,355.72306891101044,4474.054274115534,218.01242236024842
19405,5.390833333333334,17.46570322026933,-15.789335000040166,-7.449356999500268,-0.5047469950671922,1358.6725130621012,10597.013404263573,219.1304347826087
