,time,mod_B,Bx,By,Bz,fft_filtered,fft,freq
32663,9.073333333333332,3.928225291620549,2.864601376998244,2.591346142364521,-0.7140994770195703,1119770.2330376753,1101678.80436161,34.21418636995828
32664,9.073611111111111,3.9492014530108857,2.9000310408292806,2.6007863143741026,-0.6495557140494571,995502.5431525625,969691.091350853,35.04867872044507
32665,9.073888888888888,4.014044868578073,2.9550053926187023,2.651878807181978,-0.5899475642558691,1084675.2900412409,1018937.7810722922,35.88317107093185
32666,9.074166666666667,4.1061423418354375,3.0212026067208306,2.7309495584844545,-0.524074660301973,1382580.995552653,1341195.9845739251,36.71766342141864
32667,9.074444444444444,4.207713553385912,3.0885958559556648,2.8230232111096587,-0.4426837872083291,1215912.4629380614,1226019.1231608125,37.552155771905426
32668,9.074722222222222,4.3020796154106975,3.1467967170976867,2.9137234704852975,-0.3402572205532053,969312.3260119553,936423.9772056576,38.38664812239222
32669,9.075,4.375675525556879,3.186391698913527,2.991102673971943,-0.21621526266740157,473583.11136564304,446330.7263274586,39.221140472879
32670,9.075277777777778,4.419446627380158,3.2000793610651184,3.0471829317499775,-0.07534424728227587,906981.346435508,860878.8334856891,40.05563282336579
32671,9.075555555555555,4.429435772275532,3.1834539591519824,3.0790011325794104,0.0726235240704581,684888.9698150774,657610.4417928973,40.890125173852574
32672,9.075833333333334,4.406601723960935,3.1353428528927507,3.0889920753356535,0.21422396444694142,1770016.6696445257,1720825.9961447837,41.724617524339365
32673,9.07611111111111,4.356135008164112,3.0576838057728906,3.0846168322858123,0.3340972182557129,698207.6492108862,654438.2157054672,42.55910987482615
32674,9.07638888888889,4.286671381834674,2.9550133620669223,3.0772403609375414,0.4171802090983388,1203656.704991563,1154740.3631215286,43.39360222531294
32675,9.076666666666666,4.209743417453526,2.8337097914536757,3.0803712442845135,0.45093398186202205,305881.1086546853,318688.0087347978,44.22809457579972
32676,9.076944444444445,4.139484664856026,2.7011733071337436,3.107480369119726,0.42727252537682153,1772644.2060584037,1682051.615618174,45.062586926286514
32677,9.077222222222222,4.09207447240336,2.5651192287768723,3.1696957982308356,0.34389733429058184,223715.03720540693,211132.64087244804,45.8970792767733
32678,9.0775,4.084012032258459,2.433106072421484,3.273712796274104,0.20482589555218944,552488.1283288508,542388.7015913335,46.73157162726009
32679,9.077777777777778,4.128609258614302,2.3123339979715953,3.420252191590906,0.0200209404884007,117409.11279789571,124797.67279969004,47.56606397774687
32680,9.078055555555554,4.231432193723889,2.2096551728895095,3.603344261201355,-0.19583810219887038,712355.896099402,651695.4072161508,48.40055632823366
32681,9.078333333333333,4.386981973532431,2.131666354923046,3.8106106992562916,-0.4252710736707558,216422.67434302435,216851.69296515392,49.235048678720446
32682,9.07861111111111,4.578885553553841,2.084728368710504,4.024571499985908,-0.6503266738639012,541933.9245519527,513294.9839909271,50.06954102920724
32683,9.078888888888889,4.7838232120633375,2.074783414338978,4.224835100477206,-0.8549892874391094,432569.69963129034,414355.296414475,50.90403337969402
32684,9.079166666666666,4.977365491293535,2.106906858966461,4.390869755744189,-1.0273137347717927,395791.7121376234,393505.65389895183,51.73852573018081
32685,9.079444444444444,5.139538960508184,2.184611827800087,4.504938062379292,-1.1609758578643294,640799.6596333568,615171.7763491104,52.573018080667595
32686,9.079722222222221,5.25876674137136,2.3090003945572954,4.554732932759839,-1.256006659743796,610533.6559427897,599931.4919341645,53.407510431154385
32687,9.08,5.333628790444767,2.477912053672274,4.535291814153049,-1.3185886731666188,259879.27587259092,215422.37036772407,54.242002781641176
32688,9.080277777777777,5.372279711471451,2.685253963182192,4.449877085063548,-1.3599244020637529,563600.3595789766,577202.6655919845,55.07649513212796
32689,9.080555555555556,5.389613609610278,2.9207034362713182,4.309672848234077,-1.3943264465121588,964380.595896372,985422.5776633319,55.91098748261475
32690,9.080833333333333,5.402698692479912,3.1699425287060987,4.132335431213822,-1.4368094551329351,583177.4209367451,612585.2171466345,56.745479833101534
32691,9.081111111111111,5.425678328598556,3.4155110155172386,3.939618130111401,-1.500559501386722,293071.9603450834,278866.52240082336,57.579972183588325
32692,9.081388888888888,5.465871299859482,3.638254412859245,3.7544397035361095,-1.5946900659530998,73173.97057631254,61541.24812241584,58.41446453407511
32693,9.081666666666667,5.522546377427754,3.8192211779970493,3.597852784677368,-1.7226501165844883,77273.22870144482,87358.14708595768,59.2489568845619
32694,9.081944444444444,5.588599502996434,3.9417589803179403,3.486374873247266,-1.8815341583837828,527318.7633830439,594506.6686519886,60.08344923504868
32695,9.082222222222223,5.653923041843583,3.9935000708160566,3.4300700259267733,-2.0623827396292493,278612.2241626808,282665.6742484277,60.91794158553547
32696,9.0825,5.708701242610709,3.9679232078040982,3.4316308019969495,-2.25139186574449,421611.72049079917,388694.3784850763,61.75243393602226
32697,9.082777777777778,5.745402430715832,3.865233778866454,3.4865367315469427,-2.431805614180358,186488.07359848777,199118.46149962427,62.58692628650905
32698,9.083055555555555,5.759214612782815,3.6924044928153803,3.584190610007412,-2.586170854499485,291400.0791768645,254754.34881072678,63.42141863699583
32699,9.083333333333334,5.747417937977238,3.462350068744525,3.709787198387924,-2.6985966534338526,234100.07923163896,253989.0177402113,64.25591098748262
32700,9.08361111111111,5.708461936931721,3.1923500610286304,3.8465733536080347,-2.7566850035071835,46552.06924756569,47929.888981810924,65.0904033379694
32701,9.08388888888889,5.64138345240653,2.901959571810302,3.978127586693249,-2.7528782763963506,329933.8989483309,359098.1548689924,65.92489568845619
32702,9.084166666666667,5.54584008381064,2.6107315664186275,4.090321543702943,-2.685087073527732,255493.75265799387,260300.59575455324,66.75938803894299
32703,9.084444444444445,5.422642015872547,2.336095897224931,4.172713088531618,-2.556593020422304,168738.2728312833,170140.99984750955,67.59388038942977
32704,9.084722222222222,5.274404958873245,2.0916939371270056,4.2192370036184,-2.3753322401024293,1394885.3972314778,1403392.7692100976,68.42837273991655
32705,9.085,5.105893944652502,1.8863694881422848,4.228179249502029,-2.1527339274339883,111743.36271962561,113404.91146658035,69.26286509040334
32706,9.085277777777778,4.923761761808546,1.723895247372576,4.201526170326721,-1.902312514597409,815178.2649593822,803089.4943604274,70.09735744089014
32707,9.085555555555556,4.735631257112418,1.6033972388267521,4.1438631573559945,-1.6382059794087238,167051.22084423204,184753.86051973744,70.93184979137692
32708,9.085833333333333,4.548738734265459,1.5203440618880817,4.061054271192897,-1.3738326726768848,563593.1473407933,651632.1336539367,71.7663421418637
32709,9.086111111111112,4.3685577150481425,1.467901017571948,3.9589579814380413,-1.1208098917862543,91594.61677888475,86224.34890216932,72.60083449235049
32710,9.086388888888889,4.1978749497378685,1.4384154419488893,3.8424148711682364,-0.8882359302712742,98250.39431068239,87576.29697175845,73.43532684283728
32711,9.086666666666668,4.036648912658307,1.4248013271053128,3.7146778860829692,-0.6823809969442238,145634.34563162192,119148.64468760065,74.26981919332407
32712,9.086944444444445,3.882692686469597,1.4216254541639783,3.5773555139772952,-0.5067653226630673,638881.297188858,644813.1066760102,75.10431154381085
32713,9.087222222222223,3.732931147992316,1.4257546568235668,3.43082600353272,-0.3625348916736787,542893.8435347506,528292.8173679503,75.93880389429764
32714,9.0875,3.584832028314696,1.4364951662502254,3.2749818255533456,-0.24899066421428442,276685.71746266284,238566.33764575806,76.77329624478443
32715,9.087777777777779,3.43763762288196,1.4552358944189112,3.1100982115737263,-0.16410372394991754,10806.714824236633,10659.491314373277,77.60778859527122
32716,9.088055555555556,3.293146316137087,1.4846945623125667,2.9376004230835435,-0.10487359260627899,212771.4988650895,179117.55660652783,78.442280945758
32717,9.088333333333335,3.155904758764394,1.5279458516378484,2.7605370534049776,-0.0674647880942373,240801.6395832292,213899.3650351477,79.27677329624478
32718,9.088611111111112,3.0327352382430304,1.587458173986682,2.5836475642905485,-0.0471681530208107,299817.8081213685,317225.3603699329,80.11126564673158
32719,9.08888888888889,2.931590646438571,1.6643533267710602,2.413023440028006,-0.03833536001697192,313903.913184894,294299.0747501724,80.94575799721837
32720,9.089166666666667,2.8598931072487006,1.7580247358694063,2.2554708701922954,-0.034478495819001684,289560.99507667485,290166.5584183345,81.78025034770515
32721,9.089444444444444,2.8227891104886775,1.866130401282383,2.1177518510873394,-0.028684227708965025,603559.9886750468,525997.7280485793,82.61474269819195
32722,9.089722222222223,2.8219627925149604,1.984863250390886,2.0058876396643703,-0.014375556624436398,184482.28742218486,166981.15978851344,83.44923504867873
32723,9.09,2.855487422680748,2.1093393285924753,1.9246580547111012,0.013689060474185385,57512.337649580906,44434.701521584095,84.28372739916551
32724,9.090277777777779,2.9186301292716865,2.2339537081122516,1.877349756633768,0.05839993810882454,157989.9776762607,140242.53557184915,85.1182197496523
32725,9.090555555555556,3.005007943875407,2.3526231007612477,1.8657310679960208,0.11951933079323573,393526.5047814302,374956.06059606007,85.9527121001391
32726,9.090833333333334,3.107491595102494,2.4589258476322184,1.8901861599889938,0.1933493472057248,78644.97696062556,85566.512435025,86.78720445062588
32727,9.091111111111111,3.218693608023978,2.5462208321432667,1.94993634099069,0.27294007103740503,73713.44202254004,77426.07996761675,87.62169680111266
32728,9.09138888888889,3.331308228861401,2.607848296157935,2.0433004382599993,0.3488052449610449,295347.494460959,250309.48955833787,88.45618915159945
32729,9.091666666666667,3.4386859779405956,2.6374866221790154,2.167975572366809,0.4100091344504459,185245.99214210612,184610.8644397825,89.29068150208624
32730,9.091944444444445,3.5358472248530908,2.6296828204893967,2.3213299068226285,0.44543386132520735,589912.4080377287,522562.1386966646,90.12517385257303
32731,9.092222222222222,3.6208488645912014,2.580518536816448,2.5006831467415247,0.4450330110913113,225811.66934489796,224810.96344441889,90.95966620305981
32732,9.092500000000001,3.6961552268911215,2.488331830547964,2.70352364868498,0.4009090212971381,225545.3311771031,235194.09614404727,91.7941585535466
32733,9.092777777777778,3.7694672532476705,2.354385770305043,2.9275971733811117,0.3081003218151396,120975.17227602686,126076.88160506642,92.62865090403339
32734,9.093055555555557,3.8533542460369707,2.183354169611226,3.1708157253897054,0.16501863868600616,42368.32638816803,41257.68442156469,93.46314325452018
32735,9.093333333333334,3.9631426457218444,1.9834896092903385,3.430971886345723,-0.026467249227547444,105339.33664719069,95442.52275596818,94.29763560500696
32736,9.093611111111112,4.113086210095845,1.7663636602931851,3.705291291295195,-0.26125473761877066,210689.23684636925,212008.08679784648,95.13212795549374
32737,9.09388888888889,4.311877414875821,1.5461295361172551,3.9899024729575028,-0.5314588928126378,359522.0417503584,391630.1076810185,95.96662030598054
32738,9.094166666666668,4.559371803135851,1.3383401849319954,4.279342580257296,-0.8270089899289338,121448.97558091892,130784.55289638463,96.80111265646732
32739,9.094444444444445,4.846005291672658,1.1584356203899857,4.566240965780993,-1.136326380383095,302813.6933152781,313373.3736850695,97.63560500695411
32740,9.094722222222222,5.154885976880395,1.0200714652711287,4.841317782235917,-1.4470472596926673,399156.7630392294,411848.29284343176,98.47009735744089
32741,9.095,5.4652833736748745,0.9334874229156324,5.093791859772545,-1.746770756321592,13488.38363751525,19395.010428265363,99.30458970792769
32742,9.095277777777778,5.756112580365956,0.9041110266916441,5.312213212611653,-2.0238097917086963,71082.33758532829,78863.87611909959,100.13908205841447
32743,9.095555555555556,6.008610765681774,0.9315656412509141,5.485636479535109,-2.267902379711558,36377.149363118886,40629.12400676947,100.97357440890126
32744,9.095833333333333,6.2079784645495915,1.0092115741388945,5.604958000084238,-2.470816551714694,206663.2073898019,212963.24269130774,101.80806675938804
32745,9.096111111111112,6.344043860235523,1.1243035753927277,5.664179002248662,-2.6267680143926877,2657.109031977631,4838.510359695195,102.64255910987484
32746,9.096388888888889,6.41112128597873,1.258801921104076,5.661352259598437,-2.732578353806882,76298.1804288012,102958.77077769296,103.47705146036162
32747,9.096666666666668,6.407329162126609,1.3908285441263073,5.599026024517092,-2.787538435512935,58962.81796304323,66090.13999160158,104.3115438108484
32748,9.096944444444444,6.333750422229269,1.4967110783422273,5.484103275024723,-2.7930022606364266,24209.98143155609,20186.193148788712,105.14603616133519
32749,9.097222222222223,6.193900277628977,1.553499634385281,5.3271568606839725,-2.751806555127884,213448.42594881254,239589.1928471368,105.98052851182199
32750,9.0975,5.993911038630166,1.541766643718782,5.141348956069537,-2.667668657695585,249465.22624536103,245778.6419266473,106.81502086230877
32751,9.097777777777779,5.7435816558128625,1.4484094700944736,4.941170248079545,-2.5447351185190565,224563.30683929587,219556.01617917485,107.64951321279555
32752,9.098055555555556,5.457981986678292,1.2690865112816736,4.741225588290996,-2.3874184205376148,15571.395873845744,28011.986768379524,108.48400556328235
32753,9.098333333333334,5.158742768300621,1.0098679433518565,4.555247182599131,-2.2005719238204686,28247.487016933148,29476.418300980524,109.31849791376914
32754,9.098611111111111,4.87366578894308,0.6877141461347257,4.395429735600052,-1.9899409325211674,550162.3872178971,556214.0460757865,110.15299026425592
32755,9.09888888888889,4.633197707311711,0.32952807203008727,4.272085074014768,-1.762731223176939,260934.60026805016,249323.89350715932,110.9874826147427
32756,9.099166666666667,4.463377011482577,-0.030255106758156257,4.193538693491896,-1.5280877596959133,142855.99462705644,131732.288241452,111.8219749652295
32757,9.099444444444446,4.377743864899336,-0.35332357737992953,4.1661554608514475,-1.2972865806555205,127187.36839375239,102008.23323619484,112.65646731571628
32758,9.099722222222223,4.373692578807037,-0.6019368872238527,4.194386551343391,-1.0835036758685712,308022.56598082616,260200.06318361335,113.49095966620307
32759,9.1,4.437320984165049,-0.743546855796614,4.280764375539562,-0.9011170572449687,240410.9786289869,194314.70475634345,114.32545201668985
32760,9.100277777777777,4.554384194069283,-0.7549093485889026,4.425823828815652,-0.7645983905873421,231674.2552470321,203273.57473035844,115.15994436717665
32761,9.100555555555555,4.720283944884055,-0.6250618666720288,4.627982715837198,-0.6871347503036102,114871.50871875472,105806.44532447077,115.99443671766343
32762,9.100833333333332,4.943344817680086,-0.35671020679452176,4.883455822034107,-0.6791723265080498,146653.2376452154,140042.8559546601,116.82892906815022
32763,9.101111111111111,5.239934642622626,0.03418221836818526,5.186290380887092,-0.7470868222784827,271813.17100539256,233480.784679747,117.663421418637
32764,9.101388888888888,5.624248273317849,0.520520252548044,5.528586628582833,-0.8921643328788886,85992.52069208374,79751.43158107281,118.4979137691238
32765,9.101666666666667,6.098572801747807,1.0675607682972392,5.900909710471481,-1.1100309964474324,43682.75972201909,33692.77326258102,119.33240611961058
32766,9.101944444444444,6.649350495121753,1.6371866496687848,6.292828080386808,-1.3906101652934493,129296.51024853825,130260.26547120677,120.16689847009737
32767,9.102222222222222,7.249981173088007,2.1922975284728894,6.693459127721204,-1.7186225479458572,48438.4197898811,49600.593800721545,121.00139082058415
32768,9.1025,7.867173461391476,2.7006605368750827,7.091892699797791,-2.074586433664004,21911.296583998206,19460.464117609234,121.83588317107095
32769,9.102777777777778,8.46710968251836,3.1376952509568747,7.477406681068882,-2.4362274552728618,58462.055353756805,47751.69423599337,122.67037552155773
32770,9.103055555555555,9.019532610802433,3.487881836587162,7.839470005434248,-2.7801724488295103,45577.54567763634,44239.756533172236,123.50486787204451
32771,9.103333333333333,9.499614188247527,3.7447368534038485,8.167614304351105,-3.0837788830705692,131877.5867494723,121014.02112224643,124.3393602225313
32772,9.10361111111111,9.888264534221364,3.909549763900849,8.451312229459338,-3.3269381933714817,18118.5125925232,23042.89569837701,125.1738525730181
32773,9.10388888888889,10.171661496455043,3.9892707761258555,8.680009063850394,-3.49368844127367,284325.5251999965,308145.522080922,126.00834492350488
32774,9.104166666666666,10.340611081896178,3.994053388450196,8.843415228928402,-3.573483197945776,50129.247071891004,61385.07453456154,126.84283727399166
32775,9.104444444444445,10.390097626309817,3.9349654535255802,8.93209749617578,-3.5619952109203457,104466.23761776516,111885.23842718366,127.67732962447845
32776,9.104722222222222,10.31915011745469,3.822292833053528,8.938329720797501,-3.461386780939227,325545.587655236,330253.4710595789,128.51182197496524
32777,9.105,10.13098636946484,3.664691124409306,8.857100066690272,-3.2800460651632917,10535.722039930391,10470.018216697643,129.34631432545203
32778,9.105277777777777,9.833308038590316,3.469230525825811,8.687131473322117,-3.0318531141365685,273044.9719083401,284608.9176969092,130.1808066759388
32779,9.105555555555556,9.43858386612939,3.2421723036255443,8.431755865917644,-2.7350826622105666,203281.04886006197,225736.74835376395,131.0152990264256
32780,9.105833333333333,8.964146959921838,2.990157005483709,8.099485992684539,-2.411061686465027,63538.947056630524,66113.73089432498,131.84979137691238
32781,9.10611111111111,8.43193577748338,2.721407286024024,7.704149282493199,-2.082682686402118,110729.27759673736,122089.6472036631,132.68428372739916
32782,9.106388888888889,7.867746762672528,2.446564419977858,7.264487436357276,-1.7728462842135404,521823.0677013396,549464.3915684873,133.51877607788597
32783,9.106666666666666,7.299967752903928,2.1788767621623726,6.8031864544152665,-1.5028903204181876,17251.640541779463,26022.110547114462,134.35326842837276
32784,9.106944444444444,6.757928579766809,1.9336127416963194,6.345382565850522,-1.2910695362291456,154044.17301880466,165847.82053428076,135.18776077885954
32785,9.107222222222221,6.270177212802621,1.726745530415012,5.916778154675779,-1.1511769722733791,482345.3939880883,523628.4106789815,136.02225312934632
32786,9.1075,5.863018230829667,1.573117493059242,5.541576318450672,-1.0914284378092478,88299.81042163368,103923.47626513902,136.8567454798331
32787,9.107777777777777,5.559364398831477,1.4844111693273794,5.240479993232692,-1.1137438843373622,185681.09572258068,180954.36098725506,137.6912378303199
32788,9.108055555555556,5.377399471729028,1.4673084327107953,5.028990779041751,-1.2135414233393327,15495.841405695464,18207.871795898118,138.52573018080668
32789,9.108333333333333,5.32829662803597,1.5221990869505087,4.9161921360233265,-1.3801122337436647,50721.0077667294,46545.87603188999,139.3602225312935
32790,9.108611111111111,5.4130633608715755,1.6427059538209041,4.904132425231043,-1.5975785595359986,120249.24764589121,139022.2899485629,140.19471488178027
32791,9.108888888888888,5.620153337233073,1.8161429320618296,4.987853861433875,-1.8463646014027368,65402.13161452581,72068.19135910392,141.02920723226705
32792,9.109166666666667,5.925880723650877,2.0248488230818307,5.156049784278076,-2.1050416187446714,361463.6828352433,370330.6404879832,141.86369958275384
32793,9.109444444444444,6.297974649283174,2.248184146962782,5.392270658039196,-2.352354113395405,46086.53336747246,39316.3308884227,142.69819193324062
32794,9.109722222222222,6.700707675919767,2.4648757235242225,5.676536268167814,-2.5692035773535835,575472.9809482383,581518.2140427188,143.5326842837274
32795,9.11,7.099759385324281,2.6553612629178036,5.987155707758636,-2.7403661112977153,146409.17902901277,150722.33470345207,144.3671766342142
32796,9.110277777777778,7.465824629485534,2.8038195256095437,6.302525213802333,-2.8557502333763973,152146.50352417483,176135.8972904344,145.20166898470097
32797,9.110555555555555,7.7767383402242825,2.89965193298598,6.602683192503455,-2.911056945385539,189184.40066953228,202418.54194264844,146.03616133518778
32798,9.110833333333334,8.01822133418508,2.938284552342466,6.870456962208683,-2.907778943435114,21138.676240870245,23550.987859270805,146.87065368567457
32799,9.11111111111111,8.183467041657728,2.921262979240123,7.092126140403816,-2.852560645563961,38989.17050304596,38575.74002026186,147.70514603616135
32800,9.111388888888888,8.271872913794017,2.8557007645616106,7.257629803320124,-2.756023273341652,2821.966888829092,2001.6584230612348,148.53963838664814
32801,9.111666666666666,8.287305545790053,2.7532061437014477,7.360430552296229,-2.6312261826744203,176000.4239458335,187473.35147637592,149.37413073713492
32802,9.111944444444443,8.23633395141347,2.628450262344109,7.397195358019861,-2.4919765273531067,59714.76425140184,74002.67318484426,150.2086230876217
32803,9.112222222222222,8.126825155359223,2.49755497390541,7.367449937677546,-2.3512098319620307,40509.84541239304,40673.09658085262,151.0431154381085
32804,9.112499999999999,7.967154777970151,2.3764717552541796,7.273315102248649,-2.219645168943327,3068.7415105116806,3565.7817755792,151.87760778859527
32805,9.112777777777778,7.766070186610756,2.27949772646545,7.119357081084993,-2.1048731577955553,52259.8695129693,48959.68396072621,152.71210013908208
32806,9.113055555555555,7.533018705989506,2.218036825550888,6.91250299227859,-2.010966396294951,108934.01098248949,95872.95099293624,153.54659248956887
32807,9.113333333333333,7.278590689674676,2.1996755440933105,6.661912017839018,-1.9386175989887047,155362.17059682138,171492.8448340363,154.38108484005565
32808,9.11361111111111,7.014676628281701,2.2276135854691885,6.378672942398318,-1.885724637138261,57225.38029514236,55432.47404467815,155.21557719054243
32809,9.113888888888889,6.754013886613729,2.300472299516288,6.07523015444925,-1.8482719903195708,27888.382520956504,22980.070576051723,156.05006954102922
32810,9.114166666666666,6.508993284092981,2.4124911435098415,5.7645182089619516,-1.8213209144464908,78221.27163943484,67527.88497297588,156.884561891516
32811,9.114444444444445,6.289883224167179,2.5541056064506864,5.458887345971205,-1.7999234619150686,41905.92187233455,60525.53456987365,157.71905424200278
32812,9.114722222222222,6.1029441386759355,2.7128744757135266,5.168994127013019,-1.7798143031580345,114696.96250034736,124875.95120824063,158.55354659248957
32813,9.115,5.949110753886437,2.874693415443637,4.902877482223265,-1.7577966103961813,70527.53461299771,81669.86132926703,159.38803894297638
32814,9.115277777777777,5.823845105320578,3.0252036451567936,4.665420481489931,-1.7318101648248798,158293.44914642314,211113.26621583046,160.22253129346316
32815,9.115555555555556,5.718363752687017,3.151283877769167,4.458315775392878,-1.7007393617600168,6530.046787339851,5498.723465062524,161.05702364394995
32816,9.115833333333333,5.621913044659232,3.242497790176186,4.280534291373964,-1.6640734787814435,21102.996331577964,12962.781468128594,161.89151599443673
32817,9.116111111111111,5.524415186846635,3.2923529272353442,4.129179851075074,-1.6215576205186886,123981.77235501325,124731.94900915097,162.7260083449235
32818,9.116388888888888,5.418786567887889,3.2992120067835335,4.000530322077736,-1.5729606303891324,57238.48616906309,68957.17559465946,163.5605006954103
32819,9.116666666666667,5.302444546418983,3.266696730007351,3.8910373332824766,-1.5180379155375834,8428.712544305914,5307.626326187014,164.39499304589708
32820,9.116944444444444,5.177791178839867,3.2034545891517032,3.798082801500389,-1.4566973672873147,36101.77368012374,46452.79483513888,165.2294853963839
32821,9.117222222222223,5.051691056308615,3.122231033124772,3.720360104033289,-1.3893079574012657,128841.09129978956,142800.9621723632,166.06397774687068
