,time,mod_B,Bx,By,Bz,fft_filtered,fft,freq
81779,22.716666666666665,11.127327236695072,7.160751213333141,6.975296438848371,-4.887360543630187,3490431.4000205235,3392016.064966108,19.327731092436974
81780,22.716944444444444,11.056361887718506,7.1169584545544025,6.874024971598884,-4.933540436458982,968447.0720048624,1005223.8313782682,20.168067226890756
81781,22.71722222222222,11.003715670773332,7.071658962435627,6.804732731903566,-4.976847448896409,181791.45014608378,180326.17627873964,21.008403361344538
81782,22.717499999999998,10.980424936827676,7.030873617119572,6.777576970716424,-5.020059599189377,2927487.935950171,2905469.0613630586,21.84873949579832
81783,22.717777777777776,10.995125306601421,7.000734983432392,6.798808004668434,-5.065441729530535,172043.07570154444,167118.71805520065,22.689075630252102
81784,22.718055555555555,11.053031760842225,6.98692023083086,6.870002419432277,-5.114247114794915,1680107.8740590906,1647536.716578354,23.529411764705884
81785,22.71833333333333,11.155256082382781,6.994071510865715,6.987926419138856,-5.166390067071574,794279.4845045543,795483.9607550523,24.369747899159663
81786,22.71861111111111,11.298559425722654,7.025250423238784,7.145014226899249,-5.220351835343749,2012800.1752339117,1944897.1523892777,25.210084033613445
81787,22.718888888888888,11.475600154854593,7.081487653609325,7.3303396009138435,-5.273334131377578,291985.73461635184,332447.6352038405,26.050420168067227
81788,22.719166666666666,11.675660539755723,7.161497362319641,7.530889543243475,-5.3216263732588205,1999389.1537807188,1904401.7229697432,26.89075630252101
81789,22.71944444444444,11.885741048879288,7.261617624971152,7.7329283303119585,-5.361116412463092,506127.1435357295,527482.0597651952,27.73109243697479
81790,22.71972222222222,12.091840464483784,7.376009047533403,7.923262679273361,-5.387857168157554,563573.9509880205,574691.9783240019,28.571428571428573
81791,22.72,12.280224352360944,7.497100645828418,8.090270815562723,-5.39860261377812,474790.2122566977,462916.53496927983,29.411764705882355
81792,22.720277777777778,12.43852227456427,7.616229923069038,8.22462226155337,-5.391239819238247,96052.4734477078,101708.71948472987,30.252100840336134
81793,22.720555555555553,12.556561255143762,7.72439664852088,8.319676979086983,-5.365063087620406,1334992.2426438602,1281725.679749174,31.092436974789916
81794,22.72083333333333,12.626912099860807,7.813043061950066,8.371602313638816,-5.320859140402276,1049536.7009255309,1104065.7231666811,31.932773109243698
81795,22.72111111111111,12.645177654004721,7.874783820771288,8.379277537286463,-5.260798953636757,870803.3746199032,799294.7824607926,32.773109243697476
81796,22.72138888888889,12.6100789467657,7.904028032145677,8.34406457165734,-5.188161363598062,298240.1181064521,306563.6142030649,33.61344537815126
81797,22.721666666666664,12.523394792489396,7.897453525255807,8.269509847705383,-5.1069415332152435,60084.068205116644,58773.60553051408,34.45378151260504
81798,22.721944444444443,12.38978813713997,7.8543039528511045,8.16101316017785,-5.021416503223548,1125786.210892231,1094979.7179395503,35.294117647058826
81799,22.72222222222222,12.21652041836533,7.776482306407114,8.025467492625733,-4.935743671958844,185798.62768591737,198617.18763159562,36.134453781512605
81800,22.722499999999997,12.013029625212383,7.6684159564191745,7.8708525265748595,-4.85365408743519,237258.77904225627,215341.8557467965,36.97478991596639
81801,22.722777777777775,11.790342908637431,7.536677059732261,7.705762383197121,-4.778274886846367,1014741.4835611447,1032371.4948563268,37.81512605042017
81802,22.723055555555554,11.560316592456,7.389364583281188,7.538865392741284,-4.7120822746733655,106392.98659301875,106539.8754892077,38.65546218487395
81803,22.723333333333333,11.334739773227573,7.235290731515917,7.378322539330198,-4.65695718928561,237146.7084504795,218445.01154425062,39.49579831932773
81804,22.723611111111108,11.12438702508697,7.083058470496765,7.231219110513873,-4.614297298959648,144985.52674881043,165331.0407469857,40.33613445378151
81805,22.723888888888887,10.938142036203294,6.940155741985616,7.1030792530086355,-4.585134088183235,452692.88809856767,434518.6742260384,41.1764705882353
81806,22.724166666666665,10.782322476315114,6.812211601170142,6.997529703705364,-4.570211059666078,641206.4772051774,639755.5413144147,42.016806722689076
81807,22.724444444444444,10.660312219058849,6.702548558852999,6.916158480474739,-4.569994671440039,136601.59373364542,140189.86412679334,42.85714285714286
81808,22.72472222222222,10.572556450102686,6.612120135167703,6.858583633187077,-4.584609880381984,51005.141922841365,52315.34370320225,43.69747899159664
81809,22.724999999999998,10.51691162821247,6.539849862531417,6.822714695494198,-4.61371413885451,575652.5443606355,559739.9403892754,44.53781512605042
81810,22.725277777777777,10.489280909240048,6.48330442323833,6.805162492323195,-4.656344188485598,247495.60502825148,254436.99964362977,45.378151260504204
81811,22.725555555555555,10.484419752130266,6.439560959182151,6.801736498642714,-4.710784732384606,473682.98290826427,449368.47539957386,46.21848739495798
81812,22.72583333333333,10.496775659742818,6.406086293363412,6.807965340624429,-4.774512077040668,31660.620660903794,29681.128493396733,47.05882352941177
81813,22.72611111111111,10.521234522714096,6.381444861596177,6.819583980606848,-4.844255535354128,395371.6833256722,388963.84704723535,47.89915966386555
81814,22.726388888888888,10.553679996230064,6.365692078135374,6.832945538052017,-4.916195795857423,581131.9830131616,582207.2915503269,48.739495798319325
81815,22.726666666666667,10.591319414437711,6.360379210774883,6.8453298362060595,-4.986289468867106,586248.8479513507,574884.6804290904,49.57983193277311
81816,22.72694444444444,10.632773177769602,6.368176317169482,6.855130145780611,-5.050681788407217,10949.949855629737,14802.455680673813,50.42016806722689
81817,22.72722222222222,10.677951296927679,6.3921928004243735,6.861904878232267,-5.106150854004856,127278.40666616672,122710.9388458645,51.260504201680675
81818,22.7275,10.727749348825535,6.435127869429956,6.8662873971125284,-5.1505177191779685,443216.5169155403,443272.5168830582,52.10084033613445
81819,22.727777777777778,10.78359776336107,6.498410822221599,6.869760306114513,-5.182955801869481,132380.06472465748,126056.17454355616,52.94117647058824
81820,22.728055555555553,10.846908759809406,6.5814941769008,6.874321279545914,-5.204139793340791,258796.27911569053,262560.0391752755,53.78151260504202
81821,22.72833333333333,10.918491344967219,6.681442561718927,6.882089304555425,-5.216188776175448,773493.9401228052,758262.1602580784,54.621848739495796
81822,22.72861111111111,10.998037014839927,6.792916951424991,6.894913063750141,-5.222381766412695,18178.605558756135,13565.405183025765,55.46218487394958
81823,22.728888888888886,11.083794647509968,6.908588676492437,6.914040644719684,-5.226657464419812,1310841.7892803284,1262120.1991716935,56.30252100840336
81824,22.729166666666664,11.172530437406081,7.019937864887104,6.939893662107781,-5.232951815803949,27982.708299500777,26375.20449921296,57.142857142857146
81825,22.729444444444443,11.259802237307284,7.118311287525307,6.971967430492135,-5.244469561863889,109722.72288200489,109487.87629712539,57.983193277310924
81826,22.72972222222222,11.340487868886578,7.196054156901484,7.0088601699204025,-5.263017080896457,426329.6971582148,426511.4165065136,58.82352941176471
81827,22.729999999999997,11.409433098162616,7.247507091246159,7.048421356738278,-5.288531077876065,85091.40937101311,91154.1180270121,59.66386554621849
81828,22.730277777777776,11.46206264362761,7.269683084218334,7.088000121746164,-5.318913627386675,497698.76034346235,478502.4091074772,60.50420168067227
81829,22.730555555555554,11.494835983986512,7.2625069496025265,7.124765673531214,-5.350230014027197,93388.41242788704,89745.18798791831,61.34453781512605
81830,22.730833333333333,11.505505847376138,7.228594976071952,7.156062201790687,-5.377253317449019,132185.65687840778,127418.46002514764,62.18487394957983
81831,22.731111111111108,11.493210747972205,7.172650281595836,7.179752917799764,-5.3942681871198,655240.1138179977,624618.0780884591,63.02521008403362
81832,22.731388888888887,11.458470067850833,7.100623567902693,7.194505555283122,-5.395995835596856,478550.81061115704,457772.78817722993,63.865546218487395
81833,22.731666666666666,11.403141491201245,7.018821328772519,7.199977825820599,-5.378485133456724,600462.5075459062,600112.5103058395,64.70588235294117
81834,22.731944444444444,11.330362781014891,6.9331298733937645,7.196876875151873,-5.339830910428408,330983.58220787486,331774.50261908554,65.54621848739495
81835,22.73222222222222,11.244462277817993,6.848474298566504,7.186889539393258,-5.280620271114523,331447.2579822989,329803.2007800464,66.38655462184875
81836,22.732499999999998,11.150807926587595,6.768565924741592,7.172505078595728,-5.204056459685483,109345.32010517953,108313.50669807005,67.22689075630252
81837,22.732777777777777,11.055577699608387,6.695928962263227,7.15677249276144,-5.115754205516131,15394.931730722696,14119.555633226271,68.0672268907563
81838,22.733055555555556,10.965462566990333,6.632150391113305,7.143044121643562,-5.0232331395203245,400472.80251764314,394770.7246208647,68.90756302521008
81839,22.733333333333334,10.887336674062427,6.578270476690757,7.134751402316676,-4.935157527072838,276013.47885041765,281349.9738339005,69.74789915966387
81840,22.733611111111113,10.82793116501393,6.535221369728597,7.135236851914831,-4.860387847692726,452706.9988148317,447076.7922063268,70.58823529411765
81841,22.733888888888888,10.793523117477584,6.5042206917906595,7.147634645347538,-4.8069297328578475,23527.87407390758,26206.24267206265,71.42857142857143
81842,22.734166666666667,10.789611393718879,6.487030990244811,7.174763310591404,-4.780890544246243,28456.927587717983,28482.251538586846,72.26890756302521
81843,22.734444444444446,10.820523373979407,6.48600577589693,7.218982217622471,-4.785577384550052,349483.25317454897,354996.2595556089,73.10924369747899
81844,22.734722222222224,10.888908317263361,6.503865756094708,7.281976134229587,-4.820879395813233,106857.7149230714,106757.36568584877,73.94957983193278
81845,22.735,10.995134041808532,6.5431925573703404,7.364465258509723,-4.8830579774065255,294022.6540520074,286364.1048359729,74.78991596638656
81846,22.735277777777778,11.136691230158299,6.605691733109115,7.465878957316897,-4.965015576784367,746488.7743700676,734065.4167414885,75.63025210084034
81847,22.735555555555557,11.307776259261441,6.691349628936635,7.584064857249622,-5.057035130773514,77238.65128088428,72541.3167019428,76.47058823529412
81848,22.735833333333336,11.499226160411032,6.797667562160776,7.715119486774747,-5.147897561861268,145909.95449298332,143657.80044667167,77.3109243697479
81849,22.73611111111111,11.698911869925558,6.9191790685452625,7.853417148168957,-5.226216514318554,67942.47683139729,81384.17719186808,78.15126050420169
81850,22.73638888888889,11.892592822831825,7.047427943552157,7.991881743610058,-5.281794167351043,103176.09953157275,92555.44395756867,78.99159663865547
81851,22.736666666666668,12.065144022780041,7.171507211511632,8.122500028618859,-5.306804866466098,31837.069064061056,37247.28171245598,79.83193277310924
81852,22.736944444444447,12.202012050649019,7.2791476058807305,8.23702669166379,-5.296649837095425,177332.49447023097,160339.10449113874,80.67226890756302
81853,22.737222222222222,12.290735513358875,7.3582247315658424,8.327794172234793,-5.250385936672282,264409.6977766946,252725.1273868629,81.5126050420168
81854,22.7375,12.322361347529307,7.398455635579359,8.388521228226537,-5.170701595629073,6407.948942218514,10771.685839144884,82.3529411764706
81855,22.73777777777778,12.292591098821752,7.393001229724098,8.415015864279837,-5.063480694546829,377886.8724681226,362244.78792272345,83.19327731092437
81856,22.738055555555558,12.202504250629316,7.339692948172591,8.405687056985531,-4.937047955326945,198372.24003342027,195411.0197628271,84.03361344537815
81857,22.738333333333333,12.058739171225808,7.241659864722758,8.361809028571198,-4.801218863270499,10439.171971352273,9302.811205423825,84.87394957983193
81858,22.738611111111112,11.873072386239059,7.107234574012058,8.287513645517382,-4.666281407523908,54827.682854941224,44856.97995538815,85.71428571428572
81859,22.73888888888889,11.661418046064973,6.9491409205526935,8.189514469413286,-4.542022024017531,50099.07751288871,56434.377270256344,86.5546218487395
81860,22.739166666666666,11.442354118088678,6.783086382312006,8.076587496665915,-4.4368841885420185,135869.90718674834,125190.5400791445,87.39495798319328
81861,22.739444444444445,11.235348124541128,6.6259706734678225,7.95884995338532,-4.35732343686726,356093.7966682346,357563.4299938157,88.23529411764706
81862,22.739722222222223,11.05888824902388,6.493965451989205,7.8468928458315315,-4.307399990575178,97526.77116777257,88993.68741219975,89.07563025210084
81863,22.740000000000002,10.928724618754782,6.400719007626936,7.750837934824108,-4.288627902496514,389433.0713611475,393226.3801033404,89.91596638655463
81864,22.740277777777777,10.856401693206093,6.355906286983078,7.679405323150148,-4.300075217727045,77846.07528495645,80678.54272785514,90.75630252100841
81865,22.740555555555556,10.848229139393645,6.364291399617351,7.639090131216822,-4.3386832574747585,4995.399474440611,7002.553852697095,91.59663865546219
81866,22.740833333333335,10.904800735969928,6.4254039409498285,7.633549417080602,-4.399748468245102,2724.443302859991,3974.686774567087,92.43697478991596
81867,22.741111111111113,11.02112368403595,6.5338541851666925,7.663287505557668,-4.477492752977004,292770.4804544782,274219.86884493125,93.27731092436974
81868,22.74138888888889,11.187355692987099,6.680228491925132,7.725696372186605,-4.565642371218452,44207.76543053357,40148.91121429369,94.11764705882354
81869,22.741666666666667,11.390064217228144,6.8524240707800645,7.815459700604993,-4.657943419041739,24895.818356322616,23193.248055556596,94.95798319327731
81870,22.741944444444446,11.61383629704625,7.037216325271299,7.925271930782852,-4.748562387614749,35372.392224342424,37825.67263517106,95.7983193277311
81871,22.742222222222225,11.843003819579595,7.221818381179004,8.04676858164726,-4.832348718093148,141295.7914097802,141553.41215010412,96.63865546218487
81872,22.7425,12.06322994111668,7.3952019843533785,8.171524769916195,-4.904965561297638,140976.63868537202,136291.1486190716,97.47899159663865
81873,22.74277777777778,12.262736127871097,7.549002134149972,8.291966547192281,-4.96291798246136,47485.74087752428,42501.50970895919,98.31932773109244
81874,22.743055555555557,12.433027271428175,7.677913079689206,8.4020597162977,-5.003519800758418,56455.018986212846,55485.79532738809,99.15966386554622
81875,22.743333333333336,12.569074220917608,7.779580867514932,8.49768978436412,-5.0248399601823035,284825.9683762328,286316.63854636304,100.0
81876,22.74361111111111,12.669014171659882,7.854085964891171,8.576712734475766,-5.025659400327451,21562.91662629558,21373.915338370334,100.84033613445378
81877,22.74388888888889,12.733507502412282,7.903171278046888,8.638721978061099,-5.00545498927008,71664.6849930345,72748.37223002446,101.68067226890757
81878,22.74416666666667,12.764930444670771,7.929396579477384,8.684625217438668,-4.964413759476892,597886.7045099203,573242.5984956834,102.52100840336135
81879,22.744444444444447,12.766582895183802,7.935389068267565,8.716145883531034,-4.903472248501493,106234.33326897165,103244.26829106684,103.36134453781513
81880,22.744722222222222,12.74205663397484,7.923318155076481,8.73535715010889,-4.82437271952522,7403.326894782275,7954.336387783829,104.2016806722689
81881,22.745,12.694853907116311,7.894662210144492,8.744329679762243,-4.7297275568865365,108550.0845907641,115052.75371778534,105.04201680672269
81882,22.74527777777778,12.628282677955461,7.850269260734977,8.744936857439274,-4.62308071395142,53275.48963103347,54948.21559357421,105.88235294117648
81883,22.745555555555555,12.54559319744893,7.790654701435149,8.73882134119481,-4.508947722646758,71401.14003152566,60042.378400741596,106.72268907563026
81884,22.745833333333334,12.45026987634194,7.716436728718529,8.727490538575191,-4.392804696832286,135348.76686748923,143107.2942434949,107.56302521008404
81885,22.746111111111112,12.346361859655762,7.628790930750414,8.712481961622236,-4.280987990273957,109361.49699089162,103660.85269166883,108.40336134453781
81886,22.74638888888889,12.23873220360973,7.529811355099198,8.695527522754254,-4.180467439092943,70381.1641943963,76300.99139129042,109.24369747899159
81887,22.746666666666666,12.13312929058987,7.422693285989004,8.678650861594871,-4.098471664760194,9622.859553586304,8694.998960443445,110.08403361344538
81888,22.746944444444445,12.036026622745203,7.311695118837163,8.664151385218425,-4.0419713168974525,131045.09306540484,118281.61803543137,110.92436974789916
81889,22.747222222222224,11.954225369008883,7.20188284371655,8.654457395762899,-4.017057986059153,9799.754744961285,11218.157518017744,111.76470588235294
81890,22.747500000000002,11.894257170615749,7.09870083450617,8.651862290400599,-4.028284872109925,18818.61196977627,14315.0307440337,112.60504201680672
81891,22.747777777777777,11.861658362525645,7.007440081693427,8.658186443284857,-4.07805469851366,7758.7156446501085,10473.574523968544,113.4453781512605
81892,22.748055555555556,11.86021221981371,6.932687273251654,8.67442757007512,-4.166147789245314,122236.17436655438,126201.51247492683,114.28571428571429
81893,22.748333333333335,11.891275236229706,6.877836459992428,8.70047027111899,-4.289476592166381,136979.1980530745,143250.18044069287,115.12605042016807
81894,22.748611111111114,11.953314215141658,6.844732683129148,8.734920192761244,-4.442130620378372,176261.70079294225,174601.80305871915,115.96638655462185
81895,22.74888888888889,12.041773656462173,6.833497588519279,8.775111604154379,-4.61573827635436,11631.495817561177,13728.225770279576,116.80672268907563
81896,22.749166666666667,12.149355978560346,6.842563511729738,8.817311402059227,-4.800124469307142,31763.709584226435,30793.468009582375,117.64705882352942
81897,22.749444444444446,12.266727080686922,6.868915901776033,8.857109198417689,-4.984195446979482,368805.0030167089,351522.78927356075,118.4873949579832
81898,22.749722222222225,12.383569376604198,6.908514532234298,8.889945098147201,-5.156946152036624,46920.78812144456,43433.295139431066,119.32773109243698
81899,22.75,12.489820283280777,6.95683377288754,8.911691478160943,-5.308467722717813,115628.42684796912,118454.75299574558,120.16806722689076
81900,22.75027777777778,12.576884172324567,7.009437312188884,8.919184360820653,-5.430833673410999,109608.61393003206,102861.22844232165,121.00840336134453
81901,22.750555555555554,12.638606273907024,7.062492353522381,8.910604550977709,-5.518758632099725,28741.23258950171,22835.62065581916,121.84873949579833
81902,22.750833333333333,12.671847652810907,7.113140179027695,8.88564118140822,-5.569949777584487,64361.00150683433,61123.899237482,122.6890756302521
81903,22.75111111111111,12.676587125308693,7.159674193128052,8.845422321124481,-5.585107926866863,3335.6393599750745,1862.3775489336854,123.52941176470588
81904,22.75138888888889,12.655576291043268,7.201522945383001,8.792252607278796,-5.567582295335906,25449.265055017397,34929.135785820916,124.36974789915966
81905,22.751666666666665,12.613661656044343,7.2390778140121865,8.729238967154664,-5.5227348143966175,155311.53523494603,171772.10844970756,125.21008403361344
81906,22.751944444444444,12.556940079100917,7.273428878394705,8.659900324502985,-5.4571148852427465,5587.934957623958,3101.307662589189,126.05042016806723
81907,22.752222222222223,12.491918427606667,7.3060726809062295,8.58784333257693,-5.377571466601688,47499.37297723896,42801.23849485142,126.89075630252101
81908,22.7525,12.42480953856331,7.338636645928367,8.516551223822,-5.290430937138018,5415.624884115,2959.628038148353,127.73109243697479
81909,22.752777777777776,12.361033076728958,7.372638426389155,8.449290545955757,-5.200849029508555,2210.9738521269087,5023.358959743582,128.57142857142858
81910,22.753055555555555,12.304926656334397,7.409277953044185,8.389104667884341,-5.112410693946968,16943.342614435456,20271.184137026263,129.41176470588235
81911,22.753333333333334,12.2596299045684,7.449254831864501,8.338842233982422,-5.027010845789197,344406.1408832231,337163.0796207916,130.25210084033614
81912,22.753611111111113,12.227089298606781,7.492613955575474,8.301165259629023,-4.94500800415412,48590.958733715845,49082.45148996476,131.0924369747899
81913,22.753888888888888,12.208138062532948,7.538638382403765,8.278492485760758,-4.865606689449644,76700.83291894714,70781.02675076164,131.9327731092437
81914,22.754166666666666,12.202619496517059,7.585818032542565,8.272854308798872,-4.787396885502415,14091.534694132164,14879.742081972683,132.7731092436975
81915,22.754444444444445,12.209532306884505,7.6319176087357725,8.285661232568403,-4.708962805697062,65832.28037179966,56172.685373402215,133.61344537815125
81916,22.754722222222224,12.227179221477517,7.674148620876699,8.317413250090906,-4.6294698925514135,79165.59230297554,83975.56295690418,134.45378151260505
81917,22.755,12.253299722021088,7.709427449741092,8.367397635969217,-4.5491470932953355,85120.11719006737,81808.12934738383,135.2941176470588
81918,22.755277777777778,12.285171927772609,7.734684475305946,8.433433551426697,-4.4695977331370464,23615.32130499441,22738.104394352657,136.1344537815126
81919,22.755555555555556,12.319682843646262,7.74718386807366,8.51172286744886,-4.393893638908373,93756.89071346578,97757.27100229634,136.9747899159664
81920,22.75583333333333,12.353388553158988,7.744818059460233,8.59685913583411,-4.3264321293421135,18185.544384598004,17074.943633655657,137.81512605042016
81921,22.75611111111111,12.382607184168993,7.7263497631884634,8.682031804318724,-4.272564073610753,1919.6704845066038,2676.6922785628176,138.65546218487395
81922,22.75638888888889,12.403595070201805,7.691583521597416,8.759440175916016,-4.238032727619502,152904.14354476376,140990.70871782792,139.49579831932775
81923,22.756666666666668,12.412841049118931,7.641456972781259,8.820900794637057,-4.228293676531469,26015.4085529398,29268.08202469636,140.3361344537815
81924,22.756944444444443,12.407474083373598,7.5780490634512905,8.858595028033339,-4.247808805821601,37162.940831835935,35398.7659455181,141.1764705882353
81925,22.75722222222222,12.385724757999323,7.50450637693897,8.865866992582088,-4.299414412363987,32322.450170233158,30129.32978943064,142.01680672268907
81926,22.7575,12.347330652369571,7.4248877845862555,8.837955529657542,-4.383851922800613,788.113350535014,1812.6023263594452,142.85714285714286
81927,22.75777777777778,12.293752031640887,7.343924070658884,8.772537950435321,-4.499521771037842,125619.92225381402,123235.77343222983,143.69747899159665
81928,22.758055555555554,12.228085287833931,7.266689797547341,8.669984442674977,-4.642484136379565,50526.097006714685,54624.29068434688,144.53781512605042
81929,22.758333333333333,12.154629734451659,7.1981953519963415,8.53327056190294,-4.806693372108868,230466.78162911333,250454.75211723679,145.3781512605042
81930,22.75861111111111,12.078162293151886,7.142927539185625,8.367563216607799,-4.98442337344369,955.2777714371645,1471.5414396067563,146.21848739495798
81931,22.75888888888889,12.003072544205063,7.1043909832605525,8.17956715042727,-5.166823055811636,6829.559429378746,8730.782519227163,147.05882352941177
81932,22.759166666666665,11.932571171052059,7.084721431614033,7.976773131326431,-5.34453621935526,89738.80154242809,92000.06832659578,147.89915966386556
81933,22.759444444444444,11.868181748105153,7.084447630966689,7.766766273739389,-5.508328368865742,113570.06913766186,131479.92526084796,148.73949579831933
81934,22.759722222222223,11.80965624753743,7.102464058569913,7.556724150302407,-5.649681858118984,172467.39430054382,169882.85678865455,149.57983193277312
81935,22.76,11.75534224966633,7.136239993836179,7.353167893122089,-5.7613429070592295,15426.76966170285,18118.676386226507,150.42016806722688
81936,22.760277777777777,11.702912755529203,7.182236720072463,7.16194868687125,-5.8378192561087445,29846.03688215754,25790.369878075606,151.26050420168067
81937,22.760555555555555,11.650280918719163,7.236448702682454,6.988384267132959,-5.875826834872333,31165.753529685975,35814.910856172595,152.10084033613447
81938,22.760833333333334,11.596478701372604,7.294946460619942,6.837424726452068,-5.874665736718891,57420.26816731754,57897.81353826635,152.94117647058823
81939,22.761111111111113,11.542283184350996,7.354296001146717,6.713730354367691,-5.836476348286788,40502.317863134944,37059.14004078348,153.78151260504202
81940,22.761388888888888,11.490424004886604,7.411767540204147,6.621580977617234,-5.7662996019031185,1954.1145257667076,3045.804802415085,154.6218487394958
81941,22.761666666666667,11.44529427812789,7.465312716781381,6.564593702628808,-5.671858308615917,43313.34994894663,35341.40150372937,155.46218487394958
81942,22.761944444444445,11.412202503063874,7.51335949436624,6.545288793370952,-5.563001859673124,68564.81741260062,70301.32735303325,156.30252100840337
81943,22.76222222222222,11.396320334193321,7.554522539589613,6.564597063161226,-5.450813861866471,6315.270086326189,8392.047933776905,157.14285714285714
81944,22.7625,11.401568188021905,7.587341991074594,6.621434463177114,-5.346457173347572,62743.443768482095,72750.79217277278,157.98319327731093
81945,22.762777777777778,11.429706790945993,7.610148341390089,6.7124716170778065,-5.259901552211739,128552.9324022177,137703.28524190452,158.8235294117647
81946,22.763055555555557,11.47985345595964,7.621116643598489,6.832194234526836,-5.198724691371225,62584.80460264948,77155.98157865558,159.6638655462185
81947,22.763333333333332,11.548529644386786,7.618529092580048,6.973289476163462,-5.167183497266156,77684.01481480691,86133.54752849751,160.50420168067228
81948,22.76361111111111,11.630209420024775,7.601216309478085,7.127318150248909,-5.165715609215225,24850.567199770427,27589.328313900278,161.34453781512605
81949,22.76388888888889,11.718223708631214,7.569098587727069,7.285564176839211,-5.190960227159517,12490.578602067213,13543.27725229912,162.18487394957984
81950,22.764166666666668,11.805815655165183,7.523707379155906,7.4399107247842835,-5.236300121633413,69790.82787797255,64015.934059094274,163.0252100840336
81951,22.764444444444443,11.887143226386009,7.468546942788237,7.583587322015592,-5.292842712318934,68404.82111275572,87018.54533649716,163.8655462184874
81952,22.764722222222222,11.958068334775996,7.409166881999768,7.71166241520829,-5.350692217621384,154254.71215326278,185367.28529621597,164.7058823529412
81953,22.765,12.016630321905758,7.352860509839024,7.821210397179155,-5.400325410496238,15251.068546964269,22103.78752368878,165.54621848739495
81954,22.76527777777778,12.063155010256715,7.307974253851941,7.91114660165139,-5.433873439241892,1441.8041797783628,1735.2806005863524,166.38655462184875
81955,22.765555555555554,12.099991664137598,7.282895404004612,7.9817850295183925,-5.446130786997676,18129.522913767214,15056.524861144824,167.2268907563025
81956,22.765833333333333,12.130904764604844,7.284861530624672,8.03422202801368,-5.43515586640503,6632.423147943506,9107.719462967072,168.0672268907563
81957,22.766111111111112,12.160187507384954,7.318786544769991,8.069678930590804,-5.402388886782742,96128.08122831436,103488.74381580976,168.9075630252101
81958,22.76638888888889,12.191617855706713,7.386311709855147,8.088944389046919,-5.352282124042964,17249.614651755743,21126.81547560534,169.74789915966386
81959,22.766666666666666,12.227439825384494,7.485260676535097,8.092040670425439,-5.29150593648885,27005.281177028515,27451.482031318672,170.58823529411765
