,time,mod_B,Bx,By,Bz,fft_filtered,fft,freq
62320,17.311666666666667,6.708765882394936,0.5025821722536123,4.822221928400262,4.636930719578933,2818312937.176236,2879186583.116829,0.0
62321,17.311944444444446,7.017542607353333,0.6782983500881342,5.312834600426386,4.534269963599359,228750938.97883284,215836847.1652177,1.6415868673050615
62322,17.31222222222222,7.332250986594088,0.8416804064735702,5.788893081877164,4.420655552105726,10576843.74281622,11688219.089357618,3.283173734610123
62323,17.3125,7.624633671975001,0.9747979041486494,6.230104609523776,4.2860942864422595,12509366.34768263,12461366.483806673,4.924760601915184
62324,17.31277777777778,7.8683387667599956,1.0622134976927313,6.615986606803337,4.124461013564857,5965309.870068099,5610591.527556534,6.566347469220246
62325,17.313055555555557,8.041001287616169,1.0923756627200987,6.926930035353582,3.9347245652342844,4179675.711960605,3859003.451547415,8.207934336525307
62326,17.313333333333333,8.125846881076262,1.058687862804189,7.145650696122389,3.721322839106214,943862.6096842553,965175.2089403915,9.849521203830369
62327,17.31361111111111,8.112857391680915,0.9601120902317719,7.258888977234389,3.4935899370314685,1809627.9273957224,1725523.1092452833,11.49110807113543
62328,17.31388888888889,7.9995320257047595,0.8011935416606797,7.2591197607124105,3.264319506223602,964792.4082526794,961165.0289118199,13.132694938440492
62329,17.31416666666667,7.791256415552961,0.5914704231876363,7.1459898661578976,3.047731632568399,1362739.1870352542,1371314.0099795759,14.774281805745554
62330,17.314444444444444,7.501251355212898,0.3443466697558938,6.927221857690569,2.8572354819729835,2324024.434750677,2177171.3726773756,16.415868673050614
62331,17.314722222222223,7.150006402452915,0.07561899134514019,6.618797718456357,2.703403426317009,2332099.2803818616,2168185.1825358807,18.057455540355676
62332,17.315,6.764021318674246,-0.19808212445624984,6.244336441148126,2.5924911342568064,575593.4977292719,557311.9990215194,19.699042407660738
62333,17.31527777777778,6.373629004828509,-0.4606852673601395,5.833679070678674,2.525688871566364,137800.33089138934,130943.0626563084,21.3406292749658
62334,17.315555555555555,6.0097682017194005,-0.6977326661517164,5.4207786346602616,2.4991282398054904,73327.42935449994,68752.16704323368,22.98221614227086
62335,17.315833333333334,5.699972635365015,-0.8970417598913607,5.041059364636107,2.5045407976584473,186804.17817922792,167758.1113353728,24.623803009575923
62336,17.316111111111113,5.464584324468468,-1.0490277164323407,4.72846327138687,2.530386883567142,120295.54345308682,106300.96366983508,26.265389876880985
62337,17.31638888888889,5.3148392975471355,-1.1468063051605168,4.512444052027644,2.5632402802928462,244359.70333145352,245431.7990881346,27.906976744186046
