,time,mod_B,Bx,By,Bz,fft_filtered,fft,freq
30047,8.346944444444444,5.173896193461242,-0.5978450933446326,4.988990932670023,-1.233593344183068,164548.39107982567,130117.3920384629,85.28473804100227
30048,8.347222222222223,5.145478351386736,-0.4767509626572509,4.996982380374709,-1.1308505977447503,74972.88057903726,65836.02912872042,86.9248291571754
30049,8.3475,5.228223815875741,-0.3405328635977204,5.101465534440536,-1.0924335396789873,519007.58077354304,539829.4478591895,88.56492027334852
30050,8.347777777777779,5.394888408918463,-0.20257905781764304,5.2771044445938164,-1.102701841326429,304549.84894407046,309947.59114880423,90.20501138952163
30051,8.348055555555556,5.613617911251094,-0.07301772989677535,5.495232570578133,-1.1444620832063679,42825.18439798425,30389.629408453686,91.84510250569475
30052,8.348333333333334,5.853440375402011,0.04263976446332469,5.728554611398417,-1.2019185259820562,292044.8237856236,250002.8054416719,93.48519362186788
30053,8.348611111111111,6.08954412526131,0.14408663751129713,5.955294494788173,-1.2634295289967266,39670.13992366198,37197.31614180957,95.125284738041
30054,8.34888888888889,6.307164246763603,0.23597472860185167,6.162186584149357,-1.3236665989757563,152051.21984421555,137172.76494162637,96.76537585421411
30055,8.349166666666667,6.50348672138468,0.3268850600723544,6.345931928088934,-1.3847865022413388,26821.407311862993,19828.062791884877,98.40546697038724
30056,8.349444444444446,6.687515858669467,0.42766878683179177,6.512996375945457,-1.4563124581101363,35011.099405157394,26153.466561054778,100.04555808656036
30057,8.349722222222223,6.878173857735563,0.5493901057536269,6.677859505810606,-1.5535889255500848,60339.762544163896,61723.776273421645,101.68564920273349
30058,8.35,7.100986648154747,0.7011480466261995,6.860005942926459,-1.6949103979260705,29556.649069216997,35196.81096786265,103.3257403189066
30059,8.350277777777777,7.383594181652524,0.8880689760555475,7.080083232131213,-1.8976875293880924,95522.06251722541,103657.008462414,104.96583143507972
30060,8.350555555555555,7.75021679819,1.109750515350396,7.3557436428932625,-2.1742469208122017,5337.748108160832,8447.555782729569,106.60592255125285
30061,8.350833333333332,8.215477468261708,1.3594023726036344,7.697745907795378,-2.5280037895333423,32607.790900704145,31541.48585892499,108.24601366742596
30062,8.351111111111111,8.778713536600643,1.6238676430688452,8.106905818101778,-2.9507530042206076,32096.805003116246,27127.066927510106,109.88610478359908
30063,8.351388888888888,9.420518426336338,1.884613882894275,8.572427849267328,-3.4216777613402733,13407.192142569207,13498.56639979308,111.5261958997722
30064,8.351666666666667,10.102957079782248,2.119655352175639,9.072001443689826,-3.908400280115273,94714.34461474056,93238.80537241392,113.16628701594533
30065,8.351944444444444,10.773749687879285,2.3062175400979346,9.573801946087041,-4.370052550247377,151025.11562294327,150573.30332944033,114.80637813211844
30066,8.352222222222222,11.373546344956356,2.4238079373000283,10.040222673045179,-4.761999603068126,125411.6185763068,127286.93254929718,116.44646924829156
30067,8.3525,11.844809209484854,2.4572456224646233,10.432834379698562,-5.0415688000616825,90749.6221820236,91291.60942253796,118.08656036446469
30068,8.352777777777778,12.140717259314549,2.3991573795062804,10.71779341480098,-5.173969825639446,21156.365307499807,12684.365258953776,119.72665148063781
30069,8.353055555555555,12.232634447093778,2.2514919016613457,10.870774149580535,-5.1375479678335125,65483.789516842175,59805.71000827376,121.36674259681092
30070,8.353333333333333,12.114904945404751,2.0257412403752304,10.880538051576517,-4.927594339171094,32703.140786530483,34600.25150695573,123.00683371298405
30071,8.35361111111111,11.806062904434174,1.7417690677456927,10.750480883073356,-4.5581270935303335,12941.202087032081,10545.030025637861,124.64692482915717
30072,8.35388888888889,11.345993629857167,1.4253828428342152,10.497877219487156,-4.061333412154914,27389.71552935808,14975.888411644004,126.2870159453303
30073,8.354166666666666,10.789182063484542,1.1049975989952279,10.150981371135943,-3.4846817800313428,58846.3041095382,34841.00887800624,127.9271070615034
30074,8.354444444444445,10.1949954317611,0.8078808576957863,9.744543875271884,-2.8860223554746853,14923.574568972568,18278.210752525018,129.56719817767654
30075,8.354722222222222,9.61702065169258,0.5565217158897577,9.314575739029236,-2.3272405541139585,144038.3301263224,159075.67681726583,131.20728929384964
30076,8.355,9.094541095749662,0.36563454428614334,8.893288586153917,-1.8671923429814605,43959.56650032062,47102.04772718214,132.84738041002277
30077,8.355277777777777,8.649325817275143,0.24020544190597518,8.505054171674864,-1.5547321235303093,2473.0809282775795,7732.449969087171,134.4874715261959
30078,8.355555555555556,8.288869344127745,0.17483902925823386,8.16399675850804,-1.4226535927410318,18583.896830511894,12075.967598991701,136.127562642369
30079,8.355833333333333,8.013502270181801,0.15448421687940098,7.87351151045038,-1.4832969209667342,110461.37515347847,108329.72682115677,137.76765375854214
30080,8.35611111111111,7.822148969977264,0.15643039873609646,7.627647772696781,-1.7264221657930252,156125.54485263824,148410.29970132295,139.40774487471526
30081,8.356388888888889,7.7125543728344415,0.15329565720978636,7.413961030375756,-2.1197115925233656,17565.138823184174,22880.272570338508,141.0478359908884
30082,8.356666666666666,7.676170532117834,0.11660499255233275,7.2171764742362186,-2.611964979397184,159604.13587716938,183264.1553668349,142.68792710706148
30083,8.356944444444444,7.692387553120007,0.02050151957104733,7.022877023782015,-3.138726535384302,84122.28239759803,100920.10360254992,144.3280182232346
30084,8.357222222222221,7.727743356203507,-0.15484748166448578,6.820471457362383,-3.6297670360609455,80118.89010380468,72059.26712380261,145.96810933940773
30085,8.3575,7.7422659087245105,-0.4205094429240115,6.604916589900636,-4.017577634628217,82927.99260245121,84889.86093737709,147.60820045558086
30086,8.357777777777777,7.700464361547482,-0.7769618931273667,6.37700851246118,-4.245850213100841,3059.501168704962,3765.0863324697557,149.24829157175398
30087,8.358055555555556,7.582417227557624,-1.213329275372027,6.142422681983247,-4.276859441008738,79829.08643180874,68229.75042706684,150.8883826879271
30088,8.358333333333333,7.39103457885134,-1.7077398102373837,5.909961284086257,-4.0967517018862765,45345.636452448896,35076.924087149535,152.52847380410023
30089,8.358611111111111,7.152785727550341,-2.228793971331857,5.689583895318318,-3.7179908816102616,181591.70808516306,187520.56897961826,154.16856492027335
30090,8.358888888888888,6.910041694798707,-2.7380717287068355,5.490742653165289,-3.1785821601815405,71673.85667170883,90897.46281496497,155.80865603644645
30091,8.359166666666667,6.705044946666873,-3.1935249413817877,5.321362718637962,-2.53813415766098,258324.895910259,301234.19346807874,157.44874715261957
30092,8.359444444444444,6.560479318164667,-3.553496885330521,5.187577150691694,-1.8712541451214122,435692.7803318179,511119.668930819,159.0888382687927
30093,8.359722222222222,6.46771235610402,-3.7809954112401525,5.094111734843921,-1.2591276561202887,179419.49044849485,228368.5325361064,160.72892938496582
30094,8.36,6.392717119300922,-3.8477510460551154,5.045066169476776,-0.7803533818634872,41846.28697792815,58968.1879954337,162.36902050113895
30095,8.360277777777778,6.298509919200004,-3.737555991161032,5.044773692826278,-0.5021561543634001,42805.03992884306,55241.34726912042,164.00911161731207
30096,8.360555555555555,6.173289038706169,-3.4484332151048154,5.098439370960519,-0.4729924914956979,35818.06360088475,55099.66973303898,165.6492027334852
30097,8.360833333333334,6.053348860343556,-2.993327812684849,5.212336668162094,-0.717333596426963,37345.97653301025,66979.76303795447,167.2892938496583
30098,8.36111111111111,6.03043160013684,-2.3992161368865643,5.393449760869788,-1.233112683174457,44078.22011419255,96509.49833135559,168.92938496583142
30099,8.361388888888888,6.2273917377766095,-1.7047445150369942,5.648554289222828,-1.9920061334950927,48497.493713223346,68334.62937141518,170.56947608200454
30100,8.361666666666666,6.7355149748418555,-0.9566914548951608,5.9828160128210826,-2.9424166926492776,12936.78609439446,9168.533853971332,172.20956719817767
30101,8.361944444444443,7.55617305078932,-0.20566381088460464,6.398057245001953,-4.014762391480376,98849.8019844425,101841.0388708925,173.8496583143508
30102,8.362222222222222,8.604312099240545,0.4985177716971543,6.890905020759653,-5.128459293716656,16249.86001963877,6868.228740814035,175.48974943052391
30103,8.362499999999999,9.756624907381566,1.1112978695759013,7.451096865411602,-6.199830814680978,69217.9237563409,106610.28703325313,177.12984054669704
30104,8.362777777777778,10.892347453337774,1.5973186340899679,8.060270189542667,-7.15009445371127,75509.7144983225,111877.69752290257,178.76993166287016
30105,8.363055555555555,11.91178550062549,1.9334381360192274,8.69157714943815,-7.912580959615056,6790.960474072413,15697.789111424774,180.41002277904326
30106,8.363333333333333,12.741487258906764,2.1105243388495225,9.310420058273133,-8.438439602350217,86136.84691756734,111979.89716783872,182.05011389521638
30107,8.36361111111111,13.333889468475332,2.133804005746459,9.876471790626073,-8.700275500899103,56111.19782875773,90263.19124907181,183.6902050113895
30108,8.363888888888889,13.664624996706701,2.0216825384740904,10.346932276654034,-8.693432491058154,12307.146895752416,31289.74746746181,185.33029612756263
30109,8.364166666666666,13.72869429464904,1.8031290304257583,10.680711881057633,-8.434937252250268,98765.03351540052,199677.23067127686,186.97038724373576
30110,8.364444444444445,13.536265543320766,1.5139172108594605,10.842993698485824,-7.960403707887766,47485.35593175337,112132.57420502271,188.61047835990888
30111,8.364722222222222,13.108783101702072,1.1921956143309083,10.809488618333349,-7.319413899675418,5911.973797680556,5912.739990701337,190.250569476082
30112,8.365,12.47588962777033,0.8739932330524786,10.569713386207248,-6.570016496654869,4117.447217706218,21529.696059328602,191.8906605922551
30113,8.365277777777777,11.67336376609483,0.5893114544712464,10.128793502120715,-5.773012715783834,1117.204875186015,200.4511839448058,193.53075170842823
30114,8.365555555555556,10.741953164300675,0.359378916638678,9.507565628489214,-4.986642196736734,48813.71861134194,94523.47794510702,195.17084282460135
30115,8.365833333333333,9.7267699758841,0.19545007627351071,8.741045219228393,-4.262156954741284,42269.24809026356,222902.0059937398,196.81093394077448
30116,8.366111111111111,8.67688090180993,0.09924583990958064,7.875557961014716,-3.640604242451009,59356.75807864853,234908.09421779925,198.4510250569476
30117,8.366388888888888,7.644833039954186,0.0648291531950289,6.964965372315748,-3.1509564821040796,24826.08960523848,58157.89794832926,200.09111617312072
30118,8.366666666666667,6.685952721521598,0.08144867858798813,6.0664432993299675,-2.8095543424523544,6633.217215586515,17997.060655552432,201.73120728929385
30119,8.366944444444444,5.857024926586088,0.13672263933294115,5.236223638135947,-2.6206888258568504,16519.242948341453,33912.00936618264,203.37129840546697
30120,8.367222222222223,5.213040705305569,0.21950151702487555,4.525620098125817,-2.578056478558264,19429.496435738314,44546.552957571555,205.01138952164007
30121,8.3675,4.7996176168069535,0.3218472730094206,3.9775603559025705,-2.666787808501508,15379.461690458049,25685.766235588668,206.6514806378132
30122,8.367777777777778,4.640873918406925,0.43977922871193914,3.6237653168815243,-2.8657686376799014,5293.984515347458,5243.841984453785,208.29157175398632
30123,8.368055555555555,4.730716513969816,0.5727216003703254,3.4826690135221225,-3.1500294040324173,9709.742876518661,19875.804214226242,209.93166287015944
30124,8.368333333333334,5.038155259273997,0.7218869134312415,3.5581636892951503,-3.4930443542772935,8543.820636417397,40638.51727210667,211.57175398633257
30125,8.368611111111111,5.522371776636822,0.8880771972776218,3.8392695875517178,-3.8688393563407253,3334.098796774604,73951.69982675991,213.2118451025057
30126,8.36888888888889,6.142982087392972,1.0695204091376764,4.300839018412924,-4.25383812082287,29847.07148618048,134315.39084388613,214.85193621867882
30127,8.369166666666667,6.860982541515645,1.2603461233232696,4.905377218392903,-4.628378056044944,7134.488668258143,14781.409258054233,216.4920273348519
30128,8.369444444444445,7.63600290499256,1.4501454881190892,5.605978358865167,-4.977813281781276,6590.711166675304,96476.70250352054,218.13211845102504
30129,8.369722222222222,8.4251199783395,1.624800654487205,6.350238730112132,-5.2931217209863215,11984.336996589924,95919.96465110006,219.77220956719816
30130,8.370000000000001,9.184677440702627,1.7684772593571356,7.084850788094293,-5.570967347178416,26005.195148734034,166091.737452693,221.41230068337129
30131,8.370277777777778,9.87429371976534,1.866418251946538,7.760442603001469,-5.813234037824201,17693.16328114871,113590.93224936182,223.0523917995444
30132,8.370555555555557,10.461637355436217,1.9080073939606146,8.336142218322278,-6.026117892736171,3762.7604494469633,12257.569153168828,224.69248291571753
30133,8.370833333333334,10.926669798934391,1.8895090613742007,8.783336254022704,-6.21891249743073,9667.786646073502,75588.26045606419,226.33257403189066
30134,8.371111111111112,11.264372630212362,1.8159358752952577,9.088164320869438,-6.402635154838103,8648.200624474342,44668.29257984758,227.97266514806378
30135,8.37138888888889,11.48534733633533,1.7016272479407553,9.2524405018705,-6.5886275433262265,11031.13740167517,45038.20954633351,229.61275626423688
30136,8.371666666666668,11.61409672185798,1.569311212157373,9.292898662937993,-6.787233561948099,9248.477793760741,29281.08802363046,231.25284738041
30137,8.371944444444445,11.685258466660418,1.4476412196813542,9.238878259887457,-7.006620357256227,6839.998590344845,49366.35977157085,232.89293849658313
30138,8.372222222222224,11.738490991122978,1.3674290930464492,9.128749357737137,-7.251775202512781,1855.8470683722685,21649.38496267316,234.53302961275625
30139,8.3725,11.812964541849434,1.3570211837196091,9.005480526072631,-7.5236922630085585,5436.978446062551,19844.683690186175,236.17312072892938
30140,8.372777777777777,11.942329793097723,1.4374685437603043,8.911778846163829,-7.818767349772982,5487.730610992151,42273.5404866096,237.8132118451025
30141,8.373055555555556,12.150615656535562,1.6182872124151026,8.885213546820118,-8.128443120203594,12749.407470575476,111567.45560278959,239.45330296127563
30142,8.373333333333333,12.449036766674983,1.8946349197754198,8.953721315036232,-8.439179435908384,5131.564659653611,24716.512107793405,241.09339407744872
30143,8.373611111111112,12.833609395523593,2.2465896279565203,9.131906493253208,-8.732848845531997,7506.31843385076,46859.526102978656,242.73348519362185
30144,8.373888888888889,13.283899493682185,2.6408873007622384,9.418577791507845,-8.987663345288238,6908.363307052054,75420.03450449201,244.37357630979497
30145,8.374166666666667,13.763694658118705,3.0350140073350214,9.795957947704252,-9.17971614506764,3239.433967475193,739.8904529379619,246.0136674259681
30146,8.374444444444444,14.224305987763437,3.383063472776001,10.230909255953737,-9.28516333561945,6083.526505371787,26660.497546002018,247.65375854214122
30147,8.374722222222223,14.61050010239706,3.642393267974311,10.678301583008446,-9.282971497633676,5224.776661308663,15847.682722376785,249.29384965831434
30148,8.375,14.868214464046014,3.779935734411907,11.086320170541843,-9.15802338219444,4022.177356789834,781.3550323804241,250.93394077448747
30149,8.375277777777779,14.952689817622204,3.777080144697345,11.403131269359013,-8.90422347070886,6693.74096436188,12831.944605601944,252.5740318906606
30150,8.375555555555556,14.83557870489661,3.6323194497439695,11.583995657894366,-8.52711531070607,3505.9239064054086,20323.380712796217,254.2141230068337
30151,8.375833333333334,14.50983841415253,3.361281787840567,11.597745478850975,-8.045464272205768,2884.8612423561553,3241.45553122842,255.8542141230068
30152,8.376111111111111,13.991654137587373,2.9942475317188673,11.431579895176462,-7.491318196743389,6190.929406026843,12733.563867496641,257.49430523917994
30153,8.37638888888889,13.319183296145821,2.571682168122954,11.093386846658477,-6.908245998288783,2433.5061263105135,15910.194797507773,259.1343963553531
30154,8.376666666666667,12.548506219807468,2.1386070998315807,10.611201301918268,-6.347737782176005,787.2872446217804,11564.71666915951,260.7744874715262
30155,8.376944444444446,11.747720056099258,1.738739312978056,10.0298754774089,-5.864069408324983,2556.155979948619,6587.5900814754905,262.4145785876993
30156,8.377222222222223,10.990429608414491,1.4092612498127106,9.405474191536392,-5.508228475620187,4141.841776091764,1606.1092601539594,264.05466970387243
30157,8.377500000000001,10.349630017818535,1.1768785194894458,8.798246266966368,-5.321715990346273,2048.0614315955754,17236.359842828224,265.69476082004553
30158,8.377777777777778,9.891860094776348,1.055547265435947,8.26521155097956,-5.33113441235667,2196.074491736142,41806.95012654187,267.3348519362187
30159,8.378055555555555,9.670098400881503,1.0459628201284326,7.853420400562546,-5.544416369075107,3190.1142212787936,33541.990541018065,268.9749430523918
30160,8.378333333333334,9.714291727243388,1.13664092143368,7.594795285171022,-5.949335740572703,8489.619521599108,95132.14847149373,270.61503416856493
30161,8.37861111111111,10.02218413558149,1.3062260769508167,7.503187107103729,-6.514609084142144,5805.180625941249,148473.6283917912,272.255125284738
30162,8.37888888888889,10.556571306453803,1.526555066135673,7.573925211680559,-7.193502920425406,1376.756198687436,67995.54700240628,273.8952164009111
30163,8.379166666666666,11.252269187450496,1.7659995723872988,7.785767411762554,-7.929478746242525,4526.90933768575,33.443386308933654,275.5353075170843
30164,8.379444444444445,12.029464683256514,1.992697873889763,8.10481629354884,-8.663090014361861,5120.095189262193,13070.177186026493,277.1753986332574
30165,8.379722222222222,12.80764551903305,2.1774203703268724,8.489705942385017,-9.339139001210203,5309.461412352746,49303.289413335515,278.8154897494305
30166,8.38,13.516667263888728,2.2959411918382515,8.897219649840192,-9.913043451372493,1880.77434159133,63465.247968482945,280.4555808656036
30167,8.380277777777778,14.10413204087358,2.3308622683071127,9.287502029367973,-10.355478152507724,3207.6198170956263,28817.032339232075,282.0956719817768
30168,8.380555555555556,14.539225388133582,2.2728458725379364,9.628178454378697,-10.654643409203015,4732.502105254686,13278.564554716235,283.73576309794987
30169,8.380833333333333,14.813285971699122,2.1211874029707025,9.896955434972577,-10.815927070713041,3852.6122469624825,18784.45854569769,285.37585421412297
30170,8.381111111111112,14.937487110004632,1.8836548612946142,10.082583818771246,-10.859183627811435,2090.103055505568,24266.056144573176,287.0159453302961
30171,8.381388888888889,14.938250857511157,1.5755734256455478,10.184349426715404,-10.814246798408753,3610.6596034089716,32573.804581836826,288.6560364464692
30172,8.381666666666668,14.851264510728088,1.2182387323967847,10.210452866653844,-10.71553098153984,5234.359559429369,31555.949678035697,290.29612756264237
30173,8.381944444444445,14.715097264699908,0.8368569472906187,10.175723511824804,-10.59662252655279,2992.3855512100267,31511.12359838968,291.93621867881546
30174,8.382222222222223,14.565378954201902,0.45827881692919037,10.099092148219107,-10.485636956677494,3213.3741393175087,19863.082939157935,293.5763097949886
30175,8.3825,14.430327507070983,0.1087876459054852,10.001160986573327,-10.401889065456881,1750.0327644908768,13056.185053435167,295.2164009111617
30176,8.382777777777779,14.328139408325875,-0.1878727064091062,9.902102613380649,-10.354160834403125,2942.358625311132,1390.4334174773028,296.8564920273348
30177,8.383055555555556,14.26642156288532,-0.41214107774360154,9.820019353567766,-10.34060655075659,1858.69846007066,23946.6280687204,298.49658314350796
30178,8.383333333333333,14.24348024318994,-0.5499342513184228,9.769808036934243,-10.350128147942133,2438.259580066437,52704.20638002929,300.13667425968106
30179,8.38361111111111,14.250957913770337,-0.5935857625773718,9.76249869370666,-10.36489636503398,1354.616211317343,60434.648189753265,301.7767653758542
30180,8.383888888888889,14.277105423083622,-0.5423795386992141,9.80497285243665,-10.363593539927379,2213.3738905345263,10714.518597091286,303.4168564920273
30181,8.384166666666665,14.309953635866588,-0.40257954631859016,9.899936225249965,-10.324919636758475,3074.1314228751144,89356.31318546545,305.05694760820046
30182,8.384444444444444,14.339801907748425,-0.18684664629433273,10.046044231741218,-10.230933602469179,3349.863971007987,61674.35978273896,306.69703872437356
30183,8.384722222222221,14.360710723471504,0.08700584480281146,10.238160052890224,-10.06988188598071,2711.1198505429775,2406.3261594147007,308.3371298405467
30184,8.385,14.370984691171403,0.3978402290977891,10.467827861131115,-9.83826732792525,2277.600779970733,51476.74374366749,309.9772209567198
30185,8.385277777777777,14.372872801299337,0.7233741827156793,10.72410113356473,-9.542004885305099,4425.218156841608,129502.25357957227,311.6173120728929
30186,8.385555555555555,14.37183167326922,1.042356702109365,10.994817712711056,-9.196576624734186,3538.627590371156,104726.23257703219,313.25740318906605
30187,8.385833333333332,14.375675773696456,1.3363505607988808,11.268252753713664,-8.826137377557643,2632.6984288677063,12804.270780382525,314.89749430523915
30188,8.386111111111111,14.393811013102692,1.5908172877627051,11.534868616012462,-8.461554340025383,2038.165033002943,30009.89443925398,316.5375854214123
30189,8.386388888888888,14.436580660862568,1.795388530752212,11.788716421538291,-8.137420127644138,3139.900099683512,22945.26155779454,318.1776765375854
30190,8.386666666666667,14.514599890707537,1.9434348676726751,12.028015494975213,-7.8881882682322875,3314.8880179006915,5656.9154609981715,319.81776765375855
30191,8.386944444444444,14.63784032113282,2.0312298080984803,12.254582269970426,-7.7437515534914,1935.2441757097292,23035.198814239528,321.45785876993165
30192,8.387222222222222,14.814173119084417,2.057092007431811,12.472074177577522,-7.724989539421235,1918.8161653724817,17627.099681082367,323.09794988610474
30193,8.3875,15.047167827097965,2.0208530482811518,12.683376389101797,-7.839985710859424,3004.737851239201,15012.268479071916,324.7380410022779
30194,8.387777777777778,15.333281212178925,1.9238624078432265,12.887777956671565,-8.081673434813942,3358.3249668891312,79007.14759116412,326.378132118451
