,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1269,25412,7.059027777777777,25.729075304021325,1.066,13.192000000000002,22.064,2003.513260641697,4081.0186999999996,-3050.0087000000003,1768.4067
1270,25413,7.0593055555555555,26.155709548777303,0.8100000000000002,13.788999999999998,22.211000000000002,2004.8577758556337,4083.5642,-3049.9782,1766.6830999999997
1271,25414,7.059583333333333,26.87809703085395,0.974,14.732,22.46,2006.2022915828595,4086.1086000000005,-3049.9469,1764.9591
1272,25415,7.059861111111111,27.34449747206922,2.039,15.585999999999999,22.375,2007.5466089878041,4088.6518000000005,-3049.9147,1763.2345
1273,25416,7.060138888888888,27.333181318682975,1.9780000000000002,15.693999999999999,22.291,2008.8910571949248,4091.1940000000004,-3049.8818,1761.5095000000001
1274,25417,7.060416666666666,26.751864626601265,2.3240000000000003,15.167000000000002,21.914,2010.2354136462236,4093.7351000000003,-3049.848,1759.784
1275,25418,7.0606944444444455,27.108092112872868,2.593,15.584999999999999,22.028000000000002,2011.579733596935,4096.275100000001,-3049.8134,1758.0580000000002
1276,25419,7.0609722222222215,27.43720623532943,2.7310000000000003,15.920999999999998,22.178000000000004,2012.9239402790286,4098.8139,-3049.778,1756.3314999999998
1277,25420,7.061249999999999,27.909148141783188,2.9699999999999998,16.520999999999997,22.297,2014.2681084902829,4101.3516,-3049.7418,1754.6045
1278,25421,7.061527777777778,28.35545009341238,3.106,17.217000000000002,22.315,2015.6122132094533,4103.888199999999,-3049.7047,1752.8771000000002
1279,25422,7.061805555555556,28.87796533691389,3.2009999999999996,17.516,22.735000000000003,2016.9561885196727,4106.4237,-3049.6666999999998,1751.1491
1280,25423,7.062083333333334,29.272413515116927,3.2769999999999997,17.47,23.258000000000003,2018.300211188339,4108.9581,-3049.6279999999997,1749.4207
1281,25424,7.0623611111111115,29.294977402278366,3.3590000000000004,17.606,23.172,2019.6440586277563,4111.4913,-3049.5883999999996,1747.6917999999998
1282,25425,7.062638888888889,29.302924461561854,2.6870000000000003,17.327,23.478,2020.9879386767657,4114.0235,-3049.548,1745.9624
1283,25426,7.062916666666666,29.004215469479604,2.7569999999999997,17.221,23.175,2022.3316737512882,4116.5545,-3049.5067,1744.2326
1284,25427,7.063194444444444,28.894610345183754,1.9209999999999998,16.821,23.415,2023.6754196027953,4119.0844,-3049.4647,1742.5023
1285,25428,7.063472222222222,28.281871985425575,1.129,15.801000000000002,23.429,2025.0190623959268,4121.613200000001,-3049.4217999999996,1740.7715
1286,25429,7.063750000000001,28.604921324834997,0.9019999999999999,14.856,24.428,2026.3626893002227,4124.1409,-3049.3781000000004,1739.0403
1287,25430,7.064027777777777,28.3402907183395,1.293,14.73,24.177,2027.7062112520682,4126.6675000000005,-3049.3334999999997,1737.3085999999998
1288,25431,7.0643055555555545,28.410158060102376,1.2289999999999999,15.203999999999999,23.968,2029.0496070144454,4129.1929,-3049.2880999999998,1735.5764
1289,25432,7.064583333333333,27.637597326829987,1.051,15.604,22.787,2030.3930604343361,4131.7173,-3049.2419,1733.8438
1290,25433,7.064861111111111,28.164391951540512,1.763,15.846,23.217,2031.7363855359133,4134.2405,-3049.1949,1732.1107
1291,25434,7.065138888888889,28.304186757439258,2.0100000000000002,15.437999999999999,23.637999999999998,2033.0797339427577,4136.7627,-3049.1471,1730.3771000000002
1292,25435,7.065416666666667,28.279872223898042,3.35,14.232,24.207,2034.4229841893198,4139.2837,-3049.0985,1728.6431
1293,25436,7.0656944444444445,28.56520129458219,3.65,13.563999999999998,24.873,2035.7661791465223,4141.8036,-3049.0491,1726.9086
1294,25437,7.065972222222221,28.8735811599462,4.465000000000001,14.169999999999998,24.758000000000003,2037.1092938233974,4144.3224,-3048.9988000000003,1725.1737
1295,25438,7.066249999999999,28.849823742962453,4.971,14.540000000000001,24.417,2038.452275199134,4146.84,-3048.9477,1723.4382999999998
1296,25439,7.066527777777777,28.014705156399557,5.036,14.928,23.165,2039.7952747650456,4149.3566,-3048.8958000000002,1721.7024000000001
1297,25440,7.066805555555556,28.03891583139405,4.385,15.160000000000002,23.176,2041.138170612218,4151.872,-3048.8431000000005,1719.9661
1298,25441,7.067083333333334,27.869715481145477,4.242,14.509,23.413999999999998,2042.4810828136135,4154.386399999999,-3048.7896,1718.2292999999997
1299,25442,7.067361111111111,28.145850333574927,4.529000000000001,14.078999999999999,23.947,2043.8238891266046,4156.8996,-3048.7353,1716.4921
1300,25443,7.067638888888888,27.240430264590167,4.454,13.178,23.421,2045.1665771298478,4159.4117,-3048.6801,1714.7543999999998
1301,25444,7.067916666666666,27.083258961949173,4.0600000000000005,13.1,23.354000000000003,2046.509289646429,4161.9227,-3048.6242,1713.0163
1302,25445,7.068194444444446,26.356834180151452,2.94,13.522,22.432,2047.8518820093122,4164.4326,-3048.5674000000004,1711.2776999999999
1303,25446,7.068472222222222,25.8720121173441,2.261,13.997,21.641,2049.1944091208525,4166.941400000001,-3048.5098,1709.5386000000003
1304,25447,7.06875,25.153730478797772,1.1560000000000001,13.89,20.939,2050.5367935021595,4169.449,-3048.4514,1707.7990000000002
1305,25448,7.069027777777778,25.069940446678373,0.4089999999999999,13.768,20.947000000000003,2051.8792188768834,4171.955599999999,-3048.3922,1706.059
1306,25449,7.069305555555556,25.261415815428872,0.6219999999999999,14.137,20.926,2053.2214746560603,4174.461,-3048.3321,1704.3186
1307,25450,7.069583333333332,25.479849489351384,0.72,14.237,21.119,2054.5637939590692,4176.965399999999,-3048.2713000000003,1702.5776999999998
1308,25451,7.069861111111111,25.660766025198857,0.6279999999999999,14.665000000000001,21.048,2055.905966568964,4179.4686,-3048.2097000000003,1700.8363000000002
1309,25452,7.070138888888889,24.78371041631983,-0.20600000000000004,14.379,20.185000000000002,2057.2480120666582,4181.9707,-3048.1472000000003,1699.0944
1310,25453,7.070416666666667,23.97795197676399,-0.5660000000000001,13.788,19.609,2058.5900725191286,4184.4717,-3048.084,1697.3521
1311,25454,7.070694444444444,24.066190766301176,-0.1960000000000001,13.341,20.029,2059.932003904372,4186.9716,-3048.0199000000002,1695.6093
1312,25455,7.070972222222221,24.673158695229922,0.5459999999999999,13.838,20.419999999999998,2061.273892453195,4189.4704,-3047.955,1693.8661
1313,25456,7.071249999999999,25.38776662095349,1.287,14.393,20.874000000000002,2062.6157368457157,4191.9681,-3047.8893,1692.1225000000002
1314,25457,7.071527777777777,26.322445346129985,2.3409999999999997,14.872,21.592000000000002,2063.957536041373,4194.4646999999995,-3047.8228,1690.3785
1315,25458,7.071805555555555,26.511655568824814,2.83,15.008999999999997,21.669999999999998,2065.29925836421,4196.9601999999995,-3047.7555,1688.634
1316,25459,7.0720833333333335,25.90220243531426,3.4909999999999997,14.526999999999997,21.159,2066.64090246146,4199.454599999999,-3047.6874,1686.889
1317,25460,7.072361111111111,25.063068287821427,3.992,13.932000000000002,20.448,2067.9824213500774,4201.9478,-3047.6185,1685.1436
1318,25461,7.072638888888889,25.382898573646,4.396,14.210000000000003,20.568,2069.323835326002,4204.439899999999,-3047.5487,1683.3978
1319,25462,7.072916666666666,26.603470055614924,5.2829999999999995,14.871,21.416999999999998,2070.6652242822884,4206.9309,-3047.4782,1681.6515
1320,25463,7.073194444444444,27.53758108476487,5.66,16.204,21.534,2072.0065059333488,4209.4208,-3047.4067999999997,1679.9047999999998
1321,25464,7.073472222222222,27.99912223624162,6.267,17.681,20.785999999999998,2073.3477911325654,4211.9096,-3047.3347000000003,1678.1576999999997
1322,25465,7.0737499999999995,27.684291376157706,6.338,18.028000000000002,20.031,2074.6889924966194,4214.3973,-3047.2617999999998,1676.4100999999998
1323,25466,7.074027777777777,26.23690237051623,5.899,17.442,18.691000000000003,2076.0300315321865,4216.8838000000005,-3047.1881000000003,1674.6619999999998
1324,25467,7.074305555555556,24.429312086098538,5.692,16.045,17.52,2077.37109227151,4219.3693,-3047.1135999999997,1672.9134999999999
1325,25468,7.074583333333334,24.692192004761342,5.443,15.870999999999999,18.116,2078.712019631133,4221.8536,-3047.0383,1671.1646
1326,25469,7.074861111111112,25.754842146672146,4.694000000000001,16.403,19.293,2080.052936511638,4224.3369,-3046.9622,1669.4152
1327,25470,7.075138888888889,27.041968308538486,4.257,17.494999999999997,20.176,2081.3937946805268,4226.8191,-3046.8853,1667.6653999999999
1328,25471,7.0754166666666665,27.013151778346785,3.848,17.544,20.177,2082.7345632796973,4229.3002,-3046.8076,1665.9150999999997
1329,25472,7.075694444444444,26.564230348346253,4.135,17.645,19.422,2084.075301948714,4231.7802,-3046.7290999999996,1664.1645
1330,25473,7.075972222222222,25.408269638052882,4.691,17.118,18.181,2085.4160042865506,4234.2591,-3046.6499,1662.4134
1331,25474,7.076249999999999,23.322448970894975,4.489000000000001,15.532000000000002,16.809,2086.756558324916,4236.7369,-3046.5698,1660.6617999999999
1332,25475,7.076527777777779,23.620936941620247,3.357,15.098000000000003,17.853,2088.0969717360126,4239.2135,-3046.4889,1658.9098000000001
1333,25476,7.076805555555555,25.077414320459756,3.849,15.602,19.252,2089.4373979986076,4241.6891,-3046.4071999999996,1657.1574
1334,25477,7.0770833333333325,26.3279928783035,4.481,16.761999999999997,19.802,2090.7776511489,4244.1635,-3046.3247,1655.4044999999999
1335,25478,7.077361111111111,25.74412628154236,4.811,17.286,18.461,2092.117915388425,4246.6368999999995,-3046.2414,1653.6511999999998
1336,25479,7.077638888888889,24.58681858232171,5.856,17.084,16.684,2093.4580350757474,4249.1091,-3046.1573,1651.8974999999998
1337,25480,7.077916666666667,23.245624340937802,5.969,15.879,15.893,2094.7980559621383,4251.580199999999,-3046.0724,1650.1432999999997
1338,25481,7.078194444444445,22.78012541668724,6.473000000000001,15.318999999999999,15.568000000000001,2096.138093151007,4254.0502,-3045.9867999999997,1648.3888
1339,25482,7.0784722222222225,23.51378017248609,6.799000000000001,15.943999999999999,15.889,2097.4780297649763,4256.5190999999995,-3045.9004,1646.6338
1340,25483,7.078749999999999,23.930724748740897,6.583,16.423000000000002,16.113,2098.8178095839266,4258.9869,-3045.8131000000003,1644.8782999999999
1341,25484,7.079027777777777,23.87752271488816,6.351,16.801,15.733,2100.1575247422306,4261.4535000000005,-3045.7251,1643.1225
1342,25485,7.079305555555555,22.9158137756441,7.343999999999999,16.653,13.924000000000001,2101.4972144218286,4263.9191,-3045.6363,1641.3662
1343,25486,7.079583333333334,20.797863231591844,7.563,15.338999999999999,11.835,2102.8367518406194,4266.3835,-3045.5467,1639.6095
1344,25487,7.079861111111112,19.085981190392072,6.462000000000001,13.897,11.375,2104.1762916185144,4268.8469,-3045.4563000000003,1637.8524
1345,25488,7.080138888888889,19.685613046080125,6.590999999999999,13.828,12.364,2105.5157326228773,4271.3091,-3045.3652,1636.0949
1346,25489,7.080416666666666,20.72195092166758,5.6850000000000005,14.493,13.675999999999998,2106.8550963412385,4273.770200000001,-3045.2733,1634.337
1347,25490,7.080694444444444,22.41009045050912,5.976,16.207,14.277000000000001,2108.1944299029587,4276.2303,-3045.1806,1632.5786
1348,25491,7.080972222222222,22.417870416254978,6.544,16.623,13.543000000000001,2109.5336544184474,4278.6893,-3045.0871,1630.8197
1349,25492,7.08125,21.35528630105436,6.816,16.021,12.366,2110.8727207563916,4281.1471,-3044.9928,1629.0603999999998
1350,25493,7.081527777777778,21.579844994809392,7.037999999999999,16.071,12.565,2112.2117355428336,4283.6038,-3044.8977,1627.3008
1351,25494,7.081805555555556,21.054294455051206,7.714999999999999,15.209,12.347,2113.5507160841526,4286.0595,-3044.8018,1625.5407
1352,25495,7.082083333333332,20.484534971534014,6.803999999999999,14.779,12.446,2114.889591132407,4288.514,-3044.7052,1623.7802
1353,25496,7.08236111111111,20.52902613374536,6.873,14.431999999999999,12.881,2116.2284595930205,4290.967500000001,-3044.6078,1622.0193
1354,25497,7.082638888888889,21.339998523898732,7.533000000000001,15.258000000000001,12.878,2117.5671356824205,4293.419800000001,-3044.5096000000003,1620.2579
1355,25498,7.082916666666667,19.855152404350864,7.3340000000000005,14.419999999999998,11.511,2118.905803349512,4295.871099999999,-3044.4106,1618.4961
1356,25499,7.083194444444445,18.780407077590198,8.315000000000001,13.404,10.193000000000001,2120.2443839822718,4298.3213000000005,-3044.3108,1616.7339
1357,25500,7.083472222222222,17.18911612038269,8.669,12.214,8.434000000000001,2121.582798844499,4300.7703,-3044.2102,1614.9713
1358,25501,7.08375,15.936321689775218,8.772000000000002,11.093,7.346000000000001,2122.9211247335943,4303.218199999999,-3044.1088,1613.2083
1359,25502,7.084027777777777,14.12074576642466,8.494,9.081,6.692,2124.2594936647706,4305.6651,-3044.0067000000004,1611.4449
1360,25503,7.084305555555555,12.304368492531422,8.102,7.105999999999999,5.938000000000001,2125.597748384139,4308.1108,-3043.9039000000002,1609.6811
1361,25504,7.084583333333333,12.706257985732858,7.044000000000001,8.0,6.9159999999999995,2126.9358270453995,4310.5554,-3043.8002,1607.9168
1362,25505,7.0848611111111115,12.836588721307542,7.5600000000000005,7.827,6.808999999999999,2128.273920065875,4312.999,-3043.6957,1606.1522
1363,25506,7.085138888888889,13.405645900142224,7.117999999999999,8.913,7.043000000000001,2129.6118668965996,4315.4414,-3043.5905000000002,1604.3871
1364,25507,7.085416666666667,13.798255179550782,7.470999999999999,9.398,6.800999999999999,2130.9498263069263,4317.8828,-3043.4845,1602.6217000000001
1365,25508,7.085694444444444,14.859462809940338,8.305,10.283,6.789,2132.2875825762667,4320.322999999999,-3043.3777,1600.8558
1366,25509,7.085972222222222,14.627273054127347,8.069999999999999,10.116,6.819,2133.62529715307,4322.7621,-3043.2702,1599.0895
1367,25510,7.08625,14.482268986591844,7.706999999999999,9.921,7.205,2134.9629429093397,4325.2001,-3043.1619,1597.3229
1368,25511,7.0865277777777775,14.047475787485807,7.772,8.746,7.773999999999999,2136.3005450142855,4327.637000000001,-3043.0529,1595.5558999999998
1369,25512,7.086805555555555,15.080470350754979,7.030999999999999,9.88,8.965,2137.6379635998574,4330.0728,-3042.943,1593.7884
1370,25513,7.087083333333334,16.23450482768107,7.228999999999999,11.041,9.455,2138.9753595448883,4332.5076,-3042.8323000000005,1592.0205
1371,25514,7.08736111111111,16.849312033433293,7.895999999999999,11.604000000000001,9.322,2140.3126309798336,4334.941199999999,-3042.7209000000003,1590.2522000000001
1372,25515,7.087638888888888,17.146875196373244,7.670999999999999,12.032,9.508000000000001,2141.6498547644755,4337.3737,-3042.6088,1588.4834999999998
1373,25516,7.087916666666667,17.001426440154955,8.164,11.934000000000001,8.943,2142.9869985154273,4339.8052,-3042.4957999999997,1586.7144
1374,25517,7.0881944444444445,15.503146519336003,7.888,10.692,7.9879999999999995,2144.3240143333906,4342.2355,-3042.3821,1584.9449
1375,25518,7.088472222222222,14.374974573890558,7.702,9.643,7.371,2145.6609247941265,4344.664699999999,-3042.2676,1583.175
1376,25519,7.08875,13.489737173125352,7.191999999999998,8.361,7.768000000000001,2146.997728859471,4347.0928,-3042.1523,1581.4047
1377,25520,7.089027777777778,13.130219419339497,7.735000000000001,7.769,7.225999999999999,2148.3344520064193,4349.5198,-3042.0362999999998,1579.6339
1378,25521,7.089305555555555,13.266269935441537,7.473999999999999,8.498999999999999,6.921000000000001,2149.6710952570766,4351.9457,-3041.9195,1577.8628
1379,25522,7.089583333333333,12.92295848480525,7.7540000000000004,8.232000000000001,6.254,2151.0076846035904,4354.3705,-3041.802,1576.0913
1380,25523,7.0898611111111105,12.542660881965995,7.898999999999999,7.821,5.81,2152.3441636261405,4356.794199999999,-3041.6837000000005,1574.3193999999999
1381,25524,7.090138888888889,11.550843778702921,8.16,6.426,5.054,2153.680610577626,4359.2169,-3041.5645999999997,1572.5471
1382,25525,7.090416666666667,11.686839649794122,9.356,5.558000000000001,4.261,2155.0168666329873,4361.6384,-3041.4447,1570.7744
1383,25526,7.090694444444445,11.86863383039514,9.362,5.848,4.361,2156.3530648321967,4364.058800000001,-3041.3241000000003,1569.0013000000001
1384,25527,7.090972222222222,12.670618216961634,9.846,6.389,4.773,2157.68914896645,4366.4781,-3041.2027,1567.2278
1385,25528,7.09125,12.724990766204902,9.577,6.731,4.99,2159.0252519933374,4368.8964,-3041.0806000000002,1565.4539
1386,25529,7.091527777777777,12.791261900219228,9.262,7.5009999999999994,4.644,2160.3612393139683,4371.3135999999995,-3040.9577,1563.6796
1387,25530,7.091805555555555,12.302593344494484,8.370999999999999,7.181,5.451,2161.697138107754,4373.7297,-3040.8340000000003,1561.9050000000002
1388,25531,7.092083333333333,12.094344215376045,8.037,6.428,6.353,2163.032891048571,4376.1447,-3040.7095,1560.1299
1389,25532,7.092361111111112,12.356970097884028,7.242,6.739,7.405000000000001,2164.368608423497,4378.558599999999,-3040.5843,1558.3545
1390,25533,7.092638888888888,13.099047293601165,7.331999999999999,7.904000000000001,7.44,2165.7041783720297,4380.9714,-3040.4583,1556.5786
1391,25534,7.092916666666666,12.886151520139752,6.751,7.8340000000000005,7.688000000000001,2167.03971099902,4383.3831,-3040.3316000000004,1554.8024
1392,25535,7.093194444444444,12.921230204589655,6.398000000000001,7.945,7.931,2168.3751220038394,4385.7937,-3040.2041,1553.0258
1393,25536,7.093472222222222,11.839468484691364,6.127,6.553,7.726000000000001,2169.710465629044,4388.2032,-3040.0759,1551.2487999999998
1394,25537,7.09375,10.791562120471717,5.7219999999999995,4.9,7.727000000000001,2171.0456859969327,4390.611599999999,-3039.9469,1549.4714
1395,25538,7.094027777777778,10.784532395982684,5.591,4.087,8.267,2172.3807825825984,4393.0189,-3039.8170999999998,1547.6936
1396,25539,7.094305555555555,11.38923777080802,5.938000000000001,4.643000000000001,8.538,2173.715836482493,4395.4251,-3039.6866,1545.9154999999998
1397,25540,7.094583333333333,11.739277533136356,6.203,5.668,8.197999999999999,2175.050791285715,4397.830199999999,-3039.5554,1544.1369
1398,25541,7.09486111111111,11.63684910102387,6.332000000000001,6.447,7.332000000000001,2176.385646966335,4400.234200000001,-3039.4234,1542.3580000000002
1399,25542,7.095138888888888,10.978333252365772,7.593000000000001,5.3260000000000005,5.8740000000000006,2177.720347302283,4402.6371,-3039.2906,1540.5786
1400,25543,7.095416666666667,10.106428597679795,7.061,4.133,5.933,2179.055001348547,4405.0389,-3039.1571,1538.7989000000002
1401,25544,7.095694444444445,10.231844603980262,6.728,4.194,6.468000000000001,2180.3895804316066,4407.4396,-3039.0229,1537.0188
1402,25545,7.095972222222223,10.246752558737816,6.531999999999999,4.517,6.475,2181.7241080779795,4409.839300000001,-3038.8879,1535.2383
1403,25546,7.09625,10.620839938535935,6.236,4.832,7.111,2183.0584525952577,4412.2378,-3038.7521,1533.4575
1404,25547,7.096527777777777,11.287773828350744,6.117,6.11,7.257,2184.392798548869,4414.6353,-3038.6156,1531.6762999999999
1405,25548,7.096805555555555,11.28735584625558,5.995,6.496,7.019,2185.7269323478963,4417.0316,-3038.4782999999998,1529.8947
1406,25549,7.097083333333333,11.268074902129467,6.409999999999999,6.145999999999999,6.936,2187.061065469662,4419.4269,-3038.3403,1528.1127000000001
1407,25550,7.097361111111111,11.215470030275146,6.6,5.308,7.351999999999999,2188.395090979507,4421.8211,-3038.2015,1526.3304
1408,25551,7.0976388888888895,11.349142434563062,6.58,5.615,7.3469999999999995,2189.729007674008,4424.2142,-3038.0620000000004,1524.5475999999999
1409,25552,7.097916666666667,11.888705985093583,6.5,6.6370000000000005,7.419,2191.062842214492,4426.6062,-3037.9217,1522.7646
1410,25553,7.098194444444443,11.913852903238313,6.419,6.751,7.427,2192.3965662165547,4428.9971000000005,-3037.7807000000003,1520.9811
1411,25554,7.098472222222222,12.208451826501179,6.876,7.401999999999999,6.853999999999999,2193.73017872346,4431.3868999999995,-3037.6389,1519.1973
1412,25555,7.09875,12.548944497446788,6.784000000000001,7.733999999999999,7.186,2195.063706168434,4433.775599999999,-3037.4964,1517.4131000000002
1413,25556,7.099027777777778,12.431673459353734,7.147,7.636,6.720000000000001,2196.3970928559365,4436.1632,-3037.3531,1515.6285
1414,25557,7.099305555555555,12.18523097852478,7.092999999999999,7.362,6.631,2197.730392734523,4438.5497000000005,-3037.2091,1513.8435000000002
1415,25558,7.0995833333333325,12.224756643794592,6.665000000000001,7.4670000000000005,7.019,2199.0637114126594,4440.9352,-3037.0644,1512.0582
1416,25559,7.09986111111111,12.130501143811001,5.845,7.672,7.356999999999999,2200.3968072739,4443.3195,-3036.9188999999997,1510.2725
1417,25560,7.100138888888888,11.825322870856423,5.978,7.4239999999999995,6.999,2201.7297590784506,4445.7027,-3036.7726000000002,1508.4864
1418,25561,7.100416666666666,12.464520407941896,5.832,8.001999999999999,7.571,2203.0627268921858,4448.0849,-3036.6256000000003,1506.7
1419,25562,7.100694444444445,12.723796013768848,4.946,8.062999999999999,8.510000000000002,2204.395576190611,4450.466,-3036.4779,1504.9131
1420,25563,7.1009722222222225,12.815706028151551,5.184,8.023,8.544,2205.728305866162,4452.846,-3036.3293999999996,1503.1259
1421,25564,7.1012499999999985,12.489038633938161,5.211,7.141,8.822,2207.0609420352985,4455.224899999999,-3036.1802,1501.3383
1422,25565,7.101527777777778,11.804577332543507,5.117999999999999,6.589,8.350999999999999,2208.393456552164,4457.6026999999995,-3036.0302,1499.5503999999999
1423,25566,7.101805555555556,11.903074770831275,5.023,6.516,8.602,2209.7259554898365,4459.9794999999995,-3035.8795,1497.7621
1424,25567,7.102083333333333,11.581175415302196,4.926,5.752,8.761999999999999,2211.058224682989,4462.355100000001,-3035.728,1495.9733999999999
1425,25568,7.102361111111111,11.192166233576055,5.156000000000001,5.032,8.565000000000001,2212.3904235664786,4464.7296,-3035.5758,1494.1843999999999
1426,25569,7.1026388888888885,11.088621059446481,5.314,4.675,8.536,2213.7225243949206,4467.103,-3035.4229,1492.395
1427,25570,7.102916666666665,11.073355137445922,5.132,4.776999999999999,8.571000000000002,2215.0546064332902,4469.4754,-3035.2693,1490.6052
