,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1276,41912,11.64236111111111,33.86370548241879,2.12,30.118000000000002,15.334999999999999,2017.345936240063,4090.8828999999996,-3069.3977999999997,1754.2504000000001
1277,41913,11.642638888888888,33.67880498176858,2.8020000000000005,30.349,14.329999999999998,2018.6900730807404,4093.4188000000004,-3069.3711,1752.5241
1278,41914,11.642916666666668,34.510399447123184,2.1590000000000003,31.458,14.025,2020.0341671368692,4095.9536,-3069.3436,1750.7972999999997
1279,41915,11.643194444444443,34.585768547192934,2.516,31.389000000000003,14.303,2021.3782497876807,4098.4873,-3069.3152999999998,1749.0701000000001
1280,41916,11.643472222222222,35.0013757729607,4.4159999999999995,31.855,13.815000000000001,2022.722154994532,4101.0198,-3069.2861000000003,1747.3424
1281,41917,11.643749999999999,34.5637318297663,4.534,31.211000000000002,14.141,2024.0661223845811,4103.5513,-3069.2561,1745.6143
1282,41918,11.644027777777776,33.486808462437864,6.031,29.898000000000003,13.824000000000002,2025.4099669730138,4106.0815999999995,-3069.2253,1743.8857
1283,41919,11.644305555555555,33.74849965554024,5.308,30.418,13.621,2026.7537066501077,4108.6108,-3069.1936,1742.1566000000003
1284,41920,11.644583333333333,34.06896027177818,6.356999999999999,30.546,13.682999999999998,2028.0973972757613,4111.1389,-3069.1611000000003,1740.4270000000001
1285,41921,11.64486111111111,33.51746729691848,6.904999999999999,29.558,14.215,2029.4410700029334,4113.6659,-3069.1278,1738.6970000000001
1286,41922,11.645138888888889,32.7637903942752,7.154000000000001,28.258,14.958999999999998,2030.7846350324362,4116.1918000000005,-3069.0936,1736.9665
1287,41923,11.645416666666666,32.93060057150491,5.955,28.601999999999997,15.194999999999999,2032.1282044757168,4118.7166,-3069.0587,1735.2355
1288,41924,11.645694444444443,33.20668057785963,5.197,28.314999999999998,16.551,2033.4716961424685,4121.2403,-3069.0229,1733.5041
1289,41925,11.645972222222222,33.2357711660193,4.471,27.387999999999998,18.29,2034.8150574561873,4123.7627999999995,-3068.9863,1731.7722
1290,41926,11.646249999999998,33.9820036195631,3.7650000000000006,26.879,20.448,2036.1584396931346,4126.2843,-3068.9489000000003,1730.0398
1291,41927,11.646527777777777,34.898293625906696,4.104,26.711000000000002,22.080999999999996,2037.5016896400145,4128.8046,-3068.9107,1728.3069
1292,41928,11.646805555555556,35.464035458475394,2.869,27.175,22.605,2038.8448574700135,4131.3238,-3068.8716,1726.5736000000002
1293,41929,11.647083333333333,36.939364991834935,3.771,27.846000000000004,23.977,2040.188023464354,4133.8419,-3068.8318,1724.8398000000002
1294,41930,11.647361111111111,38.087781479104294,4.669,28.089,25.296,2041.531105383289,4136.3589,-3068.7911,1723.1056
1295,41931,11.647638888888888,37.98262876631895,5.942,27.910000000000004,25.067999999999998,2042.8741269619263,4138.8748000000005,-3068.7496,1721.3709
1296,41932,11.647916666666665,37.52496855428396,5.787999999999999,27.659999999999997,24.689,2044.2171189386986,4141.3895999999995,-3068.7073,1719.6358
1297,41933,11.648194444444444,36.38601666849505,6.048,26.657,24.016,2045.5599921376102,4143.9033,-3068.6641,1717.9002
1298,41934,11.648472222222221,34.64157272699956,7.696000000000001,25.484,22.167,2046.9028019913235,4146.4159,-3068.6201,1716.1641
1299,41935,11.64875,32.955894783786405,7.161,24.982,20.266,2048.2455473545606,4148.9274000000005,-3068.5753,1714.4275000000002
1300,41936,11.649027777777778,32.37560028787111,6.412999999999999,25.189,19.302,2049.588202739047,4151.4378,-3068.5296,1712.6905
1301,41937,11.649305555555555,31.55060967715204,5.083,25.951,17.209,2050.930823039609,4153.947099999999,-3068.4831,1710.9531
1302,41938,11.649583333333334,32.3339463876589,6.029999999999999,26.967000000000002,16.79,2052.273375831612,4156.4553,-3068.4358,1709.2152
1303,41939,11.649861111111111,31.672087537767386,7.142,26.161,16.362000000000002,2053.6158602515816,4158.9624,-3068.3877,1707.4768
1304,41940,11.650138888888888,30.587234886468575,6.007,25.517000000000003,15.76,2054.9582753369505,4161.4684,-3068.3388000000004,1705.7379
1305,41941,11.650416666666667,29.319376954498882,4.6370000000000005,24.8,14.936000000000002,2056.3006513399396,4163.9733,-3068.2891,1703.9986000000001
1306,41942,11.650694444444444,29.412610135790395,5.0409999999999995,25.223,14.264999999999997,2057.6429560027814,4166.477099999999,-3068.2385999999997,1702.2588
1307,41943,11.650972222222222,29.729802757502444,5.124,25.16,14.986,2058.985219650411,4168.979799999999,-3068.1873,1700.5186
1308,41944,11.651250000000001,28.877161685318033,4.0729999999999995,24.586999999999996,14.587,2060.327364436768,4171.4812999999995,-3068.1351999999997,1698.7779999999998
1309,41945,11.651527777777778,27.76176480341263,4.074,23.547,14.13,2061.6694553202537,4173.9818,-3068.0822,1697.0368999999998
1310,41946,11.651805555555557,26.645179770457542,3.9899999999999998,22.726999999999997,13.324000000000002,2063.0114815849215,4176.4811,-3068.0285,1695.2953999999997
1311,41947,11.652083333333334,27.352665464265083,3.8559999999999994,23.163999999999998,14.026,2064.353431238999,4178.9793,-3067.974,1693.5534
1312,41948,11.65236111111111,27.773150595494204,3.8899999999999997,22.175,16.262999999999998,2065.69527824866,4181.4764,-3067.9186,1691.8110000000001
1313,41949,11.65263888888889,27.805935139822218,3.368,21.901,16.798,2067.037077877505,4183.9724,-3067.8624,1690.0682000000002
1314,41950,11.652916666666666,27.911566455503706,3.717,22.186999999999998,16.522,2068.3787983501943,4186.4673,-3067.8054,1688.3249
1315,41951,11.653194444444445,29.25499514612846,3.972,23.065999999999995,17.551,2069.7204130207406,4188.9611,-3067.7475000000004,1686.5812
1316,41952,11.653472222222224,30.180618482728285,3.6479999999999997,22.938,19.272000000000002,2071.061946585714,4191.4538,-3067.6888,1684.837
1317,41953,11.65375,30.903876650025637,2.38,23.785999999999998,19.586,2072.403428599869,4193.9454000000005,-3067.6292999999996,1683.0924
1318,41954,11.65402777777778,32.48839775981573,2.3850000000000002,25.73,19.692,2073.7448270384434,4196.4359,-3067.569,1681.3473000000001
1319,41955,11.654305555555556,35.15969332915178,2.911,28.683,20.125,2075.086151547824,4198.9252,-3067.5080000000003,1679.6018
1320,41956,11.654583333333333,36.616265975656226,4.007,29.698,21.041,2076.4274114257096,4201.413500000001,-3067.4461,1677.8558
1321,41957,11.654861111111112,37.1280122953007,4.824,28.764,22.975,2077.768615581434,4203.9007,-3067.3833999999997,1676.1094
1322,41958,11.655138888888889,35.706353986370544,3.9450000000000003,28.561,21.063,2079.10978859578,4206.3868,-3067.3199999999997,1674.3625
1323,41959,11.655416666666667,32.96873558388311,2.695,27.105,18.574,2080.450847851407,4208.8718,-3067.2557,1672.6152000000002
1324,41960,11.655694444444446,31.192826899785793,1.7349999999999999,25.879,17.328000000000003,2081.7918487679544,4211.3557,-3067.1906,1670.8674999999998
1325,41961,11.655972222222221,29.91764808603778,0.849,24.755,16.779000000000003,2083.1328154621547,4213.8385,-3067.1248,1669.1192999999998
1326,41962,11.65625,28.555672256138536,1.3719999999999999,23.803,15.715000000000003,2084.4736658373627,4216.3202,-3067.0581,1667.3707
1327,41963,11.656527777777779,26.80171376983196,2.641,22.534,14.268,2085.8143469233087,4218.8007,-3066.9906,1665.6216
1328,41964,11.656805555555556,24.15107136339918,1.8720000000000003,19.83,13.658000000000001,2087.155042334597,4221.2802,-3066.9223,1663.8721
1329,41965,11.657083333333334,20.4861382646901,1.044,16.622,11.929,2088.495674010058,4223.758599999999,-3066.8532,1662.1222000000002
1330,41966,11.657361111111111,18.973727019223187,1.3470000000000002,15.378,11.032,2089.8361639807167,4226.2358,-3066.7833,1660.3719
1331,41967,11.657638888888888,18.305098961764724,1.7980000000000005,15.52,9.538,2091.1766351130295,4228.712,-3066.7126,1658.6210999999998
1332,41968,11.657916666666667,18.187962915071054,1.8090000000000004,15.444999999999999,9.433,2092.5170395480773,4231.1871,-3066.6411,1656.8699000000001
1333,41969,11.658194444444444,19.056902607716708,2.6710000000000003,15.663999999999998,10.52,2093.85734615111,4233.6611,-3066.5688,1655.1182000000001
1334,41970,11.658472222222223,18.767460403581513,3.2030000000000003,15.156,10.595,2095.197584237184,4236.134,-3066.4957,1653.3661
1335,41971,11.658750000000001,17.75208342702343,3.743,14.358999999999998,9.744,2096.537675153967,4238.6057,-3066.4218,1651.6136000000001
1336,41972,11.659027777777778,17.76794768677576,3.091,14.05,10.428,2097.8777514891776,4241.0763,-3066.3472,1649.8607
1337,41973,11.659305555555557,18.349096680763335,3.442,14.488,10.721,2099.2177558850153,4243.5458,-3066.2718,1648.1074
1338,41974,11.659583333333334,19.878354936965984,4.757,15.265,11.810999999999998,2100.5576576748026,4246.0142,-3066.1956,1646.3536
1339,41975,11.65986111111111,21.18511385383614,5.868,15.444999999999999,13.26,2101.8975072919275,4248.481600000001,-3066.1184999999996,1644.5993999999998
1340,41976,11.66013888888889,20.153488060382998,5.084,14.916,12.562999999999999,2103.23730811889,4250.9479,-3066.0407,1642.8447
1341,41977,11.660416666666666,17.59373686855638,4.085,13.384,10.664,2104.576956017637,4253.4130000000005,-3065.9620999999997,1641.0896
1342,41978,11.660694444444445,15.905027035500444,3.685,11.968,9.806000000000001,2105.916527128656,4255.877,-3065.8826999999997,1639.3341
1343,41979,11.660972222222224,15.100528798687815,3.129,11.540000000000001,9.223,2107.2560207380584,4258.3399,-3065.8025000000002,1637.5782
1344,41980,11.661249999999999,15.160254912104875,3.053,11.358,9.565999999999999,2108.5954357417354,4260.8017,-3065.7215,1635.8219000000001
1345,41981,11.661527777777778,14.996657494255178,2.722,11.425999999999998,9.324000000000002,2109.9348187291403,4263.2625,-3065.6396999999997,1634.0651000000003
1346,41982,11.661805555555556,14.635767352619405,2.174,11.361,8.967,2111.274121215195,4265.7222,-3065.5571,1632.3079
1347,41983,11.662083333333333,14.204925061400358,1.1540000000000001,10.758,9.203999999999999,2112.6133123848426,4268.1808,-3065.4736999999996,1630.5502000000001
1348,41984,11.662361111111112,13.86205226508687,0.9199999999999999,10.602,8.883000000000001,2113.9524507099522,4270.6383000000005,-3065.3895,1628.7921999999999
1349,41985,11.662638888888889,13.803844464496114,0.748,10.853,8.497,2115.291483513424,4273.094599999999,-3065.3046000000004,1627.0338
1350,41986,11.662916666666666,13.804778737813946,0.5619999999999999,10.874,8.486,2116.630376168831,4275.5498,-3065.2188,1625.275
1351,41987,11.663194444444445,13.598647101825975,0.565,10.747,8.313,2117.9692609947874,4278.003999999999,-3065.1322,1623.5158
1352,41988,11.663472222222222,13.420944415353189,0.8739999999999999,10.822999999999999,7.888,2119.3080854452996,4280.4571,-3065.0449,1621.7561
1353,41989,11.66375,13.50833720337185,0.925,11.275,7.382000000000001,2120.646822542596,4282.9091,-3064.9568,1619.9959999999999
1354,41990,11.664027777777779,13.05233791318628,0.6899999999999998,11.164,6.726999999999999,2121.9854712033766,4285.360000000001,-3064.8679,1618.2355
1355,41991,11.664305555555556,12.716475140541107,0.58,10.716,6.822,2123.324030585894,4287.8098,-3064.7782,1616.4746
1356,41992,11.664583333333335,12.284501536488976,1.1349999999999998,10.367,6.492,2124.6624216918253,4290.258400000001,-3064.6877,1614.7133
1357,41993,11.664861111111112,12.034248335479868,1.8189999999999997,10.286,5.976,2126.0008549124273,4292.706,-3064.5965,1612.9515999999999
1358,41994,11.665138888888889,11.695644060931404,1.6280000000000001,10.259,5.375,2127.3390886088937,4295.152400000001,-3064.5045,1611.1894
1359,41995,11.665416666666667,11.370846054713784,1.302,9.870000000000001,5.494,2128.6773067001677,4297.5978000000005,-3064.4116999999997,1609.4268
1360,41996,11.665694444444444,10.866692643118236,1.044,9.368,5.407,2130.015486137333,4300.042100000001,-3064.3181999999997,1607.6638
1361,41997,11.665972222222223,10.92026071117352,1.27,9.385,5.437,2131.353570488938,4302.485299999999,-3064.2239,1605.9004
1362,41998,11.666250000000002,11.699340536970448,1.69,9.45,6.686999999999999,2132.6915032531697,4304.9274000000005,-3064.1287,1604.1366
1363,41999,11.666527777777777,12.215397905921854,2.188,9.351,7.549000000000001,2134.029394355374,4307.3684,-3064.0328,1602.3724
1364,42000,11.666805555555555,12.804775242072779,2.4370000000000003,9.629999999999999,8.08,2135.3671873135695,4309.8083,-3063.9361,1600.6078
1365,42001,11.667083333333334,12.564501502248309,2.2670000000000003,9.819999999999999,7.503,2136.7049366784145,4312.2471,-3063.8387,1598.8428
1366,42002,11.66736111111111,12.000101749568627,1.8170000000000002,9.917,6.508,2138.0425570319817,4314.6848,-3063.7405,1597.0773
1367,42003,11.667638888888888,11.785144292710209,1.139,9.767,6.496,2139.38004990012,4317.1214,-3063.6414,1595.3115
1368,42004,11.667916666666667,11.331730450376943,0.5530000000000002,9.241000000000001,6.535000000000001,2140.717574317811,4319.557,-3063.5416,1593.5453
1369,42005,11.668194444444444,11.140346493713738,0.7100000000000002,9.053999999999998,6.452,2142.0548889450247,4321.9914,-3063.441,1591.7786
1370,42006,11.668472222222222,11.1863107859562,1.0370000000000001,8.944,6.638,2143.392099730324,4324.4247000000005,-3063.3396000000002,1590.0115
1371,42007,11.66875,10.70814012795873,0.7150000000000001,8.504000000000001,6.467999999999999,2144.729205875956,4326.856900000001,-3063.2374,1588.2440000000001
1372,42008,11.669027777777776,9.869043418690588,0.1880000000000001,8.093,5.6450000000000005,2146.0662617403136,4329.288,-3063.1344999999997,1586.4761
1373,42009,11.669305555555555,9.222641758194882,-0.29399999999999993,7.819,4.882,2147.403210844348,4331.718,-3063.0308,1584.7078
1374,42010,11.669583333333332,8.818072918727765,-0.26499999999999996,7.828,4.051,2148.7401075343937,4334.1469,-3062.9264,1582.9391
1375,42011,11.66986111111111,8.85117653196455,-0.037999999999999964,7.828999999999999,4.129,2150.07684038065,4336.5747,-3062.8211,1581.17
1376,42012,11.67013888888889,9.01479478413125,0.24,7.63,4.795,2151.4136258283934,4339.0015,-3062.7151000000003,1579.4006000000002
1377,42013,11.670416666666666,8.818034985188028,0.33799999999999997,7.3790000000000004,4.816000000000001,2152.7502724259098,4341.4272,-3062.6083,1577.6307000000002
1378,42014,11.670694444444445,8.826751610870218,0.826,7.452,4.6579999999999995,2154.0867292341895,4343.8517,-3062.5006999999996,1575.8604
1379,42015,11.670972222222222,8.719229897187022,0.6890000000000001,7.568,4.275,2155.4232356730786,4346.2752,-3062.3923999999997,1574.0898000000002
1380,42016,11.671249999999999,8.643135889247604,0.611,7.650999999999999,3.974,2156.759628814921,4348.6976,-3062.2833,1572.3188
1381,42017,11.671527777777778,8.82671405450522,0.714,7.634,4.372999999999999,2158.095963008475,4351.1188999999995,-3062.1735,1570.5474
1382,42018,11.671805555555554,8.961663517450319,0.806,7.639,4.6160000000000005,2159.4321820695227,4353.5391,-3062.0629,1568.7756
1383,42019,11.672083333333333,8.974854873478456,0.86,7.514,4.832,2160.7682849735575,4355.9582,-3061.9515,1567.0034
1384,42020,11.672361111111112,9.012318736041241,0.8379999999999999,7.298,5.221000000000001,2162.1042706981316,4358.376200000001,-3061.8393,1565.2307999999998
1385,42021,11.672638888888887,9.130502450577405,1.063,7.191,5.525,2163.4401936781233,4360.7931,-3061.7264,1563.4578
1386,42022,11.672916666666666,8.927843020573334,1.1640000000000001,7.253,5.074,2164.7759976583798,4363.2089,-3061.6127,1561.6844
1387,42023,11.673194444444444,8.722362180051915,1.079,7.281000000000001,4.68,2166.1117371997416,4365.623600000001,-3061.4983,1559.9106
1388,42024,11.673472222222221,8.507320024543569,0.8389999999999999,7.197,4.458,2167.4474345511317,4368.0373,-3061.3831,1558.1363999999999
1389,42025,11.67375,8.258369209474713,0.626,6.919,4.465,2168.7829313619754,4370.4498,-3061.2671,1556.3618
1390,42026,11.674027777777777,8.370548727532741,0.659,6.869,4.7379999999999995,2170.118439386804,4372.8613,-3061.1504,1554.5868
1391,42027,11.674305555555554,8.6298414238038,0.857,7.117,4.805000000000001,2171.453745173906,4375.2716,-3061.0329,1552.8114
1392,42028,11.674583333333333,8.672320566030756,0.9419999999999998,7.126,4.852,2172.789033145806,4377.680899999999,-3060.9146,1551.0357
1393,42029,11.67486111111111,8.891040659000497,0.9059999999999999,7.378,4.878,2174.124250705204,4380.089099999999,-3060.7956000000004,1549.2596
1394,42030,11.675138888888888,8.864476859916776,0.9109999999999999,7.377,4.83,2175.459314254644,4382.4962,-3060.6758,1547.483
1395,42031,11.675416666666667,8.740145822582138,0.778,7.336,4.686999999999999,2176.7942782940236,4384.9022,-3060.5552,1545.7060999999999
1396,42032,11.675694444444444,8.61968473901453,0.67,7.223000000000001,4.656000000000001,2178.1291690895187,4387.3071,-3060.4339,1543.9288000000001
1397,42033,11.675972222222223,8.59819079806909,0.6629999999999999,7.095999999999999,4.81,2179.4639311152823,4389.7109,-3060.3118,1542.1510999999998
1398,42034,11.67625,8.622383545168935,0.633,7.0280000000000005,4.955,2180.798645724588,4392.1136,-3060.189,1540.3731
1399,42035,11.676527777777777,8.62741693671982,0.609,6.909000000000001,5.131,2182.133308107739,4394.515300000001,-3060.0654,1538.5947
1400,42036,11.676805555555557,8.580924717068667,0.6679999999999999,6.917,5.034,2183.4677599378997,4396.915800000001,-3059.941,1536.8159
1401,42037,11.677083333333332,8.323645895880002,0.624,6.792,4.771,2184.8022128177317,4399.3153,-3059.8159,1535.0367
1402,42038,11.67736111111111,8.16942182776725,0.499,6.804,4.494,2186.136453104499,4401.713600000001,-3059.69,1533.2571
1403,42039,11.67763888888889,7.885224790708253,0.4600000000000001,6.589,4.307,2187.4706379102763,4404.110900000001,-3059.5633,1531.4771
1404,42040,11.677916666666665,7.7731200299493635,0.377,6.575,4.129,2188.804769762135,4406.507100000001,-3059.4358999999995,1529.6968000000002
1405,42041,11.678194444444443,7.760873340030748,0.351,6.577,4.105,2190.138819821399,4408.9021999999995,-3059.3078,1527.9161
1406,42042,11.678472222222222,7.8800670047912655,0.42000000000000004,6.616,4.26,2191.47273256338,4411.296200000001,-3059.1789,1526.135
1407,42043,11.678749999999999,7.863595488070327,0.501,6.643000000000001,4.178,2192.8065894128554,4413.6891000000005,-3059.0493,1524.3536
1408,42044,11.679027777777778,7.831480128302695,0.6679999999999999,6.723999999999999,3.9590000000000005,2194.1402798423924,4416.0809,-3058.9189,1522.5717
1409,42045,11.679305555555555,7.725109513786843,0.792,6.822,3.537,2195.473830396695,4418.4716,-3058.7877,1520.7894000000001
1410,42046,11.679583333333332,7.563515386379537,0.6900000000000001,6.733,3.376,2196.80740119601,4420.8613000000005,-3058.6558,1519.0067999999999
1411,42047,11.67986111111111,7.453147120512247,0.48100000000000004,6.6,3.429,2198.140830378132,4423.249900000001,-3058.5231,1517.2238
1412,42048,11.680138888888887,7.493198249078961,0.45999999999999996,6.502,3.696,2199.4741715433106,4425.6374,-3058.3896999999997,1515.4404
1413,42049,11.680416666666666,7.563563842528203,0.557,6.5200000000000005,3.793,2200.8074510662777,4428.0238,-3058.2556,1513.6567
1414,42050,11.680694444444445,7.528467174664441,0.511,6.536,3.7009999999999996,2202.1406407716086,4430.4091,-3058.1207999999997,1511.8726
1415,42051,11.680972222222222,7.4593690751966415,0.429,6.484999999999999,3.661,2203.4737096630606,4432.7934000000005,-3057.9851,1510.0881
1416,42052,11.68125,7.414764932214641,0.36299999999999993,6.4670000000000005,3.6089999999999995,2204.8067138253577,4435.1766,-3057.8486999999996,1508.3033
1417,42053,11.681527777777777,7.47227388416672,0.418,6.483,3.692,2206.139570866944,4437.5587,-3057.7115,1506.5181
1418,42054,11.681805555555554,7.485757476702006,0.454,6.456999999999999,3.7600000000000002,2207.47236148654,4439.939700000001,-3057.5735999999997,1504.7325999999998
1419,42055,11.682083333333333,7.501603095339022,0.44000000000000006,6.393,3.9,2208.8050579477326,4442.3196,-3057.435,1502.9467
1420,42056,11.68236111111111,7.441053285657885,0.40800000000000003,6.343,3.8690000000000007,2210.1376045835927,4444.698399999999,-3057.2956,1501.1604
1421,42057,11.682638888888889,7.381500795908648,0.517,6.273000000000001,3.8559999999999994,2211.47002742392,4447.0761,-3057.1554,1499.3737999999998
1422,42058,11.682916666666667,7.349141786630599,0.5860000000000001,6.308,3.725,2212.8024326730747,4449.4528,-3057.0145,1497.5867999999998
1423,42059,11.683194444444444,7.432683835600704,0.5940000000000001,6.353,3.812,2214.1346058967383,4451.8283,-3056.8728,1495.7993999999999
1424,42060,11.683472222222223,7.5622476156232805,0.626,6.366999999999999,4.032,2215.4667863485292,4454.2028,-3056.7303999999995,1494.0117
1425,42061,11.68375,7.657746600665238,0.745,6.397,4.143,2216.7987877741907,4456.5761,-3056.5873,1492.2236
1426,42062,11.684027777777777,7.668326870967356,0.849,6.456,4.05,2218.130713416457,4458.9484,-3056.4434,1490.4351
1427,42063,11.684305555555556,7.603499917801011,0.885,6.514999999999999,3.819,2219.4625376955405,4461.319600000001,-3056.2988,1488.6462
1428,42064,11.684583333333332,7.607604484987373,0.907,6.559,3.7459999999999996,2220.79423141417,4463.6897,-3056.1534,1486.857
1429,42065,11.684861111111111,7.642675513195625,0.89,6.590000000000001,3.7670000000000003,2222.125822038475,4466.0587,-3056.0073,1485.0674
1430,42066,11.68513888888889,7.688287780774078,0.8629999999999999,6.593999999999999,3.8579999999999997,2223.4573348578947,4468.426600000001,-3055.8605,1483.2775
1431,42067,11.685416666666667,7.747595046206273,0.808,6.6259999999999994,3.933,2224.7887426169377,4470.7934000000005,-3055.713,1481.4872
1432,42068,11.685694444444445,7.776913333707661,0.7310000000000001,6.634,3.9919999999999995,2226.120016416781,4473.1591,-3055.5647,1479.6966
1433,42069,11.685972222222222,7.678661927705894,0.664,6.4879999999999995,4.053,2227.4512629900446,4475.5238,-3055.4157,1477.9056
1434,42070,11.68625,7.5629668781504,0.604,6.356,4.054,2228.7823473853214,4477.8874000000005,-3055.2659,1476.1142
