,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
980,1553,0.43152777777777784,31.91520642264436,-7.2170000000000005,27.815999999999995,13.884,727.0251238634776,3344.3998,362.4991,2372.605
981,1554,0.43180555555555555,31.80949293842956,-7.164,27.961000000000002,13.368,728.1188984821899,3346.942,364.4914,2370.6121
982,1555,0.4320833333333334,31.665907124224308,-7.1370000000000005,28.020999999999997,12.907999999999998,729.2133639767029,3349.4822,366.48339999999996,2368.6177
983,1556,0.4323611111111111,31.371268558985623,-7.129,27.865,12.525,730.3084366942946,3352.0203,368.4751,2366.6218
984,1557,0.4326388888888889,31.15798873483332,-7.206,27.699,12.315000000000001,731.4041314082202,3354.5563,370.4667,2364.6243999999997
985,1558,0.43291666666666667,30.91470727663453,-7.337999999999999,27.441000000000003,12.200999999999999,732.5005668144662,3357.0903,372.45799999999997,2362.6256
986,1559,0.4331944444444445,30.752924869026685,-7.212000000000001,27.43,11.888000000000002,733.5975860229275,3359.6220999999996,374.4491,2360.6254
987,1560,0.4334722222222222,30.682978180091972,-6.958999999999999,27.538,11.605,734.6952929175802,3362.1519,376.44,2358.6237
988,1561,0.43375,30.660211610489583,-6.808,27.576,11.544,735.7937323967041,3364.6796999999997,378.4306,2356.6205999999997
989,1562,0.4340277777777778,30.640371293442254,-6.832000000000001,27.660000000000004,11.273,736.8928299703581,3367.2054,380.421,2354.6161
990,1563,0.4343055555555556,30.73424827452267,-6.88,27.758999999999997,11.255999999999998,737.9925257150599,3369.7290000000003,382.4112,2352.6101
991,1564,0.4345833333333333,30.869878166264282,-6.896000000000001,27.891000000000002,11.291,739.092889809036,3372.2506000000003,384.4011,2350.6025999999997
992,1565,0.43486111111111114,30.855852832161357,-7.031000000000001,27.847,11.278,740.1939510787585,3374.7701,386.39070000000004,2348.5937999999996
993,1566,0.43513888888888885,30.941812067168918,-6.99,28.005000000000003,11.147,741.2956129278906,3377.2875,388.3802,2346.5834999999997
994,1567,0.4354166666666667,30.972714830960495,-6.846000000000001,28.098000000000003,11.088,742.3980740107285,3379.803,390.3694,2344.5718
995,1568,0.43569444444444444,30.90439052950244,-6.708,28.109,10.953,743.5011772809345,3382.3163999999997,392.35839999999996,2342.5587
996,1569,0.43597222222222226,30.81017723090862,-6.748,28.011000000000003,10.913999999999998,744.604935614259,3384.8278,394.34709999999995,2340.5441
997,1570,0.43624999999999997,30.756184630087002,-6.894,27.956,10.811,745.7093320497885,3387.3370999999997,396.3356,2338.5281
998,1571,0.4365277777777778,30.623742080287965,-6.927,27.833,10.731,746.8143627935893,3389.8442999999997,398.3239,2336.5107
999,1572,0.4368055555555556,30.357403676862745,-6.934,27.478999999999996,10.881,747.9200420087757,3392.3495000000003,400.31190000000004,2334.4918
1000,1573,0.4370833333333334,30.046444348707887,-6.714999999999999,27.092000000000002,11.123000000000001,749.0264794532325,3394.8527000000004,402.2996,2332.4716
1001,1574,0.4373611111111111,29.70640648075765,-6.604000000000001,26.573,11.520999999999999,750.1335444119637,3397.3538,404.2871,2330.45
1002,1575,0.4376388888888889,29.558796558723426,-6.307,26.333,11.854,751.241120845721,3399.8528000000006,406.27439999999996,2328.4268
1003,1576,0.4379166666666666,29.449050833600733,-6.225,26.167,11.991,752.3495044962056,3402.3498,408.2614,2326.4024
1004,1577,0.43819444444444444,29.462968384057977,-6.363,26.195999999999998,11.889,753.458441919572,3404.8447,410.24809999999997,2324.3765
1005,1578,0.43847222222222226,29.664272450205143,-6.640000000000001,26.426,11.728,754.5679960228651,3407.3375,412.23460000000006,2322.3492
1006,1579,0.43875000000000003,29.89116928124425,-6.996,26.560999999999996,11.792,755.6782467791405,3409.8282999999997,414.2209,2320.3205000000003
1007,1580,0.43902777777777785,30.093902688086168,-7.300999999999999,26.557,12.126999999999999,756.7891824769986,3412.3171,416.2069,2318.2904000000003
1008,1581,0.43930555555555556,30.332637669678512,-7.333999999999999,26.806,12.154,757.9007271589928,3414.8038,418.19269999999995,2316.2589
1009,1582,0.4395833333333334,30.57378277217263,-7.159000000000001,27.236,11.904,759.0130071889196,3417.2885,420.1782,2314.2261000000003
1010,1583,0.43986111111111115,30.75411507424657,-7.407000000000001,27.467000000000002,11.684000000000001,760.1258356452445,3419.7710999999995,422.1635,2312.1917999999996
1011,1584,0.44013888888888886,31.048415499023456,-7.723999999999999,27.764999999999997,11.552000000000001,761.2392560836981,3422.2516000000005,424.14849999999996,2310.1560999999997
1012,1585,0.4404166666666667,31.32020137227729,-7.877999999999998,28.027000000000005,11.549000000000001,762.3534035831893,3424.7300999999998,426.13319999999993,2308.1191000000003
1013,1586,0.4406944444444444,31.598131732746477,-7.911999999999999,28.212,11.829,763.4681751692115,3427.2066,428.11769999999996,2306.0806
1014,1587,0.4409722222222222,31.85040147313688,-7.835000000000001,28.345,12.232,764.583514177747,3429.6809000000003,430.10200000000003,2304.0407999999998
1015,1588,0.44125000000000003,31.942954622263734,-7.615,28.363,12.565999999999999,765.6995998448463,3432.1532999999995,432.08599999999996,2301.9996
1016,1589,0.4415277777777778,31.90512588911067,-7.206999999999999,28.335,12.772000000000002,766.8162646094188,3434.6236,434.0697,2299.957
