,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
988,2247,0.6240277777777778,23.88525811039102,11.019,10.763,-18.255000000000003,1290.7446548374871,3611.4691999999995,-1908.6014,2284.5431
989,2248,0.6243055555555556,23.81104678505336,10.916,10.841999999999999,-18.173,1292.0570631759917,3614.4545,-1908.1589,2282.88
990,2249,0.6245833333333334,23.743419762115142,10.754999999999999,10.994,-18.089,1293.3696387601576,3617.4381999999996,-1907.7156000000002,2281.2160000000003
991,2250,0.6248611111111111,23.66742759574855,10.633,11.026,-18.041999999999998,1294.6824574005266,3620.4204,-1907.2715,2279.5511
992,2251,0.6251388888888889,23.610743338573652,10.599,11.276,-17.832,1295.9954680009573,3623.4011,-1906.8265999999999,2277.8851999999997
993,2252,0.6254166666666667,23.630969214147775,10.591,11.761,-17.548,1297.3086691562494,3626.3803,-1906.3808999999997,2276.2182999999995
994,2253,0.6256944444444444,23.707878732607018,10.675,12.192000000000002,-17.305,1298.6220589011284,3629.358,-1905.9344,2274.5503999999996
995,2254,0.6259722222222223,23.88335811815416,10.907,12.739,-17.005000000000003,1299.935606859323,3632.3341,-1905.4870999999998,2272.8815999999997
996,2255,0.62625,23.970367227057665,10.99,13.167000000000002,-16.746000000000002,1301.2493399631983,3635.3087,-1905.039,2271.2118
997,2256,0.6265277777777778,24.001719334247703,11.089,13.371,-16.563,1302.5634713493218,3638.2819000000004,-1904.5901999999999,2269.5411999999997
998,2257,0.6268055555555556,23.942270610783766,11.245000000000001,13.690999999999999,-16.104,1303.8776660129229,3641.2535,-1904.1405,2267.8695999999995
999,2258,0.6270833333333333,23.80831306497796,11.209,13.939000000000002,-15.713000000000003,1305.1921297237568,3644.2236000000003,-1903.6900999999998,2266.1971
1000,2259,0.6273611111111113,23.57800852489455,11.154,14.093,-15.261000000000001,1306.5068489865496,3647.1923,-1903.2388999999998,2264.5235999999995
1001,2260,0.627638888888889,23.420560924111104,11.253,14.404000000000002,-14.643,1307.8217150199573,3650.1594000000005,-1902.7868999999998,2262.8491999999997
1002,2261,0.6279166666666667,23.232672338756036,11.322,14.687999999999999,-13.994,1309.1367556095847,3653.125,-1902.3341,2261.1738
1003,2262,0.6281944444444445,23.014098396417793,11.290000000000001,14.800999999999998,-13.532000000000002,1310.4520651045673,3656.0891,-1901.8805,2259.4976
1004,2263,0.6284722222222223,22.73759807015684,11.137,14.741,-13.254,1311.7675457750152,3659.0517,-1901.4261,2257.8204
1005,2264,0.62875,22.454178185807645,11.059000000000001,14.709,-12.866,1313.0832435359316,3662.0127999999995,-1900.9708999999998,2256.1423
1006,2265,0.6290277777777777,22.176920345259845,10.98,14.714000000000002,-12.440000000000001,1314.3991971734158,3664.9723999999997,-1900.515,2254.4633000000003
