,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1393,26299,7.305416666666668,13.092026313752962,-2.6140000000000003,-8.779,-9.354,2309.065400206647,4207.7874,-3524.4718000000003,1531.7359000000001
1394,26300,7.305694444444444,13.234813939001937,-2.4699999999999998,-9.186,-9.201999999999998,2310.389772344164,4210.1561,-3524.5349,1530.0086
1395,26301,7.305972222222222,13.34547826044462,-2.205,-9.558,-9.049,2311.7140166365525,4212.5239,-3524.5971,1528.2809
1396,26302,7.30625,13.24136386479882,-2.361,-9.8,-8.585999999999999,2313.038146561144,4214.8907,-3524.6585,1526.5529
1397,26303,7.306527777777778,12.913139587257625,-2.614,-9.967,-7.7829999999999995,2314.3620607447815,4217.2564,-3524.7191,1524.8245
1398,26304,7.306805555555556,12.94845430929885,-2.497,-10.456,-7.217999999999999,2315.6859330071943,4219.6212000000005,-3524.7789000000002,1523.0957999999998
1399,26305,7.307083333333334,13.063126195516904,-2.384,-10.869,-6.842999999999999,2317.009661675485,4221.985,-3524.8379,1521.3667
1400,26306,7.307361111111111,13.02696745217397,-2.414,-10.558,-7.238999999999999,2318.3332850740094,4224.347900000001,-3524.8959999999997,1519.6373
1401,26307,7.307638888888889,13.114991650778888,-2.673,-10.539,-7.333999999999999,2319.656851638202,4226.7098,-3524.9534,1517.9076
1402,26308,7.307916666666666,13.663485829026207,-2.4850000000000003,-10.872,-7.894,2320.980272402002,4229.0707,-3525.0099999999998,1516.1775000000002
1403,26309,7.308194444444444,13.65133110725837,-1.9590000000000003,-10.522000000000002,-8.474,2322.3034844167696,4231.4306,-3525.0657,1514.4470000000001
1404,26310,7.308472222222221,13.48912828910749,-1.2870000000000001,-10.122,-8.822999999999999,2323.6266231476147,4233.7896,-3525.1205999999997,1512.7161
1405,26311,7.308749999999999,13.582657692808134,-1.066,-9.695,-9.453,2324.9496540403534,4236.1475,-3525.1748,1510.9850000000001
1406,26312,7.309027777777779,13.732994939196622,-0.9950000000000003,-9.455000000000002,-9.91,2326.272548035026,4238.5045,-3525.2280999999994,1509.2535
1407,26313,7.3093055555555555,14.125367924411739,-1.405,-9.215,-10.613,2327.595366261511,4240.8606,-3525.2806000000005,1507.5216
1408,26314,7.309583333333333,14.288991601929087,-1.6540000000000004,-9.014,-10.963,2328.917959477788,4243.2155999999995,-3525.3322999999996,1505.7893
1409,26315,7.309861111111109,14.081147289905037,-1.4570000000000003,-8.654,-11.011999999999999,2330.240439944214,4245.5697,-3525.3831,1504.0566999999999
1410,26316,7.310138888888889,14.580339673683874,-1.1640000000000001,-9.415,-11.072,2331.5628558956573,4247.922799999999,-3525.4332000000004,1502.3238
1411,26317,7.310416666666667,15.332011544477782,-0.2730000000000002,-10.232,-11.415,2332.885131180556,4250.275,-3525.4824,1500.5905
1412,26318,7.310694444444444,15.047157405968745,0.05099999999999981,-10.296000000000001,-10.973,2334.2072043205476,4252.6260999999995,-3525.5308000000005,1498.8569
1413,26319,7.3109722222222215,15.261142093565606,-0.30400000000000016,-10.839,-10.739,2335.5291969275177,4254.9763,-3525.5784,1497.1228999999998
1414,26320,7.311250000000001,15.602471534984447,-0.5140000000000001,-11.428999999999998,-10.608999999999998,2336.851147708643,4257.3255,-3525.6252999999997,1495.3887
1415,26321,7.311527777777778,16.218966428228402,-0.08400000000000021,-11.946,-10.969999999999999,2338.1729286026048,4259.6738,-3525.6713000000004,1493.654
1416,26322,7.311805555555556,16.528669002675322,0.6369999999999998,-11.818999999999999,-11.537,2339.494578333407,4262.0211,-3525.7165,1491.919
1417,26323,7.312083333333334,17.05143870762816,1.4129999999999998,-12.088,-11.943,2340.816096163216,4264.3674,-3525.7609,1490.1837
1418,26324,7.312361111111111,16.708648120060463,1.2359999999999998,-11.455,-12.100999999999999,2342.1375554374526,4266.7128,-3525.8044999999997,1488.4481
1419,26325,7.312638888888889,16.337951554586027,0.4599999999999998,-11.094,-11.985,2343.4589165775374,4269.0572,-3525.8474,1486.7121
1420,26326,7.312916666666666,15.241152745117411,-0.3700000000000003,-10.266,-11.258999999999999,2344.7800814118273,4271.4006,-3525.8894,1484.9758
1421,26327,7.313194444444444,14.32797508373043,-1.0570000000000004,-9.686,-10.504999999999999,2346.101146635072,4273.743,-3525.9307,1483.2391
1422,26328,7.313472222222222,14.635203790859899,-1.3310000000000004,-10.004999999999999,-10.597999999999999,2347.422088466249,4276.0845,-3525.9711,1481.5021000000002
1423,26329,7.313749999999999,15.13944252606416,-1.2760000000000002,-10.511999999999999,-10.82,2348.7428933432298,4278.425,-3526.0107000000003,1479.7648000000002
1424,26330,7.314027777777777,15.815247990467933,-1.4380000000000002,-10.825,-11.440000000000001,2350.0635342258734,4280.7645,-3526.0494999999996,1478.0271
1425,26331,7.314305555555556,15.545539167233795,-2.0700000000000003,-10.578,-11.202,2351.3841113579297,4283.1031,-3526.0875,1476.2891
1426,26332,7.314583333333333,15.051111121774364,-3.133,-10.255999999999998,-10.561,2352.7046100833804,4285.4407,-3526.1248,1474.5508
1427,26333,7.314861111111111,14.732351781029395,-3.8280000000000007,-9.914,-10.203,2354.024942839608,4287.7773,-3526.1612999999998,1472.8120999999999
1428,26334,7.315138888888889,14.7583021042395,-3.4120000000000004,-10.509,-9.784,2355.3450728759262,4290.112899999999,-3526.1969000000004,1471.0731
1429,26335,7.315416666666666,14.880000033602151,-2.5860000000000003,-11.253,-9.386,2356.665135612476,4292.4476,-3526.2316999999994,1469.3337999999999
1430,26336,7.315694444444444,14.801953452162993,-1.8310000000000002,-11.697,-8.883999999999999,2357.985029723254,4294.781300000001,-3526.2657,1467.5940999999998
1431,26337,7.315972222222221,14.655771081727499,-1.9360000000000004,-11.681000000000001,-8.637,2359.304780261669,4297.114,-3526.2989000000002,1465.8541
1432,26338,7.316249999999999,14.13441381876164,-2.1420000000000003,-11.100999999999999,-8.483,2360.6245222023686,4299.4457999999995,-3526.3314,1464.1138
1433,26339,7.316527777777777,13.34301187888252,-1.9260000000000002,-10.443000000000001,-8.079,2361.944093436485,4301.776599999999,-3526.3631,1462.3731
1434,26340,7.316805555555556,12.661505637166538,-1.5600000000000005,-10.07,-7.514999999999999,2363.2635318758767,4304.1065,-3526.3939,1460.6321
1435,26341,7.317083333333332,12.128489971962708,-0.812,-9.706999999999999,-7.225999999999999,2364.582809944904,4306.435299999999,-3526.424,1458.8908
1436,26342,7.31736111111111,12.817696907011024,-0.02100000000000026,-10.052000000000001,-7.9529999999999985,2365.9019894780695,4308.763199999999,-3526.4532999999997,1457.1491
1437,26343,7.317638888888888,12.959696215575425,0.1699999999999998,-10.035,-8.199,2367.2210456299395,4311.090099999999,-3526.4818,1455.4072
1438,26344,7.317916666666667,12.316153498556275,-0.1660000000000002,-9.18,-8.209,2368.540063204665,4313.4161,-3526.5096,1453.6649000000002
1439,26345,7.318194444444446,12.112362775280468,-0.38600000000000023,-8.355999999999998,-8.76,2369.8587943158204,4315.741,-3526.5364999999997,1451.9223
1440,26346,7.318472222222224,12.842791168589482,-0.4400000000000002,-8.113000000000001,-9.946,2371.177485345454,4318.065,-3526.5627,1450.1793
1441,26347,7.31875,13.611081441237502,0.00799999999999983,-8.075,-10.956999999999999,2372.4960633487744,4320.3881,-3526.5879999999997,1448.4361000000001
1442,26348,7.319027777777778,13.855235761256466,0.34099999999999986,-7.741000000000001,-11.486,2373.814388308779,4322.710099999999,-3526.6125,1446.6924999999999
1443,26349,7.319305555555556,13.603989782413098,-0.11200000000000014,-7.325000000000001,-11.463,2375.132634983063,4325.031199999999,-3526.6362,1444.9486
1444,26350,7.319583333333332,13.112289311939392,-0.8250000000000002,-6.891,-11.125,2376.450788316656,4327.3513,-3526.6591999999996,1443.2044
1445,26351,7.319861111111112,13.000814935995358,-1.5850000000000002,-7.242,-10.68,2377.7688614442714,4329.6705,-3526.6814,1441.4599
1446,26352,7.320138888888889,12.604212232424523,-1.9170000000000003,-7.421000000000001,-10.005999999999998,2379.0866926540266,4331.9887,-3526.7027000000003,1439.715
1447,26353,7.320416666666667,12.627180088998495,-1.7060000000000002,-7.6450000000000005,-9.904,2380.40436672073,4334.3059,-3526.7231999999995,1437.9698
1448,26354,7.3206944444444435,13.263901424543233,-1.488,-8.324000000000002,-10.219,2381.7218585955393,4336.6221,-3526.7428999999997,1436.2241999999999
1449,26355,7.320972222222221,13.437142888278,-1.6880000000000002,-8.797,-10.016,2383.0393281989677,4338.937400000001,-3526.7619,1434.4783
1450,26356,7.321249999999999,12.964353165507331,-2.08,-8.918,-9.177,2384.356663432382,4341.2517,-3526.7801,1432.7322
1451,26357,7.321527777777777,12.993360188958048,-2.0920000000000005,-9.447999999999999,-8.670999999999998,2385.67387486519,4343.5650000000005,-3526.7975999999994,1430.9857
1452,26358,7.321805555555555,13.162779265793375,-2.0350000000000006,-9.963,-8.357999999999999,2386.991000552534,4345.877399999999,-3526.8142999999995,1429.2388999999998
1453,26359,7.3220833333333335,13.815966922369205,-2.019,-10.334,-8.944999999999999,2388.3079648625726,4348.1888,-3526.8302000000003,1427.4918
1454,26360,7.322361111111111,14.586772843915819,-1.8350000000000002,-10.674,-9.770999999999999,2389.624817268515,4350.4993,-3526.8453,1425.7442999999998
1455,26361,7.322638888888887,15.289362478533892,-1.3730000000000002,-10.874,-10.66,2390.941506412264,4352.8088,-3526.8596,1423.9964999999997
1456,26362,7.322916666666667,15.837918613252185,-1.3880000000000003,-11.141,-11.171,2392.2580928264265,4355.1173,-3526.8732000000005,1422.2484
1457,26363,7.323194444444444,15.79522779196299,-1.8150000000000002,-10.886,-11.3,2393.5745893870057,4357.4249,-3526.886,1420.4999999999998
1458,26364,7.3234722222222235,16.143593249335787,-2.365,-11.073,-11.506999999999998,2394.8909207133875,4359.7315,-3526.8979999999997,1418.7513
1459,26365,7.3237499999999995,16.788881410028484,-2.249,-11.573,-11.953,2396.207160909813,4362.0372,-3526.9091999999996,1417.0022999999999
1460,26366,7.324027777777777,17.361588089803302,-2.201,-11.844,-12.501999999999999,2397.5232093146356,4364.3419,-3526.9195999999997,1415.2529
1461,26367,7.324305555555556,16.96482684851219,-2.495,-11.254000000000001,-12.447,2398.8390897236272,4366.6456,-3526.9292,1413.5031999999999
1462,26368,7.324583333333334,16.2931215241279,-2.8520000000000003,-10.395999999999999,-12.216999999999999,2400.1548768086504,4368.9484,-3526.9380000000006,1411.7531999999999
1463,26369,7.32486111111111,15.622536477793867,-3.0900000000000003,-9.985,-11.611,2401.4705553402664,4371.2502,-3526.9461,1410.0029
1464,26370,7.325138888888889,14.604256400104731,-2.771,-9.81,-10.457999999999998,2402.7860636631513,4373.5509999999995,-3526.9534,1408.2522999999999
1465,26371,7.3254166666666665,13.410685478378799,-2.745,-9.144,-9.418,2404.101400665145,4375.8508,-3526.9599000000003,1406.5014
1466,26372,7.325694444444444,12.47840678933012,-2.934,-8.518,-8.633999999999999,2405.416641471851,4378.1497,-3526.9656000000004,1404.7502
1467,26373,7.325972222222222,11.50342166487867,-3.1370000000000005,-7.969999999999999,-7.678999999999999,2406.731745955747,4380.4475999999995,-3526.9705999999996,1402.9986000000001
1468,26374,7.326249999999999,11.101964240619765,-3.0390000000000006,-7.867,-7.219999999999999,2408.0467769357265,4382.7446,-3526.9748,1401.2468
1469,26375,7.326527777777779,11.085998466534262,-3.3290000000000006,-7.959999999999999,-6.961,2409.3615578227254,4385.0405,-3526.9782,1399.4947
1470,26376,7.326805555555555,10.988305101333872,-2.9940000000000007,-7.982000000000001,-6.932999999999998,2410.6762393105623,4387.335499999999,-3526.9808,1397.7423000000001
1471,26377,7.3270833333333325,11.557575178211042,-2.4380000000000006,-8.440000000000001,-7.51,2411.9908813000984,4389.6296,-3526.9826999999996,1395.9895999999999
1472,26378,7.327361111111111,12.07969324941656,-1.9390000000000005,-9.152000000000001,-7.641999999999999,2413.305246998852,4391.9226,-3526.9838000000004,1394.2365
1473,26379,7.327638888888889,12.414603054467749,-1.5620000000000005,-9.402999999999999,-7.953999999999999,2414.6195348354267,4394.2146999999995,-3526.9841,1392.4832
1474,26380,7.327916666666667,12.681597927706113,-1.6410000000000005,-9.245999999999999,-8.523,2415.9336445083695,4396.505800000001,-3526.9835999999996,1390.7296000000001
1475,26381,7.328194444444445,13.421758044309993,-1.7680000000000002,-9.658,-9.151,2417.2476876952574,4398.796,-3526.9824,1388.9756
1476,26382,7.328472222222222,14.235167543798001,-1.6050000000000004,-10.227,-9.770999999999999,2418.561575104436,4401.0851999999995,-3526.9803999999995,1387.2214
1477,26383,7.328749999999999,15.352011822559282,-0.8050000000000004,-11.151,-10.520999999999997,2419.8753576462864,4403.3735,-3526.9775999999997,1385.4669
1478,26384,7.329027777777777,15.369213447668686,-0.37200000000000044,-11.043000000000001,-10.682999999999998,2421.1889959233254,4405.6608,-3526.9741000000004,1383.712
1479,26385,7.329305555555555,14.798512560389304,-0.20700000000000038,-10.35,-10.575,2422.502527692756,4407.9472000000005,-3526.9698,1381.9568
1480,26386,7.329583333333334,13.842187507760467,-0.6530000000000002,-9.764999999999999,-9.788999999999998,2423.8159373591466,4410.232599999999,-3526.9648,1380.2013
1481,26387,7.329861111111112,13.547864222821248,-1.8090000000000004,-9.488000000000001,-9.499999999999998,2425.129102707249,4412.517,-3526.9589,1378.4455
1482,26388,7.330138888888888,14.11080876491493,-2.698,-9.978,-9.606,2426.4422203473446,4414.8005,-3526.9523,1376.6894
1483,26389,7.330416666666666,14.99460799754365,-3.0120000000000005,-10.915000000000001,-9.83,2427.755152569677,4417.0830000000005,-3526.9449,1374.9329999999998
1484,26390,7.330694444444444,15.571136695822819,-3.257,-11.52,-9.956999999999999,2429.068035478843,4419.364599999999,-3526.9368000000004,1373.1762999999999
1485,26391,7.330972222222222,15.570931250249613,-3.434,-11.55,-9.861999999999998,2430.3806713017175,4421.6452,-3526.9278000000004,1371.4193
1486,26392,7.33125,15.110961848936023,-3.3560000000000003,-11.076,-9.716,2431.693180047169,4423.9248,-3526.9181,1369.6619999999998
1487,26393,7.331527777777778,14.779192535453348,-3.6119999999999997,-10.728,-9.501999999999999,2433.0055766595788,4426.2035,-3526.9076,1367.9044
1488,26394,7.331805555555556,14.892381172935375,-3.589000000000001,-11.064000000000002,-9.299999999999999,2434.317868344622,4428.4812,-3526.8964,1366.1466
1489,26395,7.332083333333332,15.229010670427675,-3.386,-11.543,-9.339,2435.629946791488,4430.7579,-3526.8844,1364.3883999999998
1490,26396,7.33236111111111,15.7232990812997,-2.947,-12.157,-9.526,2436.941934079513,4433.0337,-3526.8716,1362.6299999999999
1491,26397,7.332638888888889,15.24821202633279,-2.2600000000000007,-12.062999999999999,-9.049,2438.2537905342338,4435.3085,-3526.8581,1360.8713
1492,26398,7.332916666666667,14.544783876015483,-2.1030000000000006,-11.425,-8.751999999999999,2439.565531285504,4437.582399999999,-3526.8438,1359.1123
1493,26399,7.333194444444445,13.714424304359259,-2.3430000000000004,-10.812999999999999,-8.104,2440.877116239356,4439.8553,-3526.8288000000002,1357.3528999999999
1494,26400,7.333472222222222,13.383596153500749,-2.0410000000000004,-10.681000000000001,-7.802,2442.1885077047305,4442.127200000001,-3526.8130000000006,1355.5932
1495,26401,7.333749999999999,13.654626651798283,-1.5550000000000002,-11.148,-7.7299999999999995,2443.499864860674,4444.3982000000005,-3526.7964999999995,1353.8333
1496,26402,7.334027777777777,13.46102351234853,-1.6720000000000006,-11.242999999999999,-7.211,2444.8110266072345,4446.6682,-3526.7792,1352.0731
1497,26403,7.334305555555555,12.877676071403567,-2.0460000000000003,-10.803,-6.703999999999999,2446.12205305345,4448.9372,-3526.7612,1350.3126
1498,26404,7.334583333333333,12.271041113124834,-2.6810000000000005,-10.008,-6.575,2447.4328986209784,4451.2053,-3526.7422999999994,1348.5517999999997
1499,26405,7.3348611111111115,12.213864089631914,-2.906,-10.018,-6.353999999999999,2448.743683730956,4453.4725,-3526.7227,1346.7907
1500,26406,7.335138888888889,12.331476229551756,-2.6910000000000003,-9.852,-6.910999999999999,2450.054171287707,4455.7386,-3526.7023,1345.0292000000002
1501,26407,7.335416666666665,12.362785446654001,-2.5520000000000005,-9.744,-7.167999999999999,2451.3645966253553,4458.0038,-3526.6812,1343.2674000000002
1502,26408,7.335694444444444,12.636522979047676,-2.2910000000000004,-9.994,-7.385999999999998,2452.6749058621126,4460.267999999999,-3526.6593999999996,1341.5054
1503,26409,7.335972222222222,12.659447223319034,-1.7520000000000002,-10.15,-7.359999999999999,2453.9851138938307,4462.531300000001,-3526.6368,1339.7432000000001
1504,26410,7.33625,12.59552118810492,-1.624,-10.183,-7.232999999999999,2455.295120865526,4464.7936,-3526.6133999999997,1337.9806999999998
1505,26411,7.3365277777777775,12.413485247906811,-1.6420000000000001,-9.946000000000002,-7.244,2456.6049259543233,4467.0549,-3526.5892,1336.2179
1506,26412,7.336805555555555,12.53236358393739,-1.1990000000000003,-10.006,-7.45,2457.914642236973,4469.3153,-3526.5642999999995,1334.4547
1507,26413,7.337083333333334,12.598934161269357,-0.7610000000000003,-10.161,-7.409999999999999,2459.2242544299816,4471.5748,-3526.5386,1332.6913
1508,26414,7.33736111111111,12.491897333872064,-0.4830000000000004,-10.299,-7.053,2460.5337228819462,4473.8333,-3526.5122,1330.9276
1509,26415,7.337638888888888,11.239206778060453,-0.05000000000000036,-9.287,-6.33,2461.843046961257,4476.0908,-3526.4850999999994,1329.1635999999999
1510,26416,7.337916666666667,10.411773191920767,-0.5780000000000003,-8.815999999999999,-5.5089999999999995,2463.15226455562,4478.347400000001,-3526.4572,1327.3994
