,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
70,63056,17.515694444444442,23.658863032698758,-4.01,-15.457999999999998,-17.456,1248.113944961266,3671.9157,1260.5065,-2536.8359
71,63057,17.51597222222222,25.549934500894523,-4.014999999999999,-17.892000000000003,-17.792,1246.834681979962,3671.1192,1262.893,-2534.4623
72,63058,17.51625,26.60423599729938,-3.721999999999999,-19.883000000000003,-17.28,1245.5557490483939,3670.3212,1265.2789,-2532.0877
73,63059,17.516527777777778,26.34137505902074,-3.8939999999999997,-20.552,-16.009999999999998,1244.2770415946802,3669.5216,1267.6643,-2529.712
74,63060,17.516805555555557,25.541330760162047,-4.060999999999999,-19.98,-15.384,1242.9984794031811,3668.7203999999997,1270.0491,-2527.3351000000002
75,63061,17.517083333333336,25.449297239806054,-4.4799999999999995,-19.393,-15.859,1241.7202008351937,3667.9175999999998,1272.4334,-2524.9572
76,63062,17.517361111111107,25.74861939988239,-5.984,-17.732999999999997,-17.683999999999997,1240.4422329075594,3667.1133,1274.8172,-2522.5782
77,63063,17.51763888888889,25.99636447659557,-6.209,-17.086000000000002,-18.583000000000002,1239.1643909570241,3666.3073000000004,1277.2004,-2520.1981
78,63064,17.517916666666665,24.477325793476705,-5.487,-15.047,-18.509999999999998,1237.8868901284618,3665.4998,1279.583,-2517.817
79,63065,17.518194444444443,23.960841471033525,-5.228,-13.788,-18.886,1236.609571848383,3664.6907,1281.9651,-2515.4347000000002
80,63066,17.518472222222222,23.044222920289588,-5.795,-12.773,-18.284,1235.332464531135,3663.88,1284.3466,-2513.0513
81,63067,17.51875,22.514590358254356,-6.404999999999999,-11.027000000000001,-18.555,1234.0556522751874,3663.0676999999996,1286.7276,-2510.6668999999997
82,63068,17.519027777777776,23.48884999313504,-6.819,-10.872,-19.673000000000002,1232.7790281078546,3662.2538,1289.1081,-2508.2812999999996
83,63069,17.519305555555555,24.394793501892977,-7.33,-11.629,-20.153,1231.5027538529685,3661.4384,1291.488,-2505.8947
84,63070,17.519583333333333,25.693270967317495,-8.024,-12.749,-20.814,1230.226725992002,3660.6214,1293.8673999999999,-2503.507
85,63071,17.519861111111112,25.653593958741926,-7.8629999999999995,-13.695000000000002,-20.217000000000002,1228.9509180533719,3659.8028,1296.2462,-2501.1182
86,63072,17.520138888888887,26.28652632053159,-7.881,-15.424000000000001,-19.773,1227.6752532961013,3658.9824999999996,1298.6244000000002,-2498.7282999999998
87,63073,17.520416666666666,28.23996023368305,-8.748,-16.625,-21.085,1226.3999195976608,3658.1606999999995,1301.0021000000002,-2496.3373
88,63074,17.520694444444445,29.569261928563588,-9.328999999999999,-17.889,-21.617,1225.1248115067665,3657.3373,1303.3791999999999,-2493.9452
89,63075,17.52097222222222,30.41884877834794,-9.518,-19.239,-21.554,1223.8499853634323,3656.5123,1305.7557,-2491.5521
90,63076,17.521250000000002,31.090970538083884,-9.442,-19.902,-21.941,1222.5753632895717,3655.6856999999995,1308.1317,-2489.1578
91,63077,17.521527777777777,32.34485373285834,-9.434999999999999,-21.153,-22.577,1221.3010232897982,3654.8576000000003,1310.507,-2486.7624
92,63078,17.521805555555552,32.81703150804472,-9.540000000000001,-20.894,-23.439,1220.0269991535783,3654.0279,1312.8817999999999,-2484.366
93,63079,17.522083333333335,32.49737420161819,-8.991,-20.46,-23.592999999999996,1218.7531303565117,3653.1964999999996,1315.2559999999999,-2481.9685
94,63080,17.52236111111111,32.12663139826521,-8.283,-19.734,-23.96,1217.4794987127113,3652.3634999999995,1317.6296,-2479.5699
95,63081,17.522638888888885,32.47724123136077,-8.226,-19.161,-24.898999999999997,1216.2061343436715,3651.5289,1320.0027,-2477.1701999999996
96,63082,17.522916666666667,31.866365120609533,-7.9719999999999995,-17.901,-25.128999999999998,1214.9330902209986,3650.6928,1322.3752,-2474.7693999999997
97,63083,17.523194444444442,30.62431610664963,-7.389999999999999,-17.371000000000002,-24.113999999999997,1213.660288658179,3649.8550999999998,1324.7471,-2472.3675
98,63084,17.52347222222222,30.510954147649986,-7.258999999999999,-16.791,-24.419,1212.3876810682646,3649.0157,1327.1185,-2469.9645
99,63085,17.52375,30.645977256403487,-7.4719999999999995,-16.223,-24.903,1211.115373356543,3648.1746999999996,1329.4893,-2467.5605
100,63086,17.524027777777775,31.025419852114815,-7.404000000000001,-16.505000000000003,-25.206,1209.8434473237153,3647.3322,1331.8595,-2465.1555
101,63087,17.524305555555554,30.74217308519357,-7.019,-17.493000000000002,-24.285999999999998,1208.5716381381294,3646.488,1334.2291,-2462.7493
102,63088,17.524583333333332,29.748572856525403,-6.468999999999999,-17.725,-22.999,1207.3000813350409,3645.6422,1336.5981,-2460.3419999999996
103,63089,17.52486111111111,29.688914581035124,-7.265000000000001,-16.58,-23.532,1206.0288866540595,3644.7949,1338.9666,-2457.9335999999994
104,63090,17.525138888888886,30.093464838732014,-8.273,-16.649,-23.664,1204.7579219886352,3643.9458999999997,1341.3345,-2455.5242
105,63091,17.525416666666665,30.542688634106852,-9.190000000000001,-16.052,-24.305,1203.4872117527332,3643.0953999999997,1343.7017,-2453.1135999999997
106,63092,17.525694444444444,30.526895207341347,-9.757000000000001,-15.549000000000001,-24.391,1202.2167352518825,3642.2432,1346.0683,-2450.7019999999998
107,63093,17.525972222222222,30.245067713595883,-10.017999999999999,-15.431000000000001,-24.006,1200.9465498461725,3641.3894,1348.4343999999999,-2448.2892999999995
108,63094,17.526249999999997,29.77399276214059,-10.232,-16.130000000000003,-22.839000000000002,1199.6767075193954,3640.5341,1350.7999,-2445.8754999999996
109,63095,17.52652777777778,30.184757560729224,-10.086,-17.612000000000002,-22.343,1198.4070508716125,3639.6771,1353.1648,-2443.4606
110,63096,17.52680555555556,30.763482085095635,-10.236999999999998,-18.294000000000004,-22.515,1197.1375527185642,3638.8184,1355.529,-2441.0445999999997
111,63097,17.52708333333333,31.1858047675541,-10.329,-18.506999999999998,-22.877000000000002,1195.8684858082386,3637.9582,1357.8926999999999,-2438.6276000000003
112,63098,17.527361111111112,32.65773263715655,-11.147,-19.586000000000002,-23.636000000000003,1194.5996904125345,3637.0964,1360.2558,-2436.2095
113,63099,17.527638888888887,33.4840054055664,-10.566999999999998,-20.994999999999997,-23.848000000000003,1193.3310588533968,3636.2329,1362.6182000000001,-2433.7903
114,63100,17.527916666666666,33.17007812773434,-10.141000000000002,-20.669,-23.878999999999998,1192.0627585806274,3635.3679,1364.9801,-2431.3699
115,63101,17.528194444444445,32.61924721694233,-9.708,-21.0,-22.994999999999997,1190.7947087662346,3634.5012,1367.3413999999998,-2428.9485
116,63102,17.528472222222224,32.4786276341843,-9.338,-21.097,-22.860000000000003,1189.5269377266263,3633.6328999999996,1369.7021,-2426.5260000000003
117,63103,17.52875,32.06618089202392,-9.126999999999999,-20.538,-22.872,1188.2594179014297,3632.763,1372.0620999999999,-2424.1023999999998
118,63104,17.529027777777777,31.756453863742404,-8.723,-19.732,-23.303,1186.9921545482348,3631.8914000000004,1374.4215,-2421.6778000000004
119,63105,17.529305555555556,31.456369990830158,-8.898,-17.82,-24.347,1185.725202194721,3631.0182999999997,1376.7803,-2419.2519999999995
120,63106,17.52958333333333,30.610539933166812,-8.719,-16.512999999999998,-24.255000000000003,1184.4585400180226,3630.1435000000006,1379.1386,-2416.8252
121,63107,17.52986111111111,30.21744438234312,-9.014,-14.681999999999999,-24.825,1183.1921361633304,3629.2671,1381.4962,-2414.3972999999996
122,63108,17.53013888888889,28.78121797283777,-8.822,-12.117999999999999,-24.57,1181.9259439632724,3628.389,1383.8532,-2411.9683
123,63109,17.530416666666667,27.866676694575546,-8.738,-10.849,-24.134999999999998,1180.6600438991961,3627.5093,1386.2096,-2409.5382
124,63110,17.530694444444443,27.69372665424428,-8.236,-10.912,-24.084,1179.3944611368102,3626.6279999999997,1388.5653,-2407.1071
125,63111,17.53097222222222,28.01400024987506,-8.144,-10.775,-24.543,1178.1292051747564,3625.7451,1390.9205,-2404.6749
126,63112,17.53125,28.59328846075596,-8.264,-11.456999999999999,-24.86,1176.864216883482,3624.8606,1393.275,-2402.2416
127,63113,17.531527777777775,29.975539377966165,-8.434000000000001,-12.443,-25.934000000000005,1175.5994497221448,3623.9744,1395.6289000000002,-2399.8072
128,63114,17.531805555555557,30.31819353127755,-9.097,-12.376999999999999,-26.139,1174.3349850211337,3623.0866,1397.9822,-2397.3717
129,63115,17.532083333333333,28.234335834228506,-8.82,-11.306,-24.322,1173.0707978384228,3622.1971,1400.3349,-2394.9352
130,63116,17.532361111111108,27.47584559208324,-8.681000000000001,-11.113,-23.581,1171.8069132424757,3621.3061000000002,1402.6869,-2392.4975000000004
131,63117,17.53263888888889,26.574766226629354,-8.61,-11.068000000000001,-22.574,1170.543257282632,3620.4134,1405.0383,-2390.0587
132,63118,17.53291666666667,26.68000963268192,-8.367,-12.16,-22.225,1169.2799333387018,3619.5191,1407.3890000000001,-2387.6189
133,63119,17.533194444444447,27.128840336439005,-8.757,-12.465,-22.448,1168.0169214283183,3618.6231999999995,1409.7391,-2385.178
134,63120,17.533472222222223,27.552915417429062,-9.553999999999998,-12.934000000000001,-22.374000000000002,1166.7541445185482,3617.7256,1412.0885999999998,-2382.736
135,63121,17.53375,28.697588156498448,-10.942,-12.761,-23.259,1165.491573641917,3616.8262999999997,1414.4374,-2380.2929
136,63122,17.534027777777776,29.691722095560575,-12.324,-11.979000000000001,-24.212,1164.2293206353188,3615.9254,1416.7856,-2377.8487
137,63123,17.534305555555555,30.04098182483389,-13.362,-11.012,-24.549,1162.967440263104,3615.0229,1419.1332,-2375.4035
138,63124,17.534583333333334,31.320437193628063,-14.099,-11.332,-25.569000000000003,1161.7058509860035,3614.1187999999993,1421.4801,-2372.9572
139,63125,17.534861111111113,33.22397709486328,-15.010000000000002,-12.173,-27.025,1160.4445544621296,3613.2131,1423.8263,-2370.5098
140,63126,17.53513888888889,34.040276879014954,-15.763,-12.141000000000002,-27.619999999999997,1159.1835568533752,3612.3057,1426.1719,-2368.0613999999996
141,63127,17.53541666666667,35.59779626606119,-16.115000000000002,-12.775,-29.057,1157.922808022757,3611.3966,1428.5169,-2365.6119
142,63128,17.53569444444445,36.761354014780245,-17.032000000000004,-12.939000000000002,-29.897999999999996,1156.662357650071,3610.4858999999997,1430.8611999999998,-2363.1612999999998
143,63129,17.53597222222222,38.36018762988523,-18.195,-13.249,-31.063,1155.4022396338692,3609.5735999999997,1433.2049,-2360.7095999999997
144,63130,17.536250000000003,39.250624071471776,-18.943,-13.544999999999998,-31.595999999999997,1154.142345084354,3608.6596,1435.5479,-2358.2568
145,63131,17.536527777777778,39.648953945848305,-19.352,-14.747,-31.306,1152.882838729362,3607.744,1437.8903,-2355.803
146,63132,17.536805555555556,39.45477347546174,-18.413999999999998,-14.954999999999998,-31.526999999999997,1151.623559256877,3606.8267,1440.232,-2353.3481
147,63133,17.537083333333335,39.776189133701585,-18.807,-14.102,-32.087,1150.364620448066,3605.9078,1442.5731,-2350.8921
148,63134,17.537361111111114,38.18675216616359,-18.494999999999997,-12.59,-30.945999999999998,1149.1059125995757,3604.9872000000005,1444.9135,-2348.4350000000004
149,63135,17.53763888888889,37.16170549100243,-17.805,-11.919,-30.363,1147.8474374159134,3604.0649,1447.2532,-2345.9768
150,63136,17.537916666666668,35.90320182100755,-17.18,-11.251,-29.45,1146.5892766508314,3603.1410000000005,1449.5922,-2343.5175
151,63137,17.538194444444446,34.06705038596679,-16.728,-9.827,-28.002999999999997,1145.3315161549685,3602.2155,1451.9306000000001,-2341.0572
152,63138,17.538472222222225,32.955471821838636,-16.285,-8.557,-27.343,1144.0740264629833,3601.2883,1454.2684000000002,-2338.5958
153,63139,17.53875,30.590909074429284,-15.146,-7.731,-25.429,1142.8167780304332,3600.3594,1456.6055000000001,-2336.1333
154,63140,17.53902777777778,28.21719571467016,-13.478,-6.305000000000001,-23.975,1141.5599358124266,3599.4289,1458.942,-2333.6698
155,63141,17.539305555555558,26.59540668987786,-11.472999999999999,-5.022,-23.462,1140.3033854608332,3598.4968,1461.2777,-2331.2052
156,63142,17.539583333333333,24.557564252181038,-10.224,-5.385,-21.669,1139.0471141304786,3597.5629999999996,1463.6127999999999,-2328.7395
157,63143,17.539861111111115,22.996126543398567,-8.654,-7.0139999999999985,-20.118000000000002,1137.791092260199,3596.6275,1465.9472,-2326.2727000000004
158,63144,17.54013888888889,23.377705682979244,-8.991,-8.229,-19.949,1136.5354516074171,3595.6904000000004,1468.2809,-2323.8049
159,63145,17.54041666666667,23.689749724300594,-9.472,-8.206999999999999,-20.103,1135.2802082769747,3594.7517,1470.6141,-2321.3360000000002
160,63146,17.540694444444448,23.09265811897799,-8.747,-8.407,-19.649,1134.0252197713064,3593.8113,1472.9466,-2318.866
161,63147,17.540972222222223,23.056035457120554,-8.229,-9.159,-19.493000000000002,1132.770455567096,3592.8692,1475.2783,-2316.3949000000002
162,63148,17.54125,22.169478703839655,-7.359,-8.931999999999999,-18.909,1131.5160297253642,3591.9255000000003,1477.6093,-2313.9227
163,63149,17.54152777777778,21.51026678123728,-5.568,-9.323,-18.568,1130.2619489611377,3590.9800999999998,1479.9397000000001,-2311.4495
164,63150,17.54180555555556,21.008143897070013,-4.837999999999999,-10.221,-17.705000000000002,1129.0080982250656,3590.0330000000004,1482.2693,-2308.9752
165,63151,17.542083333333334,19.95174706635988,-4.399,-10.553,-16.351,1127.75454486325,3589.0842000000002,1484.5983,-2306.4998000000005
166,63152,17.542361111111113,19.636321600544232,-4.279,-10.761,-15.858,1126.5013888863673,3588.1337999999996,1486.9266,-2304.0234
167,63153,17.54263888888889,18.55069659069438,-3.604,-10.778,-14.662,1125.2485818347163,3587.1818,1489.2542,-2301.5459
168,63154,17.542916666666667,17.55531586158449,-2.223,-10.515,-13.881,1123.9960783688134,3586.2281000000003,1491.5812,-2299.0673
169,63155,17.543194444444445,16.916735412011384,-0.30999999999999994,-11.531,-12.374,1122.7438152767713,3585.2727,1493.9074,-2296.5876
170,63156,17.543472222222228,17.195663668495033,0.6780000000000002,-12.426,-11.867,1121.4918777569026,3584.3156000000004,1496.2329,-2294.1069
171,63157,17.543750000000003,17.527739785836623,1.137,-13.163,-11.518,1120.2403298796085,3583.3569,1498.5578,-2291.6250999999997
172,63158,17.544027777777778,17.747785833731484,1.141,-13.85,-11.039,1118.9890611810602,3582.3965,1500.882,-2289.1422000000002
173,63159,17.54430555555556,17.54501698488776,1.112,-14.146,-10.318999999999999,1117.7380910211068,3581.4343999999996,1503.2054,-2286.6583
174,63160,17.544583333333332,17.51953392644907,1.6760000000000002,-14.081999999999999,-10.287,1116.487516749343,3580.4707000000003,1505.5282,-2284.1733
175,63161,17.54486111111111,18.036431603840047,1.996,-14.780000000000001,-10.143,1115.237227732432,3579.5053,1507.8503,-2281.6872
176,63162,17.545138888888893,18.352211120189306,1.698,-15.2,-10.143,1113.9872258146493,3578.5382,1510.1716999999999,-2279.2
177,63163,17.545416666666668,17.603635704024324,1.3409999999999997,-14.147,-10.39,1112.7375303858853,3577.5694000000003,1512.4923,-2276.7118
178,63164,17.545694444444447,18.337245103886243,1.609,-15.021,-10.394,1111.4881262724302,3576.5989,1514.8122,-2274.2225000000003
179,63165,17.545972222222225,18.513644130748542,0.8110000000000002,-14.716999999999999,-11.203,1110.2390660467668,3575.6267,1517.1314,-2271.7322
180,63166,17.546250000000004,19.259252192128333,-0.219,-14.694999999999999,-12.447,1108.9903300275425,3574.6529,1519.4499,-2269.2407
181,63167,17.54652777777778,20.13604643419358,-0.9390000000000001,-14.729,-13.698000000000002,1107.7419421633576,3573.6773999999996,1521.7676999999999,-2266.7482000000005
182,63168,17.546805555555558,21.921233108563943,-1.22,-15.906,-15.035,1106.493854072897,3572.7002,1524.0848,-2264.2545999999998
183,63169,17.547083333333337,23.800369597970533,-2.519,-16.326,-17.134,1105.246146688153,3571.7214,1526.4011999999998,-2261.7599
184,63170,17.547361111111112,25.516160153910306,-3.915,-16.802,-18.8,1103.998629697427,3570.7408000000005,1528.7168000000001,-2259.2641
185,63171,17.54763888888889,26.543930794062888,-4.658,-17.127,-19.737000000000002,1102.7515482068338,3569.7585999999997,1531.0317,-2256.7673
186,63172,17.54791666666667,26.921033301119778,-5.668000000000001,-17.191,-19.927,1101.5047745577442,3568.7747000000004,1533.3459,-2254.2694
187,63173,17.548194444444448,28.988476089646383,-6.615,-18.9,-20.961000000000002,1100.2583106543184,3567.7891000000004,1535.6594,-2251.7704000000003
188,63174,17.548472222222223,30.355750641352948,-7.06,-19.753999999999998,-21.941,1099.012174398176,3566.8017999999997,1537.9721,-2249.2704
189,63175,17.548750000000002,31.385125840117325,-7.074000000000001,-20.422,-22.758000000000003,1097.7663522158796,3565.8127999999997,1540.2841,-2246.7693
190,63176,17.54902777777778,32.6462345148717,-7.316000000000001,-21.626,-23.336000000000002,1096.5208962839017,3564.8221,1542.5954000000002,-2244.2672
191,63177,17.549305555555556,32.70813446224042,-6.1499999999999995,-22.985999999999997,-22.442,1095.2757241140857,3563.8297,1544.9059,-2241.764
192,63178,17.549583333333334,32.068011647122745,-5.5409999999999995,-23.313,-21.311,1094.031001935924,3562.8356999999996,1547.2157000000002,-2239.2598000000003
193,63179,17.54986111111111,31.545349118372428,-5.083,-23.749000000000002,-20.131,1092.7865225381968,3561.8399,1549.5248,-2236.7545
194,63180,17.55013888888889,31.52248177095198,-4.571,-24.66,-19.096,1091.5424968805398,3560.8425,1551.8332,-2234.2482
195,63181,17.550416666666667,31.930120716965668,-3.7970000000000006,-25.55,-18.77,1090.298633860301,3559.8432999999995,1554.1408000000001,-2231.7407
196,63182,17.550694444444442,32.53047214535934,-2.3280000000000003,-27.052999999999997,-17.915,1089.0552289395025,3558.8425,1556.4477,-2229.2322
197,63183,17.55097222222222,31.7458395699342,-0.6670000000000003,-27.1,-16.521,1087.8122045241394,3557.84,1558.7539,-2226.7227
