,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1415,9828,2.730138888888889,4.016150520087613,2.8980000000000006,-2.2809999999999997,-1.5899999999999999,2331.267295013085,4270.4619,-3501.0854999999997,1494.2148000000002
1416,9829,2.7304166666666667,3.883159667075254,2.7620000000000005,-2.3739999999999997,-1.3469999999999998,2332.5895695177705,4272.8112,-3501.1214,1492.4766
1417,9830,2.7306944444444445,3.673284361440045,2.6240000000000006,-2.319,-1.1089999999999998,2333.9117165361504,4275.1595,-3501.1564999999996,1490.7381
1418,9831,2.7309722222222224,3.702793269951754,2.7370000000000005,-2.278,-1.015,2335.23378384475,4277.5069,-3501.1907999999994,1488.9992
1419,9832,2.73125,3.74563052102046,2.7440000000000007,-2.326,-1.0439999999999998,2336.555783017035,4279.8533,-3501.2244,1487.26
1420,9833,2.731527777777778,3.8997666596861924,2.9520000000000004,-2.31,-1.0759999999999998,2337.8775910145823,4282.1987,-3501.2571,1485.5205
1421,9834,2.731805555555556,3.9398407328215694,2.9520000000000004,-2.2199999999999998,-1.371,2339.1992423592033,4284.5431,-3501.2889999999998,1483.7806
1422,9835,2.7320833333333336,3.9598164098856907,3.1290000000000004,-2.144,-1.1369999999999998,2340.5207972084704,4286.8865,-3501.3201999999997,1482.0403000000001
1423,9836,2.7323611111111115,3.8918089624235157,3.1190000000000007,-2.1,-1.0039999999999998,2341.842233190779,4289.229,-3501.3504999999996,1480.2997
1424,9837,2.7326388888888893,3.748993198180013,2.778,-2.321,-0.9749999999999999,2343.1636106778647,4291.5706,-3501.38,1478.5588
1425,9838,2.7329166666666667,3.6425357925489217,2.5810000000000004,-2.441,-0.8049999999999997,2344.484753188437,4293.9111,-3501.4087,1476.8174999999999
1426,9839,2.7331944444444445,3.73256024733694,2.6780000000000004,-2.471,-0.8089999999999996,2345.805896733735,4296.2507,-3501.4366999999997,1475.0759
1427,9840,2.7334722222222227,3.890295875637225,2.9370000000000003,-2.3920000000000003,-0.8869999999999998,2347.126817737842,4298.589300000001,-3501.4638,1473.3339
1428,9841,2.73375,3.9118917418558508,2.9640000000000004,-2.44,-0.7509999999999998,2348.44762764395,4300.9269,-3501.4901,1471.5917
1429,9842,2.734027777777778,3.8957100764815653,3.0060000000000007,-2.395,-0.6359999999999998,2349.7682487278935,4303.2635,-3501.5156,1469.8490000000002
1430,9843,2.7343055555555553,3.8974471131754953,3.0510000000000006,-2.318,-0.7129999999999997,2351.088806482353,4305.5992,-3501.5402999999997,1468.106
1431,9844,2.7345833333333336,3.8592933290953675,3.0550000000000006,-2.308,-0.4839999999999998,2352.4092861630334,4307.9339,-3501.5642999999995,1466.3627000000001
1432,9845,2.734861111111111,3.9198163222273568,3.1080000000000005,-2.2359999999999998,-0.8399999999999996,2353.7295648493614,4310.267600000001,-3501.5873999999994,1464.6191
1433,9846,2.7351388888888892,3.8726049372483122,3.0520000000000005,-2.213,-0.8859999999999998,2355.049838730564,4312.6004,-3501.6097999999997,1462.8752
1434,9847,2.7354166666666666,3.9323537480750637,3.2940000000000005,-2.021,-0.7269999999999998,2356.3698704358767,4314.9321,-3501.6313999999998,1461.1309
1435,9848,2.7356944444444444,3.9910932086334445,3.4900000000000007,-1.7850000000000001,-0.7499999999999998,2357.689834628678,4317.2629,-3501.6521999999995,1459.3863000000001
1436,9849,2.7359722222222222,3.9924374760288983,3.5100000000000002,-1.6239999999999999,-0.9909999999999999,2359.009655502834,4319.5927,-3501.6722,1457.6414
1437,9850,2.73625,3.9093862689685706,3.4440000000000004,-1.5139999999999998,-1.063,2360.3293323902476,4321.9215,-3501.6914000000006,1455.8962
1438,9851,2.736527777777778,3.9601871167913267,3.4790000000000005,-1.429,-1.2399999999999998,2361.6488387393097,4324.2493,-3501.7097999999996,1454.1506
1439,9852,2.7368055555555557,3.781785160476465,3.2730000000000006,-1.4569999999999999,-1.2109999999999999,2362.968274818168,4326.5762,-3501.7274000000007,1452.4047
1440,9853,2.7370833333333335,3.613680395386399,3.1650000000000005,-1.45,-0.9689999999999998,2364.2876250736454,4328.902100000001,-3501.7443,1450.6585
1441,9854,2.737361111111111,3.6731459268588833,3.1990000000000007,-1.6039999999999999,-0.8279999999999997,2365.606766975433,4331.227000000001,-3501.7603000000004,1448.9119999999998
1442,9855,2.737638888888889,3.5628765064200585,3.0380000000000003,-1.754,-0.6229999999999997,2366.9258717128546,4333.551,-3501.7756,1447.1650999999997
1443,9856,2.7379166666666666,3.65050804683403,3.0400000000000005,-1.953,-0.5199999999999998,2368.244751914731,4335.8739000000005,-3501.7900999999997,1445.4179
1444,9857,2.738194444444445,3.7250508721358426,3.1020000000000003,-1.94,-0.6999999999999997,2369.563557607037,4338.195900000001,-3501.8038,1443.6704000000002
1445,9858,2.738472222222222,3.8725037120705257,3.22,-1.971,-0.8619999999999998,2370.8821875918343,4340.5169,-3501.8167000000003,1441.9225000000001
1446,9859,2.73875,3.7762588629488847,3.045000000000001,-2.109,-0.7349999999999997,2372.200665950004,4342.8369,-3501.8288000000002,1440.1743
1447,9860,2.7390277777777774,3.758702701731011,2.9260000000000006,-2.227,-0.7789999999999997,2373.5191282352425,4345.156,-3501.8402,1438.4258
1448,9861,2.7393055555555557,3.7411490213569416,2.8040000000000007,-2.332,-0.8339999999999999,2374.8375127255895,4347.4742,-3501.8508,1436.6770000000001
1449,9862,2.7395833333333335,3.81852667923114,2.7680000000000002,-2.489,-0.8509999999999998,2376.155668051363,4349.7913,-3501.8606,1434.9279000000001
1450,9863,2.739861111111111,3.8833865375468353,2.723,-2.549,-1.0809999999999997,2377.4735829759657,4352.107399999999,-3501.8695,1433.1784
1451,9864,2.7401388888888887,4.019796139109544,2.6910000000000003,-2.6439999999999997,-1.3879999999999997,2378.791478497242,4354.4226,-3501.8777,1431.4286
1452,9865,2.7404166666666665,4.059915516362379,2.7030000000000003,-2.6630000000000003,-1.4439999999999997,2380.1092179287452,4356.736800000001,-3501.8850999999995,1429.6785000000002
1453,9866,2.7406944444444443,3.958874966451959,2.709,-2.571,-1.3129999999999997,2381.4268508307905,4359.0501,-3501.8917,1427.9279999999999
1454,9867,2.740972222222222,3.832197411407716,2.656,-2.4240000000000004,-1.3249999999999997,2382.7443108361686,4361.3623,-3501.8976000000002,1426.1771999999999
1455,9868,2.74125,3.6835659353403734,2.591,-2.359,-1.1359999999999997,2384.0617123831607,4363.6736,-3501.9027,1424.4261999999999
1456,9869,2.741527777777778,3.706887238641068,2.608,-2.457,-0.9499999999999996,2385.378929621381,4365.983900000001,-3501.907,1422.6748
1457,9870,2.7418055555555556,3.7114402864656193,2.672,-2.4539999999999997,-0.7829999999999997,2386.6959865201798,4368.2932,-3501.9104999999995,1420.9231000000002
1458,9871,2.7420833333333334,3.700561308774657,2.7560000000000002,-2.357,-0.7369999999999997,2388.012857778998,4370.6015,-3501.9132,1419.171
1459,9872,2.7423611111111112,3.6944972594386916,2.8430000000000004,-2.255,-0.6939999999999997,2389.3297277479132,4372.9089,-3501.9152000000004,1417.4187
1460,9873,2.742638888888889,3.6679666029013958,2.8370000000000006,-2.269,-0.5069999999999998,2390.6464350555143,4375.2153,-3501.9163999999996,1415.6661
1461,9874,2.742916666666667,3.5528667298394407,2.7950000000000004,-2.169,-0.32599999999999973,2391.9629543759556,4377.520699999999,-3501.9168,1413.9131000000002
1462,9875,2.7431944444444447,3.566676043601381,2.9450000000000003,-1.9920000000000002,-0.28299999999999975,2393.279309506828,4379.8251,-3501.9163999999996,1412.1598
1463,9876,2.7434722222222225,3.550788363166693,2.8750000000000004,-2.052,-0.3629999999999997,2394.5956359027746,4382.128599999999,-3501.9152999999997,1410.4062
1464,9877,2.74375,3.626605713335819,2.7080000000000006,-2.341,-0.5819999999999996,2395.9118113930804,4384.4312,-3501.9133,1408.6523000000002
1465,9878,2.744027777777778,3.716602749824092,2.6160000000000005,-2.552,-0.6759999999999997,2397.2278805276446,4386.7328,-3501.9106,1406.8980999999999
1466,9879,2.7443055555555556,3.713438972165828,2.62,-2.402,-1.0749999999999997,2398.5437821738024,4389.0334,-3501.9071000000004,1405.1435999999999
1467,9880,2.7445833333333334,3.7708699261576233,2.652,-2.316,-1.3499999999999999,2399.859567320965,4391.3331,-3501.9028,1403.3887
1468,9881,2.744861111111111,3.7466769276253324,2.6580000000000004,-2.28,-1.3319999999999996,2401.1752680871323,4393.6318,-3501.8978,1401.6336
1469,9882,2.745138888888889,3.716328430050283,2.662,-2.222,-1.3369999999999997,2402.4907745811847,4395.9295,-3501.892,1399.8781000000001
1470,9883,2.7454166666666664,3.7448966607905216,2.829,-2.0509999999999997,-1.3469999999999998,2403.8061708497876,4398.226199999999,-3501.8854999999994,1398.1223000000002
1471,9884,2.7456944444444447,3.798550513024672,2.9410000000000003,-1.9129999999999998,-1.4559999999999997,2405.1214718787633,4400.522,-3501.8782,1396.3662
1472,9885,2.745972222222222,3.701774304303276,2.7020000000000004,-2.075,-1.4479999999999997,2406.4366246739582,4402.8168,-3501.8701,1394.6099
1473,9886,2.74625,3.733439834790431,2.6600000000000006,-2.213,-1.4019999999999997,2407.7516045096527,4405.1106,-3501.8612000000003,1392.8533
1474,9887,2.7465277777777777,3.7279598978529798,2.9120000000000004,-2.054,-1.0949999999999998,2409.066446928389,4407.4034,-3501.8515999999995,1391.0963
1475,9888,2.7468055555555555,3.7220460770925445,3.0450000000000004,-1.859,-1.0609999999999995,2410.3811905741923,4409.695299999999,-3501.8412,1389.339
1476,9889,2.7470833333333333,3.790119787025207,3.152,-1.8519999999999999,-0.9999999999999998,2411.6957350686985,4411.9862,-3501.8300000000004,1387.5813
1477,9890,2.747361111111111,3.6449578872738706,2.983,-1.9349999999999998,-0.8019999999999998,2413.010187928353,4414.2761,-3501.8180999999995,1385.8234
1478,9891,2.747638888888889,3.568964835915311,2.7510000000000003,-2.1100000000000003,-0.8469999999999998,2414.324463509217,4416.5650000000005,-3501.8054,1384.0652
1479,9892,2.747916666666667,3.574933985404486,2.5900000000000007,-2.2329999999999997,-1.0419999999999998,2415.6386375236157,4418.853,-3501.7919,1382.3067
1480,9893,2.7481944444444446,3.5194218275165596,2.3230000000000004,-2.415,-1.0759999999999998,2416.952685537598,4421.1401000000005,-3501.7776,1380.5478
1481,9894,2.7484722222222224,3.484494941881822,2.4200000000000004,-2.3080000000000003,-0.9789999999999998,2418.266562249205,4423.4261,-3501.7625999999996,1378.7887
1482,9895,2.7487500000000002,3.561378104049049,2.617,-2.106,-1.1829999999999998,2419.5803715597167,4425.7112,-3501.7469000000006,1377.0292
1483,9896,2.749027777777778,3.6917608264891704,2.6630000000000003,-2.035,-1.5479999999999996,2420.894000134888,4427.9953000000005,-3501.7303999999995,1375.2694
1484,9897,2.7493055555555554,3.6250750337061994,2.3080000000000007,-2.304,-1.5829999999999997,2422.2075470566233,4430.2785,-3501.7131,1373.5094000000001
1485,9898,2.7495833333333337,3.6728823830882473,2.1000000000000005,-2.463,-1.736,2423.520811729519,4432.5606,-3501.6949999999997,1371.749
1486,9899,2.749861111111111,3.5930169774160547,1.9690000000000005,-2.591,-1.5229999999999997,2424.8340535327366,4434.8418,-3501.6761999999994,1369.9884
1487,9900,2.750138888888889,3.629184343623234,2.1030000000000006,-2.583,-1.4409999999999996,2426.1471113745083,4437.122,-3501.6566,1368.2275000000002
1488,9901,2.7504166666666667,3.691636358039616,2.3310000000000004,-2.557,-1.2869999999999997,2427.460037271043,4439.4012999999995,-3501.6362,1366.4662
1489,9902,2.7506944444444446,3.6357234493288955,2.5200000000000005,-2.422,-1.001,2428.7728613372606,4441.6796,-3501.6151,1364.7046999999998
1490,9903,2.7509722222222224,3.7284110556643295,2.7620000000000005,-2.231,-1.1379999999999997,2430.0855228767555,4443.956899999999,-3501.5932000000003,1362.943
1491,9904,2.7512499999999998,3.7508273753933277,2.5090000000000003,-2.539,-1.1519999999999997,2431.3980502923973,4446.2333,-3501.5705000000003,1361.1808999999998
1492,9905,2.751527777777778,3.734833597364145,2.543,-2.582,-0.9029999999999998,2432.7103901148557,4448.5087,-3501.547,1359.4185000000002
1493,9906,2.7518055555555554,3.7224779381481907,2.7120000000000006,-2.447,-0.7169999999999997,2434.022601566482,4450.783100000001,-3501.5227999999997,1357.6558
1494,9907,2.7520833333333337,3.857853548283035,2.9280000000000004,-2.315,-0.9749999999999999,2435.3346237286078,4453.056500000001,-3501.4977999999996,1355.8928
1495,9908,2.752361111111111,3.856613799695272,3.029000000000001,-2.223,-0.8699999999999998,2436.646669074329,4455.329100000001,-3501.4721000000004,1354.1295
1496,9909,2.7526388888888893,3.9401626869965667,3.1760000000000006,-2.1550000000000002,-0.8909999999999997,2437.9585236995476,4457.6007,-3501.4456,1352.3659
1497,9910,2.7529166666666667,4.063359324499865,3.2760000000000007,-2.173,-1.0279999999999998,2439.2702467769695,4459.871300000001,-3501.4184,1350.602
1498,9911,2.753194444444444,4.017069329747746,3.2990000000000004,-2.0420000000000003,-1.0409999999999997,2440.5818607757074,4462.1409,-3501.3905,1348.8379
1499,9912,2.7534722222222223,4.036199821614386,3.3800000000000003,-1.955,-1.0219999999999998,2441.8931984272826,4464.4095,-3501.3617,1347.0734
1500,9913,2.7537499999999997,4.033505051440992,3.411,-1.941,-0.9309999999999997,2443.2044790096375,4466.6772,-3501.3322,1345.3085999999998
1501,9914,2.754027777777778,3.993622666201704,3.4230000000000005,-1.877,-0.8419999999999999,2444.5156480944456,4468.9439,-3501.3020000000006,1343.5436
1502,9915,2.7543055555555553,3.870847581602769,3.1990000000000007,-1.984,-0.9019999999999998,2445.8266987022275,4471.209699999999,-3501.2709999999997,1341.7783
1503,9916,2.7545833333333336,3.7477173052406183,2.99,-2.0330000000000004,-0.9859999999999998,2447.137553167969,4473.4745,-3501.2392,1340.0127
1504,9917,2.754861111111111,3.6675311859614776,2.8600000000000003,-2.164,-0.7669999999999997,2448.4483474805656,4475.7384,-3501.2066999999997,1338.2468
1505,9918,2.7551388888888892,3.628562938685231,2.912,-2.065,-0.6499999999999997,2449.758927691944,4478.001200000001,-3501.1735,1336.4806
1506,9919,2.7554166666666666,3.5980743460912534,2.867,-2.035,-0.7649999999999997,2451.0694091173063,4480.263099999999,-3501.1395,1334.7142
1507,9920,2.7556944444444444,3.5419014667265944,2.7720000000000002,-2.051,-0.8089999999999996,2452.3796912831363,4482.523999999999,-3501.1047,1332.9475
1508,9921,2.7559722222222223,3.5410600107877306,2.7730000000000006,-2.029,-0.8559999999999997,2453.689827597087,4484.784,-3501.0690999999997,1331.1804
1509,9922,2.75625,3.618343958221772,2.6500000000000004,-2.208,-1.0929999999999995,2454.9998459945505,4487.043,-3501.0328,1329.4131000000002
1510,9923,2.756527777777778,3.586489091019238,2.4600000000000004,-2.3979999999999997,-1.0299999999999998,2456.3097230831654,4489.301,-3500.9957999999997,1327.6455
1511,9924,2.7568055555555557,3.5787610984808698,2.5710000000000006,-2.253,-1.0589999999999997,2457.6194747671743,4491.5581,-3500.958,1325.8776
1512,9925,2.757083333333333,3.6988156212495915,2.7510000000000003,-2.194,-1.1399999999999997,2458.929083848284,4493.814200000001,-3500.9195,1324.1094
1513,9926,2.757361111111111,3.644460042310795,2.6620000000000004,-2.246,-1.0729999999999997,2460.2384893496865,4496.0693,-3500.8801999999996,1322.3409
1514,9927,2.7576388888888888,3.6685593902784235,2.652,-2.182,-1.2899999999999996,2461.547750445076,4498.3234,-3500.8402,1320.5721
1515,9928,2.7579166666666666,3.7597567740480238,2.6010000000000004,-2.2310000000000003,-1.5469999999999995,2462.85690591573,4500.5766,-3500.7994,1318.8031
1516,9929,2.7581944444444444,3.743131443056736,2.6080000000000005,-2.2350000000000003,-1.4879999999999998,2464.165892969474,4502.8288,-3500.7578999999996,1317.0337
1517,9930,2.758472222222222,3.6944925226612653,2.5410000000000004,-2.213,-1.5149999999999997,2465.4747504615298,4505.0801,-3500.7156000000004,1315.264
1518,9931,2.75875,3.738594923229849,2.4240000000000004,-2.354,-1.5999999999999999,2466.7834831184427,4507.3304,-3500.6725999999994,1313.4941
1519,9932,2.759027777777778,3.6400787079402557,2.4840000000000004,-2.259,-1.4059999999999997,2468.0921443223824,4509.5797999999995,-3500.6289000000006,1311.7239000000002
1520,9933,2.7593055555555557,3.6105325092013785,2.4520000000000004,-2.1710000000000003,-1.5199999999999998,2469.4005969229484,4511.8282,-3500.5843999999997,1309.9534
1521,9934,2.759583333333333,3.633751917784152,2.4720000000000004,-2.1870000000000003,-1.5199999999999998,2470.7088401215283,4514.0756,-3500.5391000000004,1308.1826
1522,9935,2.7598611111111113,3.565353979621098,2.5080000000000005,-2.041,-1.5019999999999996,2472.01695525922,4516.322,-3500.4930999999997,1306.4116
1523,9936,2.7601388888888887,3.621238738332506,2.5930000000000004,-1.989,-1.5599999999999998,2473.325073468749,4518.5676,-3500.4464,1304.6403
1524,9937,2.7604166666666665,3.5489582978671357,2.625,-1.884,-1.4679999999999997,2474.6330021387853,4520.812199999999,-3500.3989,1302.8688
1525,9938,2.7606944444444443,3.500413404156715,2.5870000000000006,-1.9899999999999998,-1.2649999999999997,2475.9407779962503,4523.0558,-3500.3507,1301.097
1526,9939,2.7609722222222226,3.540865430936341,2.672,-2.04,-1.1119999999999997,2477.2483409737556,4525.2984,-3500.3017,1299.3249
1527,9940,2.76125,3.566247046966881,2.8020000000000005,-1.975,-0.9829999999999999,2478.5558490717367,4527.5401,-3500.2519999999995,1297.5526000000002
1528,9941,2.761527777777778,3.6383703769682385,2.8970000000000002,-1.9489999999999998,-1.023,2479.863142542779,4529.7807999999995,-3500.2015,1295.78
1529,9942,2.761805555555555,3.6251086880257817,2.7860000000000005,-2.036,-1.1109999999999998,2481.1703355656505,4532.020600000001,-3500.1503000000002,1294.007
1530,9943,2.7620833333333334,3.670302576082795,2.931,-2.0020000000000002,-0.9339999999999996,2482.4773346324228,4534.2594,-3500.0983,1292.2338
1531,9944,2.762361111111111,3.6833270286522213,2.9960000000000004,-1.911,-0.9689999999999996,2483.784176604705,4536.4972,-3500.0456,1290.4603
1532,9945,2.762638888888889,3.672499012933836,2.9570000000000003,-1.9459999999999997,-0.9779999999999998,2485.0909378850492,4538.7341,-3499.9921999999997,1288.6865
1533,9946,2.7629166666666665,3.6554964095181384,2.9690000000000003,-1.982,-0.7869999999999997,2486.397503134253,4540.969999999999,-3499.9380000000006,1286.9125
1534,9947,2.7631944444444447,3.64997684924165,2.9610000000000007,-1.9829999999999999,-0.7889999999999997,2487.7039087214407,4543.2049,-3499.8831,1285.1381999999999
1535,9948,2.763472222222222,3.728519277139385,3.0200000000000005,-2.0,-0.8839999999999997,2489.0101719942686,4545.4389,-3499.8273999999997,1283.3636000000001
1536,9949,2.7637500000000004,3.6455513986227106,2.9240000000000004,-1.987,-0.8899999999999997,2490.3163738075323,4547.672,-3499.7709999999997,1281.5888
1537,9950,2.7640277777777778,3.641113291288806,2.9230000000000005,-1.959,-0.9359999999999997,2491.622314922155,4549.904,-3499.7139,1279.8136
1538,9951,2.7643055555555556,3.550632197229108,2.7700000000000005,-1.92,-1.1169999999999998,2492.9281928028663,4552.1351,-3499.6561,1278.0382
1539,9952,2.7645833333333334,3.663462023823913,2.8950000000000005,-1.8800000000000001,-1.2269999999999999,2494.233870122445,4554.3652,-3499.5975,1276.2626
1540,9953,2.7648611111111108,3.689606754113506,2.915,-1.782,-1.3929999999999996,2495.5394610474723,4556.5944,-3499.5382,1274.4867
1541,9954,2.765138888888889,3.680203662842588,2.8430000000000004,-1.811,-1.4769999999999996,2496.8449650304656,4558.8227,-3499.4782,1272.7105
1542,9955,2.7654166666666664,3.7599768616309333,2.9490000000000003,-1.8350000000000002,-1.4399999999999997,2498.1502658777304,4561.05,-3499.4174,1270.9341
1543,9956,2.7656944444444447,3.8273046651658134,2.9480000000000004,-1.831,-1.6139999999999997,2499.455400860029,4563.2762999999995,-3499.3559,1269.1574
1544,9957,2.765972222222222,3.810291589891776,2.9840000000000004,-1.779,-1.5649999999999997,2500.760387094352,4565.5017,-3499.2936,1267.3804
1545,9958,2.7662500000000003,3.7030660269565816,2.9350000000000005,-1.677,-1.5119999999999998,2502.065206122448,4567.7261,-3499.2306,1265.6030999999998
1546,9959,2.7665277777777777,3.7050584340871064,2.8800000000000003,-1.673,-1.6229999999999998,2503.3698571547293,4569.949500000001,-3499.1669,1263.8255000000001
1547,9960,2.766805555555556,3.674822988934297,2.8280000000000003,-1.6919999999999997,-1.626,2504.6743790212186,4572.1720000000005,-3499.1023999999998,1262.0477
1548,9961,2.767083333333333,3.5947297534028895,2.753,-1.7129999999999999,-1.5519999999999996,2505.9787311749474,4574.3935,-3499.0372,1260.2696
1549,9962,2.767361111111111,3.4872946534527305,2.6340000000000003,-1.8080000000000003,-1.3979999999999997,2507.2829527961976,4576.614100000001,-3498.9712,1258.4913000000001
1550,9963,2.7676388888888885,3.4620990742611633,2.5950000000000006,-1.909,-1.2679999999999996,2508.5870034847744,4578.8337,-3498.9044999999996,1256.7127
1551,9964,2.767916666666667,3.4592981947210046,2.5500000000000003,-2.0119999999999996,-1.1899999999999997,2509.8909037802428,4581.052299999999,-3498.8370999999997,1254.9339
1552,9965,2.768194444444444,3.342079592110278,2.3460000000000005,-2.0580000000000003,-1.1959999999999997,2511.194649938021,4583.27,-3498.7689,1253.1548
1553,9966,2.7684722222222224,3.3026615024855333,2.346,-2.0810000000000004,-1.0359999999999996,2512.4982230270043,4585.4866999999995,-3498.7,1251.3754
1554,9967,2.76875,3.35819147756646,2.4110000000000005,-2.1350000000000002,-0.9519999999999997,2513.801700075167,4587.7025,-3498.6304000000005,1249.5957
1555,9968,2.769027777777778,3.426595540766374,2.43,-2.169,-1.0639999999999996,2515.105023702827,4589.9173,-3498.5601,1247.8158
1556,9969,2.7693055555555555,3.4362546471412743,2.5350000000000006,-2.086,-1.0149999999999997,2516.4082709117038,4592.1312,-3498.4891,1246.0357
1557,9970,2.7695833333333333,3.4529833477733427,2.5810000000000004,-2.0580000000000003,-1.0129999999999997,2517.7113608339328,4594.3442000000005,-3498.4173,1244.2553
1558,9971,2.769861111111111,3.491953751125579,2.7180000000000004,-2.064,-0.7389999999999997,2519.014294753724,4596.556200000001,-3498.3448000000003,1242.4747000000002
1559,9972,2.7701388888888885,3.4648301545674647,2.6660000000000004,-2.094,-0.7159999999999996,2520.3170305019053,4598.7672,-3498.2716,1240.6937
1560,9973,2.7704166666666667,3.5030879235326084,2.5500000000000003,-2.27,-0.7849999999999998,2521.6196089864884,4600.9772,-3498.1976999999997,1238.9125
1561,9974,2.770694444444444,3.5394108266772313,2.6320000000000006,-2.2380000000000004,-0.7689999999999997,2522.922048073256,4603.1863,-3498.1230000000005,1237.1311
