,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1403,42804,11.890138888888888,2.0014814513254926,1.2880000000000005,-1.5299999999999994,-0.0780000000000007,2329.6709377659045,4223.0745,-3548.0468,1511.9080000000001
1404,42805,11.890416666666665,2.2624336454358165,1.2380000000000004,-1.6489999999999996,0.9309999999999994,2330.9931906488778,4225.4302,-3548.1104,1510.1783
1405,42806,11.890694444444444,2.507503339977835,0.7120000000000005,-2.0699999999999994,1.2229999999999994,2332.3152910067734,4227.7849,-3548.1731999999997,1508.4482
1406,42807,11.89097222222222,2.625927836022916,0.5020000000000004,-2.217999999999999,1.3129999999999993,2333.6372023845674,4230.1386,-3548.2351000000003,1506.7178
1407,42808,11.89125,2.8372766872478254,0.6330000000000005,-2.172999999999999,1.7109999999999992,2334.9591218545893,4232.491400000001,-3548.2962999999995,1504.9871
1408,42809,11.891527777777778,3.2110625967115616,0.8190000000000005,-2.3309999999999995,2.0509999999999993,2336.2808862539773,4234.8432,-3548.3566999999994,1503.256
1409,42810,11.891805555555555,3.281646080856374,0.8450000000000003,-2.2739999999999996,2.2099999999999995,2337.602420824193,4237.1939,-3548.4163,1501.5245
1410,42811,11.892083333333334,2.858358619907585,1.1010000000000004,-1.7619999999999993,1.9629999999999992,2338.9238989877495,4239.5437,-3548.4750999999997,1499.7927000000002
1411,42812,11.89236111111111,2.333288237659462,1.0560000000000005,-0.9769999999999994,1.8369999999999993,2340.245184035242,4241.8925,-3548.5330000000004,1498.0606
1412,42813,11.892638888888888,2.0801834053755925,0.7050000000000004,-0.41299999999999937,1.9129999999999991,2341.566446725642,4244.2404,-3548.5902,1496.3281000000002
1413,42814,11.892916666666666,1.691228547535784,0.21800000000000055,-0.7869999999999994,1.4809999999999994,2342.887514442112,4246.5873,-3548.6465,1494.5953
1414,42815,11.893194444444443,0.9436959256031572,0.3130000000000005,0.4520000000000007,0.7669999999999991,2344.2084224385785,4248.9332,-3548.7019999999998,1492.8620999999998
1415,42816,11.893472222222222,2.316615203265316,0.6160000000000005,2.1010000000000004,0.7569999999999991,2345.5292700159066,4251.2782,-3548.7566999999995,1491.1286
1416,42817,11.89375,3.593865467710221,0.8030000000000005,3.468000000000001,0.49399999999999916,2346.84998199647,4253.6222,-3548.8106,1489.3948
1417,42818,11.894027777777778,4.693836277502657,0.6510000000000005,4.647,0.11699999999999915,2348.1705317553415,4255.9652,-3548.8637000000003,1487.6606
1418,42819,11.894305555555555,5.997496561066126,0.2760000000000006,5.99,0.11699999999999915,2349.490956782721,4258.3072999999995,-3548.9159,1485.9261000000001
1419,42820,11.894583333333333,6.5512187415777845,-0.028999999999999478,6.551,-0.04500000000000085,2350.811243627151,4260.6484,-3548.9673000000003,1484.1913
1420,42821,11.89486111111111,6.451798973929675,0.07800000000000051,6.4510000000000005,0.06499999999999914,2352.1313659095854,4262.9885,-3549.0179,1482.4560999999999
1421,42822,11.895138888888889,6.135758551312136,0.5540000000000005,6.109,0.14399999999999913,2353.4514846055627,4265.3277,-3549.0678,1480.7206
1422,42823,11.895416666666666,5.458468466520624,0.9590000000000005,5.371,0.16599999999999915,2354.7714010317272,4267.6659,-3549.1168,1478.9848
1423,42824,11.895694444444445,4.842159642143163,1.4070000000000005,4.595000000000001,-0.594000000000001,2356.091286456776,4270.003200000001,-3549.1650999999997,1477.2486
1424,42825,11.895972222222222,4.15007734867677,1.9870000000000005,3.5220000000000007,-0.933000000000001,2357.4110298511023,4272.3395,-3549.2126,1475.5121
1425,42826,11.896249999999998,4.132525982979418,2.9670000000000005,1.5090000000000008,-2.4490000000000007,2358.7306302635775,4274.674800000001,-3549.2593,1473.7752999999998
1426,42827,11.896527777777777,5.860224227791972,3.538000000000001,-0.9599999999999993,-4.572000000000001,2360.0501355634087,4277.0091999999995,-3549.3052000000002,1472.0381
1427,42828,11.896805555555556,8.94677182004772,4.206000000000001,-2.188999999999999,-7.587000000000001,2361.369434613128,4279.342600000001,-3549.3502,1470.3006
1428,42829,11.897083333333333,9.632566324713265,4.973000000000001,-1.4619999999999993,-8.119000000000002,2362.688649917077,4281.675,-3549.3945,1468.5628000000002
1429,42830,11.89736111111111,9.668045562573647,5.195000000000001,-1.845999999999999,-7.942,2364.007767736449,4284.0065,-3549.4380000000006,1466.8246
1430,42831,11.897638888888888,9.503121066260286,5.107000000000001,-1.814999999999999,-7.806000000000002,2365.3267385515,4286.337,-3549.4807,1465.0861
1431,42832,11.897916666666667,9.417660749889007,5.179,-1.4969999999999992,-7.7219999999999995,2366.6455742937233,4288.6666000000005,-3549.5225,1463.3473
1432,42833,11.898194444444444,8.995211059224792,5.114,-0.9009999999999992,-7.345000000000001,2367.9642975551988,4290.9952,-3549.5636,1461.6081
1433,42834,11.898472222222221,7.74267498995018,4.746,-0.4359999999999992,-6.102000000000001,2369.282871280456,4293.3228,-3549.6039000000005,1459.8686000000002
1434,42835,11.89875,7.184431849492347,4.267000000000001,-0.26399999999999924,-5.774000000000001,2370.60123296947,4295.6494,-3549.6432999999997,1458.1288
1435,42836,11.899027777777778,5.28982097995764,3.2860000000000005,0.5330000000000008,-4.111000000000001,2371.9195544041154,4297.9751,-3549.682,1456.3886
1436,42837,11.899305555555555,3.114036608648011,2.5180000000000007,1.1200000000000006,-1.4500000000000006,2373.237723919561,4300.2998,-3549.7199,1454.6480999999999
1437,42838,11.899583333333332,2.483485051293846,1.7150000000000005,-0.28799999999999903,1.772999999999999,2374.5558153353245,4302.623600000001,-3549.757,1452.9073
1438,42839,11.899861111111111,3.923211949410839,1.0260000000000007,-3.3039999999999994,1.8499999999999992,2375.873727852368,4304.9464,-3549.7933,1451.1661
1439,42840,11.90013888888889,4.900268768139151,0.5790000000000007,-4.627999999999999,1.5029999999999992,2377.1915109204483,4307.2681999999995,-3549.8288000000002,1449.4247
1440,42841,11.900416666666667,5.996602121201639,0.29700000000000076,-5.861999999999999,1.227999999999999,2378.5091884877284,4309.589099999999,-3549.8635000000004,1447.6829000000002
1441,42842,11.900694444444444,7.6360902299540685,-0.0599999999999992,-7.624999999999998,0.40699999999999914,2379.8266966658202,4311.9089,-3549.8975,1445.9407999999999
1442,42843,11.900972222222222,8.965669077096253,0.18900000000000078,-8.748999999999999,-1.9500000000000006,2381.1440612704127,4314.2278,-3549.9305999999997,1444.1984
1443,42844,11.901250000000001,8.649523801921118,1.0310000000000008,-7.673999999999998,-3.8550000000000004,2382.461342896809,4316.5458,-3549.9629,1442.4557
1444,42845,11.901527777777778,8.061552766061883,1.4340000000000006,-6.550999999999999,-4.474000000000001,2383.778502531503,4318.8628,-3549.9945,1440.7126
1445,42846,11.901805555555555,7.8558369382262505,1.8660000000000008,-5.642999999999999,-5.1370000000000005,2385.095441547571,4321.1788,-3550.0252,1438.9692
1446,42847,11.902083333333334,7.3920225243163316,2.342000000000001,-4.332999999999998,-5.5120000000000005,2386.4122953202573,4323.4938999999995,-3550.0551,1437.2255
1447,42848,11.902361111111112,6.954759665150192,2.7610000000000006,-2.530999999999999,-5.860000000000001,2387.7290496202813,4325.807999999999,-3550.0843,1435.4815
1448,42849,11.90263888888889,6.287752301100927,2.9080000000000004,-0.9859999999999987,-5.487,2389.045717129471,4328.1212,-3550.1127,1433.7372
1449,42850,11.902916666666666,5.694707191770268,3.057000000000001,0.30400000000000127,-4.795000000000001,2390.362196984372,4330.4334,-3550.1403,1431.9924999999998
1450,42851,11.903194444444445,5.2895627418530555,3.2330000000000005,1.3320000000000014,-3.969000000000001,2391.678513872355,4332.7446,-3550.1671,1430.2475
1451,42852,11.903472222222224,5.361169275447289,2.8520000000000008,3.2140000000000013,-3.2060000000000004,2392.9947412346783,4335.0549,-3550.1930999999995,1428.5022000000001
