,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
990,18747,5.207361111111112,18.867910032645376,9.308,9.738,-13.211000000000002,1297.138668761922,3614.7766,-1924.2488,2279.2882999999997
991,18748,5.207638888888889,19.04201052935325,9.305000000000001,9.736,-13.462,1298.4524132853817,3617.7584,-1923.8162,2277.6236999999996
992,18749,5.207916666666668,19.25880624545561,9.284,9.739,-13.779000000000002,1299.7664703785163,3620.7388,-1923.3828,2275.9582
993,18750,5.208194444444445,19.412748234085765,9.303,9.844,-13.907,1301.0807128399242,3623.7176999999997,-1922.9485999999997,2274.2917
994,18751,5.208472222222222,19.485206850326225,9.361,9.982,-13.871,1302.3952287845566,3626.6951,-1922.5137000000002,2272.6243
995,18752,5.20875,19.498054749128183,9.443000000000001,10.013000000000002,-13.811000000000002,1303.709974624329,3629.671,-1922.078,2270.9559999999997
996,18753,5.209027777777778,19.50891655115681,9.448,9.855,-13.935999999999998,1305.0247822689066,3632.6453,-1921.6414,2269.2866999999997
997,18754,5.209305555555555,19.612386519748178,9.52,9.724,-14.123000000000001,1306.3398162954327,3635.6180999999997,-1921.2040000000002,2267.6164999999996
998,18755,5.209583333333333,19.807087569857416,9.598,9.717,-14.345000000000002,1307.6550679263723,3638.5894,-1920.7658999999999,2265.9453000000003
999,18756,5.2098611111111115,20.02800424405787,9.607000000000001,9.739,-14.628,1308.9705014580043,3641.5591999999997,-1920.3269,2264.2731999999996
1000,18757,5.210138888888888,20.191597707957634,9.619000000000002,9.841,-14.776,1310.286119373176,3644.5274000000004,-1919.8872,2262.6002
1001,18758,5.210416666666667,20.29787863300005,9.641,9.836,-14.91,1311.601985906249,3647.4942,-1919.4466999999997,2260.9262
1002,18759,5.210694444444444,20.316223098794715,9.642,9.734,-15.001,1312.9180218067702,3650.4595,-1919.0054,2259.2511999999997
1003,18760,5.210972222222223,20.284202350597866,9.585,9.512,-15.136,1314.234273489336,3653.4233,-1918.5633000000003,2257.5752999999995
1004,18761,5.211250000000001,20.30324301681877,9.51,9.259,-15.364,1315.5507392141883,3656.3856,-1918.1203999999998,2255.8985000000002
1005,18762,5.211527777777778,20.38370017930994,9.484,9.136,-15.559000000000001,1316.8673688742617,3659.3464,-1917.6767,2254.2207000000003
1006,18763,5.211805555555555,20.403929376470604,9.513,9.062000000000001,-15.611,1318.184249591551,3662.3057,-1917.2323000000001,2252.5420000000004
1007,18764,5.212083333333334,20.32626795552986,9.513000000000002,8.940000000000001,-15.579999999999998,1319.5013384957797,3665.2635,-1916.7871,2250.8624
1008,18765,5.212361111111112,20.185373367862184,9.479,8.681000000000001,-15.563999999999998,1320.8185937636863,3668.2198000000003,-1916.341,2249.1819
1009,18766,5.212638888888889,19.985572120907623,9.353,8.24,-15.622,1322.136046891765,3671.1746,-1915.8942,2247.5004
1010,18767,5.2129166666666675,19.83298953763653,9.193,7.742999999999999,-15.776000000000002,1323.4537026950927,3674.1279000000004,-1915.4466,2245.818
1011,18768,5.2131944444444445,19.699448469436906,9.074,7.3549999999999995,-15.863,1324.7716075440353,3677.0797,-1914.9982000000005,2244.1348000000003
1012,18769,5.213472222222222,19.583716756530155,9.013,7.0969999999999995,-15.872,1326.0896646842025,3680.03,-1914.5489999999998,2242.4505999999997
1013,18770,5.21375,19.39413401005572,8.947,6.9319999999999995,-15.749,1327.4078818181788,3682.9786999999997,-1914.0991000000001,2240.7655
1014,18771,5.214027777777778,19.11160202599458,8.836000000000002,6.75,-15.544,1328.7262544976934,3685.9259000000006,-1913.6483,2239.0795
1015,18772,5.214305555555556,18.744611118932287,8.633,6.428999999999999,-15.346,1330.0448213149461,3688.8716,-1913.1967,2237.3926
1016,18773,5.214583333333334,18.36591617643944,8.348,6.238,-15.123,1331.3636208045589,3691.8157999999994,-1912.7444,2235.7048
1017,18774,5.214861111111111,18.049695676104903,8.117,6.24,-14.865,1332.682563466057,3694.7585,-1912.2913,2234.016
1018,18775,5.215138888888889,17.830365335572907,8.002,6.382,-14.6,1334.0017358331645,3697.6996999999997,-1911.8375,2232.3262999999997
1019,18776,5.215416666666667,17.72919766938143,7.9719999999999995,6.525,-14.428999999999998,1335.3210954199362,3700.6394,-1911.3828999999998,2230.6357
1020,18777,5.215694444444444,17.672108561232868,7.944,6.587000000000001,-14.346,1336.6406398668132,3703.5775999999996,-1910.9275000000002,2228.9442
1021,18778,5.215972222222222,17.67749408145849,7.927000000000001,6.508,-14.398,1337.9603208188,3706.5143,-1910.4713,2227.2517
1022,18779,5.2162500000000005,17.68792814322808,7.8690000000000015,6.3790000000000004,-14.5,1339.2801927652486,3709.4494,-1910.0144,2225.5584000000003
1023,18780,5.216527777777777,17.798316493421503,7.8629999999999995,6.295,-14.673999999999998,1340.600361175288,3712.3832,-1909.5566000000003,2223.8642
1024,18781,5.216805555555555,18.03843144511185,7.966000000000001,6.358,-14.883,1341.920669808758,3715.3153999999995,-1909.0981,2222.1691
1025,18782,5.217083333333333,18.29831475846888,8.113,6.577000000000001,-15.025,1343.2411952309467,3718.2460999999994,-1908.6389000000004,2220.4731
1026,18783,5.217361111111112,18.54322164565802,8.272,6.7459999999999996,-15.163000000000002,1344.561854921682,3721.1753000000003,-1908.1788000000001,2218.7762000000002
1027,18784,5.217638888888889,18.720947919376304,8.358999999999998,6.759,-15.326999999999998,1345.8827280785051,3724.103,-1907.718,2217.0784
