,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
18,46771,12.992083333333332,22.993809732186616,-4.359,22.317999999999998,-3.409,1320.265426815008,3710.9196,1150.4933,-2662.1886999999997
19,46772,12.992361111111109,22.284972290761324,-4.025,21.633,-3.526,1318.9743437443367,3710.1928999999996,1152.9014,-2659.875
20,46773,12.992638888888887,21.125561033970197,-3.9840000000000004,20.548,-2.8630000000000004,1317.6834864629363,3709.4646999999995,1155.3091,-2657.5602
21,46774,12.992916666666668,19.93937872653007,-3.586,19.488,-2.222,1316.3927537275806,3708.7349000000004,1157.7163,-2655.2443000000003
22,46775,12.993194444444445,19.26626248134287,-3.087,18.95,-1.5989999999999998,1315.1022506586353,3708.0036,1160.1231,-2652.9273000000003
23,46776,12.99347222222222,18.646597169456953,-3.145,18.369,-0.6199999999999999,1313.811954406326,3707.2708000000007,1162.5294000000001,-2650.6092
24,46777,12.99375,18.25543039755568,-3.683,17.875,-0.4249999999999998,1312.5218440002532,3706.5364,1164.9352000000001,-2648.2900999999997
25,46778,12.994027777777777,18.308934813363663,-4.487,17.729999999999997,-0.8549999999999999,1311.2320476643824,3705.8006,1167.3406,-2645.9699
26,46779,12.994305555555556,19.2650544250464,-4.953,18.528,-1.8229999999999997,1309.9423822784788,3705.0633000000003,1169.7454,-2643.6485000000002
27,46780,12.994583333333333,19.936002708667555,-5.101999999999999,19.158,-2.094,1308.6529080555567,3704.3244,1172.1497000000002,-2641.3260999999998
28,46781,12.99486111111111,20.108102869241545,-5.1659999999999995,19.369,-1.5779999999999998,1307.363595205437,3703.5839,1174.5536000000002,-2639.0026000000003
29,46782,12.995138888888889,20.339859316130976,-5.031000000000001,19.646,-1.56,1306.074578593692,3702.8420000000006,1176.957,-2636.678
30,46783,12.995416666666666,20.557222599368817,-5.1339999999999995,19.774,-2.287,1304.7856461887313,3702.0985,1179.3599,-2634.3522000000003
31,46784,12.995694444444442,21.059483232026373,-5.6530000000000005,20.073,-2.936,1303.497015994723,3701.3534999999997,1181.7624,-2632.0254
32,46785,12.995972222222221,21.43717397419725,-6.058,20.29,-3.342,1302.2085832116156,3700.607,1184.1643,-2629.6975
33,46786,12.996249999999998,22.2544266607792,-6.1610000000000005,21.023,-3.9159999999999995,1300.9202958489816,3699.8589,1186.5656999999999,-2627.3684999999996
34,46787,12.996527777777777,22.8745865536407,-5.659000000000001,21.835,-3.8020000000000005,1299.632338700674,3699.1094,1188.9667,-2625.0384000000004
35,46788,12.996805555555557,22.860876033083247,-4.985,22.162,-2.572,1298.3444264902116,3698.3582,1191.3671,-2622.7072
36,46789,12.99708333333333,22.172016304341835,-4.365,21.729000000000003,-0.6290000000000001,1297.0568253419465,3697.6055,1193.7671,-2620.375
37,46790,12.99736111111111,21.766818669709178,-4.105,21.371000000000002,0.47299999999999986,1295.7693997362705,3696.8513,1196.1666,-2618.0416
38,46791,12.99763888888889,21.659306844864638,-4.271,21.226000000000003,0.5839999999999999,1294.4822074501503,3696.0955999999996,1198.5656,-2615.7071
39,46792,12.997916666666665,21.900761402289188,-4.5649999999999995,21.403,0.8459999999999999,1293.1952270952265,3695.3382999999994,1200.9641,-2613.3716
40,46793,12.998194444444445,22.57506380943363,-4.941000000000001,22.005,1.0,1291.908483891327,3694.5795,1203.3620999999998,-2611.0350000000003
41,46794,12.998472222222222,23.05779664235072,-5.1240000000000006,22.473000000000003,0.6089999999999999,1290.6218979713826,3693.8192000000004,1205.7595,-2608.6972
42,46795,12.998749999999998,22.980258244850077,-5.139,22.398,-0.11200000000000002,1289.3355548720117,3693.0573000000004,1208.1565,-2606.3584
43,46796,12.999027777777778,22.744881380213883,-5.267,22.124000000000002,0.34199999999999997,1288.04945397568,3692.2938999999997,1210.553,-2604.0185
44,46797,12.999305555555555,22.58472410723673,-5.409000000000001,21.909,0.899,1286.7635184174942,3691.5289000000002,1212.949,-2601.6775000000002
45,46798,12.999583333333334,22.651706823107173,-5.551,21.955000000000002,0.514,1285.4778285726745,3690.7623999999996,1215.3445,-2599.3354
46,46799,12.99986111111111,23.309470264250965,-5.678,22.586,-0.982,1284.1923076278345,3689.9943,1217.7395000000001,-2596.9922
47,46800,13.00013888888889,23.8769280478038,-6.004,22.973999999999997,-2.5010000000000003,1282.9070917530066,3689.2247,1220.134,-2594.648
48,46801,13.000416666666666,23.677528523897927,-5.930000000000001,22.683999999999997,-3.3009999999999997,1281.6221272560663,3688.4536,1222.528,-2592.3026999999997
49,46802,13.000694444444443,22.953687045875657,-5.618,21.96,-3.6149999999999998,1280.3372813798749,3687.6809000000003,1224.9215,-2589.9562
50,46803,13.000972222222222,21.97338956556316,-5.16,21.093,-3.3599999999999994,1279.0527195896732,3686.9067000000005,1227.3144,-2587.6086999999998
51,46804,13.001249999999999,21.631676888304334,-5.340000000000001,20.680999999999997,-3.4219999999999997,1277.7683622320426,3686.1309,1229.7069000000001,-2585.2601
52,46805,13.001527777777778,22.182964319495262,-5.883,21.101,-3.496,1276.4842368141792,3685.3536,1232.0988000000002,-2582.9103999999998
53,46806,13.001805555555555,22.850250983304317,-5.693,21.738999999999997,-4.14,1275.2002928412135,3684.5746999999997,1234.4902,-2580.5596
54,46807,13.002083333333331,23.57137274322393,-5.5920000000000005,22.493,-4.29,1273.9165323966743,3683.7941999999994,1236.8811,-2578.2077
55,46808,13.00236111111111,24.1041234854122,-5.6850000000000005,23.137999999999998,-3.65,1272.6330360040658,3683.0121999999997,1239.2715,-2575.8547000000003
56,46809,13.00263888888889,24.142095787234382,-5.8420000000000005,23.240000000000002,-2.935,1271.3497789116252,3682.2287000000006,1241.6613000000002,-2573.5006000000003
57,46810,13.002916666666668,24.29912689789491,-5.984,23.416,-2.516,1270.0667105051248,3681.4436,1244.0506,-2571.1454
58,46811,13.003194444444443,24.742555910818915,-6.199,23.846,-2.266,1268.7838058649272,3680.6569000000004,1246.4393,-2568.7891000000004
59,46812,13.003472222222223,25.085416859203278,-6.561,24.163,-1.543,1267.501227817565,3679.8687,1248.8274999999999,-2566.4318
60,46813,13.00375,25.34050792703256,-6.758,24.407,-0.877,1266.218815788306,3679.0788999999995,1251.2153,-2564.0733
61,46814,13.004027777777779,25.11305104920547,-6.290000000000001,24.312,0.16699999999999998,1264.9366011861982,3678.2875,1253.6024,-2561.7138000000004
62,46815,13.004305555555556,24.407598693849422,-5.264,23.797,1.313,1263.6546354838515,3677.4945999999995,1255.9891,-2559.3531
63,46816,13.004583333333333,23.62415175196773,-4.739,23.052,2.061,1262.3728972845956,3676.7001000000005,1258.3752,-2556.9914
64,46817,13.004861111111111,22.779529341055312,-4.837999999999999,22.188,1.7870000000000001,1261.091440196879,3675.9041000000007,1260.7607999999998,-2554.6286
65,46818,13.005138888888888,22.217415938853016,-4.997,21.629,0.9109999999999999,1259.81015932482,3675.1065000000003,1263.1457999999998,-2552.2647
66,46819,13.005416666666667,21.775284177250132,-5.574,21.049,0.18200000000000002,1258.5290836415438,3674.3072999999995,1265.5303,-2549.8997000000004
67,46820,13.005694444444444,21.381700353339536,-5.928999999999999,20.53,-0.7369999999999999,1257.2482152919304,3673.5065000000004,1267.9143,-2547.5336
68,46821,13.005972222222221,21.084324888409398,-6.029999999999999,20.116,-1.8800000000000001,1255.967634917834,3672.7042,1270.2977999999998,-2545.1663999999996
69,46822,13.00625,21.34394354377841,-5.858,20.281,-3.151,1254.6872379745796,3671.9003000000002,1272.6807,-2542.7981
70,46823,13.00652777777778,21.676316130745096,-5.708,20.619,-3.4840000000000004,1253.4071605059191,3671.0949,1275.0629999999999,-2540.4288
71,46824,13.006805555555555,21.717881411408435,-5.6579999999999995,20.695,-3.372,1252.1274040137152,3670.2879999999996,1277.4449,-2538.0584
72,46825,13.007083333333332,21.97683612351878,-5.817,20.901,-3.5059999999999993,1250.8477300989694,3669.4794,1279.8260999999998,-2535.6869
73,46826,13.00736111111111,22.02114915257603,-5.718999999999999,20.968,-3.5450000000000004,1249.5683810257667,3668.6693,1282.2069000000001,-2533.3143
74,46827,13.007638888888888,22.06629570181638,-5.339,21.183,-3.114,1248.2891970959179,3667.8576000000003,1284.587,-2530.9406
75,46828,13.007916666666668,22.283510271050208,-5.405,21.457,-2.6339999999999995,1247.0103966292718,3667.0443999999998,1286.9667000000002,-2528.5659
76,46829,13.008194444444445,22.703653318353858,-5.107,21.981,-2.492,1245.7317922967495,3666.2296,1289.3457999999998,-2526.1901
77,46830,13.00847222222222,23.159173992178562,-4.486,22.662,-1.6299999999999997,1244.4533861736113,3665.4132000000004,1291.7243,-2523.8131999999996
78,46831,13.008750000000001,23.53346430086314,-4.211,23.15,-0.41099999999999975,1243.1752079919393,3664.5952000000007,1294.1023,-2521.4352
79,46832,13.009027777777778,23.589531004239998,-4.128,23.225,0.15800000000000025,1241.8973384898836,3663.7756999999997,1296.4798,-2519.0561
80,46833,13.009305555555557,23.579220279729356,-3.8240000000000003,23.267,-0.0579999999999997,1240.6195933465237,3662.9545,1298.8567,-2516.6759
81,46834,13.009583333333333,23.105319495735174,-3.7729999999999997,22.794,-0.23199999999999968,1239.342132915102,3662.1318,1301.233,-2514.2946
82,46835,13.00986111111111,22.15350110027758,-3.8230000000000004,21.821,0.07900000000000036,1238.0649077850503,3661.3075,1303.6088,-2511.9121999999998
83,46836,13.01013888888889,21.16522350460774,-3.879,20.803,0.3940000000000003,1236.78789194927,3660.4816,1305.984,-2509.5287
84,46837,13.010416666666666,20.096303391420026,-3.8240000000000003,19.703,1.0150000000000003,1235.5112484430883,3659.6542,1308.3587,-2507.1442
85,46838,13.010694444444445,19.124261711239992,-3.011,18.776,2.0330000000000004,1234.2347353070174,3658.8252,1310.7327,-2504.7585
86,46839,13.010972222222222,18.78614558657523,-1.9309999999999998,18.336000000000002,3.603,1232.9584651146993,3657.9945999999995,1313.1062,-2502.3717
87,46840,13.011249999999999,18.57562650356644,-1.4860000000000002,17.701999999999998,5.43,1231.6824940410133,3657.1623999999997,1315.4792,-2499.9839
88,46841,13.011527777777777,18.746777483076922,-0.727,17.516,6.641000000000001,1230.406791977263,3656.3286999999996,1317.8515,-2497.5950000000003
89,46842,13.011805555555554,18.785286955487262,-0.26599999999999996,17.275,7.375,1229.1312597673896,3655.4933000000005,1320.2233,-2495.2050000000004
90,46843,13.012083333333333,18.781050130384084,-0.5,17.060000000000002,7.837999999999999,1227.856028453751,3654.6564,1322.5945,-2492.8139
91,46844,13.01236111111111,19.212072506629777,-1.375,17.702999999999996,7.336,1226.5809419198717,3653.8178,1324.9651,-2490.4217
92,46845,13.012638888888887,19.81575416177744,-2.4,18.688,6.1370000000000005,1225.3062431708852,3652.9777000000004,1327.3352,-2488.0285
93,46846,13.012916666666666,20.588939385019327,-3.2,19.771,4.772,1224.0317721017022,3652.136,1329.7047,-2485.6342
94,46847,13.013194444444446,21.771269163739625,-3.967,21.144,3.344,1222.757476639669,3651.2926999999995,1332.0736000000002,-2483.2387
95,46848,13.013472222222223,23.20021202489322,-4.9270000000000005,22.522,2.5949999999999998,1221.4834952774715,3650.4478000000004,1334.442,-2480.8422
96,46849,13.013749999999998,24.306870427926338,-5.595000000000001,23.544999999999998,2.2700000000000005,1220.2098009596994,3649.6013000000007,1336.8098000000002,-2478.4447
97,46850,13.014027777777779,24.924966058151412,-5.763,24.192,1.67,1218.936338155323,3648.7533000000003,1339.1769,-2476.046
98,46851,13.014305555555556,25.15982837779304,-6.276,24.332,1.258,1217.663062164855,3647.9036,1341.5435,-2473.6462
99,46852,13.014583333333334,25.071632116796867,-6.511,24.204,0.6,1216.3900790798355,3647.0522999999994,1343.9095,-2471.2454000000002
100,46853,13.014861111111111,24.862819208609466,-6.462999999999999,24.006999999999998,-0.23100000000000004,1215.1173364098684,3646.1994,1346.2749,-2468.8435
101,46854,13.015138888888888,24.990003821528322,-6.071,24.235000000000003,-0.555,1213.844865911567,3645.3449,1348.6398000000002,-2466.4404999999997
102,46855,13.015416666666667,25.256708039647606,-5.516,24.646,-0.22300000000000014,1212.572689892301,3644.4889000000003,1351.0040000000001,-2464.0364
103,46856,13.015694444444444,25.656785554702676,-5.292,25.104999999999997,0.06599999999999992,1211.3006811101095,3643.6312,1353.3676,-2461.6312
104,46857,13.015972222222222,25.71941268769565,-4.918,25.243000000000002,0.30399999999999994,1210.0289740885369,3642.7718999999997,1355.7305999999999,-2459.225
105,46858,13.01625,25.356466335039666,-4.39,24.973,-0.1660000000000001,1208.757464068855,3641.911,1358.093,-2456.8176
106,46859,13.016527777777778,24.899964377484558,-4.0489999999999995,24.564,-0.47300000000000003,1207.4862059697016,3641.0485,1360.4548,-2454.4091
107,46860,13.016805555555555,24.80050180943926,-4.0,24.469,-0.5770000000000002,1206.2152849311344,3640.1843999999996,1362.8161,-2451.9996
108,46861,13.017083333333336,24.76338524919402,-3.649,24.492,-0.22800000000000012,1204.9446200952632,3639.3187,1365.1768,-2449.589
109,46862,13.01736111111111,25.02942302571116,-3.5120000000000005,24.777,0.4879999999999998,1203.6741832749708,3638.4513999999995,1367.5368,-2447.1773000000003
110,46863,13.017638888888888,25.157588397936717,-3.678,24.863,1.0989999999999998,1202.4040360059848,3637.5824999999995,1369.8962999999999,-2444.7644999999998
111,46864,13.017916666666668,24.450373023739328,-3.3609999999999998,24.125999999999998,2.1119999999999997,1201.1342001565968,3636.7120999999997,1372.2550999999999,-2442.3506
112,46865,13.018194444444443,23.636655347150956,-2.936,23.218,3.316,1199.8645524531821,3635.8399,1374.6134000000002,-2439.9357
113,46866,13.018472222222224,23.253370981429768,-2.5010000000000003,22.655,4.606,1198.5952496006983,3634.9662,1376.9711,-2437.5197
114,46867,13.01875,23.241943937631376,-2.522,22.404999999999998,5.642999999999999,1197.3262140804825,3634.0909,1379.3282000000002,-2435.1025999999997
115,46868,13.01902777777778,23.351256283121046,-3.1239999999999997,22.235000000000003,6.412999999999999,1196.0575014133694,3633.214,1381.6847,-2432.6845000000003
116,46869,13.019305555555556,23.23886507555823,-3.9129999999999994,21.916000000000004,6.665000000000001,1194.789059970994,3632.3354999999997,1384.0406,-2430.2653
117,46870,13.019583333333333,23.256757921086074,-4.8759999999999994,21.982999999999997,5.818,1193.5207294805482,3631.4553,1386.3958,-2427.8449
118,46871,13.019861111111112,23.619476158458724,-6.202,22.431,4.0329999999999995,1192.2527273144447,3630.5735,1388.7504000000001,-2425.4235
119,46872,13.020138888888889,24.52948376953743,-7.197,23.274,2.867,1190.9850812262844,3629.6902,1391.1044,-2423.0009999999997
120,46873,13.020416666666668,25.31313042671728,-7.638,23.982,2.6979999999999995,1189.717635403346,3628.8052000000002,1393.4578,-2420.5774
121,46874,13.020694444444445,25.794904613120785,-8.059999999999999,24.4,2.248,1188.450523468157,3627.9186,1395.8106,-2418.1528
122,46875,13.020972222222223,26.065505423835543,-8.608,24.59,0.8029999999999999,1187.1836111914465,3627.0304000000006,1398.1626999999999,-2415.727
123,46876,13.02125,25.94484813985235,-9.145999999999999,24.27,-0.673,1185.9169840937934,3626.1406,1400.5142,-2413.3001
124,46877,13.021527777777777,25.68881916320795,-9.245000000000001,23.918,-1.541,1184.650564642344,3625.2491,1402.8651,-2410.8721
125,46878,13.021805555555556,25.23659745290557,-8.859,23.520999999999997,-2.2730000000000006,1183.3844559072545,3624.3560000000007,1405.2153,-2408.4430999999995
126,46879,13.022083333333336,25.314458734091076,-8.406,23.631999999999998,-3.4189999999999996,1182.1186380127986,3623.4613,1407.5648999999999,-2406.013
127,46880,13.022361111111113,25.05846635370968,-7.723999999999999,23.464000000000002,-4.208,1180.8531654846076,3622.565,1409.9139,-2403.5819
128,46881,13.022638888888888,24.401217387663262,-7.06,22.988999999999997,-4.133,1179.58790427532,3621.6671,1412.2622,-2401.1495999999997
129,46882,13.022916666666669,23.761559839370815,-6.7780000000000005,22.429,-3.9509999999999996,1178.3228603988664,3620.7675000000004,1414.6099,-2398.7162
130,46883,13.023194444444446,23.29242911334067,-6.734999999999999,21.873,-4.33,1177.0582474101557,3619.8664000000003,1416.957,-2396.2817999999997
131,46884,13.023472222222225,23.364931243211483,-7.002,21.718,-5.022,1175.7937451725497,3618.9635000000003,1419.3034000000002,-2393.8463
132,46885,13.023750000000001,23.597185658463594,-7.039,21.925,-5.155,1174.5296249388316,3618.0591,1421.6492,-2391.4097
133,46886,13.024027777777778,23.99016494315952,-6.7620000000000005,22.609,-4.317,1173.2657512210667,3617.153,1423.9942999999998,-2388.9721
134,46887,13.024305555555557,24.011617792227163,-6.275,22.958000000000002,-3.1799999999999997,1172.0021842573638,3616.2453,1426.3388,-2386.5334
135,46888,13.024583333333334,23.92675046887897,-5.933999999999999,23.094,-1.9860000000000002,1170.738925440564,3615.3360000000002,1428.6826999999998,-2384.0936
136,46889,13.024861111111113,23.771368113762403,-6.117,22.923,-1.482,1169.4758665780714,3614.425,1431.0259,-2381.6526999999996
137,46890,13.02513888888889,23.933336269730557,-6.611,22.96,-1.392,1168.2131203302426,3613.5123999999996,1433.3685,-2379.2107000000005
138,46891,13.025416666666668,24.28015135867155,-6.659000000000001,23.325,-1.0619999999999998,1166.950740871101,3612.5982000000004,1435.7105,-2376.7677000000003
139,46892,13.025694444444445,24.94406496543817,-6.446,24.095,-0.29399999999999993,1165.688598871901,3611.6822999999995,1438.0519,-2374.3236
140,46893,13.025972222222222,25.65650627034008,-6.2669999999999995,24.878999999999998,0.12799999999999997,1164.4267122317965,3610.7648,1440.3925,-2371.8784
141,46894,13.026250000000001,26.08551649862429,-6.133,25.351,0.409,1163.1651458038364,3609.8456999999994,1442.7324999999998,-2369.4321
142,46895,13.026527777777778,26.315910377564368,-6.093,25.579,1.057,1161.903842922265,3608.9248999999995,1445.0718000000002,-2366.9847999999997
143,46896,13.026805555555558,26.32226327654976,-6.208,25.558,1.0539999999999998,1160.6428964512838,3608.0025,1447.4106,-2364.5364
144,46897,13.027083333333334,26.572112185522627,-6.676,25.719,0.2029999999999999,1159.3822450483076,3607.0785000000005,1449.7487,-2362.0869000000002
145,46898,13.02736111111111,27.096992840534906,-6.878,26.203999999999997,-0.5390000000000001,1158.1218107220634,3606.1528,1452.0861,-2359.6363
146,46899,13.027638888888891,27.800908204589287,-6.388,27.057,-0.052000000000000046,1156.8617071128792,3605.2254999999996,1454.4229,-2357.1846
147,46900,13.027916666666666,28.396347758118473,-5.979,27.73,1.285,1155.6019559684646,3604.2966,1456.759,-2354.7319
148,46901,13.028194444444447,28.74955982271729,-6.103,28.041000000000004,1.73,1154.342428032689,3603.3660000000004,1459.0944000000002,-2352.2781
149,46902,13.028472222222224,28.457171064601628,-6.425999999999999,27.703000000000003,1.03,1153.0832049122553,3602.4338000000002,1461.4291,-2349.8232
150,46903,13.028749999999999,28.101560988671075,-6.659999999999999,27.293,0.659,1151.824292452075,3601.4999000000003,1463.7631999999999,-2347.3673000000003
151,46904,13.02902777777778,27.989556498808625,-6.552,27.205000000000002,0.6119999999999999,1150.565720843092,3600.5644,1466.0967,-2344.9103
152,46905,13.029305555555556,28.499235445885212,-6.55,27.736,0.135,1149.3073285784844,3599.6272,1468.4295,-2342.4521
153,46906,13.029583333333335,29.08486193881621,-6.989,28.232,0.19299999999999998,1148.0492680831564,3598.6884,1470.7615,-2339.9928999999997
154,46907,13.029861111111112,29.22165979201045,-7.251,28.292,0.944,1146.791526876199,3597.7479,1473.0929,-2337.5326999999997
155,46908,13.030138888888889,29.16500932624572,-7.562,28.145999999999997,1.1030000000000002,1145.5341343454716,3596.8057999999996,1475.4237,-2335.0714
156,46909,13.030416666666667,28.646165973826236,-8.075,27.46,1.16,1144.2769811782102,3595.8619999999996,1477.7538,-2332.609
157,46910,13.030694444444444,28.141982979171882,-7.853,26.965999999999998,1.7710000000000001,1143.0201480539959,3594.9165999999996,1480.0831999999998,-2330.1454999999996
158,46911,13.030972222222223,28.072378061005093,-7.525,26.912,2.679,1141.7636419861162,3593.9695,1482.4119999999998,-2327.6809999999996
159,46912,13.03125,28.4197949499992,-7.5,27.204,3.373,1140.5074274561164,3593.0208,1484.74,-2325.2154
160,46913,13.031527777777779,28.686203164587678,-7.926,27.330000000000002,3.626,1139.251492613958,3592.0703999999996,1487.0674000000001,-2322.7486999999996
161,46914,13.031805555555556,28.617732998964122,-8.508,27.097,3.5130000000000003,1137.9958533414126,3591.1184000000003,1489.394,-2320.2809
162,46915,13.032083333333333,27.67370970795206,-8.986,26.002000000000002,2.997,1136.740549255775,3590.1647,1491.72,-2317.8121
163,46916,13.032361111111111,26.784530722041783,-8.931000000000001,25.169,2.042,1135.4855770326212,3589.2093999999997,1494.0453,-2315.3422
164,46917,13.032638888888892,26.67084379992504,-9.106,25.033,1.3279999999999998,1134.2308601433574,3588.2524,1496.3699000000001,-2312.8712
165,46918,13.032916666666669,26.651928054082692,-9.391,24.918,1.1079999999999999,1132.9764003870519,3587.2936999999997,1498.6938,-2310.3990999999996
166,46919,13.033194444444444,26.80404046034851,-9.507,25.056,0.5199999999999998,1131.7223301458112,3586.3334000000004,1501.017,-2307.926
167,46920,13.03347222222222,26.755716940497038,-10.056000000000001,24.767000000000003,-1.1580000000000001,1130.4685206017325,3585.3714,1503.3395,-2305.4518
168,46921,13.033750000000001,26.17702399051504,-10.397,23.875999999999998,-2.66,1129.2150534856814,3584.4078,1505.6613000000002,-2302.9764999999998
169,46922,13.034027777777776,25.2843606602975,-10.218,22.839,-3.643,1127.9619354857741,3583.4425,1507.9824999999998,-2300.5002
170,46923,13.034305555555557,24.644006695340753,-9.559000000000001,22.293,-4.356,1126.7090797609442,3582.4756,1510.3029000000001,-2298.0227
171,46924,13.034583333333334,24.266549116015653,-9.166,21.975,-4.6850000000000005,1125.4564981156095,3581.5068999999994,1512.6227,-2295.5442
172,46925,13.034861111111109,24.297929068132536,-8.939,22.14,-4.506,1124.2043971642765,3580.5366999999997,1514.9418,-2293.0647
173,46926,13.03513888888889,24.352094222058195,-8.63,22.333000000000002,-4.448,1122.9524391217285,3579.5647000000004,1517.2602000000002,-2290.584
174,46927,13.035416666666666,24.094675386898246,-8.389,22.115000000000002,-4.593999999999999,1121.7008526883174,3578.5911,1519.5778,-2288.1023
175,46928,13.035694444444445,23.91153725714848,-8.133,22.125999999999998,-4.007,1120.4495437036712,3577.6158000000005,1521.8947,-2285.6195
176,46929,13.035972222222222,23.856838977534306,-7.7010000000000005,22.383000000000003,-2.9739999999999998,1119.1986437980206,3576.6389000000004,1524.2109,-2283.1357
177,46930,13.036249999999999,23.765734829792237,-6.936,22.689999999999998,-1.366,1117.9480250047122,3575.6602999999996,1526.5264000000002,-2280.6508
178,46931,13.036527777777778,24.058366548874424,-6.273,23.226,0.08599999999999994,1116.6976897894529,3574.6800000000003,1528.8412,-2278.1647999999996
179,46932,13.036805555555555,24.35792033405151,-6.2090000000000005,23.529,1.069,1115.44764001601,3573.6980000000003,1531.1553,-2275.6776999999997
180,46933,13.037083333333333,24.693921296545838,-6.581999999999999,23.753,1.504,1114.1979282553712,3572.7143000000005,1533.4687,-2273.1895999999997
181,46934,13.03736111111111,24.930080565453455,-6.814,23.936,1.465,1112.9485511920107,3571.7290000000003,1535.7813,-2270.7004
182,46935,13.037638888888889,25.131265726182594,-6.925999999999999,24.104,1.6149999999999998,1111.6994657019459,3570.7419999999997,1538.0931999999998,-2268.2101
183,46936,13.037916666666666,25.49365834869527,-7.266,24.366,1.8519999999999999,1110.4508035741976,3569.7534,1540.4044,-2265.7187999999996
184,46937,13.038194444444443,25.82344543239728,-7.489,24.666999999999998,1.518,1109.2024367521726,3568.7631,1542.7149,-2263.2264
185,46938,13.038472222222222,26.084140219681384,-7.661,24.921,0.797,1107.9544182339407,3567.7711000000004,1545.0247000000002,-2260.733
186,46939,13.038750000000002,26.243268546429196,-7.924000000000001,25.017999999999997,0.138,1106.7066146568275,3566.7774000000004,1547.3337,-2258.2383999999997
187,46940,13.039027777777779,26.723672820179495,-8.292,25.401000000000003,-0.43199999999999994,1105.459163045232,3565.782,1549.642,-2255.7428
188,46941,13.039305555555554,27.172871618583116,-8.892,25.657999999999998,-0.982,1104.2120658362014,3564.7849,1551.9496000000001,-2253.2462
189,46942,13.039583333333331,27.521993550613296,-9.243,25.881999999999998,-1.466,1102.9653194060836,3563.7862,1554.2564,-2250.7485
190,46943,13.039861111111112,27.685819854214177,-9.261,26.04,-1.6300000000000001,1101.7189310287135,3562.7858,1556.5625,-2248.2498
191,46944,13.04013888888889,27.947394386597118,-9.129,26.384000000000004,-1.266,1100.472932044681,3561.7837999999997,1558.8679,-2245.75
192,46945,13.040416666666667,28.057918686174855,-8.941,26.574,-1.062,1099.2271312869539,3560.78,1561.1725000000001,-2243.2491
193,46946,13.040694444444444,27.858385685462828,-8.866,26.404000000000003,-0.5590000000000002,1097.9816450124474,3559.7745000000004,1563.4764,-2240.7470999999996
194,46947,13.040972222222223,27.552299885853454,-8.412,26.229000000000003,0.6379999999999998,1096.7366041904813,3558.7673999999997,1565.7796,-2238.2441
195,46948,13.04125,27.168858974936732,-7.7170000000000005,26.005000000000003,1.5279999999999998,1095.491847073175,3557.7586,1568.0819999999999,-2235.74
196,46949,13.041527777777778,26.66607659555489,-7.504,25.532000000000004,1.6989999999999998,1094.2474602139985,3556.7481,1570.3836999999999,-2233.2349000000004
