,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1224,62284,17.301250000000003,6.211326025898175,3.9870000000000005,-0.9889999999999997,4.659000000000002,1924.4978097036685,3988.1536,-2985.6086,1849.1294999999998
1225,62285,17.30152777777778,6.470167231223627,4.692000000000001,-0.5739999999999996,4.418000000000001,1925.8450561328646,3990.7560999999996,-2985.5861,1847.4224000000002
1226,62286,17.301805555555553,6.704195999521495,4.488,-0.4499999999999996,4.960000000000002,1927.1923342260566,3993.3574999999996,-2985.5628,1845.7147999999997
1227,62287,17.302083333333336,6.89128732531158,4.4990000000000006,-0.1459999999999996,5.218000000000002,1928.5395114964217,3995.9577,-2985.5386,1844.0067
1228,62288,17.30236111111111,6.876737962144553,3.9050000000000002,-0.06999999999999962,5.660000000000002,1929.8867182444058,3998.5568,-2985.5135999999998,1842.2981
1229,62289,17.30263888888889,7.331582434918128,3.8980000000000006,-0.40899999999999964,6.1960000000000015,1931.2338219571836,4001.1547000000005,-2985.4877,1840.589
1230,62290,17.30291666666667,7.437535680586683,3.71,-1.2739999999999996,6.319000000000001,1932.5808624258243,4003.7515,-2985.4609,1838.8793
1231,62291,17.303194444444443,8.126353056568488,3.107,-1.9659999999999997,7.247000000000002,1933.9278534293874,4006.3471,-2985.4332999999997,1837.1690999999998
1232,62292,17.303472222222222,8.583619807517108,2.3920000000000003,-0.8069999999999995,8.204000000000002,1935.2749445844213,4008.9417000000003,-2985.4049,1835.4584
1233,62293,17.30375,9.015261116573386,1.98,0.46200000000000047,8.783000000000001,1936.621893689235,4011.5350999999996,-2985.3756000000003,1833.7471
1234,62294,17.30402777777778,7.301781221044631,2.8280000000000003,1.6640000000000008,6.5230000000000015,1937.9687902521152,4014.1273,-2985.3455000000004,1832.0353
1235,62295,17.304305555555555,5.089218604068803,3.0050000000000003,0.5950000000000008,4.064000000000002,1939.315686625069,4016.7184,-2985.3145,1830.3231
1236,62296,17.304583333333333,5.02195111485566,3.582,-0.6299999999999993,3.463000000000001,1940.6625132395989,4019.3084000000003,-2985.2826,1828.6103000000003
1237,62297,17.304861111111112,5.24050169354042,4.027000000000001,-1.1449999999999991,3.152000000000001,1942.0093589481446,4021.8972999999996,-2985.2499000000003,1826.8969999999997
1238,62298,17.30513888888889,5.633753100731342,4.383,-1.2459999999999993,3.3130000000000015,1943.356147295533,4024.4849999999997,-2985.2164000000002,1825.1832
1239,62299,17.305416666666666,5.81240131099015,4.495,-1.1219999999999994,3.5100000000000016,1944.7028626901854,4027.0716,-2985.182,1823.4687999999999
1240,62300,17.30569444444445,6.269107432481918,4.590000000000001,-0.8819999999999993,4.178000000000002,1946.0495529441152,4029.657,-2985.1468,1821.7539999999997
1241,62301,17.305972222222223,6.212868822049924,4.7090000000000005,-1.2129999999999994,3.8670000000000018,1947.3962236564098,4032.2413,-2985.1108,1820.0386000000003
1242,62302,17.30625,6.654529885724461,4.752000000000001,-2.607999999999999,3.8600000000000008,1948.7427766660799,4034.8244,-2985.0739000000003,1818.3227
1243,62303,17.306527777777777,7.650277380592159,4.598000000000001,-4.515999999999999,4.122000000000002,1950.0892865494363,4037.4064,-2985.0361000000003,1816.6063
1244,62304,17.306805555555556,10.190745752887766,2.535,-6.757,7.195000000000002,1951.4358079077924,4039.9873,-2984.9975,1814.8894
1245,62305,17.307083333333335,11.141690939888791,1.5890000000000004,-5.633999999999999,9.48,1952.7823057358448,4042.5671,-2984.9581000000003,1813.1719
1246,62306,17.307361111111113,10.51469300550425,1.3180000000000003,-3.6669999999999994,9.766000000000002,1954.1287712843507,4045.1456999999996,-2984.9179,1811.4540000000002
1247,62307,17.307638888888892,10.007622095183253,1.9900000000000002,-0.5559999999999998,9.792000000000002,1955.475155345984,4047.7231999999995,-2984.8767999999995,1809.7355
1248,62308,17.307916666666664,8.695014951108481,3.344,0.7300000000000002,7.993000000000002,1956.8214905409768,4050.2996,-2984.8348,1808.0165000000002
1249,62309,17.308194444444446,8.02453824216696,3.902,0.9810000000000002,6.9430000000000005,1958.1678120842669,4052.8748,-2984.7921,1806.297
1250,62310,17.30847222222222,7.4664543794226725,4.4079999999999995,2.191,5.614000000000001,1959.5141384262613,4055.4488999999994,-2984.7486,1804.577
1251,62311,17.30875,7.419741639706872,5.035,3.5789999999999997,4.110000000000001,1960.8603571543888,4058.0218999999997,-2984.7041,1802.8564999999999
1252,62312,17.30902777777778,7.599945986650169,5.817,4.337,2.261000000000001,1962.2065026467699,4060.5937000000004,-2984.6588,1801.1354999999999
1253,62313,17.309305555555557,8.879689803140648,6.805,5.675,0.5790000000000008,1963.5526500561864,4063.1644,-2984.6127,1799.414
1254,62314,17.309583333333332,9.332262748122773,7.465999999999999,5.524,-0.913999999999999,1964.898721944111,4065.7339,-2984.5658,1797.6919999999998
1255,62315,17.30986111111111,8.46132223709746,7.431,3.633,-1.7819999999999994,1966.244771217649,4068.3023000000003,-2984.518,1795.9696
1256,62316,17.31013888888889,6.791545773975171,6.487,0.4410000000000004,-1.961999999999999,1967.590785336968,4070.8696000000004,-2984.4694,1794.2466
1257,62317,17.31041666666667,6.333141795349287,5.442,-3.0609999999999995,-1.059999999999999,1968.936754248647,4073.4357000000005,-2984.4199999999996,1792.5232
1258,62318,17.310694444444447,5.957072519283276,4.3740000000000006,-3.965999999999999,0.791000000000001,1970.2826860265536,4076.0007000000005,-2984.3697999999995,1790.7992000000002
1259,62319,17.310972222222222,5.8118743104096815,3.663000000000001,-3.7449999999999997,2.517000000000001,1971.628514366334,4078.5644999999995,-2984.3187,1789.0747999999999
1260,62320,17.31125,6.131943329809891,3.2430000000000008,-3.0119999999999996,4.2440000000000015,1972.9742478838343,4081.1272000000004,-2984.2666999999997,1787.3498
1261,62321,17.31152777777778,7.434063088244545,3.9940000000000007,-1.797,6.0070000000000014,1974.320063387188,4083.688800000001,-2984.214,1785.6244
1262,62322,17.311805555555555,7.607978509433371,4.066000000000001,-0.7099999999999997,6.391000000000001,1975.6658704999131,4086.2492999999995,-2984.1605,1783.8985
1263,62323,17.312083333333334,7.9425317751961195,3.5690000000000004,-1.4049999999999998,6.955000000000001,1977.0115368491224,4088.8085999999994,-2984.1061,1782.1720999999998
1264,62324,17.312361111111112,7.7898195101041985,4.07,-0.7279999999999998,6.602000000000001,1978.3571371164169,4091.3668000000007,-2984.0508,1780.4451999999997
1265,62325,17.312638888888888,8.119358472194712,4.390000000000001,-0.12899999999999956,6.829000000000002,1979.7026722604787,4093.9237999999996,-2983.9947999999995,1778.7177
1266,62326,17.312916666666666,8.561180584475485,5.2940000000000005,0.5690000000000004,6.704000000000001,1981.0481726793946,4096.4797,-2983.9379,1776.9898
1267,62327,17.313194444444445,9.05180357718836,5.966,1.4740000000000006,6.646000000000001,1982.3936264687459,4099.0345,-2983.8802,1775.2613000000001
1268,62328,17.313472222222224,9.044355311463612,6.303000000000001,1.5230000000000006,6.3050000000000015,1983.7389670489006,4101.588099999999,-2983.8216,1773.5324
1269,62329,17.313750000000002,9.044480803230222,7.008,1.3120000000000007,5.565000000000001,1985.0842588007974,4104.140600000001,-2983.7622,1771.8029000000001
1270,62330,17.314027777777778,8.424434758486768,7.059,0.004000000000000581,4.598000000000001,1986.4296226298115,4106.692,-2983.7021,1770.0729999999999
1271,62331,17.314305555555556,6.8455329230089905,5.670000000000001,-0.9699999999999992,3.711000000000001,1987.7748365960692,4109.2422,-2983.6411,1768.3426
1272,62332,17.314583333333335,7.285846347542612,6.0600000000000005,0.17400000000000054,4.041000000000001,1989.1199761828452,4111.7913,-2983.5792,1766.6117
1273,62333,17.314861111111114,7.467294222139637,6.391,1.5690000000000008,3.5290000000000012,1990.4651515684163,4114.339300000001,-2983.5166,1764.8803
1274,62334,17.31513888888889,7.301789917547614,6.7379999999999995,0.6960000000000006,2.7260000000000013,1991.8103060182766,4116.8862,-2983.4532,1763.1484
1275,62335,17.31541666666667,7.398239655485622,6.698,1.0390000000000004,2.9650000000000007,1993.1553391333393,4119.4319000000005,-2983.3889000000004,1761.4161
1276,62336,17.315694444444446,7.112694637055636,6.341,0.9200000000000003,3.088000000000001,1994.5003493082509,4121.9765,-2983.3237999999997,1759.6833000000001
1277,62337,17.31597222222222,6.684597295275163,5.836,0.8640000000000004,3.143000000000001,1995.8452035798023,4124.5199,-2983.2578000000003,1757.95
1278,62338,17.31625,6.342484371285436,5.656000000000001,0.6560000000000004,2.7940000000000014,1997.1900879880147,4127.0622,-2983.1911,1756.2162
1279,62339,17.316527777777775,5.944705291265498,5.2170000000000005,0.38400000000000034,2.8240000000000007,1998.5349786696856,4129.6034,-2983.1236,1754.482
1280,62340,17.316805555555554,6.201354448828095,5.3790000000000004,0.1100000000000005,3.084000000000001,1999.8797100851425,4132.1434,-2983.0552,1752.7473000000002
1281,62341,17.317083333333336,6.6670872200684475,5.720000000000001,-1.1839999999999997,3.2140000000000013,2001.2243807069942,4134.6822999999995,-2982.986,1751.0120000000002
1282,62342,17.31736111111111,7.318792864947062,5.128000000000001,-3.4769999999999994,3.896000000000001,2002.5690543773314,4137.2201000000005,-2982.916,1749.2763
1283,62343,17.317638888888887,8.674062543007171,4.674000000000001,-5.397,4.926,2003.9136210058587,4139.7567,-2982.8451999999997,1747.5401000000002
1284,62344,17.31791666666667,8.681627151634652,3.755,-4.534999999999999,6.380000000000001,2005.2581010653369,4142.292200000001,-2982.7735000000002,1745.8034
1285,62345,17.318194444444444,8.825808234943699,4.339,-3.973,6.579000000000001,2006.6025483587205,4144.826599999999,-2982.701,1744.0662
1286,62346,17.31847222222222,8.855289323336647,5.5680000000000005,-3.0809999999999995,6.158,2007.9468854493723,4147.3598,-2982.6277,1742.3285
1287,62347,17.31875,8.930822694466618,5.931,-3.347999999999999,5.777000000000001,2009.2912754829365,4149.8919000000005,-2982.5537,1740.5903999999998
1288,62348,17.319027777777777,9.068580815100013,5.8260000000000005,-3.5389999999999993,5.981000000000001,2010.635574706002,4152.4229,-2982.4788,1738.8518
1289,62349,17.319305555555555,8.895935813617362,6.129,-3.1479999999999992,5.627000000000001,2011.9798371485329,4154.9528,-2982.4031,1737.1127000000001
1290,62350,17.319583333333334,8.916436171475688,6.383000000000001,-3.272999999999999,5.296000000000001,2013.324094007066,4157.4816,-2982.3266000000003,1735.3732
1291,62351,17.319861111111113,8.555993104251547,6.379,-2.889,4.916000000000001,2014.6682354600684,4160.0092,-2982.2493,1733.6331999999998
1292,62352,17.320138888888888,7.790414430567864,6.053000000000001,-2.6879999999999997,4.102000000000001,2016.012337039759,4162.5357,-2982.1711999999998,1731.8926999999999
1293,62353,17.320416666666667,7.687943873364322,6.369000000000001,-1.3879999999999995,4.076000000000001,2017.3563747172411,4165.061100000001,-2982.0922,1730.1518
1294,62354,17.320694444444445,7.8089759251773865,6.817,-1.1539999999999995,3.6300000000000012,2018.7003489125073,4167.5853,-2982.0125,1728.4104
1295,62355,17.32097222222222,7.379994850946715,6.532000000000001,-1.9139999999999997,2.852000000000001,2020.044280136043,4170.1084,-2981.932,1726.6684999999998
1296,62356,17.32125,6.905477970423193,5.481000000000001,-2.7639999999999993,3.163000000000001,2021.3881993565915,4172.6304,-2981.8507,1724.9261999999999
1297,62357,17.321527777777778,6.668759254913915,5.2299999999999995,-2.664999999999999,3.1650000000000014,2022.7320185300537,4175.1512999999995,-2981.7684999999997,1723.1834000000003
1298,62358,17.321805555555557,6.489972187921918,5.091,-2.5829999999999997,3.087000000000001,2024.075746447792,4177.671,-2981.6855,1721.4401999999998
1299,62359,17.32208333333333,6.227288816170326,4.659000000000001,-2.7419999999999995,3.091000000000001,2025.4194274407182,4180.1896,-2981.6017,1719.6965
1300,62360,17.32236111111111,5.9796233995127155,4.522,-2.3659999999999997,3.116000000000001,2026.7629830387675,4182.707,-2981.5171,1717.9523000000002
1301,62361,17.32263888888889,5.997429699462929,4.561,-2.2209999999999996,3.1990000000000007,2028.1065214688267,4185.2233,-2981.4317,1716.2077000000002
1302,62362,17.322916666666664,6.381747331256544,4.707000000000001,-1.9849999999999994,3.8250000000000015,2029.4499325451397,4187.7384,-2981.3455,1714.4626
1303,62363,17.323194444444447,6.5870908601597415,4.562,-1.9589999999999992,4.329000000000001,2030.7932926547487,4190.252399999999,-2981.2585,1712.717
1304,62364,17.32347222222222,6.447415140969287,4.5600000000000005,-1.299,4.369000000000001,2032.1366323105437,4192.765300000001,-2981.1706999999997,1710.971
1305,62365,17.323749999999997,6.210848895279937,4.488,-1.0999999999999996,4.150000000000001,2033.4799189829962,4195.2771,-2981.0821,1709.2244999999998
1306,62366,17.32402777777778,6.26699425562207,4.5760000000000005,-0.9289999999999996,4.1800000000000015,2034.823151563016,4197.7878,-2980.9927000000002,1707.4775000000002
1307,62367,17.324305555555554,6.16748441424865,4.714,-0.6219999999999996,3.928000000000001,2036.1662830651517,4200.2973,-2980.9025,1705.7301
1308,62368,17.324583333333333,6.073157663028353,4.962000000000001,-0.4699999999999996,3.470000000000001,2037.50935832565,4202.8057,-2980.8115000000003,1703.9822
1309,62369,17.32486111111111,5.925859093836101,5.117000000000001,-0.5689999999999996,2.934000000000001,2038.8523219184099,4205.313,-2980.7196,1702.2338
1310,62370,17.325138888888887,5.499420514927005,4.812,-0.9709999999999995,2.4790000000000005,2040.1952821555685,4207.8192,-2980.627,1700.4849
1311,62371,17.325416666666666,5.125239213929434,4.469,-1.5099999999999996,2.0040000000000004,2041.5382145960525,4210.324299999999,-2980.5335999999998,1698.7356
1312,62372,17.325694444444444,5.028860009982383,4.212000000000001,-2.28,1.5330000000000008,2042.8811180642156,4212.828299999999,-2980.4394,1696.9859000000001
1313,62373,17.325972222222223,5.265367793421462,3.596,-3.7909999999999995,0.649000000000001,2044.2238830691263,4215.3311,-2980.3444,1695.2357
1314,62374,17.326249999999998,6.624329249063637,2.8840000000000003,-5.881,0.989000000000001,2045.566617016244,4217.8328,-2980.2486,1693.4850999999999
1315,62375,17.326527777777777,7.483188491545566,2.6300000000000003,-6.861,1.4170000000000011,2046.9092413840667,4220.3333,-2980.152,1691.7341000000001
1316,62376,17.326805555555556,7.962344503976199,2.3070000000000004,-7.5409999999999995,1.100000000000001,2048.2518018306464,4222.832700000001,-2980.0546000000004,1689.9826
1317,62377,17.327083333333334,8.205341248235811,1.9920000000000002,-7.915000000000001,0.844000000000001,2049.594297003031,4225.331,-2979.9564,1688.2306
1318,62378,17.32736111111111,7.790146404272516,1.5390000000000004,-7.376,1.9780000000000009,2050.936780920821,4227.8282,-2979.8575,1686.4780999999998
1319,62379,17.32763888888889,7.7953777971308105,1.4030000000000002,-7.059,2.995000000000001,2052.2791821524615,4230.3242,-2979.7578000000003,1684.7253
1320,62380,17.327916666666663,7.009641431628297,1.4460000000000002,-6.101,3.1340000000000012,2053.6214605642863,4232.8191,-2979.6572,1682.9720000000002
1321,62381,17.328194444444442,6.38570387662942,2.021,-5.061999999999999,3.327000000000001,2054.963622710932,4235.312800000001,-2979.5557999999996,1681.2183
1322,62382,17.328472222222224,5.919715026924861,2.4810000000000008,-4.444,3.0230000000000006,2056.305738643592,4237.805399999999,-2979.4537,1679.464
1323,62383,17.32875,5.893610523270095,3.2440000000000007,-3.9529999999999994,2.9300000000000006,2057.6479230691125,4240.2970000000005,-2979.3508,1677.7094000000002
1324,62384,17.329027777777778,5.8889303782605555,4.460000000000001,-2.8739999999999997,2.5550000000000006,2058.9899573831885,4242.7874,-2979.2470999999996,1675.9543
1325,62385,17.329305555555557,5.675148368104574,4.708,-1.8029999999999997,2.6060000000000008,2060.331918614276,4245.2767,-2979.1426,1674.1987000000001
1326,62386,17.329583333333336,5.709947898186113,4.588,-1.0149999999999997,3.244000000000001,2061.6737588184055,4247.7648,-2979.0373,1672.4427
1327,62387,17.32986111111111,7.153438753494713,5.622,-0.8589999999999997,4.339,2063.015554604053,4250.2518,-2978.9312,1670.6863
1328,62388,17.33013888888889,8.192975649908892,6.827000000000001,-1.2999999999999996,4.339000000000001,2064.3573050741043,4252.7377,-2978.8242999999998,1668.9295000000002
1329,62389,17.330416666666668,8.95563788906184,7.752,-0.9389999999999995,4.385000000000001,2065.6990026153635,4255.222500000001,-2978.7167,1667.1721000000002
1330,62390,17.330694444444447,9.62184919856885,8.366,-0.5989999999999996,4.715000000000001,2067.0406052222875,4257.7061,-2978.6083,1665.4144000000001
1331,62391,17.330972222222222,9.322252195687478,8.42,-0.21899999999999958,3.995000000000001,2068.3822067095653,4260.1887,-2978.4991,1663.6562000000001
1332,62392,17.33125,9.346008452810215,8.573,-0.3079999999999996,3.709000000000001,2069.7236808435596,4262.6701,-2978.3891,1661.8975999999998
1333,62393,17.331527777777776,9.095673422017748,8.455000000000002,0.2350000000000004,3.3450000000000015,2071.0649959749826,4265.150299999999,-2978.2783,1660.1385000000002
1334,62394,17.331805555555555,8.787373953576804,8.089000000000002,0.3420000000000004,3.4160000000000013,2072.406307487409,4267.6295,-2978.1667,1658.3789000000002
1335,62395,17.332083333333333,8.903761957734496,8.102,0.3380000000000004,3.677000000000001,2073.7475967944974,4270.1076,-2978.0543000000002,1656.619
1336,62396,17.33236111111111,9.425435109319888,8.563,0.21300000000000038,3.933000000000001,2075.0887786049925,4272.584499999999,-2977.9412,1654.8586
1337,62397,17.332638888888887,8.264084825314901,7.2090000000000005,0.41600000000000037,4.019000000000001,2076.429875713589,4275.0603,-2977.8273,1653.0976999999998
1338,62398,17.332916666666666,7.334426085250298,5.791,0.6750000000000005,4.450000000000001,2077.7709173478256,4277.535,-2977.7126,1651.3363999999997
1339,62399,17.333194444444445,6.502694979775693,4.409000000000001,1.2440000000000004,4.615,2079.111854390925,4280.0085,-2977.5971,1649.5747999999999
1340,62400,17.333472222222223,5.900866800733601,3.842,1.1560000000000004,4.327000000000001,2080.452781862362,4282.481,-2977.4808000000003,1647.8127
1341,62401,17.33375,5.9469476204183955,3.7680000000000007,0.7990000000000004,4.531000000000001,2081.7935969173936,4284.9523,-2977.3638,1646.0501
1342,62402,17.334027777777777,5.934148464607202,3.5770000000000004,1.0500000000000005,4.617000000000001,2083.1342980844456,4287.4225,-2977.2459,1644.2871
1343,62403,17.334305555555556,6.126731836795211,3.6290000000000004,0.8590000000000003,4.8610000000000015,2084.474993075245,4289.891600000001,-2977.1273,1642.5237000000002
1344,62404,17.33458333333333,6.164458532588245,3.4180000000000006,0.7430000000000003,5.076000000000001,2085.815548439297,4292.3595000000005,-2977.0078999999996,1640.7598999999998
1345,62405,17.33486111111111,5.934675307040817,3.499000000000001,0.20700000000000038,4.789000000000001,2087.1560654396003,4294.8263,-2976.8877999999995,1638.9955999999997
1346,62406,17.33513888888889,5.617377056954608,3.3980000000000006,0.2850000000000003,4.464000000000001,2088.496464567793,4297.292,-2976.7668,1637.2309
1347,62407,17.335416666666664,6.021424167088714,4.157,0.7220000000000003,4.296000000000001,2089.8368536782427,4299.7566,-2976.6451,1635.4658000000002
1348,62408,17.335694444444446,6.545266686698107,4.934,1.3720000000000003,4.076000000000002,2091.177177246831,4302.2201000000005,-2976.5226,1633.7003
1349,62409,17.33597222222222,7.07894695558598,5.575000000000001,1.2040000000000002,4.193000000000001,2092.5174585527407,4304.6825,-2976.3994,1631.9343
1350,62410,17.33625,7.097685679149227,5.837000000000001,1.6670000000000005,3.6780000000000017,2093.8575938808244,4307.1437,-2976.2753999999995,1630.1679
1351,62411,17.33652777777778,7.010285086927636,5.672000000000001,1.6080000000000005,3.7930000000000015,2095.1976607608276,4309.6038,-2976.1506,1628.4011
1352,62412,17.336805555555554,6.975263220839771,5.558000000000001,1.5430000000000004,3.9220000000000015,2096.537712435728,4312.0628,-2976.0251,1626.6339
1353,62413,17.337083333333332,7.0188635832305515,5.531000000000001,1.6970000000000005,3.9740000000000015,2097.8776640360556,4314.520699999999,-2975.8988,1624.8662
1354,62414,17.33736111111111,7.175884196390018,5.633000000000001,1.8550000000000004,4.040000000000001,2099.217465577177,4316.9774,-2975.7717,1623.0981
1355,62415,17.33763888888889,7.713483583958678,5.838,2.3560000000000008,4.457000000000002,2100.5571945610964,4319.433,-2975.6438000000003,1621.3295999999998
1356,62416,17.337916666666665,7.747459196407557,5.960000000000001,2.420000000000001,4.318000000000001,2101.896904316053,4321.8875,-2975.5152000000003,1619.5607
1357,62417,17.338194444444447,7.587648186361833,5.74,2.198000000000001,4.449000000000001,2103.236539731589,4324.3409,-2975.3858,1617.7913999999998
1358,62418,17.33847222222222,7.143017149636421,5.817,1.8970000000000007,3.6860000000000013,2104.575991625434,4326.793100000001,-2975.2556,1616.0216
1359,62419,17.338749999999997,6.683389708822912,5.972,1.7670000000000006,2.425000000000001,2105.9153670249348,4329.2442,-2975.1246,1614.2513999999999
1360,62420,17.339027777777776,6.400021406214202,5.848000000000001,0.6290000000000006,2.523000000000001,2107.25468990741,4331.6942,-2974.9929,1612.4807
1361,62421,17.339305555555555,6.496109758924953,5.840000000000001,0.3010000000000005,2.829000000000001,2108.593963687911,4334.1431,-2974.8604,1610.7096999999999
1362,62422,17.33958333333333,6.5334356964770075,5.786,0.14500000000000055,3.031000000000001,2109.933129059761,4336.5909,-2974.7271,1608.9382
1363,62423,17.339861111111112,6.59329007400706,5.765000000000001,-0.16799999999999948,3.195000000000001,2111.272218520281,4339.0375,-2974.5931,1607.1664
1364,62424,17.340138888888887,6.547721817548453,5.728000000000001,-0.26599999999999946,3.161000000000001,2112.6112766380493,4341.4831,-2974.4583,1605.3941
1365,62425,17.340416666666663,6.275583319501066,5.549,-0.02799999999999945,2.9310000000000014,2113.9501734489995,4343.9275,-2974.3226999999997,1603.6214000000002
1366,62426,17.340694444444445,6.072188155846293,5.088,0.5630000000000005,3.266000000000001,2115.2891200804397,4346.3709,-2974.1863999999996,1601.8483
1367,62427,17.34097222222222,5.996217307603186,5.211,0.7350000000000005,2.8740000000000014,2116.6279036127567,4348.8131,-2974.0492999999997,1600.0747999999999
1368,62428,17.34125,5.740623746597577,5.149,0.5760000000000006,2.472000000000001,2117.9666561272147,4351.2542,-2973.9114999999997,1598.3009
1369,62429,17.341527777777777,5.464015464839023,4.843999999999999,0.16000000000000056,2.523000000000001,2119.305322469937,4353.6942,-2973.7729,1596.5266
1370,62430,17.341805555555556,5.482038763088055,4.702000000000001,0.17600000000000057,2.8130000000000015,2120.643901981008,4356.1331,-2973.6335,1594.7519
1371,62431,17.34208333333333,5.622410604002523,4.6690000000000005,0.1660000000000006,3.128000000000001,2121.9822852970537,4358.5707999999995,-2973.4932999999996,1592.9767
1372,62432,17.34236111111111,5.850422719769916,4.823,0.19100000000000059,3.306000000000001,2123.3206626412193,4361.0074,-2973.3524,1591.2012
1373,62433,17.34263888888889,6.033110640457376,5.018,0.2500000000000006,3.340000000000001,2124.659000157092,4363.443,-2973.2107,1589.4252000000001
1374,62434,17.342916666666667,6.2411751297331834,5.165000000000001,0.49100000000000066,3.469000000000001,2125.9972506333643,4365.8774,-2973.0683,1587.6489000000001
1375,62435,17.343194444444443,6.4815310691224814,5.159000000000001,1.1800000000000006,3.742000000000001,2127.3354342239936,4368.3107,-2972.9252,1585.8721
1376,62436,17.343472222222225,6.89324364867513,6.022,1.4180000000000006,3.040000000000001,2128.6733920285524,4370.7428,-2972.7812000000004,1584.0948999999998
1377,62437,17.34375,6.650280745953513,5.916,1.4430000000000007,2.673000000000001,2130.0113098139736,4373.1738,-2972.6365,1582.3173000000002
1378,62438,17.344027777777775,6.414597181429245,5.708,1.1920000000000006,2.673000000000001,2131.349132977039,4375.603700000001,-2972.491,1580.5393
1379,62439,17.344305555555557,6.515631742202748,5.862,0.8220000000000006,2.723000000000001,2132.6869142384867,4378.0325,-2972.3448,1578.7609
1380,62440,17.344583333333333,6.525185514604164,5.891,0.7130000000000006,2.7140000000000013,2134.024599186927,4380.4601999999995,-2972.1978000000004,1576.9821000000002
1381,62441,17.344861111111108,6.484422333562182,5.9,0.5980000000000005,2.623000000000001,2135.362240268342,4382.8868,-2972.0501,1575.2029
1382,62442,17.34513888888889,6.430275655055544,5.899,0.49000000000000055,2.5120000000000013,2136.69978280584,4385.3123000000005,-2971.9016,1573.4233
1383,62443,17.345416666666665,6.298647870773537,5.808,0.43000000000000044,2.3990000000000014,2138.0372003658313,4387.7366,-2971.7524,1571.6433
1384,62444,17.34569444444444,6.163175399094205,5.6690000000000005,0.2870000000000005,2.401000000000001,2139.3745174356945,4390.159799999999,-2971.6024,1569.8628999999999
1385,62445,17.345972222222223,6.526359858297733,5.986,-0.5959999999999995,2.531000000000001,2140.711733227184,4392.5819,-2971.4516,1568.0821
1386,62446,17.346249999999998,6.451034490684421,5.481,-0.5209999999999996,3.362000000000001,2142.048900522333,4395.0029,-2971.3000999999995,1566.3009000000002
1387,62447,17.346527777777773,6.76049620959882,5.642,-0.06299999999999964,3.724000000000001,2143.38601811448,4397.4228,-2971.1479,1564.5193000000002
1388,62448,17.346805555555555,6.777411157661899,5.595000000000001,0.37900000000000045,3.806000000000001,2144.72303173332,4399.8416,-2970.9949,1562.7373
1389,62449,17.34708333333333,6.767484983359771,5.628,0.7130000000000004,3.6900000000000004,2146.059940207352,4402.2593,-2970.8411,1560.9549
1390,62450,17.34736111111111,6.847368399611637,5.747000000000001,0.8930000000000005,3.6140000000000017,2147.3967449769634,4404.6758,-2970.6866,1559.1722
