,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
914,11631,3.230972222222223,23.636460162215492,7.145999999999999,-12.143,-18.978,941.9051628763209,3443.3308000000006,-962.5532,2444.982
915,11632,3.23125,23.44304864986634,7.178999999999999,-11.84,-18.917,943.1195804582494,3446.3732000000005,-961.4649999999999,2443.2747
916,11633,3.231527777777778,22.768453680476416,7.083,-11.285,-18.463,944.3343837238838,3449.4136999999996,-960.3763000000001,2441.5661
917,11634,3.2318055555555554,21.8548726374692,7.028999999999999,-11.019,-17.516,945.5497076907398,3452.4525000000003,-959.2869999999999,2439.8561999999997
918,11635,3.232083333333333,21.67056134482907,7.027999999999999,-11.086,-17.243,946.7654926852061,3455.4894999999997,-958.1972,2438.145
919,11636,3.2323611111111115,22.30175152314275,7.340999999999999,-11.228,-17.816,947.9817348008901,3458.5245999999997,-957.107,2436.4326
920,11637,3.2326388888888893,23.234054790328788,7.247,-11.662,-18.743000000000002,949.1982973993596,3461.5578,-956.0163,2434.7187999999996
921,11638,3.2329166666666667,23.864288571000813,7.136,-12.618,-18.957,950.4153719525546,3464.5892999999996,-954.925,2433.0037
922,11639,3.2331944444444445,24.417507120916337,6.983,-13.523,-19.094,951.6328184025367,3467.6189,-953.8331999999998,2431.2873
923,11640,3.2334722222222227,24.721284554003255,7.078999999999999,-13.738,-19.294999999999998,952.8507925139568,3470.6467,-952.741,2429.5697
924,11641,3.2337499999999997,23.945319271206223,6.9670000000000005,-13.199000000000002,-18.725,954.0692140581599,3473.6727,-951.6483000000001,2427.8508
925,11642,3.234027777777778,23.30537798449105,6.742999999999999,-12.595,-18.413,955.2881359926996,3476.6969000000004,-950.5550999999999,2426.1307
926,11643,3.2343055555555558,23.612168515407472,6.217,-13.513,-18.338,956.5075003564953,3479.7192999999997,-949.4613999999999,2424.4093000000003
927,11644,3.234583333333333,24.65535175169886,5.833,-15.016,-18.665,957.7273058644023,3482.7398999999996,-948.3672,2422.6866
928,11645,3.234861111111111,25.357750491713574,6.026999999999999,-15.291,-19.31,958.9475249541916,3485.7585999999997,-947.2724999999998,2420.9627
929,11646,3.2351388888888892,25.603019665656625,6.254,-15.11,-19.7,960.1682598095207,3488.7756,-946.1773,2419.2375
930,11647,3.235416666666667,25.333297831115473,6.693,-14.216999999999999,-19.871000000000002,961.389484105526,3491.7907999999998,-945.0816000000001,2417.5111
931,11648,3.2356944444444444,25.183216514178646,6.837000000000001,-13.468,-20.151000000000003,962.6110601440339,3494.8041,-943.9853999999999,2415.7834
932,11649,3.2359722222222222,25.11271492690506,7.059,-13.041,-20.267000000000003,963.8331420535033,3497.8156000000004,-942.8888000000001,2414.0544999999997
933,11650,3.2362499999999996,25.128832603207016,7.1739999999999995,-13.075999999999999,-20.224,965.0556294188564,3500.8252999999995,-941.7916000000001,2412.3243
934,11651,3.236527777777778,25.44647737900081,6.869,-13.467000000000002,-20.469,966.278516488844,3503.8331,-940.6939,2410.5928999999996
935,11652,3.2368055555555557,25.513993846514897,6.767,-13.708000000000002,-20.427,967.5017705533186,3506.8391,-939.5957000000001,2408.8601000000003
936,11653,3.2370833333333335,26.269705213420266,7.331999999999999,-13.142000000000001,-21.532,968.7254999878351,3509.8433000000005,-938.497,2407.1261
937,11654,3.237361111111111,26.526077320252234,7.464,-11.961,-22.469,969.9497248116362,3512.8457000000003,-937.3978999999999,2405.3909
938,11655,3.237638888888889,26.40791347304819,7.187,-11.498000000000001,-22.661,971.1743650777053,3515.8463,-936.2982999999998,2403.6544000000004
939,11656,3.237916666666666,26.176603771306926,6.733999999999999,-12.097999999999999,-22.215,972.3994192523817,3518.8451,-935.1982,2401.9166
