,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1038,84788,23.552083333333336,12.0878220122568,2.3590000000000004,-0.28400000000000003,-11.852,1382.6297021144478,3743.531,-1981.7336000000003,2198.1467000000002
1039,84789,23.55236111111111,12.345183716737472,2.483,-0.944,-12.056000000000001,1383.9551306550354,3746.4398,-1981.3103999999998,2196.4497
1040,84790,23.55263888888889,12.755950023420445,2.561,-1.396,-12.418000000000001,1385.2826973371461,3749.3516000000004,-1980.8857,2194.7491
1041,84791,23.55291666666667,13.018725168003202,2.836,-2.0780000000000003,-12.535,1386.612452317056,3752.2663999999995,-1980.4595000000002,2193.0449999999996
1042,84792,23.553194444444443,13.418331081024943,3.383,-3.146,-12.598,1387.942497475463,3755.1798000000003,-1980.0326,2191.3401
1043,84793,23.553472222222222,14.035358135794043,3.813,-3.7030000000000003,-12.99,1389.272660663555,3758.0917,-1979.605,2189.6341999999995
1044,84794,23.55375,14.329865910049541,4.214,-3.675,-13.193999999999999,1390.6029908408539,3761.0021,-1979.1766,2187.9275
1045,84795,23.55402777777778,14.844809193788917,4.6,-3.418,-13.693999999999999,1391.9334859440646,3763.911,-1978.7473999999997,2186.2200000000003
1046,84796,23.554305555555555,15.759575152903079,4.872,-2.7399999999999998,-14.735000000000003,1393.264098383389,3766.8184,-1978.3174,2184.5116000000003
1047,84797,23.554583333333333,16.582727942048617,5.744000000000001,-2.637,-15.331,1394.5949468121923,3769.7244,-1977.8866999999998,2182.8023
1048,84798,23.554861111111112,17.303776842065435,6.126,-2.4010000000000002,-16.004,1395.925876017635,3772.6288,-1977.4551999999999,2181.0922
1049,84799,23.55513888888889,17.090168079922446,6.24,-1.5660000000000003,-15.833000000000002,1397.2569554506213,3775.5317999999997,-1977.0228,2179.3812000000003
1050,84800,23.555416666666666,16.623680579221922,6.4719999999999995,-0.744,-15.294000000000002,1398.5862161041107,3778.4288,-1976.5904000000003,2177.6721
1051,84801,23.55569444444445,16.388556617347362,6.606,0.25599999999999995,-14.996,1399.9135625969925,3781.3197999999998,-1976.1579000000002,2175.9648
1052,84802,23.555972222222223,16.343598410386864,6.518000000000001,1.401,-14.922,1401.2410101731325,3784.2093,-1975.7246,2174.2565999999997
1053,84803,23.55625,16.327791951148814,6.484999999999999,2.229,-14.818000000000001,1402.5686025086152,3787.0973,-1975.2904999999998,2172.5476
1054,84804,23.556527777777777,16.304173944116272,6.5040000000000004,2.694,-14.706,1403.8963339327943,3789.9838000000004,-1974.8557,2170.8377
1055,84805,23.556805555555556,16.188073202206617,6.383000000000001,2.8549999999999995,-14.6,1405.2241653370486,3792.8688,-1974.42,2169.127
1056,84806,23.557083333333335,16.063290883253032,6.297,3.0089999999999995,-14.468,1406.5522527023918,3795.7524000000003,-1973.9837,2167.4154
1057,84807,23.557361111111113,16.126618306390217,6.287999999999999,3.005,-14.543000000000001,1407.8804371103192,3798.6345,-1973.5465,2165.7030000000004
1058,84808,23.557638888888892,16.035757637230617,6.279,2.991,-14.449000000000002,1409.2088327101258,3801.5152000000003,-1973.1086,2163.9896999999996
1059,84809,23.557916666666664,16.00247274642266,6.258,2.643,-14.489,1410.537325059568,3804.3943,-1972.67,2162.2756
1060,84810,23.558194444444446,16.18924420718892,6.101999999999999,2.082,-14.850000000000003,1411.8659847334457,3807.272,-1972.2305999999996,2160.5606
1061,84811,23.55847222222222,16.41548811336416,6.011,1.7479999999999998,-15.175,1413.1947753513944,3810.1482000000005,-1971.7904000000003,2158.8448
1062,84812,23.55875,16.58982447164526,5.976000000000001,1.8259999999999998,-15.368,1414.5237364578202,3813.0229,-1971.3494999999998,2157.1282
1063,84813,23.55902777777778,16.499149644754425,5.877,2.043,-15.281,1415.8528600512905,3815.8962,-1970.9077999999997,2155.4107
1064,84814,23.559305555555557,16.29882090827432,5.783,2.3569999999999998,-15.055000000000001,1417.1821098852001,3818.768,-1970.4652999999998,2153.6924
1065,84815,23.559583333333332,16.23173638277803,5.837,2.629,-14.916000000000002,1418.5115599121848,3821.6384,-1970.0221000000001,2151.9732
1066,84816,23.55986111111111,16.22751003697117,5.876,2.691,-14.885000000000002,1419.8411773839296,3824.5073,-1969.5781000000002,2150.2533
1067,84817,23.56013888888889,16.231918032074955,5.955,2.643,-14.867,1421.170871657378,3827.3747000000003,-1969.1333000000002,2148.5325
1068,84818,23.56041666666667,16.311094659770696,6.012,2.5189999999999997,-14.952000000000002,1422.5007260871803,3830.2406,-1968.6878000000002,2146.8109
1069,84819,23.560694444444447,16.378405325305636,5.998,2.501,-15.034000000000002,1423.8307778888902,3833.1051000000007,-1968.2415,2145.0885000000003
1070,84820,23.560972222222222,16.516735300900113,5.987,2.59,-15.173999999999998,1425.160866461792,3835.968,-1967.7944000000002,2143.3653000000004
1071,84821,23.56125,16.57377790366457,5.9399999999999995,2.5149999999999997,-15.267,1426.4911453964228,3838.8295,-1967.3466,2141.6412
1072,84822,23.56152777777778,16.605199577240857,5.92,2.2019999999999995,-15.357,1427.8216167233154,3841.6896,-1966.8980000000004,2139.9163
1073,84823,23.561805555555555,16.70291812827926,5.883000000000001,1.7079999999999997,-15.538999999999998,1429.1521604520783,3844.5481,-1966.4487000000001,2138.1906
1074,84824,23.562083333333334,16.809597526413295,5.794,1.0869999999999997,-15.742,1430.482893541969,3847.4051999999997,-1965.9986000000001,2136.4641
1075,84825,23.562361111111112,16.767707684713496,5.5840000000000005,0.6309999999999999,-15.798000000000002,1431.8136953399141,3850.2607,-1965.5477999999998,2134.7367999999997
1076,84826,23.562638888888888,16.633496024588457,5.335,0.34199999999999975,-15.751,1433.1446387841456,3853.1148000000003,-1965.0962,2133.0086
1077,84827,23.562916666666666,16.4585596575156,5.144,0.18099999999999977,-15.633,1434.4757278875302,3855.9674,-1964.6438999999998,2131.2796000000003
1078,84828,23.563194444444445,16.209377841237462,4.96,0.16299999999999976,-15.431000000000001,1435.8069995294056,3858.8185999999996,-1964.1907999999999,2129.5498
1079,84829,23.563472222222224,15.958501966036788,4.97,0.3419999999999998,-15.161000000000001,1437.1384130735698,3861.6683,-1963.7369999999999,2127.8192
1080,84830,23.563750000000002,15.707135607742106,5.044,0.6269999999999998,-14.862,1438.4700031664358,3864.5166,-1963.2824999999998,2126.0877
1081,84831,23.564027777777778,15.490188959467217,5.191000000000001,1.113,-14.552000000000001,1439.801735149847,3867.3633999999997,-1962.8272000000002,2124.3555
1082,84832,23.564305555555556,15.263826551687488,5.4159999999999995,1.8969999999999998,-14.144,1441.1334799203846,3870.2085999999995,-1962.3712,2122.6223999999997
1083,84833,23.564583333333335,15.214857409782057,5.6899999999999995,2.8549999999999995,-13.818999999999999,1442.4654798026527,3873.0525000000002,-1961.9144000000001,2120.8885
1084,84834,23.564861111111114,15.367781394853326,5.9799999999999995,3.7640000000000002,-13.647,1443.797533140649,3875.8948000000005,-1961.4569,2119.1538
1085,84835,23.56513888888889,15.576438521048384,6.258,4.292,-13.603,1445.1298382756563,3878.7358,-1960.9986000000001,2117.4183000000003
1086,84836,23.56541666666667,15.85453793082599,6.561,4.584,-13.686000000000002,1446.4621935712487,3881.5752,-1960.5396,2115.682
1087,84837,23.565694444444446,16.2553242047029,6.923,4.805999999999999,-13.9,1447.794758171713,3884.4132,-1960.0799000000002,2113.9449
1088,84838,23.56597222222222,16.792742777759685,7.317,5.011,-14.26,1449.1274092112903,3887.2497000000003,-1959.6194,2112.2070000000003
1089,84839,23.56625,17.14270098321732,7.49,4.9639999999999995,-14.599,1450.4601450260984,3890.0847000000003,-1959.1581,2110.4683
1090,84840,23.566527777777775,17.389012306626274,7.568,4.79,-14.905000000000001,1451.7930485069814,3892.9182,-1958.6961,2108.7289
1091,84841,23.566805555555554,17.53957046224337,7.539999999999999,4.4639999999999995,-15.193999999999999,1453.1260303150987,3895.7502,-1958.2334000000003,2106.9885999999997
1092,84842,23.567083333333336,17.653681230836817,7.445,4.02,-15.494000000000003,1454.4591726948074,3898.5808000000006,-1957.7699,2105.2475000000004
1093,84843,23.56736111111111,17.735452940367775,7.367,3.5789999999999997,-15.731,1455.7924776154935,3901.4099,-1957.3057000000001,2103.5057
1094,84844,23.567638888888887,17.664840899368443,7.286,3.3579999999999997,-15.738000000000003,1457.1258965912225,3904.2375999999995,-1956.8407,2101.763
1095,84845,23.56791666666667,17.575574357613466,7.214,3.377,-15.667000000000002,1458.4593507301954,3907.0637,-1956.375,2100.0195
1096,84846,23.568194444444444,17.432245093504164,7.194,3.478,-15.493,1459.793042350273,3909.8884,-1955.9086,2098.2753000000002
1097,84847,23.56847222222222,17.14750672838474,7.114999999999999,3.6489999999999996,-15.169,1461.1268064249002,3912.7116,-1955.4413999999997,2096.5303
1098,84848,23.56875,16.7965251465891,7.031000000000001,3.749999999999999,-14.786000000000001,1462.4606810477185,3915.5333,-1954.9735,2094.7844999999998
1099,84849,23.569027777777777,16.567104544850316,6.956,3.7960000000000003,-14.549000000000001,1463.7947025413341,3918.3536,-1954.5049,2093.0378
1100,84850,23.569305555555555,16.403721041275972,6.864,3.8519999999999994,-14.392000000000001,1465.1288743586888,3921.1723999999995,-1954.0356,2091.2904
1101,84851,23.569583333333334,16.3130964258782,6.787000000000001,3.905,-14.311000000000002,1466.4631927648247,3923.9898000000003,-1953.5655,2089.5422000000003
1102,84852,23.569861111111113,16.221015566233824,6.696,3.779,-14.283000000000001,1467.797615691544,3926.8057,-1953.0947,2087.7931999999996
1103,84853,23.570138888888888,16.010615259883053,6.534000000000001,3.5340000000000003,-14.183000000000002,1469.1321010677348,3929.620099999999,-1952.6231,2086.0433999999996
1104,84854,23.570416666666667,15.889637912803426,6.470999999999999,3.1959999999999997,-14.156,1470.46677079825,3932.433,-1952.1509,2084.2928999999995
1105,84855,23.570694444444445,15.892244209047382,6.470999999999999,2.8329999999999997,-14.236,1471.8015807996865,3935.2445,-1951.6779,2082.5416
1106,84856,23.57097222222222,15.961317614783562,6.43,2.542,-14.386000000000001,1473.1364881075697,3938.0544999999997,-1951.2042000000001,2080.7895
1107,84857,23.57125,16.05167418059562,6.311999999999999,2.276,-14.582000000000003,1474.4714921318532,3940.863,-1950.7298000000003,2079.0366
1108,84858,23.571527777777778,16.044760422019397,6.0920000000000005,2.148,-14.687000000000001,1475.8066317844473,3943.6701000000003,-1950.2546000000002,2077.2829
1109,84859,23.571805555555557,15.898828447404545,5.888,2.081,-14.621,1477.1419075392869,3946.4757,-1949.7787,2075.5285
1110,84860,23.57208333333333,15.895399397309903,5.8149999999999995,1.9759999999999998,-14.661000000000001,1478.4772741332574,3949.2798000000003,-1949.3021,2073.7733
1111,84861,23.57236111111111,15.95105306868484,5.847,1.8659999999999997,-14.723000000000003,1479.8127733283327,3952.0824000000002,-1948.8247999999999,2072.0173999999997
1112,84862,23.57263888888889,16.022606217466624,5.930999999999999,1.8819999999999997,-14.765000000000004,1481.1484023683638,3954.8835999999997,-1948.3467,2070.2607000000003
1113,84863,23.572916666666664,16.105111797190354,6.031000000000001,2.049,-14.791999999999998,1482.4841181293657,3957.6833000000006,-1947.8679,2068.5032
1114,84864,23.573194444444447,16.079299331749503,6.031,2.0409999999999995,-14.765,1483.8200002270244,3960.4816,-1947.3883999999998,2066.7449
1115,84865,23.57347222222222,16.031740922307847,5.986,1.864,-14.755,1485.1560083778927,3963.2784,-1946.9082000000003,2064.9859
1116,84866,23.573749999999997,15.900479300951906,5.812,1.827,-14.687000000000001,1486.4921395704444,3966.0737999999997,-1946.4271999999996,2063.2261000000003
1117,84867,23.57402777777778,15.812255341980789,5.687,1.5829999999999997,-14.669,1487.828393686049,3968.8677,-1945.9454999999998,2061.4656000000004
1118,84868,23.574305555555554,15.761109922844902,5.640000000000001,1.035,-14.681000000000001,1489.1647269112036,3971.6600999999996,-1945.4631000000002,2059.7043
1119,84869,23.574583333333333,15.813692484679219,5.609,0.5579999999999998,-14.775,1490.5011374547453,3974.451,-1944.98,2057.9422
1120,84870,23.57486111111111,15.708521827339453,5.556,0.34899999999999987,-14.689000000000002,1491.837664946494,3977.2405,-1944.4960999999998,2056.1793000000002
1121,84871,23.575138888888887,15.47297970657236,5.491999999999999,0.4339999999999999,-14.459000000000003,1493.1742665310453,3980.0284999999994,-1944.0115,2054.4156
1122,84872,23.575416666666666,15.141008453864625,5.379,0.6999999999999998,-14.136000000000001,1494.511064789414,3982.815,-1943.5263,2052.6513000000004
1123,84873,23.575694444444444,14.916798081357808,5.3100000000000005,0.954,-13.907,1495.848015764701,3985.6000999999997,-1943.0403999999999,2050.8862
1124,84874,23.575972222222223,14.83978894728628,5.264,1.2539999999999998,-13.818000000000001,1497.1850383890035,3988.3837,-1942.5537,2049.1204000000002
1125,84875,23.576249999999998,14.696533128598732,5.183,1.641,-13.654000000000002,1498.5221287485006,3991.1657999999998,-1942.0663,2047.3537999999996
1126,84876,23.576527777777777,14.600320373197293,5.159,1.7570000000000001,-13.544999999999998,1499.859367267283,3993.9464999999996,-1941.5782000000004,2045.5863999999997
1127,84877,23.576805555555556,14.550664898897235,5.101999999999999,2.002,-13.479000000000003,1501.1966705873267,3996.7257,-1941.0894,2043.8181999999997
1128,84878,23.577083333333334,14.597891491581928,5.145999999999999,2.4679999999999995,-13.436000000000002,1502.534079035,3999.5034,-1940.5999,2042.0493
1129,84879,23.57736111111111,14.563229792872185,5.243,2.838,-13.287,1503.871672707757,4002.2797,-1940.1097000000002,2040.2796999999998
1130,84880,23.57763888888889,14.510853248517124,5.2509999999999994,2.985,-13.193999999999999,1505.2093264964465,4005.0544999999997,-1939.6187999999997,2038.5092999999997
1131,84881,23.577916666666663,14.596874220188377,5.232,2.913,-13.312000000000001,1506.5471622642108,4007.8279,-1939.1271999999997,2036.7382000000002
1132,84882,23.578194444444442,14.744413721813425,5.194000000000001,2.642,-13.544,1507.885015236021,4010.5998,-1938.6347999999998,2034.9662999999996
1133,84883,23.578472222222224,14.904162136799238,5.142,2.181,-13.818000000000001,1509.2229655050796,4013.3702,-1938.1417000000001,2033.1937000000003
1134,84884,23.57875,14.941796311019635,4.994000000000001,1.4849999999999999,-14.004,1510.5610518482413,4016.1392,-1937.6479,2031.4202999999998
1135,84885,23.579027777777778,14.913598123859982,4.7219999999999995,0.829,-14.122,1511.899231862096,4018.9066999999995,-1937.1534,2029.6462
1136,84886,23.579305555555557,14.962552389214883,4.547,0.23399999999999985,-14.253,1513.2375044089083,4021.6727,-1936.6581999999999,2027.8714
1137,84887,23.579583333333336,14.962886686732613,4.424,-0.2890000000000002,-14.291000000000002,1514.5759497571767,4024.4373,-1936.1623,2026.0959000000003
1138,84888,23.57986111111111,14.919843598375955,4.276,-0.6540000000000001,-14.279,1515.9144429342787,4027.2003999999993,-1935.6657,2024.3196
1139,84889,23.58013888888889,14.975087111599718,4.115,-0.8750000000000002,-14.372,1517.2530235729191,4029.9619999999995,-1935.1684,2022.5426
1140,84890,23.580416666666668,15.090804418585513,4.048,-0.9450000000000003,-14.507000000000001,1518.5917723948533,4032.7222,-1934.6704000000002,2020.7649000000001
1141,84891,23.580694444444447,15.189765765145951,4.036,-0.7980000000000003,-14.622,1519.9305644787846,4035.4809,-1934.1716999999996,2018.9863999999998
1142,84892,23.580972222222222,15.339274102772922,4.108,-0.48500000000000015,-14.771,1521.269480716366,4038.2382,-1933.6723000000002,2017.2071
1143,84893,23.58125,15.44099883427235,4.2589999999999995,-0.020000000000000108,-14.842000000000002,1522.6084782141072,4040.994,-1933.1722000000002,2015.4270999999997
1144,84894,23.581527777777776,15.693770005960966,4.586,0.7699999999999998,-14.989,1523.9475557293233,4043.7483,-1932.6714,2013.6464
1145,84895,23.581805555555555,16.13403796326264,5.106,1.531,-15.228,1525.2867933602433,4046.5012,-1932.1699,2011.8650000000002
1146,84896,23.582083333333333,16.54647757077016,5.5840000000000005,2.28,-15.408000000000001,1526.6260668733723,4049.2526,-1931.6677,2010.0828000000001
1147,84897,23.58236111111111,17.031103370011,6.007,2.972,-15.657,1527.9654154227446,4052.0024999999996,-1931.1648,2008.2999
1148,84898,23.582638888888887,17.543290312823306,6.412999999999999,3.521,-15.945000000000002,1529.304920028669,4054.751,-1930.6611999999998,2006.5163
1149,84899,23.582916666666666,17.921708205413903,6.815,3.9979999999999998,-16.086000000000002,1530.6445788493243,4057.4981,-1930.1569,2004.732
1150,84900,23.583194444444445,18.125114427225004,7.072,4.27,-16.133,1531.9842675938482,4060.2437,-1929.6519,2002.9469000000001
1151,84901,23.583472222222223,18.153648393642527,7.153999999999999,4.247,-16.134999999999998,1533.324025242505,4062.9878,-1929.1462,2001.1611
1152,84902,23.58375,17.984268041819217,7.1049999999999995,4.093999999999999,-16.006,1534.6639300430343,4065.7304000000004,-1928.6398999999997,1999.3746999999998
1153,84903,23.584027777777777,17.661608562076108,6.885,3.8339999999999996,-15.806000000000001,1536.0039426426765,4068.4716,-1928.1328999999998,1997.5875
1154,84904,23.584305555555556,17.161433652233136,6.562,3.5449999999999995,-15.456,1537.3440195073815,4071.2113,-1927.6252,1995.7995999999998
1155,84905,23.58458333333333,16.636325375514872,6.232,3.367,-15.053,1538.6842011935921,4073.9496,-1927.1167999999998,1994.0109
1156,84906,23.58486111111111,16.198573455708992,5.921,3.145,-14.746,1540.024484478523,4076.6864,-1926.6077,1992.2216
1157,84907,23.58513888888889,15.783959484235886,5.675,2.726,-14.474,1541.3648698378397,4079.4218,-1926.0979,1990.4315
1158,84908,23.585416666666664,15.328821252790444,5.32,2.36,-14.181000000000001,1542.705313430328,4082.1557000000003,-1925.5874,1988.6407
1159,84909,23.585694444444446,14.93496883157109,4.93,1.9449999999999998,-13.963,1544.0458133814413,4084.8881,-1925.0762,1986.8492
1160,84910,23.58597222222222,14.668094252492383,4.708,1.4979999999999998,-13.811000000000002,1545.386451624522,4087.6191,-1924.5643,1985.057
1161,84911,23.58625,14.42074342743813,4.5840000000000005,1.0679999999999998,-13.631,1546.727182111563,4090.3486000000003,-1924.0518000000004,1983.2640999999999
1162,84912,23.58652777777778,14.124154629569873,4.372000000000001,0.704,-13.412,1548.0679683366052,4093.0767000000005,-1923.5385,1981.4704000000002
1163,84913,23.586805555555554,14.039690309974791,4.198,0.5519999999999999,-13.386000000000001,1549.4088453023821,4095.8032999999996,-1923.0245,1979.6761000000001
1164,84914,23.587083333333332,14.186491497195494,4.11,0.5959999999999999,-13.565000000000001,1550.749893045364,4098.528499999999,-1922.5099000000002,1977.8811
1165,84915,23.58736111111111,14.359532339181523,4.176,0.5469999999999999,-13.728,1552.090988475724,4101.2522,-1921.9946,1976.0854
1166,84916,23.58763888888889,14.563518874228166,4.285,0.5239999999999999,-13.909,1553.4320896873992,4103.9744,-1921.4786,1974.2889
1167,84917,23.587916666666665,14.791578549972279,4.386,0.7579999999999999,-14.106,1554.7733586513873,4106.6952,-1920.9619000000002,1972.4917999999998
1168,84918,23.588194444444447,15.017588022049347,4.519,1.05,-14.283000000000001,1556.1147092428869,4109.4145,-1920.4446,1970.694
1169,84919,23.58847222222222,15.280391945234914,4.643000000000001,1.3519999999999999,-14.495000000000001,1557.4561445455586,4112.1324,-1919.9266,1968.8953999999999
1170,84920,23.588749999999997,15.468953584518896,4.723000000000001,1.536,-14.65,1558.7976598137022,4114.848800000001,-1919.4079000000002,1967.0962
1171,84921,23.589027777777776,15.558303410076562,4.8,1.686,-14.703,1560.1392963124495,4117.563800000001,-1918.8884999999998,1965.2963
1172,84922,23.589305555555555,15.753788274570661,4.9799999999999995,1.834,-14.833000000000002,1561.4810087769506,4120.2773,-1918.3685,1963.4957
1173,84923,23.58958333333333,15.860110371621,5.172,1.986,-14.861,1562.8227563835858,4122.9893,-1917.8478000000002,1961.6943999999999
1174,84924,23.589861111111112,15.794306600797643,5.304,1.948,-14.749,1564.164498427001,4125.6998,-1917.3264,1959.8923
1175,84925,23.590138888888887,15.708026133158809,5.2090000000000005,1.8599999999999999,-14.702000000000002,1565.5063958238406,4128.4089,-1916.8043000000002,1958.0896
1176,84926,23.590416666666663,15.570027360284245,5.012,1.7419999999999998,-14.638,1566.8484461868434,4131.116599999999,-1916.2815999999998,1956.2862
1177,84927,23.590694444444445,15.391566814330503,4.918000000000001,1.551,-14.502,1568.1905261814964,4133.8228,-1915.7581999999998,1954.4821
1178,84928,23.59097222222222,15.304649554955514,4.991,1.584,-14.381,1569.5327173851415,4136.527599999999,-1915.2341000000001,1952.6773
1179,84929,23.59125,15.37554112868877,5.082,1.754,-14.404999999999998,1570.8749745832392,4139.2309,-1914.7093,1950.8719
1180,84930,23.591527777777777,15.535797662173644,5.037,2.126,-14.542000000000002,1572.2172561119455,4141.932699999999,-1914.1839,1949.0656999999999
1181,84931,23.591805555555556,15.880061870156553,4.965000000000001,2.484,-14.878,1573.5596445871402,4144.6331,-1913.6578000000002,1947.2588
1182,84932,23.59208333333333,16.10844824928832,4.996,2.7399999999999998,-15.066999999999998,1574.902094248307,4147.332,-1913.1309999999999,1945.4513000000002
1183,84933,23.59236111111111,16.336086006139904,5.161,2.971,-15.212,1576.2446478863221,4150.0295,-1912.6035,1943.6430999999998
1184,84934,23.59263888888889,16.65341199274191,5.291,3.257,-15.450999999999999,1577.5873435967471,4152.7256,-1912.0753,1941.8343
1185,84935,23.592916666666667,16.985715999038725,5.388,3.6480000000000006,-15.690000000000001,1578.9300948204345,4155.4202,-1911.5466000000001,1940.0247
1186,84936,23.593194444444443,17.30587634302291,5.594,4.074,-15.862,1580.2728626992302,4158.1133,-1911.0171000000003,1938.2145
1187,84937,23.593472222222225,17.569298790788437,5.65,4.3839999999999995,-16.048000000000002,1581.6157675948912,4160.805,-1910.4869999999999,1936.4036
1188,84938,23.59375,17.68399765324572,5.532,4.418,-16.205000000000002,1582.958685716326,4163.4952,-1909.9562,1934.5919999999999
1189,84939,23.594027777777775,17.624321206786945,5.496,4.281000000000001,-16.189,1584.3017376986031,4166.183999999999,-1909.4248,1932.7796999999998
1190,84940,23.594305555555557,17.463254708100663,5.6160000000000005,4.0969999999999995,-16.02,1585.6448388081692,4168.8713,-1908.8926999999999,1930.9667999999997
1191,84941,23.594583333333333,16.99454032917631,5.701,3.8899999999999997,-15.530000000000001,1586.988032805883,4171.5572,-1908.3599,1929.1532
