,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1297,13748,4.882638888888889,8.937952617909763,2.529,-8.484,1.2299999999999998,2105.4989719209807,4071.3076,-3269.9146,1710.8669999999997
1298,13749,4.882916666666667,9.481864953689225,1.5369999999999997,-9.344999999999999,0.4629999999999999,2106.8386534344495,4073.8010999999997,-3269.9568,1709.1533
1299,13750,4.883194444444444,9.88117796621435,1.7699999999999996,-9.713,-0.40300000000000014,2108.1782730135174,4076.2936,-3269.9981,1707.4392
1300,13751,4.883472222222222,9.516919407035031,2.1949999999999994,-9.259,-0.15700000000000008,2109.517709797611,4078.7849,-3270.0386,1705.7246
1301,13752,4.88375,9.634350678691327,2.2739999999999996,-9.361,0.1459999999999999,2110.857111000364,4081.2752,-3270.0783,1704.0095000000001
1302,13753,4.884027777777778,9.35523286722463,2.5489999999999995,-8.991,0.4299999999999999,2112.1964040193693,4083.7644,-3270.1171,1702.2941000000003
1303,13754,4.884305555555556,8.471153463372032,2.9719999999999995,-7.930999999999999,-0.16400000000000006,2113.5356596598003,4086.2526,-3270.1551,1700.5782
1304,13755,4.8845833333333335,8.482886360196039,2.9059999999999997,-7.938000000000001,-0.7090000000000001,2114.8747740648296,4088.7396999999996,-3270.1922000000004,1698.8618999999999
1305,13756,4.884861111111111,9.18835012393411,2.5729999999999995,-8.5,-2.357,2116.2138492028507,4091.2257999999993,-3270.2285,1697.1451000000002
1306,13757,4.885138888888889,9.835665152901457,3.2329999999999997,-8.708000000000002,-3.2340000000000004,2117.552855441685,4093.7108999999996,-3270.2639,1695.4279
1307,13758,4.885416666666666,9.74153519728795,3.6879999999999997,-8.79,-2.0080000000000005,2118.891746213728,4096.1949,-3270.2985,1693.7102
1308,13759,4.885694444444445,9.211654194551596,3.6670000000000003,-8.450000000000001,-0.07200000000000042,2120.230566430721,4098.677900000001,-3270.3322,1691.9921
1309,13760,4.885972222222222,9.663455386144232,3.9169999999999994,-8.76,1.1409999999999996,2121.569359168435,4101.159799999999,-3270.3652,1690.2736
1310,13761,4.8862499999999995,9.589816838709694,3.117,-9.047,0.6329999999999995,2122.908079248413,4103.6407,-3270.3973,1688.5547000000001
1311,13762,4.886527777777777,9.476937796566991,4.138,-8.509,-0.5350000000000005,2124.2466208496803,4106.120499999999,-3270.4285,1686.8353
1312,13763,4.886805555555555,8.893221969567609,3.7049999999999996,-8.033999999999999,-0.9040000000000005,2125.585146886785,4108.5993,-3270.4589,1685.1154999999999
1313,13764,4.887083333333332,9.410041445179719,3.04,-8.772,-1.5360000000000005,2126.9235822668406,4111.076999999999,-3270.4885,1683.3953000000001
1314,13765,4.88736111111111,9.489106859973703,3.04,-8.892999999999999,-1.3100000000000005,2128.26196993464,4113.5536999999995,-3270.5173,1681.6746000000003
1315,13766,4.887638888888889,9.181532007241493,3.0319999999999996,-8.665000000000001,0.15899999999999975,2129.600205754791,4116.0293,-3270.5452,1679.9535
1316,13767,4.887916666666666,8.783439588225104,3.2029999999999994,-8.120999999999999,0.9689999999999998,2130.9383921558474,4118.5039,-3270.5723,1678.2319
1317,13768,4.888194444444444,7.880842657990325,3.723,-6.946000000000001,-0.006000000000000227,2132.2765139927137,4120.9774,-3270.5986000000003,1676.5100000000002
1318,13769,4.888472222222221,8.099922345306775,4.536999999999999,-6.642,-0.9530000000000001,2133.614510009449,4123.4498,-3270.6241,1674.7876
1319,13770,4.88875,7.612588061888019,4.481999999999999,-5.882,-1.807,2134.952365367968,4125.9212,-3270.6485999999995,1673.0648
1320,13771,4.889027777777778,7.591427467874536,5.289,-5.340999999999999,-1.0630000000000002,2136.290152035576,4128.3915,-3270.6724,1671.3415
1321,13772,4.889305555555556,7.150764434660116,4.212,-5.762,-0.43800000000000006,2137.6279451205887,4130.8608,-3270.6954,1669.6179
1322,13773,4.8895833333333325,7.57497108905374,4.451,-6.115,-0.41900000000000015,2138.9655489625056,4133.329,-3270.7175,1667.8937999999998
1323,13774,4.889861111111111,7.723440748785479,4.968,-5.908,-0.2570000000000002,2140.3030969104557,4135.7962,-3270.7388,1666.1691999999998
1324,13775,4.890138888888889,7.754063773273986,5.1339999999999995,-5.8100000000000005,0.10699999999999985,2141.640514176595,4138.2623,-3270.7592,1664.4442999999999
1325,13776,4.890416666666666,7.8467520669382695,5.567,-5.502000000000001,0.5549999999999998,2142.977873838403,4140.727400000001,-3270.7788,1662.7188999999998
1326,13777,4.890694444444444,7.364777932836807,4.943999999999999,-5.443,0.4129999999999998,2144.315159976285,4143.191400000001,-3270.7976000000003,1660.9932000000001
1327,13778,4.8909722222222225,7.610467791141357,4.692,-5.984,0.3099999999999999,2145.652461020584,4145.6545,-3270.8156,1659.2670000000003
1328,13779,4.891249999999999,7.848585923591587,5.008,-6.029,0.41399999999999987,2146.9895977283504,4148.116499999999,-3270.8327,1657.5403999999999
1329,13780,4.891527777777777,7.632151662539208,4.481,-6.067,1.1669999999999998,2148.3266570339642,4150.5774,-3270.8491,1655.8133000000003
1330,13781,4.891805555555555,7.870284683542267,3.9609999999999994,-6.706,1.132,2149.663595601893,4153.0373,-3270.8645,1654.0859
1331,13782,4.892083333333333,7.743228396476498,4.265,-6.38,1.031,2151.0003958877983,4155.496099999999,-3270.8791,1652.3579999999997
1332,13783,4.89236111111111,7.910064032610608,4.4079999999999995,-6.5569999999999995,0.3799999999999999,2152.337161731094,4157.9538999999995,-3270.8929,1650.6297
1333,13784,4.892638888888888,8.204740276206188,4.920999999999999,-6.531000000000001,0.6689999999999999,2153.6738174029747,4160.4106,-3270.9059,1648.9010000000003
1334,13785,4.892916666666666,8.034543795387513,4.833,-6.353,0.914,2155.0104069472286,4162.8663,-3270.9181,1647.1718
1335,13786,4.893194444444444,7.845928243362923,4.09,-6.641,0.853,2156.346914041024,4165.3209,-3270.9294999999997,1645.4423
1336,13787,4.893472222222222,7.90405826142495,4.135,-6.714,0.546,2157.6833531858524,4167.7744999999995,-3270.9401,1643.7123
1337,13788,4.893749999999999,7.620191401795627,4.176,-6.354,0.5050000000000001,2159.019619163603,4170.227000000001,-3270.9498,1641.9819
1338,13789,4.894027777777778,7.514988955414372,3.751,-6.507,-0.253,2160.3558453367045,4172.6785,-3270.9587,1640.2511000000002
1339,13790,4.894305555555555,7.937400456068724,4.359,-6.553999999999999,-1.023,2161.692030513914,4175.129,-3270.9668,1638.5199
1340,13791,4.894583333333332,7.913813808777661,4.101999999999999,-6.699,-0.9620000000000001,2163.0280984325846,4177.5784,-3270.9741000000004,1636.7883
1341,13792,4.89486111111111,8.242434895102296,3.9959999999999996,-7.145999999999999,-0.9509999999999998,2164.364123616518,4180.026800000001,-3270.9806,1635.0563
1342,13793,4.895138888888888,8.061381333245562,3.7980000000000005,-7.090999999999999,-0.528,2165.700105020656,4182.4742,-3270.9862999999996,1633.3238999999999
1343,13794,4.895416666666666,7.719595455721757,2.8329999999999997,-7.176,-0.267,2167.0359076080686,4184.9205,-3270.9911,1631.5911
1344,13795,4.895694444444444,7.878560147641192,3.505,-7.018000000000001,-0.7310000000000001,2168.37166470226,4187.3658000000005,-3270.9951,1629.8579
1345,13796,4.8959722222222215,7.971839060091466,3.689,-7.004,-0.9410000000000002,2169.7072996401157,4189.81,-3270.9983,1628.1243
1346,13797,4.89625,8.072248447613589,3.900999999999999,-6.975,-1.137,2171.0428872239986,4192.2532,-3271.0007,1626.3903
1347,13798,4.896527777777778,8.595720039647638,3.961,-7.519,-1.2890000000000001,2172.3782921363227,4194.6953,-3271.0022,1624.6559
1348,13799,4.896805555555555,8.846878884668875,3.596,-8.011,-1.0770000000000002,2173.7135724361215,4197.1363,-3271.0029,1622.9211
1349,13800,4.897083333333333,8.858033754733608,3.0949999999999998,-8.256,-0.8510000000000002,2175.048726899495,4199.5761999999995,-3271.0027999999998,1621.1859
1350,13801,4.897361111111111,8.669940080531122,3.3589999999999995,-7.964,-0.6780000000000002,2176.3838766278946,4202.0152,-3271.0019,1619.4502
1351,13802,4.897638888888888,8.31620947307125,3.4619999999999997,-7.55,-0.41400000000000015,2177.718927717785,4204.453100000001,-3271.0001999999995,1617.7142
1352,13803,4.897916666666666,8.171117487834817,3.911999999999999,-7.148999999999999,-0.5960000000000001,2179.0538213196437,4206.8899,-3270.9977,1615.9777
1353,13804,4.898194444444444,8.47007302211734,4.851999999999999,-6.842999999999999,-1.172,2180.3886898680753,4209.3257,-3270.9944,1614.2409000000002
1354,13805,4.898472222222222,8.673800896953997,4.744999999999999,-7.153999999999999,-1.241,2181.723428036042,4211.7604,-3270.9903,1612.5037
1355,13806,4.898749999999999,8.63628924944041,4.612,-7.272,-0.658,2183.0580227259265,4214.194100000001,-3270.9853000000003,1610.766
1356,13807,4.899027777777777,8.491438335170313,4.397999999999999,-7.261,0.20000000000000004,2184.3924852130017,4216.6267,-3270.9795,1609.0279
1357,13808,4.899305555555555,8.127719298794712,4.084999999999999,-7.014,0.4200000000000001,2185.726948712317,4219.0583,-3270.973,1607.2894000000001
1358,13809,4.899583333333333,7.918393334509218,4.545999999999999,-6.406000000000001,0.999,2187.061353829167,4221.4889,-3270.9656999999997,1605.5504999999998
1359,13810,4.899861111111111,7.892821105282952,5.3629999999999995,-5.734,0.8099999999999999,2188.3956408322,4223.9185,-3270.9575,1603.8111999999999
1360,13811,4.900138888888889,7.9345775564928465,5.554,-5.645999999999999,0.48299999999999993,2189.729820758024,4226.347,-3270.9485,1602.0715999999998
1361,13812,4.900416666666667,8.104588453462643,5.879,-5.572,0.27299999999999996,2191.06391057418,4228.7744999999995,-3270.9387,1600.3314999999998
1362,13813,4.900694444444445,8.269992079802737,5.726,-5.883,0.998,2192.3978911309305,4231.200900000001,-3270.9281,1598.5911
1363,13814,4.900972222222223,8.199564195736258,5.042,-6.319999999999999,1.3669999999999998,2193.731779998576,4233.6263,-3270.9167,1596.8501999999999
