,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
978,18122,5.034027777777778,40.21307077307078,16.922000000000004,22.744,-28.520999999999997,728.2456417853597,3345.3691,345.0953,2375.9493
979,18123,5.034305555555555,40.484603962494184,16.947,23.043,-28.65,729.3406023938905,3347.9216,347.07849999999996,2373.9622
980,18124,5.034583333333333,40.704939614253206,17.005,23.29,-28.727999999999998,730.4361778783166,3350.472,349.06149999999997,2371.9736
981,18125,5.034861111111111,40.92419354122937,16.932,23.468,-28.937,731.5324473234298,3353.0204,351.04429999999996,2369.9835
982,18126,5.035138888888889,40.99165965169012,16.811,23.601999999999997,-28.994,732.6293759677917,3355.5667000000003,353.0268,2367.9919999999997
983,18127,5.035416666666666,41.0219324873902,16.662,23.69,-29.051,733.7270509519434,3358.111,355.00910000000005,2365.9991
984,18128,5.035694444444444,41.05205696429839,16.494999999999997,23.884,-29.029999999999994,734.8253308036367,3360.6531999999997,356.9912,2364.0047
985,18129,5.035972222222222,41.14613173798966,16.387999999999998,24.122000000000003,-29.026999999999997,735.9242704625015,3363.1933,358.97310000000004,2362.0089
986,18130,5.03625,41.21242784646398,16.292,24.327,-29.003999999999998,737.0238826289745,3365.7313999999997,360.9547,2360.0116000000003
987,18131,5.036527777777778,41.158889319319584,16.163,24.351,-28.98,738.1242396575572,3368.2674999999995,362.9362,2358.0128999999997
988,18132,5.0368055555555555,41.13000895939606,16.118,24.252,-29.047000000000004,739.2251831153748,3370.8015,364.9174,2356.0127
989,18133,5.037083333333333,40.975929104780526,16.015,24.09,-29.020999999999997,740.3267758610349,3373.3334000000004,366.8984,2354.0111
990,18134,5.037361111111111,40.89330396287393,15.918000000000001,23.992,-29.039000000000005,741.4290970359838,3375.8633,368.8792,2352.0081
991,18135,5.037638888888888,40.83119810879911,15.873000000000001,23.991,-28.976999999999997,742.5321354250906,3378.3912000000005,370.85970000000003,2350.0037
992,18136,5.037916666666666,40.8775156045472,15.872,24.027,-29.012999999999998,743.6357677683436,3380.917,372.8401,2347.9978
993,18137,5.038194444444445,40.98338329128039,15.945000000000002,24.084,-29.075000000000006,744.7401119349857,3383.4407999999994,374.8202,2345.9905000000003
994,18138,5.0384722222222225,41.11350421698447,16.032,24.098000000000003,-29.198999999999995,745.845036231333,3385.9625,376.80010000000004,2343.9817000000003
995,18139,5.03875,41.070262684818566,15.901,23.976,-29.310000000000002,746.9505850317139,3388.4821,378.77969999999993,2341.9715000000006
