,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1051,12201,3.3893055555555556,42.614643034994444,-23.714000000000002,21.454,28.167,751.2786581638323,3412.5235000000002,721.7783000000001,2231.5150999999996
1052,12202,3.3895833333333334,42.60459516296335,-23.642,21.567,28.125999999999998,752.3877763619261,3414.8165,723.8915,2229.3802
1053,12203,3.3898611111111108,42.51236451904317,-23.55,21.674,27.981,753.4975554283525,3417.1074999999996,726.0042,2227.2439000000004
1054,12204,3.390138888888889,42.3686226469542,-23.433,21.77,27.786,754.6080631316797,3419.3965,728.1165,2225.1063
1055,12205,3.390416666666667,42.32884495234898,-23.399,21.883000000000003,27.665,755.7190902440968,3421.6834000000003,730.2283,2222.9672
1056,12206,3.3906944444444447,42.402092931835334,-23.44,22.046,27.613,756.8307766995273,3423.9682000000003,732.3398,2220.8268
1057,12207,3.390972222222222,42.53988849303675,-23.512,22.265,27.588,757.9430849850944,3426.2509,734.4508,2218.6850999999997
1058,12208,3.3912500000000003,42.66287254745044,-23.575,22.465,27.562,759.0560409874058,3428.5316,736.5613,2216.5420000000004
1059,12209,3.3915277777777773,42.79478838597055,-23.671999999999997,22.6,27.573,760.169630709625,3430.8102,738.6714,2214.3976000000002
1060,12210,3.3918055555555555,43.0291642145185,-23.824,22.770999999999997,27.665999999999997,761.2838522672071,3433.0867,740.7810999999999,2212.2519
1061,12211,3.3920833333333333,43.26264380501959,-23.982,23.005000000000003,27.7,762.3987139899804,3435.3612000000003,742.8903,2210.1048
1062,12212,3.3923611111111107,43.38082018588399,-24.094,23.182,27.639999999999997,763.5142849909068,3437.6337,744.9991,2207.9564
1063,12213,3.3926388888888885,43.56338009154019,-24.234,23.348,27.665000000000003,764.6304623262992,3439.9040999999997,747.1074000000001,2205.8067
1064,12214,3.392916666666667,43.77708105847168,-24.384999999999998,23.500999999999998,27.74,765.747207767093,3442.1724000000004,749.2153000000001,2203.6556
1065,12215,3.3931944444444446,43.85618000920737,-24.451,23.568,27.75,766.8646900050899,3444.4387,751.3226999999999,2201.5033
1066,12216,3.393472222222222,43.835771579841044,-24.410000000000004,23.569,27.752999999999997,767.9827703861954,3446.7029,753.4296,2199.3497
1067,12217,3.39375,43.72514910208998,-24.3,23.490000000000002,27.742,769.1015476544346,3448.9651,755.5361,2197.1948
1068,12218,3.394027777777778,43.61391954410885,-24.262999999999998,23.347,27.72,770.2209361339683,3451.2252,757.6422,2195.0386
1069,12219,3.3943055555555555,43.5655104526505,-24.266000000000002,23.239,27.732,771.3408806142058,3453.4832,759.7479000000001,2192.881
1070,12220,3.3945833333333333,43.3923479890176,-24.186,23.122,27.627999999999997,772.461496413687,3455.7392,761.8531,2190.7221
1071,12221,3.394861111111111,43.229114552579034,-24.027,23.02,27.596000000000004,773.5827805766024,3457.9932,763.9577999999999,2188.5618999999997
1072,12222,3.3951388888888885,43.10753949136972,-23.856,22.964999999999996,27.6,774.7045830545212,3460.245,766.0621,2186.4004
1073,12223,3.3954166666666667,42.986654359231075,-23.639,23.006,27.564,775.827049103808,3462.4948000000004,768.1659,2184.2376
1074,12224,3.3956944444444446,42.845647736963905,-23.415,23.076,27.477000000000004,776.9501116372985,3464.7425000000003,770.2692999999999,2182.0735
1075,12225,3.3959722222222224,42.77226451802616,-23.268,23.142,27.432,778.0738510855442,3466.9882,772.3723,2179.9080999999996
1076,12226,3.3962499999999998,42.78324254892329,-23.173,23.315,27.383,779.1981629284928,3469.2318,774.4748,2177.7414
1077,12227,3.396527777777778,42.84787039048732,-23.104000000000003,23.534,27.355,780.3231286968646,3471.4734,776.5768,2175.5734
1078,12228,3.396805555555555,42.911930380722794,-23.012999999999998,23.724,27.368000000000002,781.4486620592397,3473.7129,778.6783,2173.4041
1079,12229,3.3970833333333332,42.87140636834766,-22.862000000000002,23.854,27.318,782.5748960546523,3475.9504,780.7792999999999,2171.2336
1080,12230,3.397361111111111,42.86587002499774,-22.756999999999998,23.942,27.32,783.7017952531976,3478.1858999999995,782.8799,2169.0618000000004
1081,12231,3.3976388888888884,42.840098902780326,-22.768,23.939,27.273000000000003,784.8292733423687,3480.4193,784.9801,2166.8887
1082,12232,3.397916666666667,42.782169790696685,-22.779999999999998,23.866,27.236,785.9573735057975,3482.6506999999997,787.0797,2164.7143
1083,12233,3.3981944444444445,42.69823778565106,-22.775,23.759,27.201999999999998,787.0861184966561,3484.88,789.179,2162.5387
1084,12234,3.3984722222222223,42.571662229703925,-22.726999999999997,23.613999999999997,27.169999999999998,788.2154807938147,3487.1073000000006,791.2777,2160.3617999999997
1085,12235,3.3987499999999997,42.41355087704872,-22.631999999999998,23.435000000000002,27.157,789.3454124938814,3489.3324999999995,793.376,2158.1836
1086,12236,3.3990277777777775,42.24524897547652,-22.548,23.191,27.174,790.4759749012068,3491.5557,795.4738,2156.0041
1087,12237,3.399305555555556,42.146820520651374,-22.508,22.996,27.22,791.6071533834638,3493.7767999999996,797.5712,2153.8234
1088,12238,3.399583333333333,42.1200487416622,-22.485,22.916,27.264999999999997,792.7388742211854,3495.9957999999997,799.6681,2151.6413999999995
1089,12239,3.399861111111111,42.08975514302738,-22.476,22.856,27.276,793.871238097698,3498.2128,801.7646,2149.4581000000003
1090,12240,3.400138888888889,42.00061070984564,-22.436,22.798,27.22,795.004172096503,3500.4277,803.8605,2147.2735999999995
1091,12241,3.400416666666666,41.92727347443427,-22.401,22.701999999999998,27.215999999999998,796.1377445939448,3502.6406,805.9559999999999,2145.0878000000002
1092,12242,3.4006944444444445,41.9293933774387,-22.422,22.613,27.276,797.2719199060817,3504.8513999999996,808.0511,2142.9008
1093,12243,3.4009722222222223,41.92820665137015,-22.435000000000002,22.518,27.341999999999995,798.4066899881794,3507.0602,810.1456000000001,2140.7125
1094,12244,3.4012499999999997,41.97312944015492,-22.471,22.477,27.415,799.5420581938708,3509.2669,812.2397,2138.523
1095,12245,3.4015277777777775,42.01217330726893,-22.484,22.493000000000002,27.451,800.6780361389463,3511.4716,814.3333,2136.3322
1096,12246,3.4018055555555557,42.038320589671514,-22.493000000000002,22.494999999999997,27.482,801.8145872468574,3513.6742,816.4264000000001,2134.1402000000003
1097,12247,3.4020833333333327,42.030535102470445,-22.476,22.483999999999998,27.493000000000002,802.9517428828312,3515.8748,818.519,2131.9469
1098,12248,3.402361111111111,42.03311825215921,-22.469,22.410000000000004,27.563,804.0895704511601,3518.0733999999998,820.6112,2129.7524
1099,12249,3.4026388888888888,42.11089999038254,-22.497,22.380000000000003,27.683,805.2279140445755,3520.2699000000002,822.7029,2127.5566
1100,12250,3.402916666666667,42.194898957101444,-22.527,22.363,27.8,806.3668406151143,3522.4643000000005,824.7941999999999,2125.3596000000002
1101,12251,3.403194444444444,42.28090842212357,-22.519,22.383999999999997,27.919999999999998,807.5063931708737,3524.6566999999995,826.8849,2123.1614
1102,12252,3.4034722222222222,42.40368070109009,-22.528,22.397,28.088,808.6465375135949,3526.8471,828.9751,2120.9619000000002
1103,12253,3.40375,42.49615495547803,-22.541,22.392000000000003,28.220999999999997,809.7872578395906,3529.0353999999998,831.0649,2118.7612
1104,12254,3.4040277777777774,42.5969079746406,-22.553,22.378,28.374000000000002,810.9285655416008,3531.2216999999996,833.1542,2116.5592
1105,12255,3.4043055555555553,42.739948280268194,-22.583000000000002,22.431,28.523000000000003,812.0704250911542,3533.4059,835.243,2114.356
1106,12256,3.4045833333333335,42.80732391775968,-22.631,22.436,28.582,813.2129365651299,3535.5881,837.3314,2112.1516
1107,12257,3.404861111111111,42.78602902817694,-22.66,22.366,28.582,814.355994595893,3537.7682,839.4192999999999,2109.946
1108,12258,3.4051388888888887,42.73450413892736,-22.642,22.323999999999998,28.552,815.4996304873068,3539.9463000000005,841.5066999999999,2107.7391
1109,12259,3.4054166666666665,42.73176225011087,-22.637,22.27,28.594,816.643921914411,3542.1224,843.5935,2105.5311
1110,12260,3.405694444444445,42.68986917290799,-22.561,22.295,28.571999999999996,817.7888063815478,3544.2965000000004,845.6798999999999,2103.3218
1111,12261,3.405972222222222,42.51718988832635,-22.462,22.226,28.446000000000005,818.9341427311487,3546.4684,847.7657999999999,2101.1112999999996
1112,12262,3.40625,42.293349749103584,-22.353,22.082,28.310000000000002,820.0801174363867,3548.6383,849.8512999999999,2098.8995999999997
1113,12263,3.406527777777778,42.167924219719424,-22.29,21.967,28.262,821.2266873638051,3550.8062,851.9361999999999,2096.6866999999997
1114,12264,3.406805555555555,42.07629387196548,-22.249000000000002,21.887999999999998,28.219,822.3738707663542,3552.9721000000004,854.0206000000001,2094.4726
1115,12265,3.4070833333333335,41.955253890305556,-22.204,21.768,28.166999999999994,823.5216301485112,3555.1359,856.1045,2092.2574
1116,12266,3.4073611111111113,41.85385885435177,-22.136000000000003,21.643,28.165999999999997,824.6699478225835,3557.2977,858.1879000000001,2090.0409
1117,12267,3.4076388888888887,41.94143090072154,-22.101,21.68,28.294999999999998,825.8187376790513,3559.4574000000002,860.2707999999999,2087.8231
1118,12268,3.4079166666666665,42.121162567051734,-22.128,21.816,28.436,826.9682012634615,3561.6151,862.3533,2085.6042
1119,12269,3.4081944444444447,42.2321542311069,-22.145,21.949,28.485000000000003,828.1181806933739,3563.7707,864.4353000000001,2083.3840999999998
1120,12270,3.4084722222222226,42.46580494939428,-22.29,22.029,28.657000000000004,829.2687386101677,3565.9243,866.5166999999999,2081.1628
1121,12271,3.40875,42.7504916112084,-22.419999999999998,22.238000000000003,28.817,830.4199130209383,3568.0759,868.5976999999999,2078.9403
1122,12272,3.4090277777777778,42.88561402148744,-22.477,22.405,28.844,831.5716816023435,3570.2255000000005,870.6782,2076.7165999999997
1123,12273,3.409305555555555,43.02144446668429,-22.598,22.474,28.898000000000003,832.7239564495636,3572.3730000000005,872.7581999999999,2074.4917
1124,12274,3.409583333333333,43.215179937147084,-22.756,22.529,29.02,833.8768055565336,3574.5184,874.8378,2072.2657
1125,12275,3.4098611111111112,43.421163733829154,-22.880000000000003,22.651999999999997,29.133999999999997,835.0302558627242,3576.6619,876.9168,2070.0384
1126,12276,3.4101388888888886,43.54404113079079,-22.985999999999997,22.761000000000003,29.149,836.1842753284822,3578.8033000000005,878.9954,2067.81
1127,12277,3.4104166666666664,43.49162994186352,-23.085,22.655,29.075,837.3389047290615,3580.9427000000005,881.0734,2065.5805
1128,12278,3.4106944444444443,43.355122488582595,-23.114,22.481,28.983000000000004,838.4940289018252,3583.0800000000004,883.1509,2063.3498
1129,12279,3.4109722222222216,43.220201318365,-23.093,22.313,28.927999999999997,839.6497292859103,3585.2153,885.2279000000001,2061.1179
1130,12280,3.41125,43.0478563577793,-23.026999999999997,22.137999999999998,28.857999999999997,840.8060741043935,3587.3486,887.3045,2058.8849
1131,12281,3.4115277777777777,42.85635306462742,-22.966,21.970999999999997,28.749000000000002,841.9629700588976,3589.4799,889.3805,2056.6506999999997
1132,12282,3.411805555555555,42.71715053699158,-22.915,21.818,28.699,843.1203513721397,3591.6091,891.4559999999999,2054.4153
1133,12283,3.412083333333333,42.61015775610318,-22.798000000000002,21.714,28.712,844.2782996218644,3593.7362999999996,893.531,2052.1787
1134,12284,3.412361111111111,42.544617062561514,-22.674,21.714000000000002,28.713,845.4368611202611,3595.8615,895.6055,2049.941
1135,12285,3.412638888888889,42.42467882023387,-22.554,21.669000000000004,28.664000000000005,846.5959004796654,3597.9846,897.6795,2047.7021
1136,12286,3.412916666666667,42.39254803618202,-22.448,21.695,28.68,847.7554785871687,3600.1057,899.7529000000001,2045.462
1137,12287,3.413194444444444,42.41935065509608,-22.359,21.773000000000003,28.73,848.9156837970064,3602.2248,901.8259,2043.2207999999998
1138,12288,3.4134722222222225,42.483483826070575,-22.282,21.875,28.807,850.076423418382,3604.3419000000004,903.8983000000001,2040.9784
1139,12289,3.4137499999999994,42.54751340560339,-22.238,22.003,28.838,851.2377000356888,3606.4568999999997,905.9703,2038.7349000000002
1140,12290,3.4140277777777777,42.57087281228798,-22.19,22.086000000000002,28.845999999999997,852.399421143126,3608.5697999999998,908.0417000000001,2036.4902000000002
1141,12291,3.4143055555555555,42.73850471179356,-22.255,22.098,29.034000000000002,853.5617600973786,3610.6807,910.1127,2034.2444
1142,12292,3.414583333333333,43.02272711021467,-22.369999999999997,22.198,29.288,854.7246717319638,3612.7896,912.1831,2031.9975
1143,12293,3.4148611111111107,43.162992366146256,-22.433,22.310000000000002,29.361,855.8881745257875,3614.8965000000003,914.253,2029.7495
1144,12294,3.415138888888889,43.02925064418389,-22.398999999999997,22.217,29.261000000000003,857.052085760332,3617.0013,916.3224,2027.5002
1145,12295,3.4154166666666668,42.86192802476342,-22.352,22.011,29.207,858.2166312824402,3619.1040999999996,918.3913,2025.2499
1146,12296,3.415694444444445,42.78065177156608,-22.378,21.729,29.278999999999996,859.3817133820736,3621.2048999999997,920.4597,2022.9984
1147,12297,3.415972222222222,42.90231515897481,-22.521,21.512999999999998,29.506,860.547377159899,3623.3036999999995,922.5276,2020.7458000000001
1148,12298,3.4162499999999993,42.98846660442775,-22.72,21.215,29.694,861.7135351794429,3625.4004,924.595,2018.4921000000002
1149,12299,3.4165277777777776,43.05408613592907,-22.912,20.942,29.835,862.8802859430689,3627.4952,926.6617999999999,2016.2372
1150,12300,3.4168055555555554,43.18821035884678,-23.136000000000003,20.803,29.953000000000003,864.0475259642128,3629.5879,928.7280999999999,2013.9811999999997
1151,12301,3.4170833333333333,43.29924021273352,-23.237000000000002,20.803,30.034999999999997,865.2153384072747,3631.6786,930.7938999999999,2011.7241000000001
1152,12302,3.4173611111111106,43.229153461524085,-23.248,20.779,29.942,866.3835881802254,3633.7672,932.8592000000001,2009.4658
1153,12303,3.417638888888889,43.14715598970574,-23.247,20.706,29.875,867.5524050708921,3635.8538,934.924,2007.2064000000003
1154,12304,3.4179166666666667,43.215055293265564,-23.294,20.698,29.942,868.7218510239315,3637.9385,936.9882000000001,2004.9459
1155,12305,3.418194444444444,43.364979061450036,-23.397,20.762,30.034,869.8917736115609,3640.0211000000004,939.0519,2002.6843000000001
1156,12306,3.418472222222222,43.41983551327665,-23.456,20.881999999999998,29.984,871.0621712183323,3642.1016000000004,941.1151,2000.4216000000001
1157,12307,3.41875,43.296638876476315,-23.387999999999998,20.987000000000002,29.785000000000004,872.2330799474952,3644.1801,943.1778,1998.1576999999997
1158,12308,3.419027777777778,43.17235256503866,-23.227999999999998,21.171,29.599,873.4045218616035,3646.2565999999997,945.2398999999999,1995.8926999999999
1159,12309,3.4193055555555554,43.03321950540071,-23.032,21.294,29.461000000000002,874.576585767313,3648.3311000000003,947.3016000000001,1993.6267
1160,12310,3.419583333333333,42.84570039105441,-22.816000000000003,21.281,29.365,875.7491778782345,3650.4036,949.3627,1991.3596000000002
1161,12311,3.4198611111111115,42.58990008206171,-22.608,21.153,29.246000000000002,876.9222723304649,3652.4740999999995,951.4233,1989.0913
1162,12312,3.4201388888888884,42.41670732152603,-22.39,21.056,29.232,878.095937041982,3654.5425999999998,953.4832999999999,1986.8220000000001
1163,12313,3.4204166666666667,42.32590068740416,-22.213,20.979999999999997,29.29,879.2700593918144,3656.6090000000004,955.5427999999999,1984.5516
1164,12314,3.420694444444444,42.38813158184729,-22.134999999999998,20.942999999999998,29.464999999999996,880.4447236088515,3658.6734000000006,957.6018,1982.2801
1165,12315,3.420972222222222,42.562808612684385,-22.063,21.058,29.688,881.6199261942626,3660.7358,959.6603000000001,1980.0075000000002
1166,12316,3.4212499999999997,42.69663503134644,-21.961,21.151,29.889,882.7956656440729,3662.7961999999998,961.7182999999999,1977.7338
1167,12317,3.421527777777778,42.75976590207201,-21.85,21.154,30.058,883.9719173048516,3664.8545999999997,963.7756999999999,1975.459
1168,12318,3.4218055555555553,42.76581602167787,-21.762,21.125999999999998,30.15,885.1487465019743,3666.911,965.8326000000001,1973.1832
1169,12319,3.422083333333333,42.707084072785854,-21.641,21.07,30.192999999999994,886.3259506256438,3668.9653,967.8888999999999,1970.9062000000001
1170,12320,3.422361111111111,42.6205163389652,-21.485999999999997,21.016,30.219,887.5037904582465,3671.0176999999994,969.9448,1968.6281
1171,12321,3.4226388888888892,42.49568853425015,-21.338,20.97,30.179999999999996,888.682093239429,3673.068,972.0001,1966.3489999999997
1172,12322,3.4229166666666666,42.4106006913366,-21.269,20.921,30.143,889.8609181772133,3675.1163,974.0549000000001,1964.0688000000002
1173,12323,3.4231944444444444,42.36807058387248,-21.25,20.893,30.116000000000003,891.040263150122,3677.1625999999997,976.1092000000001,1961.7875
1174,12324,3.423472222222222,42.24340585227475,-21.2,20.897,29.973000000000003,892.2201039100871,3679.2068999999997,978.1628999999999,1959.5050999999999
1175,12325,3.4237499999999996,42.03742938144529,-21.188,20.755,29.790000000000003,893.4004600202794,3681.2491999999997,980.2161,1957.2216
1176,12326,3.424027777777778,41.913743342727095,-21.234,20.602,29.689,894.58135225694,3683.2895,982.2687000000002,1954.9370999999999
1177,12327,3.4243055555555557,41.87741017541558,-21.303,20.595000000000002,29.593,895.7627151796903,3685.3277000000003,984.3208000000001,1952.6516
1178,12328,3.424583333333333,41.82629482753642,-21.347,20.669,29.437,896.9446270557291,3687.364,986.3724,1950.3649
1179,12329,3.424861111111111,41.849026093805335,-21.426000000000002,20.778,29.335,898.1270907603057,3689.3983,988.4235000000001,1948.0771999999997
1180,12330,3.425138888888889,42.00590482301268,-21.566,20.928,29.35,899.309949787746,3691.4305,990.4739999999999,1945.7884
1181,12331,3.425416666666666,42.20213501708178,-21.727999999999998,21.154000000000003,29.35,900.4933324899241,3693.4607000000005,992.5239000000001,1943.4986000000001
1182,12332,3.4256944444444444,42.35250493182192,-21.881,21.328,29.326999999999998,901.6772145926209,3695.4889000000003,994.5733,1941.2076999999997
1183,12333,3.425972222222222,42.44800340416496,-21.994999999999997,21.462,29.282,902.8615940337853,3697.5150999999996,996.6222,1938.9157
1184,12334,3.4262499999999996,42.459796254810264,-22.035,21.492,29.246999999999996,904.0465354095119,3699.5393000000004,998.6705,1936.6227999999999
1185,12335,3.4265277777777774,42.47438697615305,-22.029,21.512,29.258,905.2319694303885,3701.5615,1000.7182999999999,1934.3288
1186,12336,3.4268055555555557,42.535009639119636,-21.975,21.662,29.276,906.4178936394804,3703.5817,1002.7656000000001,1932.0337
1187,12337,3.4270833333333335,42.56035349947178,-21.9,21.837,29.238999999999997,907.6042824299413,3705.5999,1004.8122999999999,1929.7375
1188,12338,3.427361111111111,42.59058070747569,-21.842,21.899,29.28,908.7911368954374,3707.6160000000004,1006.8583999999998,1927.4404
1189,12339,3.4276388888888887,42.60340208246285,-21.805999999999997,21.916999999999998,29.312,909.9785611865427,3709.6302000000005,1008.9040000000001,1925.1422000000002
1190,12340,3.427916666666667,42.472400367768245,-21.724,21.899,29.196000000000005,911.1664878916397,3711.6423999999997,1010.949,1922.843
1191,12341,3.4281944444444443,42.36830010750962,-21.677,21.805,29.15,912.3548930973817,3713.6526,1012.9934999999999,1920.5427
1192,12342,3.428472222222222,42.360657041646554,-21.661,21.79,29.162,913.5438197360716,3715.6608,1015.0375,1918.2414
1193,12343,3.42875,42.38708611122025,-21.648000000000003,21.786,29.213,914.7332418591932,3717.6670000000004,1017.0809000000002,1915.9391
1194,12344,3.4290277777777773,42.515604535276225,-21.662,21.841,29.348000000000003,915.9230492130812,3719.6710999999996,1019.1238000000001,1913.6357
1195,12345,3.4293055555555556,42.637714971607004,-21.708000000000002,21.943,29.415,917.1134338295769,3721.6733,1021.1661,1911.3313000000003
1196,12346,3.4295833333333334,42.750633281859116,-21.791,21.969,29.498,918.3043066048398,3723.6735,1023.2077999999999,1909.0259
1197,12347,3.429861111111111,42.945734665971194,-21.901,22.026,29.657,919.4956889146528,3725.6717,1025.249,1906.7195
1198,12348,3.4301388888888886,43.09115800254155,-21.948,22.155,29.737000000000002,920.6875337003379,3727.6678999999995,1027.2897,1904.4119999999998
1199,12349,3.430416666666667,43.12567743236041,-21.897000000000002,22.287,29.726,921.8798600478127,3729.6621,1029.3298,1902.1035
1200,12350,3.430694444444444,43.147455011854404,-21.878999999999998,22.371999999999996,29.707,923.0726888420975,3731.6542999999997,1031.3694,1899.7940000000003
1201,12351,3.430972222222222,43.07413091404167,-21.804,22.357,29.667,924.2659743049555,3733.6445,1033.4085,1897.4833999999998
1202,12352,3.43125,42.963681511248545,-21.712,22.259,29.648000000000003,925.4597339323461,3735.6326999999997,1035.447,1895.1718
1203,12353,3.431527777777778,42.89820333067575,-21.624,22.213,29.651999999999997,926.6539651613606,3737.6189,1037.4849000000002,1892.8592
1204,12354,3.431805555555555,42.86098518466415,-21.561,22.273000000000003,29.599,927.8487764120048,3739.6032,1039.5223,1890.5456000000001
1205,12355,3.4320833333333334,42.87593094033061,-21.537,22.362000000000002,29.570999999999998,929.043968106694,3741.5854,1041.5591,1888.2310000000002
1206,12356,3.432361111111111,42.776456830831606,-21.493000000000002,22.409,29.423000000000002,930.239648538638,3743.5655999999994,1043.5954000000002,1885.9153999999999
1207,12357,3.4326388888888886,42.492796330672334,-21.354000000000003,22.27,29.218,931.4357912748886,3745.5438000000004,1045.6311,1883.5988000000002
1208,12358,3.4329166666666664,42.331391732377526,-21.267,22.054,29.211000000000002,932.632505007683,3747.5201,1047.6663,1881.2812000000001
1209,12359,3.4331944444444447,42.39862140447494,-21.315,21.944,29.356,933.8295898468429,3749.4943,1049.7009,1878.9626
1210,12360,3.4334722222222225,42.5920263077492,-21.381,22.01,29.538,935.0271112601649,3751.4665,1051.7350000000001,1876.6429
1211,12361,3.4337500000000007,42.84400135374847,-21.5,22.186,29.684000000000005,936.2252164002814,3753.4368000000004,1053.7685000000001,1874.3223000000003
1212,12362,3.4340277777777777,43.0846133787922,-21.675,22.387,29.753999999999998,937.4237721590287,3755.4051,1055.8014,1872.0006999999998
1213,12363,3.434305555555556,43.23807223963622,-21.827,22.499000000000002,29.781,938.6228006581975,3757.3714,1057.8337999999999,1869.6780999999999
1214,12364,3.4345833333333338,43.2236419913917,-21.833,22.383,29.843,939.8222754381304,3759.3357000000005,1059.8655999999999,1867.3545
1215,12365,3.434861111111111,43.1944140022758,-21.799,22.27,29.909999999999997,941.0222184991211,3761.2980000000002,1061.8969,1865.0299
1216,12366,3.435138888888889,43.229242244110644,-21.819,22.240000000000002,29.968,942.2226030999698,3763.2583,1063.9276,1862.7043
1217,12367,3.4354166666666672,43.33697226387648,-21.951999999999998,22.25,30.019,943.4235385393104,3765.2167,1065.9578,1860.3777000000002
1218,12368,3.4356944444444446,43.39260021017408,-22.156,22.264,29.939,944.6248668089713,3767.1730000000002,1067.9873999999998,1858.0502000000001
1219,12369,3.4359722222222224,43.24391613857376,-22.267000000000003,22.136999999999997,29.735000000000003,945.8267166205098,3769.1274,1070.0164,1855.7216999999996
1220,12370,3.4362500000000002,42.890760508529105,-22.258,21.842,29.446999999999996,947.029042004387,3771.0798000000004,1072.0448000000001,1853.3923
1221,12371,3.4365277777777776,42.45348808990846,-22.151,21.469,29.166999999999994,948.2317975534197,3773.0301999999997,1074.0726,1851.0619
1222,12372,3.436805555555556,42.12976668580067,-21.983999999999998,21.136,29.067,949.4350479080433,3774.9786,1076.0999,1848.7306
1223,12373,3.4370833333333337,41.912821749436056,-21.855,21.011000000000003,28.941000000000003,950.6388358459799,3776.9250999999995,1078.1267,1846.3983
1224,12374,3.437361111111111,41.74428038665896,-21.887999999999998,20.999000000000002,28.679999999999996,951.8429599310446,3778.8695,1080.1529,1844.065
1225,12375,3.437638888888889,41.565703410383904,-21.92,20.954,28.428000000000004,953.0475922010726,3780.8119999999994,1082.1785,1841.7307
