,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
911,72524,20.14541666666667,14.792130542961011,-6.546000000000001,-4.787,12.371,888.8333506009492,3419.5555999999997,-768.5359,2453.5744999999997
912,72525,20.145694444444445,14.594875162193064,-5.8740000000000006,-6.027,11.924000000000001,890.0267409741284,3422.5680999999995,-767.3024,2451.8408
913,72526,20.14597222222222,13.429611498476044,-6.4,-5.572,10.408999999999999,891.2205647004015,3425.5787000000005,-766.0684,2450.1056999999996
914,72527,20.146250000000002,12.102287965504706,-6.7170000000000005,-5.177,8.634,892.4148946388402,3428.5874000000003,-764.8340000000001,2448.3693
915,72528,20.146527777777777,11.732187605046212,-6.387,-4.741,8.623999999999999,893.60980917341,3431.5942999999997,-763.5992,2446.6315999999997
916,72529,20.146805555555552,11.99414778131402,-7.37,-4.14,8.509,894.8052251711426,3434.5993000000003,-762.364,2444.8926
917,72530,20.147083333333335,11.823335654543516,-8.068999999999999,-2.3789999999999996,8.308,896.0010835137698,3437.6023999999998,-761.1283999999999,2443.1521999999995
918,72531,20.14736111111111,11.973216109299955,-8.008,-1.2279999999999998,8.815999999999999,897.1974380400674,3440.6036,-759.8924,2441.4105
919,72532,20.147638888888885,11.882246462685412,-7.508,-1.5339999999999998,9.081,898.3943674873519,3443.603,-758.656,2439.6675000000005
920,72533,20.147916666666667,11.822737754006049,-7.31,-1.7379999999999995,9.128,899.5917144651625,3446.6004999999996,-757.4191,2437.9231
921,72534,20.148194444444442,11.8727670321623,-7.551,-1.9139999999999997,8.959999999999999,900.7895119618522,3449.5961,-756.1819,2436.1773000000003
922,72535,20.14847222222222,11.724436276427111,-7.946,-1.9869999999999997,8.389000000000001,901.9878355078976,3452.5898,-754.9442,2434.4303
923,72536,20.14875,11.306176807391612,-7.328,-1.055,8.545,903.1865871678856,3455.5816,-753.7061,2432.6819
924,72537,20.14902777777778,11.466016963182987,-7.15,-0.2179999999999999,8.961,904.38590137708,3458.5716,-752.4676000000001,2430.9322
925,72538,20.149305555555554,10.797584822542493,-6.474000000000001,0.09100000000000012,8.641,905.5857133486152,3461.5597000000002,-751.2288000000001,2429.1812
926,72539,20.149583333333332,10.304038286031357,-5.108,0.2250000000000001,8.946000000000002,906.7859289055654,3464.5459,-749.9894999999999,2427.4288
927,72540,20.14986111111111,10.295715516660318,-4.845000000000001,-1.097,9.018,907.9866761386444,3467.5301999999997,-748.7498,2425.6751999999997
928,72541,20.150138888888886,10.361213683734162,-5.438,-2.091,8.568000000000001,909.1880010901729,3470.5128000000004,-747.5097,2423.9202
929,72542,20.150416666666665,10.83262115094957,-6.131,-2.174,8.662,910.3897159023684,3473.4934000000003,-746.2692,2422.1639000000005
930,72543,20.150694444444444,11.21144500053405,-5.693,-1.7149999999999999,9.504999999999999,911.5918991971992,3476.4721,-745.0283,2420.4063
931,72544,20.150972222222222,12.10211010526677,-5.058,-2.2439999999999998,10.763000000000002,912.7946852703437,3479.4489999999996,-743.787,2418.6475
932,72545,20.151249999999997,12.911984394352404,-5.042,-2.2909999999999995,11.664,913.9978781857429,3482.424,-742.5453,2416.8873000000003
933,72546,20.15152777777778,14.082695658147273,-5.348000000000001,-2.278,12.827000000000002,915.2016305460753,3485.3972000000003,-741.3033,2415.1258000000003
934,72547,20.15180555555555,14.259835237477326,-4.970000000000001,-2.5509999999999997,13.120000000000001,916.4058242497464,3488.3684999999996,-740.0608,2413.3630000000003
935,72548,20.15208333333333,14.576153470651988,-5.017,-2.7809999999999997,13.4,917.6103929391891,3491.3378,-738.8179,2411.5989
936,72549,20.15236111111111,15.297666259923439,-6.178,-2.997,13.669999999999998,918.8156342003552,3494.3053999999997,-737.5746,2409.8336
937,72550,20.152638888888887,15.32003332241807,-7.062,-2.5759999999999996,13.349,920.0212709861065,3497.2710999999995,-736.3308999999999,2408.0669000000003
938,72551,20.152916666666666,15.185903200007566,-7.366000000000001,-1.126,13.232,921.2272762285423,3500.2347999999997,-735.0868,2406.2989000000002
939,72552,20.153194444444445,14.466950680775822,-7.197000000000001,0.2620000000000001,12.547,922.4338095760813,3503.1967000000004,-733.8423,2404.5296
940,72553,20.153472222222224,15.02080067772687,-7.904000000000001,1.1740000000000002,12.719,923.6408432866801,3506.1567000000005,-732.5974,2402.7591
941,72554,20.153749999999995,15.243279797996228,-7.785000000000001,2.1550000000000002,12.926999999999998,924.8482636591831,3509.1148000000003,-731.3521,2400.9872
942,72555,20.154027777777777,15.434878101235526,-7.639000000000001,2.97,13.078999999999999,926.0562222638757,3512.0711,-730.1065000000001,2399.214
943,72556,20.154305555555553,14.940366695633678,-7.5840000000000005,2.949,12.53,927.2646740554025,3515.0255000000006,-728.8605,2397.4396
944,72557,20.15458333333333,14.378104117024609,-7.994,2.871,11.601,928.473561130702,3517.978,-727.6141,2395.6639
945,72558,20.15486111111111,13.375951891360854,-7.764000000000001,2.6370000000000005,10.568,929.682945659442,3520.9286999999995,-726.3671999999999,2393.8869000000004
946,72559,20.15513888888889,11.495790272965143,-6.213000000000001,2.0149999999999997,9.459999999999999,930.8926964552993,3523.8774,-725.1200000000001,2392.1086
947,72560,20.155416666666664,10.171426694421978,-4.596,0.9110000000000001,9.028,932.1030125698544,3526.8243,-723.8724,2390.3291
948,72561,20.155694444444443,9.15514096013819,-3.17,-0.7150000000000001,8.559000000000001,933.3137548156392,3529.7693,-722.6243999999999,2388.5483
949,72562,20.15597222222222,9.803802986596576,-2.246,-2.409,9.233999999999998,934.5249759510323,3532.7123999999994,-721.376,2386.7663000000002
950,72563,20.156249999999996,8.962713874714511,-1.616,-3.872,7.92,935.736716675121,3535.6537,-720.1273,2384.9829999999997
951,72564,20.156527777777775,7.505907606678889,-2.012,-4.0760000000000005,5.973,936.948876947345,3538.5930999999996,-718.8782,2383.1984
952,72565,20.156805555555554,6.922150316195106,-1.432,-4.054,5.425,938.1615089218561,3541.5305999999996,-717.6287,2381.4126
953,72566,20.157083333333333,6.94025021162782,-1.162,-4.325,5.302,939.3745387591367,3544.4662,-716.3787,2379.6255
954,72567,20.157361111111108,8.005742251659116,-1.6300000000000001,-4.897,6.119999999999999,940.5880794455719,3547.4,-715.1283999999999,2377.8370999999997
955,72568,20.157638888888886,8.16313046569758,-1.6629999999999998,-5.0169999999999995,6.221,941.8021014035336,3550.3319,-713.8778,2376.0474999999997
956,72569,20.157916666666665,7.573215565398887,-1.312,-3.2049999999999996,6.734999999999999,943.0166132302915,3553.2619999999997,-712.6268,2374.2565999999997
957,72570,20.158194444444444,7.519457759705816,-0.6559999999999999,-1.295,7.378,944.2315306154536,3556.1902,-711.3754000000001,2372.4644
958,72571,20.158472222222223,8.7518982512367,-0.5269999999999999,-1.1869999999999998,8.655,945.4469220976629,3559.1165,-710.1237,2370.6710000000003
959,72572,20.158749999999998,9.608457628568699,-0.6159999999999999,-0.43099999999999994,9.579,946.6627142269754,3562.0409,-708.8716000000001,2368.8763
960,72573,20.159027777777776,10.458444339384323,-2.164,0.151,10.231,947.8790417112148,3564.9635000000003,-707.6191,2367.0804
961,72574,20.159305555555555,11.601714140591467,-3.693,0.45099999999999996,10.989,949.0958204299484,3567.8841999999995,-706.3662,2365.2833
962,72575,20.159583333333334,12.271769269343357,-4.919,0.576,11.228,950.3130090382878,3570.803,-705.1129999999999,2363.4849
963,72576,20.15986111111111,12.905285622565662,-5.261,1.19,11.724,951.530726428379,3573.72,-703.8594,2361.6853
964,72577,20.160138888888888,12.858046313495686,-5.021,2.333,11.605,952.7487672784198,3576.6349999999998,-702.6054999999999,2359.8844
965,72578,20.160416666666666,13.004011842504605,-4.498,3.4480000000000004,11.703999999999999,953.9673317131346,3579.5482,-701.3512000000001,2358.0823
966,72579,20.16069444444444,12.270339441107568,-4.858,2.179,11.055,955.18633586324,3582.4595,-700.0965,2356.279
967,72580,20.16097222222222,12.259623933873337,-5.801,0.897,10.763,956.4057930198796,3585.3689,-698.8415,2354.4745
968,72581,20.16125,12.107785759584615,-6.634,1.438,10.026,957.6256971272447,3588.2765,-697.586,2352.6686999999997
969,72582,20.161527777777778,11.599847843829677,-7.118,1.895,8.961,958.8460493500436,3591.1822,-696.3302,2350.8617
970,72583,20.161805555555553,10.554792702843576,-5.552,2.924,8.487,960.066777855625,3594.0860000000002,-695.0740000000001,2349.0534
971,72584,20.16208333333333,9.744378943780871,-3.964,3.165,8.32,961.2879500998486,3596.9879,-693.8175,2347.2439
972,72585,20.162361111111107,9.201945935507338,-3.2439999999999998,3.063,8.048,962.5096302239205,3599.888,-692.5606,2345.4332000000004
973,72586,20.162638888888885,8.997501153098009,-2.9050000000000002,2.809,8.039,963.7316960071194,3602.7862,-691.3034,2343.6212
974,72587,20.162916666666668,9.321805243621,-2.35,1.952,8.806999999999999,964.9543033543338,3605.6826,-690.0457,2341.8080999999997
975,72588,20.163194444444443,10.36148951647397,-2.716,0.9600000000000002,9.953,966.1772912647044,3608.5771,-688.7877,2339.9937
976,72589,20.163472222222218,11.07832613710212,-3.1100000000000003,1.6310000000000002,10.507,967.40071151296,3611.4697,-687.5294000000001,2338.1781
977,72590,20.16375,10.315649906816342,-2.979,2.036,9.664,968.6245455246586,3614.3604,-686.2707,2336.3613
978,72591,20.16402777777778,10.10137262949942,-2.742,2.2380000000000004,9.461,969.8488906958268,3617.2493000000004,-685.0117,2334.5433
979,72592,20.164305555555554,10.870862431288513,-2.5889999999999995,2.552,10.245000000000001,971.0735915962745,3620.1362999999997,-683.7523,2332.724
980,72593,20.164583333333333,11.266045180097583,-2.349,2.642,10.697,972.2987689745689,3623.0214,-682.4925999999999,2330.9036
981,72594,20.16486111111111,10.957283285559427,-2.33,2.4139999999999997,10.431,973.5244343751004,3625.9047,-681.2325,2329.082
982,72595,20.16513888888889,9.924012797250917,-1.842,2.1789999999999994,9.504999999999999,974.7504493537359,3628.7861,-679.972,2327.2591
983,72596,20.165416666666665,8.976408023257408,-1.677,2.7640000000000002,8.373999999999999,975.9769338075363,3631.6656000000003,-678.7112,2325.4351
984,72597,20.165694444444448,7.838033299240312,-1.893,3.8339999999999996,6.568999999999998,977.2037788729082,3634.5432,-677.4501,2323.6097999999997
985,72598,20.165972222222223,8.140595617029506,-2.054,5.340999999999999,5.79,978.431019871817,3637.4188999999997,-676.1886000000001,2321.7833
986,72599,20.166249999999998,8.678824401956753,-1.556,6.2509999999999994,5.816,979.6586699122145,3640.2927000000004,-674.9268,2319.9556000000002
987,72600,20.16652777777778,9.794972281737197,-0.43100000000000005,6.56,7.261,980.8867946962828,3643.1647,-673.6646,2318.1267
988,72601,20.166805555555555,10.165624673378414,0.6499999999999999,6.104,8.103,982.1153774894353,3646.0348000000004,-672.4021,2316.2967
989,72602,20.16708333333333,10.209382008721194,0.9559999999999998,5.957,8.236,983.3444309469294,3648.9031000000004,-671.1392,2314.4655
990,72603,20.167361111111113,10.084247765698738,2.6229999999999998,4.731999999999999,8.51,984.5738839977679,3651.7695,-669.876,2312.6331
991,72604,20.167638888888888,11.14880966740396,3.7299999999999995,3.6389999999999993,9.856,985.8037349822107,3654.6339999999996,-668.6125,2310.7995
992,72605,20.167916666666667,10.635200891379531,2.425,3.6029999999999993,9.707999999999998,987.0340193181058,3657.4966,-667.3486,2308.9648
993,72606,20.168194444444445,10.029841225064335,0.9730000000000001,2.4349999999999996,9.681000000000001,988.2646289521472,3660.3572999999997,-666.0843,2307.1288
994,72607,20.16847222222222,10.655964057747193,0.17999999999999988,0.9829999999999994,10.609,989.4957660752498,3663.2162,-664.8197,2305.2917
995,72608,20.16875,11.157170160932386,0.21399999999999997,0.47499999999999953,11.145,990.7272919070314,3666.0732000000003,-663.5548,2303.4534
996,72609,20.169027777777778,10.941744422165964,-1.1830000000000003,0.37899999999999967,10.870999999999999,991.9592728766911,3668.9284,-662.2895,2301.6139
997,72610,20.169305555555557,10.40588458517583,-3.283,0.6029999999999996,9.855999999999998,993.1916383259606,3671.7817000000005,-661.0238999999999,2299.7732
998,72611,20.169583333333332,9.921999848820802,-4.331,1.0739999999999996,8.862,994.4243857373806,3674.6331,-659.758,2297.9313
