,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
44,24775,6.881805555555556,25.59333165103754,-9.309999999999999,-11.554,-20.853,1327.1433899189906,3646.9541,1414.3874,-2635.5031
45,24776,6.882083333333334,25.940565857359395,-9.034,-11.776,-21.275,1325.8518420889263,3646.0598999999993,1416.7191,-2633.1758
46,24777,6.882361111111111,25.995843610085053,-8.668,-11.818999999999999,-21.47,1324.560457574468,3645.1642,1419.0502000000001,-2630.8473999999997
47,24778,6.882638888888889,25.830774901268448,-8.104000000000001,-11.81,-21.496000000000002,1323.2692387695975,3644.267,1421.3807,-2628.5179
48,24779,6.882916666666667,25.246674117594186,-7.437,-11.721,-21.088,1321.9781617047856,3643.3682999999996,1423.7107,-2626.1872
49,24780,6.883194444444444,24.7703917409475,-6.741,-11.649000000000001,-20.795,1320.6873095134888,3642.4680999999996,1426.0401,-2623.8555
50,24781,6.883472222222221,24.33130730149944,-6.1209999999999996,-11.806999999999999,-20.375,1319.3967609373155,3641.5665,1428.3689000000002,-2621.5227999999997
51,24782,6.883750000000001,23.904149305089273,-5.752,-11.991,-19.863,1318.106384576327,3640.6634,1430.6971,-2619.189
52,24783,6.884027777777777,23.63899077794989,-5.57,-12.100999999999999,-19.528,1316.8161051578732,3639.7587,1433.0247,-2616.8541
53,24784,6.884305555555555,23.18489864114139,-5.38,-11.800999999999998,-19.218,1315.526087687321,3638.8525,1435.3518,-2614.5182
54,24785,6.8845833333333335,22.680497437225668,-5.264,-11.208,-19.002000000000002,1314.2362480894915,3637.9448,1437.6783,-2612.1812
55,24786,6.884861111111111,21.7560132836878,-5.3,-10.025,-18.567,1312.9465878533101,3637.0356,1440.0041999999999,-2609.8431
56,24787,6.885138888888889,20.643816943579015,-5.359999999999999,-8.803,-17.887,1311.6571858255477,3636.125,1442.3295,-2607.5039
57,24788,6.885416666666666,19.45897543551561,-5.254,-7.365,-17.228,1310.368022369691,3635.2129,1444.6542000000002,-2605.1637
58,24789,6.885694444444444,18.361870629105304,-4.602,-6.292,-16.625,1309.0790442761215,3634.2993,1446.9783,-2602.8224
59,24790,6.885972222222222,17.45146830498798,-3.8550000000000004,-5.625,-16.064,1307.7902527053448,3633.3841999999995,1449.3018,-2600.48
60,24791,6.8862499999999995,16.44872426664147,-3.183,-4.996,-15.344999999999999,1306.5015718255127,3632.4674999999997,1451.6246999999998,-2598.1364999999996
61,24792,6.886527777777777,15.46682711482869,-2.631,-4.328,-14.614,1305.2130808571187,3631.5493,1453.947,-2595.7918999999997
62,24793,6.886805555555554,14.369156586244024,-2.2540000000000004,-3.468,-13.761000000000001,1303.9249456517036,3630.6297,1456.2688,-2593.4463
63,24794,6.887083333333332,13.396640511710391,-2.1220000000000003,-2.982,-12.887,1302.636972907517,3629.7085999999995,1458.5899,-2591.0996
64,24795,6.88736111111111,12.55155006363756,-2.059,-2.9620000000000006,-12.022,1301.34919580648,3628.786,1460.9104000000002,-2588.7518
65,24796,6.887638888888889,11.925201968939561,-1.8829999999999998,-3.7930000000000006,-11.148,1300.06161588172,3627.8619,1463.2303,-2586.4029
66,24797,6.8879166666666665,11.571554001083866,-1.754,-4.845000000000001,-10.361,1298.7741573176058,3626.9362,1465.5495999999998,-2584.0528999999997
67,24798,6.888194444444444,11.430038888822732,-1.8299999999999996,-6.0600000000000005,-9.517,1297.4870318972269,3626.0091,1467.8682999999999,-2581.7019
68,24799,6.888472222222222,11.558223436151422,-2.1670000000000003,-7.064,-8.888,1296.2000324140558,3625.0804,1470.1864,-2579.3498
69,24800,6.88875,11.550560635744052,-2.299,-7.745,-8.255,1294.9132605961738,3624.1502,1472.5038,-2576.9967
70,24801,6.889027777777777,11.532422208712271,-2.3560000000000003,-8.251000000000001,-7.705,1293.6267490565187,3623.2186,1474.8206999999998,-2574.6424
71,24802,6.889305555555555,11.577277659277245,-2.275,-8.762,-7.2170000000000005,1292.3405002890158,3622.2855000000004,1477.137,-2572.2871000000005
72,24803,6.8895833333333325,11.663106661606076,-1.7999999999999996,-9.181000000000001,-6.964,1291.0543526172967,3621.3508,1479.4526,-2569.9307
73,24804,6.889861111111111,11.869819333081699,-1.129,-9.561000000000002,-6.9430000000000005,1289.7684162149387,3620.4146,1481.7676,-2567.5732
74,24805,6.890138888888889,12.09456811961469,-0.3529999999999999,-9.913,-6.92,1288.4826936020534,3619.4769,1484.0819999999999,-2565.2146000000002
75,24806,6.890416666666667,12.311915204386358,0.6060000000000001,-10.145999999999999,-6.948,1287.1972409974362,3618.5377,1486.3958,-2562.8550000000005
76,24807,6.890694444444444,12.620915220379226,1.764,-10.507000000000001,-6.766,1285.9120053071783,3617.597,1488.709,-2560.4943
77,24808,6.890972222222222,13.13391282139485,2.911,-11.137,-6.324,1284.6269109875454,3616.6547,1491.0216,-2558.1324999999997
78,24809,6.891249999999999,13.827850664510374,3.8850000000000002,-12.126999999999999,-5.39,1283.3421379857268,3615.7110000000002,1493.3335,-2555.7697
79,24810,6.891527777777777,15.009118095344574,4.819,-13.550999999999998,-4.292,1282.0575417229104,3614.7657,1495.6448999999998,-2553.4058
80,24811,6.891805555555555,16.914726187556212,5.590999999999999,-15.616,-3.315,1280.7731606363845,3613.8188999999998,1497.9554999999998,-2551.0409
81,24812,6.892083333333334,19.27401953407747,6.288,-18.038999999999998,-2.558,1279.4890378461969,3612.8705999999997,1500.2656000000002,-2548.6749
82,24813,6.89236111111111,21.755095173315144,6.525,-20.628999999999998,-2.27,1278.2051107541622,3611.9208,1502.575,-2546.3078
83,24814,6.892638888888888,24.195757438030327,6.662999999999999,-23.169999999999998,-2.0469999999999997,1276.9214133784928,3610.9695,1504.8838,-2543.9396
84,24815,6.892916666666666,26.43872648218896,6.455,-25.583,-1.688,1275.637892648951,3610.0166,1507.1919,-2541.5704
85,24816,6.893194444444444,28.46932085596704,6.089,-27.778,-1.345,1274.3546053735838,3609.0621999999994,1509.4994000000002,-2539.2001000000005
86,24817,6.89347222222222,30.334794246871034,5.529000000000001,-29.794999999999998,-1.3739999999999999,1273.0715535381958,3608.1063000000004,1511.8063,-2536.8287
87,24818,6.89375,31.92517586482493,5.055,-31.465000000000003,-1.902,1271.788739007769,3607.1489,1514.1126,-2534.4561999999996
88,24819,6.894027777777778,33.141748007611184,4.615,-32.694,-2.86,1270.5061077662535,3606.1899,1516.4182,-2532.0827
89,24820,6.894305555555555,33.84590037212779,3.9579999999999997,-33.358,-4.138,1269.2237079844642,3605.2295,1518.7231,-2529.7079999999996
90,24821,6.894583333333332,34.03708402610307,3.4210000000000003,-33.422000000000004,-5.458,1267.9415603198959,3604.2674999999995,1521.0275000000001,-2527.3323
91,24822,6.89486111111111,34.01522957441269,2.8649999999999998,-33.237,-6.642999999999999,1266.6596250004786,3603.304,1523.3312,-2524.9555
92,24823,6.895138888888889,33.930882747137595,2.71,-33.08,-7.048,1265.377936017782,3602.339,1525.6343000000002,-2522.5775999999996
93,24824,6.895416666666667,33.83576589941478,2.793,-32.987,-6.994,1264.0964391262014,3601.3724,1527.9367,-2520.1987
94,24825,6.895694444444445,33.854915832121044,3.213,-32.926,-7.191,1262.8151923897883,3600.4042999999997,1530.2385,-2517.8187
95,24826,6.8959722222222215,34.04994002931576,3.7560000000000002,-33.016,-7.432,1261.5341648530125,3599.4347000000002,1532.5395999999998,-2515.4375999999997
96,24827,6.896249999999999,34.1875109506381,4.401999999999999,-33.149,-7.109999999999999,1260.2534455908885,3598.4636,1534.8401,-2513.0555
97,24828,6.896527777777777,34.261285060546115,4.982000000000001,-33.231,-6.686999999999999,1258.972871864484,3597.4909,1537.1399,-2510.6723
98,24829,6.896805555555555,34.0842782525903,5.5600000000000005,-32.99,-6.518000000000001,1257.692555434948,3596.5167,1539.4391,-2508.288
99,24830,6.897083333333333,33.62232939580481,6.189000000000001,-32.452000000000005,-6.247,1256.4124418745873,3595.5409,1541.7376,-2505.9027
100,24831,6.8973611111111115,32.88681112543446,6.619,-31.641,-6.048,1255.1325028250017,3594.5636,1544.0354,-2503.5162
101,24832,6.897638888888889,31.8169155324648,6.952,-30.500999999999998,-5.803,1253.8528477059428,3593.5847999999996,1546.3325,-2501.1287
102,24833,6.897916666666665,30.429925632508542,6.997999999999999,-29.043000000000006,-5.789,1252.5734342594515,3592.6044,1548.629,-2498.7402
103,24834,6.898194444444444,28.982230504224482,6.7700000000000005,-27.524,-6.047,1251.2942338919058,3591.6225,1550.9249,-2496.3505
104,24835,6.898472222222222,27.78970179760841,6.314,-26.391,-5.993,1250.0153227779297,3590.6390999999994,1553.2201,-2493.9597999999996
105,24836,6.89875,26.926015394038533,5.599,-25.68,-5.848,1248.7366052984112,3589.6540999999997,1555.5147000000002,-2491.568
106,24837,6.8990277777777775,26.6142219311405,5.1530000000000005,-25.418,-5.974,1247.4581272925911,3588.6675999999998,1557.8085999999998,-2489.1751
107,24838,6.899305555555555,26.409922699621823,5.004,-25.199,-6.119999999999999,1246.179890367212,3587.6796000000004,1560.1018,-2486.7810999999997
