,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1062,72504,20.140416666666667,36.77035263632918,-22.964000000000002,3.7190000000000003,28.476,721.1901067582072,3342.6987,910.2144000000001,2212.5865
1063,72505,20.140694444444442,36.774779319528214,-23.134999999999998,3.5870000000000006,28.360000000000003,722.2805465419,3344.8815000000004,912.4264999999999,2210.4017
1064,72506,20.140972222222224,36.7366701267276,-23.282,3.408,28.212,723.3717696990982,3347.0623,914.6380999999999,2208.2156
1065,72507,20.141249999999996,36.651240974897426,-23.282,2.935,28.154000000000003,724.4636158771885,3349.2410000000004,916.8491,2206.0281000000004
1066,72508,20.141527777777775,36.76434743062904,-23.244999999999997,2.6559999999999997,28.358999999999998,725.5561862128027,3351.4177000000004,919.0595999999999,2203.8392
1067,72509,20.141805555555557,36.902021760331785,-23.26,2.6130000000000004,28.529000000000003,726.6494280020333,3353.5922999999993,921.2695,2201.649
1068,72510,20.142083333333332,37.050663273415225,-23.255,2.668,28.72,727.7432854891373,3355.7648,923.4788000000001,2199.4574
1069,72511,20.14236111111111,37.41300497153363,-23.392,2.746,29.069000000000006,728.837891099465,3357.9353,925.6875,2197.2645
1070,72512,20.14263888888889,37.722279703114445,-23.479,3.028,29.369,729.933210565178,3360.1038,927.8957,2195.0701999999997
1071,72513,20.142916666666668,37.817846699673424,-23.453,2.992,29.516000000000002,731.0291916109406,3362.2702,930.1033,2192.8746
1072,72514,20.143194444444443,37.67153759803281,-23.253999999999998,2.802,29.505000000000003,732.1257776275504,3364.4345000000003,932.3102999999999,2190.6776
1073,72515,20.143472222222222,37.62854837752846,-23.086000000000002,2.616,29.599,733.2231234952715,3366.5968000000003,934.5168,2188.4793
1074,72516,20.14375,37.60582115843238,-23.042,2.505,29.613999999999997,734.3210700864095,3368.757,936.7227,2186.2796000000003
1075,72517,20.14402777777778,37.57727704344741,-23.026999999999997,2.51,29.589,735.4197488668299,3370.9152000000004,938.9280000000001,2184.0786
1076,72518,20.144305555555555,37.38338499922125,-22.948,2.279,29.423000000000002,736.5190757311314,3373.0713000000005,941.1326999999999,2181.8763
