,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
929,45974,12.770694444444445,8.285874063730391,6.077999999999999,4.987,-2.6160000000000005,1053.0538966019888,3496.0080000000003,-1330.9376,2396.3983999999996
930,45975,12.770972222222223,8.687056003042686,6.9049999999999985,4.411,-2.8860000000000006,1054.3139513515782,3499.0693,-1330.1225,2394.7187
931,45976,12.771250000000002,8.230355581625862,6.587999999999999,3.84,-3.0970000000000004,1055.574376337438,3502.1288999999997,-1329.3068,2393.0378
932,45977,12.771527777777779,6.974603142831855,5.739999999999999,2.82,-2.7830000000000004,1056.8352233628154,3505.1868000000004,-1328.4905,2391.3558000000003
933,45978,12.771805555555556,6.358788642501023,5.1579999999999995,2.802,-2.4450000000000003,1058.0964064989234,3508.243,-1327.6735,2389.6726000000003
934,45979,12.772083333333335,5.955685770757218,4.523999999999999,3.511,-1.6360000000000003,1059.3579240697395,3511.2974999999997,-1326.8557999999998,2387.9882
935,45980,12.772361111111111,5.157159392533839,3.3559999999999994,3.911,-0.19400000000000034,1060.619803551463,3514.3502999999996,-1326.0375,2386.3026
936,45981,12.772638888888888,4.903908645152354,2.6479999999999997,4.104,0.4399999999999996,1061.8820965580703,3517.4014,-1325.2186,2384.6159
937,45982,12.772916666666667,6.912260773437299,3.2079999999999997,6.089,0.6419999999999997,1063.144667853148,3520.4507,-1324.3991,2382.9280000000003
938,45983,12.773194444444446,8.468072862227862,4.592999999999999,7.103,0.39999999999999974,1064.4076976321242,3523.4984000000004,-1323.5789,2381.239
939,45984,12.773472222222223,9.580818493218624,5.776999999999999,7.625,-0.5270000000000004,1065.6710021031831,3526.5443,-1322.7581,2379.5488
940,45985,12.773750000000001,9.879725198607499,5.579,8.126999999999999,-0.6600000000000004,1066.934710748019,3529.5885000000003,-1321.9367,2377.8575
941,45986,12.774027777777778,9.866432181898379,5.199999999999999,8.378,-0.3400000000000004,1068.1987388487148,3532.631,-1321.1145999999999,2376.165
942,45987,12.774305555555555,9.989319546395539,4.961999999999999,8.655,-0.5060000000000004,1069.463084244344,3535.6718,-1320.2918,2374.4713
943,45988,12.774583333333334,9.71723793060559,4.973,8.34,-0.37200000000000044,1070.7277746987845,3538.7108999999996,-1319.4684,2372.7763999999997
944,45989,12.774861111111111,9.497348524719937,5.324999999999999,7.8,-1.0020000000000004,1071.9927818564872,3541.7482000000005,-1318.6444000000001,2371.0804
945,45990,12.77513888888889,9.349663790746703,5.549999999999999,7.273000000000001,-1.9280000000000004,1073.2581532804465,3544.7837999999997,-1317.8197,2369.3833
946,45991,12.775416666666668,9.395204574675317,5.571999999999999,6.922,-3.0510000000000006,1074.523995787632,3547.8178,-1316.9944,2367.6850999999997
947,45992,12.775694444444445,8.669126887985893,4.821999999999998,6.234,-3.6110000000000007,1075.7901450809604,3550.8501000000006,-1316.1684,2365.9857
948,45993,12.775972222222224,7.732746342665069,3.8709999999999996,5.375,-3.9900000000000007,1077.0566021929544,3553.8806000000004,-1315.3418,2364.2852000000003
949,45994,12.776250000000001,6.744668487034777,3.090999999999999,4.704,-3.716,1078.3234446442784,3556.9093999999996,-1314.5146,2362.5836
950,45995,12.776527777777778,6.4499623254713665,3.0369999999999995,4.201,-3.838,1079.590667357351,3559.9366,-1313.6867,2360.8808
951,45996,12.776805555555557,7.4366501867440284,3.469999999999999,4.371,-4.915,1080.858191268227,3562.9620000000004,-1312.8582000000001,2359.1769
952,45997,12.777083333333334,8.758889541488692,4.191,4.953,-5.884,1082.1261739206077,3565.9858,-1312.0291,2357.4718999999996
953,45998,12.777361111111112,9.678189655095627,4.474999999999999,5.469,-6.613000000000001,1083.3943717167454,3569.0078000000003,-1311.1993,2355.7657
954,45999,12.777638888888891,10.648062640687272,4.780999999999999,7.3340000000000005,-6.061,1084.6629436049789,3572.0281000000004,-1310.3689,2354.0584000000003
955,46000,12.777916666666668,12.525408416494848,5.436,9.572,-5.976000000000001,1085.9318354642514,3575.0467,-1309.5379,2352.3499
956,46001,12.778194444444445,13.688381277565291,5.778999999999999,10.85,-6.021000000000001,1087.2010174800048,3578.0635,-1308.7063,2350.6403
957,46002,12.778472222222224,14.199747709026381,6.005,11.392999999999999,-5.981,1088.470647753041,3581.0787000000005,-1307.8741,2348.9296
958,46003,12.77875,14.626082216369497,6.261999999999999,12.031,-5.474000000000001,1089.7405623502618,3584.0922,-1307.0412000000001,2347.2177
959,46004,12.779027777777777,15.947414273166668,7.170999999999999,13.325,-5.034000000000001,1091.0108408795277,3587.1040000000003,-1306.2077,2345.5047000000004
960,46005,12.779305555555556,17.039640753255334,7.639999999999999,14.566000000000003,-4.4510000000000005,1092.281401261954,3590.114,-1305.3736000000001,2343.7906
961,46006,12.779583333333335,16.976047390367405,7.636,14.76,-3.467,1093.5522918513948,3593.1223,-1304.5387999999998,2342.0754
962,46007,12.779861111111112,16.749667160872185,7.5649999999999995,14.691000000000003,-2.7380000000000004,1094.8234079889921,3596.1288,-1303.7033999999999,2340.3590000000004
963,46008,12.780138888888889,16.795409223951644,7.916999999999999,14.631,-2.3110000000000004,1096.0950411697108,3599.1337,-1302.8674999999998,2338.6416
964,46009,12.780416666666667,15.683241342273606,7.6389999999999985,13.403,-2.8230000000000004,1097.3669463594347,3602.1369,-1302.0309000000002,2336.9230000000002
965,46010,12.780694444444446,14.180429647933803,7.315999999999998,11.860000000000001,-2.6270000000000002,1098.639254953528,3605.1384,-1301.1937,2335.2034
966,46011,12.780972222222223,13.141258425280283,7.33,10.758000000000001,-1.7970000000000002,1099.9118603821657,3608.1382,-1300.3559,2333.4826
967,46012,12.78125,12.405852530156887,7.461999999999999,9.818000000000001,-1.3530000000000002,1101.184703798761,3611.1362,-1299.5174000000002,2331.7607
968,46013,12.781527777777779,11.666014443673554,7.488999999999999,8.834,-1.4040000000000004,1102.4579212290628,3614.1324999999997,-1298.6784,2330.0377
969,46014,12.781805555555557,10.39019913187423,6.917,7.518000000000001,-1.8950000000000002,1103.7314526535242,3617.1271,-1297.8387,2328.3136
970,46015,12.782083333333334,9.742063077192633,6.603999999999999,6.529000000000001,-2.9440000000000004,1105.0053246981486,3620.12,-1296.9984,2326.5883999999996
971,46016,12.782361111111111,9.48564278264789,6.263,6.115,-3.6550000000000002,1106.2795932259253,3623.1112999999996,-1296.1576,2324.862
972,46017,12.78263888888889,9.392293489877751,6.036999999999999,5.932,-4.072000000000001,1107.5541407398189,3626.1008,-1295.3161,2323.1346
973,46018,12.782916666666667,9.410581119144556,5.56,5.8340000000000005,-4.859,1108.8289132217355,3629.0885000000003,-1294.4739,2321.4060999999997
974,46019,12.783194444444444,9.450652781686564,5.218999999999999,5.8740000000000006,-5.251,1110.1041279478893,3632.0746,-1293.6312,2319.6765
975,46020,12.78347222222222,9.29266947652826,4.696,6.043000000000001,-5.271000000000001,1111.3796728892114,3635.0589999999997,-1292.7878999999998,2317.9458
