,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1388,46722,12.97875,7.385388006056283,-2.37,-1.24,-6.884,2273.8779806956236,4233.7855,-3430.3475,1543.2333999999998
1389,46723,12.979027777777777,7.234946509823,-2.753,-1.311,-6.561,2275.205307070459,4236.168,-3430.3786,1541.4968000000001
1390,46724,12.979305555555555,6.811130963356966,-2.8299999999999996,-1.918,-5.891,2276.5325426798945,4238.5495,-3430.4089,1539.7599
1391,46725,12.979583333333332,6.978087775314954,-2.418,-2.748,-5.941,2277.859626408148,4240.93,-3430.4383000000003,1538.0227
1392,46726,12.979861111111111,6.84485975020672,-2.166,-2.518,-5.985,2279.186590416236,4243.3095,-3430.4669000000004,1536.2851
1393,46727,12.980138888888888,6.360846091519586,-2.539,-2.0789999999999997,-5.449,2280.513494575013,4245.688,-3430.4947999999995,1534.5471000000002
1394,46728,12.980416666666667,6.083712189116116,-2.423,-2.9450000000000003,-4.74,2281.840277491613,4248.0655,-3430.5218999999997,1532.8087
1395,46729,12.980694444444444,6.019011048336762,-2.583,-3.493,-4.166,2283.1669652866067,4250.442,-3430.5482,1531.07
1396,46730,12.98097222222222,6.422414654940928,-2.772,-4.284999999999999,-3.899,2284.4935301640962,4252.8175,-3430.5737,1529.3309
1397,46731,12.98125,6.790099704717155,-2.7339999999999995,-4.793,-3.9570000000000007,2285.81993792486,4255.192,-3430.5983,1527.5915
1398,46732,12.98152777777778,6.796719797078588,-2.5300000000000002,-4.744000000000001,-4.158,2287.1462812530017,4257.5655,-3430.6222000000002,1525.8517
1399,46733,12.981805555555557,7.264471763314935,-1.81,-4.637,-5.291,2288.4724657527113,4259.938,-3430.6452,1524.1115999999997
1400,46734,12.982083333333332,7.36452618978302,-1.754,-3.9530000000000003,-5.961,2289.7985237857815,4262.309499999999,-3430.6674,1522.3710999999998
1401,46735,12.982361111111112,6.935272597382168,-2.1550000000000002,-3.2589999999999995,-5.73,2291.124515263674,4264.679999999999,-3430.6889,1520.6302
1402,46736,12.98263888888889,7.206005689700779,-2.445,-3.9869999999999997,-5.482,2292.4504053462274,4267.0495,-3430.7095999999997,1518.889
1403,46737,12.982916666666668,7.688018535357469,-2.2239999999999998,-4.6770000000000005,-5.682,2293.776057734485,4269.4178999999995,-3430.7294,1517.1474999999998
1404,46738,12.983194444444445,7.533047059457415,-2.633,-4.203,-5.67,2295.101655858189,4271.7854,-3430.7483999999995,1515.4055999999998
1405,46739,12.983472222222222,7.79702058481315,-2.8129999999999997,-4.244,-5.904999999999999,2296.4271234301477,4274.1519,-3430.7666,1513.6633
1406,46740,12.98375,7.524996544849706,-2.1769999999999996,-3.85,-6.088,2297.752486320487,4276.5174,-3430.7839999999997,1511.9207000000001
1407,46741,12.984027777777778,7.638692427372633,-2.129,-3.815,-6.266,2299.0777775442525,4278.881899999999,-3430.8007000000007,1510.1777
1408,46742,12.984305555555554,7.896860642052638,-1.97,-3.842,-6.612,2300.4029017610665,4281.2454,-3430.8165,1508.4344
1409,46743,12.984583333333333,7.397482612348609,-2.157,-4.26,-5.65,2301.7278924313673,4283.6079,-3430.8315000000002,1506.6907
1410,46744,12.98486111111111,7.9189841520235404,-2.237,-4.754,-5.925,2303.052774778957,4285.9694,-3430.8457000000003,1504.9467
1411,46745,12.985138888888889,8.43061830472712,-2.507,-4.85,-6.4239999999999995,2304.3775481898765,4288.3299,-3430.8591,1503.2024
1412,46746,12.985416666666666,8.591836881598718,-2.498,-4.776,-6.691,2305.7021851179748,4290.6894,-3430.8716999999997,1501.4577
1413,46747,12.985694444444444,8.630499232373525,-2.5810000000000004,-4.434,-6.94,2307.0267602571535,4293.048000000001,-3430.8835,1499.7126
1414,46748,12.985972222222221,8.546111396418842,-2.62,-4.378,-6.856,2308.351208886591,4295.4055,-3430.8945999999996,1497.9672
1415,46749,12.986249999999998,8.671067408341374,-2.755,-4.843,-6.644,2309.6754848209157,4297.762000000001,-3430.9047999999993,1496.2215
1416,46750,12.986527777777777,8.66143712094015,-3.136,-4.781000000000001,-6.506,2310.9996211873104,4300.117499999999,-3430.9142,1494.4753999999998
1417,46751,12.986805555555554,8.58028262937766,-3.245,-4.965000000000001,-6.2,2312.323643469889,4302.472,-3430.9228000000003,1492.7289999999998
1418,46752,12.987083333333334,8.510838736575849,-3.144,-5.6579999999999995,-5.526,2313.647584450199,4304.825500000001,-3430.9307,1490.9822
1419,46753,12.98736111111111,8.664807326190237,-3.4619999999999997,-5.751,-5.479,2314.9714097992965,4307.178000000001,-3430.9377999999997,1489.2350999999999
1420,46754,12.987638888888887,8.267310626799988,-3.0,-5.0920000000000005,-5.781,2316.2950921409997,4309.5295,-3430.9440999999997,1487.4876
1421,46755,12.987916666666667,8.053930779439316,-2.214,-4.927,-5.973999999999999,2317.6186309511636,4311.88,-3430.9496,1485.7396999999999
1422,46756,12.988194444444446,7.580545428925283,-1.9869999999999997,-4.2700000000000005,-5.9399999999999995,2318.942051172145,4314.2295,-3430.9543000000003,1483.9915
1423,46757,12.988472222222223,7.434009617965261,-1.807,-4.305,-5.785,2320.265427915726,4316.578100000001,-3430.9582,1482.243
1424,46758,12.98875,7.670910962851805,-1.2650000000000001,-4.173,-6.311,2321.5886586433076,4318.9257,-3430.9613,1480.4941
1425,46759,12.989027777777775,6.966650629965593,-1.3090000000000002,-3.4859999999999998,-5.888,2322.9118026085716,4321.2723,-3430.9637000000002,1478.7448
1426,46760,12.989305555555555,6.665273137689107,-1.421,-2.68,-5.935,2324.234850514248,4323.6179,-3430.9653,1476.9953
1427,46761,12.989583333333332,7.149936363353173,-0.826,-2.5330000000000004,-6.635,2325.5577500358413,4325.9625,-3430.9661,1475.2454
1428,46762,12.98986111111111,7.367089588161664,-1.008,-2.117,-6.984,2326.8804401981347,4328.3061,-3430.9660000000003,1473.4950999999999
1429,46763,12.990138888888888,7.272504382948147,-1.3980000000000001,-1.746,-6.92,2328.203066119084,4330.6487,-3430.9652,1471.7445
1430,46764,12.990416666666665,7.084629771554757,-1.317,-1.7289999999999999,-6.743,2329.5256426233564,4332.990400000001,-3430.9636,1469.9936
1431,46765,12.990694444444443,6.636028405605268,-1.777,-1.7900000000000003,-6.138,2330.8480173903454,4335.331,-3430.9612,1468.2424
1432,46766,12.99097222222222,6.630046379928273,-1.795,-2.123,-6.019,2332.17031542902,4337.6707,-3430.958,1466.4908
1433,46767,12.991249999999999,6.818862735090068,-1.702,-2.233,-6.214,2333.4924699529715,4340.0093,-3430.9541,1464.7388999999998
1434,46768,12.991527777777776,6.832661706831386,-1.857,-2.121,-6.223999999999999,2334.81449602734,4342.3469,-3430.9494,1462.9867
1435,46769,12.991805555555555,7.321765224315786,-1.7429999999999999,-1.634,-6.920999999999999,2336.136392712002,4344.6835,-3430.9438999999998,1461.2342
1436,46770,12.992083333333332,7.57625078782375,-1.6600000000000001,-2.626,-6.909999999999999,2337.458108063029,4347.0190999999995,-3430.9375999999997,1459.4812
1437,46771,12.992361111111112,7.392745362854046,-1.9460000000000002,-2.598,-6.642,2338.779793903422,4349.3538,-3430.9305,1457.728
1438,46772,12.992638888888887,6.909926844764711,-1.9969999999999999,-2.406,-6.162,2340.10140778683,4351.6875,-3430.9227,1455.9745
1439,46773,12.992916666666664,6.947154669359247,-1.8829999999999998,-2.838,-6.055,2341.4228635977,4354.020200000001,-3430.9140999999995,1454.2206
1440,46774,12.993194444444445,7.376190005687218,-2.2030000000000003,-3.6670000000000003,-6.0089999999999995,2342.744109782448,4356.3517999999995,-3430.9047,1452.4663999999998
1441,46775,12.99347222222222,7.415368433193323,-2.044,-3.8280000000000003,-6.013,2344.065373639519,4358.6826,-3430.8945,1450.7118999999998
1442,46776,12.99375,7.189736156494201,-2.427,-3.784,-5.611,2345.3864012518443,4361.012299999999,-3430.8835,1448.9569999999999
1443,46777,12.994027777777777,7.210602332676515,-2.521,-4.143,-5.336,2346.7072675190934,4363.341,-3430.8717000000006,1447.2017
1444,46778,12.994305555555556,7.343118138774563,-2.634,-4.712000000000001,-4.978,2348.0279969827034,4365.6687,-3430.8591,1445.4461
1445,46779,12.994583333333333,7.37298820018044,-2.613,-5.131,-4.6049999999999995,2349.3486649358774,4367.9955,-3430.8456999999994,1443.6901999999998
1446,46780,12.99486111111111,6.980451059924422,-2.806,-4.545,-4.494,2350.6692543338686,4370.3213,-3430.8316,1441.934
1447,46781,12.995138888888889,6.842130808454337,-2.9,-4.476999999999999,-4.285,2351.989603221284,4372.646,-3430.8167000000003,1440.1774
1448,46782,12.995416666666666,7.012062963208473,-2.5170000000000003,-4.463,-4.787,2353.3098881542655,4374.969800000001,-3430.8010000000004,1438.4205
1449,46783,12.995694444444442,7.092979768757274,-2.409,-4.04,-5.309,2354.6300323182863,4377.2926,-3430.7845,1436.6633
1450,46784,12.995972222222221,6.957374432930859,-2.303,-3.975,-5.225,2355.9500096241427,4379.6144,-3430.7672,1434.9057
1451,46785,12.996249999999998,7.322253273412495,-2.478,-3.685,-5.822,2357.2698278814155,4381.935100000001,-3430.7491999999997,1433.1478
1452,46786,12.996527777777777,7.548502566734677,-2.321,-4.075,-5.915,2358.5896637300643,4384.2549,-3430.7305,1431.3897
1453,46787,12.996805555555554,7.874483602116395,-2.356,-4.069999999999999,-6.316,2359.90933065407,4386.573699999999,-3430.7110000000002,1429.6312
1454,46788,12.997083333333332,7.691667894546669,-2.525,-3.319,-6.462999999999999,2361.2289289056657,4388.891600000001,-3430.6907,1427.8724
1455,46789,12.99736111111111,7.773936197319862,-2.818,-3.564,-6.308,2362.5483049642107,4391.2083999999995,-3430.6695999999997,1426.1133
1456,46790,12.997638888888886,8.205344904390063,-2.55,-4.144,-6.606999999999999,2363.8675343408663,4393.5242,-3430.6477,1424.3539
1457,46791,12.997916666666665,8.291240860088434,-2.463,-3.775,-6.9590000000000005,2365.1867523137835,4395.8391,-3430.6250999999997,1422.5942
1458,46792,12.998194444444445,8.067199885957953,-3.092,-3.623,-6.511,2366.505721003509,4398.152899999999,-3430.6017,1420.8340999999998
1459,46793,12.998472222222222,7.711702470920413,-3.071,-3.525,-6.133,2367.8246172269414,4400.4658,-3430.5775000000003,1419.0737000000001
1460,46794,12.998749999999998,7.450164897503948,-3.2760000000000007,-3.3950000000000005,-5.766,2369.143423083597,4402.777700000001,-3430.5526,1417.3129999999999
1461,46795,12.999027777777778,6.936042243239295,-3.348,-3.693,-4.8229999999999995,2370.4620780137834,4405.0886,-3430.5269,1415.5520000000001
1462,46796,12.999305555555555,6.693005378751761,-3.412,-3.521,-4.556,2371.780556972376,4407.398499999999,-3430.5004,1413.7906
1463,46797,12.999583333333334,6.296090930093053,-3.469,-3.6159999999999997,-3.812,2373.0989083180493,4409.7074,-3430.4731,1412.029
1464,46798,12.99986111111111,6.284506822336977,-3.2729999999999997,-4.0840000000000005,-3.479,2374.4170823419727,4412.0153,-3430.4449999999997,1410.267
1465,46799,13.000138888888888,6.07309945579685,-3.052,-3.748,-3.6769999999999996,2375.735221146504,4414.3222000000005,-3430.4163,1408.5047
1466,46800,13.000416666666666,5.803789537879539,-3.239,-3.4539999999999997,-3.3559999999999994,2377.053222427085,4416.628200000001,-3430.3867,1406.7421
1467,46801,13.000694444444443,5.734813074547417,-3.346,-3.4019999999999997,-3.181,2378.371026791586,4418.9331,-3430.3563999999997,1404.9791
1468,46802,13.000972222222222,5.4773550186198445,-3.261,-3.289,-2.924,2379.688775887965,4421.2371,-3430.3252999999995,1403.2159
1469,46803,13.001249999999999,5.447917583811268,-2.993,-3.0940000000000003,-3.339,2381.0063507709624,4423.54,-3430.2934999999998,1401.4524
1470,46804,13.001527777777778,5.334151197707092,-2.628,-2.9680000000000004,-3.569,2382.3238202266807,4425.842,-3430.2608999999998,1399.6885
1471,46805,13.001805555555555,5.195055052643811,-2.6729999999999996,-3.0119999999999996,-3.282,2383.641207544395,4428.143099999999,-3430.2275,1397.9243000000001
1472,46806,13.002083333333331,5.3344919158247865,-2.6719999999999997,-2.634,-3.7920000000000003,2384.9584181641385,4430.4431,-3430.1934,1396.1598
1473,46807,13.00236111111111,5.5937303295743535,-2.403,-2.257,-4.519,2386.2755452829915,4432.742200000001,-3430.1585,1394.395
1474,46808,13.00263888888889,5.576170280757215,-2.493,-1.525,-4.749,2387.592494226311,4435.0402,-3430.1229,1392.6299
1475,46809,13.002916666666668,5.343602062279713,-2.995,-1.323,-4.223,2388.909274463721,4437.3373,-3430.0864,1390.8644
1476,46810,13.003194444444443,5.261184087256404,-3.1479999999999997,-1.655,-3.8770000000000002,2390.2260109403965,4439.633400000001,-3430.0493,1389.0986
1477,46811,13.003472222222223,5.397258100183834,-2.997,-2.2310000000000003,-3.8949999999999996,2391.5425486156246,4441.9285,-3430.0112999999997,1387.3326
1478,46812,13.00375,5.726285881791093,-2.782,-2.449,-4.365,2392.8589574892612,4444.2226,-3429.9726,1385.5662
1479,46813,13.004027777777779,5.757150423603678,-2.994,-2.8560000000000003,-4.003,2394.1752782390536,4446.515799999999,-3429.9330999999997,1383.7994999999999
1480,46814,13.004305555555556,5.879261007983912,-3.219,-3.282,-3.665,2395.4914395755877,4448.8079,-3429.8929,1382.0326
1481,46815,13.004583333333333,6.269364082584453,-3.2030000000000003,-3.2409999999999997,-4.306,2396.807410559138,4451.099,-3429.8519,1380.2653
1482,46816,13.004861111111111,6.211846826830165,-3.141,-3.306,-4.217999999999999,2398.1232910989615,4453.3892,-3429.8101,1378.4977000000001
1483,46817,13.005138888888888,6.0337630049580175,-3.3560000000000003,-2.9619999999999997,-4.046,2399.4390628569117,4455.678399999999,-3429.7676,1376.7297999999998
1484,46818,13.005416666666667,6.39652264906488,-3.3909999999999996,-3.539,-4.11,2400.7546657743287,4457.9666,-3429.7243000000003,1374.9616
1485,46819,13.005694444444444,6.586896917365567,-3.081,-3.575,-4.595000000000001,2402.0701583691807,4460.2538,-3429.6803,1373.1931
1486,46820,13.005972222222221,6.472121754108153,-3.088,-3.2700000000000005,-4.654,2403.3854804751554,4462.539999999999,-3429.6354999999994,1371.4243
1487,46821,13.00625,6.303194348899613,-3.197,-3.0650000000000004,-4.485,2404.7007674425563,4464.8252999999995,-3429.59,1369.6552
1488,46822,13.006527777777777,6.1720298929930655,-3.4799999999999995,-2.553,-4.412,2406.015882582102,4467.1096,-3429.5437000000006,1367.8858
1489,46823,13.006805555555555,5.943443698732242,-3.8369999999999997,-1.9949999999999999,-4.077,2407.330806941768,4469.3928,-3429.4967000000006,1366.1161
1490,46824,13.007083333333332,6.090820880636699,-4.171,-1.303,-4.243,2408.6456345976167,4471.6750999999995,-3429.4489000000003,1364.3461000000002
1491,46825,13.007361111111113,6.040450397114441,-4.267,-0.9260000000000002,-4.174,2409.9603472925046,4473.9564,-3429.4004,1362.5758
1492,46826,13.007638888888888,6.09581020045736,-4.437,-1.5219999999999998,-3.8929999999999993,2411.2748849549926,4476.2366999999995,-3429.3511,1360.8052
1493,46827,13.007916666666665,6.211633038098758,-4.384,-2.5519999999999996,-3.585,2412.5893057814233,4478.5160000000005,-3429.3010999999997,1359.0342999999998
1494,46828,13.008194444444445,6.2489470313005535,-3.993,-3.319,-3.4770000000000003,2413.9036273227002,4480.7944,-3429.2503000000006,1357.2631000000001
1495,46829,13.00847222222222,6.400040781120071,-3.8600000000000003,-3.771,-3.441,2415.217694198241,4483.0717,-3429.1987,1355.4916
1496,46830,13.008750000000001,6.579043547507495,-3.553,-3.7929999999999993,-4.034000000000001,2416.5317192246,4485.348099999999,-3429.1464,1353.7198
1497,46831,13.009027777777778,6.8661228506341185,-3.407,-4.3149999999999995,-4.113,2417.845565223123,4487.6235,-3429.0933000000005,1351.9477000000002
1498,46832,13.009305555555557,7.535377694581738,-2.94,-5.414,-4.339,2419.159290684601,4489.8979,-3429.0395000000003,1350.1753
1499,46833,13.009583333333333,8.076541896133516,-2.418,-5.986,-4.853,2420.47291284738,4492.1714,-3428.9849000000004,1348.4026
1500,46834,13.00986111111111,8.024895575644583,-2.202,-6.016,-4.833,2421.7863537013936,4494.4439,-3428.9294999999997,1346.6295999999998
1501,46835,13.01013888888889,8.008400963987755,-2.207,-6.254,-4.489,2423.099671698863,4496.7154,-3428.8733999999995,1344.8563
1502,46836,13.010416666666666,7.864626246682038,-2.019,-6.064,-4.583,2424.412865981378,4498.985900000001,-3428.8165999999997,1343.0827
1503,46837,13.010694444444445,7.558174118131972,-2.1420000000000003,-5.506,-4.714,2425.725876651774,4501.2554,-3428.7589999999996,1341.3088
1504,46838,13.010972222222222,7.060563575239586,-2.685,-4.827,-4.398000000000001,2427.0387851360074,4503.5239,-3428.7007,1339.5347
1505,46839,13.011249999999999,6.891866655703663,-2.787,-4.739,-4.156,2428.351644861575,4505.7915,-3428.6417,1337.7603
1506,46840,13.011527777777777,6.699895969341614,-3.041,-4.773000000000001,-3.586,2429.664318886125,4508.0581,-3428.5818999999997,1335.9856
1507,46841,13.011805555555554,6.330746322512063,-3.2920000000000003,-4.266,-3.3230000000000004,2430.976865156058,4510.3237,-3428.5214,1334.2105999999999
1508,46842,13.012083333333333,5.947481988203075,-3.507,-3.7369999999999997,-3.018,2432.2892242102994,4512.5883,-3428.4601000000002,1332.4352999999999
1509,46843,13.01236111111111,5.79005224501472,-3.643,-3.55,-2.766,2433.601454041437,4514.8519,-3428.3981,1330.6597
1510,46844,13.01263888888889,5.805706330843819,-3.7,-3.601,-2.655,2434.9135538037253,4517.114500000001,-3428.3354,1328.8838
1511,46845,13.012916666666666,5.749639466957906,-3.436,-3.4770000000000003,-3.0269999999999997,2436.2255417553934,4519.376200000001,-3428.2718999999997,1327.1076
1512,46846,13.013194444444443,5.702455085311939,-3.432,-3.3369999999999997,-3.0989999999999998,2437.5373620159867,4521.6368999999995,-3428.2076,1325.3312
1513,46847,13.013472222222223,5.675767789471307,-3.34,-3.354,-3.132,2438.8490499069767,4523.8966,-3428.1426,1323.5545
1514,46848,13.013749999999998,5.602064440900336,-3.1769999999999996,-3.2939999999999996,-3.2310000000000003,2440.160582075586,4526.1553,-3428.0769,1321.7774
1515,46849,13.014027777777779,5.614215172221314,-3.196,-3.1900000000000004,-3.336,2441.4720219545416,4528.4131,-3428.0104,1320.0001
1516,46850,13.014305555555556,5.849126943399331,-3.1670000000000003,-3.2909999999999995,-3.654,2442.783249632205,4530.6698,-3427.9432,1318.2225
1517,46851,13.014583333333334,5.902972386857319,-3.085,-3.2729999999999997,-3.8229999999999995,2444.094283121695,4532.925499999999,-3427.8752,1316.4446
1518,46852,13.014861111111111,5.7726269583266845,-3.085,-3.074,-3.7889999999999993,2445.405258476002,4535.1803,-3427.8065,1314.6664
1519,46853,13.01513888888889,5.689818274778203,-3.1,-3.056,-3.664,2446.7160382530087,4537.4341,-3427.737,1312.8879000000002
1520,46854,13.015416666666667,6.075630090780709,-3.146,-3.934,-3.397,2448.0267581664657,4539.687,-3427.6668,1311.1091000000001
1521,46855,13.015694444444444,6.450104185205073,-3.068,-4.492,-3.4659999999999997,2449.3372844944824,4541.9388,-3427.5959000000003,1309.3301
1522,46856,13.015972222222222,6.661658427148603,-2.947,-4.7219999999999995,-3.66,2450.6477493095013,4544.1897,-3427.5243,1307.5508000000002
1523,46857,13.01625,6.90589241155696,-2.629,-5.130000000000001,-3.803,2451.9580155040408,4546.4396,-3427.4519,1305.7712
1524,46858,13.016527777777778,7.158929668602703,-2.507,-5.516,-3.8129999999999997,2453.26821917902,4548.6885999999995,-3427.3788,1303.9913000000001
1525,46859,13.016805555555555,7.402410012961996,-2.323,-5.912000000000001,-3.8010000000000006,2454.578144894297,4550.936500000001,-3427.3049,1302.2111
1526,46860,13.017083333333336,7.501460257843134,-2.229,-6.212999999999999,-3.564,2455.8879477917626,4553.1835,-3427.2301999999995,1300.4306000000001
1527,46861,13.01736111111111,7.565062392340198,-2.168,-6.368,-3.461,2457.197766423137,4555.4296,-3427.1549,1298.6499
1528,46862,13.017638888888888,7.757011473499315,-2.0469999999999997,-6.447,-3.7970000000000006,2458.5073051809113,4557.6746,-3427.0788000000002,1296.8689
1529,46863,13.017916666666668,8.001693945659257,-1.8360000000000003,-6.431,-4.393,2459.8167996315688,4559.9187,-3427.0019999999995,1295.0877
1530,46864,13.018194444444443,7.256113422487275,-1.7420000000000002,-5.503,-4.397,2461.1261489782823,4562.1618,-3426.9244999999996,1293.3062000000002
1531,46865,13.018472222222224,6.690639804981284,-2.082,-4.8759999999999994,-4.081,2462.4352937043122,4564.403899999999,-3426.8462,1291.5244
1532,46866,13.01875,6.1289158910854695,-2.2969999999999997,-4.154999999999999,-3.876,2463.744291715026,4566.645,-3426.7672,1289.7423
1533,46867,13.019027777777776,5.770685747811953,-2.742,-3.535,-3.6450000000000005,2465.0532204786155,4568.8852,-3426.6875,1287.9599
1534,46868,13.019305555555556,5.880340891478997,-2.702,-3.3269999999999995,-4.026000000000001,2466.361886690888,4571.1243,-3426.607,1286.1772999999998
1535,46869,13.019583333333333,5.669658014377939,-2.791,-2.85,-4.029,2467.670482060278,4573.3625,-3426.5258000000003,1284.3944
1536,46870,13.019861111111112,5.722672539993879,-2.7369999999999997,-2.6439999999999997,-4.274,2468.9789497778297,4575.599700000001,-3426.4438999999998,1282.6113
1537,46871,13.020138888888889,5.980342715931922,-2.753,-2.4669999999999996,-4.7010000000000005,2470.287186664749,4577.8359,-3426.3612000000003,1280.8278
1538,46872,13.020416666666668,5.850300077773788,-2.881,-2.319,-4.5329999999999995,2471.5954310114553,4580.0712,-3426.2779,1279.0440999999998
1539,46873,13.020694444444445,5.718833272617764,-3.041,-2.4429999999999996,-4.182,2472.903465024906,4582.3055,-3426.1938,1277.2601
1540,46874,13.020972222222223,6.141713767345398,-3.018,-2.76,-4.582000000000001,2474.2112881421335,4584.5388,-3426.1089,1275.4757999999997
1541,46875,13.02125,6.3128958489745415,-2.7939999999999996,-2.777,-4.933,2475.5190361794616,4586.7712,-3426.0233,1273.6912
1542,46876,13.021527777777777,6.493493589740426,-2.837,-2.981,-5.023000000000001,2476.8266301237722,4589.0026,-3425.9370000000004,1271.9063
1543,46877,13.021805555555556,6.594077494236779,-2.784,-3.2590000000000003,-5.011,2478.134032699466,4591.233,-3425.8498999999997,1270.1212
1544,46878,13.022083333333333,6.446531625610782,-2.785,-3.197,-4.856,2479.4413580782098,4593.4625,-3425.7621,1268.3358
1545,46879,13.022361111111113,6.598654635605656,-2.773,-3.317,-4.985,2480.748607042672,4595.691,-3425.6737000000003,1266.5502000000001
1546,46880,13.022638888888888,6.346332956912992,-2.977,-2.8970000000000002,-4.798,2482.055619239448,4597.9185,-3425.5845,1264.7642
1547,46881,13.022916666666669,6.009301623316972,-3.12,-3.105,-4.090999999999999,2483.3624952867367,4600.145,-3425.4945999999995,1262.9779999999998
1548,46882,13.023194444444446,6.134999592502024,-2.9219999999999997,-3.4939999999999998,-4.11,2484.6691546213065,4602.3705,-3425.4039,1261.1915000000001
1549,46883,13.023472222222225,6.018124707913587,-2.811,-3.498,-4.01,2485.9756548638816,4604.594999999999,-3425.3125,1259.4047
