,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
965,20655,5.737916666666666,22.90236793434251,0.6899999999999993,-20.471,-10.245999999999999,1051.4518269317177,3601.5937,-1097.8797,2354.8127
966,20656,5.738194444444444,22.143289954295412,0.22499999999999928,-19.877000000000002,-9.755999999999998,1052.702754685847,3604.5722,-1096.8998,2353.0708000000004
967,20657,5.738472222222223,21.450867115340582,-0.2080000000000007,-19.45,-9.044,1053.9541402237492,3607.549,-1095.9194,2351.3278
968,20658,5.7387500000000005,20.537522026768467,-0.6010000000000006,-18.879,-8.062999999999999,1055.2058229247484,3610.524,-1094.9384,2349.5836
969,20659,5.739027777777778,19.411979909324035,-1.0020000000000007,-18.036,-7.107999999999999,1056.4578774037432,3613.4972000000002,-1093.9569,2347.8383000000003
970,20660,5.739305555555555,18.741246756819567,-1.217000000000001,-17.404,-6.844999999999999,1057.7103059255892,3616.4687,-1092.9748,2346.0917999999997
971,20661,5.739583333333334,18.514773263532017,-1.2280000000000009,-17.114,-6.956999999999999,1058.963130871695,3619.4385,-1091.9922000000001,2344.3441
972,20662,5.739861111111111,18.178295547162833,-1.3060000000000007,-16.867,-6.651999999999999,1060.2163216418498,3622.4065,-1091.0091,2342.5953
973,20663,5.740138888888889,17.667425335911286,-1.6870000000000007,-16.525,-6.017999999999999,1061.4698759574887,3625.3727,-1090.0255,2340.8453999999997
974,20664,5.7404166666666665,17.9145439796831,-2.513000000000001,-17.006,-5.040999999999999,1062.7237957809568,3628.3371999999995,-1089.0413,2339.0942999999997
975,20665,5.740694444444445,18.33640820880687,-3.3680000000000008,-17.561,-4.060999999999999,1063.9779931491291,3631.2998,-1088.0566,2337.3421
976,20666,5.740972222222223,18.523199966528463,-3.6010000000000004,-17.85,-3.3939999999999992,1065.2325520848128,3634.2607000000003,-1087.0713,2335.5887
977,20667,5.74125,18.97741663135423,-4.3790000000000004,-18.285000000000004,-2.5739999999999994,1066.487465575205,3637.2198000000003,-1086.0855,2333.8342
978,20668,5.741527777777778,19.449429194709033,-5.066000000000001,-18.622,-2.4159999999999995,1067.742837989355,3640.1771999999996,-1085.0993,2332.0786
979,20669,5.741805555555556,20.00068261335098,-5.5600000000000005,-19.036,-2.5969999999999995,1068.9985655962007,3643.1328999999996,-1084.1125,2330.3217999999997
980,20670,5.742083333333333,20.31625499446195,-5.838000000000001,-19.238000000000003,-2.926999999999999,1070.2546418499205,3646.0867999999996,-1083.1252,2328.5639
981,20671,5.742361111111111,20.22214239392058,-5.751,-19.131,-3.140999999999999,1071.511064227294,3649.0388999999996,-1082.1374,2326.8049
982,20672,5.742638888888889,20.40044609806364,-5.732000000000001,-19.331,-3.103999999999999,1072.767806112807,3651.9892,-1081.149,2325.0447999999997
983,20673,5.742916666666667,20.61732286209827,-6.035000000000001,-19.516,-2.7889999999999993,1074.0249474205193,3654.9377999999997,-1080.16,2323.2835999999998
984,20674,5.743194444444444,20.391816642957536,-6.201000000000001,-19.237,-2.7039999999999993,1075.2824007156287,3657.8846,-1079.1706,2321.5212
985,20675,5.743472222222222,20.222570088888308,-5.980000000000001,-19.135,-2.653999999999999,1076.540272969025,3660.8297,-1078.1807,2319.7577
986,20676,5.74375,20.116889048757013,-6.0150000000000015,-19.009999999999998,-2.669999999999999,1077.7984808264428,3663.773,-1077.1902999999998,2317.9930999999997
987,20677,5.744027777777777,19.60778549454272,-5.884,-18.514,-2.6599999999999993,1079.0570519149726,3666.7146000000002,-1076.1994,2316.2272999999996
988,20678,5.744305555555556,18.738520886131862,-5.480000000000001,-17.758,-2.398999999999999,1080.3159302346892,3669.6544000000004,-1075.2078999999999,2314.4604
989,20679,5.744583333333333,17.694064343728378,-5.048000000000001,-16.84,-2.0029999999999992,1081.5751136550189,3672.5924,-1074.2158,2312.6924
990,20680,5.744861111111112,16.950425068416425,-4.9830000000000005,-16.165,-1.0859999999999994,1082.8346477847335,3675.5286000000006,-1073.2233,2310.9233
991,20681,5.745138888888889,17.38963294609751,-5.378000000000001,-16.535,-0.26499999999999935,1084.0945648406973,3678.4631,-1072.2302,2309.1531
992,20682,5.745416666666667,18.248543119931522,-5.751,-17.318,0.14900000000000072,1085.354886603113,3681.3959000000004,-1071.2366,2307.3818
993,20683,5.745694444444444,18.654732455867602,-5.617000000000001,-17.785000000000004,-0.37699999999999934,1086.6155526936247,3684.3269,-1070.2426,2305.6094000000003
994,20684,5.745972222222223,18.820830082650446,-5.0280000000000005,-18.094,-1.2449999999999994,1087.8765133543275,3687.2561,-1069.248,2303.8359
995,20685,5.746250000000001,18.626247421313828,-4.488000000000001,-17.95,-2.1429999999999993,1089.137821096346,3690.1836000000003,-1068.2529,2302.0612
996,20686,5.746527777777778,18.745258093715325,-4.134,-18.107,-2.5359999999999996,1090.3994940849157,3693.1093,-1067.2573,2300.2855000000004
997,20687,5.7468055555555555,19.489971421220712,-3.9290000000000007,-18.848000000000003,-3.0289999999999995,1091.66147915076,3696.0332000000003,-1066.2612000000001,2298.5087
998,20688,5.747083333333333,20.74232916043905,-4.093000000000001,-19.993000000000002,-3.711,1092.9237741557451,3698.9553,-1065.2646,2296.7308000000003
999,20689,5.747361111111111,22.144883404524844,-4.049000000000001,-21.273999999999997,-4.627999999999999,1094.1864597186798,3701.8757000000005,-1064.2675000000002,2294.9518
1000,20690,5.747638888888889,23.142487117853175,-3.849000000000001,-22.065,-5.821999999999999,1095.449509640203,3704.7943999999998,-1063.2698,2293.1717
1001,20691,5.747916666666667,23.088171993468862,-3.3930000000000007,-21.791,-6.833999999999999,1096.7128869103515,3707.7113000000004,-1062.2717,2291.3905
1002,20692,5.748194444444445,22.671269505698174,-3.0690000000000004,-21.182,-7.475999999999999,1097.976565546326,3710.6263999999996,-1061.2730999999999,2289.6081999999997
1003,20693,5.7484722222222215,22.526505499078194,-2.987000000000001,-21.080000000000002,-7.358999999999999,1099.240543148703,3713.5397000000003,-1060.2740000000001,2287.8248
1004,20694,5.748749999999999,22.688626666239628,-3.0920000000000005,-21.346,-7.040000000000001,1100.5049517827536,3716.4512999999997,-1059.2744,2286.0404000000003
1005,20695,5.749027777777778,22.939366098477958,-3.2300000000000004,-21.656,-6.840999999999999,1101.7696324011165,3719.3610999999996,-1058.2742,2284.2549000000004
1006,20696,5.749305555555556,23.207711778630824,-3.1330000000000005,-21.894,-7.031000000000001,1103.034711860715,3722.2691999999997,-1057.2736,2282.4682999999995
1007,20697,5.749583333333334,23.056433592383712,-2.6070000000000007,-21.675,-7.4159999999999995,1104.3001420139597,3725.1756,-1056.2723999999998,2280.6806
1008,20698,5.749861111111111,22.791149203144627,-1.8190000000000004,-21.436,-7.525,1105.5659115964631,3728.0802000000003,-1055.2706999999998,2278.8918999999996
1009,20699,5.750138888888889,22.264025534480506,-1.2100000000000009,-20.982,-7.3469999999999995,1106.8319917524125,3730.9829999999993,-1054.2685999999999,2277.1021
1010,20700,5.750416666666666,21.844140724688625,-0.31800000000000067,-20.524,-7.4719999999999995,1108.0983567742835,3733.8840000000005,-1053.266,2275.3112
1011,20701,5.750694444444444,21.693193725221743,0.2619999999999993,-20.299,-7.647,1109.3650875514263,3736.7833,-1052.2629000000002,2273.5192
1012,20702,5.750972222222222,21.38508435802861,0.9429999999999993,-19.822,-7.970000000000001,1110.6321490573132,3739.6807999999996,-1051.2593000000002,2271.7262
1013,20703,5.751250000000001,21.34532724040557,1.8129999999999995,-19.249000000000002,-9.045,1111.899571982037,3742.5765999999994,-1050.2552,2269.9321
1014,20704,5.7515277777777785,21.126626635598974,2.5589999999999997,-18.704,-9.483999999999998,1113.1672713996754,3745.4705999999996,-1049.2505999999998,2268.1369
1015,20705,5.751805555555555,21.105923552405848,3.089999999999999,-18.49,-9.697,1114.435379289206,3748.3629,-1048.2455,2266.3406999999997
1016,20706,5.752083333333333,21.02133354475876,3.095999999999999,-18.552,-9.387999999999998,1115.70375899679,3751.2534,-1047.2399,2264.5434
1017,20707,5.752361111111111,20.597398282307406,2.8479999999999994,-18.144000000000002,-9.323999999999998,1116.97240972514,3754.1420999999996,-1046.2338,2262.745
1018,20708,5.752638888888889,20.580006535470293,2.3789999999999996,-18.112000000000002,-9.477999999999998,1118.2414347959555,3757.0290999999997,-1045.2273,2260.9455000000003
1019,20709,5.752916666666667,20.570004521146803,2.0269999999999992,-18.246,-9.279,1119.5107531013903,3759.9143000000004,-1044.2202,2259.145
1020,20710,5.7531944444444445,20.23206924661934,1.0009999999999994,-18.415,-8.319999999999999,1120.7804921820195,3762.7977999999994,-1043.2127,2257.3435
1021,20711,5.753472222222222,20.416776141203094,-0.09000000000000066,-18.982,-7.517999999999999,1122.0504707134646,3765.6794999999997,-1042.2046,2255.5409
1022,20712,5.753749999999999,20.99480216625058,-1.2690000000000006,-20.034,-6.148999999999999,1123.3208153755804,3768.5595000000003,-1041.1961,2253.7372000000005
1023,20713,5.754027777777777,21.146547732431408,-2.2880000000000007,-20.520999999999997,-4.563999999999999,1124.5914182029087,3771.4377,-1040.1870999999999,2251.9324
1024,20714,5.754305555555556,21.15623692909493,-3.270000000000001,-20.594,-3.5749999999999984,1125.862410557748,3774.3142,-1039.1776000000002,2250.1266
1025,20715,5.754583333333334,21.364591477489103,-4.056,-20.768,-2.946999999999999,1127.1335965262006,3777.1888,-1038.1677,2248.3197
1026,20716,5.754861111111111,21.46490177009902,-4.142,-20.838,-3.059999999999999,1128.4051445319024,3780.0616999999997,-1037.1572,2246.5117999999998
1027,20717,5.755138888888888,21.752399729685,-4.417000000000001,-21.154,-2.4829999999999997,1129.6770994498124,3782.9329,-1036.1462999999999,2244.7028999999998
1028,20718,5.755416666666667,21.719976358182347,-4.5550000000000015,-21.138,-2.047999999999999,1130.9492792626265,3785.8023000000003,-1035.1348,2242.8929
1029,20719,5.755694444444444,21.71245670116581,-4.8740000000000006,-21.1,-1.5699999999999992,1132.221861115057,3788.6699999999996,-1034.1229,2241.0819
1030,20720,5.755972222222222,21.919963093034625,-4.886000000000001,-21.331,-1.2649999999999992,1133.494686795037,3791.5359,-1033.1105,2239.2698
1031,20721,5.75625,21.816813103659296,-4.8020000000000005,-21.277,-0.45099999999999907,1134.7678270666645,3794.4,-1032.0977,2237.4566999999997
1032,20722,5.756527777777778,21.536605210664007,-4.482000000000001,-21.064,-0.21199999999999922,1136.041268314108,3797.2624000000005,-1031.0843,2235.6425000000004
1033,20723,5.756805555555556,22.080925207065036,-4.335000000000001,-21.648000000000003,-0.37299999999999917,1137.315045974488,3800.1230000000005,-1030.0704,2233.8273999999997
1034,20724,5.757083333333333,22.730230377187116,-4.2780000000000005,-22.317,-0.5599999999999993,1138.5890822422996,3802.9818,-1029.0561000000002,2232.0112
1035,20725,5.757361111111111,22.893119075390317,-4.074000000000001,-22.512,-0.8409999999999993,1139.8634856107142,3805.8389,-1028.0413,2230.194
1036,20726,5.757638888888889,22.672286386688043,-4.0600000000000005,-22.301,-0.46299999999999936,1141.1382275705705,3808.6943000000006,-1027.0261,2228.3757
1037,20727,5.757916666666667,22.28367469696145,-3.8870000000000005,-21.942,0.04500000000000064,1142.4132489579342,3811.5479000000005,-1026.0104,2226.5564000000004
1038,20728,5.758194444444444,21.58534231834186,-4.215000000000001,-21.122999999999998,1.4070000000000005,1143.6886541516571,3814.3998,-1024.9942999999998,2224.7361
1039,20729,5.758472222222222,21.098776789188516,-4.813000000000001,-20.433,2.1180000000000008,1144.9642851218987,3817.2499000000003,-1023.9777,2222.9147000000003
1040,20730,5.75875,20.741209366861906,-4.982000000000001,-19.941,2.7810000000000006,1146.240188935839,3820.0982000000004,-1022.9606,2221.0923
1041,20731,5.759027777777778,20.06981716408996,-5.139000000000001,-19.168,2.996,1147.5164480167296,3822.9447999999998,-1021.943,2219.2689
1042,20732,5.759305555555556,19.58286467808017,-5.981,-18.448,2.7180000000000004,1148.792998715786,3825.7896,-1020.925,2217.4445
1043,20733,5.7595833333333335,19.017276145652406,-6.396000000000001,-17.574,3.4500000000000006,1150.0698513676357,3828.6326999999997,-1019.9065,2215.619
1044,20734,5.759861111111111,18.477824357862048,-6.466000000000001,-16.959,3.466000000000001,1151.3469687595848,3831.4740000000006,-1018.8875,2213.7925
1045,20735,5.760138888888888,18.075878567859434,-6.244000000000001,-16.453,4.129,1152.624455770489,3834.3136,-1017.8681,2211.965
1046,20736,5.760416666666667,18.23195189769872,-6.197000000000001,-16.494,4.6850000000000005,1153.902203652422,3837.1513999999997,-1016.8482,2210.1364999999996
1047,20737,5.760694444444444,18.39941259931958,-6.6240000000000006,-16.368000000000002,5.172,1155.1802104232022,3839.9873999999995,-1015.8278,2208.307
1048,20738,5.760972222222223,18.677514904290668,-7.493,-16.555,4.317,1156.4585585244981,3842.8216999999995,-1014.8069000000002,2206.4764999999998
1049,20739,5.7612499999999995,18.995478040839085,-7.921000000000001,-16.717,4.316000000000001,1157.737183483149,3845.6542,-1013.7855999999999,2204.645
1050,20740,5.761527777777777,19.828637194724198,-9.006,-17.095999999999997,4.449000000000001,1159.0161456343626,3848.4849999999997,-1012.7638000000001,2202.8125
1051,20741,5.761805555555556,20.536422716724548,-9.384,-17.689,4.559,1160.2953807660392,3851.314,-1011.7416,2200.9790000000003
1052,20742,5.762083333333333,20.802305689514323,-8.988000000000001,-18.197,4.563000000000001,1161.5749493567946,3854.1413000000002,-1010.7189000000001,2199.1445
1053,20743,5.762361111111112,21.267725125175,-9.736,-18.506,3.8800000000000003,1162.854871582915,3856.9669000000004,-1009.6958000000001,2197.3089999999997
1054,20744,5.762638888888889,21.353147332419173,-10.159,-18.312,4.174,1164.1350382750595,3859.7907,-1008.6722,2195.4725
1055,20745,5.762916666666667,21.83912953851412,-11.067,-18.423,3.8810000000000002,1165.4155325601616,3862.6128,-1007.6481,2193.6349999999998
1056,20746,5.763194444444445,21.982517349020792,-11.587,-18.35,3.500000000000001,1166.6962675691736,3865.4330999999997,-1006.6235,2191.7964999999995
1057,20747,5.763472222222222,21.650527522441575,-11.731000000000002,-17.991,2.7300000000000004,1167.9773483557842,3868.2517,-1005.5985000000001,2189.957
1058,20748,5.76375,20.752233349690343,-10.584000000000001,-17.698,2.3270000000000004,1169.2586029362199,3871.0684,-1004.5731,2188.1165
1059,20749,5.764027777777779,19.846933138396974,-10.009,-17.093,1.2450000000000003,1170.5402620820519,3873.8835,-1003.5472,2186.275
1060,20750,5.764305555555556,18.665596320503667,-8.774000000000001,-16.459,0.7230000000000004,1171.822154088247,3876.6968,-1002.5207999999999,2184.4325
1061,20751,5.7645833333333325,18.40111034693287,-8.825,-16.141,-0.4339999999999996,1173.104431372095,3879.5084,-1001.494,2182.5891
1062,20752,5.764861111111111,17.558558995544022,-8.052,-15.582999999999998,-0.7989999999999997,1174.3869377490191,3882.3181999999993,-1000.4667,2180.7447
1063,20753,5.765138888888889,16.770717575583937,-6.808000000000002,-15.302000000000001,-0.8699999999999996,1175.6696927969092,3885.1262,-999.439,2178.8993
1064,20754,5.765416666666667,16.28884599964037,-6.698000000000002,-14.847999999999999,0.01400000000000059,1176.9527577637903,3887.9325,-998.4108,2177.0529
1065,20755,5.765694444444444,14.772037300250771,-5.811000000000001,-13.561000000000002,0.7380000000000005,1178.2360676598655,3890.737,-997.3822,2175.2055
1066,20756,5.7659722222222225,13.365763315276835,-5.043000000000001,-12.318,1.2160000000000006,1179.5197055535305,3893.5398,-996.3531999999999,2173.3571
1067,20757,5.766249999999999,13.595350308101665,-4.755000000000001,-12.538,2.2410000000000005,1180.8036098725431,3896.3408000000004,-995.3236999999999,2171.5078
1068,20758,5.766527777777778,13.496826997483522,-4.425000000000002,-12.367,3.1050000000000004,1182.087816217147,3899.1400999999996,-994.2937,2169.6575000000003
1069,20759,5.766805555555555,12.696970426050461,-3.5210000000000017,-11.519,4.016,1183.372259636427,3901.9375999999997,-993.2633,2167.8062
1070,20760,5.767083333333334,12.960191703829075,-3.663000000000001,-11.69,4.23,1184.657070479693,3904.7334,-992.2325000000001,2165.954
1071,20761,5.767361111111112,12.831583651287945,-4.097,-11.277000000000001,4.549000000000001,1185.9420448433843,3907.5274,-991.2012000000001,2164.1007
1072,20762,5.7676388888888885,12.729643121470453,-4.506000000000001,-10.966999999999999,4.633000000000001,1187.2272503153733,3910.3196000000003,-990.1695,2162.2464
1073,20763,5.767916666666667,12.238648659063632,-4.885000000000001,-10.16,4.764000000000001,1188.512795531662,3913.1101000000003,-989.1373,2160.3911999999996
1074,20764,5.768194444444445,11.447740956188692,-4.332000000000001,-9.882,3.8250000000000006,1189.7986534563402,3915.8989,-988.1047000000001,2158.5350000000003
1075,20765,5.768472222222222,12.167636664529395,-4.247000000000002,-10.798,3.6630000000000003,1191.0847617705956,3918.6859000000004,-987.0716,2156.6778999999997
1076,20766,5.76875,13.658828427065039,-5.105,-12.237,3.2800000000000002,1192.3711399263661,3921.4711,-986.0381000000001,2154.8199
1077,20767,5.769027777777778,13.959621878833252,-5.385000000000001,-12.653,2.403,1193.6577777148425,3924.2545999999993,-985.0042000000001,2152.9608
1078,20768,5.7693055555555555,15.542237162004703,-6.436,-13.868,2.7960000000000003,1194.9447670491295,3927.0364,-983.9699,2151.1008
1079,20769,5.769583333333333,17.547167121789204,-7.717000000000001,-15.348999999999998,3.5720000000000005,1196.2319989341333,3929.8164000000006,-982.9351,2149.2399
1080,20770,5.769861111111111,17.945977627312477,-8.456,-15.264,4.191000000000001,1197.5194849420216,3932.5947,-981.8999,2147.3779
1081,20771,5.770138888888889,18.481290566407964,-8.551,-15.51,5.279999999999999,1198.8072094960219,3935.3712,-980.8642,2145.515
1082,20772,5.770416666666667,19.39445724943083,-8.802000000000001,-16.178,6.078,1200.095277876746,3938.1459999999997,-979.8281000000001,2143.6512000000002
1083,20773,5.770694444444445,20.45720865611924,-9.039000000000001,-17.247999999999998,6.269,1201.3835341274444,3940.9190000000003,-978.7915,2141.7864
1084,20774,5.770972222222222,21.12716803076077,-9.382,-17.788999999999998,6.4719999999999995,1202.672151718882,3943.6902999999998,-977.7545999999999,2139.9206999999997
1085,20775,5.771249999999999,21.37882959846025,-10.077000000000002,-17.549,6.8950000000000005,1203.9610393181958,3946.4598999999994,-976.7171999999998,2138.054
1086,20776,5.771527777777778,20.462872941011977,-10.272000000000002,-16.351000000000003,6.772000000000001,1205.2501949302382,3949.2277999999997,-975.6793,2136.1863000000003
1087,20777,5.771805555555555,19.22706230811145,-9.759000000000002,-15.338,6.260000000000001,1206.5396450708577,3951.9939000000004,-974.641,2134.3178
1088,20778,5.772083333333333,17.419707689855187,-8.482000000000001,-14.183999999999997,5.506,1207.8292945877154,3954.7582,-973.6022999999999,2132.4483
1089,20779,5.7723611111111115,16.867151448896166,-7.710000000000001,-14.397,4.2170000000000005,1209.1192278771882,3957.5208000000007,-972.5631999999999,2130.5778
1090,20780,5.772638888888888,15.939444940147695,-7.07,-13.681999999999999,4.109,1210.4093825902899,3960.2816,-971.5236000000001,2128.7064
1091,20781,5.772916666666667,15.771650706251393,-6.214000000000001,-13.909,4.083,1211.6998632222744,3963.0407,-970.4835999999999,2126.8341
1092,20782,5.773194444444444,14.360390802481666,-5.478000000000001,-12.886000000000001,3.188,1212.9906220728794,3965.7981,-969.4431999999999,2124.9608
1093,20783,5.773472222222223,13.995053018834907,-4.788000000000001,-12.922,2.4410000000000003,1214.2816169219932,3968.5536999999995,-968.4024,2123.0866
1094,20784,5.773750000000001,12.71588903694901,-3.727000000000001,-11.828,2.8110000000000004,1215.5728247717036,3971.3075000000003,-967.3610999999999,2121.2115000000003
1095,20785,5.774027777777778,12.45905389666487,-3.844000000000001,-11.638000000000002,2.2380000000000004,1216.8643055772607,3974.0596000000005,-966.3194000000001,2119.3354
1096,20786,5.774305555555555,12.7810010953759,-3.452000000000001,-12.103,2.2260000000000004,1218.1560165810492,3976.8099,-965.2773,2117.4584
1097,20787,5.774583333333334,13.620295554796158,-2.9690000000000007,-12.971,2.9070000000000005,1219.447995913384,3979.5585,-964.2348,2115.5804
1098,20788,5.774861111111111,14.20276349869982,-3.0850000000000004,-13.578999999999999,2.7950000000000004,1220.740266959864,3982.3053999999997,-963.1918,2113.7015
1099,20789,5.775138888888888,13.547972726574258,-1.9810000000000003,-13.097999999999999,2.8400000000000003,1222.0327624828763,3985.0505,-962.1484,2111.8217
1100,20790,5.775416666666667,13.887411205836743,-1.8220000000000005,-13.704999999999998,1.3090000000000002,1223.3255672140508,3987.7938999999997,-961.1046,2109.941
1101,20791,5.7756944444444445,13.118252780000848,-1.8580000000000005,-12.985999999999999,-0.013999999999999613,1224.618678531207,3990.5356,-960.0604000000001,2108.0594
1102,20792,5.775972222222222,12.681720939998641,-1.8010000000000002,-12.547,0.3940000000000004,1225.9119879121856,3993.2754999999997,-959.0157000000002,2106.1769
1103,20793,5.776249999999999,11.025912796680373,-1.1410000000000005,-10.914,1.0740000000000005,1227.2056206223408,3996.0137000000004,-957.9707000000001,2104.2935
1104,20794,5.776527777777778,11.638939599465237,-1.6350000000000005,-11.519,0.3230000000000004,1228.4994884114185,3998.7501999999995,-956.9252,2102.4091
