,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
0,8498,2.3604166666666666,12.035888583731571,6.8069999999999995,-6.590999999999999,7.422,1386.7719323498468,3681.594,1325.6677,-2738.8253
1,8499,2.3606944444444444,11.524767329538587,6.840999999999999,-6.366,6.745,1385.471993145064,3680.754,1328.0198,-2736.5472
2,8500,2.3609722222222222,11.469808629615404,6.669,-6.581999999999999,6.615,1384.172167904836,3679.9125,1330.3714,-2734.268
3,8501,2.36125,11.858246877173707,6.706999999999999,-6.797,7.031000000000001,1382.8725360154342,3679.0696000000003,1332.7224999999999,-2731.9876999999997
4,8502,2.361527777777778,12.264935955805068,7.1259999999999994,-7.1530000000000005,6.962999999999999,1381.57307088643,3678.2252999999996,1335.0729999999999,-2729.7063
5,8503,2.3618055555555557,12.020261228442585,8.034,-6.718000000000001,5.9,1380.2738594965285,3677.3795999999993,1337.4230000000002,-2727.4239
6,8504,2.3620833333333335,12.22215832003497,7.675,-7.252000000000001,6.154999999999999,1378.974768781653,3676.532399999999,1339.7724999999998,-2725.1403999999998
7,8505,2.3623611111111114,11.959539665054002,7.184,-6.837999999999999,6.683,1377.6758497495325,3675.6838000000002,1342.1213999999998,-2722.8558
8,8506,2.362638888888889,12.196049278352396,6.625,-6.937,7.531999999999999,1376.377112019832,3674.8337,1344.4698,-2720.5702
9,8507,2.362916666666667,12.28225492326226,6.431,-7.032000000000001,7.749,1375.0784434086722,3673.9820999999997,1346.8177,-2718.2834
10,8508,2.363194444444445,11.762121704862604,6.199,-6.7909999999999995,7.334999999999999,1373.7799797250925,3673.1290999999997,1349.1651,-2715.9955
11,8509,2.363472222222222,11.514688619324449,5.257,-6.863000000000001,7.606,1372.4817511711105,3672.2746999999995,1351.5119,-2713.7066
12,8510,2.3637500000000005,12.248628698756445,4.814,-7.45,8.447,1371.18365378677,3671.4188000000004,1353.8582,-2711.4166
13,8511,2.364027777777778,12.742503600156448,5.115,-7.482000000000001,8.957,1369.885746705612,3670.5613999999996,1356.2040000000002,-2709.1256000000003
14,8512,2.3643055555555557,13.099226045839503,5.323,-7.287000000000001,9.495000000000001,1368.588022560179,3669.7025999999996,1358.5492,-2706.8334999999997
15,8513,2.3645833333333335,13.168753965352987,5.389,-7.218000000000001,9.606,1367.290435007808,3668.8423000000003,1360.8938999999998,-2704.5402999999997
16,8514,2.3648611111111113,12.609134863264808,5.537000000000001,-6.973000000000001,8.928,1365.9930337136557,3667.9806000000003,1363.238,-2702.246
17,8515,2.3651388888888887,11.98054481231968,5.468999999999999,-6.622,8.353,1364.6958011894287,3667.1174,1365.5817000000002,-2699.9506
18,8516,2.365416666666667,11.798052635922593,5.345000000000001,-6.075000000000001,8.586,1363.3987583195249,3666.2527999999998,1367.9248,-2697.6541
19,8517,2.3656944444444443,12.1619498847841,5.5,-6.055000000000001,9.0,1362.1018868050771,3665.3867,1370.2673,-2695.3566
20,8518,2.365972222222222,12.597399811072126,5.58,-6.319,9.361,1360.805160564507,3664.5191,1372.6093,-2693.058
21,8519,2.36625,12.34734218364422,5.593,-6.049,9.197,1359.508580734278,3663.65,1374.9508,-2690.7583
22,8520,2.366527777777778,11.556408654941205,5.634,-5.361,8.548,1358.2121975788473,3662.7794999999996,1377.2917000000002,-2688.4575
23,8521,2.3668055555555556,10.846424387787893,5.334999999999999,-4.936,8.050999999999998,1356.9159923444026,3661.9075000000003,1379.632,-2686.1557000000003
24,8522,2.3670833333333334,10.512957956731302,4.747,-4.9399999999999995,7.973999999999999,1355.6199387539637,3661.0340000000006,1381.9717999999998,-2683.8528
25,8523,2.3673611111111112,10.682611572082923,4.382,-5.421000000000001,8.094999999999999,1354.3240871638452,3660.1591,1384.3110000000001,-2681.5487999999996
26,8524,2.367638888888889,10.703622097215503,4.534999999999999,-5.799,7.7700000000000005,1353.0283907312528,3659.2826999999997,1386.6497,-2679.2437
27,8525,2.367916666666667,10.300877147117133,4.71,-5.663,7.2010000000000005,1351.7328791820487,3658.4048000000003,1388.9878,-2676.9376
