,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1060,85426,23.72958333333333,11.036966113928228,0.7009999999999998,-8.123999999999999,-7.438,1096.0423256353722,3858.6396999999997,-688.3573,2181.0690999999997
1061,85427,23.72986111111111,11.604128015495174,0.7569999999999997,-8.306999999999999,-8.067,1097.3065655621124,3861.3965,-687.1377,2179.1743
1062,85428,23.730138888888888,12.009295941061657,0.5079999999999998,-8.655,-8.31,1098.5711931663689,3864.1515,-685.9178,2177.2785
1063,85429,23.730416666666663,12.179110353387886,0.6119999999999998,-8.808,-8.389,1099.8360719574691,3866.9046000000003,-684.6976000000001,2175.3815999999997
1064,85430,23.730694444444445,11.680978469289292,1.1169999999999995,-8.513,-7.92,1101.101248199694,3869.6558000000005,-683.4771,2173.4836999999998
1065,85431,23.73097222222222,11.008401609679762,1.0589999999999997,-8.443999999999999,-6.983,1102.3668924702044,3872.4053,-682.2563,2171.5847999999996
1066,85432,23.731249999999996,10.705356649827225,1.2329999999999999,-8.203999999999999,-6.766,1103.6327664936246,3875.1529,-681.0351,2169.6848
1067,85433,23.731527777777778,10.971111383993874,1.5399999999999996,-8.233,-7.0859999999999985,1104.8989313744198,3877.8986000000004,-679.8136,2167.7838
1068,85434,23.731805555555553,11.047522708734297,1.761,-8.450999999999999,-6.894,1106.1654718108534,3880.6425000000004,-678.5918,2165.8818
1069,85435,23.73208333333333,11.547323542708932,1.5689999999999997,-9.286,-6.6819999999999995,1107.4323700558684,3883.3846,-677.3696,2163.9788
1070,85436,23.73236111111111,12.218500317142032,1.7819999999999996,-10.300999999999998,-6.324999999999999,1108.6995913019102,3886.1249,-676.1470999999999,2162.0747
1071,85437,23.732638888888886,12.478315791804597,1.6899999999999995,-10.701,-6.191999999999999,1109.9670954944636,3888.8633,-674.9243,2160.1696
1072,85438,23.732916666666664,12.14655210337485,1.5579999999999996,-10.558,-5.799999999999999,1111.2349663806249,3891.5999,-673.7012,2158.2635
1073,85439,23.733194444444443,12.422170019767076,1.6959999999999997,-11.046,-5.4239999999999995,1112.5032022238022,3894.3346999999994,-672.4778,2156.3564
1074,85440,23.733472222222222,12.855908758232534,1.5219999999999998,-11.709,-5.084999999999999,1113.7717529992872,3897.0676999999996,-671.2541,2154.4482
1075,85441,23.733749999999997,13.152597538129111,1.581,-12.169999999999998,-4.731,1115.0406111043403,3899.7987999999996,-670.03,2152.5391000000004
1076,85442,23.734027777777776,13.28703017984079,1.4389999999999996,-12.471,-4.353,1116.309842838497,3902.5280999999995,-668.8057000000001,2150.629
1077,85443,23.734305555555558,13.178455789659122,1.0529999999999995,-12.598,-3.721999999999999,1117.5793832633378,3905.2556000000004,-667.5811,2148.7178
1078,85444,23.734583333333333,12.874382354117033,0.1539999999999997,-12.407,-3.4339999999999997,1118.8493112869378,3907.9812999999995,-666.3561,2146.8057
1079,85445,23.734861111111112,12.109670433170342,-0.18600000000000025,-11.561,-3.5989999999999993,1120.1194721149088,3910.7051,-665.1308999999999,2144.8925000000004
1080,85446,23.73513888888889,11.878540019716228,-0.4100000000000003,-11.403,-3.3019999999999996,1121.3899836702408,3913.4271,-663.9054,2142.9782999999998
1081,85447,23.73541666666667,11.899193586121708,-0.7720000000000002,-11.59,-2.5819999999999994,1122.66087640472,3916.1472999999996,-662.6795,2141.0631999999996
1082,85448,23.735694444444444,12.468736463651801,-0.5390000000000003,-12.228,-2.3779999999999997,1123.9319811112643,3918.8656,-661.4533,2139.147
1083,85449,23.735972222222223,12.948974438155325,-0.4530000000000003,-12.719000000000001,-2.3869999999999996,1125.2035172855085,3921.5822,-660.2268,2137.2298
1084,85450,23.736250000000002,13.660955347266164,-0.5480000000000003,-13.394,-2.6309999999999993,1126.4753416336225,3924.2969000000003,-658.9999,2135.3117
1085,85451,23.736527777777777,14.116179759410832,-0.6050000000000002,-13.685000000000002,-3.409,1127.7473864970411,3927.0097,-657.7728,2133.3925000000004
1086,85452,23.736805555555556,14.488740801049621,-0.5950000000000003,-13.988,-3.729,1129.0197551939468,3929.7207000000003,-656.5453,2131.4723000000004
1087,85453,23.737083333333334,14.647659847224746,-0.6330000000000002,-14.095000000000002,-3.935,1130.2925071525256,3932.4299,-655.3175,2129.5512000000003
1088,85454,23.737361111111113,15.095072606648834,-0.41800000000000026,-14.542000000000002,-4.026999999999999,1131.5655609128323,3935.137300000001,-654.0895,2127.629
1089,85455,23.73763888888889,16.031861869414918,-0.24900000000000025,-15.544999999999998,-3.9129999999999994,1132.8389791708921,3937.8429000000006,-652.8611000000001,2125.7059
1090,85456,23.73791666666667,16.096320821852427,-0.06800000000000028,-15.626,-3.8619999999999997,1134.1126406865292,3940.5466,-651.6324,2123.7817999999997
1091,85457,23.738194444444446,15.781552205027236,0.3169999999999998,-15.25,-4.0489999999999995,1135.3866445316241,3943.2485,-650.4035,2121.8567000000003
1092,85458,23.73847222222222,15.224856124114936,0.6059999999999998,-14.548000000000002,-4.4479999999999995,1136.6609603400184,3945.9485999999997,-649.1742,2119.9305999999997
1093,85459,23.738750000000003,14.806490232327176,0.9979999999999997,-13.830000000000002,-5.193,1137.9355600266795,3948.6468,-647.9446,2118.0036
1094,85460,23.73902777777778,15.342054458252976,1.7569999999999997,-13.769,-6.534999999999999,1139.2104492781339,3951.3432000000003,-646.7148,2116.0755
1095,85461,23.739305555555553,16.19086785814769,2.739,-13.815999999999999,-7.984999999999999,1140.4857783242842,3954.0379000000003,-645.4846,2114.1465
1096,85462,23.739583333333336,16.96297008191667,3.6229999999999998,-13.873000000000001,-9.063999999999998,1141.7613525609581,3956.7307,-644.2542000000001,2112.2165
1097,85463,23.73986111111111,17.80939583478339,4.33,-14.168000000000001,-9.884,1143.0372285989968,3959.4217000000003,-643.0234,2110.2855
1098,85464,23.74013888888889,18.306793192692158,5.089999999999999,-13.656,-11.078999999999999,1144.313378014239,3962.1108,-641.7923,2108.3536
1099,85465,23.74041666666667,18.21646367986937,5.0840000000000005,-13.222,-11.453,1145.589853293582,3964.7981,-640.5609999999999,2106.4206999999997
1100,85466,23.740694444444443,18.49155171963673,4.742,-13.389000000000001,-11.84,1146.8666388762874,3967.4835999999996,-639.3294,2104.4868
1101,85467,23.740972222222222,19.133264933094924,4.755,-13.488999999999999,-12.709,1148.1437185314655,3970.1673,-638.0974,2102.5519
