,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
80,18400,5.44125,21.501255661007335,2.945,14.216999999999999,15.859,1262.276553420124,3634.1318999999994,1415.3772999999999,-2535.4946
81,18401,5.441527777777778,19.73608803689323,4.039,13.725,13.594999999999999,1260.9955057717814,3633.2355000000002,1417.7163,-2533.1214
82,18402,5.441805555555556,19.425040669198097,3.688,13.068999999999999,13.89,1259.714664358419,3632.3375,1420.0548000000001,-2530.7470999999996
83,18403,5.442083333333334,18.80515995677782,2.69,13.146,13.175,1258.4339706713322,3631.4379,1422.3926,-2528.3717
84,18404,5.442361111111111,18.062640476962386,2.564,13.576999999999998,11.634,1257.1535652167554,3630.5367999999994,1424.7299,-2525.9952
85,18405,5.442638888888889,17.588495870881058,3.5190000000000006,12.745000000000001,11.599,1255.873473846536,3629.6341999999995,1427.0665999999999,-2523.6177
86,18406,5.442916666666666,16.62330595880374,3.1919999999999997,10.949,12.094,1254.593511320405,3628.7300000000005,1429.4027,-2521.239
87,18407,5.443194444444445,16.821582921948814,3.004,11.806000000000001,11.6,1253.3138665996175,3627.8243,1431.7382,-2518.8593
88,18408,5.443472222222222,16.54184563463219,3.248,12.152,10.743,1252.0344090101485,3626.917,1434.0731,-2516.4785
89,18409,5.44375,14.87129701808151,5.4030000000000005,9.815000000000001,9.779,1250.7551876921946,3626.0082,1436.4073,-2514.0966
90,18410,5.444027777777778,13.805312093538488,7.424000000000001,7.534999999999999,8.871,1249.4761572642258,3625.0977999999996,1438.7409,-2511.7136
91,18411,5.444305555555556,15.48624257203793,6.867,7.332000000000001,11.786,1248.197319356082,3624.1858,1441.0738999999999,-2509.3295000000003
92,18412,5.444583333333334,16.709425274377335,7.107000000000001,8.812,12.290000000000001,1246.9187543277048,3623.2722999999996,1443.4062999999999,-2506.9443
93,18413,5.444861111111111,16.48793483126374,6.753,8.818999999999999,12.185,1245.6405180374625,3622.3572999999997,1445.7381,-2504.5580999999997
94,18414,5.44513888888889,16.121206344439614,7.315,8.062999999999999,11.89,1244.36244877487,3621.4407,1448.0692,-2502.1708000000003
95,18415,5.445416666666667,14.879826074252348,5.816,7.742,11.298000000000002,1243.0845796428398,3620.5225,1450.3997,-2499.7824
96,18416,5.445694444444445,14.673892292094829,3.371000000000001,9.543000000000001,10.625,1241.8070445459507,3619.6027999999997,1452.7296000000001,-2497.393
97,18417,5.445972222222222,14.658215887344545,1.8830000000000005,10.248000000000001,10.309999999999999,1240.5296280094901,3618.6815,1455.0588,-2495.0024
98,18418,5.446250000000001,15.295173944744795,-0.819,12.168000000000001,9.231,1239.2525492695725,3617.7587,1457.3874,-2492.6108
99,18419,5.446527777777779,17.93909317663521,-3.322,14.835999999999999,9.522,1237.975678121777,3616.8343,1459.7154,-2490.2181
100,18420,5.446805555555556,20.30511962535557,-4.523,17.622999999999998,9.015,1236.699148571959,3615.9084000000003,1462.0428000000002,-2487.8244
101,18421,5.4470833333333335,19.78579417157674,-4.089,16.713,9.769,1235.4228840527426,3614.9809,1464.3696,-2485.4296999999997
102,18422,5.447361111111111,19.51916396775231,-2.9799999999999995,16.241,10.409,1234.146747698018,3614.0517999999997,1466.6956999999998,-2483.0338
103,18423,5.447638888888889,19.403294642920827,-2.129,16.131,10.571,1232.8708801754565,3613.1210999999994,1469.0212000000001,-2480.6369
104,18424,5.447916666666667,20.217268188358187,-2.4859999999999998,16.183999999999997,11.859,1231.5953077944444,3612.1889,1471.3461000000002,-2478.2389
105,18425,5.448194444444445,21.055287483195283,-1.4589999999999999,16.564999999999998,12.915000000000001,1230.3199224992902,3611.2551,1473.6703000000002,-2475.8398
106,18426,5.448472222222223,22.091668225826677,-0.7539999999999999,17.759999999999998,13.117,1229.0448362530447,3610.3197999999998,1475.9939,-2473.4396
107,18427,5.4487499999999995,22.143620413112217,-0.38299999999999995,17.556,13.49,1227.7700263018444,3609.3828999999996,1478.3169,-2471.0384000000004
108,18428,5.449027777777777,21.742216216384197,1.846,15.645,14.985,1226.4953555145053,3608.4444000000003,1480.6392,-2468.636
109,18429,5.449305555555556,20.441261751662985,3.345,14.106,14.411000000000001,1225.2209648792045,3607.5042999999996,1482.9609,-2466.2326
110,18430,5.449583333333334,19.815835309166253,2.516,12.972,14.767000000000001,1223.9468487218965,3606.5627,1485.2819,-2463.8280999999997
111,18431,5.449861111111112,18.32720739774612,1.307,13.291,12.551,1222.672877250942,3605.6195,1487.6022,-2461.4224000000004
112,18432,5.450138888888889,17.22206430716132,1.219,12.637,11.637,1221.3993231394136,3604.6748,1489.9219,-2459.0158
113,18433,5.450416666666667,18.57971229594258,2.686,12.907,13.091999999999999,1220.1259176034632,3603.7285,1492.2409,-2456.608
114,18434,5.450694444444444,18.40982077587938,3.508,12.221,13.314000000000002,1218.8528015756146,3602.7805999999996,1494.5593000000001,-2454.1992
115,18435,5.450972222222223,17.504035677523053,4.367,10.224,13.52,1217.5800018411455,3601.8311999999996,1496.8771000000002,-2451.7893
116,18436,5.45125,17.589783256197332,5.973,7.8549999999999995,14.561000000000002,1216.3074097311219,3600.8802000000005,1499.1942000000001,-2449.3783
117,18437,5.451527777777779,18.73824500853802,6.224,6.977000000000001,16.238999999999997,1215.0350268608472,3599.9276,1501.5106,-2446.9662
118,18438,5.4518055555555565,19.420761468078435,5.8340000000000005,7.508,16.934,1213.762941098345,3598.9734000000003,1503.8264,-2444.5531
119,18439,5.452083333333333,21.677979287747277,4.718999999999999,9.34,18.985,1212.4911466320523,3598.0177000000003,1506.1415000000002,-2442.1389000000004
120,18440,5.452361111111111,23.13209845647385,4.526999999999999,10.541,20.087,1211.2195217796238,3597.0603,1508.4560000000001,-2439.7236000000003
121,18441,5.452638888888889,24.46928660586573,4.7509999999999994,11.019,21.325,1209.9482778613622,3596.1014000000005,1510.7699,-2437.3073000000004
122,18442,5.452916666666667,25.69533214418525,5.0649999999999995,11.205,22.561999999999998,1208.6771744564587,3595.1407999999997,1513.0831,-2434.8898999999997
123,18443,5.453194444444445,25.32677385692856,4.543,10.879999999999999,22.415,1207.4064031925743,3594.1787000000004,1515.3957,-2432.4714
124,18444,5.4534722222222225,25.63315918883195,3.9190000000000005,11.008,22.814999999999998,1206.135821284754,3593.215,1517.7075,-2430.0518
125,18445,5.45375,25.525048658131876,2.4899999999999998,12.597,22.06,1204.8654973586677,3592.2497000000003,1520.0187,-2427.6311
126,18446,5.454027777777777,23.85579093218248,1.0539999999999998,13.438999999999998,19.681999999999995,1203.5954524096892,3591.2828,1522.3292,-2425.2094
127,18447,5.454305555555555,22.788121225761458,0.792,14.218,17.791,1202.3256689052698,3590.3143000000005,1524.6390999999999,-2422.7866000000004
128,18448,5.454583333333334,23.84110202989786,2.056,14.649000000000001,18.696999999999996,1201.0562464414302,3589.3442999999997,1526.9483,-2420.3628
129,18449,5.454861111111112,23.799786112484288,4.703,13.521,19.012999999999998,1199.787089509458,3588.3727,1529.2569,-2417.9379
130,18450,5.455138888888889,25.143856864053294,7.133,12.920000000000002,20.357,1198.5181331972285,3587.3995000000004,1531.5647000000001,-2415.5119000000004
131,18451,5.455416666666666,27.69847804483127,9.533999999999999,14.129,21.833,1197.249412782476,3586.4247000000005,1533.8718,-2413.0847999999996
132,18452,5.455694444444445,29.627566521737826,10.763,16.735,21.952,1195.9810419147755,3585.4483999999998,1536.1783,-2410.6566000000003
133,18453,5.455972222222222,31.004586193013445,11.642999999999999,18.25,22.195999999999998,1194.712963727828,3584.4705000000004,1538.4841000000001,-2408.2274
134,18454,5.456250000000001,31.444607614025013,12.674,18.804,21.784,1193.4451604294932,3583.4909999999995,1540.7893,-2405.7971
135,18455,5.456527777777778,30.536840979380955,12.799999999999999,18.056,21.039,1192.1776198067287,3582.5099,1543.0937,-2403.3658
136,18456,5.456805555555556,29.71196863218592,12.734,16.7,21.018,1190.9103581609152,3581.5271999999995,1545.3975,-2400.9334
137,18457,5.457083333333334,30.43658748940163,13.304000000000002,15.550999999999998,22.529,1189.6433101709301,3580.5429000000004,1547.7005,-2398.4999
138,18458,5.457361111111111,30.707523052177294,12.734,15.604,23.18,1188.376545304102,3579.557,1550.0029,-2396.0652999999998
139,18459,5.457638888888889,30.51085619906462,10.839,17.267999999999997,22.699,1187.1099198195218,3578.5694000000003,1552.3045,-2393.6295999999998
140,18460,5.457916666666667,28.89857031065724,9.371,17.043,21.374000000000002,1185.843711693839,3577.5803,1554.6055000000001,-2391.1929
141,18461,5.458194444444445,26.02946847325162,7.208,15.843,19.354,1184.5777587503421,3576.5896000000002,1556.9058,-2388.7551
142,18462,5.458472222222222,23.025026058617176,5.465,12.524000000000001,18.532,1183.3120633227823,3575.5973,1559.2054,-2386.3161999999998
143,18463,5.45875,21.355448461692397,4.571,10.153,18.223000000000003,1182.0466791232946,3574.6034,1561.5043,-2383.8763
144,18464,5.459027777777778,20.40437416339938,3.7059999999999995,9.232,17.815,1180.7815558893737,3573.6079,1563.8025,-2381.4353
145,18465,5.459305555555555,21.274965428879078,4.177,8.915000000000001,18.86,1179.5166953712896,3572.6108,1566.1,-2378.9932
146,18466,5.459583333333333,22.47654755517404,4.79,9.263000000000002,19.911,1178.2520999231358,3571.6121,1568.3968,-2376.55
147,18467,5.4598611111111115,21.001286865332798,4.0969999999999995,10.14,17.929,1176.987857578671,3570.6118,1570.693,-2374.1058
148,18468,5.460138888888889,17.480939562849592,2.3199999999999994,9.472,14.508000000000001,1175.7238497235205,3569.6099000000004,1572.9884,-2371.6605
149,18469,5.460416666666667,13.885735306421479,1.2819999999999996,6.755,12.064,1174.4601643230285,3568.6063999999997,1575.2831,-2369.2142
150,18470,5.460694444444444,12.194567684014059,0.9689999999999996,5.614,10.782,1173.1966998876765,3567.6013,1577.5771,-2366.7666999999997
151,18471,5.460972222222223,12.010783363294836,0.9539999999999995,4.025,11.276,1171.9335619814665,3566.5945999999994,1579.8704,-2364.3182
152,18472,5.46125,12.13344493538418,1.4709999999999996,3.714,11.457,1170.6706747191647,3565.5862,1582.163,-2361.8687
153,18473,5.4615277777777775,12.685498413542923,1.6589999999999996,4.505,11.742,1169.407979430052,3564.5762000000004,1584.4548,-2359.418
154,18474,5.461805555555555,14.934089225660868,2.694,5.381,13.668000000000001,1168.145616422013,3563.5646,1586.7459000000001,-2356.9663
155,18475,5.462083333333333,17.833796146642474,4.1259999999999994,6.5280000000000005,16.075,1166.883535915249,3562.5514000000003,1589.0363,-2354.5135
156,18476,5.462361111111111,20.378005643340074,5.409,8.427000000000001,17.747999999999998,1165.621791772584,3561.5366000000004,1591.326,-2352.0597
157,18477,5.462638888888889,22.266663468063644,6.840999999999999,8.555,19.386000000000003,1164.3603343092595,3560.5202,1593.615,-2349.6048
158,18478,5.462916666666667,24.638950099385323,9.159,8.610000000000001,21.191,1163.0991653354772,3559.5022,1595.9033,-2347.1488
159,18479,5.4631944444444445,26.12541576702656,10.446000000000002,8.897,22.232,1161.838286672852,3558.4826000000003,1598.1909,-2344.6917000000003
160,18480,5.463472222222223,26.908876713828096,10.738999999999999,10.078,22.521,1160.577725551844,3557.4613,1600.4778,-2342.2337
161,18481,5.46375,28.805666404372595,11.532,11.452000000000002,23.782999999999998,1159.3173721514727,3556.4384,1602.7639,-2339.7745000000004
162,18482,5.464027777777778,30.779687977625766,12.568000000000001,12.462,25.182000000000002,1158.0573582646434,3555.4139999999998,1605.0492,-2337.3142
163,18483,5.464305555555556,33.33782731372877,13.931999999999999,13.934999999999999,26.891000000000002,1156.7976514732168,3554.3879,1607.3339,-2334.8529
164,18484,5.464583333333334,35.31684330457636,14.411000000000001,16.04,27.97,1155.5382095365349,3553.3602,1609.6178,-2332.3905
165,18485,5.464861111111111,35.26382493434313,13.849,16.332,28.018,1154.2791214185872,3552.3309,1611.901,-2329.9271
166,18486,5.465138888888889,33.734517826700895,12.754,15.139000000000001,27.316000000000003,1153.0202598658586,3551.2998999999995,1614.1835,-2327.4626000000003
167,18487,5.465416666666667,32.391478539887615,11.331,14.440000000000001,26.689,1151.7616694507246,3550.2673000000004,1616.4652,-2324.9970000000003
168,18488,5.465694444444444,30.429881071078803,8.91,14.749,25.081,1150.5034388116626,3549.2331,1618.7462,-2322.5304
169,18489,5.465972222222222,30.104470947020477,6.970999999999999,16.273,24.349,1149.2454828188577,3548.1973,1621.0264,-2320.0627
170,18490,5.46625,29.51226202784192,6.316,16.377000000000002,23.725,1147.9878394749808,3547.1599,1623.3059,-2317.5939
171,18491,5.466527777777778,28.559522142360855,4.99,16.891000000000002,22.482,1146.7305617088552,3546.1209000000003,1625.5847,-2315.1241
172,18492,5.466805555555555,27.917634247908612,3.7700000000000005,17.141,21.711,1145.4735733474622,3545.0802000000003,1627.8627999999999,-2312.6533000000004
173,18493,5.467083333333333,25.033061938164895,3.406,14.927000000000001,19.805,1144.2168679839779,3544.0379000000003,1630.1401,-2310.1814000000004
174,18494,5.467361111111112,21.676781149423455,3.0520000000000005,12.501000000000001,17.444,1142.9604830682633,3542.994,1632.4167,-2307.7084
175,18495,5.46763888888889,19.7890219566304,3.2090000000000005,12.01,15.397,1141.7043429299981,3541.9483999999998,1634.6925999999999,-2305.2343
176,18496,5.467916666666667,20.453416951697825,4.5200000000000005,12.152,15.818999999999999,1140.4484554407832,3540.9011999999993,1636.9676,-2302.7591
177,18497,5.468194444444444,21.169647635234746,5.549,12.798,15.924000000000001,1139.192945608805,3539.8523999999998,1639.2419000000002,-2300.2829
178,18498,5.468472222222223,22.06636766665506,6.482000000000001,12.523,16.973,1137.9377283545668,3538.8019999999997,1641.5153999999998,-2297.8056
179,18499,5.46875,23.326376422410746,7.517,11.858,18.628,1136.6828142475988,3537.7499,1643.7882000000002,-2295.3273
180,18500,5.469027777777778,25.65004109158502,7.872,13.360000000000003,20.432,1135.4281969528693,3536.6962,1646.0602,-2292.8478999999998
181,18501,5.469305555555556,26.606635807632653,8.26,15.035,20.338,1134.1738870773538,3535.6407999999997,1648.3315000000002,-2290.3675
182,18502,5.469583333333334,27.05443268671513,7.892,16.37,20.042,1132.9198776501987,3534.5838000000003,1650.602,-2287.8859999999995
183,18503,5.469861111111111,28.129049059646505,6.909000000000001,18.456,20.072,1131.6661709033606,3533.5252,1652.8717000000001,-2285.4034
184,18504,5.470138888888888,28.42764109102266,6.484999999999999,19.387999999999998,19.753,1130.4128558624477,3532.465,1655.1407,-2282.9198
185,18505,5.470416666666667,28.05673186598895,6.031,19.488999999999997,19.261,1129.1597326761214,3531.4030999999995,1657.4088,-2280.4350999999997
186,18506,5.470694444444444,27.044029840243855,4.619,20.145,17.442,1127.9070048683222,3530.3396000000002,1659.6761999999999,-2277.9494000000004
187,18507,5.470972222222223,26.180491229157635,3.5740000000000003,20.182,16.288999999999998,1126.6546247070473,3529.2745000000004,1661.9429,-2275.4626
