,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
964,44731,12.425416666666667,26.09966591740208,-2.404,-25.863999999999997,-2.5429999999999993,1010.931363535083,3593.9919,-941.515,2358.0655
965,44732,12.425694444444444,27.130230481881277,-2.93,-26.885,-2.1589999999999994,1012.1703371526995,3596.9501000000005,-940.4272000000001,2356.3008
966,44733,12.425972222222223,26.790185012425724,-3.058,-26.564999999999998,-1.6319999999999992,1013.409656217434,3599.9064,-939.3388000000001,2354.5350000000003
967,44734,12.42625,26.85920709924252,-3.9590000000000005,-26.564999999999998,-0.20999999999999908,1014.6493962365145,3602.861,-938.2499,2352.7679000000003
968,44735,12.426527777777778,27.3854931304879,-4.984,-26.913,0.9030000000000008,1015.8895194937553,3605.8137,-937.1605999999999,2350.9997000000003
969,44736,12.426805555555555,27.754964402787472,-5.668,-27.115999999999996,1.713000000000001,1017.130112820472,3608.7646999999997,-936.0707999999998,2349.2303
970,44737,12.427083333333332,29.12445355710558,-6.656999999999999,-28.234999999999996,2.589000000000001,1018.3710318151055,3611.7138,-934.9806000000001,2347.4597
971,44738,12.42736111111111,29.90922695423605,-7.269,-28.790000000000003,3.5860000000000007,1019.6123345523711,3614.6611,-933.8899000000001,2345.6879
972,44739,12.42763888888889,29.81364051906442,-7.135000000000001,-28.609999999999996,4.406000000000001,1020.8541221061059,3617.6067000000003,-932.7988000000001,2343.9149
973,44740,12.427916666666665,29.1206887624589,-6.604000000000001,-27.943,4.857000000000001,1022.0962603608463,3620.5504,-931.7072000000001,2342.1408
974,44741,12.428194444444443,28.7774032706219,-6.817,-27.415,5.485000000000001,1023.3387761844209,3623.4923000000003,-930.6151,2340.3655
975,44742,12.428472222222222,28.012077645187265,-7.1370000000000005,-26.29,6.525000000000001,1024.5816674339724,3626.4324,-929.5225,2338.589
976,44743,12.428749999999997,27.65442225033819,-7.455,-25.349,8.162,1025.8249528620777,3629.3707000000004,-928.4295,2336.8113
977,44744,12.429027777777776,27.07177411992055,-7.093000000000001,-24.468,9.159000000000002,1027.0686011394941,3632.3071000000004,-927.3361000000001,2335.0325000000003
978,44745,12.429305555555555,26.616502813104503,-6.529999999999999,-24.281,8.731000000000002,1028.3127001565617,3635.2418,-926.2421999999999,2333.2524999999996
979,44746,12.429583333333332,26.993918815170208,-6.186,-25.224,7.359000000000002,1029.5571363295808,3638.1746,-925.1478000000001,2331.4714
980,44747,12.42986111111111,27.30207266857225,-5.648,-25.927999999999997,6.4220000000000015,1030.8019371512246,3641.1056,-924.0529,2329.6891000000005
981,44748,12.430138888888887,28.075803354490148,-5.218,-26.949,5.897,1032.047173650511,3644.0348,-922.9576,2327.9057000000003
982,44749,12.430416666666666,28.89824960097064,-4.99,-27.978999999999996,5.2330000000000005,1033.292770625454,3646.9621999999995,-921.8617999999999,2326.1211
983,44750,12.430694444444445,29.385860630582187,-5.362,-28.375,5.444000000000001,1034.53874622433,3649.8877999999995,-920.7656000000001,2324.3353
984,44751,12.430972222222222,29.093509602658806,-5.196,-28.038,5.771000000000001,1035.7851305603708,3652.8115999999995,-919.6689,2322.5484
985,44752,12.43125,28.55787817748371,-4.862,-27.511000000000003,5.921000000000001,1037.031942051267,3655.7335999999996,-918.5717999999999,2320.7604
986,44753,12.431527777777777,28.3128282939024,-4.6979999999999995,-27.409000000000002,5.319000000000001,1038.279105431128,3658.6538,-917.4742,2318.9712000000004
987,44754,12.431805555555554,28.88305111999077,-4.720999999999999,-28.26,3.649,1039.526670389798,3661.5722,-916.3760999999998,2317.1809000000003
988,44755,12.432083333333335,29.36058434364003,-5.071,-28.786,2.7740000000000005,1040.774603681818,3664.4888,-915.2776,2315.3894
989,44756,12.43236111111111,28.961362347099623,-5.088,-28.341999999999995,3.0990000000000006,1042.0229027579394,3667.4036,-914.1787,2313.5967
990,44757,12.432638888888889,28.525584779281914,-4.979000000000001,-27.889,3.335000000000001,1043.271597614278,3670.3166000000006,-913.0793,2311.8028999999997
991,44758,12.432916666666667,28.47202024795571,-4.965,-27.794,3.674000000000001,1044.5206538121797,3673.2277999999997,-911.9795,2310.0078999999996
992,44759,12.433194444444442,28.824459526589568,-4.839,-28.185000000000002,3.6110000000000015,1045.770018540156,3676.1371,-910.8792000000001,2308.2118
993,44760,12.433472222222221,29.550618758327207,-4.963,-28.913999999999998,3.548000000000001,1047.01987543532,3679.0447,-909.7785,2306.4146
994,44761,12.43375,30.569149104939118,-4.732,-29.998,3.4930000000000008,1048.2699844605763,3681.9504,-908.6773,2304.6162
995,44762,12.434027777777779,31.818023100123618,-4.447,-31.369,2.932000000000001,1049.5204983329033,3684.8543000000004,-907.5757,2302.8167
996,44763,12.434305555555556,32.202222997799396,-4.041,-31.891000000000002,1.9020000000000004,1050.7714154093396,3687.7564000000007,-906.4737000000001,2301.0161
997,44764,12.434583333333332,31.4163119891562,-3.7270000000000003,-31.142999999999994,1.7910000000000008,1052.0226608786625,3690.6567000000005,-905.3711999999999,2299.2143
998,44765,12.434861111111111,30.815196332329283,-3.5450000000000004,-30.53,2.2200000000000006,1053.2742848568287,3693.5552,-904.2681999999999,2297.4114
999,44766,12.43513888888889,30.539513241045608,-3.9939999999999998,-30.123,3.052000000000001,1054.526304994702,3696.4519,-903.1648000000001,2295.6074
1000,44767,12.435416666666667,30.1547288662989,-4.489000000000001,-29.594,3.654000000000001,1055.7787195381165,3699.3468000000003,-902.0609999999999,2293.8023000000003
1001,44768,12.435694444444445,29.26601062666382,-4.803,-28.611999999999995,3.845000000000001,1057.0315055847484,3702.2399000000005,-900.9567,2291.9961000000003
1002,44769,12.435972222222222,28.80801851915539,-4.609,-28.044999999999998,4.705,1058.2846814346353,3705.1312000000007,-899.8520000000001,2290.1888
1003,44770,12.436250000000001,29.473548055841533,-3.5870000000000006,-29.029000000000003,3.625000000000001,1059.5380899555985,3708.0206000000007,-898.7468000000001,2288.3803
1004,44771,12.43652777777778,29.539943263317213,-3.7400000000000007,-29.137999999999998,3.0980000000000008,1060.7919678373744,3710.9083000000005,-897.6412,2286.5707
1005,44772,12.436805555555555,28.10579422467901,-4.072,-27.657,2.906000000000001,1062.046208655114,3713.7941999999994,-896.5351,2284.76
1006,44773,12.437083333333334,27.131417176402707,-4.503,-26.583,3.0300000000000007,1063.3008308548565,3716.6782999999996,-895.4286,2282.9482
1007,44774,12.437361111111112,27.400853654585287,-5.036,-26.733999999999998,3.277,1064.555832303797,3719.5606,-894.3217000000001,2281.1353000000004
1008,44775,12.437638888888888,28.964062525826726,-5.375,-28.137,4.282000000000001,1065.8111272460033,3722.4410000000003,-893.2144000000001,2279.3213
1009,44776,12.437916666666666,29.694021300591807,-5.182,-28.839,4.816000000000001,1067.0668604327507,3725.3197,-892.1066000000001,2277.5062000000003
1010,44777,12.438194444444445,29.547313465017425,-4.558,-28.812,4.705000000000001,1068.322882518302,3728.1964999999996,-890.9984000000001,2275.6899999999996
1011,44778,12.438472222222222,29.525360370366354,-4.188000000000001,-28.844,4.715000000000001,1069.5792042967116,3731.0714999999996,-889.8897,2273.8725999999997
1012,44779,12.43875,29.70702073584626,-4.546,-28.990999999999996,4.622000000000001,1070.8358943145663,3733.9447,-888.7806,2272.0541000000003
1013,44780,12.439027777777778,29.46569440892239,-5.233,-28.367,6.013000000000001,1072.093034657206,3736.8161999999998,-887.6710999999999,2270.2345
1014,44781,12.439305555555555,29.43306693159923,-5.5200000000000005,-28.21,6.327000000000001,1073.350506343125,3739.6858,-886.5612000000001,2268.4139
1015,44782,12.439583333333335,30.78805049040943,-5.625000000000001,-29.618000000000002,6.248000000000001,1074.6082695056707,3742.5536,-885.4508,2266.5921
1016,44783,12.43986111111111,32.18843037490334,-6.034999999999999,-30.96,6.415000000000001,1075.8663926175252,3745.4196,-884.3399999999999,2264.7691999999997
1017,44784,12.440138888888889,32.648167253308415,-5.938,-31.425,6.566000000000001,1077.124873601347,3748.2837999999997,-883.2288000000001,2262.9451999999997
1018,44785,12.440416666666668,30.947158657944676,-5.284,-29.847,6.242000000000001,1078.3837408347895,3751.1462,-882.1171,2261.1202000000003
1019,44786,12.440694444444444,30.600866409302856,-4.872999999999999,-29.68,5.636000000000001,1079.642961877091,3754.0068,-881.0049999999999,2259.2941
1020,44787,12.440972222222223,31.467851483696816,-4.811999999999999,-30.683,5.062,1080.902483709348,3756.8656,-879.8925000000002,2257.4668
1021,44788,12.44125,32.75799279565218,-4.546,-32.126000000000005,4.510000000000001,1082.162405730955,3759.7226,-878.7796000000001,2255.6385
1022,44789,12.441527777777777,33.415242225667015,-4.029,-32.896,4.266000000000001,1083.4226747863013,3762.5778,-877.6663000000001,2253.8091
1023,44790,12.441805555555556,32.97010054579755,-3.665,-32.524,3.9730000000000003,1084.6832357704322,3765.4311000000002,-876.5525,2251.9787
1024,44791,12.442083333333333,32.219098001030375,-3.624,-31.863999999999997,3.1020000000000003,1085.9441736850854,3768.2826999999997,-875.4383,2250.1471
1025,44792,12.442361111111111,31.454315522675103,-3.627,-31.156,2.3500000000000005,1087.205522562623,3771.1324999999997,-874.3238000000001,2248.3145
1026,44793,12.44263888888889,31.046804441037082,-3.261,-30.861,0.9320000000000007,1088.4671064915178,3773.9803999999995,-873.2088,2246.4808000000003
1027,44794,12.442916666666667,29.84706275330958,-3.009,-29.695,-0.006999999999999229,1089.7290577926335,3776.8265,-872.0933000000001,2244.6461000000004
1028,44795,12.443194444444446,28.999230575999764,-3.1049999999999995,-28.817999999999994,-0.9149999999999991,1090.9913973717323,3779.6709,-870.9775,2242.8102
1029,44796,12.443472222222223,27.845390677812368,-3.47,-27.570999999999998,-1.7789999999999992,1092.2539853198111,3782.5134,-869.8612999999999,2240.9732
1030,44797,12.44375,26.417512240935935,-4.044,-26.051,-1.6959999999999993,1093.5170687895795,3785.3542,-868.7446,2239.1353
1031,44798,12.444027777777778,24.75677820315075,-4.327,-24.363,-0.7869999999999994,1094.7804808133028,3788.1932,-867.6274999999999,2237.2963000000004
1032,44799,12.444305555555555,23.797071311403005,-4.333,-23.384999999999998,-0.8169999999999995,1096.0442190918557,3791.0303999999996,-866.51,2235.4561999999996
1033,44800,12.444583333333334,23.77780107579336,-3.9479999999999995,-23.392,-1.6159999999999997,1097.308281635504,3793.8657999999996,-865.3921,2233.615
1034,44801,12.444861111111113,23.71283384583125,-3.3280000000000003,-23.416,-1.7069999999999996,1098.5726126873328,3796.6993,-864.2737,2231.7727999999997
1035,44802,12.445138888888888,23.454402571798752,-3.3299999999999996,-23.15,-1.7599999999999993,1099.8372637628486,3799.5310000000004,-863.1548999999999,2229.9295
1036,44803,12.445416666666667,22.335298005623297,-3.1759999999999997,-22.080000000000002,-1.1189999999999993,1101.1023672653405,3802.361,-862.0357,2228.0852
1037,44804,12.445694444444445,21.999248168971594,-2.9619999999999997,-21.79,-0.6239999999999994,1102.36780586334,3805.1892,-860.9162,2226.2398000000003
1038,44805,12.445972222222222,22.4414141265652,-3.122,-22.222,-0.22999999999999945,1103.6334549420765,3808.0155,-859.7962,2224.3933
1039,44806,12.44625,22.53957563930608,-2.8419999999999996,-22.359,-0.17499999999999946,1104.8995502408238,3810.8401000000003,-858.6758,2222.5458000000003
1040,44807,12.446527777777778,22.775729384588324,-1.814,-22.697,-0.5379999999999995,1106.1658704566269,3813.6628000000005,-857.555,2220.6972
1041,44808,12.446805555555557,22.85006052508396,-1.4869999999999999,-22.791000000000004,-0.6959999999999994,1107.432547949121,3816.4836999999998,-856.4338,2218.8476
1042,44809,12.447083333333333,22.665915644420814,-2.4219999999999997,-22.532000000000004,-0.4319999999999996,1108.699531324932,3819.3028000000004,-855.3122,2216.9969
1043,44810,12.44736111111111,22.21923115231488,-3.101,-21.996000000000002,0.5040000000000004,1109.966867631985,3822.1201,-854.1902,2215.1452
1044,44811,12.44763888888889,22.114656271350906,-2.8270000000000004,-21.933,-0.0979999999999995,1111.2346098768737,3824.9356999999995,-853.0679,2213.2924
1045,44812,12.447916666666668,22.63333384634265,-1.886,-22.554,-0.16699999999999945,1112.502596837256,3827.7493999999997,-851.9451000000001,2211.4386
1046,44813,12.448194444444445,23.695222661962898,-1.8330000000000002,-23.618000000000002,0.5420000000000005,1113.7708816397412,3830.5613,-850.8218999999999,2209.5837
1047,44814,12.448472222222222,25.34391889586139,-1.8400000000000003,-25.265,0.7800000000000005,1115.0395108306388,3833.3714,-849.6983,2207.7277999999997
1048,44815,12.44875,25.75946888039425,-0.9260000000000002,-25.74,0.3810000000000004,1116.3084829409665,3836.1796999999997,-848.5743,2205.8709000000003
1049,44816,12.449027777777777,26.39785902303442,-0.28500000000000003,-26.394,0.3500000000000004,1117.577795487336,3838.9862000000003,-847.4499,2204.013
1050,44817,12.449305555555554,27.18113860749767,-0.406,-27.178000000000004,-0.07599999999999958,1118.8474828658423,3841.791,-846.3251,2202.154
1051,44818,12.449583333333333,27.684993733067742,-0.977,-27.643,-1.1699999999999995,1120.1173724903474,3844.5939,-845.1999,2200.2938999999997
1052,44819,12.449861111111112,27.459298188409694,-0.666,-27.365,-2.1739999999999995,1121.3877305464662,3847.3951,-844.0743,2198.4329000000002
1053,44820,12.450138888888889,27.229433009153897,-1.209,-27.079,-2.5899999999999994,1122.6583720896635,3850.1945,-842.9483,2196.5708
1054,44821,12.450416666666666,26.11357442021295,-2.195,-26.01,-0.7619999999999996,1123.9292587114903,3852.9919999999997,-841.8219000000001,2194.7077
1055,44822,12.450694444444443,25.6492270058963,-3.061,-25.457,0.6740000000000005,1125.2005287367592,3855.7877999999996,-840.6951999999999,2192.8435
1056,44823,12.450972222222223,25.541201244264137,-3.406,-25.258,1.6690000000000005,1126.4721734102118,3858.5818,-839.5681000000001,2190.9784000000004
1057,44824,12.451249999999998,24.735784240650226,-3.717,-24.327,2.498,1127.744093370403,3861.3740000000007,-838.4405999999999,2189.1122
1058,44825,12.451527777777777,24.67958222904107,-4.823,-23.884999999999998,3.9150000000000005,1129.0163354698711,3864.1644,-837.3127000000001,2187.245
1059,44826,12.451805555555556,24.457674255742308,-5.479,-23.417,4.450000000000001,1130.288849168483,3866.953,-836.1844000000001,2185.3767
1060,44827,12.452083333333333,24.33788875395728,-6.142,-22.917,5.424000000000001,1131.5616435057395,3869.7396999999996,-835.0557000000001,2183.5075
1061,44828,12.452361111111111,24.469693520761552,-6.748,-22.474,6.939000000000002,1132.834857578387,3872.5247000000004,-833.9267,2181.6373000000003
1062,44829,12.452638888888888,25.203372671132726,-7.803,-22.193,9.044,1134.1082331929188,3875.3077999999996,-832.7972,2179.766
1063,44830,12.452916666666665,25.909050040478135,-7.641,-22.688000000000002,9.907,1135.3820247997623,3878.0892,-831.6674,2177.8936999999996
1064,44831,12.453194444444444,26.390735135649404,-6.49,-23.924,9.055,1136.6561260523063,3880.8688,-830.5372,2176.0204
1065,44832,12.45347222222222,26.978597609957415,-6.537000000000001,-24.466,9.302,1137.9305169083625,3883.6466,-829.4065,2174.1461
1066,44833,12.45375,26.74855285805197,-6.845999999999999,-24.158,9.22,1139.20523126217,3886.4226000000003,-828.2755000000001,2172.2708
1067,44834,12.454027777777778,26.34160107130924,-7.015000000000001,-23.761,8.949000000000002,1140.480249258438,3889.1968,-827.1441000000001,2170.3945
1068,44835,12.454305555555555,25.599094632427924,-6.901999999999999,-23.261000000000003,8.161000000000001,1141.7555689834344,3891.9691999999995,-826.0123,2168.5172000000002
1069,44836,12.454583333333334,26.04322518429697,-7.4319999999999995,-23.404999999999998,8.673,1143.0311885972671,3894.7398000000003,-824.8801,2166.6389000000004
1070,44837,12.45486111111111,25.796161943203877,-7.223000000000001,-22.899,9.429,1144.3070758113893,3897.5085999999997,-823.7476,2164.7594999999997
1071,44838,12.455138888888888,25.474602214754995,-6.2490000000000006,-22.846,9.379000000000001,1145.5832879767834,3900.2755999999995,-822.6146000000001,2162.8792
1072,44839,12.455416666666666,26.23583797022691,-5.393,-24.051000000000002,8.988000000000001,1146.859898212113,3903.0409,-821.4813,2160.9979
1073,44840,12.455694444444443,26.18991214189158,-4.997,-24.294999999999998,8.408,1148.1367139835652,3905.8043000000007,-820.3476,2159.1156
1074,44841,12.455972222222222,26.47398734607237,-5.321,-24.569,8.302000000000001,1149.413905521736,3908.5660000000003,-819.2135000000001,2157.2323
1075,44842,12.45625,25.96994793987851,-4.522,-24.484,7.384,1150.6913638715664,3911.3258,-818.0791,2155.3481
1076,44843,12.456527777777776,26.082407327545514,-3.9800000000000004,-24.906,6.644,1151.9690599217379,3914.0838000000003,-816.9443,2153.4628000000002
1077,44844,12.456805555555555,26.06485783579109,-3.9170000000000003,-24.770000000000003,7.105000000000001,1153.247039579673,3916.8399999999992,-815.8091000000001,2151.5765
1078,44845,12.457083333333333,25.922754695440837,-4.069,-24.323,7.989,1154.5254522594746,3919.5945000000006,-814.6736,2149.6893
1079,44846,12.45736111111111,24.97775796583833,-3.946,-23.199,8.374,1155.8040583852357,3922.3471,-813.5377000000001,2147.8010999999997
1080,44847,12.457638888888887,24.313696983387782,-4.228,-22.449,8.326,1157.0830283563605,3925.0980000000004,-812.4014,2145.9119
1081,44848,12.457916666666666,23.872132728350856,-4.821,-21.734,8.618,1158.362291386674,3927.8471,-811.2648,2144.0217000000002
1082,44849,12.458194444444445,23.24615514445346,-4.773999999999999,-21.213,8.222,1159.6418285104407,3930.5944000000004,-810.1278,2142.1305
1083,44850,12.458472222222222,23.735582423863125,-4.851,-21.566,8.646,1160.9216840170807,3933.3399,-808.9904,2140.2384
1084,44851,12.458749999999998,24.46364006030174,-5.319999999999999,-21.746000000000002,9.863,1162.2018095934204,3936.0835999999995,-807.8525999999999,2138.3453
1085,44852,12.459027777777777,25.893842994040106,-6.244,-22.313,11.56,1163.4823064610243,3938.8256,-806.7145,2136.4512
1086,44853,12.459305555555556,27.07953908396522,-6.522,-23.131999999999998,12.477,1164.763069156831,3941.5657999999994,-805.576,2134.5561
1087,44854,12.459583333333333,27.099474718156436,-6.2909999999999995,-23.439999999999998,12.057,1166.0441424330497,3944.3042,-804.4371,2132.6601
1088,44855,12.45986111111111,27.819224450009383,-6.048,-24.479,11.751999999999999,1167.3253440738042,3947.0407,-803.2978,2130.763
1089,44856,12.460138888888888,28.267930575123465,-5.369,-25.447,11.077,1168.6069565113025,3949.7754999999997,-802.1582000000001,2128.8650000000002
1090,44857,12.460416666666665,29.297265196601543,-5.208,-26.82,10.578,1169.8888736202682,3952.5085,-801.0182,2126.9660999999996
1091,44858,12.460694444444444,29.55023353545619,-4.826,-27.234999999999996,10.401,1171.1710462989447,3955.2396999999996,-799.8778,2125.0662
1092,44859,12.460972222222221,28.78352669496912,-4.630999999999999,-26.407999999999998,10.472,1172.4534504083285,3957.969,-798.7371,2123.1654
1093,44860,12.46125,28.275818538107785,-4.697,-25.668,10.891,1173.7361468068532,3960.6966,-797.5960000000001,2121.2635
1094,44861,12.461527777777777,26.671125266849916,-4.329,-24.469,9.689,1175.019157489914,3963.4224000000004,-796.4546,2119.3607
1095,44862,12.461805555555554,25.352025678434455,-3.9300000000000006,-23.409,8.905000000000001,1176.3024159519432,3966.1464,-795.3128,2117.4569
1096,44863,12.462083333333332,24.387470102493204,-3.743,-22.685,8.132000000000001,1177.5859670455864,3968.8686000000002,-794.1706,2115.5522
1097,44864,12.462361111111111,24.404511447681145,-3.7730000000000006,-22.713,8.091,1178.8698666468733,3971.5891,-793.0281,2113.6465
1098,44865,12.462638888888888,23.834419103473028,-3.925,-22.05,8.153,1180.1540720913733,3974.3077999999996,-791.8853,2111.7399
1099,44866,12.462916666666667,23.229930908205475,-4.527,-21.219,8.3,1181.4385637942723,3977.0247000000004,-790.7421,2109.8324
1100,44867,12.463194444444444,21.939527911967474,-4.513,-19.895999999999997,8.070000000000002,1182.7233111740522,3979.7398000000003,-789.5986,2107.9239000000002
1101,44868,12.46347222222222,21.735928183539805,-4.631,-19.722,7.877000000000001,1184.008295021717,3982.4531,-788.4547,2106.0144
1102,44869,12.46375,22.91264670438577,-5.075,-20.973000000000003,7.705000000000001,1185.2936463135486,3985.1647,-787.3104000000001,2104.1040000000003
1103,44870,12.464027777777776,23.39244890985123,-5.08,-21.671,7.195,1186.5792939126702,3987.8744999999994,-786.1658,2102.1927
1104,44871,12.464305555555555,24.468702254104116,-5.475,-22.366999999999997,8.274000000000001,1187.8651020995562,3990.5824000000002,-785.0209,2100.2804
1105,44872,12.464583333333334,24.045965087723136,-5.801,-21.959999999999997,7.894,1189.1512720606129,3993.2886,-783.8756,2098.3672
1106,44873,12.46486111111111,22.941302513152998,-5.932,-20.636000000000003,8.079,1190.4377315864601,3995.993,-782.73,2096.4530999999997
1107,44874,12.46513888888889,22.85020328137148,-6.412999999999999,-20.186,8.575,1191.7244164391018,3998.6956,-781.5840000000001,2094.538
