,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1571,68081,18.911527777777774,6.959996120688574,1.333,-5.718999999999999,3.7359999999999998,2634.941876642678,4483.2576,-3840.3201999999997,1202.577
1572,68082,18.911805555555553,7.012092269786529,1.421,-5.494,4.119,2636.2306797005017,4485.430600000001,-3840.3523999999998,1200.827
1573,68083,18.91208333333333,6.933889168424889,1.463,-5.287000000000001,4.241,2637.5192791894483,4487.6027,-3840.3838000000005,1199.0768
1574,68084,18.91236111111111,6.843233227064529,1.562,-5.101000000000001,4.286,2638.807654656338,4489.7739,-3840.414399999999,1197.3263
1575,68085,18.912638888888885,6.757015391428378,1.784,-4.94,4.2509999999999994,2640.0959197068983,4491.9443,-3840.4441999999995,1195.5756999999999
1576,68086,18.912916666666668,6.628489269811034,2.07,-4.671000000000001,4.223,2641.3840033193,4494.1138,-3840.4733,1193.8247
1577,68087,18.913194444444443,6.385521983362049,2.279,-4.557,3.849,2642.6718808819896,4496.2824,-3840.5016000000005,1192.0735
1578,68088,18.913472222222218,6.33775117845439,2.505,-4.407000000000001,3.804,2643.9596898330333,4498.4502,-3840.5292,1190.3220999999999
1579,68089,18.91375,6.514827779765172,2.634,-4.505,3.9,2645.247335306251,4500.6171,-3840.5561000000002,1188.5704
1580,68090,18.914027777777775,6.61961615201365,2.646,-4.581,3.979,2646.534836453595,4502.7831,-3840.5822999999996,1186.8185
1581,68091,18.914305555555554,6.871379701340917,2.693,-4.731,4.193,2647.8221288300565,4504.948200000001,-3840.6076999999996,1185.0664000000002
1582,68092,18.914583333333333,6.866605420438836,2.455,-4.899,4.138,2649.10928643277,4507.1125,-3840.6322999999998,1183.3141
1583,68093,18.91486111111111,6.939908068555376,2.572,-5.056,3.9979999999999998,2650.3962779401245,4509.275900000001,-3840.6562,1181.5615
1584,68094,18.915138888888887,6.8981356176868545,2.695,-5.015,3.8950000000000005,2651.683078240908,4511.4384,-3840.6793000000007,1179.8088
1585,68095,18.915416666666665,6.9238378808288115,2.785,-5.0089999999999995,3.8850000000000002,2652.969711217588,4513.6,-3840.7017,1178.0558
1586,68096,18.915694444444444,6.927286986981267,2.5500000000000003,-5.199,3.8020000000000005,2654.2562706386116,4515.7608,-3840.7234,1176.3026000000002
1587,68097,18.915972222222223,6.998550278450531,2.407,-5.301,3.8840000000000003,2655.542617357133,4517.920700000001,-3840.7443,1174.5492
1588,68098,18.916249999999998,7.081375148938234,2.2,-5.444999999999999,3.957,2656.8287948654597,4520.0797,-3840.7644999999998,1172.7955
1589,68099,18.91652777777778,6.984599487443787,2.095,-5.3340000000000005,3.993,2658.114758446463,4522.2378,-3840.7839,1171.0416
1590,68100,18.916805555555555,6.7688737615647705,2.38,-4.966,3.936,2659.4005708164227,4524.3949999999995,-3840.8026,1169.2875
1591,68101,18.917083333333334,6.720938922501825,2.698,-4.55,4.145999999999999,2660.6862427122114,4526.551399999999,-3840.8205000000003,1167.5331999999999
1592,68102,18.917361111111113,6.655844123775736,2.814,-4.436,4.087000000000001,2661.971668097416,4528.7068,-3840.8377,1165.7786
1593,68103,18.917638888888888,6.561693150399522,2.812,-4.493,3.868,2663.256951832768,4530.8614,-3840.8540999999996,1164.0238000000002
1594,68104,18.917916666666667,6.677986897261778,2.628,-4.703,3.9459999999999993,2664.5422007616535,4533.0152,-3840.8698999999992,1162.2687
1595,68105,18.918194444444445,6.809527222942868,2.366,-4.691000000000001,4.332,2665.827231910292,4535.1681,-3840.8849,1160.5134
1596,68106,18.918472222222224,6.796121982424977,2.545,-4.6,4.307,2667.1120637480612,4537.3201,-3840.8991,1158.758
1597,68107,18.91875,6.865953830313746,2.528,-4.603,4.423,2668.3967207422666,4539.4712,-3840.9125999999997,1157.0022999999999
1598,68108,18.919027777777778,6.900676633490371,2.577,-4.5280000000000005,4.525,2669.6812213383114,4541.6214,-3840.9254,1155.2464
1599,68109,18.919305555555557,6.71940428907206,2.757,-4.503,4.156,2670.9655014838086,4543.7707,-3840.9374,1153.4903
1600,68110,18.919583333333335,6.619618795670941,2.7750000000000004,-4.638,3.821999999999999,2672.2496165689495,4545.9192,-3840.9486000000006,1151.7339
1601,68111,18.91986111111111,6.435258036784539,2.561,-4.924,3.2569999999999992,2673.533573329346,4548.0668000000005,-3840.9591,1149.9773
1602,68112,18.920138888888893,6.5030443639883,2.661,-4.952,3.2689999999999997,2674.817446156111,4550.2136,-3840.9689,1148.2205
1603,68113,18.92041666666667,6.511576537214317,2.6790000000000003,-4.842,3.432,2676.1011594136758,4552.3595000000005,-3840.978,1146.4634999999998
1604,68114,18.920694444444443,6.339272986707545,2.881,-4.61,3.261,2677.3846489896564,4554.5045,-3840.9863000000005,1144.7063
1605,68115,18.920972222222225,6.2824800039474855,3.3689999999999998,-4.537,2.7449999999999997,2678.6679588664856,4556.6486,-3840.9939,1142.9488
1606,68116,18.92125,6.205960199679016,3.281,-4.634,2.505,2679.9510436809614,4558.7918,-3841.0006999999996,1141.1911
1607,68117,18.92152777777778,6.201732822365053,3.215,-4.767,2.324,2681.2339662754102,4560.9341,-3841.0068,1139.4332
1608,68118,18.921805555555558,6.247108851300736,3.088,-5.023,2.0639999999999996,2682.5167378320257,4563.0756,-3841.0121,1137.6751
1609,68119,18.922083333333337,6.336129417870187,2.912,-4.933999999999999,2.706,2683.7994841956456,4565.2163,-3841.0168000000003,1135.9168000000002
1610,68120,18.922361111111112,6.346927209287972,2.9219999999999997,-4.845000000000001,2.876,2685.082003429742,4567.3561,-3841.0207,1134.1582999999998
1611,68121,18.92263888888889,6.301745631172366,3.107,-4.743,2.75,2686.364263885906,4569.4949,-3841.0239,1132.3995
1612,68122,18.92291666666667,6.1885631611869325,3.312,-4.609,2.4669999999999996,2687.6463710077323,4571.6329,-3841.0263,1130.6405
1613,68123,18.923194444444444,6.133041252103233,3.283,-4.609,2.3649999999999998,2688.9283119415495,4573.77,-3841.0280000000007,1128.8812999999998
1614,68124,18.923472222222223,6.1699182328455535,3.283,-4.661,2.359,2690.2100044619874,4575.906199999999,-3841.0289,1127.1218000000001
1615,68125,18.923750000000002,6.153134160734673,2.9899999999999998,-4.776,2.472,2691.4915480968057,4578.0415,-3841.0291000000007,1125.3622
1616,68126,18.92402777777778,6.288085479698888,2.963,-4.808999999999999,2.763,2692.772980477031,4580.176,-3841.0286,1123.6023
1617,68127,18.924305555555556,6.240073236749709,3.109,-4.572,2.893,2694.054319482562,4582.3097,-3841.0274000000004,1121.8422
1618,68128,18.924583333333334,6.213679747138566,3.2979999999999996,-4.324,3.006,2695.3354137761175,4584.4424,-3841.0255000000006,1120.0819
1619,68129,18.924861111111113,6.13775602317329,3.232,-4.465,2.7,2696.616256644897,4586.5742,-3841.0227999999997,1118.3213
1620,68130,18.92513888888889,6.097843963238154,3.146,-4.508,2.639,2697.8970228274857,4588.705199999999,-3841.0193999999997,1116.5606
1621,68131,18.92541666666667,6.137992179858166,3.016,-4.514,2.864,2699.1776931023733,4590.8354,-3841.0153,1114.7997
1622,68132,18.925694444444446,6.184973565020306,2.88,-4.563000000000001,3.0229999999999997,2700.458053164019,4592.9646,-3841.0104000000006,1113.0386
1623,68133,18.92597222222222,6.2192301774415775,2.886,-4.528,3.138,2701.7382979196796,4595.092999999999,-3841.0047999999997,1111.2772
1624,68134,18.926250000000003,6.2996114959575085,2.7619999999999996,-4.6049999999999995,3.2939999999999996,2703.01838781558,4597.2205,-3840.9985,1109.5157
1625,68135,18.926527777777782,6.318815157923201,2.784,-4.64,3.2630000000000003,2704.2983611221057,4599.347199999999,-3840.9915,1107.7539000000002
1626,68136,18.926805555555557,6.312071054733145,2.774,-4.593999999999999,3.3229999999999995,2705.5781601774597,4601.473,-3840.9838000000004,1105.9919
1627,68137,18.927083333333336,6.393001564210664,2.7279999999999998,-4.762,3.279,2706.8577212036453,4603.5979,-3840.9752999999996,1104.2297
1628,68138,18.927361111111114,6.386351462298329,2.627,-4.84,3.2340000000000004,2708.1371189568986,4605.722,-3840.9659999999994,1102.4673
1629,68139,18.92763888888889,6.3602157196120315,2.71,-4.74,3.2619999999999996,2709.416340601802,4607.8452,-3840.9560000000006,1100.7046999999998
1630,68140,18.92791666666667,6.430191132462549,2.7209999999999996,-4.811,3.286,2710.6953853047235,4609.967500000001,-3840.9453000000003,1098.9419000000003
1631,68141,18.928194444444443,6.427308145716992,2.761,-4.8,3.2630000000000003,2711.974189483418,4612.0889,-3840.9338000000002,1097.1789
1632,68142,18.928472222222222,6.522250838475931,2.554,-4.973999999999999,3.3579999999999997,2713.252936250262,4614.2095,-3840.9217,1095.4155999999998
1633,68143,18.92875,6.627140635296644,2.4130000000000003,-5.118,3.45,2714.5313836243176,4616.3291,-3840.9088,1093.6522
1634,68144,18.92902777777778,6.6055832444985505,2.444,-5.015,3.537,2715.8097270320313,4618.4479,-3840.8952000000004,1091.8886
1635,68145,18.929305555555555,6.615633907646341,2.504,-4.83,3.7640000000000002,2717.0878904521383,4620.5658,-3840.880899999999,1090.1248
1636,68146,18.929583333333333,6.49374044753869,2.808,-4.475,3.776,2718.365886140665,4622.6829,-3840.8657999999996,1088.3608
1637,68147,18.929861111111112,6.3874886301268665,3.019,-4.243,3.6989999999999994,2719.64370049705,4624.7991,-3840.85,1086.5965999999999
1638,68148,18.93013888888889,6.379173457431612,3.214,-4.183,3.5869999999999997,2720.9213780243995,4626.9144,-3840.8336000000004,1084.8321
1639,68149,18.930416666666666,6.487102666059787,3.3239999999999994,-4.23,3.625,2722.1989036751856,4629.028899999999,-3840.8163999999997,1083.0675
1640,68150,18.93069444444445,6.522814576545924,3.41,-4.212999999999999,3.628999999999999,2723.4761526249954,4631.1424,-3840.7985,1081.3026000000002
1641,68151,18.930972222222223,6.592245141072956,3.3239999999999994,-4.436,3.568,2724.75329359083,4633.2551,-3840.7799,1079.5375
1642,68152,18.93125,6.560824719499828,3.351,-4.427999999999999,3.4939999999999998,2726.030205160533,4635.3669,-3840.7605000000003,1077.7723
1643,68153,18.93152777777778,6.528044960016743,3.4229999999999996,-4.4590000000000005,3.319,2727.3069898423737,4637.4779,-3840.7404,1076.0068
1644,68154,18.931805555555556,6.6063991705012794,3.285,-4.7219999999999995,3.249,2728.5835887408416,4639.588000000001,-3840.7195999999994,1074.2411
1645,68155,18.932083333333335,6.604741705774723,3.196,-4.813999999999999,3.199,2729.8600146027047,4641.6973,-3840.6979999999994,1072.4752
1646,68156,18.932361111111113,6.604264682763707,2.846,-5.114,3.0599999999999996,2731.136240604306,4643.8056,-3840.6758,1070.7091
1647,68157,18.932638888888892,6.615186467515485,2.6399999999999997,-5.274,2.9959999999999996,2732.412354956525,4645.9131,-3840.6529,1068.9428
1648,68158,18.932916666666667,6.7380722762523115,2.2830000000000004,-5.452,3.2350000000000003,2733.6883118327937,4648.0198,-3840.6292000000003,1067.1763999999998
1649,68159,18.933194444444446,6.7692925775150234,2.1109999999999998,-5.52,3.3009999999999997,2734.9639866824864,4650.1255,-3840.6048,1065.4097
1650,68160,18.933472222222225,6.692461580016729,2.0789999999999997,-5.351000000000001,3.44,2736.2396241703364,4652.2305,-3840.5797,1063.6428
1651,68161,18.93375,6.558626837989793,2.2039999999999997,-5.103,3.4809999999999994,2737.5150717902834,4654.3346,-3840.5539,1061.8757
1652,68162,18.93402777777778,6.545443987996536,2.354,-5.136,3.3049999999999997,2738.7903288727503,4656.4378,-3840.5274,1060.1083999999998
1653,68163,18.934305555555557,6.435753102784475,2.491,-4.909000000000001,3.3339999999999996,2740.065412059377,4658.5401,-3840.5001999999995,1058.341
1654,68164,18.934583333333332,6.316681090572802,2.598,-4.83,3.1339999999999995,2741.3403622205324,4660.6416,-3840.4723,1056.5733
1655,68165,18.93486111111111,6.407932974056455,2.53,-4.992,3.121,2742.6150747233078,4662.7422,-3840.4436,1054.8055
1656,68166,18.93513888888889,6.593904154596123,2.674,-5.0200000000000005,3.336,2743.8895940766083,4664.8419,-3840.4142,1053.0375
1657,68167,18.935416666666665,6.644966064623656,2.818,-4.923,3.461,2745.1639198012026,4666.9407,-3840.3841,1051.2693000000002
1658,68168,18.935694444444444,6.56288656004353,3.1399999999999997,-4.862,3.094,2746.438034276035,4669.038600000001,-3840.3532999999998,1049.5008
1659,68169,18.935972222222222,6.558007090572562,3.268,-5.032,2.647,2747.7121232854706,4671.1358,-3840.3217999999993,1047.7322
1660,68170,18.93625,6.674422372010929,3.239,-5.276999999999999,2.492,2748.9859408789753,4673.232000000001,-3840.2896,1045.9633999999999
1661,68171,18.93652777777778,6.686837593362052,3.2980000000000005,-5.191999999999999,2.623,2750.2594999216262,4675.3273,-3840.2565999999997,1044.1943999999999
1662,68172,18.936805555555555,6.7202767800143475,3.17,-5.312,2.626,2751.5329385048767,4677.421799999999,-3840.2228999999998,1042.4252000000001
1663,68173,18.937083333333334,6.857114626429983,2.898,-5.679,2.524,2752.806255873689,4679.5154999999995,-3840.1885,1040.6558
1664,68174,18.937361111111112,6.876162156319468,2.7510000000000003,-5.766,2.5429999999999997,2754.079375630022,4681.6083,-3840.1534,1038.8862
1665,68175,18.937638888888888,6.834937746607499,2.598,-5.801,2.513,2755.352359364139,4683.7002,-3840.1177,1037.1163999999999
1666,68176,18.937916666666666,6.719754757429768,2.58,-5.651999999999999,2.56,2756.6251577501134,4685.7913,-3840.0811999999996,1035.3464
1667,68177,18.938194444444445,6.765716961268777,2.415,-5.726000000000001,2.675,2757.897756447525,4687.8815,-3840.0439999999994,1033.5762
1668,68178,18.93847222222222,6.836280348259571,2.242,-5.743,2.9539999999999997,2759.170171764434,4689.9708,-3840.0061,1031.8059
1669,68179,18.938750000000002,6.775720921053346,2.143,-5.5440000000000005,3.253,2760.4423696387976,4692.0592,-3839.9675,1030.0353
1670,68180,18.939027777777778,6.614815870453237,2.1919999999999997,-5.3660000000000005,3.1870000000000003,2761.7143966645267,4694.1467999999995,-3839.9281,1028.2646
1671,68181,18.939305555555556,6.6138392783616995,2.174,-5.437,3.075,2762.986360491747,4696.2336000000005,-3839.8881,1026.4937000000002
1672,68182,18.939583333333335,6.568841450362461,2.333,-5.215,3.242,2764.258121761879,4698.3195,-3839.8474,1024.7225999999998
1673,68183,18.93986111111111,6.494065367703038,2.548,-4.959,3.3299999999999996,2765.5296173707025,4700.404500000001,-3839.8059000000003,1022.9513000000001
1674,68184,18.94013888888889,6.52736171818293,2.735,-4.851000000000001,3.405,2766.800832867945,4702.4884999999995,-3839.7637000000004,1021.1798000000001
1675,68185,18.940416666666668,6.558318839458782,2.8630000000000004,-4.811,3.4159999999999995,2768.071920221445,4704.5716999999995,-3839.7208,1019.4081
1676,68186,18.940694444444446,6.533561968788542,2.926,-4.8340000000000005,3.28,2769.342879148003,4706.6541,-3839.6771999999996,1017.6361999999999
1677,68187,18.94097222222222,6.476507855318327,2.9720000000000004,-4.811,3.1569999999999996,2770.613632387737,4708.7356,-3839.6328999999996,1015.8641000000001
1678,68188,18.941250000000004,6.39068368799458,2.994,-4.771,3.0189999999999997,2771.8842558398483,4710.8163,-3839.5879,1014.0917999999999
1679,68189,18.941527777777775,6.446048479495015,2.8760000000000003,-4.922,3.0089999999999995,2773.154689130367,4712.8961,-3839.5422,1012.3194
1680,68190,18.941805555555554,6.5171255933885455,2.6510000000000002,-5.11,3.0549999999999997,2774.4248987368037,4714.975,-3839.4957999999997,1010.5467000000001
1681,68191,18.942083333333333,6.532487275150254,2.415,-5.229,3.082,2775.6949167092926,4717.053,-3839.4487,1008.7738999999999
1682,68192,18.94236111111111,6.590811558526005,2.237,-5.272,3.2619999999999996,2776.964802772921,4719.1302000000005,-3839.4008999999996,1007.0009
1683,68193,18.94263888888889,6.654025172780759,2.1830000000000003,-5.299,3.3810000000000002,2778.234541890803,4721.206499999999,-3839.3525,1005.2277
1684,68194,18.94291666666667,6.658835408688219,2.1580000000000004,-5.239,3.4979999999999998,2779.504178473535,4723.282099999999,-3839.3032999999996,1003.4544
1685,68195,18.943194444444448,6.609737513699012,2.3070000000000004,-5.154999999999999,3.4339999999999997,2780.77360470665,4725.3568,-3839.2534,1001.6809
1686,68196,18.94347222222222,6.6054749261502765,2.353,-5.169,3.3729999999999998,2782.042805747465,4727.4305,-3839.2028999999993,999.9072
1687,68197,18.94375,6.62899230652744,2.439,-5.226999999999999,3.2669999999999995,2783.311809720258,4729.5034,-3839.1515999999997,998.1332999999998
1688,68198,18.944027777777777,6.670299393580471,2.483,-5.3420000000000005,3.129,2784.5806783584326,4731.5755,-3839.0996,996.3591999999999
1689,68199,18.944305555555555,6.577591200431963,2.681,-5.236,2.9429999999999996,2785.849334337393,4733.646699999999,-3839.0469,994.5849000000001
1690,68200,18.944583333333334,6.548779886360512,2.842,-5.125,2.9229999999999996,2787.1178553745094,4735.717,-3838.9936000000002,992.8104999999999
1691,68201,18.944861111111113,6.555397928425093,2.9690000000000003,-5.141,2.78,2788.386177012174,4737.7865,-3838.9394999999995,991.0359000000001
1692,68202,18.945138888888888,6.584050045374808,2.851,-5.267,2.7350000000000003,2789.654346531191,4739.8551,-3838.8848,989.2611
1693,68203,18.945416666666667,6.602716486416784,2.727,-5.37,2.706,2790.922238866099,4741.9228,-3838.8293,987.4860999999999
1694,68204,18.945694444444445,6.519504889176785,2.718,-5.272,2.706,2792.190054634804,4743.9897,-3838.7732000000005,985.7109
1695,68205,18.94597222222222,6.474844708562515,2.699,-5.167,2.818,2793.457654225651,4746.0557,-3838.7164000000002,983.9355000000002
1696,68206,18.94625,6.447535032863335,2.724,-5.104000000000001,2.846,2794.7250676118924,4748.1209,-3838.6588,982.1600000000001
1697,68207,18.946527777777778,6.41460146852476,2.738,-5.048,2.8579999999999997,2795.9923259008106,4750.1852,-3838.6006,980.3843
1698,68208,18.946805555555557,6.393043563123905,2.847,-5.029,2.7339999999999995,2797.259382179955,4752.2486,-3838.5417,978.6085
1699,68209,18.94708333333333,6.347830337997386,2.807,-5.09,2.5509999999999997,2798.5262968619895,4754.3112,-3838.4820999999997,976.8325000000001
1700,68210,18.94736111111111,6.44990395277325,2.539,-5.434,2.3719999999999994,2799.7929303488,4756.3729,-3838.4217,975.0563
1701,68211,18.94763888888889,6.456415336701938,2.397,-5.501,2.383,2801.059406251713,4758.4337,-3838.3607,973.2798999999999
1702,68212,18.947916666666668,6.414352188646957,2.496,-5.4270000000000005,2.3369999999999997,2802.325677083397,4760.4937,-3838.2989000000002,971.5033
1703,68213,18.948194444444447,6.283682359890576,2.742,-5.164,2.3019999999999996,2803.591881601012,4762.5529,-3838.2365,969.7266
1704,68214,18.94847222222222,6.3199064075348454,2.8600000000000003,-5.161,2.2640000000000002,2804.8577260739644,4764.6111,-3838.1733,967.9496999999999
1705,68215,18.94875,6.296172885173977,2.8630000000000004,-5.132,2.26,2806.123487514947,4766.6685,-3838.1095,966.1725999999999
1706,68216,18.94902777777778,6.244323662335257,2.8760000000000003,-5.079,2.219,2807.3890264191914,4768.725,-3838.0449999999996,964.3952999999999
1707,68217,18.949305555555554,6.197654798389468,2.9840000000000004,-4.95,2.2369999999999997,2808.654434799621,4770.780699999999,-3837.9797999999996,962.6179
1708,68218,18.949583333333333,6.187734318795532,2.874,-4.844,2.5620000000000003,2809.91960410057,4772.8355,-3837.9138999999996,960.8402
1709,68219,18.94986111111111,6.207309401020703,2.8920000000000003,-4.755000000000001,2.7489999999999997,2811.184564748298,4774.8894,-3837.8473,959.0624
1710,68220,18.95013888888889,6.200514414143394,3.127,-4.445,2.985,2812.4495166318557,4776.9426,-3837.7801,957.2844000000001
1711,68221,18.950416666666666,6.186947712725557,3.213,-4.328,3.037,2813.7142431866932,4778.9949,-3837.7121999999995,955.5062
1712,68222,18.950694444444444,6.121334576707926,3.379,-4.21,2.8859999999999997,2814.9787595329553,4781.0463,-3837.6436000000003,953.7279000000001
1713,68223,18.950972222222223,6.08640238564622,3.353,-4.382,2.569,2816.2429874049244,4783.0968,-3837.5742,951.9493999999999
1714,68224,18.951249999999998,6.1095027620912,3.168,-4.566,2.538,2817.507142550167,4785.1465,-3837.5042000000003,950.1708000000001
1715,68225,18.951527777777777,6.173057589234041,3.0159999999999996,-4.728,2.5799999999999996,2818.771070143153,4787.1953,-3837.4335000000005,948.3920000000002
1716,68226,18.951805555555556,6.255760305510433,2.8459999999999996,-4.911,2.63,2820.0348467572303,4789.2433,-3837.3621,946.613
1717,68227,18.952083333333334,6.284250233719214,2.7439999999999998,-4.9719999999999995,2.691,2821.2983946458216,4791.2904,-3837.29,944.8338
1718,68228,18.95236111111111,6.271961096818123,2.734,-4.956,2.702,2822.5618058103587,4793.3367,-3837.2172000000005,943.0545
1719,68229,18.952638888888888,6.287101478423901,2.7399999999999998,-4.941,2.758,2823.8250487438527,4795.3821,-3837.1438000000003,941.275
1720,68230,18.952916666666663,6.274364190896158,2.7689999999999997,-4.933,2.714,2825.0880147923954,4797.426600000001,-3837.0696,939.4954000000001
1721,68231,18.953194444444442,6.278476726085715,2.8739999999999997,-4.962999999999999,2.5549999999999997,2826.3508888396573,4799.470299999999,-3836.9948000000004,937.7156000000001
1722,68232,18.953472222222224,6.394163666970059,2.7439999999999998,-5.183,2.5479999999999996,2827.61353151391,4801.5131,-3836.9193000000005,935.9356
1723,68233,18.95375,6.542795503452633,2.533,-5.228,3.0099999999999993,2828.8760810200656,4803.5551,-3836.8432000000003,934.1554
1724,68234,18.954027777777775,6.509976113627453,2.568,-5.139,3.062,2830.138397844174,4805.5962,-3836.7663999999995,932.375
1725,68235,18.954305555555557,6.40183637716554,2.775,-5.0,2.878,2831.400512142968,4807.6365,-3836.6888,930.5945000000002
1726,68236,18.954583333333336,6.366017593440973,2.7760000000000002,-4.998,2.8,2832.662454503504,4809.6759,-3836.6106,928.8137999999999
1727,68237,18.954861111111107,6.396336685947669,2.617,-5.095000000000001,2.847,2833.9242547388376,4811.7145,-3836.5317000000005,927.033
1728,68238,18.95513888888889,6.352876828650151,2.6279999999999997,-5.1160000000000005,2.698,2835.1858202761405,4813.7522,-3836.4521,925.2520000000001
1729,68239,18.955416666666665,6.426866577112054,2.478,-5.173,2.899,2836.4472276524602,4815.7891,-3836.3718,923.4708
1730,68240,18.955694444444443,6.3884391677466885,2.387,-5.119000000000001,2.985,2837.708460729244,4817.8251,-3836.2909,921.6894
1731,68241,18.955972222222222,6.425380377845347,2.378,-5.098000000000001,3.1049999999999995,2838.969410508439,4819.8602,-3836.2092,919.9078999999999
1732,68242,18.956249999999997,6.349151518116417,2.507,-4.86,3.226,2840.2301995455173,4821.8944,-3836.1269,918.1263000000001
1733,68243,18.956527777777776,6.306066047862169,2.614,-4.811999999999999,3.127,2841.490828463232,4823.9277999999995,-3836.0438999999997,916.3444999999999
1734,68244,18.956805555555555,6.294391233471272,2.702,-4.766,3.0989999999999998,2842.7513112522256,4825.960400000001,-3835.9602,914.5626
1735,68245,18.957083333333333,6.32136670349063,2.757,-4.632,3.3019999999999996,2844.0116169226394,4827.9921,-3835.8759,912.7805000000001
1736,68246,18.95736111111111,6.241510554344997,3.057,-4.402,3.199,2845.2717754356263,4830.022999999999,-3835.7909,910.9983
1737,68247,18.957638888888887,6.231531272488327,3.343,-4.282,3.0529999999999995,2846.53167960449,4832.053,-3835.7051999999994,909.2158
1738,68248,18.957916666666666,6.314192109842715,3.3980000000000006,-4.276999999999999,3.167,2847.7913580494633,4834.0821000000005,-3835.6188,907.4331999999998
1739,68249,18.958194444444445,6.254248875764379,3.6740000000000004,-4.132,2.9229999999999996,2849.0508875944183,4836.1104,-3835.5316999999995,905.6505
1740,68250,18.95847222222222,6.271457246924355,3.8720000000000008,-4.066,2.794,2850.3101756844108,4838.1378,-3835.4439000000007,903.8675999999999
1741,68251,18.958750000000002,6.21199331937825,3.818,-4.116,2.659,2851.569360771501,4840.1644,-3835.3555,902.0844999999999
1742,68252,18.959027777777777,6.119357319196192,3.557000000000001,-4.243,2.606,2852.8283807787184,4842.1902,-3835.2664000000004,900.3011999999999
