,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1103,32293,8.970416666666667,23.9183426683372,2.766000000000001,-17.502,-16.066,1592.5214626113468,3834.2888000000007,-2412.7227,2073.0322
1104,32294,8.970694444444446,23.768021099788683,3.349000000000001,-17.255000000000003,-15.998999999999999,1593.8656056520394,3837.0879,-2412.5069,2071.3343
1105,32295,8.970972222222223,23.436026412342173,3.349,-17.022,-15.757,1595.2098182904597,3839.8857000000003,-2412.2902,2069.6357
1106,32296,8.971250000000001,23.46674089003413,3.2220000000000004,-16.849999999999998,-16.012,1596.5540287212957,3842.6821000000004,-2412.0726999999997,2067.9363000000003
1107,32297,8.971527777777776,24.025001664932308,3.6080000000000005,-16.985000000000003,-16.604,1597.8983054606342,3845.4772000000003,-2411.8543,2066.2362000000003
1108,32298,8.971805555555557,24.802738840700638,3.767000000000001,-16.997,-17.666,1599.2426957998325,3848.2709999999997,-2411.6351000000004,2064.5354
1109,32299,8.972083333333334,24.49067728749044,3.6270000000000002,-17.172,-17.081,1600.5871212288253,3851.0634,-2411.4150999999997,2062.8339
1110,32300,8.97236111111111,24.521130377696707,3.627000000000001,-17.041000000000004,-17.255000000000003,1601.931567573381,3853.8545,-2411.1942000000004,2061.1315999999997
1111,32301,8.97263888888889,24.18778032395697,3.763000000000001,-16.838,-16.951999999999998,1603.2760459919034,3856.6442,-2410.9725,2059.4286
1112,32302,8.972916666666666,24.1914343725212,4.149000000000001,-16.46,-17.236,1604.6207504175884,3859.4327,-2410.75,2057.725
1113,32303,8.973194444444443,24.23402279853677,4.890000000000001,-15.881,-17.64,1605.965442710694,3862.2198000000003,-2410.5267,2056.0206
1114,32304,8.973472222222222,24.76308991220603,4.503000000000001,-16.397,-18.002000000000002,1607.3101914624826,3865.0055999999995,-2410.3025000000002,2054.3155
1115,32305,8.973749999999999,24.954531712696994,3.7890000000000006,-16.784,-18.073999999999998,1608.6549663232868,3867.7899999999995,-2410.0775000000003,2052.6097
1116,32306,8.974027777777778,24.808552658307175,3.7220000000000004,-17.005000000000003,-17.676,1609.9997949965864,3870.5731,-2409.8516,2050.9031999999997
1117,32307,8.974305555555556,24.58883360389427,4.089,-16.636000000000003,-17.639,1611.3447240186308,3873.3549,-2409.6249,2049.196
1118,32308,8.974583333333333,23.93053029082306,3.7900000000000005,-16.535999999999998,-16.878000000000004,1612.689752239685,3876.1354000000006,-2409.3974,2047.4880999999998
1119,32309,8.974861111111112,23.803575298681498,3.366000000000001,-16.4,-16.921,1614.0348781656444,3878.9146,-2409.1691,2045.7795
1120,32310,8.975138888888889,23.917689206944722,3.3180000000000005,-16.282,-17.203000000000003,1615.3801006532149,3881.6925,-2408.9399999999996,2044.0702
1121,32311,8.975416666666666,24.070130140902855,3.092000000000001,-16.525,-17.226000000000003,1616.725292151747,3884.4689999999996,-2408.71,2042.3601999999998
1122,32312,8.975694444444446,24.355289569208573,2.932000000000001,-16.744999999999997,-17.441,1618.0704585080825,3887.244100000001,-2408.4792,2040.6493999999998
1123,32313,8.975972222222222,24.131597502030406,2.845000000000001,-16.881999999999998,-17.007,1619.4157095380297,3890.0179,-2408.2475,2038.938
1124,32314,8.97625,23.576798955753087,2.927000000000001,-16.077999999999996,-16.994,1620.761051128733,3892.7904000000003,-2408.0150000000003,2037.2259
1125,32315,8.976527777777779,23.163056339783832,3.3470000000000004,-15.030999999999997,-17.303000000000004,1622.1064818075085,3895.5616,-2407.7817000000005,2035.5130999999997
1126,32316,8.976805555555554,23.26796136321358,4.231000000000001,-14.352,-17.819,1623.4520483971746,3898.3315000000002,-2407.5477,2033.7996000000003
1127,32317,8.977083333333335,23.74867653154592,3.8260000000000005,-14.519,-18.4,1624.7975753007468,3901.1,-2407.3127999999997,2032.0854
1128,32318,8.977361111111112,24.653457201780036,4.220000000000001,-14.766,-19.285999999999998,1626.1431092783585,3903.8670999999995,-2407.0771,2030.3705000000002
1129,32319,8.977638888888889,25.25599560500437,5.117,-14.76,-19.845,1627.488678930095,3906.6328999999996,-2406.8405,2028.6549
1130,32320,8.977916666666667,24.841882597742064,5.221000000000001,-14.797,-19.259,1628.8343712436556,3909.3974000000003,-2406.6031,2026.9387
1131,32321,8.978194444444444,24.663156833625333,5.695,-14.482,-19.134,1630.180144083943,3912.1606,-2406.3648999999996,2025.2218
1132,32322,8.978472222222223,24.974465740031356,5.543000000000001,-14.477,-19.581,1631.525996168677,3914.9224999999997,-2406.1259,2023.5042
1133,32323,8.978750000000002,25.562058778588238,5.498,-14.738,-20.148999999999997,1632.8719261202734,3917.6831000000006,-2405.8861,2021.7859
1134,32324,8.979027777777777,26.126038084638857,5.391,-15.475999999999999,-20.347,1634.217854470579,3920.4423,-2405.6454999999996,2020.0669000000003
1135,32325,8.979305555555555,26.677732849700703,4.895000000000001,-17.017000000000003,-19.954,1635.5638579393174,3923.2002,-2405.4040999999997,2018.3472000000002
1136,32326,8.979583333333334,27.210669322896116,3.845000000000001,-18.395999999999997,-19.678,1636.909809225787,3925.9566999999997,-2405.1618000000003,2016.6268
1137,32327,8.979861111111111,26.742990371310384,4.683000000000001,-18.121000000000002,-19.101999999999997,1638.2559109324282,3928.7119999999995,-2404.9186999999997,2014.9057
1138,32328,8.98013888888889,26.30202492204735,5.265000000000001,-17.611,-18.813,1639.6021233645024,3931.4660000000003,-2404.6748,2013.184
1139,32329,8.980416666666667,26.094231297357663,5.139000000000001,-17.755000000000003,-18.419,1640.9483750981021,3934.2186,-2404.4302,2011.4615999999999
1140,32330,8.980694444444444,26.062654220167218,5.020000000000001,-17.556,-18.597,1642.294647314701,3936.9699,-2404.1847000000002,2009.7385000000002
1141,32331,8.980972222222222,26.637099879679095,4.761000000000001,-17.812,-19.225,1643.641033998139,3939.7199,-2403.9385,2008.0146999999997
1142,32332,8.98125,26.367920756100585,4.760000000000001,-18.723,-17.946,1644.987399718832,3942.4685,-2403.6914,2006.2903
1143,32333,8.981527777777778,26.169560141507922,3.843000000000001,-19.19,-17.373,1646.3338295465285,3945.2157999999995,-2403.4435000000003,2004.5652000000002
1144,32334,8.981805555555557,24.902147798934937,3.8220000000000014,-18.66,-16.041,1647.6803218979344,3947.9618,-2403.1948,2002.8394
1145,32335,8.982083333333334,23.516124723261697,3.9840000000000004,-17.075,-15.671000000000001,1649.0267971454737,3950.7064,-2402.9453000000003,2001.1129
1146,32336,8.98236111111111,23.145039317313763,4.44,-15.773000000000001,-16.346,1650.3734504800952,3953.4498,-2402.6949999999997,1999.3858
1147,32337,8.98263888888889,23.730196311872348,3.365000000000001,-16.523999999999997,-16.696,1651.7200840247947,3956.1918000000005,-2402.4438999999998,1997.6580000000001
1148,32338,8.982916666666664,24.38636559637372,2.4790000000000005,-17.375,-16.930999999999997,1653.066774354472,3958.9325,-2402.192,1995.9294999999997
1149,32339,8.983194444444445,25.11453057494804,1.7660000000000007,-17.871,-17.557000000000002,1654.4135123231313,3961.6719,-2401.9392,1994.2004000000002
1150,32340,8.983472222222222,24.80017711630302,1.7200000000000006,-17.644,-17.342999999999996,1655.760273915937,3964.4098999999997,-2401.6857,1992.4705999999999
1151,32341,8.983749999999999,24.447590576578296,1.4820000000000007,-17.656,-16.845,1657.1070410427844,3967.1466,-2401.4312999999997,1990.7400999999998
1152,32342,8.984027777777778,24.4347688550557,2.077000000000001,-16.576,-17.832,1658.4538595771378,3969.882,-2401.1760999999997,1989.0089
1153,32343,8.984305555555554,24.785835713164886,2.9700000000000006,-16.424,-18.323999999999998,1659.8007366081442,3972.6160000000004,-2400.9201999999996,1987.2771
1154,32344,8.984583333333331,25.795922623546534,2.654000000000001,-17.302,-18.948,1661.147662690073,3975.3486999999996,-2400.6634999999997,1985.5446
1155,32345,8.98486111111111,26.80898905218173,2.8020000000000005,-18.461,-19.237,1662.494754412149,3978.0802000000003,-2400.406,1983.8114999999998
1156,32346,8.985138888888889,27.04547061894098,2.5590000000000006,-19.589999999999996,-18.47,1663.8418137291624,3980.8103,-2400.1477,1982.0776999999998
1157,32347,8.985416666666666,26.488749687367278,2.884000000000001,-19.220000000000002,-17.997999999999998,1665.1888781904065,3983.5389999999998,-2399.8886,1980.3432999999998
1158,32348,8.985694444444444,25.948892962899208,2.5620000000000007,-18.791,-17.711000000000002,1666.5359386633402,3986.2663999999995,-2399.6286,1978.6082000000001
1159,32349,8.985972222222221,25.551563044166205,3.021000000000001,-18.378000000000004,-17.493,1667.8830887320842,3988.9925000000003,-2399.3679,1976.8724000000002
1160,32350,8.98625,26.188475499730792,2.8180000000000005,-19.089999999999996,-17.705000000000002,1669.2303186585814,3991.7173000000003,-2399.1063999999997,1975.136
1161,32351,8.986527777777777,26.617448581710455,3.0520000000000005,-19.557,-17.796,1670.5775482459958,3994.4407,-2398.8441,1973.3990000000001
1162,32352,8.986805555555554,27.014267896798536,2.5150000000000006,-20.114,-17.857,1671.9248950342349,3997.1629000000003,-2398.581,1971.6613000000002
1163,32353,8.987083333333334,27.164114287051582,2.6050000000000004,-20.494,-17.637999999999998,1673.2722782968244,3999.8837999999996,-2398.3171,1969.9229
1164,32354,8.98736111111111,26.35434341811611,2.0980000000000008,-19.993,-17.041999999999998,1674.6196569489227,4002.6033,-2398.0524,1968.1839
1165,32355,8.987638888888888,25.173073828994344,2.5890000000000004,-18.375,-17.009999999999998,1675.9669907612165,4005.3214,-2397.7869,1966.4442000000004
1166,32356,8.987916666666665,24.105486470926074,2.1310000000000007,-17.154,-16.801,1677.3143961622086,4008.0382,-2397.5206,1964.7039
1167,32357,8.988194444444442,24.46057198840616,1.9290000000000007,-17.554,-16.925,1678.6619120400962,4010.7538,-2397.2535,1962.9629
1168,32358,8.988472222222223,24.777946767236383,2.0710000000000006,-17.822,-17.089,1680.0094648445915,4013.468,-2396.9856999999997,1961.2213
1169,32359,8.98875,25.30485923691337,1.8000000000000007,-18.500999999999998,-17.169999999999998,1681.3570466074075,4016.1809000000003,-2396.7171,1959.4789999999998
1170,32360,8.989027777777777,25.025903879780248,1.3350000000000004,-18.714000000000002,-16.561999999999998,1682.7046942852926,4018.8924999999995,-2396.4476999999997,1957.7361
1171,32361,8.989305555555555,24.01039743527791,1.9360000000000006,-17.6,-16.217,1684.0523681223608,4021.6027999999997,-2396.1775000000002,1955.9924999999998
1172,32362,8.989583333333332,22.347057994286406,2.0260000000000007,-16.264999999999997,-15.190000000000001,1685.4000263186244,4024.3116999999997,-2395.9065,1954.2483
1173,32363,8.989861111111109,21.377263388937322,1.7450000000000006,-15.109,-15.022,1686.7477079997861,4027.0193,-2395.6346999999996,1952.5034
1174,32364,8.99013888888889,22.194275433093104,2.5500000000000007,-15.159,-16.009,1688.0954500796736,4029.7256,-2395.3621,1950.7578999999998
1175,32365,8.990416666666665,23.461302201710797,2.7260000000000004,-16.316,-16.637,1689.4432514904154,4032.4305999999997,-2395.0887,1949.0117999999998
1176,32366,8.990694444444443,24.976356519716806,2.893000000000001,-17.594,-17.490000000000002,1690.7911196503505,4035.1343,-2394.8146,1947.2649999999999
1177,32367,8.990972222222222,24.735333472585328,2.875000000000001,-17.716,-17.021,1692.1389649908112,4037.8365999999996,-2394.5397,1945.5176
1178,32368,8.991249999999999,23.744152248501102,3.1990000000000007,-16.587,-16.686,1693.4868270376046,4040.5376000000006,-2394.264,1943.7694999999999
1179,32369,8.991527777777778,23.15697000904911,3.538000000000001,-15.49,-16.846,1694.8347812604984,4043.2373,-2393.9875,1942.0209000000002
1180,32370,8.991805555555555,23.86869317746575,5.567000000000001,-14.475999999999999,-18.143,1696.1827497230483,4045.9357000000005,-2393.7102,1940.2715999999996
1181,32371,8.992083333333332,24.58459326488848,5.141000000000001,-14.816000000000003,-18.933,1697.5308164647608,4048.6328000000003,-2393.4322,1938.5216999999998
1182,32372,8.99236111111111,26.426850001466313,5.349000000000001,-16.658,-19.806,1698.8788951432016,4051.3286,-2393.1534,1936.7711
1183,32373,8.992638888888887,26.45648754086604,4.332000000000001,-17.79,-19.097,1700.226942646695,4054.023,-2392.8738000000003,1935.0199
1184,32374,8.992916666666666,26.61836828207169,3.9570000000000007,-17.791000000000004,-19.4,1701.5750369319917,4056.7161,-2392.5933999999997,1933.2681
1185,32375,8.993194444444445,26.448816419643432,4.383000000000001,-18.105,-18.776,1702.9231861276926,4059.4079000000006,-2392.3123,1931.5156
1186,32376,8.993472222222222,26.094422890725138,3.807000000000001,-17.756,-18.739,1704.2713329971339,4062.0984000000003,-2392.0303,1929.7625
1187,32377,8.99375,25.65256558319265,4.155000000000001,-17.660000000000004,-18.136,1705.6195696826958,4064.7876000000006,-2391.7476,1928.0088
1188,32378,8.994027777777777,26.12744114910605,4.061000000000001,-18.472,-18.026000000000003,1706.9678480950315,4067.4754999999996,-2391.4641,1926.2544999999998
1189,32379,8.994305555555554,26.150367454397273,4.029000000000001,-18.829,-17.694,1708.3160960520684,4070.1620000000003,-2391.1799,1924.4995000000004
1190,32380,8.994583333333333,26.294108636726975,2.7620000000000013,-19.433,-17.496000000000002,1709.664383233152,4072.8472,-2390.8949000000002,1922.7439000000002
1191,32381,8.99486111111111,26.97053434769137,3.191000000000001,-19.848999999999997,-17.979,1711.0126280747168,4075.5310000000004,-2390.6091,1920.9877000000001
1192,32382,8.995138888888889,27.551421687455623,2.145000000000001,-20.594,-18.176,1712.360956522556,4078.2135000000003,-2390.3226,1919.2308999999998
1193,32383,8.995416666666667,27.528120622374495,3.4150000000000014,-20.06,-18.54,1713.7093999408698,4080.8947999999996,-2390.0353,1917.4735
1194,32384,8.995694444444442,26.550545757102622,3.7300000000000013,-19.628,-17.485999999999997,1715.0577593260684,4083.5746999999997,-2389.7472000000002,1915.7153999999998
1195,32385,8.995972222222221,25.15653044439952,3.3280000000000016,-18.216,-17.028,1716.406188699002,4086.2532999999994,-2389.4583,1913.9568
1196,32386,8.99625,24.107336767050814,4.2170000000000005,-17.049,-16.514,1717.7546589151393,4088.9305999999997,-2389.1686999999997,1912.1975000000002
1197,32387,8.996527777777775,24.708903435806292,3.3530000000000015,-16.88,-17.73,1719.1031586014287,4091.6066,-2388.8783,1910.4376
1198,32388,8.996805555555554,25.1304820685955,3.0930000000000013,-17.068,-18.184,1720.4516064918002,4094.2812000000004,-2388.5871,1908.6771
1199,32389,8.997083333333332,25.217014970055438,3.4280000000000017,-17.258000000000003,-18.064,1721.8001616216357,4096.954599999999,-2388.2951000000003,1906.916
1200,32390,8.997361111111111,24.303048821084158,3.013000000000001,-17.357,-16.742,1723.148672015799,4099.6266000000005,-2388.0024000000003,1905.1541999999997
1201,32391,8.997638888888888,22.486852603243527,1.822000000000001,-16.410000000000004,-15.266,1724.4972869926362,4102.2974,-2387.7089,1903.3918
1202,32392,8.997916666666665,21.593636423724465,3.1450000000000014,-14.725,-15.478,1725.8458451588929,4104.9668,-2387.4146,1901.6288
1203,32393,8.998194444444444,21.911372709166354,2.635000000000001,-14.625,-16.102,1727.194391593452,4107.634800000001,-2387.1196,1899.8652000000002
1204,32394,8.998472222222222,22.513111402025263,2.5530000000000017,-15.289999999999997,-16.326,1728.5430389368285,4110.301600000001,-2386.8238,1898.101
1205,32395,8.99875,23.859665902941725,1.9370000000000012,-17.162,-16.462,1729.8916686312355,4112.9671,-2386.5272,1896.3361
1206,32396,8.999027777777778,24.025420724724054,1.6540000000000012,-17.567,-16.306,1731.2403198327434,4115.631200000001,-2386.2299000000003,1894.5706999999998
1207,32397,8.999305555555555,23.602547743834776,3.110000000000001,-16.532,-16.556,1732.5889069297914,4118.293900000001,-2385.9318,1892.8047
1208,32398,8.999583333333334,24.133650759882972,3.3530000000000006,-16.761,-17.037,1733.9375994927625,4120.9554,-2385.633,1891.038
1209,32399,8.999861111111112,24.54631432618754,3.149000000000001,-16.988999999999997,-17.435,1735.286306391042,4123.6156,-2385.3334,1889.2706999999998
1210,32400,9.000138888888888,25.193357457869723,3.1580000000000013,-17.414,-17.93,1736.6350629703993,4126.2745,-2385.0330000000004,1887.5029000000002
1211,32401,9.000416666666666,26.51686642497563,3.3900000000000006,-19.095999999999997,-18.083,1737.9837969202163,4128.932000000001,-2384.7318999999998,1885.7345
1212,32402,9.000694444444445,25.566554265289643,3.4720000000000013,-18.508000000000003,-17.293,1739.3326218511527,4131.5883,-2384.43,1883.9655000000002
1213,32403,9.00097222222222,25.03829500984442,3.8280000000000007,-18.052,-16.923,1740.6814555168562,4134.2433,-2384.1273,1882.1959
1214,32404,9.001249999999999,24.4104076164246,3.7640000000000016,-17.160000000000004,-16.948,1742.0303091321225,4136.896900000001,-2383.8239999999996,1880.4256999999998
1215,32405,9.001527777777778,24.75498262976567,3.8540000000000005,-16.893,-17.68,1743.3791695019456,4139.5491999999995,-2383.5199000000002,1878.6549
1216,32406,9.001805555555555,25.79497088581416,3.2430000000000008,-18.475,-17.707,1744.728034746142,4142.200200000001,-2383.2149999999997,1876.8835
1217,32407,9.002083333333333,25.74767874974364,2.0310000000000015,-19.416000000000004,-16.788,1746.0769942006814,4144.85,-2382.9094,1875.1114000000002
1218,32408,9.00236111111111,25.535012845111318,2.1940000000000013,-19.738,-16.051000000000002,1747.4259120837385,4147.4984,-2382.603,1873.3388
1219,32409,9.002638888888889,23.976438872359676,2.050000000000001,-18.511000000000003,-15.1,1748.7747506352687,4150.1454,-2382.2958000000003,1871.5656
1220,32410,9.002916666666668,23.3584383467731,2.131000000000001,-17.764999999999997,-15.016,1750.123635308418,4152.7911,-2381.9879,1869.7917999999997
1221,32411,9.003194444444444,22.830963821091746,2.477000000000001,-16.648000000000003,-15.426000000000002,1751.472599363665,4155.4356,-2381.6791999999996,1868.0174
1222,32412,9.003472222222223,23.523451659992418,2.315000000000001,-17.353,-15.712,1752.8215266455452,4158.0787,-2381.3698,1866.2423999999999
1223,32413,9.00375,23.37560140402809,1.0740000000000012,-18.457,-14.303999999999998,1754.1704962253048,4160.7205,-2381.0597,1864.4667999999997
1224,32414,9.004027777777777,22.83524503919325,-0.09999999999999876,-18.419999999999998,-13.496,1755.5194953260266,4163.3611,-2380.7487,1862.6906000000004
1225,32415,9.004305555555558,22.141086016724657,0.24500000000000116,-17.999000000000002,-12.892000000000001,1756.8684897359817,4166.000300000001,-2380.437,1860.9139
1226,32416,9.004583333333333,22.44836154377419,1.3760000000000012,-17.974,-13.378,1758.2175226199865,4168.638199999999,-2380.1246,1859.1366000000003
1227,32417,9.004861111111111,22.46089699900696,0.977000000000001,-18.249,-13.057999999999998,1759.566465737646,4171.2747,-2379.8113999999996,1857.3587
1228,32418,9.00513888888889,21.9405955707679,-0.24699999999999891,-18.425,-11.91,1760.9155258372907,4173.91,-2379.4975000000004,1855.5801999999999
1229,32419,9.005416666666665,22.681283385205518,-1.0739999999999987,-20.266,-10.128,1762.2646566068622,4176.544,-2379.1829,1853.8012000000003
1230,32420,9.005694444444444,20.94608426412918,-0.11899999999999906,-19.282,-8.181000000000001,1763.613738819653,4179.1767,-2378.8675000000003,1852.0215
1231,32421,9.005972222222223,19.902751518320272,0.399000000000001,-18.633999999999997,-6.981,1764.9627721496076,4181.808,-2378.5514000000003,1850.2412
1232,32422,9.00625,20.551398614206285,-0.179999999999999,-19.369,-6.868,1766.311826195974,4184.438,-2378.2345,1848.4604
1233,32423,9.006527777777778,20.79090026910812,0.7060000000000011,-19.463,-7.277000000000001,1767.660863732457,4187.0667,-2377.9168,1846.679
1234,32424,9.006805555555555,21.52679156307321,1.709000000000001,-20.605,-5.993,1769.0099760548796,4189.6941,-2377.5985,1844.8969999999997
1235,32425,9.007083333333332,20.85680896014537,0.4040000000000007,-20.392000000000003,-4.36,1770.3590692897246,4192.3202,-2377.2794000000004,1843.1144
1236,32426,9.007361111111111,19.248954776818405,0.13200000000000084,-18.990000000000002,-3.1439999999999997,1771.7081778353804,4194.945,-2376.9595,1841.3312999999998
1237,32427,9.007638888888888,18.293924537944285,0.7130000000000009,-18.005000000000003,-3.159,1773.0573111135695,4197.5685,-2376.6389000000004,1839.5475999999999
1238,32428,9.007916666666667,16.749375331635505,2.2110000000000007,-16.443,-2.298,1774.406503260646,4200.1907,-2376.3176,1837.7634000000003
1239,32429,9.008194444444445,14.945528729355814,3.172000000000001,-14.406,-2.403,1775.7556359151527,4202.8116,-2375.9955,1835.9785
1240,32430,9.008472222222222,15.68390193797449,1.7620000000000011,-15.35,-2.694,1777.1047436935871,4205.4311,-2375.6727,1834.1931
1241,32431,9.008750000000001,16.379360976546064,1.179000000000001,-16.305,-1.02,1778.4539418473582,4208.0494,-2375.3491,1832.4072
1242,32432,9.009027777777778,14.664337830260186,1.638000000000001,-14.504,1.412,1779.8031230524498,4210.6664,-2375.0248,1830.6205999999997
1243,32433,9.009305555555555,12.35259847157674,2.4540000000000015,-11.947000000000001,1.9579999999999997,1781.1522750262818,4213.282,-2374.6998,1828.8335
1244,32434,9.009583333333335,11.259382487507919,3.241000000000001,-10.778,0.32300000000000006,1782.5014323454889,4215.8963,-2374.3740000000003,1827.0459000000003
1245,32435,9.00986111111111,12.414133316506632,3.3210000000000006,-11.951999999999998,-0.48100000000000004,1783.8506042224167,4218.5093,-2374.0475,1825.2577
1246,32436,9.01013888888889,12.968704869800993,2.577000000000001,-12.661,1.1159999999999997,1785.199754086657,4221.121,-2373.7203,1823.4688
1247,32437,9.010416666666668,13.088002215769984,2.632000000000001,-12.273,3.7069999999999994,1786.5489512608287,4223.7314,-2373.3923999999997,1821.6794000000002
1248,32438,9.010694444444443,12.35492246029897,1.968000000000001,-11.761999999999999,3.228999999999999,1787.8981132810707,4226.3405,-2373.0637,1819.8894
1249,32439,9.010972222222222,12.859826670682617,2.101000000000001,-12.654,0.9149999999999998,1789.2472384667053,4228.9482,-2372.7343,1818.0988999999997
1250,32440,9.01125,14.043679966447542,3.2310000000000008,-13.665000000000001,-0.23100000000000023,1790.59640791889,4231.5547,-2372.4041,1816.3078
1251,32441,9.011527777777777,15.039651791181871,2.669000000000001,-14.717000000000002,-1.5740000000000003,1791.945502691827,4234.159799999999,-2372.0732000000003,1814.5161
1252,32442,9.011805555555556,16.535176201056945,2.110000000000001,-16.296,-1.844,1793.2946386378,4236.7636,-2371.7416000000003,1812.7239000000002
1253,32443,9.012083333333333,17.866826187098816,0.9500000000000011,-17.837,-0.40300000000000014,1794.6438149414275,4239.3661999999995,-2371.4092,1810.9310999999998
1254,32444,9.01236111111111,17.10035476240186,0.780000000000001,-17.038,1.2329999999999999,1795.9929128730569,4241.9673999999995,-2371.0760999999998,1809.1377
1255,32445,9.012638888888889,15.57452589968632,2.619000000000001,-15.313999999999998,1.0899999999999999,1797.3421297752589,4244.5674,-2370.7423,1807.3438
1256,32446,9.012916666666666,14.983475030846481,3.8580000000000014,-14.453999999999999,-0.8380000000000003,1798.6913369547324,4247.1661,-2370.4077,1805.5493999999999
1257,32447,9.013194444444444,16.782893761208168,4.037000000000001,-16.085,-2.5770000000000004,1800.0405783441754,4249.763499999999,-2370.0724,1803.7544999999998
1258,32448,9.013472222222223,17.307236578957372,3.677000000000001,-16.797,-1.9700000000000002,1801.3897362640178,4252.3595000000005,-2369.7364,1801.959
