,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1190,12765,3.545972222222222,12.478852230874438,2.638,12.102999999999998,1.51,1859.0344119533104,3919.5138999999995,-2922.0274,1909.5060999999998
1191,12766,3.5462499999999997,11.97102560351451,2.662,11.438999999999998,2.317,1860.3830195879116,3922.1621999999998,-2922.0038999999997,1907.8107999999997
1192,12767,3.546527777777778,11.639807472634589,2.75,11.023,2.5330000000000004,1861.7317533652943,3924.8095000000003,-2921.9795999999997,1906.1149
1193,12768,3.5468055555555558,11.79096900174027,2.815,11.093999999999998,2.8329999999999997,1863.0803688163974,3927.455500000001,-2921.9543999999996,1904.4185000000002
1194,12769,3.547083333333333,12.017685675703119,2.9479999999999995,11.352999999999998,2.6160000000000005,1864.429014039948,3930.1004000000003,-2921.9283,1902.7216
1195,12770,3.547361111111111,12.461645878454418,4.036,11.399,3.011,1865.7777629145978,3932.7441999999996,-2921.9015,1901.0240999999999
1196,12771,3.5476388888888883,13.842091171495728,6.0280000000000005,12.047999999999998,3.18,1867.1264283459277,3935.3867999999993,-2921.8738,1899.3259999999998
1197,12772,3.5479166666666666,14.60802440441554,6.766,12.688999999999998,2.5700000000000003,1868.4750453312827,3938.0282000000007,-2921.8452,1897.6273999999999
1198,12773,3.5481944444444444,14.545923449544205,6.317,12.982,1.7740000000000002,1869.8236512144201,3940.6684999999998,-2921.8157,1895.9282000000003
1199,12774,3.5484722222222222,14.497086948763187,5.768,13.208999999999998,1.5550000000000002,1871.172225574682,3943.3076,-2921.7853999999998,1894.2284
1200,12775,3.5487499999999996,14.836996933342006,5.381,13.711000000000002,1.786,1872.5208228898694,3945.9456000000005,-2921.7542000000003,1892.5281000000002
1201,12776,3.549027777777778,14.971044586133592,4.976,14.039999999999997,1.5,1873.869386522843,3948.5824000000002,-2921.7221999999997,1890.8272000000002
1202,12777,3.5493055555555557,14.99354797904752,3.7690000000000006,14.363999999999999,2.068,1875.2178955624877,3951.218,-2921.6893,1889.1257999999998
1203,12778,3.5495833333333335,15.761109351819115,4.106,14.886,3.156,1876.5664433971215,3953.8525,-2921.6556,1887.4238
1204,12779,3.549861111111111,15.954501402425585,4.747,14.735,3.8589999999999995,1877.9148984132542,3956.4858,-2921.621,1885.7212000000004
1205,12780,3.550138888888889,16.029782375316266,4.5409999999999995,14.919,3.7090000000000005,1879.2632595759067,3959.1178999999997,-2921.5855,1884.018
1206,12781,3.550416666666666,16.07398435360692,4.428,14.795000000000002,4.458,1880.611692053913,3961.7489,-2921.5492,1882.3143
1207,12782,3.5506944444444444,15.86004571241836,3.9450000000000003,14.459,5.188,1881.9601191578215,3964.3786999999998,-2921.5121,1880.6101000000003
1208,12783,3.5509722222222218,16.23904830955312,4.015,14.475999999999999,6.167,1883.3085243333244,3967.0074,-2921.4741,1878.9053
1209,12784,3.5512499999999996,16.54528080752938,4.389,14.586000000000002,6.459999999999999,1884.6568309474583,3969.6348999999996,-2921.4352,1877.1999000000003
1210,12785,3.5515277777777774,16.482697655420363,4.691,14.703999999999999,5.784999999999999,1886.0050734910815,3972.2612,-2921.3954,1875.494
1211,12786,3.5518055555555557,16.657600847661104,4.9719999999999995,14.798999999999998,5.808999999999999,1887.3533814630416,3974.8864000000003,-2921.3548,1873.7876
