,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1080,48892,13.585138888888888,38.8737550282964,-17.946,31.616999999999997,13.765,772.6537558491212,3456.1241,827.3131999999999,2166.6048
1081,48893,13.585416666666669,38.95595958258505,-17.969,31.445,14.349,773.7753971154799,3458.3339,829.439,2164.4198
1082,48894,13.585694444444446,39.141763986821026,-18.034,31.403999999999996,14.854,774.8977559348186,3460.5417,831.5643,2162.2336
1083,48895,13.585972222222221,39.47443419480513,-18.134999999999998,31.523000000000003,15.350999999999999,776.020674060391,3462.7474,833.689,2160.0461000000005
1084,48896,13.586250000000001,39.74225475485758,-18.227,31.669999999999998,15.628,777.144252708454,3464.9510999999998,835.8131999999999,2157.8573
1085,48897,13.586527777777778,39.900902583776215,-18.287,31.702999999999996,15.893,778.2684260124527,3467.1527,837.9370000000001,2155.6672000000003
1086,48898,13.586805555555557,39.939996695042424,-18.296,31.674,16.038000000000004,779.3931712597658,3469.3522,840.0603000000001,2153.4758
1087,48899,13.587083333333334,39.98716046432905,-18.287,31.693,16.128,780.5186213491722,3471.5496999999996,842.1831,2151.2832
1088,48900,13.587361111111111,40.11872413225525,-18.276,31.823,16.211000000000002,781.6447217919398,3473.7452,844.3054,2149.0893
1089,48901,13.58763888888889,40.168550011171675,-18.270999999999997,31.912,16.165,782.7713866219217,3475.9386,846.4272000000001,2146.8941
1090,48902,13.587916666666667,40.03946908988679,-18.22,31.851,16.022,783.8986965917563,3478.13,848.5484999999999,2144.6976
1091,48903,13.588194444444445,39.88054795260466,-18.107999999999997,31.803999999999995,15.844999999999999,785.0266178303871,3480.3193,850.6692999999999,2142.4999
1092,48904,13.588472222222222,39.75740405257869,-18.006,31.790000000000003,15.679000000000002,786.155096384844,3482.5065000000004,852.7896000000001,2140.3009
1093,48905,13.58875,39.56554613549521,-17.881999999999998,31.721000000000004,15.474,787.2842126655346,3484.6917000000003,854.9094000000001,2138.1006
1094,48906,13.589027777777778,39.38618491298694,-17.744999999999997,31.661,15.296000000000001,788.413932530782,3486.8748,857.0287000000001,2135.8990999999996
1095,48907,13.589305555555555,39.23246743451143,-17.588,31.714,14.969,789.5443367834342,3489.0559000000003,859.1475,2133.6964
1096,48908,13.589583333333334,39.065202111342,-17.444,31.747999999999998,14.624,790.6753718243424,3491.2349999999997,861.2657999999999,2131.4924
1097,48909,13.58986111111111,38.88199800678972,-17.279,31.778,14.262,791.806931099851,3493.4119999999994,863.3835000000001,2129.2871
1098,48910,13.590138888888891,38.70294973254622,-17.134,31.811,13.871,792.9390835247673,3495.5869,865.5006999999999,2127.0806
1099,48911,13.590416666666666,38.55371350466775,-17.016,31.805,13.612,794.0719098920648,3497.7598,867.6173999999999,2124.8729
1100,48912,13.590694444444443,38.44055082851961,-16.866,31.893999999999995,13.266,795.2053573460864,3499.9307,869.7335999999999,2122.6639000000005
1101,48913,13.590972222222224,38.251673035306574,-16.689,31.915000000000003,12.888,796.3393397992824,3502.0995000000003,871.8493000000001,2120.4536
1102,48914,13.591250000000002,38.02549798490481,-16.487000000000002,31.851999999999997,12.632,797.4739892417143,3504.2663000000002,873.9645,2118.2421
1103,48915,13.59152777777778,37.884540699340675,-16.318,31.869999999999997,12.38,798.6092189596474,3506.4309999999996,876.0791999999999,2116.0294000000004
1104,48916,13.591805555555556,37.78137799233903,-16.183,31.925,12.097,799.7450602135415,3508.5937,878.1933999999999,2113.8154
1105,48917,13.592083333333335,37.613660537097424,-16.047,31.861,11.923,800.8814056178578,3510.7542999999996,880.307,2111.6001
1106,48918,13.592361111111112,37.515192282594,-15.969999999999999,31.816000000000003,11.836000000000002,802.0184082023281,3512.9129000000003,882.4200999999999,2109.3836
1107,48919,13.59263888888889,37.38775827727573,-16.000999999999998,31.637999999999998,11.868,803.1559811661804,3515.0694000000003,884.5327,2107.1659
1108,48920,13.592916666666667,37.17609013868995,-15.977,31.381999999999998,11.915000000000001,804.2942057819165,3517.2239,886.6448,2104.947
1109,48921,13.593194444444446,37.110282429536966,-15.902000000000001,31.377,11.823,805.4329670532329,3519.3763,888.7565000000001,2102.7268000000004
1110,48922,13.593472222222223,37.115058736313486,-15.864,31.433000000000003,11.74,806.5723543927569,3521.5267,890.8675999999999,2100.5053999999996
1111,48923,13.59375,37.22446159449456,-15.850999999999999,31.582,11.703999999999999,807.7123865415685,3523.6751000000004,892.9781999999999,2098.2828
1112,48924,13.594027777777779,37.308669903924475,-15.916,31.663,11.665000000000001,808.852955356169,3525.8214,895.0881999999999,2096.059
1113,48925,13.594305555555556,37.25929216987354,-15.920999999999998,31.624000000000002,11.606,809.994184879856,3527.9656999999997,897.1977999999999,2093.834
1114,48926,13.594583333333333,37.089511320587654,-15.904,31.415,11.653,811.1359464272953,3530.1079,899.3068,2091.6078
1115,48927,13.594861111111111,36.981615216212504,-15.85,31.342000000000002,11.580000000000002,812.2783426370576,3532.2481,901.4153,2089.3804
1116,48928,13.595138888888888,36.90815331332631,-15.854000000000003,31.270999999999997,11.532,813.4212872418374,3534.3862,903.5233000000001,2087.1518
1117,48929,13.595416666666669,36.92152949161235,-15.818000000000001,31.370000000000005,11.354,814.5648613866019,3536.5222999999996,905.6307999999999,2084.922
1118,48930,13.595694444444444,37.00323166967988,-15.852,31.490999999999996,11.237,815.709013528202,3538.6564,907.7378000000001,2082.6909
1119,48931,13.595972222222224,36.97304246339486,-15.931999999999999,31.428999999999995,11.198,816.8538186474701,3540.7885,909.8442000000001,2080.4587
1120,48932,13.596250000000001,36.88667464003769,-16.043,31.238999999999997,11.286,817.9990777336913,3542.9184,911.9501,2078.2253
1121,48933,13.59652777777778,36.722227519582745,-16.109,31.017000000000003,11.268,819.14493533973,3545.0462999999995,914.0554,2075.9907000000003
1122,48934,13.596805555555557,36.50257800484783,-16.077,30.804000000000002,11.184000000000001,820.2913831643767,3547.1722,916.1602999999999,2073.7547999999997
1123,48935,13.597083333333334,36.320351898074996,-16.045,30.641,11.084,821.4384024656032,3549.2961000000005,918.2645,2071.5177
1124,48936,13.597361111111113,36.3382070829038,-15.962,30.750999999999998,10.957000000000003,822.5859722810649,3551.4179000000004,920.3683000000001,2069.2794000000004
1125,48937,13.59763888888889,36.41241032944674,-15.928999999999998,30.883999999999997,10.877,823.7342015061952,3553.5377,922.4716000000001,2067.04
1126,48938,13.597916666666668,36.41162473716327,-15.8,31.004,10.72,824.8829324194852,3555.6553999999996,924.5743,2064.7994000000003
1127,48939,13.598194444444445,36.30531649772524,-15.581999999999999,31.051,10.541,826.0322688783084,3557.7711000000004,926.6765000000001,2062.5576
1128,48940,13.598472222222224,36.08880216909395,-15.268,31.053000000000004,10.247,827.1821025258472,3559.8847,928.7781000000001,2060.3146
1129,48941,13.59875,35.92241592654926,-14.981,31.034,10.143,828.3325367085502,3561.9963000000002,930.8792,2058.0703999999996
1130,48942,13.599027777777778,35.86960029049669,-14.716000000000003,31.112000000000002,10.105,829.4835691429971,3564.1059,932.9798000000001,2055.825
1131,48943,13.599305555555556,35.89196334835976,-14.485999999999999,31.249000000000002,10.094,830.6351978646169,3566.2135000000003,935.0799,2053.5784
1132,48944,13.599583333333333,35.92834271156965,-14.251,31.403,10.080000000000002,831.7873625562145,3568.3190000000004,937.1794,2051.3307
1133,48945,13.59986111111111,36.127997176704945,-14.16,31.622000000000003,10.236,832.9400333949798,3570.4224000000004,939.2783999999999,2049.0818
1134,48946,13.600138888888889,36.281262684752306,-14.206999999999999,31.702000000000005,10.463,834.0934040337446,3572.5239,941.3768,2046.8318
1135,48947,13.600416666666666,36.295863042501146,-14.265,31.632000000000005,10.645,835.2472762311506,3574.6233,943.4747000000001,2044.5806
1136,48948,13.600694444444446,36.27429417645504,-14.253,31.571999999999996,10.765,836.4017324516999,3576.7206999999994,945.5721,2042.3282
1137,48949,13.600972222222222,36.31078729523776,-14.232,31.564999999999998,10.935,837.5566633660644,3578.8160000000003,947.6689,2040.0746
1138,48950,13.601249999999999,36.468868490810074,-14.287,31.627999999999997,11.203999999999999,838.7122219734192,3580.9093000000003,949.7652,2037.8199
1139,48951,13.601527777777775,36.5541738246127,-14.357999999999999,31.648000000000003,11.334,839.8682501884483,3583.0004999999996,951.8609,2035.5639999999999
1140,48952,13.601805555555554,36.582213902387046,-14.346,31.643,11.453,841.0249010305873,3585.0897000000004,953.9561,2033.307
1141,48953,13.602083333333335,36.61518660337538,-14.254999999999999,31.671999999999997,11.591000000000001,842.1821496690827,3587.1769,956.0507,2031.0488999999998
1142,48954,13.602361111111112,36.76024980872682,-14.195000000000002,31.854000000000003,11.625000000000002,843.3399682229965,3589.2621,958.1448,2028.7896
1143,48955,13.602638888888887,36.79400642767787,-14.074000000000002,31.973000000000003,11.552000000000001,844.4984016641738,3591.3453,960.2384,2026.5291999999997
1144,48956,13.602916666666667,36.711945984924306,-13.934999999999999,31.967999999999996,11.473,845.6573155043841,3593.4264000000003,962.3314999999999,2024.2676
1145,48957,13.603194444444444,36.68558597051436,-13.877,31.907999999999998,11.625000000000002,846.8167693145035,3595.5055,964.424,2022.0048
1146,48958,13.603472222222223,36.80782146500931,-13.917000000000002,31.924,11.916,847.9768084650053,3597.5826,966.5159,2019.7409
1147,48959,13.60375,36.97620049437206,-14.003,31.987000000000002,12.165000000000001,849.1374532160384,3599.6576999999997,968.6072999999999,2017.4759
1148,48960,13.604027777777777,37.08473622664721,-14.091999999999999,31.981,12.406,850.2986540739014,3601.7308,970.6982,2015.2096999999999
1149,48961,13.604305555555555,37.19797237753693,-14.142,32.013,12.604000000000001,851.4603705599442,3603.8017999999997,972.7885999999999,2012.9424
1150,48962,13.604583333333332,37.26198627287601,-14.223000000000003,32.016,12.693999999999999,852.6226623157527,3605.8707999999997,974.8783999999999,2010.6740000000002
1151,48963,13.604861111111111,37.18553236139023,-14.335999999999999,31.836000000000002,12.795,853.7854178800459,3607.9377,976.9676999999999,2008.4044000000001
1152,48964,13.605138888888888,36.94311023722827,-14.337,31.451999999999998,13.039000000000001,854.9487913461319,3610.0026,979.0564,2006.1338
1153,48965,13.605416666666665,36.69596502341912,-14.291999999999998,31.071999999999996,13.299000000000001,856.112685371502,3612.0654999999997,981.1445,2003.8620000000003
1154,48966,13.605694444444444,36.43796104339539,-14.205000000000002,30.752000000000002,13.425999999999998,857.2770834051593,3614.1263,983.2321,2001.5891
1155,48967,13.60597222222222,36.233177807087245,-14.013,30.602999999999998,13.414000000000001,858.4420446028884,3616.1850999999997,985.3190999999999,1999.3151000000003
1156,48968,13.60625,36.02564394983107,-13.809999999999999,30.509000000000004,13.279000000000002,859.6075429684722,3618.2419,987.4056,1997.0399000000002
1157,48969,13.606527777777776,35.80505546707057,-13.709,30.345999999999997,13.16,860.7735995892311,3620.2967,989.4915000000001,1994.7635999999998
1158,48970,13.606805555555557,35.5965794985979,-13.578,30.212,13.038,861.9401740963422,3622.3494,991.5768,1992.4863
1159,48971,13.607083333333332,35.44515157253528,-13.504999999999999,30.052,13.071000000000002,863.1073639214819,3624.4002,993.6616000000001,1990.2078000000001
1160,48972,13.607361111111109,35.386195698322815,-13.493,29.966,13.121,864.2749725542019,3626.4489000000003,995.7458,1987.9280999999999
1161,48973,13.60763888888889,35.4709169602366,-13.607,29.949,13.270000000000001,865.4432002412574,3628.4955999999997,997.8295,1985.6473999999998
1162,48974,13.607916666666664,35.71246276861903,-13.893,29.992,13.522,866.6119509799589,3630.5402999999997,999.9127000000001,1983.3654999999999
1163,48975,13.608194444444445,35.94266064163865,-14.241,30.033000000000005,13.678,867.7811600443044,3632.5829,1001.9952999999999,1981.0824999999998
1164,48976,13.608472222222222,36.210028265661435,-14.515,30.171,13.791,868.9509962371889,3634.6236000000004,1004.0773000000002,1978.7984000000001
1165,48977,13.60875,36.39890142572987,-14.780000000000001,30.269,13.792000000000002,870.1213096028857,3636.6622,1006.1587999999999,1976.5131999999999
1166,48978,13.609027777777778,36.514823318756456,-14.891,30.360000000000003,13.779,871.2922062962173,3638.6987999999997,1008.2396999999999,1974.2269999999996
1167,48979,13.609305555555556,36.71560786641017,-14.920000000000002,30.535000000000004,13.894000000000002,872.4635292897829,3640.7333,1010.3200999999999,1971.9396000000002
1168,48980,13.609583333333333,36.961897597390745,-15.019,30.692,14.093,873.6354693645638,3642.7659,1012.3999,1969.6510999999998
1169,48981,13.60986111111111,37.09416993275359,-15.043000000000001,30.865000000000002,14.037,874.8078999326844,3644.7964,1014.4790999999999,1967.3616000000002
1170,48982,13.610138888888889,36.99542328450913,-14.98,30.812,13.960000000000003,875.9809669748923,3646.825,1016.5577999999999,1965.071
1171,48983,13.610416666666666,36.830553742782634,-14.782,30.728999999999996,13.918000000000001,877.1544730967416,3648.8514999999998,1018.6359,1962.7793000000001
1172,48984,13.610694444444444,36.67437879501165,-14.526,30.722,13.790000000000001,878.3285019435734,3650.876,1020.7134,1960.4865000000002
1173,48985,13.610972222222221,36.60700912393691,-14.246,30.824,13.675,879.5030743881925,3652.8985000000002,1022.7904000000001,1958.1926000000003
1174,48986,13.611249999999998,36.57773436122035,-14.031,30.931,13.577000000000002,880.6780790988341,3654.9188999999997,1024.8668,1955.8975999999998
1175,48987,13.611527777777777,36.50140454831841,-13.854,30.953000000000003,13.503,881.8537300707783,3656.9374,1026.9425999999999,1953.6016
1176,48988,13.611805555555554,36.274109954621906,-13.796000000000001,30.741000000000003,13.434000000000001,883.0298322707491,3658.9538000000002,1029.0179,1951.3045000000002
1177,48989,13.612083333333334,35.95535501145831,-13.672,30.483000000000004,13.291,884.206576521301,3660.9682999999995,1031.0926000000002,1949.0063999999998
1178,48990,13.61236111111111,35.58399218749914,-13.502,30.22,13.064000000000002,885.3837672599944,3662.9807,1033.1668,1946.7072
1179,48991,13.612638888888887,35.35418573521387,-13.419999999999998,29.967999999999996,13.105,886.5614183745532,3664.9911,1035.2404000000001,1944.4068
1180,48992,13.612916666666667,35.42875525614751,-13.447,29.993000000000002,13.221,887.7396185401149,3666.9995000000004,1037.3134,1942.1054000000004
1181,48993,13.613194444444446,35.486451245510594,-13.467000000000002,30.082000000000004,13.153,888.918319541093,3669.0059,1039.3858,1939.8029
1182,48994,13.613472222222223,35.45359232856382,-13.506,30.077999999999996,13.033000000000001,890.0974788082807,3671.0101999999997,1041.4576,1937.4994
1183,48995,13.61375,35.37179117602048,-13.561000000000002,29.981,12.977,891.2772448490347,3673.0126000000005,1043.5289,1935.1948
1184,48996,13.614027777777778,35.35921373560221,-13.658000000000001,29.906,13.014000000000001,892.4575499733916,3675.0130000000004,1045.5996,1932.8892
1185,48997,13.614305555555555,35.335465696662325,-13.656,29.863999999999997,13.048000000000002,893.6382849989728,3677.0112999999997,1047.6698000000001,1930.5824999999998
1186,48998,13.614583333333334,35.41827247339994,-13.657999999999998,29.93,13.119,894.8195955409295,3679.0077000000006,1049.7394,1928.2747
1187,48999,13.61486111111111,35.50755836438208,-13.773,29.935999999999996,13.225999999999999,896.0013073559314,3681.0020000000004,1051.8084,1925.9658
1188,49000,13.61513888888889,35.64063266834639,-13.89,30.000999999999998,13.314000000000002,897.1835486634867,3682.9943,1053.8768,1923.6558999999997
1189,49001,13.615416666666667,35.70528064586526,-13.863999999999999,30.157,13.161000000000001,898.3664035240715,3684.9847,1055.9446,1921.345
1190,49002,13.615694444444443,35.59578961057052,-13.787,30.137,12.99,899.5497216352389,3686.9729999999995,1058.0119,1919.0330999999999
1191,49003,13.615972222222222,35.48126156156232,-13.819999999999999,29.999000000000002,12.961000000000002,900.7335174038566,3688.9593,1060.0786,1916.7201
1192,49004,13.616249999999999,35.35654329823548,-13.761000000000001,29.968,12.753,901.917899382328,3690.9437000000007,1062.1448,1914.4060000000002
1193,49005,13.61652777777778,35.187382241366016,-13.556000000000001,30.003000000000004,12.418000000000001,903.1027577658831,3692.9259999999995,1064.2104,1912.091
1194,49006,13.616805555555555,35.06103943125474,-13.399000000000001,29.982,12.281,904.2880866715765,3694.9062999999996,1066.2754,1909.7749
1195,49007,13.617083333333332,35.00616971335196,-13.425999999999998,29.881,12.341,905.4738840390066,3696.8846000000003,1068.3398000000002,1907.4577000000002
1196,49008,13.617361111111112,34.919649840741535,-13.446000000000002,29.705000000000002,12.498000000000001,906.6601923335511,3698.8608999999997,1070.4036,1905.1395
1197,49009,13.61763888888889,34.87008260672751,-13.468,29.546000000000003,12.711000000000002,907.8470338809523,3700.8352,1072.4669000000001,1902.8203
1198,49010,13.617916666666668,34.860492208229076,-13.418000000000001,29.557000000000006,12.712,909.0343368291018,3702.8075,1074.5296,1900.5
1199,49011,13.618194444444445,34.863501100721365,-13.324000000000002,29.666999999999994,12.562000000000001,910.222143461815,3704.7778,1076.5917,1898.1787
1200,49012,13.618472222222223,34.9633284742743,-13.284,29.891000000000002,12.349,911.4104507332315,3706.7461000000003,1078.6532,1895.8564
1201,49013,13.61875,35.045138607230534,-13.330000000000002,30.062,12.114,912.5992567381614,3708.7124000000003,1080.7141,1893.5330999999999
1202,49014,13.619027777777779,35.1055635049489,-13.396,30.137999999999998,12.027000000000001,913.7885595436597,3710.6767,1082.7744,1891.2087999999999
1203,49015,13.619305555555556,35.21396225930845,-13.64,30.127,12.097,914.9783121302487,3712.639,1084.8341,1888.8834
1204,49016,13.619583333333335,35.252883598366815,-13.815000000000001,30.104000000000003,12.068999999999999,916.1685816889163,3714.5993000000003,1086.8933,1886.557
1205,49017,13.619861111111112,35.26414004339252,-13.958000000000002,30.060000000000002,12.047,917.3594270910369,3716.5577,1088.9519,1884.2296000000001
1206,49018,13.620138888888889,35.305952316854444,-14.053,30.058,12.064,918.5506732355007,3718.514,1091.0099,1881.9011999999998
1207,49019,13.620416666666667,35.1842750387158,-14.024000000000001,29.895,12.147000000000002,919.7424041753442,3720.4682999999995,1093.0673,1879.5718000000002
1208,49020,13.620694444444444,34.99116311299183,-13.998,29.644,12.234,920.9347038417679,3722.4207,1095.1241,1877.2414
1209,49021,13.620972222222225,34.73529091572432,-13.949000000000002,29.315000000000005,12.353,922.1273970237417,3724.371,1097.1803,1874.9099999999999
1210,49022,13.62125,34.60801915741495,-14.003,29.05,12.559000000000001,923.3205240751577,3726.3193,1099.2359000000001,1872.5775
1211,49023,13.621527777777777,34.68077742784899,-14.068999999999999,29.091,12.591,924.5142385685533,3728.2657,1101.291,1870.2440000000001
1212,49024,13.621805555555557,34.69695492402756,-14.136,28.997000000000003,12.776,925.7083399195311,3730.21,1103.3455,1867.9095000000002
1213,49025,13.622083333333332,34.59715522987403,-14.075,28.761000000000003,13.102,926.9030414237156,3732.1524000000004,1105.3993999999998,1865.5740999999998
1214,49026,13.622361111111113,34.54626836577288,-13.947999999999999,28.673000000000002,13.295000000000002,928.0981856422402,3734.0928,1107.4526,1863.2377000000001
1215,49027,13.62263888888889,34.46582707552511,-13.654,28.732,13.264000000000001,929.2938219683914,3736.0312,1109.5053,1860.9002999999998
1216,49028,13.622916666666665,34.28831407345657,-13.312000000000001,28.793,13.017000000000001,930.4899218883089,3737.9676,1111.5574000000001,1858.5619000000002
1217,49029,13.623194444444445,34.29302932084011,-12.972,29.176,12.51,931.686483339734,3739.9020000000005,1113.6089,1856.2224999999999
1218,49030,13.623472222222222,34.375118647067964,-12.725999999999999,29.464999999999996,12.309000000000001,932.8835040701013,3741.8343999999997,1115.6598,1853.8821
1219,49031,13.623750000000001,34.53190950410938,-12.643,29.764999999999997,12.110000000000001,934.0810074502904,3743.7648,1117.7102,1851.5407
1220,49032,13.624027777777778,34.362203727351364,-12.244,29.903,11.690000000000001,935.2790946071109,3745.6933,1119.76,1849.1984
1221,49033,13.624305555555555,33.881506784675324,-11.597999999999999,29.817,11.153,936.477521662819,3747.6197,1121.8091,1846.8551
1222,49034,13.624583333333334,33.492321597643844,-10.907,29.886000000000003,10.469,937.6764854932877,3749.5441999999994,1123.8575999999998,1844.5108
1223,49035,13.62486111111111,33.25368137515003,-10.405000000000001,30.080000000000002,9.63,938.8758542280495,3751.4667,1125.9054999999998,1842.1654000000003
1224,49036,13.62513888888889,32.99067718310735,-10.096,30.083,9.026,940.0757366593809,3753.3872,1127.9528999999998,1839.8191000000002
1225,49037,13.625416666666666,32.89609340028083,-9.943999999999999,30.111,8.752,941.2760366473324,3755.3057,1129.9995999999999,1837.4718
1226,49038,13.625694444444445,32.91670434596999,-9.882,30.204999999999995,8.574000000000002,942.4768457876578,3757.2222,1132.0457999999999,1835.1235999999997
1227,49039,13.625972222222222,32.7996770258489,-9.878,30.085,8.552000000000001,943.6781541637453,3759.1367999999993,1134.0913,1832.7743999999998
1228,49040,13.626249999999999,32.62773560944737,-10.009,29.861,8.527000000000001,944.8799673932797,3761.0494,1136.1363000000001,1830.4243
1229,49041,13.626527777777778,32.39616748938059,-10.212,29.482,8.72,946.0821885000245,3762.96,1138.1806000000001,1828.0732
