,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
999,21755,6.043472222222222,22.366510054096505,9.05,19.296,-6.784000000000001,1183.5369293398485,3697.3945999999996,-1437.8795,2274.7208
1000,21756,6.04375,21.963931546970365,8.927000000000001,18.932,-6.656000000000001,1184.82935698055,3700.3502,-1437.1284,2272.9874
1001,21757,6.044027777777777,21.49479008969383,8.684000000000001,18.556,-6.503,1186.1220479043684,3703.3041,-1436.3767,2271.2529999999997
1002,21758,6.044305555555555,20.945101073998185,8.167,18.253,-6.231,1187.4150811695786,3706.2563999999998,-1435.6244000000002,2269.5176
1003,21759,6.044583333333334,20.487277857245946,7.632000000000001,17.973,-6.201,1188.7083424887655,3709.2069999999994,-1434.8714,2267.7812
1004,21760,6.044861111111111,20.146631951768015,7.3629999999999995,17.639,-6.366999999999999,1190.0019425185972,3712.156,-1434.1178,2266.0438
1005,21761,6.045138888888888,20.03577665078147,7.401000000000001,17.372999999999998,-6.696000000000001,1191.2958475683615,3715.1034,-1433.3635,2264.3054
1006,21762,6.045416666666666,19.891311495223235,7.3260000000000005,17.154,-6.909000000000001,1192.5900061762811,3718.0490999999993,-1432.6086,2262.566
1007,21763,6.045694444444445,19.577745809975166,7.001,16.947000000000003,-6.861,1193.8843663968933,3720.9931000000006,-1431.8530999999998,2260.8255
1008,21764,6.045972222222222,19.463212992720397,6.692,16.990000000000002,-6.736,1195.1789448784414,3723.9354,-1431.0969,2259.084
1009,21765,6.04625,19.35801058993408,6.703,16.762999999999998,-6.986,1196.4738523817737,3726.8761,-1430.3401,2257.3415
1010,21766,6.0465277777777775,19.557607957007423,7.021000000000001,16.668,-7.442,1197.7690051785496,3729.8151,-1429.5827000000002,2255.598
1011,21767,6.046805555555555,19.95181417816435,7.510000000000001,16.785,-7.742,1199.0644514649425,3732.7525,-1428.8246000000001,2253.8535
1012,21768,6.047083333333334,20.26353184911258,8.065,16.807,-7.943,1200.3601081558209,3735.6881999999996,-1428.0657999999999,2252.108
1013,21769,6.047361111111111,20.555565912910307,8.556000000000001,16.827,-8.135,1201.6560858416387,3738.6223,-1427.3064,2250.3615
1014,21770,6.047638888888889,20.514607990405274,8.636,16.817,-7.965999999999999,1202.9523013137527,3741.5547000000006,-1426.5464,2248.614
1015,21771,6.047916666666667,20.212666053739667,8.236,17.058,-7.053,1204.2487522797971,3744.4854,-1425.7858,2246.8655
1016,21772,6.048194444444444,20.069949551506106,7.9449999999999985,17.435000000000002,-5.975,1205.5455184423215,3747.4145000000003,-1425.0246,2245.116
