,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
997,58346,16.207638888888887,37.00268359186939,1.419,28.326,-23.766,720.0974374007793,3341.4741000000004,496.00329999999997,2340.3447
998,58347,16.207916666666666,36.889645959266126,1.305,28.326999999999998,-23.595,721.1873806918613,3343.9339,498.06180000000006,2338.3075
999,58348,16.208194444444445,36.77121420350435,1.1989999999999998,28.313,-23.432,722.277903701645,3346.3916,500.1201,2336.2686999999996
1000,58349,16.20847222222222,36.658447443938485,1.137,28.27,-23.31,723.3691748230019,3348.8473,502.178,2334.2285
1001,58350,16.208750000000002,36.51393476468949,1.074,28.183999999999997,-23.189999999999998,724.4611223032246,3351.3008999999997,504.2356,2332.1868999999997
1002,58351,16.209027777777777,36.34508851275506,1.063,28.057,-23.079,725.5536870671756,3353.7524,506.29290000000003,2330.1438
1003,58352,16.209305555555552,36.110295290955456,1.0070000000000001,27.889,-22.916,726.6470051327293,3356.2019,508.3499,2328.0993000000003
1004,58353,16.209583333333335,35.83105553845714,0.9549999999999998,27.71,-22.696,727.7409916353865,3358.6493,510.40659999999997,2326.0534
1005,58354,16.20986111111111,35.53323155864099,0.9630000000000001,27.526,-22.45,728.8356691195154,3361.0947,512.463,2324.006
1006,58355,16.21013888888889,35.18677313991722,1.038,27.314,-22.158,729.9310103555239,3363.5379999999996,514.5191,2321.9572
1007,58356,16.210416666666667,34.83493374473389,1.1320000000000001,27.063,-21.904,731.0270820181479,3365.9793,516.5748000000001,2319.907
1008,58357,16.210694444444442,34.54163010050336,1.199,26.825,-21.728,732.1237556045957,3368.4184999999998,518.6302,2317.8553
1009,58358,16.21097222222222,34.18036818116505,1.264,26.552,-21.487000000000002,733.221210324345,3370.8557,520.6852,2315.8023000000003
1010,58359,16.21125,33.76082642649614,1.256,26.250999999999998,-21.192,734.3191928080034,3373.2907,522.74,2313.7478
1011,58360,16.21152777777778,33.3385806086582,1.216,26.005000000000003,-20.826,735.4179076271278,3375.7237,524.7945,2311.6919000000003
1012,58361,16.211805555555554,32.99501906348896,1.189,25.889,-20.421,736.5173398537959,3378.1547,526.8486,2309.6346000000003
1013,58362,16.212083333333332,32.7146798394849,1.23,25.801,-20.076,737.6173360425574,3380.5834999999997,528.9024000000001,2307.5759
1014,58363,16.21236111111111,32.556179167709466,1.3030000000000002,25.726999999999997,-19.907999999999998,738.718056854744,3383.0103000000004,530.9559,2305.5158
1015,58364,16.21263888888889,32.45924726483965,1.403,25.630000000000003,-19.868000000000002,739.8194050935119,3385.435,533.009,2303.4543000000003
1016,58365,16.212916666666665,32.43666403932439,1.455,25.490000000000002,-20.006999999999998,740.9214733702074,3387.8576999999996,535.0618000000001,2301.3913999999995
1017,58366,16.213194444444447,32.44346018845709,1.443,25.395999999999997,-20.137999999999998,742.0241770817707,3390.2783000000004,537.1143,2299.3271
1018,58367,16.213472222222222,32.37155299024129,1.443,25.265,-20.187,743.1275135967323,3392.6968,539.1665,2297.2614000000003
1019,58368,16.213749999999997,32.4112816315554,1.384,25.259999999999998,-20.261000000000003,744.2314798285541,3395.1132000000007,541.2184,2295.1943
1020,58369,16.214027777777776,32.41025100180497,1.4069999999999998,25.255000000000003,-20.264,745.3362252219424,3397.5277,543.2699,2293.1258
1021,58370,16.214305555555555,32.574709499855864,1.497,25.308999999999997,-20.453,746.4415957782228,3399.9401,545.3211,2291.0559
1022,58371,16.214583333333334,32.68599548736431,1.589,25.264000000000003,-20.678,747.547506677179,3402.3503000000005,547.3720000000001,2288.9846000000002
1023,58372,16.214861111111112,32.85419568335223,1.671,25.242,-20.963,748.6541891821014,3404.7586,549.4224999999999,2286.9119
1024,58373,16.21513888888889,32.93244160398679,1.7260000000000002,25.247,-21.075,749.7614892348026,3407.1648,551.4727,2284.8378000000002
1025,58374,16.215416666666663,32.92079265449117,1.6350000000000002,25.291999999999998,-21.009999999999998,750.8694865904274,3409.5690000000004,553.5226,2282.7623
1026,58375,16.215694444444445,32.83871370806111,1.597,25.353,-20.810000000000002,751.978000849084,3411.971,555.5721,2280.6854
1027,58376,16.21597222222222,32.625020827579554,1.6600000000000001,25.227999999999998,-20.62,753.0872626510371,3414.371,557.6213,2278.6072
1028,58377,16.21625,32.65605885589992,1.7719999999999998,25.235999999999997,-20.65,754.1972010144467,3416.7690000000002,559.6701,2276.5276
1029,58378,16.216527777777777,32.48834897313189,1.887,25.067,-20.581,755.3077440095022,3419.1649000000007,561.7185999999999,2274.4466
1030,58379,16.216805555555556,32.45643566382483,1.9299999999999997,25.009999999999998,-20.596,756.4188900923493,3421.5587,563.7668,2272.3642
1031,58380,16.21708333333333,32.32962958340228,1.9700000000000002,24.895,-20.532,757.5306225136459,3423.9504,565.8145999999999,2270.2804
1032,58381,16.21736111111111,32.13367098543209,1.907,24.689,-20.479,758.643172282416,3426.3402,567.8621,2268.1953
1033,58382,16.21763888888889,31.991569530112145,1.8379999999999999,24.573999999999998,-20.401,759.7562892091038,3428.7277999999997,569.9093,2266.1089
1034,58383,16.217916666666664,31.81025449442365,1.723,24.488999999999997,-20.229,760.8700676290513,3431.1133999999997,571.9561000000001,2264.0211
1035,58384,16.218194444444443,31.600221613146957,1.634,24.389,-20.027,761.9844363664109,3433.4968999999996,574.0026,2261.9319
1036,58385,16.21847222222222,31.410217207144555,1.434,24.317,-19.83,763.09951550915,3435.8784,576.0487,2259.8414
1037,58386,16.21875,31.456157187425166,1.2600000000000002,24.532,-19.648999999999997,764.2151798819482,3438.2578000000003,578.0944999999999,2257.7495
1038,58387,16.219027777777775,31.332313431982644,1.1480000000000001,24.644,-19.315,765.3314130156818,3440.6351000000004,580.1399,2255.6562
1039,58388,16.219305555555554,31.437915675184318,1.099,24.904999999999998,-19.154,766.4483631281312,3443.0104,582.1850000000001,2253.5616
1040,58389,16.219583333333333,31.445627676991915,0.99,25.113999999999997,-18.898,767.5659313807759,3445.3836,584.2297000000001,2251.4656999999997
1041,58390,16.219861111111108,31.428122024709015,0.873,25.282,-18.649,768.6841578461983,3447.7548,586.2741,2249.3684000000003
1042,58391,16.22013888888889,31.515116928229855,0.729,25.595,-18.373,769.8029967559253,3450.1239,588.3181000000001,2247.2698
1043,58392,16.220416666666665,31.402199110890308,0.572,25.733999999999998,-17.987000000000002,770.9224889404175,3452.4909999999995,590.3618,2245.1698
1044,58393,16.22069444444444,31.297193116955395,0.4699999999999999,25.794,-17.719,772.0425349431544,3454.8559999999998,592.4051,2243.0684
1045,58394,16.220972222222223,31.34705081821893,0.40099999999999997,25.913,-17.634999999999998,773.1632540986092,3457.2189,594.4481,2240.9658
1046,58395,16.22125,31.365795717628462,0.35,26.025,-17.504,774.2846188887963,3459.5798000000004,596.4908,2238.8617999999997
1047,58396,16.221527777777776,31.40084498863048,0.275,26.134999999999998,-17.404000000000003,775.4066523134477,3461.9387,598.533,2236.7565
1048,58397,16.221805555555555,31.38886388514245,0.074,26.215999999999998,-17.262,776.5293119958308,3464.2955,600.575,2234.6499
1049,58398,16.222083333333334,31.31970060521013,-0.181,26.297999999999995,-17.009,777.6525960079075,3466.6503,602.6166000000001,2232.5419
1050,58399,16.22236111111111,31.227201891940304,-0.27999999999999997,26.317,-16.807000000000002,778.776471951815,3469.0029999999997,604.6578,2230.4326
1051,58400,16.222638888888888,31.158683219930843,-0.42800000000000005,26.383999999999997,-16.57,779.9010212590977,3471.3536999999997,606.6986,2228.3219999999997
1052,58401,16.222916666666663,31.064906019494085,-0.465,26.444,-16.294999999999998,781.0261185419162,3473.7023,608.7391,2226.21
1053,58402,16.22319444444444,31.210191172115557,-0.517,26.738,-16.09,782.1518006836741,3476.0487999999996,610.7792000000001,2224.0967
1054,58403,16.22347222222222,31.32682585261392,-0.633,27.014999999999997,-15.847999999999999,783.2782161815412,3478.3933000000006,612.8190000000001,2221.9822
1055,58404,16.22375,31.431843996176873,-0.6759999999999999,27.279000000000003,-15.6,784.4052412056651,3480.7358,614.8584,2219.8663
1056,58405,16.224027777777774,31.548810310374623,-0.662,27.528,-15.398000000000001,785.5328431454985,3483.0762000000004,616.8974000000001,2217.7491
1057,58406,16.224305555555553,31.497168094925613,-0.786,27.619,-15.120999999999999,786.6609812241306,3485.4145000000003,618.9361000000001,2215.6305
1058,58407,16.22458333333333,31.55993100436057,-0.858,27.815999999999995,-14.885,787.7898278126606,3487.7508000000003,620.9744000000001,2213.5107
1059,58408,16.22486111111111,31.55138149114869,-0.843,27.905,-14.7,788.9192438505327,3490.085,623.0123,2211.3895999999995
1060,58409,16.225138888888885,31.698963216483907,-0.837,28.121999999999996,-14.604,790.0492722870181,3492.4172,625.0499,2209.2671
