,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1555,51575,14.326527777777779,7.0779242719882225,3.4299999999999997,-6.104000000000001,-1.036,2606.042715996001,4458.3891,-3814.8769999999995,1231.2439
1556,51576,14.326805555555556,6.992612172857866,3.569,-5.908000000000001,-1.1199999999999999,2607.33492523093,4460.5778,-3814.9138999999996,1229.4941
1557,51577,14.32708333333333,6.85868697346657,3.7329999999999997,-5.677000000000001,-0.9369999999999999,2608.627020478017,4462.7657,-3814.95,1227.7441000000001
1558,51578,14.327361111111111,6.767228236139226,3.7089999999999996,-5.581000000000001,-0.944,2609.9189901032896,4464.9527,-3814.9854,1225.9939
1559,51579,14.327638888888888,6.591100742668101,3.8959999999999995,-5.223000000000001,-0.992,2611.210813198488,4467.1388,-3815.0201,1224.2433999999998
1560,51580,14.327916666666667,6.5781868322509665,3.660999999999999,-5.3050000000000015,-1.314,2612.5024254084096,4469.3240000000005,-3815.053999999999,1222.4926
1561,51581,14.328194444444446,6.7142699528690395,3.7039999999999997,-5.358000000000001,-1.629,2613.7938464286026,4471.5082999999995,-3815.0870999999997,1220.7415999999998
1562,51582,14.328472222222222,6.690823865563942,3.6479999999999997,-5.404000000000002,-1.502,2615.085139313187,4473.6917,-3815.1195,1218.9904000000001
1563,51583,14.32875,6.768599633602213,3.646,-5.521000000000002,-1.4280000000000002,2616.376239479659,4475.8742,-3815.1511,1217.239
1564,51584,14.329027777777776,6.798002132979955,3.4919999999999995,-5.665000000000002,-1.3880000000000001,2617.667200725782,4478.0559,-3815.1819000000005,1215.4873
1565,51585,14.329305555555553,6.759928549918262,3.2969999999999997,-5.792000000000002,-1.131,2618.95803177433,4480.2366999999995,-3815.2120000000004,1213.7354
1566,51586,14.329583333333332,6.704228516391726,3.268,-5.766000000000001,-1.0100000000000002,2620.2485936127164,4482.4165,-3815.2413,1211.9832999999999
1567,51587,14.32986111111111,6.712604636055964,3.1609999999999996,-5.872000000000002,-0.7659999999999999,2621.539003706272,4484.5954,-3815.2699000000002,1210.2309
1568,51588,14.330138888888888,6.760957476570905,3.223,-5.916000000000002,-0.569,2622.829272400564,4486.7735,-3815.2977,1208.4782
1569,51589,14.330416666666668,6.717210284039053,3.2049999999999996,-5.892000000000001,-0.365,2624.119344699095,4488.950699999999,-3815.3247,1206.7253
1570,51590,14.330694444444443,6.699331757720319,3.5819999999999994,-5.641000000000002,-0.479,2625.409283226666,4491.1269999999995,-3815.351,1204.9722
1571,51591,14.33097222222222,6.703946598832662,3.508,-5.706000000000001,-0.28,2626.69916185634,4493.3025,-3815.3766000000005,1203.2189
1572,51592,14.33125,6.790816372130822,3.353,-5.897000000000001,-0.313,2627.988747302136,4495.477000000001,-3815.4014,1201.4653
1573,51593,14.33152777777778,6.789232799072368,3.332,-5.913000000000002,-0.16699999999999998,2629.278251613216,4497.6507,-3815.4255,1199.7114
1574,51594,14.331805555555556,6.802587301902124,3.433,-5.8610000000000015,-0.372,2630.567619575048,4499.8235,-3815.4489000000003,1197.9572999999998
1575,51595,14.332083333333335,6.851709567691849,3.468,-5.8980000000000015,-0.364,2631.8567869820595,4501.9954,-3815.4714999999997,1196.203
1576,51596,14.332361111111112,6.880839047674347,3.539,-5.888000000000002,-0.391,2633.1458080888283,4504.1665,-3815.4932999999996,1194.4484
1577,51597,14.332638888888889,6.847598995268343,3.5819999999999994,-5.818000000000001,-0.458,2634.4346908300613,4506.336700000001,-3815.5144,1192.6936
1578,51598,14.332916666666668,6.771305191763255,3.6819999999999995,-5.635000000000002,-0.735,2635.723296326737,4508.505899999999,-3815.5347,1190.9386
1579,51599,14.333194444444445,6.643135705372878,3.653999999999999,-5.520000000000001,-0.5559999999999999,2637.01176192564,4510.6741999999995,-3815.5543,1189.1834
1580,51600,14.333472222222222,6.6641984514268495,3.6409999999999996,-5.542000000000002,-0.664,2638.3001421415534,4512.8417,-3815.5732000000003,1187.4279000000001
1581,51601,14.33375,6.66770372767117,3.5,-5.652000000000002,-0.5130000000000001,2639.588317701328,4515.0082999999995,-3815.591299999999,1185.6722
1582,51602,14.334027777777777,6.673020155821502,3.4569999999999994,-5.693000000000001,-0.41000000000000003,2640.876351353108,4517.174,-3815.6086999999998,1183.9162999999999
1583,51603,14.334305555555554,6.603047326802983,3.597,-5.528000000000001,-0.321,2642.1641792066807,4519.3388,-3815.6252999999997,1182.1602
1584,51604,14.334583333333333,6.588767259510689,3.6669999999999994,-5.473000000000001,0.10600000000000001,2643.4517811167216,4521.5027,-3815.6411,1180.4038
1585,51605,14.33486111111111,6.578852939532849,3.467,-5.591000000000001,0.044000000000000004,2644.739219595895,4523.6657000000005,-3815.6562000000004,1178.6471
1586,51606,14.335138888888888,6.606555607879193,3.437,-5.642000000000001,0.038,2646.026513640464,4525.8278,-3815.6706000000004,1176.8902
1587,51607,14.335416666666669,6.697576725950962,3.224999999999999,-5.870000000000002,0.0030000000000000027,2647.3136743143305,4527.9891,-3815.6841999999997,1175.1331
1588,51608,14.335694444444446,6.692022564217787,3.254,-5.845000000000001,0.175,2648.6006889523023,4530.1495,-3815.6971,1173.3758
1589,51609,14.335972222222221,6.816404404082845,3.272,-5.973000000000001,-0.284,2649.8876126900204,4532.3091,-3815.7093,1171.6182000000001
1590,51610,14.336250000000001,6.776377941053762,3.1799999999999997,-5.983000000000001,-0.10300000000000002,2651.1742703009945,4534.4677,-3815.7206999999994,1169.8605
1591,51611,14.336527777777778,6.769130150913042,3.0269999999999997,-6.035000000000001,-0.487,2652.460697433535,4536.6254,-3815.7313000000004,1168.1025
1592,51612,14.336805555555557,6.666549482303421,3.3249999999999993,-5.6960000000000015,-0.9710000000000001,2653.7470509955247,4538.782300000001,-3815.7411999999995,1166.3443000000002
1593,51613,14.337083333333336,6.665852533622388,3.2589999999999995,-5.722000000000001,-1.035,2655.033236148988,4540.9383,-3815.7504,1164.5858
1594,51614,14.337361111111113,6.686757435409185,3.0409999999999995,-5.820000000000002,-1.262,2656.3192716340245,4543.0934,-3815.7589,1162.8271
1595,51615,14.33763888888889,6.634685297736436,3.1019999999999994,-5.713000000000002,-1.326,2657.605168787796,4545.247700000001,-3815.7666,1161.0682000000002
1596,51616,14.337916666666667,6.731025256229546,2.8739999999999997,-5.960000000000002,-1.2349999999999999,2658.8909146918727,4547.4011,-3815.7735999999995,1159.3091
1597,51617,14.338194444444444,6.554264642200528,3.066,-5.602000000000001,-1.475,2660.176414527471,4549.5535,-3815.7799000000005,1157.5497
1598,51618,14.338472222222222,6.4869763372468086,3.0589999999999997,-5.591000000000002,-1.21,2661.4617738278885,4551.7051,-3815.7853999999998,1155.7901
1599,51619,14.338750000000001,6.465289552680531,3.178,-5.522000000000001,-1.099,2662.7469171196617,4553.8558,-3815.7900999999997,1154.0303
1600,51620,14.339027777777778,6.473342104353826,3.2689999999999997,-5.471000000000002,-1.134,2664.0319626059204,4556.0057,-3815.7941000000005,1152.2702000000002
1601,51621,14.339305555555558,6.434830922409696,3.4579999999999997,-5.3610000000000015,-0.8419999999999999,2665.3168536685835,4558.154700000001,-3815.7974000000004,1150.5099
1602,51622,14.339583333333334,6.460915182851421,3.2679999999999993,-5.551000000000001,-0.4999999999999999,2666.601526494585,4560.3028,-3815.7999000000004,1148.7494
1603,51623,14.33986111111111,6.545082581602772,3.0839999999999996,-5.755000000000001,-0.4549999999999999,2667.8860436447694,4562.45,-3815.8017,1146.9886999999999
1604,51624,14.340138888888887,6.461161892415326,3.3209999999999993,-5.534000000000001,-0.30399999999999994,2669.170341468545,4564.5963,-3815.8026999999993,1145.2278
1605,51625,14.340416666666666,6.422038694993983,3.5119999999999996,-5.374000000000001,-0.1689999999999999,2670.4544823661295,4566.7417000000005,-3815.803,1143.4667
1606,51626,14.340694444444447,6.3819610622441125,3.692999999999999,-5.197000000000001,-0.2869999999999999,2671.7384652825285,4568.8862,-3815.8026,1141.7054
1607,51627,14.340972222222224,6.523589426075189,3.9269999999999996,-5.209000000000001,-0.04699999999999994,2673.0223024270367,4571.0298999999995,-3815.8013999999994,1139.9438999999998
1608,51628,14.341249999999999,6.626325452315183,3.8209999999999993,-5.3980000000000015,-0.4119999999999999,2674.30596174518,4573.1727,-3815.7995,1138.1821
1609,51629,14.34152777777778,6.538583103394803,3.947,-5.206000000000001,-0.26799999999999996,2675.5894614984613,4575.3146,-3815.7969,1136.4200999999998
1610,51630,14.341805555555556,6.534730216313449,3.8629999999999995,-5.233000000000001,-0.6289999999999999,2676.8728008311095,4577.455599999999,-3815.7936,1134.6579
1611,51631,14.342083333333331,6.5835332459098295,3.9949999999999997,-5.151000000000002,-0.9219999999999999,2678.155916195098,4579.5957,-3815.7895,1132.8955
1612,51632,14.342361111111112,6.552646106726657,4.191,-4.963000000000002,-0.861,2679.4389268032724,4581.735,-3815.7847,1131.1328
1613,51633,14.342638888888889,6.552133850891632,4.385,-4.763000000000002,-1.008,2680.721712293617,4583.8734,-3815.7791000000007,1129.3699000000001
1614,51634,14.342916666666667,6.598354340288191,4.081999999999999,-5.080000000000002,-1.034,2682.004473303555,4586.011,-3815.772900000001,1127.6068
1615,51635,14.343194444444446,6.6307811002927854,3.848,-5.327000000000001,-0.885,2683.286995136026,4588.1476,-3815.7660000000005,1125.8435
1616,51636,14.343472222222221,6.602438791840482,3.6409999999999996,-5.4860000000000015,-0.4889999999999999,2684.569284149722,4590.2834,-3815.7582,1124.0799
1617,51637,14.343750000000004,6.665554890629888,3.2659999999999996,-5.779000000000002,-0.6049999999999999,2685.8514896581423,4592.418299999999,-3815.7498,1122.3162
1618,51638,14.344027777777779,6.685034405296657,3.2659999999999996,-5.823000000000002,-0.3399999999999999,2687.1334669635366,4594.5523,-3815.7405999999996,1120.5523
1619,51639,14.344305555555556,6.855816508629736,2.9499999999999997,-6.186000000000002,-0.18199999999999986,2688.415278101839,4596.6854,-3815.7307,1118.7882000000002
1620,51640,14.344583333333336,6.851688623981683,2.8779999999999997,-6.217000000000001,0.1080000000000001,2689.6969170307257,4598.8177,-3815.7200000000003,1117.0238
1621,51641,14.344861111111111,6.771176042608848,2.9499999999999997,-6.086000000000001,0.32700000000000007,2690.978388440243,4600.9491,-3815.7086000000004,1115.2592
1622,51642,14.345138888888888,6.784179390316859,2.8239999999999994,-6.167000000000002,0.1350000000000001,2692.2596162368345,4603.0795,-3815.6964999999996,1113.4944
1623,51643,14.345416666666669,6.729799254063974,2.863,-6.090000000000002,0.0730000000000001,2693.540751068419,4605.2091,-3815.6837,1111.7294
1624,51644,14.345694444444444,6.904249488539649,2.8089999999999997,-6.306000000000001,-0.11199999999999988,2694.8216538618444,4607.337799999999,-3815.6700999999994,1109.9642
1625,51645,14.34597222222222,6.891589149100519,2.8819999999999997,-6.246000000000001,-0.41899999999999993,2696.1024441562804,4609.4657,-3815.6557999999995,1108.1987000000001
1626,51646,14.346250000000001,6.8774195015281725,3.0529999999999995,-6.129000000000001,-0.6429999999999999,2697.3830822176214,4611.592699999999,-3815.6408,1106.4331000000002
1627,51647,14.346527777777776,6.728800338841985,3.156999999999999,-5.928000000000002,-0.41099999999999975,2698.663468076144,4613.718800000001,-3815.625,1104.6672
1628,51648,14.346805555555557,6.70041476328145,3.278,-5.807,-0.6549999999999999,2699.943744749421,4615.844,-3815.6086000000005,1102.9011
1629,51649,14.347083333333334,6.6118240297213005,3.348,-5.677000000000001,-0.5279999999999998,2701.2238621117467,4617.9684,-3815.5914000000002,1101.1348000000003
1630,51650,14.347361111111109,6.647106438142842,3.4199999999999995,-5.682000000000001,-0.44999999999999984,2702.50373077276,4620.0918,-3815.5735,1099.3683
1631,51651,14.34763888888889,6.726380453111466,3.3889999999999993,-5.7970000000000015,-0.39199999999999985,2703.78350136652,4622.2144,-3815.5549,1097.6016
1632,51652,14.347916666666668,6.710209013138117,3.6,-5.652000000000002,-0.34899999999999987,2705.0631734294866,4624.3362,-3815.5356,1095.8346999999999
1633,51653,14.348194444444445,6.734144786088283,3.5549999999999997,-5.716000000000001,-0.1949999999999999,2706.3426079832343,4626.4571000000005,-3815.5155,1094.0676
1634,51654,14.348472222222222,6.616782752969907,3.6209999999999996,-5.538000000000002,0.027000000000000114,2707.6218491126874,4628.5771,-3815.4947,1092.3002000000001
1635,51655,14.34875,6.603977437877875,3.79,-5.407000000000002,0.11300000000000013,2708.9009318551207,4630.6962,-3815.4731999999995,1090.5327
1636,51656,14.349027777777781,6.548631994546648,3.7099999999999995,-5.391000000000001,0.24000000000000013,2710.1798198580227,4632.8144,-3815.4509999999996,1088.7649000000001
1637,51657,14.349305555555555,6.525418377391599,3.7699999999999996,-5.323000000000001,0.1840000000000001,2711.458624085212,4634.9318,-3815.4281,1086.9969999999998
1638,51658,14.349583333333333,6.446365254932428,3.565,-5.368000000000002,0.17600000000000016,2712.7371698749657,4637.0483,-3815.4044000000004,1085.2288
1639,51659,14.34986111111111,6.403294308400951,3.533,-5.340000000000002,-0.06699999999999989,2714.0155370109774,4639.1639,-3815.3799999999997,1083.4604
1640,51660,14.350138888888889,6.430651444449467,3.397,-5.455000000000001,0.23800000000000013,2715.2938184956,4641.2787,-3815.3549,1081.6919
1641,51661,14.350416666666666,6.343433612799934,3.377,-5.350000000000001,0.46100000000000013,2716.571826140394,4643.3925,-3815.3291,1079.9231
1642,51662,14.350694444444443,6.405325752840367,3.1939999999999995,-5.509000000000002,0.6910000000000002,2717.8495907273946,4645.5054,-3815.3025000000002,1078.1541000000002
1643,51663,14.350972222222222,6.370087911481287,3.34,-5.388000000000002,0.6260000000000001,2719.127312696861,4647.6175,-3815.2753,1076.3848999999998
1644,51664,14.351249999999999,6.237198249214146,3.505,-5.136000000000001,0.48900000000000005,2720.404808060793,4649.7287,-3815.2473,1074.6155999999999
1645,51665,14.351527777777779,6.273900062959244,3.3529999999999993,-5.277000000000002,0.5220000000000001,2721.682103192498,4651.839,-3815.2186,1072.846
1646,51666,14.351805555555554,6.274604688743349,3.4299999999999997,-5.250000000000002,0.20800000000000013,2722.959308915871,4653.9485,-3815.1892,1071.0763
1647,51667,14.352083333333335,6.28824880232963,3.154,-5.431000000000002,0.31400000000000017,2724.2362370823453,4656.057,-3815.1591,1069.3063
1648,51668,14.352361111111112,6.339626802896209,3.2979999999999996,-5.380000000000001,0.6080000000000002,2725.51307465191,4658.164699999999,-3815.1282999999994,1067.5362
1649,51669,14.35263888888889,6.358319746599727,3.3379999999999996,-5.355000000000001,0.7810000000000001,2726.7897099474358,4660.2715,-3815.0968000000003,1065.7658
1650,51670,14.352916666666667,6.283415392921275,3.372,-5.277000000000002,0.5140000000000001,2728.066097170408,4662.377399999999,-3815.0644999999995,1063.9952
1651,51671,14.353194444444446,6.3707391250937295,3.276,-5.445000000000002,0.45400000000000007,2729.3423744196252,4664.4825,-3815.0315,1062.2244
1652,51672,14.353472222222223,6.3227894160726255,3.325,-5.355000000000001,0.4960000000000001,2730.6185584278273,4666.5868,-3814.9977999999996,1060.4535
1653,51673,14.35375,6.305183661083951,3.353999999999999,-5.300000000000002,0.6450000000000001,2731.894461547302,4668.6901,-3814.9633999999996,1058.6823
1654,51674,14.354027777777778,6.332066487332552,3.3519999999999994,-5.3210000000000015,0.7390000000000001,2733.170252944604,4670.7926,-3814.9283000000005,1056.9108999999999
1655,51675,14.354305555555555,6.361703309649076,3.3979999999999997,-5.348000000000001,0.5690000000000002,2734.4458105058993,4672.894200000001,-3814.8923999999997,1055.1394
1656,51676,14.354583333333332,6.378774568833736,3.1999999999999997,-5.499000000000001,0.4580000000000002,2735.7212238606076,4674.9949,-3814.8559,1053.3676
1657,51677,14.354861111111111,6.395017279100974,3.3369999999999997,-5.4460000000000015,0.31900000000000006,2736.9964614179976,4677.0948,-3814.8186,1051.5956
1658,51678,14.355138888888888,6.328082015903398,3.2779999999999996,-5.403000000000001,0.3270000000000001,2738.2715085126533,4679.1938,-3814.7806000000005,1049.8233999999998
1659,51679,14.355416666666665,6.37574850507766,3.319,-5.442000000000002,0.13800000000000012,2739.54638176121,4681.291899999999,-3814.7419,1048.0511000000001
1660,51680,14.355694444444444,6.402299430673327,3.379,-5.426000000000001,0.3610000000000001,2740.821201837098,4683.3892,-3814.7025999999996,1046.2786
1661,51681,14.35597222222222,6.353855522436751,3.6419999999999995,-5.196000000000001,0.3300000000000002,2742.0957674772562,4685.4856,-3814.6625,1044.5058999999999
1662,51682,14.35625,6.366202714334504,3.7529999999999992,-5.142000000000001,-0.05799999999999985,2743.3701231909968,4687.5811,-3814.6217000000006,1042.7329
1663,51683,14.356527777777776,6.42900435526373,3.6239999999999997,-5.3050000000000015,-0.23599999999999985,2744.646294799065,4689.679,-3814.5801000000006,1040.9569999999999
1664,51684,14.356805555555553,6.481023684573295,3.6519999999999997,-5.342000000000001,-0.3599999999999999,2745.9243467480874,4691.7793,-3814.5377999999996,1039.1782
1665,51685,14.357083333333332,6.4428205779767,3.5779999999999994,-5.357000000000001,-0.10199999999999984,2747.202266468156,4693.8788,-3814.4948000000004,1037.3991
1666,51686,14.357361111111112,6.399054773949041,3.5829999999999997,-5.298000000000002,0.20300000000000015,2748.4799485557583,4695.9774,-3814.451,1035.6199000000001
1667,51687,14.35763888888889,6.54118865344824,3.565,-5.482000000000001,0.16000000000000014,2749.757437831729,4698.0751,-3814.4065,1033.8405
1668,51688,14.357916666666664,6.617204923530782,3.5309999999999997,-5.584000000000001,0.37200000000000016,2751.034733506317,4700.171899999999,-3814.3612999999996,1032.0609
1669,51689,14.358194444444445,6.616245687699332,3.5569999999999995,-5.533000000000001,0.7130000000000002,2752.311911570864,4702.267900000001,-3814.3153999999995,1030.2811
1670,51690,14.358472222222222,6.578015734246917,3.7629999999999995,-5.331000000000001,0.8310000000000002,2753.5888181334294,4704.3629,-3814.2688000000003,1028.5011
1671,51691,14.35875,6.5329014227982976,3.626,-5.411000000000002,0.5020000000000002,2754.8656061463507,4706.4571,-3814.2214999999997,1026.7209
1672,51692,14.35902777777778,6.545140334629962,3.5699999999999994,-5.461000000000001,0.5210000000000001,2756.1421983448017,4708.5504,-3814.1735,1024.9405000000002
1673,51693,14.359305555555556,6.500542361987961,3.655,-5.349000000000002,0.5350000000000003,2757.4166160557293,4710.6396,-3814.1248,1023.1627000000001
1674,51694,14.359583333333333,6.432069884570597,3.6949999999999994,-5.247000000000002,0.43300000000000016,2758.6888242651175,4712.7246,-3814.0755000000004,1021.3874
1675,51695,14.35986111111111,6.39717718997997,3.6739999999999995,-5.224000000000002,0.36800000000000016,2759.9608483703337,4714.8087,-3814.0254999999997,1019.6119999999999
1676,51696,14.360138888888887,6.480243050997394,3.692999999999999,-5.3100000000000005,0.3990000000000002,2761.2327477082094,4716.892000000001,-3813.9748,1017.8364000000001
1677,51697,14.360416666666666,6.38877241729583,3.7309999999999994,-5.146000000000002,0.6440000000000002,2762.5044452099946,4718.9744,-3813.9234000000006,1016.0606
1678,51698,14.360694444444444,6.3095630593568055,3.8639999999999994,-4.977000000000001,0.33100000000000024,2763.7760169048006,4721.056,-3813.8713000000002,1014.2846000000002
1679,51699,14.360972222222221,6.243124938682551,4.017999999999999,-4.774000000000002,0.2030000000000002,2765.047385547019,4723.1367,-3813.8185,1012.5084
1680,51700,14.361250000000002,6.281405336387711,3.9449999999999994,-4.888000000000002,-0.021999999999999815,2766.3185651317767,4725.216600000001,-3813.7648999999997,1010.732
1681,51701,14.361527777777777,6.282171280695872,4.042,-4.806000000000001,0.17400000000000018,2767.5896188654947,4727.2956,-3813.7107000000005,1008.9555
1682,51702,14.361805555555554,6.358965403271196,3.8639999999999994,-5.044000000000001,0.2530000000000002,2768.860467810111,4729.3737,-3813.6557999999995,1007.1788
1683,51703,14.362083333333334,6.4893301657413005,3.6729999999999996,-5.334000000000001,0.4110000000000002,2770.13111133196,4731.4509,-3813.6001999999994,1005.4019000000001
1684,51704,14.36236111111111,6.576836169466288,3.717999999999999,-5.365000000000001,0.805,2771.4016255737597,4733.5273,-3813.5438999999997,1003.6247999999999
1685,51705,14.36263888888889,6.548801493403203,3.9229999999999996,-5.154000000000002,0.9660000000000002,2772.671933010156,4735.6028,-3813.4869,1001.8475000000001
1686,51706,14.362916666666667,6.460736567915458,4.1339999999999995,-4.931000000000001,0.5800000000000002,2773.9420331894485,4737.6774,-3813.4292,1000.0699999999999
1687,51707,14.363194444444442,6.5053947612731395,4.032,-5.104000000000001,0.11100000000000013,2775.2120186404677,4739.751200000001,-3813.3707999999997,998.2924
1688,51708,14.363472222222223,6.56285037159922,3.7439999999999998,-5.390000000000002,0.03700000000000012,2776.481795747934,4741.824100000001,-3813.3117000000007,996.5146000000001
1689,51709,14.36375,6.6722870142103465,3.3890000000000002,-5.747000000000002,-0.07799999999999986,2777.7513638850464,4743.8961,-3813.2519,994.7366
1690,51710,14.364027777777775,6.5919667019790085,3.2749999999999995,-5.720000000000001,0.10000000000000013,2779.0207841815436,4745.9672,-3813.1915,992.9584000000001
1691,51711,14.364305555555555,6.6135045172737295,3.1529999999999996,-5.812000000000002,0.13300000000000015,2780.2899323655292,4748.037399999999,-3813.1303,991.18
1692,51712,14.364583333333332,6.442130237739689,3.255,-5.551000000000002,0.30400000000000016,2781.5589628323933,4750.1068,-3813.0684,989.4014999999999
1693,51713,14.36486111111111,6.375336696990993,3.293,-5.437000000000002,0.4900000000000002,2782.8279207888177,4752.1754,-3813.005899999999,987.6228000000001
1694,51714,14.36513888888889,6.411004133519181,3.207,-5.534000000000002,0.4370000000000001,2784.096528083292,4754.243,-3812.9426,985.8439000000001
1695,51715,14.365416666666667,6.409916848134617,3.1929999999999996,-5.552000000000001,0.2590000000000002,2785.3649998106443,4756.3098,-3812.8786,984.0648000000001
1696,51716,14.365694444444447,6.463756957064523,3.097,-5.6720000000000015,0.13100000000000017,2786.6332584402307,4758.3757,-3812.8138999999996,982.2855000000002
1697,51717,14.365972222222222,6.532192128221584,3.2529999999999992,-5.663000000000002,0.13400000000000017,2787.9013650136944,4760.4407,-3812.7486,980.506
1698,51718,14.366249999999999,6.469021950805239,3.5779999999999994,-5.380000000000002,0.3190000000000001,2789.1693502802636,4762.5049,-3812.6826,978.7264000000001
1699,51719,14.36652777777778,6.516896807530407,3.685999999999999,-5.372000000000002,0.15800000000000014,2790.437120755123,4764.5682,-3812.6159,976.9466
1700,51720,14.366805555555555,6.6158117415779,3.607,-5.546000000000001,0.020000000000000163,2791.7046912627293,4766.6307,-3812.5484000000006,975.1666000000001
1701,51721,14.367083333333332,6.62333533803023,3.7389999999999994,-5.467000000000001,0.019000000000000163,2792.972107387137,4768.692300000001,-3812.4803,973.3864000000001
1702,51722,14.367361111111112,6.606278831535951,3.8739999999999997,-5.350000000000001,-0.11199999999999984,2794.239306936661,4770.753,-3812.4114999999997,971.606
1703,51723,14.36763888888889,6.601122177327125,3.9209999999999994,-5.298000000000001,-0.3629999999999998,2795.506305019496,4772.8128,-3812.3420000000006,969.8254999999999
1704,51724,14.367916666666668,6.652425196873694,3.7929999999999993,-5.4140000000000015,-0.7459999999999999,2796.7731626837403,4774.8718,-3812.2718,968.0448
1705,51725,14.368194444444445,6.618914336958896,3.6389999999999993,-5.445000000000002,-0.9589999999999999,2798.0398948656016,4776.93,-3812.2009000000007,966.2639999999999
1706,51726,14.36847222222222,6.581540473171917,3.5249999999999995,-5.507000000000002,-0.7509999999999998,2799.306469725149,4778.987300000001,-3812.1294000000003,964.483
1707,51727,14.36875,6.474276870817312,3.4,-5.4940000000000015,-0.41499999999999976,2800.572840763726,4781.0438,-3812.0571000000004,962.7018
1708,51728,14.369027777777777,6.415185811806234,3.3679999999999994,-5.447000000000001,-0.3759999999999998,2801.8389144547245,4783.0993,-3811.9841,960.9204
1709,51729,14.369305555555556,6.315034916768079,3.412,-5.309000000000002,-0.2289999999999998,2803.1049218440344,4785.154,-3811.9104999999995,959.1388999999999
