,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1057,2675,0.7431944444444444,40.548492610700094,-14.043000000000001,37.480000000000004,6.498,719.3106838602268,3340.8419999999996,888.0094999999999,2220.9074
1058,2676,0.7434722222222222,40.760358020998794,-14.338999999999999,37.547000000000004,6.784000000000001,720.4007134030514,3343.0413,890.2164,2218.7303
1059,2677,0.7437499999999999,40.902917463183485,-14.464999999999998,37.596000000000004,7.095999999999999,721.4913146055618,3345.2383999999997,892.4227999999999,2216.5518
1060,2678,0.7440277777777777,40.86372542977451,-14.402000000000001,37.524,7.374,722.5826257461779,3347.4335,894.6286,2214.3719
1061,2679,0.7443055555555554,40.780695114232664,-14.202000000000002,37.503,7.408999999999999,723.6746172281718,3349.6265,896.8338,2212.1907
1062,2680,0.7445833333333333,40.77166880322658,-14.029999999999998,37.546,7.468999999999999,724.7673353612342,3351.8174999999997,899.0385,2210.0081
1063,2681,0.7448611111111111,40.810620909268216,-14.013,37.599000000000004,7.447,725.8606961248286,3354.0063999999998,901.2427,2207.8241000000003
1064,2682,0.7451388888888888,40.830781501215476,-14.041,37.614,7.429,726.95472918779,3356.1932,903.4463,2205.6387999999997
1065,2683,0.7454166666666666,40.764123209017995,-13.875,37.589999999999996,7.496,728.049377887967,3358.3778999999995,905.6493,2203.4520999999995
1066,2684,0.7456944444444444,40.6919495232165,-13.678,37.583999999999996,7.4959999999999996,729.1447752587737,3360.5606,907.8516999999999,2201.2641000000003
1067,2685,0.7459722222222223,40.622258135165254,-13.508000000000001,37.604,7.324000000000001,730.2408806070811,3362.7412000000004,910.0537,2199.0748
1068,2686,0.74625,40.629897427879385,-13.344999999999999,37.762,6.836,731.3375718979463,3364.9197,912.2549999999999,2196.8841
1069,2687,0.7465277777777777,40.56952927999042,-13.210999999999999,37.816,6.427000000000001,732.4350259912984,3367.0962,914.4558,2194.6920999999998
1070,2688,0.7468055555555555,40.480439832096685,-13.157000000000002,37.768,6.256,733.5331649350156,3369.2707,916.6560000000002,2192.4987
1071,2689,0.7470833333333333,40.41851893625,-13.125,37.738,6.101999999999999,734.6319269119904,3371.4430999999995,918.8557000000001,2190.3039
1072,2690,0.747361111111111,40.29116452772245,-13.157,37.613,5.961,735.731339938211,3373.6133999999997,921.0548000000001,2188.1077999999998
1073,2691,0.7476388888888887,40.23250279313978,-13.178,37.574,5.761,736.8314830495137,3375.7816999999995,923.2533,2185.9104
1074,2692,0.7479166666666666,40.220549996239484,-13.123,37.597,5.651999999999999,737.9322415946167,3377.9479,925.4513000000001,2183.7116
1075,2693,0.7481944444444444,40.19205078121792,-13.249,37.553,5.444,739.0336429617012,3380.112,927.6487,2181.5115
1076,2694,0.7484722222222222,40.050500034331655,-13.337,37.378,5.39,740.1356551318474,3382.2740000000003,929.8456,2179.31
1077,2695,0.7487499999999999,39.75884546865012,-13.3,37.087,5.332,741.2383643713545,3384.434,932.0418,2177.1072
1078,2696,0.7490277777777777,39.528431135070356,-13.041999999999998,36.94799999999999,5.22,742.3418362742585,3386.5919999999996,934.2376,2174.9031
1079,2697,0.7493055555555556,39.357491599440124,-12.759,36.891999999999996,5.0200000000000005,743.4458659926026,3388.7479,936.4327000000001,2172.6976000000004
1080,2698,0.7495833333333333,39.25095826855696,-12.58,36.882,4.7010000000000005,744.5506012764564,3390.9017,938.6272999999999,2170.4909
1081,2699,0.7498611111111111,39.020326164705494,-12.409,36.722,4.483,745.6559646074327,3393.0534,940.8213,2168.2829
1082,2700,0.7501388888888889,38.71921429987959,-12.172,36.496,4.366,746.7619826561339,3395.2031,943.0147,2166.0735
1083,2701,0.7504166666666666,38.308584573173675,-11.792,36.238,3.912,747.8686458858078,3397.3507,945.2076,2163.8628
1084,2702,0.7506944444444444,37.90180245054317,-11.501999999999999,35.940000000000005,3.5450000000000004,748.9759886056362,3399.4963000000002,947.3997999999999,2161.6508
1085,2703,0.7509722222222223,37.637787687376104,-11.327000000000002,35.737,3.342,750.0840764715484,3401.6399000000006,949.5916000000001,2159.4375
1086,2704,0.75125,37.408073045801224,-11.197,35.564,3.032,751.1927567289674,3403.7814,951.7827,2157.2228999999998
1087,2705,0.7515277777777778,37.27532854315304,-10.991,35.513999999999996,2.721,752.3020199227947,3405.9208,953.9733,2155.0069
1088,2706,0.7518055555555556,37.061227947816306,-11.04,35.269000000000005,2.7840000000000003,753.4118700008933,3408.0580999999997,956.1632000000002,2152.7896
1089,2707,0.7520833333333334,36.993375893529915,-11.208,35.136,2.8899999999999997,754.5224845068365,3410.1934,958.3525999999999,2150.5711
1090,2708,0.7523611111111111,36.94269635530141,-11.257000000000001,35.054,3.043,755.6336750853624,3412.3266000000003,960.5415,2148.3512
1091,2709,0.7526388888888889,36.98304568312351,-11.309999999999999,35.072,3.1279999999999997,756.74552694426,3414.4578,962.7297000000001,2146.13
1092,2710,0.7529166666666667,37.1665343017075,-11.534,35.2,3.0460000000000003,757.8580534380038,3416.5869,964.9174,2143.9076
1093,2711,0.7531944444444445,37.358591421519094,-11.817,35.292,3.2399999999999998,758.9712079267341,3418.714,967.1045,2141.6838
1094,2712,0.7534722222222222,37.6349981931712,-11.953,35.532,3.3160000000000003,760.0850316856388,3420.839,969.2911,2139.4588000000003
1095,2713,0.7537499999999999,37.79885290587533,-12.006,35.678,3.4189999999999996,761.1994239750325,3422.9619,971.4770000000001,2137.2325
1096,2714,0.7540277777777777,37.904001873153184,-12.020999999999999,35.746,3.7990000000000004,762.3145119453519,3425.0828,973.6623999999999,2135.0049000000004
1097,2715,0.7543055555555556,38.0308677260985,-12.232000000000001,35.724000000000004,4.529999999999999,763.4303206505889,3427.2017,975.8471999999999,2132.7761
1098,2716,0.7545833333333334,38.35374020874627,-12.402000000000001,35.93,5.122,764.5467134466974,3429.3185,978.0313999999998,2130.546
1099,2717,0.7548611111111112,38.55667509005413,-12.507,36.023,5.704000000000001,765.6637706155194,3431.4332999999997,980.2149999999999,2128.3146
1100,2718,0.7551388888888889,38.8302146659016,-12.705,36.161,6.225,766.7814077265301,3433.546,982.3979999999999,2126.0819
1101,2719,0.7554166666666667,38.97248014945931,-12.838,36.219,6.498,767.8997549898952,3435.6567000000005,984.5804,2123.848
1102,2720,0.7556944444444446,38.8379530356583,-12.663999999999998,36.074,6.831999999999999,769.0187003432158,3437.7653,986.7623,2121.6128
1103,2721,0.7559722222222222,38.568746829525075,-12.502,35.718,7.448,770.1381941871817,3439.8718,988.9435000000001,2119.3763
1104,2722,0.75625,38.29424630411206,-12.42,35.346000000000004,7.928,771.2583397770243,3441.9763,991.1241,2117.1385
1105,2723,0.7565277777777778,37.94653678532469,-12.398,34.882999999999996,8.331,772.3791587847057,3444.0788000000002,993.3041999999999,2114.8994
1106,2724,0.7568055555555555,37.759317724238606,-12.651,34.492999999999995,8.715,773.5005692324883,3446.1792,995.4835999999999,2112.6591
1107,2725,0.7570833333333333,37.576491134750725,-12.794,34.275,8.575000000000001,774.6225653348689,3448.2775,997.6625,2110.4175000000005
1108,2726,0.7573611111111112,37.03198772682882,-12.818999999999999,33.705,8.427000000000001,775.7452538118777,3450.3738000000003,999.8408,2108.1747000000005
1109,2727,0.757638888888889,36.73114810348296,-12.824000000000002,33.413,8.264,776.8684992689168,3452.468,1002.0184999999999,2105.9306
1110,2728,0.7579166666666667,36.57593998792102,-12.818999999999999,33.265,8.18,777.9924329378553,3454.5602,1004.1956,2103.6853
1111,2729,0.7581944444444444,36.487921905748486,-12.803,33.194,8.1,779.1169179250944,3456.6503000000002,1006.3721000000002,2101.4387
1112,2730,0.7584722222222222,36.58629832327944,-12.869,33.408,7.540000000000001,780.2420358145035,3458.7383999999997,1008.548,2099.1908
1113,2731,0.75875,36.64682647924647,-12.940999999999999,33.553000000000004,7.051,781.3678840311239,3460.8244999999997,1010.7232999999999,2096.9418
1114,2732,0.7590277777777777,36.51952696845894,-13.0,33.467,6.681,782.4942766943306,3462.9085,1012.8979999999999,2094.6915
1115,2733,0.7593055555555555,36.5765267623923,-12.982,33.585,6.431,783.6212617172523,3464.9904,1015.0721,2092.44
1116,2734,0.7595833333333333,36.59686507065871,-12.742,33.788,5.944999999999999,784.7489189191258,3467.0703000000003,1017.2456,2090.1873
1117,2735,0.7598611111111111,36.53752056448275,-12.356,33.876999999999995,5.888,785.8771966620736,3469.1482000000005,1019.4185,2087.9332999999997
1118,2736,0.7601388888888889,36.69000558735308,-12.081999999999999,34.169,5.715,787.0060085525511,3471.2239999999997,1021.5908,2085.678
1119,2737,0.7604166666666666,36.54154613587115,-11.678999999999998,34.193,5.452,788.1354857983231,3473.2978000000003,1023.7625,2083.4214999999995
1120,2738,0.7606944444444445,36.23163129090381,-11.421000000000001,33.981,5.252,789.2655427388819,3475.3695,1025.9335999999998,2081.1638
1121,2739,0.7609722222222223,35.98827465995001,-11.213000000000001,33.86,4.788,790.3962593643377,3477.4392,1028.1041,2078.9049
1122,2740,0.76125,35.65737933443791,-11.094,33.488,5.189,791.5275511018434,3479.5068,1030.2740000000001,2076.6448
1123,2741,0.7615277777777777,35.49363724669535,-11.164,33.269999999999996,5.317,792.6594480368901,3481.5724,1032.4433000000001,2074.3833999999997
1124,2742,0.7618055555555555,35.42230334125662,-11.283,33.142,5.389,793.7919144683271,3483.6358999999998,1034.612,2072.1207999999997
1125,2743,0.7620833333333333,35.188077711065716,-11.276,32.946,5.061,794.9250895987763,3485.6974999999998,1036.7800000000002,2069.857
1126,2744,0.7623611111111112,34.959307859281196,-11.219,32.714,5.107,796.0588044825683,3487.757,1038.9475,2067.5919
1127,2745,0.7626388888888889,34.798127090405316,-11.228,32.577000000000005,4.856,797.1931060057045,3489.8144,1041.1143,2065.3257000000003
1128,2746,0.7629166666666667,34.765953071935186,-11.287,32.532,4.790000000000001,798.328075173334,3491.8697999999995,1043.2806,2063.0582999999997
1129,2747,0.7631944444444445,34.97550835942202,-11.633,32.586,5.11,799.4636013411679,3493.9231,1045.4463,2060.7897000000003
1130,2748,0.7634722222222222,35.15613863893474,-12.008,32.624,5.238,800.5998237853701,3495.9744999999994,1047.6113,2058.5199000000002
1131,2749,0.76375,35.37444841972805,-12.406,32.643,5.646,801.7365741162282,3498.0238,1049.7758,2056.2488000000003
1132,2750,0.7640277777777778,35.60029197913972,-12.719,32.798,5.468,802.8739814690396,3500.0710999999997,1051.9396,2053.9766
1133,2751,0.7643055555555555,35.81717250146917,-12.769,33.038,5.321,804.0119357820893,3502.1163,1054.1028000000001,2051.7032
1134,2752,0.7645833333333334,36.01903552290094,-12.49,33.438,4.824,805.1505181156768,3504.1595,1056.2654,2049.4286
1135,2753,0.7648611111111111,36.20706917164105,-12.241000000000001,33.729,4.844,806.2895938387567,3506.2006,1058.4274,2047.1526999999999
1136,2754,0.7651388888888888,36.33715369976024,-12.203,33.888999999999996,4.797,807.4293417260844,3508.2396999999996,1060.5888,2044.8757
1137,2755,0.7654166666666666,36.30797638260772,-12.358,33.756,5.107,808.5696261740708,3510.2767,1062.7496,2042.5974999999999
1138,2756,0.7656944444444445,36.17100071880788,-12.384,33.61900000000001,4.973999999999999,809.7105037474946,3512.3116999999997,1064.9097000000002,2040.3181
1139,2757,0.7659722222222223,35.855097684987555,-12.202000000000002,33.399,4.6049999999999995,810.8519972654854,3514.3447,1067.0692,2038.0375
1140,2758,0.7662500000000001,35.445229072471804,-11.703999999999999,33.182,4.282,811.9940204866682,3516.3756000000003,1069.2281,2035.7556999999997
1141,2759,0.7665277777777778,35.06335090946101,-11.216,32.975,4.036,813.1366777634246,3518.4044999999996,1071.3863000000001,2033.4728
1142,2760,0.7668055555555556,34.745876086235036,-10.931999999999999,32.716,4.175,814.2798113706488,3520.4313,1073.5439000000001,2031.1886
1143,2761,0.7670833333333335,34.6361651168255,-10.817,32.614,4.357,815.4236249575648,3522.4561000000003,1075.701,2028.9033
1144,2762,0.7673611111111112,34.65691632271977,-11.161999999999999,32.423,5.026,816.5680167283238,3524.4789000000005,1077.8574,2026.6167999999998
1145,2763,0.7676388888888889,34.7624667133965,-11.681999999999999,32.227999999999994,5.772,817.7129743617475,3526.4996,1080.0131999999999,2024.3292000000001
1146,2764,0.7679166666666667,34.797082463907806,-11.996,32.024,6.434,818.8585050914761,3528.5182999999997,1082.1683,2022.0403999999999
1147,2765,0.7681944444444444,34.85445024670451,-12.077,32.042,6.503,820.004631893037,3530.535,1084.3228,2019.7504000000001
1148,2766,0.7684722222222222,34.78425104842707,-12.1,31.936,6.6049999999999995,821.1514006665191,3532.5497000000005,1086.4767,2017.4593
1149,2767,0.76875,34.70524007984961,-11.98,31.866999999999997,6.739999999999999,822.2987615465569,3534.5624000000003,1088.63,2015.1670000000001
1150,2768,0.7690277777777779,34.814019790883094,-11.974,31.873,7.263,823.4466278535649,3536.5730000000003,1090.7827000000002,2012.8735000000001
1151,2769,0.7693055555555557,35.0043656848685,-12.105,31.976,7.504,824.5950443298774,3538.5814999999993,1092.9348,2010.5789
1152,2770,0.7695833333333334,35.22670302483615,-12.229000000000001,32.207,7.353999999999999,825.74415108416,3540.5881,1095.0862,2008.2832000000003
1153,2771,0.7698611111111111,35.27219040547382,-12.106,32.397999999999996,6.9239999999999995,826.8937298202054,3542.5926,1097.2368999999999,2005.9863
1154,2772,0.7701388888888889,35.24335259307775,-11.969,32.429,6.87,828.0439147230088,3544.5951,1099.3871,2003.6882
1155,2773,0.7704166666666667,35.162148469625684,-11.584,32.61,6.227,829.1946980064052,3546.5955999999996,1101.5366,2001.389
1156,2774,0.7706944444444445,35.16576883845993,-11.350999999999999,32.824,5.511,830.3459721897823,3548.594,1103.6855,1999.0885999999998
1157,2775,0.7709722222222223,35.16111979161073,-11.157,32.964,5.0200000000000005,831.4978660719095,3550.5904,1105.8337999999999,1996.7871
1158,2776,0.77125,35.241345277954416,-11.071,33.1,4.8759999999999994,832.6503038184103,3552.5847999999996,1107.9814000000001,1994.4844
1159,2777,0.7715277777777778,35.39450071691928,-11.35,33.175,4.8340000000000005,833.803246484061,3554.5771,1110.1282999999999,1992.1806000000001
1160,2778,0.7718055555555556,35.73746797130429,-11.629999999999999,33.534,4.169,834.9568018241691,3556.5674,1112.2746,1989.8757
1161,2779,0.7720833333333333,36.0308401789356,-11.796,33.812,3.978,836.1109197477675,3558.5557,1114.4203,1987.5696
1162,2780,0.7723611111111112,36.09018782162265,-11.866,33.83,4.151,837.2656452928026,3560.542,1116.5654,1985.2624
1163,2781,0.772638888888889,36.132527990717726,-12.066999999999998,33.759,4.502999999999999,838.4209759838395,3562.5263,1118.7098999999998,1982.9541000000002
1164,2782,0.7729166666666667,36.12446812065196,-12.101,33.73,4.564,839.5767994133082,3564.5085,1120.8537000000001,1980.6447
