,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1735,76861,21.35013888888889,4.466573406986613,1.6410000000000011,3.646,-1.9909999999999997,2923.206591184321,4699.897800000001,-4117.0436,900.6281999999999
1736,76862,21.350416666666668,4.475993520996204,1.651000000000001,3.614,-2.061,2924.4548260179963,4701.9112000000005,-4117.0424,898.8729
1737,76863,21.350694444444446,4.4638859752462325,1.6540000000000012,3.6090000000000004,-2.041,2925.702877524779,4703.9238,-4117.0405,897.1175
1738,76864,21.350972222222225,4.467461135813047,1.6470000000000014,3.6759999999999997,-1.932,2926.950665818338,4705.9356,-4117.0378,895.3619000000001
1739,76865,21.35125,4.467497174033801,1.6590000000000011,3.6950000000000003,-1.8849999999999998,2928.1983950257504,4707.9467,-4117.0345,893.6061
1740,76866,21.35152777777778,4.509825828122413,1.713000000000001,3.7120000000000006,-1.9039999999999995,2929.4458649270646,4709.9569,-4117.0305,891.8502000000001
1741,76867,21.351805555555558,4.580096396365475,1.777000000000001,3.7050000000000005,-2.0229999999999997,2930.693149218031,4711.9663,-4117.0258,890.0941999999999
1742,76868,21.352083333333333,4.5701904774308915,1.8210000000000008,3.6739999999999995,-2.018,2931.940233389232,4713.974899999999,-4117.020399999999,888.338
1743,76869,21.352361111111115,4.56965786465464,1.869000000000001,3.714,-1.8959999999999997,2933.1872056345956,4715.9828,-4117.0143,886.5817
1744,76870,21.35263888888889,4.586157432971529,1.9280000000000008,3.7659999999999996,-1.7699999999999996,2934.433888188582,4717.9898,-4117.0075,884.8251
1745,76871,21.352916666666665,4.5781247252559645,1.9550000000000012,3.8009999999999997,-1.64,2935.6803925683253,4719.996099999999,-4116.9999,883.0683999999999
1746,76872,21.353194444444448,4.601996197303948,1.979000000000001,3.8579999999999997,-1.5419999999999996,2936.9266991475815,4722.0015,-4116.9917,881.3116
1747,76873,21.353472222222223,4.617800775260881,1.9900000000000009,3.872,-1.5399999999999996,2938.1728031127723,4724.0061000000005,-4116.9828,879.5546
1748,76874,21.353749999999998,4.596063859434506,1.9850000000000008,3.8270000000000004,-1.5929999999999995,2939.4187927238136,4726.01,-4116.9732,877.7975
1749,76875,21.35402777777778,4.558887693286599,1.9680000000000013,3.768,-1.6469999999999998,2940.664503927693,4728.013,-4116.9629,876.0402
1750,76876,21.354305555555555,4.519515350123286,1.9370000000000012,3.7030000000000003,-1.7209999999999996,2941.910099538889,4730.0153,-4116.9519,874.2828
1751,76877,21.354583333333334,4.468609291491034,1.913000000000001,3.6239999999999997,-1.7819999999999996,2943.1554904294735,4732.016799999999,-4116.940199999999,872.5252
1752,76878,21.354861111111113,4.423335732227434,1.8990000000000014,3.5730000000000004,-1.7869999999999997,2944.400689991799,4734.0175,-4116.9277999999995,870.7675000000002
1753,76879,21.355138888888888,4.402615359079192,1.8510000000000013,3.561,-1.8099999999999998,2945.645609267894,4736.0173,-4116.914699999999,869.0096
1754,76880,21.355416666666667,4.371297404661459,1.8100000000000012,3.5460000000000003,-1.8049999999999997,2946.8903362389037,4738.0163,-4116.9009,867.2515999999999
1755,76881,21.355694444444445,4.341734446048031,1.7760000000000011,3.539,-1.781,2948.134935088913,4740.0145,-4116.8865000000005,865.4934999999999
1756,76882,21.355972222222224,4.314789566131818,1.761000000000001,3.528,-1.7519999999999996,2949.379336532635,4742.012000000001,-4116.871300000001,863.7352000000001
1757,76883,21.35625,4.306320355013083,1.765000000000001,3.527,-1.7289999999999999,2950.623530558108,4744.0087,-4116.8553999999995,861.9766999999999
1758,76884,21.356527777777778,4.318892450617404,1.7720000000000014,3.568,-1.6679999999999997,2951.8675201889355,4746.0045,-4116.8389,860.2181
1759,76885,21.356805555555557,4.333191202797311,1.759000000000001,3.633,-1.5759999999999996,2953.111324661083,4747.9996,-4116.8216,858.4594
1760,76886,21.357083333333335,4.335880764043218,1.7530000000000012,3.682,-1.4729999999999996,2954.3548451921292,4749.9938,-4116.8036,856.7005000000001
1761,76887,21.357361111111114,4.372585733865032,1.7680000000000011,3.739,-1.4189999999999998,2955.598221024501,4751.9872000000005,-4116.785,854.9414
1762,76888,21.357638888888893,4.404234893826623,1.7820000000000011,3.7689999999999997,-1.4199999999999997,2956.8414001162087,4753.979799999999,-4116.7657,853.1822
1763,76889,21.357916666666668,4.419301075962126,1.829000000000001,3.7660000000000005,-1.4149999999999996,2958.0844570684067,4755.9717,-4116.7457,851.4229000000001
1764,76890,21.358194444444443,4.418979180761095,1.853000000000001,3.782,-1.3379999999999996,2959.3273163249305,4757.962799999999,-4116.725,849.6635
1765,76891,21.358472222222225,4.419935972386931,1.871000000000001,3.7969999999999997,-1.2719999999999998,2960.5699638317265,4759.953100000001,-4116.703599999999,847.9039
1766,76892,21.35875,4.44367471806837,1.895000000000001,3.822,-1.2439999999999998,2961.8124774564126,4761.9426,-4116.6816,846.1442000000001
1767,76893,21.35902777777778,4.464885552844552,1.8870000000000011,3.847,-1.2549999999999997,2963.054792032015,4763.9313,-4116.6589,844.3844000000001
1768,76894,21.359305555555558,4.474875752465089,1.9260000000000013,3.8289999999999997,-1.2859999999999998,2964.2968286999085,4765.9192,-4116.6354,842.6244
1769,76895,21.359583333333337,4.499891665362623,2.000000000000001,3.8,-1.3449999999999998,2965.538716713048,4767.906300000001,-4116.6113,840.8642
1770,76896,21.359861111111112,4.5267935671952175,2.0360000000000014,3.79,-1.4079999999999997,2966.780416970751,4769.8926,-4116.586499999999,839.104
1771,76897,21.36013888888889,4.51214217417847,2.0370000000000013,3.7870000000000004,-1.3669999999999998,2968.021915847991,4771.8781,-4116.561,837.3437
1772,76898,21.36041666666667,4.483224286158345,2.030000000000001,3.804,-1.2279999999999998,2969.263186599145,4773.862800000001,-4116.534799999999,835.5831000000001
1773,76899,21.360694444444448,4.4720413683238665,1.9850000000000012,3.8519999999999994,-1.1049999999999998,2970.504255068278,4775.8467,-4116.5079,833.8224
1774,76900,21.360972222222223,4.459743602495552,1.954000000000001,3.851,-1.1139999999999997,2971.745185180743,4777.8298,-4116.4804,832.0616
1775,76901,21.361250000000002,4.464494932240377,1.9650000000000012,3.8370000000000006,-1.1609999999999996,2972.985834189752,4779.8121,-4116.4521,830.3005999999999
1776,76902,21.36152777777778,4.441774983044504,1.9670000000000012,3.8200000000000003,-1.126,2974.2262662483963,4781.7936,-4116.4231,828.5394
1777,76903,21.361805555555556,4.433785741327608,1.9960000000000009,3.814,-1.0619999999999998,2975.4665586273786,4783.774299999999,-4116.3935,826.7781000000001
1778,76904,21.362083333333338,4.420372269390894,1.983000000000001,3.811,-1.041,2976.7066461413956,4785.754199999999,-4116.363200000001,825.0166999999999
1779,76905,21.362361111111113,4.3939847519079995,1.949000000000001,3.8009999999999997,-1.0299999999999998,2977.9465282668293,4787.7333,-4116.3322,823.2552
1780,76906,21.36263888888889,4.36935578775636,1.9550000000000012,3.774,-1.0129999999999997,2979.1863310732997,4789.7117,-4116.3006000000005,821.4934999999999
1781,76907,21.36291666666667,4.365565484562109,1.9710000000000008,3.755,-1.0359999999999998,2980.4258499872694,4791.6893,-4116.2682,819.7316000000001
1782,76908,21.363194444444446,4.3762976361303405,1.986000000000001,3.739,-1.1079999999999999,2981.665239475923,4793.6661,-4116.235200000001,817.9697
1783,76909,21.36347222222222,4.374510258303209,2.0500000000000016,3.6760000000000006,-1.1919999999999997,2982.904333419604,4795.642000000001,-4116.2015,816.2076
1784,76910,21.363750000000003,4.381142430919132,2.100000000000001,3.653,-1.1999999999999997,2984.143281691146,4797.6172,-4116.167100000001,814.4453000000001
1785,76911,21.36402777777778,4.3562829338783775,2.096000000000001,3.6409999999999996,-1.1519999999999997,2985.3820234372342,4799.5914999999995,-4116.1321,812.6830000000001
1786,76912,21.364305555555553,4.336025022990527,2.098000000000001,3.625,-1.1219999999999997,2986.620543574709,4801.5650000000005,-4116.0964,810.9205
1787,76913,21.364583333333336,4.315209612521738,2.119000000000001,3.597,-1.0919999999999996,2987.8588649477983,4803.5378,-4116.0599,809.1578999999999
1788,76914,21.36486111111111,4.29606831882362,2.155000000000001,3.557,-1.0769999999999997,2989.0970407257346,4805.509800000001,-4116.0228,807.3951999999999
1789,76915,21.36513888888889,4.297065161246685,2.212000000000001,3.5269999999999997,-1.0639999999999996,2990.3349934173425,4807.481000000001,-4115.985,805.6323
1790,76916,21.36541666666667,4.301590519796138,2.273000000000001,3.496,-1.0559999999999996,2991.5726594235725,4809.4513,-4115.9465,803.8693000000001
1791,76917,21.365694444444447,4.30668294630566,2.3510000000000013,3.4509999999999996,-1.0539999999999996,2992.810253947909,4811.4209,-4115.9074,802.1062
1792,76918,21.365972222222222,4.301040920521451,2.410000000000001,3.4019999999999997,-1.0569999999999997,2994.047623724202,4813.3897,-4115.8676,800.3429
1793,76919,21.36625,4.291097878165913,2.439000000000001,3.38,-1.0199999999999998,2995.2847809417044,4815.3577,-4115.8271,798.5795
1794,76920,21.36652777777778,4.288642325958182,2.490000000000001,3.3369999999999997,-1.0279999999999998,2996.521725088248,4817.3249000000005,-4115.7859,796.816
1795,76921,21.366805555555555,4.305681014659586,2.578000000000001,3.281,-1.0619999999999998,2997.758518371421,4819.2914,-4115.744000000001,795.0523000000001
1796,76922,21.367083333333333,4.328276677847663,2.667000000000001,3.229,-1.0929999999999995,2998.9951622114604,4821.2571,-4115.7015,793.2885
1797,76923,21.367361111111112,4.339902648677733,2.725000000000001,3.187,-1.1189999999999998,3000.231515995406,4823.2219,-4115.6583,791.5246
1798,76924,21.36763888888889,4.359046225953564,2.776000000000001,3.168,-1.1219999999999997,3001.467642209032,4825.1858999999995,-4115.6144,789.7605
1799,76925,21.367916666666666,4.360637682724857,2.804000000000001,3.149,-1.1119999999999997,3002.7036295456433,4827.1491,-4115.5699,787.9964
1800,76926,21.368194444444445,4.359662601624122,2.837000000000001,3.125,-1.0919999999999999,3003.9394637566443,4829.1116,-4115.5247,786.2321
1801,76927,21.36847222222222,4.359519927698463,2.8670000000000013,3.106,-1.0669999999999997,3005.1750059109736,4831.0732,-4115.4788,784.4677
1802,76928,21.36875,4.364288487256544,2.8930000000000016,3.093,-1.0539999999999998,3006.410318814018,4833.034000000001,-4115.4322,782.7031000000001
1803,76929,21.369027777777777,4.3827794833872264,2.9380000000000015,3.0759999999999996,-1.0559999999999998,3007.6455539891867,4834.9941,-4115.385,780.9384
1804,76930,21.369305555555556,4.390574222126305,2.9780000000000015,3.053,-1.0429999999999997,3008.8805710098222,4836.9534,-4115.3371,779.1736000000001
1805,76931,21.369583333333335,4.400978186721675,3.0170000000000012,3.0319999999999996,-1.0359999999999998,3010.115357330174,4838.9119,-4115.2885,777.4086
1806,76932,21.369861111111113,4.405674636193645,3.050000000000001,3.005,-1.0379999999999998,3011.3499366125825,4840.8696,-4115.2392,775.6436000000001
1807,76933,21.370138888888892,4.417923720482282,3.0920000000000014,2.9810000000000003,-1.0349999999999997,3012.584348411977,4842.8265,-4115.1893,773.8783999999999
1808,76934,21.370416666666664,4.42560210592864,3.1230000000000016,2.96,-1.0349999999999997,3013.818540116687,4844.7826000000005,-4115.1387,772.1131
1809,76935,21.370694444444446,4.426806297998593,3.1410000000000013,2.942,-1.0369999999999997,3015.0524990331646,4846.7379,-4115.087399999999,770.3476
1810,76936,21.37097222222222,4.431440172223924,3.1340000000000012,2.955,-1.041,3016.286312620002,4848.6925,-4115.0354,768.582
1811,76937,21.37125,4.435047801320749,3.1230000000000016,2.966,-1.0579999999999998,3017.5198927681295,4850.6463,-4114.9827000000005,766.8162
1812,76938,21.37152777777778,4.443310139974477,3.124000000000001,2.973,-1.0699999999999998,3018.753327072068,4852.5993,-4114.929399999999,765.0504
1813,76939,21.371805555555557,4.449857975261684,3.118000000000001,2.984,-1.0839999999999999,3019.986538734363,4854.5515,-4114.875399999999,763.2845
1814,76940,21.372083333333332,4.457547980672784,3.1110000000000015,2.998,-1.0969999999999998,3021.2195154862065,4856.5028999999995,-4114.8207,761.5183999999999
1815,76941,21.37236111111111,4.459333806747371,3.096000000000001,3.011,-1.1109999999999998,3022.4523329912213,4858.4535000000005,-4114.765399999999,759.7522
1816,76942,21.37263888888889,4.458022095055161,3.0740000000000007,3.023,-1.1339999999999997,3023.68491448463,4860.4033,-4114.709400000001,757.9858
1817,76943,21.372916666666665,4.453128899998293,3.048000000000001,3.033,-1.1579999999999997,3024.917271458362,4862.3523000000005,-4114.652700000001,756.2193
1818,76944,21.373194444444444,4.447394180865915,3.0170000000000012,3.0490000000000004,-1.1749999999999996,3026.149543356743,4864.3006000000005,-4114.5954,754.4527
1819,76945,21.373472222222222,4.4555013185948,3.016000000000001,3.056,-1.1899999999999997,3027.381589724304,4866.2481,-4114.5374,752.6859999999999
1820,76946,21.37375,4.455067339558405,3.023000000000001,3.05,-1.1859999999999997,3028.6133342785793,4868.1947,-4114.478700000001,750.9192
1821,76947,21.374027777777776,4.466489225331234,3.051000000000001,3.0449999999999995,-1.1699999999999997,3029.844916582436,4870.1404999999995,-4114.419400000001,749.1523
1822,76948,21.37430555555556,4.482049977409891,3.084000000000001,3.046,-1.1399999999999997,3031.076336087977,4872.0856,-4114.3594,747.3851999999999
1823,76949,21.374583333333334,4.494054961835692,3.101000000000001,3.052,-1.1249999999999996,3032.3075280360094,4874.0299,-4114.2987,745.618
1824,76950,21.374861111111112,4.512956237323824,3.122000000000001,3.057,-1.129,3033.5384802196504,4875.973300000001,-4114.2374,743.8507000000001
1825,76951,21.37513888888889,4.529431310882195,3.132000000000001,3.0700000000000003,-1.1319999999999997,3034.769279953268,4877.916,-4114.1754,742.0833
1826,76952,21.375416666666666,4.566049824520097,3.1490000000000014,3.107,-1.1309999999999998,3035.999914707885,4879.8579,-4114.1128,740.3158000000001
1827,76953,21.375694444444445,4.615621626606758,3.179000000000001,3.1310000000000002,-1.1809999999999996,3037.2303960212143,4881.7991,-4114.049499999999,738.5482
1828,76954,21.375972222222224,4.594882479454725,3.084000000000001,3.2,-1.1669999999999996,3038.4605600154473,4883.7394,-4113.985500000001,736.7804
1829,76955,21.376250000000002,4.526854205737137,2.882000000000001,3.319,-1.0819999999999996,3039.6905574983293,4885.678900000001,-4113.9209,735.0125
1830,76956,21.376527777777778,4.446193090723794,2.624000000000001,3.4440000000000004,-1.0109999999999997,3040.920388827429,4887.617700000001,-4113.8556,733.2444
1831,76957,21.376805555555556,4.366905769535221,2.3390000000000013,3.569,-0.9279999999999997,3042.1500640370164,4889.5557,-4113.7897,731.4763
1832,76958,21.377083333333335,4.304716715418101,2.0370000000000013,3.696,-0.8489999999999996,3043.3795075909566,4891.492899999999,-4113.7231,729.7081000000001
1833,76959,21.37736111111111,4.274489560169729,1.736000000000001,3.8340000000000005,-0.7469999999999997,3044.60869525663,4893.4292000000005,-4113.6559,727.9397
1834,76960,21.37763888888889,4.277766122639246,1.435000000000001,3.9830000000000005,-0.6129999999999998,3045.8378022468305,4895.3649,-4113.588,726.1712
1835,76961,21.377916666666668,4.2981433200860115,1.156000000000001,4.118,-0.42399999999999977,3047.0665999637295,4897.2997000000005,-4113.5194,724.4026
1836,76962,21.378194444444446,4.411216385533587,0.8990000000000012,4.31,-0.27299999999999974,3048.2951637552833,4899.2337,-4113.4501,722.6339
1837,76963,21.37847222222222,4.43797915722911,0.5730000000000011,4.399,-0.12699999999999972,3049.52354616676,4901.1669,-4113.3802000000005,720.865
1838,76964,21.378750000000004,4.475977770275452,0.35300000000000115,4.462000000000001,-0.01799999999999973,3050.751781194874,4903.099400000001,-4113.3096,719.0961
1839,76965,21.379027777777775,4.417038940285676,0.20000000000000112,4.412000000000001,0.06700000000000027,3051.9797698133507,4905.0311,-4113.2383,717.327
1840,76966,21.379305555555554,4.431924187077211,0.15200000000000116,4.428,0.10800000000000028,3053.207510687935,4906.9619,-4113.1664,715.5577999999999
