,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1305,78861,21.90597222222222,4.803951082182249,2.704,-3.967,-0.17099999999999804,2039.4307528623103,4188.8308,-3002.4836,1706.4629
1306,78862,21.906249999999996,4.778499450664404,2.6480000000000006,-3.972,-0.21299999999999802,2040.7737126475827,4191.3391,-3002.4038,1704.7165
1307,78863,21.906527777777775,4.830099791929769,2.6020000000000003,-4.037999999999999,-0.503999999999998,2042.1165986321757,4193.8462,-3002.3232000000003,1702.9698
1308,78864,21.906805555555554,4.841722937137151,2.4590000000000005,-4.128,-0.5959999999999981,2043.4594243215354,4196.352199999999,-3002.2418000000002,1701.2226000000003
1309,78865,21.90708333333333,4.853333493589741,2.249,-4.269,-0.521999999999998,2044.8022197084574,4198.8571,-3002.1596,1699.475
1310,78866,21.90736111111111,4.827694480805511,1.953,-4.395,-0.41999999999999804,2046.1448972477588,4201.3609,-3002.0765,1697.7269000000001
1311,78867,21.907638888888886,4.815329895240823,1.8560000000000003,-4.435,-0.270999999999998,2047.4874892749801,4203.8635,-3001.9927,1695.9783
1312,78868,21.907916666666665,4.838405625823449,1.7280000000000002,-4.516,-0.17299999999999802,2048.8300702369565,4206.3651,-3001.9080000000004,1694.2293000000002
1313,78869,21.908194444444444,4.855705407044376,1.6950000000000003,-4.5489999999999995,-0.10699999999999803,2050.172508507526,4208.8655,-3001.8225,1692.4798000000003
1314,78870,21.908472222222223,4.821019083139996,1.6380000000000003,-4.534000000000001,0.04500000000000197,2051.5149352954863,4211.364799999999,-3001.7363,1690.7297999999998
1315,78871,21.908749999999998,4.807479797149438,1.655,-4.511,0.15400000000000197,2052.857248371604,4213.8629,-3001.6493,1688.9793999999997
1316,78872,21.909027777777776,4.639308353623415,1.7770000000000004,-4.282,0.17300000000000199,2054.1994689994126,4216.3598999999995,-3001.5614,1687.2286
1317,78873,21.909305555555555,4.517077484391872,1.935,-4.07,0.30800000000000194,2055.5416199272872,4218.855799999999,-3001.4727,1685.4773
1318,78874,21.909583333333334,4.448661484087095,2.059,-3.9379999999999997,0.20800000000000196,2056.883731605465,4221.3506,-3001.3832,1683.7256000000002
1319,78875,21.90986111111111,4.427845864526,2.119,-3.8869999999999996,-0.082999999999998,2058.225771781216,4223.8443,-3001.2929,1681.9734
1320,78876,21.910138888888888,4.445985380092922,2.369,-3.745,-0.359999999999998,2059.567717103538,4226.3368,-3001.2019,1680.2207000000003
1321,78877,21.910416666666666,4.485563063875036,2.2800000000000002,-3.8200000000000003,-0.5739999999999981,2060.909697429403,4228.8283,-3001.1101000000003,1678.4676
1322,78878,21.910694444444445,4.544154376779027,2.2230000000000003,-3.878999999999999,-0.812999999999998,2062.2515566115426,4231.3186000000005,-3001.0175,1676.7141
1323,78879,21.91097222222222,4.57172199504738,2.043,-3.9879999999999995,-0.906999999999998,2063.593371185665,4233.8078000000005,-3000.9240999999997,1674.9602
1324,78880,21.911250000000003,4.554989023038364,1.8840000000000003,-4.037999999999999,-0.944999999999998,2064.93508490369,4236.2959,-3000.8298,1673.2059000000002
1325,78881,21.911527777777774,4.530107504243138,1.7360000000000002,-4.087,-0.8969999999999979,2066.276776209979,4238.7829,-3000.7347999999997,1671.4510999999998
1326,78882,21.911805555555553,4.57119470160701,1.5700000000000003,-4.220000000000001,-0.788999999999998,2067.6184444067867,4241.2688,-3000.6391,1669.6958
1327,78883,21.91208333333333,4.627127078436467,1.3860000000000003,-4.3469999999999995,-0.769999999999998,2068.959930958727,4243.753500000001,-3000.5425,1667.9400999999998
1328,78884,21.912361111111107,4.622942569403172,1.2820000000000005,-4.385,-0.706999999999998,2070.3013678788566,4246.2371,-3000.4451,1666.184
1329,78885,21.912638888888885,4.587024416765186,1.1340000000000001,-4.414,-0.520999999999998,2071.642700684155,4248.7195,-3000.347,1664.4274
1330,78886,21.912916666666668,4.605110747853954,0.9770000000000001,-4.49,-0.303999999999998,2072.984004651261,4251.2009,-3000.248,1662.6704000000002
1331,78887,21.913194444444443,4.55874840279654,1.0630000000000002,-4.433,-0.026999999999998005,2074.325177894384,4253.6811,-3000.1481999999996,1660.913
1332,78888,21.913472222222218,4.528759322375169,1.1490000000000002,-4.372,0.27400000000000196,2075.66632176099,4256.1602,-3000.0477,1659.1551
1333,78889,21.91375,4.502160370311124,1.326,-4.286,0.376000000000002,2077.0073806045793,4258.638199999999,-2999.9464,1657.3967
1334,78890,21.914027777777775,4.502321512286745,1.473,-4.231,0.447000000000002,2078.3483834793924,4261.1151,-2999.8442999999997,1655.6379000000002
1335,78891,21.914305555555554,4.543343372451614,1.592,-4.239,0.372000000000002,2079.6893295038435,4263.5909,-2999.7414,1653.8787
1336,78892,21.914583333333333,4.592611675288909,1.6480000000000001,-4.273,0.343000000000002,2081.030139851441,4266.0655,-2999.6377,1652.1191
1337,78893,21.91486111111111,4.604529291903788,1.7720000000000002,-4.241,0.275000000000002,2082.370993863829,4268.5391,-2999.5333,1650.359
1338,78894,21.91513888888889,4.645411714799884,1.8350000000000002,-4.26,0.255000000000002,2083.711679990109,4271.0115,-2999.4281,1648.5984
1339,78895,21.915416666666665,4.710436603967832,1.9460000000000002,-4.289,0.07600000000000198,2085.052358568697,4273.482900000001,-2999.322,1646.8375
1340,78896,21.915694444444444,4.709286251652155,2.0260000000000002,-4.25,-0.10099999999999801,2086.392843967858,4275.9529999999995,-2999.2152,1645.0760999999998
1341,78897,21.915972222222223,4.693542052650641,1.95,-4.254,-0.36099999999999804,2087.7333444335186,4278.422100000001,-2999.1076000000003,1643.3143
1342,78898,21.916249999999998,4.7055407765739306,1.848,-4.276999999999999,-0.658999999999998,2089.073751262441,4280.8901000000005,-2998.9992,1641.5520000000001
1343,78899,21.91652777777778,4.727147236970729,1.6560000000000001,-4.356,-0.792999999999998,2090.414045032389,4283.3569,-2998.8900000000003,1639.7894000000001
1344,78900,21.916805555555555,4.72471554699328,1.465,-4.406000000000001,-0.8739999999999981,2091.7542976466593,4285.8225999999995,-2998.7801,1638.0263
1345,78901,21.91708333333333,4.686454203339663,1.2400000000000002,-4.442,-0.8329999999999981,2093.094453666021,4288.2872,-2998.6693999999998,1636.2627
1346,78902,21.917361111111113,4.6555401405207535,1.11,-4.445,-0.826999999999998,2094.4345714602914,4290.7507000000005,-2998.5579,1634.4988
1347,78903,21.917638888888888,4.6342275515990785,0.9510000000000003,-4.4799999999999995,-0.707999999999998,2095.7745909329506,4293.2131,-2998.4456,1632.7343999999998
1348,78904,21.917916666666667,4.600185431045143,0.889,-4.468999999999999,-0.631999999999998,2097.1145703006914,4295.6744,-2998.3325,1630.9697
1349,78905,21.918194444444445,4.533511111710216,0.8630000000000002,-4.423,-0.49499999999999805,2098.4543958525533,4298.1345,-2998.2187000000004,1629.2044
1350,78906,21.918472222222224,4.519225708016806,0.8160000000000002,-4.432,-0.338999999999998,2099.7942574754225,4300.5936,-2998.1040999999996,1627.4388000000001
1351,78907,21.91875,4.476968728950427,0.8660000000000002,-4.3870000000000005,-0.21799999999999806,2101.1339383369414,4303.0515,-2997.9887000000003,1625.6727
1352,78908,21.919027777777778,4.417599574429534,0.9360000000000002,-4.317,-0.050999999999998026,2102.4736297191344,4305.5082999999995,-2997.8725999999997,1623.9063
1353,78909,21.919305555555557,4.376758960692261,1.0470000000000002,-4.247,0.15100000000000197,2103.8132165700927,4307.964,-2997.7557,1622.1394
1354,78910,21.919583333333335,4.325111443650903,1.2420000000000002,-4.132,0.301000000000002,2105.15272769264,4310.4186,-2997.638,1620.3721
1355,78911,21.91986111111111,4.301126945348161,1.4060000000000001,-4.044,0.411000000000002,2106.492083810298,4312.872,-2997.5195,1618.6044
1356,78912,21.920138888888893,4.313115579253586,1.5530000000000002,-3.9939999999999998,0.489000000000002,2107.831411134972,4315.3243999999995,-2997.4002,1616.8362
1357,78913,21.920416666666668,4.327340407224742,1.7670000000000001,-3.9189999999999996,0.495000000000002,2109.1706653129327,4317.7756,-2997.2802,1615.0677
1358,78914,21.920694444444443,4.323029724626006,1.9840000000000004,-3.8069999999999995,0.509000000000002,2110.5098103877854,4320.2257,-2997.1594,1613.2987
1359,78915,21.920972222222225,4.348788681920518,2.1109999999999998,-3.751,0.621000000000002,2111.8488751125396,4322.6747000000005,-2997.0378,1611.5293
1360,78916,21.92125,4.379037451312788,2.2939999999999996,-3.682,0.597000000000002,2113.187912415411,4325.122600000001,-2996.9155,1609.7595
1361,78917,21.92152777777778,4.395891718411635,2.4579999999999997,-3.6099999999999994,0.500000000000002,2114.526788471797,4327.5693,-2996.7924,1607.9893
1362,78918,21.921805555555558,4.439183934013097,2.573,-3.6049999999999995,0.30000000000000193,2115.865551774118,4330.0149,-2996.6685,1606.2186
1363,78919,21.922083333333337,4.47599586684349,2.649,-3.607,0.083000000000002,2117.204363725711,4332.4595,-2996.5438999999997,1604.4475
1364,78920,21.92236111111111,4.54967669181009,2.6610000000000005,-3.686,-0.178999999999998,2118.5430114198016,4334.9029,-2996.4185,1602.676
1365,78921,21.92263888888889,4.553874174809841,2.684,-3.6670000000000003,-0.294999999999998,2119.8815727243864,4337.345200000001,-2996.2923,1600.9041000000002
1366,78922,21.922916666666666,4.565721958244939,2.74,-3.621,-0.47599999999999804,2121.22010113194,4339.7864,-2996.1654000000003,1599.1317999999999
1367,78923,21.923194444444444,4.53067963996573,2.6930000000000005,-3.597,-0.5799999999999981,2122.5584577750883,4342.2265,-2996.0376,1597.359
1368,78924,21.923472222222223,4.550784877359069,2.559,-3.7009999999999996,-0.6809999999999979,2123.8968083208665,4344.6655,-2995.9091,1595.5858999999998
1369,78925,21.923750000000002,4.53764542466685,2.516,-3.689,-0.806999999999998,2125.2351231184134,4347.1034,-2995.7799,1593.8124
1370,78926,21.924027777777777,4.498523090971079,2.366,-3.7269999999999994,-0.8649999999999981,2126.573213098134,4349.5401,-2995.6498,1592.0385
1371,78927,21.924305555555556,4.484860867407147,2.2540000000000004,-3.7689999999999992,-0.909999999999998,2127.9113152655073,4351.9758,-2995.519,1590.2640999999999
1372,78928,21.924583333333334,4.451764818585994,2.128,-3.8049999999999997,-0.900999999999998,2129.2492741365086,4354.4103000000005,-2995.3874,1588.4894
1373,78929,21.92486111111111,4.401580625184548,2.0300000000000002,-3.806,-0.875999999999998,2130.587139008462,4356.843699999999,-2995.255,1586.7143
1374,78930,21.92513888888889,4.359947935468954,1.8770000000000002,-3.8409999999999997,-0.8559999999999979,2131.9249342347493,4359.276,-2995.1218999999996,1584.9387000000002
1375,78931,21.925416666666667,4.433687968272012,1.7,-3.9850000000000003,-0.9419999999999981,2133.2627161933624,4361.707199999999,-2994.9881,1583.1627999999998
1376,78932,21.925694444444446,4.462790382709006,1.4880000000000002,-4.115,-0.876999999999998,2134.6002936689715,4364.137199999999,-2994.8535,1581.3864
1377,78933,21.925972222222224,4.520685456874875,1.3540000000000003,-4.24,-0.790999999999998,2135.93785604218,4366.5661,-2994.7182000000003,1579.6097
1378,78934,21.92625,4.498859411006305,1.326,-4.252,-0.633999999999998,2137.27529076279,4368.9938999999995,-2994.5821,1577.8325
1379,78935,21.926527777777782,4.575184477154993,1.3180000000000003,-4.3420000000000005,-0.584999999999998,2138.612625835722,4371.4205999999995,-2994.4452,1576.0548999999999
1380,78936,21.926805555555557,4.5993418007362745,1.3670000000000002,-4.369999999999999,-0.43399999999999805,2139.9499930414886,4373.8463,-2994.3076,1574.2769
1381,78937,21.927083333333336,4.655982173505392,1.2770000000000004,-4.470999999999999,-0.239999999999998,2141.2872079586655,4376.2708,-2994.1692,1572.4986
1382,78938,21.927361111111114,4.669517319809404,1.3140000000000003,-4.4799999999999995,-0.08599999999999801,2142.624424933983,4378.6943,-2994.0301,1570.7198
1383,78939,21.92763888888889,4.709181457535906,1.3810000000000002,-4.502,0.035000000000001995,2143.9614592475,4381.116599999999,-2993.8902000000003,1568.9406
1384,78940,21.92791666666667,4.719113158210979,1.5650000000000002,-4.4479999999999995,0.190000000000002,2145.2984172641336,4383.5378,-2993.7495000000004,1567.1611
1385,78941,21.928194444444447,4.7407609093899685,1.777,-4.386,0.283000000000002,2146.6352412943515,4385.9579,-2993.608,1565.3811
1386,78942,21.928472222222226,4.773443515953656,1.989,-4.329,0.29900000000000204,2147.972041287992,4388.3769,-2993.4658,1563.6008
1387,78943,21.92875,4.750590805363055,2.2050000000000005,-4.202,0.22200000000000203,2149.3087057116645,4390.7948,-2993.3228,1561.8200000000002
1388,78944,21.929027777777783,4.783684040569569,2.281,-4.204,0.08400000000000202,2150.645315958379,4393.2116000000005,-2993.1791000000003,1560.0387999999998
1389,78945,21.929305555555555,4.767320526249519,2.4219999999999997,-4.106,-0.044999999999997986,2151.9818452206364,4395.6273,-2993.0346,1558.2573
1390,78946,21.929583333333333,4.78985229417359,2.5000000000000004,-4.077,-0.26599999999999796,2153.3182385832847,4398.0418,-2992.8894,1556.4753999999998
1391,78947,21.929861111111112,4.859756475380221,2.6950000000000003,-4.012,-0.507999999999998,2154.6546261967196,4400.4553,-2992.7435,1554.693
1392,78948,21.930138888888887,4.919880689610268,2.805,-3.9850000000000003,-0.675999999999998,2155.990796484165,4402.8676,-2992.5967,1552.9103
1393,78949,21.930416666666666,4.976032958090209,2.774,-4.038,-0.8719999999999979,2157.3269616333278,4405.2788,-2992.4492999999998,1551.1272000000001
1394,78950,21.93069444444445,5.02356636265512,2.663,-4.133,-1.030999999999998,2158.6630126967557,4407.688899999999,-2992.3010999999997,1549.3437
1395,78951,21.930972222222223,4.947375162649382,2.442,-4.194,-0.960999999999998,2159.9990824867373,4410.098,-2992.1522,1547.5598
1396,78952,21.93125,4.891923139216314,2.208,-4.252000000000001,-0.9879999999999981,2161.3349568301014,4412.5059,-2992.0025,1545.7755
1397,78953,21.93152777777778,4.85168290390046,1.9810000000000003,-4.329,-0.934999999999998,2162.670796302146,4414.9127,-2991.8521,1543.9909
