,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1046,52392,14.553472222222222,47.08061794411794,11.127,27.956,-36.211,717.5224256806217,3340.6434,822.7016,2242.9417
1047,52393,14.553750000000003,46.83655233895851,11.169,27.743000000000002,-36.045,718.6110760826361,3342.8869999999997,824.8885,2240.7884
1048,52394,14.55402777777778,46.604699183666014,11.291,27.563,-35.844,719.7003624973938,3345.1285,827.0748,2238.6337000000003
1049,52395,14.554305555555555,46.505681212084184,11.411999999999999,27.559999999999995,-35.679,720.7903768831495,3347.3678999999997,829.2607,2236.4777000000004
1050,52396,14.554583333333335,46.25301732860246,11.422,27.462,-35.422,721.8810415093635,3349.6051999999995,831.4461000000001,2234.3203
1051,52397,14.554861111111112,46.04288502038073,11.443999999999999,27.331,-35.242000000000004,722.9724904793995,3351.8405,833.631,2232.1616000000004
1052,52398,14.55513888888889,45.967507665741465,11.426,27.166000000000004,-35.277,724.0645308740907,3354.0737,835.8154000000001,2230.0014
1053,52399,14.555416666666668,45.8970473777998,11.318000000000001,26.934999999999995,-35.397,725.1572480803045,3356.3048000000003,837.9992,2227.8399
1054,52400,14.555694444444446,45.67491794190768,11.117999999999999,26.659,-35.382000000000005,726.2506333758198,3358.5339,840.1824999999999,2225.6769
1055,52401,14.555972222222223,45.33832957884532,10.978,26.213,-35.326,727.3447107598304,3360.7608999999998,842.3653,2223.5126
1056,52402,14.55625,45.019456616001044,10.887,25.720999999999997,-35.308,728.4394238037288,3362.9858,844.5476000000001,2221.3469
1057,52403,14.556527777777777,44.83495927287099,10.849,25.374000000000002,-35.336,729.5349053028505,3365.2087,846.7293999999999,2219.1799
1058,52404,14.556805555555556,44.669428930757554,10.714,25.113,-35.354,730.6310708255503,3367.4294999999997,848.9107,2217.0116
1059,52405,14.557083333333335,44.65824717787298,10.629000000000001,24.834,-35.562,731.7278434524387,3369.6481999999996,851.0914,2214.8419
1060,52406,14.557361111111112,44.77534934537083,10.627999999999998,24.657999999999998,-35.831,732.8253229915515,3371.8648999999996,853.2716,2212.6708
1061,52407,14.557638888888892,44.82345674978671,10.621,24.597,-35.934999999999995,733.923425739096,3374.0795,855.4513000000001,2210.4983
1062,52408,14.557916666666666,44.69998649887938,10.684999999999999,24.588,-35.767999999999994,735.022263667137,3376.2920999999997,857.6304,2208.3244999999997
1063,52409,14.558194444444444,44.47409958616363,10.741,24.538,-35.503,736.1217399144692,3378.5026,859.8091000000001,2206.1493
1064,52410,14.558472222222221,44.39252636424289,10.78,24.571,-35.366,737.2218643747299,3380.7110000000002,861.9871999999999,2203.9728
1065,52411,14.55875,44.49188132682186,10.716,24.968,-35.232,738.322715489389,3382.9174,864.1646999999999,2201.795
1066,52412,14.55902777777778,44.627653915481595,10.611,25.467,-35.077999999999996,739.4241772698467,3385.1216999999997,866.3417,2199.6158
1067,52413,14.559305555555557,44.585030290446134,10.501000000000001,25.794,-34.81699999999999,740.5262997232572,3387.3239000000003,868.5182000000001,2197.4353
1068,52414,14.559583333333332,44.414028346908594,10.459999999999999,25.985000000000003,-34.467,741.6291093331612,3389.5241,870.6941999999999,2195.2534
1069,52415,14.55986111111111,44.12056911464312,10.285,26.137,-34.025,742.7326567203544,3391.7223,872.8697,2193.0702
1070,52416,14.56013888888889,43.83525863959285,10.038,26.366000000000003,-33.55,743.8367833839746,3393.9184,875.0446,2190.8855999999996
1071,52417,14.560416666666669,43.57557707018922,9.725999999999999,26.625,-33.096000000000004,744.9415398259263,3396.1123999999995,877.2189000000001,2188.6997
1072,52418,14.560694444444445,43.329988968380775,9.36,26.889999999999997,-32.662,746.0469657484753,3398.3043,879.3928,2186.5125
1073,52419,14.560972222222222,43.27476568394103,9.125,27.266,-32.342,747.1530981831747,3400.4941999999996,881.5661,2184.324
1074,52420,14.561250000000001,43.131620523694686,8.948,27.548000000000002,-31.959000000000003,748.2598735136538,3402.682,883.7389000000001,2182.1342
1075,52421,14.56152777777778,42.72395715520743,8.713,27.511000000000003,-31.505000000000003,749.3673185990394,3404.8678,885.9111999999999,2179.943
