,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
22,74475,20.687361111111112,10.491355918087995,4.718999999999999,-7.231999999999999,5.958,1239.7955774525656,3753.7481999999995,782.9213000000001,-2593.5883999999996
23,74476,20.687638888888888,10.817896006155726,5.0600000000000005,-6.925,6.593000000000001,1238.517223097259,3753.2735999999995,785.4196,-2591.2374
24,74477,20.687916666666666,11.051364169187439,5.007,-6.850999999999999,7.08,1237.2390705148157,3752.7974000000004,787.9174999999999,-2588.8852
25,74478,20.688194444444445,11.192505796290659,4.659000000000001,-6.936,7.447,1235.9611775460924,3752.3196,790.415,-2586.5319000000004
26,74479,20.688472222222224,11.874811409028776,4.904,-7.581,7.712999999999999,1234.6835379189693,3751.8401,792.9122,-2584.1776
27,74480,20.688750000000002,12.283927222187536,5.6,-8.028,7.422,1233.4061224363672,3751.3590000000004,795.4091000000001,-2581.8221000000003
28,74481,20.689027777777778,12.510295440156478,5.9239999999999995,-8.145999999999999,7.419999999999999,1232.1289719002725,3750.8763,797.9055999999999,-2579.4655
29,74482,20.689305555555556,12.398730660837826,5.9479999999999995,-7.886999999999999,7.493,1230.852105574535,3750.3920000000007,800.4018,-2577.1078
30,74483,20.689583333333335,12.00941451528758,6.132,-7.178,7.423,1229.5755079618186,3749.9061,802.8976,-2574.749
31,74484,20.68986111111111,11.480328305410085,5.869,-6.499,7.4239999999999995,1228.2991169678055,3749.4184999999998,805.3931,-2572.3891
32,74485,20.69013888888889,10.85367592108775,5.584,-5.672,7.379,1227.0229598832145,3748.9293000000007,807.8883,-2570.028
33,74486,20.690416666666664,10.301205414901695,5.314,-4.979,7.286,1225.7469403225052,3748.4384,810.3831,-2567.6657
34,74487,20.690694444444443,10.008046462721884,5.032,-5.122999999999999,6.971000000000001,1224.4712699565293,3747.9458999999997,812.8776,-2565.3023999999996
35,74488,20.69097222222222,9.802174962731485,4.8229999999999995,-5.453,6.564,1223.195877183662,3747.4518000000003,815.3717,-2562.9379999999996
36,74489,20.69125,8.884673432377806,4.534000000000001,-4.920999999999999,5.845000000000001,1221.920708579548,3746.9561000000003,817.8653999999999,-2560.5724
37,74490,20.691527777777775,8.084317534585093,3.857,-4.6290000000000004,5.39,1220.645758119542,3746.4587,820.3588,-2558.2056999999995
38,74491,20.691805555555554,7.379101503570744,3.3270000000000004,-4.543,4.769,1219.3710535259365,3745.9596999999994,822.8519,-2555.8378000000002
39,74492,20.692083333333336,7.391061696400593,2.984,-5.079,4.464,1218.096634381808,3745.4591,825.3446,-2553.4688
40,74493,20.69236111111111,7.509809717962234,2.804,-5.595000000000001,4.151000000000001,1216.822420820479,3744.9568,827.8369,-2551.0987
41,74494,20.69263888888889,7.759700316378203,3.2649999999999997,-5.779999999999999,4.018,1215.5485144440904,3744.4529,830.3289000000001,-2548.7275
42,74495,20.69291666666667,8.040793493182125,3.252,-5.99,4.266,1214.2748989841475,3743.9474,832.8205,-2546.3552
43,74496,20.693194444444448,8.299519504164081,2.958,-6.255999999999999,4.582,1213.001494914902,3743.4402,835.3117,-2543.9818
44,74497,20.693472222222223,8.502038167404331,2.868,-6.427,4.7700000000000005,1211.7283852275461,3742.9314000000004,837.8025,-2541.6072999999997
45,74498,20.69375,8.699278245923624,2.972,-6.757,4.603,1210.4554535159216,3742.4209,840.293,-2539.2316
46,74499,20.69402777777778,9.242976739124686,3.1229999999999998,-7.631,4.177,1209.182757301415,3741.9087,842.7832000000001,-2536.8548
47,74500,20.694305555555555,9.724028537596956,3.143,-8.439,3.6689999999999996,1207.9103614524156,3741.3949000000002,845.2729999999999,-2534.4769
48,74501,20.694583333333334,10.538891165582838,3.279,-9.269,3.7949999999999995,1206.6381866382665,3740.8794000000003,847.7624,-2532.0978999999998
49,74502,20.69486111111111,11.382031628843771,3.7920000000000003,-9.947999999999999,4.026,1205.366315700618,3740.3623,850.2514000000001,-2529.7178
50,74503,20.695138888888888,12.565860933497554,4.446,-10.869,4.4719999999999995,1204.0947688850924,3739.8436,852.7401,-2527.3366
51,74504,20.695416666666667,14.099591979912041,5.05,-12.286999999999999,4.725,1202.8234486622687,3739.3232000000003,855.2284,-2524.9543000000003
52,74505,20.695694444444445,15.673084508162393,5.775,-13.672,5.037,1201.5523831408973,3738.8012000000003,857.7163,-2522.5708
53,74506,20.69597222222222,17.140553112429014,7.096000000000001,-14.729,5.148,1200.281566444943,3738.2775,860.2038999999999,-2520.1862
54,74507,20.69625,18.195907396994524,8.645,-15.011000000000001,5.569999999999999,1199.0110628822376,3737.7522,862.6911,-2517.8005000000003
55,74508,20.696527777777778,18.98944498925653,9.773,-14.925999999999998,6.504,1197.7407933328082,3737.2251999999994,865.1779,-2515.4137
56,74509,20.696805555555553,19.859901334095294,10.585,-14.884,7.8,1196.4708413426251,3736.6966,867.6643,-2513.0258000000003
57,74510,20.697083333333335,20.857061657865426,11.588000000000001,-14.565999999999999,9.411,1195.2011269282461,3736.1663,870.1503,-2510.6368
58,74511,20.69736111111111,21.596655852237866,12.388,-14.074000000000002,10.718,1193.9317336665936,3735.6344000000004,872.6359,-2508.2466999999997
59,74512,20.69763888888889,21.722222584256887,12.657,-13.351999999999999,11.549000000000001,1192.662527040593,3735.1008,875.1211,-2505.8554
60,74513,20.697916666666668,21.398726901383643,12.643,-12.508,11.9,1191.3935636417677,3734.5654999999997,877.6058999999999,-2503.463
61,74514,20.698194444444447,20.54272460020822,12.227,-11.022,12.289000000000001,1190.1248726484632,3734.0286,880.0903000000001,-2501.0694
62,74515,20.69847222222222,19.31555199832508,11.558,-9.612,12.129,1188.8564833068535,3733.4900000000002,882.5743,-2498.6748
63,74516,20.69875,17.96842032567137,10.603,-8.501999999999999,11.754,1187.5884247190015,3732.9498,885.0579,-2496.2791
64,74517,20.69902777777778,16.38254558974276,9.489999999999998,-7.516000000000001,11.038,1186.3205819237019,3732.4078999999997,887.5412,-2493.8822
65,74518,20.699305555555558,14.746988472227136,8.534,-6.632,10.033,1185.053073637323,3731.864400000001,890.0241,-2491.4842
66,74519,20.699583333333333,13.261150817331051,7.351999999999999,-5.949,9.296000000000001,1183.7858204157415,3731.3192000000004,892.5065999999999,-2489.0851
67,74520,20.69986111111111,11.971865477025707,6.071,-5.451,8.761,1182.5189053795646,3730.7723999999994,894.9886999999999,-2486.6849
68,74521,20.70013888888889,10.327282604828822,4.927,-4.859,7.6659999999999995,1181.2521132314064,3730.2237999999998,897.4703999999999,-2484.2835
69,74522,20.700416666666666,9.003780095048969,4.182,-4.524,6.566,1179.9857175099594,3729.6735999999996,899.9517,-2481.8811
70,74523,20.700694444444444,8.205332168779032,3.4760000000000004,-4.618,5.824,1178.7195299766422,3729.1216999999997,902.4326000000001,-2479.4775
71,74524,20.700972222222223,7.864446642962237,2.85,-5.37,4.989,1177.4536073470304,3728.5680999999995,904.9131,-2477.0728000000004
72,74525,20.70125,7.9795357007785865,2.4650000000000003,-6.139,4.462000000000001,1176.1879507414865,3728.0127999999995,907.3931999999999,-2474.6670000000004
73,74526,20.701527777777777,8.412206428755775,2.302,-7.077,3.9219999999999997,1174.9226443459859,3727.4559,909.8729,-2472.2601
74,74527,20.701805555555552,9.017290335793785,2.314,-8.052,3.335,1173.6576086701148,3726.8973000000005,912.3522,-2469.8521
75,74528,20.70208333333333,9.67414921323834,2.153,-8.973,2.9050000000000002,1172.3928249013982,3726.3369999999995,914.8310000000001,-2467.443
76,74529,20.70236111111111,10.391065585395944,2.182,-9.847999999999999,2.4959999999999996,1171.1282615387063,3725.775,917.3093999999999,-2465.0327
77,74530,20.702638888888888,11.07278433818703,2.3839999999999995,-10.636,1.9490000000000003,1169.8639741233862,3725.2113000000004,919.7873999999999,-2462.6213
78,74531,20.702916666666663,11.720604634574107,2.7939999999999996,-11.216000000000001,1.941,1168.6000468175187,3724.6459999999997,922.265,-2460.2088
79,74532,20.703194444444442,11.915075199091277,3.114,-11.305,2.114,1167.3363992264835,3724.079,924.7421999999999,-2457.7952
80,74533,20.703472222222224,11.875136967631153,3.242,-11.217,2.165,1166.0730337628586,3723.5103000000004,927.219,-2455.3805
81,74534,20.70375,11.551710609256101,3.253,-10.925,1.8720000000000003,1164.8099526690908,3722.9399000000003,929.6954,-2452.9647
82,74535,20.704027777777775,11.28619887295984,3.2369999999999997,-10.739999999999998,1.246,1163.5471852597066,3722.3679,932.1714,-2450.5477
83,74536,20.704305555555557,10.826823818645984,3.3240000000000003,-10.233,1.207,1162.284603449684,3721.7941,934.6469000000001,-2448.1296
84,74537,20.704583333333332,10.628629685900247,2.888,-10.112,1.541,1161.022311939156,3721.2185999999992,937.122,-2445.7104
85,74538,20.70486111111111,10.758167594902025,2.6889999999999996,-10.355,1.1320000000000001,1159.760393516978,3720.6415,939.5966999999998,-2443.2900999999997
86,74539,20.70513888888889,10.729307386779448,2.913,-10.302000000000001,0.7079999999999999,1158.498769512586,3720.0627,942.0710000000001,-2440.8687
87,74540,20.705416666666668,10.487841436635088,2.877,-10.059999999999999,0.7169999999999999,1157.2374412117958,3719.4822,944.5449000000001,-2438.4462
88,74541,20.705694444444443,10.58466862967377,2.725,-10.193,0.844,1155.9763900688893,3718.9,947.0183000000001,-2436.0226
89,74542,20.705972222222222,11.158800697207564,2.4240000000000004,-10.856,0.8889999999999999,1154.7155850422591,3718.3161,949.4913,-2433.5978000000005
90,74543,20.706249999999997,11.5075962737663,2.2960000000000003,-11.266,0.47999999999999987,1153.4552172431695,3717.7306000000003,951.9639,-2431.172
91,74544,20.706527777777776,11.72464515454519,2.888,-11.354,0.4619999999999999,1152.195132425723,3717.1433999999995,954.436,-2428.7451
92,74545,20.706805555555555,11.635159689492879,3.3280000000000003,-11.101,1.034,1150.935271609337,3716.5543999999995,956.9077000000001,-2426.3171
93,74546,20.707083333333333,11.684338834525471,3.55,-11.055000000000001,1.307,1149.6757468666685,3715.9638,959.3789999999999,-2423.8879
94,74547,20.70736111111111,11.497809574001476,3.957,-10.724,1.2399999999999998,1148.416511002252,3715.3715,961.8498,-2421.4576
95,74548,20.707638888888887,11.072490505753436,3.7939999999999996,-10.277,1.609,1147.1575045981917,3714.7774,964.3202000000001,-2419.0262000000002
96,74549,20.707916666666666,10.546982980928718,3.1669999999999994,-9.919,1.6799999999999997,1145.8988730311073,3714.1816999999996,966.7900999999999,-2416.5937000000004
97,74550,20.708194444444445,10.439479201569394,2.7689999999999997,-9.985999999999999,1.263,1144.6405572287238,3713.5843,969.2596,-2414.1601
98,74551,20.708472222222223,10.36684754397401,2.632,-10.001999999999999,0.71,1143.3824772483838,3712.9851000000003,971.7287,-2411.7254000000003
99,74552,20.70875,10.11328062499998,2.738,-9.724,0.4749999999999999,1142.1246955930949,3712.3841999999995,974.1973,-2409.2895999999996
100,74553,20.709027777777777,9.853859599162147,3.0460000000000003,-9.308,1.087,1140.8671610380643,3711.7816,976.6654000000001,-2406.8525999999997
101,74554,20.709305555555556,9.600769864963956,2.729,-9.021,1.8299999999999996,1139.6099503717082,3711.1773000000003,979.1331,-2404.4145
102,74555,20.70958333333333,9.543192861930434,2.52,-8.961,2.103,1138.3530438904847,3710.5713000000005,981.6002999999998,-2401.9752999999996
103,74556,20.70986111111111,9.273814209913848,2.35,-8.663,2.331,1137.0964656190745,3709.9636000000005,984.0671,-2399.535
104,74557,20.71013888888889,9.098201250796775,2.268,-8.409,2.631,1135.840217424092,3709.3542,986.5335000000001,-2397.0936
105,74558,20.710416666666667,8.762544892894987,2.67,-8.058,2.173,1134.5842260759316,3708.7431000000006,988.9993999999999,-2394.651
106,74559,20.710694444444446,8.614601906066234,2.794,-7.861,2.147,1133.32851768691,3708.1302000000005,991.4648,-2392.2074000000002
107,74560,20.71097222222222,8.244836929861014,2.966,-7.275999999999999,2.498,1132.0730928615717,3707.5155999999997,993.9298000000001,-2389.7626
108,74561,20.71125,8.060557859106279,2.71,-7.142,2.5729999999999995,1130.8180660203136,3706.8994,996.3942999999999,-2387.3167000000003
109,74562,20.71152777777778,8.076851676241182,2.33,-7.4879999999999995,1.9329999999999998,1129.5633497825306,3706.2814,998.8583999999998,-2384.8698
110,74563,20.711805555555554,8.279201954294871,2.158,-7.915000000000001,1.1139999999999999,1128.3089534113046,3705.6616999999997,1001.3219999999999,-2382.4218
111,74564,20.712083333333332,8.667239525939038,2.0660000000000003,-8.402,0.5089999999999998,1127.0548490621245,3705.0403000000006,1003.7851999999999,-2379.9726
112,74565,20.71236111111111,9.276184614376753,1.959,-9.064,0.23199999999999976,1125.8010684251035,3704.4172,1006.2479000000001,-2377.5222999999996
113,74566,20.712638888888886,10.066581991917614,1.9280000000000002,-9.879999999999999,-0.06700000000000021,1124.5475845161372,3703.7922999999996,1008.7101,-2375.071
114,74567,20.712916666666665,10.879438358665396,2.339,-10.617,-0.41300000000000026,1123.2943763370465,3703.1657,1011.1717999999998,-2372.6185
115,74568,20.713194444444444,11.8127473519076,2.7199999999999998,-11.49,0.3499999999999998,1122.0415727977834,3702.5373999999997,1013.6331,-2370.165
116,74569,20.71347222222222,12.817754093443982,3.3840000000000003,-12.341999999999999,0.7199999999999998,1120.7890711095497,3701.9074,1016.094,-2367.7102999999997
117,74570,20.713749999999997,13.78514697056219,4.066,-13.163999999999998,0.4549999999999999,1119.5368813231557,3701.2756999999997,1018.5543,-2365.2545
118,74571,20.71402777777778,14.461556624374847,4.7620000000000005,-13.626,0.8899999999999999,1118.2849680252286,3700.6422,1021.0142,-2362.7976
119,74572,20.714305555555555,14.77774509186026,5.407,-13.626,1.8649999999999998,1117.0333922929915,3700.0070000000005,1023.4736,-2360.3396000000002
120,74573,20.714583333333334,14.919064079224272,5.727,-13.538,2.55,1115.782127115298,3699.3701,1025.9326,-2357.8804
121,74574,20.714861111111112,14.838824245876086,5.907,-13.27,3.034,1114.5311517866503,3698.7314000000006,1028.391,-2355.4202
122,74575,20.71513888888889,14.563802594102954,5.784,-12.979,3.193,1113.2805431288048,3698.0910000000003,1030.849,-2352.9589
123,74576,20.715416666666666,14.00098417969251,5.522,-12.543,2.8649999999999998,1112.0302282364821,3697.4489000000003,1033.3065,-2350.4964
124,74577,20.715694444444445,13.598129908189582,5.15,-12.211,3.0460000000000003,1110.7803139069463,3696.8051,1035.7635,-2348.0329
125,74578,20.71597222222222,12.785966564949245,4.894,-11.283999999999999,3.493,1109.5306151950037,3696.1595,1038.22,-2345.5681999999997
126,74579,20.71625,11.838178027044533,4.157,-10.480999999999998,3.607,1108.2812689333484,3695.5121999999997,1040.676,-2343.1023999999998
127,74580,20.716527777777777,11.60323545395852,3.4510000000000005,-10.453999999999999,3.6659999999999995,1107.0322465167642,3694.8630999999996,1043.1315,-2340.6356
128,74581,20.716805555555556,11.422712156051206,3.444,-10.296,3.5509999999999997,1105.7836626292815,3694.2124000000003,1045.5865,-2338.1677
129,74582,20.71708333333333,11.125930702642364,3.309,-10.023,3.518,1104.5353259784606,3693.5599,1048.0411,-2335.6986
130,74583,20.71736111111111,10.986794072885866,3.002,-9.914,3.662,1103.2872961032576,3692.9055999999996,1050.4951,-2333.2285
131,74584,20.71763888888889,11.212546633124878,2.9250000000000003,-10.251000000000001,3.476,1102.039600223098,3692.2496,1052.9487000000001,-2330.7572
132,74585,20.717916666666664,11.323627201563994,3.1610000000000005,-10.424,3.094,1100.7922687967327,3691.5918999999994,1055.4018,-2328.2848
133,74586,20.718194444444443,12.121710316617865,3.614,-11.124,3.183,1099.545273278409,3690.9324,1057.8544,-2325.8114
134,74587,20.71847222222222,12.864381601927082,4.303,-11.669,3.2879999999999994,1098.298512366704,3690.2710999999995,1060.3065000000001,-2323.3368
135,74588,20.71875,13.823002061780935,5.1370000000000005,-12.411,3.2640000000000002,1097.0522042333855,3689.6082,1062.7581,-2320.8611
136,74589,20.719027777777775,14.736634011876662,6.534000000000001,-12.649000000000001,3.8049999999999997,1095.8062382228377,3688.9435,1065.2091999999998,-2318.3844
137,74590,20.719305555555554,14.802355522010677,7.392,-12.049,4.3919999999999995,1094.560512600691,3688.2770000000005,1067.6598,-2315.9065
138,74591,20.719583333333333,14.411644632032807,7.104000000000001,-11.741,4.402,1093.3150816596194,3687.6086999999998,1070.1099,-2313.4275000000002
139,74592,20.719861111111108,14.37422923151012,6.898999999999999,-11.917,4.124,1092.070005721555,3686.9387,1072.5593999999999,-2310.9474
140,74593,20.72013888888889,14.126907446430023,6.937,-11.757000000000001,3.636,1090.8253343840292,3686.267,1075.0085000000001,-2308.4662
141,74594,20.720416666666665,13.583237831975115,7.053999999999999,-11.047,3.565,1089.580940143103,3685.5935,1077.4569999999999,-2305.9839
142,74595,20.72069444444444,13.216447366822901,7.0600000000000005,-10.409,4.06,1088.3368486451377,3684.9182,1079.905,-2303.5005
143,74596,20.720972222222223,12.626827194509316,6.938000000000001,-9.525,4.536,1087.0931438606135,3684.2411999999995,1082.3525000000002,-2301.0159999999996
144,74597,20.721249999999998,11.809266234614242,6.242000000000001,-8.979000000000001,4.458,1085.8498286273311,3683.5625,1084.7994999999999,-2298.5304
145,74598,20.721527777777773,11.009174083463302,5.407000000000001,-8.696000000000002,4.043,1084.6067400626107,3682.8818999999994,1087.2459999999999,-2296.0436999999997
146,74599,20.721805555555555,10.36998948890499,4.555,-8.703999999999999,3.3209999999999993,1083.3640447195912,3682.1996,1089.692,-2293.5559000000003
147,74600,20.72208333333333,10.266967273737654,4.2,-8.844,3.091,1082.1217447619697,3681.5155999999997,1092.1375,-2291.067
148,74601,20.72236111111111,10.316966705383905,4.384,-8.761000000000001,3.2349999999999994,1080.8797355015859,3680.8297999999995,1094.5824,-2288.5769999999998
149,74602,20.722638888888888,10.10187116330435,4.424,-8.492,3.219,1079.638125763838,3680.1422999999995,1097.0268,-2286.0859
150,74603,20.722916666666663,10.474797802344444,4.336,-9.042,3.0269999999999997,1078.3968356175417,3679.453,1099.4706999999999,-2283.5937000000004
151,74604,20.72319444444444,11.047774255477888,4.144,-9.954,2.408,1077.1559495540764,3678.7619999999997,1101.9141,-2281.1004000000003
152,74605,20.72347222222222,11.50925375513113,3.933,-10.713000000000001,1.492,1075.9153622137376,3678.0692000000004,1104.3569,-2278.6059999999998
153,74606,20.72375,11.477191860381179,3.6120000000000005,-10.858,0.8849999999999998,1074.6751003100585,3677.3746,1106.7992,-2276.1105000000002
154,74607,20.724027777777774,11.302362452160166,3.633,-10.687999999999999,0.5579999999999998,1073.4351667213894,3676.6782,1109.241,-2273.6139
155,74608,20.724305555555553,11.23995133441422,3.5159999999999996,-10.669,0.38299999999999984,1072.1956455749576,3675.9800999999998,1111.6823,-2271.1162
156,74609,20.72458333333333,10.959940738890884,3.312,-10.446000000000002,0.17899999999999983,1070.9564312536033,3675.2802,1114.123,-2268.6174
157,74610,20.72486111111111,10.814594444545762,3.05,-10.373000000000001,0.23199999999999985,1069.7175511578419,3674.5785000000005,1116.5632,-2266.1175
158,74611,20.725138888888885,10.88765360396812,2.914,-10.478,0.5109999999999999,1068.4790895243318,3673.8751,1119.0029,-2263.6165
159,74612,20.725416666666668,10.92137601220652,3.0020000000000002,-10.465,0.8649999999999999,1067.240966403834,3673.1699,1121.4421,-2261.1144
160,74613,20.72569444444444,10.452776616765519,3.157,-9.897,1.1589999999999998,1066.003158714809,3672.4629,1123.8807000000002,-2258.6112000000003
161,74614,20.725972222222218,10.01661904037485,3.0780000000000003,-9.357,1.818,1064.7657190248472,3671.7541000000006,1126.3187,-2256.107
162,74615,20.72625,9.939061273581123,2.993,-9.151,2.467,1063.5285733098303,3671.0434999999998,1128.7562,-2253.6016000000004
163,74616,20.726527777777775,10.642092416437663,3.011,-9.839,2.7169999999999996,1062.2918569448939,3670.3311999999996,1131.1932000000002,-2251.0950999999995
164,74617,20.726805555555554,11.5084031038194,3.1089999999999995,-10.745000000000001,2.706,1061.0555149780594,3669.6171000000004,1133.6296,-2248.5876
165,74618,20.727083333333333,11.918900997994738,3.524,-11.136,2.373,1059.8194987417023,3668.9012000000002,1136.0654,-2246.079
166,74619,20.72736111111111,12.548222264528151,3.8549999999999995,-11.669,2.536,1058.5837851511405,3668.1835,1138.5007,-2243.5692
167,74620,20.727638888888887,12.909694225658484,4.139,-11.972,2.4899999999999998,1057.3485341535027,3667.4640999999997,1140.9353999999998,-2241.0584
168,74621,20.727916666666665,12.852545623338592,4.247,-11.914000000000001,2.282,1056.1135582833103,3666.7428,1143.3696,-2238.5465
169,74622,20.728194444444444,12.69097774011128,4.34,-11.696000000000002,2.33,1054.8789164555005,3666.0197,1145.8031999999998,-2236.0335
170,74623,20.728472222222223,12.568497642916594,4.1,-11.597,2.582,1053.6446104042723,3665.2948000000006,1148.2361999999998,-2233.5194
171,74624,20.728749999999998,12.616124167112497,4.244999999999999,-11.608,2.53,1052.4106680529758,3664.5680999999995,1150.6687,-2231.0042000000003
172,74625,20.729027777777777,12.737560951767806,4.571,-11.593,2.6369999999999996,1051.1771748525516,3663.8396999999995,1153.1007,-2228.4879
173,74626,20.729305555555555,12.837236267982295,4.7090000000000005,-11.615,2.7769999999999997,1049.9440240985782,3663.1095,1155.5321,-2225.9705000000004
174,74627,20.72958333333333,12.601989485791519,4.691000000000001,-11.357,2.7969999999999997,1048.7112175464122,3662.3775,1157.9629,-2223.452
175,74628,20.729861111111113,12.429791510721328,4.512,-11.098,3.3129999999999997,1047.4787838176194,3661.6436999999996,1160.3932,-2220.9324
176,74629,20.730138888888888,12.434515390637467,4.502000000000001,-10.888,3.975,1046.246831308196,3660.9082000000003,1162.8229,-2218.4118000000003
177,74630,20.730416666666663,12.798751853208184,4.564,-11.056999999999999,4.552,1045.0150966670176,3660.1708,1165.252,-2215.8900000000003
178,74631,20.730694444444445,13.181151732682542,4.586,-11.360999999999999,4.862,1043.7838473417112,3659.4316999999996,1167.6805,-2213.3671999999997
179,74632,20.73097222222222,13.18995769515581,4.392,-11.505999999999998,4.7219999999999995,1042.5529298288598,3658.6908000000003,1170.1085,-2210.8432000000003
180,74633,20.731249999999996,13.39923382137949,4.523,-11.753,4.577,1041.322445418482,3657.9481,1172.536,-2208.3182
181,74634,20.731527777777778,13.426294537213163,4.481,-11.818000000000001,4.529999999999999,1040.0923201562252,3657.2036,1174.9629,-2205.7921
182,74635,20.731805555555553,13.393754402705763,4.43,-11.859,4.374,1038.8625569562857,3656.4573000000005,1177.3892,-2203.2649
183,74636,20.732083333333332,13.407278172694113,4.524,-11.886,4.244,1037.6331571911614,3655.7092000000002,1179.8148999999999,-2200.7366
184,74637,20.73236111111111,13.440386527179939,4.497999999999999,-11.865,4.431,1036.4041226706152,3654.9593,1182.2400000000002,-2198.2072
185,74638,20.732638888888886,13.585689272171656,4.384,-12.016,4.578999999999999,1035.175505693545,3654.2076,1184.6645,-2195.6768
186,74639,20.732916666666664,13.57318275129308,4.16,-12.161,4.3629999999999995,1033.94712623207,3653.454,1187.0884,-2193.1452
187,74640,20.733194444444443,13.462812410488384,3.7990000000000004,-12.321000000000002,3.8739999999999997,1032.7192776731422,3652.6987,1189.5118,-2190.6126
188,74641,20.733472222222222,13.922980607614162,3.5439999999999996,-13.058000000000002,3.283,1031.491753678724,3651.9416000000006,1191.9346,-2188.0788000000002
189,74642,20.73375,15.123714788371277,3.5660000000000003,-14.333000000000002,3.252,1030.264573537443,3651.1826,1194.3568,-2185.544
190,74643,20.734027777777776,16.090085425503496,3.652,-15.328999999999999,3.252,1029.0377223459823,3650.4218,1196.7784,-2183.008
191,74644,20.734305555555558,17.02434048649169,3.8760000000000003,-16.268,3.187,1027.8113834536402,3649.6593000000003,1199.1994,-2180.471
192,74645,20.734583333333333,17.936195917752464,4.182,-17.136000000000003,3.252,1026.585394450539,3648.8949000000002,1201.6198,-2177.933
193,74646,20.734861111111112,18.51136453641384,4.564,-17.525,3.836,1025.359790241059,3648.1286999999998,1204.0396,-2175.3939
194,74647,20.73513888888889,19.413527036579417,5.134,-18.176,4.49,1024.1345236574907,3647.3606999999997,1206.4587999999999,-2172.8536
195,74648,20.73541666666667,20.301254000676902,5.907,-18.781,4.952,1022.9096462707676,3646.5909,1208.8773999999999,-2170.3122
196,74649,20.735694444444444,21.037263557791924,6.572999999999999,-19.220000000000002,5.473000000000001,1021.6852370818036,3645.8193,1211.2955,-2167.7698
197,74650,20.735972222222223,22.026784990097855,7.144,-19.964000000000002,5.965000000000001,1020.4611110625399,3645.0458,1213.7129,-2165.2263
198,74651,20.736250000000002,22.485487875516508,7.519999999999999,-20.253,6.234,1019.2373809548399,3644.2705,1216.1297,-2162.6817
199,74652,20.736527777777777,22.256436754341426,7.564,-20.18,5.558999999999999,1018.0140980346107,3643.4934000000003,1218.5459,-2160.1361
200,74653,20.736805555555556,22.13176888547321,7.476000000000001,-20.333000000000002,4.526999999999999,1016.7912153988539,3642.7144999999996,1220.9615,-2157.5894
