,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1022,25223,7.006805555555556,35.020310464072125,-7.598000000000001,33.053999999999995,8.725,741.4828525956232,3389.5024,575.3873000000001,2290.2213999999994
1023,25224,7.007083333333334,35.12313474050971,-7.4719999999999995,33.273,8.409,742.5854014979885,3391.8967,577.456,2288.1440000000002
1024,25225,7.007361111111111,35.2018960995001,-7.558,33.39,8.195,743.6885680813425,3394.2889000000005,579.5242999999999,2286.0652
1025,25226,7.007638888888889,35.23209691460331,-7.553999999999999,33.484,7.941,744.792293903762,3396.679,581.5922,2283.9849
1026,25227,7.007916666666667,35.286278636319814,-7.366000000000001,33.648,7.660000000000001,745.8967010780794,3399.067,583.6598,2281.9033
1027,25228,7.008194444444444,35.31855111694136,-7.321000000000001,33.744,7.426,747.0018147745948,3401.453,585.7271,2279.8203
1028,25229,7.008472222222222,35.333950373543004,-7.49,33.757,7.2700000000000005,748.1076174459345,3403.8369999999995,587.7940000000001,2277.7359
1029,25230,7.008750000000001,35.34833752809318,-7.758,33.73100000000001,7.178999999999999,749.2140800564927,3406.2189,589.8605,2275.6502
1030,25231,7.009027777777777,35.38782989955728,-7.840000000000001,33.827000000000005,6.824,750.3211444596934,3408.5987,591.9266,2273.5631000000003
1031,25232,7.009305555555555,35.37373596328214,-7.906000000000001,33.858,6.514,751.4288224164738,3410.9764000000005,593.9924,2271.4746
1032,25233,7.0095833333333335,35.37010879259492,-7.928,33.894000000000005,6.276000000000001,752.5371798293004,3413.3521,596.0577999999999,2269.3847
1033,25234,7.009861111111111,35.304148226518656,-7.987,33.867000000000004,5.968,753.6461463894412,3415.7257,598.1229000000001,2267.2934
1034,25235,7.010138888888889,35.16329503900339,-8.079,33.759,5.614,754.7557592602827,3418.0972,600.1876,2265.2008
1035,25236,7.010416666666666,35.025830168605566,-8.236999999999998,33.626999999999995,5.308999999999999,755.8661129590519,3420.4667,602.252,2263.1068999999998
1036,25237,7.010694444444444,34.85885553198786,-8.51,33.410000000000004,5.147,756.9770813735346,3422.8342,604.316,2261.0114999999996
1037,25238,7.010972222222222,34.66742172414903,-8.662,33.178,5.101,758.088689022429,3425.1996,606.3796,2258.9148
1038,25239,7.0112499999999995,34.49958628737452,-8.617,33.051,4.858,759.2008928535652,3427.5629,608.4429,2256.8167000000003
1039,25240,7.011527777777777,34.24776255465457,-8.538,32.836,4.67,760.3138126215761,3429.9242,610.5058,2254.7173
1040,25241,7.011805555555556,33.998734961759965,-8.475,32.57299999999999,4.805,761.4273237363502,3432.2834000000003,612.5684,2252.6165
1041,25242,7.012083333333334,33.81679022320126,-8.334999999999999,32.426,4.76,762.5415458146841,3434.6406,614.6306000000001,2250.5144
1042,25243,7.012361111111112,33.57169654634689,-8.386,32.138,4.887,763.6563398347595,3436.9957000000004,616.6924,2248.4109
1043,25244,7.0126388888888895,33.30471849453167,-8.501,31.756999999999998,5.332,764.7717573381813,3439.3487,618.7538,2246.3061000000002
1044,25245,7.0129166666666665,33.11471126251896,-8.619,31.395,6.054,765.8878238146124,3441.6997,620.8148,2244.1999
1045,25246,7.013194444444444,32.989809426548675,-8.749,31.058,6.869,767.0045374540626,3444.0487000000003,622.8754,2242.0923000000003
1046,25247,7.013472222222222,33.06805157550109,-8.745000000000001,30.939,7.733,768.1217990651397,3446.3955,624.9357,2239.9834
1047,25248,7.01375,33.2143387409715,-8.917,30.865000000000002,8.428,769.2397565611927,3448.7403,626.9956,2237.8732
1048,25249,7.014027777777779,33.282228861661295,-9.181999999999999,30.625,9.247,770.3584073691502,3451.0831,629.0550999999999,2235.7617
1049,25250,7.0143055555555565,33.40483828729007,-9.324,30.494000000000007,9.953,771.4776273044536,3453.4237999999996,631.1143,2233.6488
1050,25251,7.0145833333333325,33.560819030530226,-9.453999999999999,30.413,10.583,772.5975356998604,3455.7625,633.1731,2231.5346
1051,25252,7.014861111111111,33.772767446568544,-9.696000000000002,30.323,11.274000000000001,773.7180085386977,3458.0991000000004,635.2316,2229.4190000000003
1052,25253,7.015138888888889,34.0658912550369,-9.949000000000002,30.345,11.861,774.8390817652974,3460.4336000000003,637.2897,2227.3021
1053,25254,7.015416666666667,34.43951076888288,-10.17,30.461000000000002,12.440999999999999,775.9609189982971,3462.7661999999996,639.3474,2225.1839
1054,25255,7.015694444444445,34.77152727448135,-10.32,30.678000000000004,12.705000000000002,777.0833510258263,3465.0967000000005,641.4046999999999,2223.0644
1055,25256,7.0159722222222225,35.05567533224828,-10.622,30.783000000000005,12.98,778.2063915488924,3467.4251000000004,643.4617000000001,2220.9435999999996
1056,25257,7.016249999999999,35.226265796987335,-10.988,30.762999999999998,13.182999999999998,779.3301054293157,3469.7515,645.5183,2218.8214999999996
1057,25258,7.016527777777777,35.36352110579488,-11.129,30.827999999999996,13.280000000000001,780.4544066218539,3472.0758,647.5745,2216.6981
1058,25259,7.016805555555555,35.62124492490401,-11.216,31.047000000000004,13.385,781.5792397524676,3474.398,649.6303,2214.5733
1059,25260,7.017083333333334,35.85418147162197,-11.608,31.109,13.528,782.7047389188444,3476.7182000000003,651.6857,2212.4472
1060,25261,7.017361111111112,36.060273792637794,-12.084,31.077000000000005,13.731,783.8308179953639,3479.0362999999998,653.7407000000001,2210.3198
1061,25262,7.017638888888889,36.277994335409446,-12.48,31.048000000000002,14.013,784.9575582949035,3481.3523999999998,655.7953,2208.1911
1062,25263,7.017916666666667,36.49731240790204,-12.736,31.049,14.345999999999998,786.0849568866029,3483.6665000000003,657.8495,2206.0611
1063,25264,7.018194444444444,36.67145921558071,-13.081,31.028,14.523999999999997,787.2128444057183,3485.9784,659.9033000000001,2203.9298
1064,25265,7.018472222222222,36.8082348666708,-13.577000000000002,30.866999999999997,14.756,788.3414008056861,3488.2883,661.9568,2201.7972
1065,25266,7.01875,36.9091526589273,-13.895,30.75,14.954999999999998,789.4705926344473,3490.5962,664.0098,2199.6633
1066,25267,7.019027777777778,36.929192179087806,-14.171000000000001,30.595,15.062999999999999,790.6003493277157,3492.9020000000005,666.0624,2197.5281000000004
1067,25268,7.019305555555556,36.98808182374425,-14.506,30.431,15.220000000000002,791.7307678424752,3495.2057999999997,668.1147,2195.3916
1068,25269,7.019583333333332,37.08608807895489,-14.881,30.338,15.282,792.8618824008055,3497.5076,670.1666,2193.2539
1069,25270,7.01986111111111,37.20520788814383,-14.987,30.426,15.293000000000001,793.993502470467,3499.8072999999995,672.2180999999999,2191.1148
1070,25271,7.020138888888889,37.32841557044713,-15.041999999999998,30.572999999999997,15.246,795.1257292735672,3502.1049,674.2692,2188.9745000000003
1071,25272,7.020416666666667,37.463365265282825,-15.063999999999998,30.759999999999998,15.178999999999998,796.2585927609198,3504.4004999999997,676.3199000000001,2186.8329
1072,25273,7.020694444444445,37.55027864077709,-14.951000000000002,31.02,14.975,797.3920061714368,3506.6940000000004,678.3702000000001,2184.6899999999996
1073,25274,7.0209722222222215,37.529380716979595,-14.771,31.226,14.670000000000002,798.5261024606161,3508.9855000000002,680.4200999999999,2182.5459
1074,25275,7.021249999999999,37.49773262478679,-14.475999999999999,31.439999999999998,14.423999999999998,799.66077590503,3511.275,682.4696,2180.4004
1075,25276,7.021527777777777,37.53419940534232,-14.125,31.773999999999994,14.132,800.7960438316009,3513.5624,684.5187,2178.2537
1076,25277,7.021805555555555,37.61284341817299,-13.816999999999998,32.135,13.825999999999999,801.9319357372985,3515.8478000000005,686.5674,2176.1057
1077,25278,7.022083333333333,37.66518405636696,-13.524000000000001,32.464999999999996,13.483,803.0683654999448,3518.1311,688.6157000000001,2173.9564
1078,25279,7.0223611111111115,37.58028883603744,-13.208000000000002,32.581,13.278,804.2053302337462,3520.4123,690.6636000000001,2171.8058
1079,25280,7.022638888888889,37.51657165840183,-12.928,32.596999999999994,13.334,805.3430154689415,3522.6915,692.7111,2169.6541
1080,25281,7.022916666666667,37.465505321562134,-12.824000000000002,32.508,13.507,806.4812627412769,3524.9687,694.7582,2167.5009999999997
1081,25282,7.023194444444445,37.32526042775857,-12.728,32.349000000000004,13.591,807.620089858653,3527.2438,696.8049,2165.3467
1082,25283,7.023472222222222,37.22635073439243,-12.682,32.217,13.675999999999998,808.7595777302298,3529.5169,698.8512,2163.1912
1083,25284,7.02375,37.23893694777014,-12.6,32.245000000000005,13.720000000000002,809.8996208932109,3531.7880000000005,700.8970999999999,2161.0343000000003
1084,25285,7.0240277777777775,37.22373954884168,-12.408,32.399,13.488999999999999,811.0402035155162,3534.0569000000005,702.9426000000001,2158.8763
1085,25286,7.024305555555555,37.09278471616818,-12.282,32.376999999999995,13.294999999999998,812.1813880076531,3536.3237999999997,704.9877,2156.7169999999996
1086,25287,7.024583333333334,36.93745184768435,-12.081999999999999,32.359,13.088,813.3231726966173,3538.5887000000002,707.0323999999999,2154.5564
1087,25288,7.024861111111112,36.74746874275832,-11.979000000000001,32.223,12.983,814.4656061670723,3540.8515999999995,709.0767,2152.3946000000005
1088,25289,7.025138888888888,36.70055216205881,-11.968,32.176,12.976999999999999,815.608533189597,3543.1123999999995,711.1205,2150.2315
1089,25290,7.025416666666667,36.66117725878426,-11.901,32.311,12.586,816.7521036606283,3545.3712,713.1639,2148.0672
1090,25291,7.0256944444444445,36.520515741155684,-11.729000000000001,32.402,12.095,817.896180196272,3547.6279000000004,715.2068999999999,2145.9016
1091,25292,7.025972222222222,36.449960233174465,-11.558,32.541,11.666,819.0408955712429,3549.8826,717.2495,2143.7348
1092,25293,7.02625,36.27786362232484,-11.408,32.55499999999999,11.23,820.186162410113,3552.1351999999997,719.2917,2141.5668
1093,25294,7.026527777777778,35.977142604715006,-11.151,32.449999999999996,10.817,821.3320634400737,3554.3858,721.3335,2139.3976
1094,25295,7.026805555555555,35.70394978150176,-11.065000000000001,32.269,10.538,822.4785448486676,3556.6344,723.3749,2137.2271
1095,25296,7.027083333333333,35.449103148034645,-11.0,32.065,10.366999999999999,823.625570661469,3558.8809,725.4159,2135.0554
1096,25297,7.0273611111111105,35.285435465642195,-10.976,31.911999999999995,10.306000000000001,824.7732062566052,3561.1254,727.4564,2132.8825
1097,25298,7.027638888888889,35.21421636214556,-10.916,31.887,10.203,825.9213310881462,3563.3678,729.4965,2130.7083000000002
1098,25299,7.027916666666667,35.116668933712944,-10.705,31.913999999999998,10.004,827.0701273931587,3565.6081999999997,731.5362,2128.5330000000004
1099,25300,7.028194444444445,34.951284869086,-10.267,31.988,9.641,828.2194077822363,3567.8464999999997,733.5755,2126.3564
1100,25301,7.028472222222222,34.834379454785754,-9.93,32.104,9.174,829.3693900960643,3570.0829,735.6144,2124.1786
1101,25302,7.02875,34.58104344868732,-9.647,32.054,8.679,830.5199021063208,3572.3172,737.6529,2121.9996
1102,25303,7.029027777777777,34.3406279208753,-9.369,31.954,8.393,831.6709755536555,3574.5494999999996,739.691,2119.8193
1103,25304,7.029305555555555,34.22003841318709,-9.412,31.818,8.369,832.8225564235269,3576.7797,741.7286,2117.6378
1104,25305,7.029583333333333,34.10239581026529,-9.325999999999999,31.682,8.5,833.9747446084118,3579.0078999999996,743.7657999999999,2115.4551
1105,25306,7.029861111111112,34.08160744448536,-9.026,31.758999999999997,8.453,835.1275194883281,3581.2341,745.8025,2113.2712
1106,25307,7.03013888888889,33.96869058412467,-8.62,31.814,8.212,836.280830012745,3583.4582,747.8389,2111.0861
1107,25308,7.030416666666667,33.75798326322234,-8.001000000000001,31.867999999999995,7.747,837.4347727124061,3585.6803,749.8747999999999,2108.8999
1108,25309,7.030694444444444,33.50595332176059,-7.537999999999999,31.829999999999995,7.258,838.5892624447894,3587.9004,751.9103,2106.7124
1109,25310,7.030972222222222,33.17355746675355,-7.313000000000001,31.561,7.135,839.744244542361,3590.1184000000003,753.9453000000001,2104.5237
1110,25311,7.03125,32.880998601015754,-7.002,31.348000000000003,7.031000000000001,840.8997845343611,3592.3343,755.9799,2102.3339
1111,25312,7.031527777777778,32.71721207560326,-6.901000000000001,31.185999999999996,7.087000000000001,842.0558653900182,3594.5482,758.0141000000001,2100.1428
1112,25313,7.031805555555556,32.6597364655626,-6.904999999999999,31.079999999999995,7.281000000000001,843.2125655603844,3596.7601000000004,760.0478,2097.9506
1113,25314,7.032083333333334,32.64958212596296,-6.436999999999999,31.22,7.062,844.3698692911296,3598.97,762.0812,2095.7572
1114,25315,7.03236111111111,32.57495838830803,-5.952,31.349,6.553,845.5276531834022,3601.1778,764.1141,2093.5626
1115,25316,7.032638888888888,32.4254262577996,-5.782,31.29,6.2379999999999995,846.6860174280695,3603.3836,766.1465999999999,2091.3668
1116,25317,7.032916666666667,32.31982366907344,-5.324,31.349,5.785,847.8449915284782,3605.5873999999994,768.1786,2089.1699
1117,25318,7.033194444444445,32.218343656991436,-5.2059999999999995,31.344000000000005,5.336,849.0044071500536,3607.7890999999995,770.2102000000001,2086.9717
1118,25319,7.033472222222223,32.13767530485053,-5.180999999999999,31.318,5.017,850.1644453688608,3609.9888,772.2414,2084.7724000000003
1119,25320,7.03375,32.13197304866291,-5.254,31.329999999999995,4.826,851.3250547053227,3612.1865,774.2722,2082.5719
1120,25321,7.034027777777777,32.20360428585595,-5.279,31.432,4.6080000000000005,852.4862147083602,3614.3822,776.3025,2080.3702
1121,25322,7.034305555555555,32.433901677103236,-5.208,31.683000000000003,4.585,853.6478870306155,3616.5758,778.3323,2078.1674000000003
1122,25323,7.034583333333333,32.63191422518759,-4.9879999999999995,31.971000000000004,4.220999999999999,854.8101230072289,3618.7673999999997,780.3617,2075.9634
1123,25324,7.034861111111111,32.70906985837414,-4.971,32.089,3.933,855.9728174570553,3620.9569,782.3906,2073.7581999999998
1124,25325,7.0351388888888895,32.90152175811933,-5.109,32.278,3.813,857.1362053491154,3623.1445,784.4191,2071.5519
1125,25326,7.035416666666667,33.10064225962995,-4.955,32.557,3.3379999999999996,858.3000648849207,3625.3300000000004,786.4472000000001,2069.3443999999995
1126,25327,7.035694444444445,33.116130888133654,-5.148,32.565,3.114,859.4643938021258,3627.5134,788.4748999999999,2067.1357
1127,25328,7.035972222222222,33.17282630407002,-5.263,32.593999999999994,3.2199999999999998,860.6293907727298,3629.6949,790.5020999999999,2064.9259
1128,25329,7.03625,33.27524877442691,-5.338,32.684,3.2409999999999997,861.7948521403041,3631.8743000000004,792.5289,2062.7149
1129,25330,7.036527777777778,33.341042215263755,-5.3340000000000005,32.757999999999996,3.1759999999999997,862.9608909034363,3634.0517,794.5552,2060.5027999999998
1130,25331,7.036805555555555,33.367024110639534,-5.429,32.759,3.276,864.1273897306222,3636.227,796.5811000000001,2058.2895
1131,25332,7.0370833333333325,33.32934895853803,-5.335000000000001,32.771,2.9059999999999997,865.2945464573124,3638.4004,798.6065,2056.0751
1132,25333,7.037361111111112,33.30041966702521,-5.325,32.760999999999996,2.698,866.4621583149967,3640.5717000000004,800.6315,2053.8594999999996
1133,25334,7.037638888888888,33.259729463722344,-5.25,32.752,2.44,867.6303570537045,3642.7409999999995,802.6560999999999,2051.6428
1134,25335,7.037916666666666,33.0822931943963,-5.245,32.583,2.2969999999999997,868.7989873676422,3644.9082000000003,804.6802,2049.4249
1135,25336,7.038194444444445,32.90286779294473,-5.49,32.335,2.6279999999999997,869.9681995651721,3647.0734,806.7039,2047.2058999999997
1136,25337,7.0384722222222225,32.975046717176916,-5.787000000000001,32.321,3.036,871.1380579716791,3649.2367,808.7271,2044.9858
1137,25338,7.0387499999999985,33.11453730614396,-5.7219999999999995,32.456,3.2309999999999994,872.3084077520359,3651.3979,810.7499,2042.7646
1138,25339,7.039027777777778,33.212583910319296,-5.6,32.569,3.3129999999999997,873.4792653141487,3653.5570999999995,812.7722,2040.5422000000003
1139,25340,7.039305555555556,33.34617180427163,-5.482,32.725,3.315,874.650647322728,3655.7142999999996,814.7941,2038.3186
1140,25341,7.039583333333333,33.44239335035697,-5.419,32.816,3.4839999999999995,875.8226278555755,3657.8695000000007,816.8154999999999,2036.0940000000003
1141,25342,7.039861111111111,33.462077939064095,-5.47,32.808,3.664,876.9950423695238,3660.0226000000002,818.8365,2033.8682000000001
1142,25343,7.0401388888888885,33.429825201457454,-5.531,32.744,3.845999999999999,878.1680223303578,3662.1737000000003,820.8571,2031.6413
1143,25344,7.040416666666667,33.4120127349431,-5.779,32.623,4.325,879.341546039854,3664.3228000000004,822.8772000000001,2029.4132999999997
1144,25345,7.040694444444445,33.508213858694404,-5.8340000000000005,32.662,4.686,880.5156107669488,3666.4699,824.8968000000001,2027.1842000000001
1145,25346,7.040972222222223,33.643266101851644,-5.893,32.777,4.776,881.6902142070767,3668.6149999999993,826.9159,2024.9540000000002
1146,25347,7.04125,33.65817750562261,-5.862,32.787,4.85,882.8652404098855,3670.7580000000003,828.9346000000002,2022.7226000000003
1147,25348,7.041527777777778,33.59905965946071,-6.0200000000000005,32.693,4.881,884.0408003955401,3672.899,830.9528,2020.4900999999998
1148,25349,7.041805555555555,33.55436692891106,-6.096,32.618,4.98,885.2168921116597,3675.0380000000005,832.9705,2018.2565
1149,25350,7.042083333333333,33.52675161717878,-6.368,32.509,5.163,886.3935329937725,3677.175,834.9878000000001,2016.0218
1150,25351,7.04236111111111,33.44442605278195,-6.428,32.433,5.031000000000001,887.5706336390161,3679.3098999999993,837.0047000000001,2013.786
1151,25352,7.04263888888889,33.309868717843976,-6.373,32.321000000000005,4.928,888.7482588321709,3681.4428,839.0211000000002,2011.5490999999997
1152,25353,7.042916666666666,33.18663010912678,-6.424000000000001,32.191,4.881,889.9264063112121,3683.5736999999995,841.037,2009.3111000000001
1153,25354,7.043194444444444,33.13493300129035,-6.415000000000001,32.146,4.838,891.105073403149,3685.7025999999996,843.0523999999999,2007.0720000000001
1154,25355,7.043472222222222,33.079923019862065,-6.3950000000000005,32.111000000000004,4.718999999999999,892.28427736513,3687.8295,845.0673999999999,2004.8318
1155,25356,7.04375,33.01709637445425,-6.348000000000001,32.05,4.757,893.4639695729172,3689.9543999999996,847.082,2002.5903999999998
1156,25357,7.044027777777776,32.990270656664826,-6.35,32.027,4.723000000000001,894.6441351497415,3692.0772000000006,849.0961,2000.348
1157,25358,7.044305555555556,32.953859409786894,-6.3549999999999995,31.947000000000003,4.996,895.824810602481,3694.1980000000003,851.1097,1998.1045000000001
1158,25359,7.044583333333334,32.890469212220125,-6.577,31.794,5.26,897.006014031768,3696.3167999999996,853.1229,1995.8599000000002
1159,25360,7.044861111111111,32.77172807466826,-6.640000000000001,31.631,5.42,898.187769788555,3698.4336000000003,855.1356,1993.6143
1160,25361,7.045138888888888,32.796390685561725,-6.691,31.6,5.681,899.3700683280085,3700.5485,857.1478,1991.3675000000003
1161,25362,7.045416666666666,32.94418033583473,-6.873,31.691999999999997,5.805,900.5528015586558,3702.6612999999998,859.1596,1989.1196
1162,25363,7.045694444444445,33.08457834097331,-6.922,31.822000000000003,5.8340000000000005,901.7360795121385,3704.7721000000006,861.1708999999998,1986.8707
1163,25364,7.045972222222223,33.25382708802101,-6.7780000000000005,32.036,5.794,902.9198738020477,3706.8809,863.1818,1984.6207
1164,25365,7.046250000000001,33.392310866425525,-6.787999999999999,32.160000000000004,5.891,904.1040754883797,3708.9876000000004,865.1922000000001,1982.3696
1165,25366,7.0465277777777775,33.432229569683216,-6.745,32.20700000000001,5.91,905.288815323521,3711.0923000000003,867.2020999999999,1980.1175000000003
1166,25367,7.046805555555555,33.47758657669337,-6.737,32.253,5.925,906.4741304842646,3713.1951,869.2115,1977.8642999999997
1167,25368,7.047083333333333,33.49844524750365,-6.788000000000001,32.289,5.787,907.6599525766167,3715.2959,871.2205,1975.61
1168,25369,7.047361111111111,33.528498997121844,-6.7989999999999995,32.34,5.662,908.8462186895018,3717.3945999999996,873.229,1973.3546999999999
1169,25370,7.047638888888889,33.5917919289817,-6.766,32.448,5.455,910.0329213500765,3719.4913,875.2370000000001,1971.0981999999997
1170,25371,7.0479166666666675,33.57301656092285,-6.9239999999999995,32.372,5.590999999999999,911.2201497485042,3721.5860000000002,877.2445,1968.8407
1171,25372,7.048194444444445,33.58136504074842,-7.013,32.322,5.8149999999999995,912.4079880291232,3723.6788,879.2515,1966.5822
1172,25373,7.048472222222221,33.66119345774894,-7.176,32.312,6.125,913.5961897193076,3725.7695,881.2581,1964.3225000000002
1173,25374,7.04875,33.663375870521364,-7.412999999999999,32.235,6.259,914.7849100939904,3727.8582,883.2642,1962.0618000000002
1174,25375,7.049027777777778,33.64800722182519,-7.470000000000001,32.217,6.2010000000000005,915.9741877550766,3729.9449999999997,885.2698,1959.8
1175,25376,7.049305555555556,33.59274947068191,-7.473999999999999,32.205,5.954,917.1638925012448,3732.0297,887.2749,1957.5372
1176,25377,7.049583333333333,33.41436818196627,-7.575999999999999,31.988,5.9910000000000005,918.3540841493644,3734.1124000000004,889.2796000000001,1955.2733
1177,25378,7.0498611111111105,33.29894023839197,-7.696,31.829,6.042,919.544784832683,3736.1931000000004,891.2837999999999,1953.0084
1178,25379,7.050138888888888,33.16831940270716,-7.7780000000000005,31.648000000000003,6.168,920.7359466991726,3738.2717999999995,893.2875,1950.7423999999999
1179,25380,7.050416666666666,33.092654411515554,-7.872,31.503999999999998,6.376,921.9276134441064,3740.3485,895.2906999999999,1948.4754
1180,25381,7.050694444444444,33.04451812328332,-7.898999999999999,31.483999999999998,6.189,923.1198027744342,3742.4232,897.2935,1946.2074
1181,25382,7.050972222222223,32.943727673109485,-7.818,31.438,5.985,924.312359843377,3744.4957999999997,899.2958000000001,1943.9383000000003
1182,25383,7.0512500000000005,32.85011939095504,-7.581999999999999,31.433999999999997,5.792,925.5055015053294,3746.5665,901.2976000000001,1941.6682
1183,25384,7.051527777777778,32.7134772991194,-7.526000000000001,31.315000000000005,5.736,926.6991378275277,3748.6351999999997,903.2989,1939.3971000000001
1184,25385,7.051805555555556,32.51738347407429,-7.469999999999999,31.127999999999997,5.712,927.893288005522,3750.7019,905.2998,1937.125
1185,25386,7.052083333333333,32.441181405737986,-7.485000000000001,31.001000000000005,5.945,929.0878833362028,3752.7666,907.3002,1934.8518
1186,25387,7.052361111111111,32.38754021224829,-7.376,30.983999999999998,5.877000000000001,930.2829670954882,3754.8293,909.3001,1932.5775999999998
1187,25388,7.052638888888889,32.318297387083994,-7.092999999999999,30.999000000000002,5.764,931.4784916652779,3756.8900000000003,911.2995000000001,1930.3023
1188,25389,7.0529166666666665,32.367037260150944,-6.965999999999999,31.091999999999995,5.691000000000001,932.6745863992601,3758.9488000000006,913.2984,1928.0260000000003
1189,25390,7.053194444444445,32.45404788312238,-6.656000000000001,31.298000000000002,5.422000000000001,933.8710965669474,3761.0055,915.2969,1925.7487
1190,25391,7.053472222222223,32.465638542927195,-6.371,31.401999999999997,5.229,935.0680195380158,3763.0602,917.2948,1923.4702999999997
1191,25392,7.053749999999999,32.45904952397713,-6.118,31.466,5.104,936.2655273456137,3765.113,919.2923000000001,1921.1909
1192,25393,7.054027777777778,32.33209656053872,-5.85,31.448,4.708,937.4634880853203,3767.1638,921.2891999999999,1918.9105
1193,25394,7.054305555555556,32.24279969233441,-5.497999999999999,31.488,4.228,938.6618103224998,3769.2125,923.2857,1916.6290000000001
1194,25395,7.054583333333333,32.17483100188717,-5.0089999999999995,31.585,3.5380000000000003,939.8605807627944,3771.2592000000004,925.2816,1914.3465
1195,25396,7.054861111111111,32.111271852731086,-4.53,31.668,2.784,941.0599708394504,3773.304,927.2771,1912.0631
1196,25397,7.055138888888888,32.10138439382327,-4.119999999999999,31.776,1.9519999999999995,942.2598043311027,3775.3468000000003,929.2719999999999,1909.7787
1197,25398,7.055416666666666,32.01327357519065,-4.057,31.72,1.494,943.4600346976729,3777.3875,931.2665,1907.4933
1198,25399,7.055694444444444,31.97706154417569,-3.6699999999999995,31.756999999999998,0.746,944.6607467588626,3779.4261999999994,933.2606,1905.2069
1199,25400,7.055972222222222,31.95806453776574,-3.4579999999999997,31.77,0.16499999999999992,945.8619824759965,3781.4629999999997,935.2540999999999,1902.9195
1200,25401,7.05625,31.998373130520243,-3.075,31.846999999999998,-0.457,947.0636953731371,3783.4977999999996,937.2472,1900.6311
1201,25402,7.056527777777778,32.002714712973955,-2.7199999999999998,31.865,-1.182,948.2658401656266,3785.5306000000005,939.2397000000001,1898.3416999999997
1202,25403,7.056805555555556,32.064411751971996,-2.432,31.921,-1.8059999999999998,949.4684576242674,3787.5614,941.2317999999999,1896.0512999999999
1203,25404,7.057083333333334,32.180074922224776,-2.101,32.035,-2.214,950.6715895060072,3789.5903,943.2233,1893.7599000000002
1204,25405,7.057361111111111,32.36486079067852,-1.957,32.226,-2.267,951.8751021495402,3791.6170999999995,945.2144000000001,1891.4675000000002
1205,25406,7.057638888888889,32.65553144568313,-1.9289999999999998,32.527,-2.1580000000000004,953.0789935288645,3793.6419,947.2049,1889.1739999999998
1206,25407,7.057916666666666,32.928584436625876,-2.0279999999999996,32.8,-2.0829999999999997,954.2833486841231,3795.6647000000003,949.195,1886.8795000000002
1207,25408,7.058194444444444,33.29923189804834,-1.8960000000000001,33.173,-2.19,955.4882522499323,3797.6856,951.1845000000001,1884.5841
