,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1028,76208,21.800416666666667,40.59036208264223,-16.314,32.433,18.153,740.5125816004518,3388.0543,615.1151000000001,2280.2668999999996
1029,76209,21.800694444444446,40.752560520782005,-16.217,32.418,18.624000000000002,741.6146238899406,3390.4241,617.2002,2278.1765
1030,76210,21.800972222222224,40.75651568767869,-16.121,32.626999999999995,18.349,742.7173678209803,3392.7918999999993,619.2848999999999,2276.0847000000003
1031,76211,21.80125,40.55505908021834,-15.788999999999998,33.010000000000005,17.485999999999997,743.8206885950739,3395.1576,621.3693000000001,2273.9914
1032,76212,21.80152777777778,40.40078793786081,-15.729,33.193,16.824,744.92467849725,3397.5212,623.4533,2271.8967999999995
1033,76213,21.801805555555557,40.22905758279704,-15.537,33.281,16.412,746.0294178086119,3399.8828000000003,625.5369,2269.8008999999997
1034,76214,21.802083333333336,39.91507626198402,-15.312000000000001,33.345000000000006,15.712,747.1347112912052,3402.2423000000003,627.6201,2267.7035
1035,76215,21.80236111111111,39.63366647182671,-14.983,33.30200000000001,15.405000000000001,748.2406667072077,3404.5996999999998,629.7029,2265.6048
1036,76216,21.80263888888889,39.41397799004815,-15.019,32.970000000000006,15.52,749.3472262863824,3406.9550000000004,631.7852999999999,2263.5047
1037,76217,21.80291666666667,39.33404004167383,-14.928000000000003,32.981,15.381,750.4544853138891,3409.3082999999997,633.8674,2261.4031999999997
1038,76218,21.803194444444447,39.14332805217257,-14.863,32.899,15.131,751.5623280519358,3411.6595,635.949,2259.3003
1039,76219,21.803472222222222,38.81762705266771,-14.88,32.631,14.853,752.6709196798253,3414.0087,638.0303,2257.1961
1040,76220,21.80375,38.59671436793552,-14.922000000000002,32.276,15.01,753.7801056110937,3416.3558,640.1112,2255.0905
1041,76221,21.80402777777778,38.63991652423695,-15.220000000000002,31.994999999999997,15.418000000000001,754.8900203101884,3418.7009,642.1917000000001,2252.9836
1042,76222,21.80430555555556,38.78276479313975,-15.320000000000002,31.726,16.213,756.0005233700623,3421.0438999999997,644.2718,2250.8753
1043,76223,21.804583333333333,38.91460026776583,-15.565000000000001,31.483000000000004,16.759999999999998,757.1116132464524,3423.3848,646.3515,2248.7656
1044,76224,21.804861111111116,38.88211041083032,-15.559000000000001,31.409999999999997,16.826999999999998,758.2234397122371,3425.7237,648.4309000000001,2246.6546
1045,76225,21.805138888888887,38.530059031877954,-15.422,31.377999999999997,16.191,759.335847795633,3428.0605000000005,650.5099,2244.5422
1046,76226,21.805416666666666,38.18032031033789,-15.103,31.544999999999998,15.314999999999998,760.4489715292697,3430.3953,652.5885,2242.4285
1047,76227,21.805694444444445,38.00911382813338,-15.043000000000001,31.431,15.181999999999999,761.5627101640252,3432.728,654.6666,2240.3134999999997
1048,76228,21.80597222222222,37.96717023956355,-15.203999999999999,31.188,15.416,762.6771213689319,3435.0587,656.7443999999999,2238.1971
1049,76229,21.80625,38.0253643112068,-15.470999999999998,30.863,15.939000000000002,763.7921042758829,3437.3873,658.8217999999999,2236.0793
1050,76230,21.80652777777778,38.112177961906085,-15.677000000000001,30.644,16.362000000000002,764.9077100652214,3439.7138000000004,660.8988,2233.9602
1051,76231,21.806805555555556,38.27157114621766,-15.491,30.606,16.971,766.0240190987646,3442.0383,662.9754,2231.8398
1052,76232,21.80708333333333,38.508416859175085,-15.126999999999999,31.314,16.538,767.1409746893211,3444.3608,665.0516,2229.718
1053,76233,21.807361111111113,38.64415237781778,-14.226000000000003,32.541,15.234,768.2585456543706,3446.6812,667.1274,2227.5949
1054,76234,21.80763888888889,38.530264234754476,-13.007,33.533,13.818000000000001,769.3766761773625,3448.9995000000004,669.2027999999999,2225.4704
1055,76235,21.807916666666667,38.21847135875531,-12.011,33.974000000000004,12.734,770.4955530778269,3451.3158000000003,671.2778,2223.3447
1056,76236,21.808194444444446,37.78640561101307,-10.907,34.274,11.581999999999999,771.6149840656493,3453.63,673.3524,2221.2176
1057,76237,21.808472222222225,37.65782549484238,-9.747,35.034000000000006,9.784,772.7350497394347,3455.9422000000004,675.4266,2219.0891
1058,76238,21.808750000000003,37.75884802268205,-8.354,36.018,7.6579999999999995,773.8557714077059,3458.2523,677.5003999999999,2216.9594
1059,76239,21.80902777777778,38.31011585730327,-6.83,37.354,5.069000000000001,774.9771763981582,3460.5604,679.5737999999999,2214.8284
1060,76240,21.809305555555557,39.0051136903868,-5.329000000000001,38.538,2.7969999999999997,776.0991784858091,3462.8664000000003,681.6468,2212.6961
1061,76241,21.809583333333336,39.34861345714738,-3.999,39.144,0.26200000000000007,777.2217060770965,3465.1703,683.7193,2210.5624
1062,76242,21.80986111111111,39.12959792791129,-2.691,38.992999999999995,-1.8519999999999999,778.3449258906596,3467.4722,685.7915,2208.4274
1063,76243,21.81013888888889,38.600053639859105,-1.8939999999999997,38.448,-2.851,779.4687354650893,3469.772,687.8633,2206.2911
1064,76244,21.81041666666667,38.06995747305216,-1.689,37.885000000000005,-3.346,780.5932521444726,3472.0697999999998,689.9346,2204.1536
1065,76245,21.810694444444444,38.019207106408736,-1.5959999999999999,37.813,-3.618,781.7183005005903,3474.3655,692.0055,2202.0147
1066,76246,21.810972222222222,38.042075784583574,-1.6320000000000001,37.809,-3.875,782.8440147031574,3476.6591999999996,694.0759999999999,2199.8745000000004
1067,76247,21.81125,37.931333248384504,-1.491,37.695,-3.9560000000000004,783.9703090041592,3478.9508,696.1461,2197.733
1068,76248,21.811527777777776,37.8399426532335,-1.166,37.598,-4.109999999999999,785.0972637784547,3481.2404,698.2158000000001,2195.5901999999996
1069,76249,21.81180555555556,37.67979040546802,-0.756,37.41,-4.437,786.2247936782087,3483.5278999999996,700.2850999999999,2193.4461
1070,76250,21.812083333333334,37.545611407992816,-0.382,37.206,-5.024,787.3529790380494,3485.8134,702.354,2191.3007000000002
1071,76251,21.81236111111111,37.46042081984665,-0.364,37.094,-5.214,788.4817343325433,3488.0968000000003,704.4225,2189.154
1072,76252,21.81263888888889,37.35220130059271,-0.7550000000000001,37.001,-5.054,789.6110404247919,3490.3781000000004,706.4905,2187.006
1073,76253,21.812916666666666,37.03750613904775,-1.012,36.686,-4.989,790.7410785243658,3492.6575000000003,708.5581,2184.8567000000003
1074,76254,21.81319444444444,36.78889650424433,-1.192,36.459,-4.769,791.871678710155,3494.9348,710.6252999999999,2182.7061000000003
1075,76255,21.813472222222224,36.40113669928454,-1.254,36.094,-4.5489999999999995,793.0029226177234,3497.2101000000002,712.6921,2180.5541999999996
1076,76256,21.81375,36.199729405066,-1.204,35.917,-4.351999999999999,794.1347243860696,3499.4833,714.7585,2178.401
1077,76257,21.814027777777778,36.03300765964451,-1.2739999999999998,35.777,-4.093999999999999,795.2672169890708,3501.7545,716.8245,2176.2466
1078,76258,21.814305555555556,36.05965170380878,-1.318,35.806,-4.061,796.400178232683,3504.0235000000002,718.8901,2174.0909
1079,76259,21.81458333333333,36.089044944414916,-1.77,35.852,-3.7309999999999994,797.5337563071754,3506.2905,720.9552,2171.9339
1080,76260,21.81486111111111,36.19577822067099,-2.0919999999999996,35.976,-3.3890000000000002,798.6679657768988,3508.5555,723.0199,2169.7756
1081,76261,21.81513888888889,36.42858153977451,-2.298,36.218,-3.165,799.8028559409339,3510.8185,725.0842,2167.6161
1082,76262,21.815416666666668,36.836353497598,-2.355,36.633,-3.065,800.9383403418899,3513.0794,727.1481000000001,2165.4554
1083,76263,21.815694444444443,37.336045612785504,-2.6409999999999996,37.11,-3.139,802.0743478413244,3515.3381999999997,729.2115,2163.2933999999996
1084,76264,21.81597222222222,37.728618076998266,-2.685,37.49400000000001,-3.2309999999999994,803.2109768714951,3517.595,731.2745,2161.1301
1085,76265,21.81625,38.237382611784504,-2.857,38.008,-3.054,804.3481928730075,3519.8496999999998,733.3371,2158.9656000000004
1086,76266,21.81652777777778,38.65222159203788,-2.8729999999999998,38.428999999999995,-2.992,805.4860596960222,3522.1023999999998,735.3992000000001,2156.7999
1087,76267,21.816805555555554,38.61809770043056,-3.0349999999999997,38.386,-2.943,806.6244569494212,3524.353,737.4609,2154.6329
1088,76268,21.817083333333336,38.38201405606538,-3.607,38.135000000000005,-2.427,807.7635324516159,3526.6017,739.5221,2152.4646000000002
1089,76269,21.81736111111111,38.0284890312513,-3.8890000000000002,37.771,-2.0959999999999996,808.9031847945317,3528.8483,741.5829,2150.2951000000003
1090,76270,21.817638888888887,37.30936677297003,-4.168,37.039,-1.652,810.043411485937,3531.0928,743.6433,2148.1244
1091,76271,21.81791666666667,36.55558214554926,-4.590999999999999,36.251,-1.0479999999999996,811.184158806729,3533.3352,745.7033,2145.9524
1092,76272,21.818194444444444,35.8202777906593,-4.781000000000001,35.495999999999995,-0.5179999999999998,812.3255746700402,3535.5757,747.7628,2143.7791
1093,76273,21.818472222222223,35.457870466230766,-5.013,35.1,0.34700000000000014,813.4675754023818,3537.8140999999996,749.822,2141.6046
1094,76274,21.81875,35.380159991158884,-5.361,34.949999999999996,1.23,814.610122460301,3540.0504,751.8806999999999,2139.4289
1095,76275,21.81902777777778,35.32286654562452,-5.773999999999999,34.791,1.9880000000000002,815.753264961723,3542.2847,753.9390000000001,2137.2519
1096,76276,21.819305555555555,35.25826844869158,-6.237,34.579,2.922,816.8968979359304,3544.5169,755.9968,2135.0736
1097,76277,21.819583333333334,35.39115385233999,-6.3790000000000004,34.632999999999996,3.521,818.0411723754366,3546.7471000000005,758.0542,2132.8941
1098,76278,21.819861111111113,35.38852753365135,-6.284000000000001,34.596,3.997,819.1860013011276,3548.9752,760.1112,2130.7133999999996
1099,76279,21.82013888888889,35.37744535717637,-6.236,34.538,4.45,820.3314481666315,3551.2012999999997,762.1677,2128.5315
1100,76280,21.820416666666667,35.61227139624767,-6.3229999999999995,34.739,4.632,821.4774786621683,3553.4254,764.2238,2126.3483
1101,76281,21.82069444444444,36.02705330720236,-6.315,35.124,4.936999999999999,822.6241225202277,3555.6475000000005,766.2794,2124.1639
1102,76282,21.82097222222222,36.5238386947484,-6.425999999999999,35.606,4.9910000000000005,823.7713110128889,3557.8675000000003,768.3345999999999,2121.9783
1103,76283,21.82125,36.84215799868406,-6.3260000000000005,35.989,4.703,824.919108003365,3560.0855,770.3893,2119.7915000000003
1104,76284,21.821527777777778,37.078605758577275,-6.502,36.235,4.424,826.0675287063847,3562.3015,772.4436,2117.6035
1105,76285,21.821805555555553,37.29386149220807,-6.45,36.511,4.022,827.2164686508237,3564.5153999999993,774.4974,2115.4143
1106,76286,21.82208333333333,37.637301948997354,-6.728,36.833,3.825,828.3660463955866,3566.7273,776.5509,2113.2239
1107,76287,21.82236111111111,38.034521477205416,-7.0280000000000005,37.206,3.5980000000000003,829.5162228395959,3568.9372000000003,778.6039,2111.0323
1108,76288,21.822638888888886,38.696026165486295,-7.26,37.84,3.5790000000000006,830.6669103899119,3571.1449999999995,780.6564,2108.8395
1109,76289,21.822916666666664,39.264667399584575,-7.547,38.351,3.7359999999999998,831.8181600631782,3573.3508,782.7085,2106.6454
1110,76290,21.823194444444443,39.807182442368365,-7.706,38.837,4.113,832.969966275321,3575.5544999999997,784.7601,2104.4502
1111,76291,21.82347222222222,40.13220636845176,-7.895999999999999,39.134,4.096,834.1223797651452,3577.7562,786.8113000000001,2102.2538
1112,76292,21.82375,40.368959721548435,-7.958000000000001,39.339,4.332000000000001,835.2753133735521,3579.9557999999997,788.8621,2100.0562
1113,76293,21.824027777777776,40.36732303485085,-7.867,39.342,4.454,836.4288307415784,3582.1534,790.9123999999999,2097.8574
1114,76294,21.824305555555558,40.27193011267277,-7.373,39.351,4.3549999999999995,837.5828138166173,3584.3489,792.9623,2095.6573
1115,76295,21.824583333333333,40.02558917742498,-6.968000000000001,39.186,4.237,838.7375101075952,3586.5425000000005,795.0117,2093.4561000000003
1116,76296,21.82486111111111,39.54922604805307,-6.3950000000000005,38.83,3.934,839.8926983618697,3588.7339999999995,797.0606,2091.2537
1117,76297,21.82513888888889,38.92793029432723,-5.741,38.326,3.6800000000000006,841.0483757416407,3590.9234000000006,799.109,2089.0501
1118,76298,21.825416666666666,38.05424798889081,-5.315,37.525999999999996,3.4170000000000003,842.2047283314994,3593.1108999999997,801.1569999999999,2086.8453
1119,76299,21.825694444444444,37.36611360577923,-4.863,36.931,2.946,843.3615847502875,3595.2963000000004,803.2046,2084.6393000000003
1120,76300,21.825972222222223,36.829821476624076,-4.590999999999999,36.463,2.41,844.5190076396779,3597.4797,805.2517,2082.4321
1121,76301,21.82625,36.39685630655483,-4.328,36.067,2.274,845.6769293196255,3599.661,807.2983999999999,2080.2237
1122,76302,21.826527777777777,36.02414294608548,-4.3149999999999995,35.68900000000001,2.3270000000000004,846.8355469777786,3601.8404,809.3446,2078.0142
1123,76303,21.826805555555556,35.766712988475746,-4.321,35.419,2.466,847.9946390351627,3604.0177000000003,811.3903,2075.8035
1124,76304,21.82708333333333,35.47965464882656,-4.678,35.073,2.6090000000000004,849.1543567216592,3606.193,813.4356,2073.5917
1125,76305,21.82736111111111,35.31366576836791,-4.773,34.894,2.585,850.3144951092406,3608.3662000000004,815.4804,2071.3785999999996
1126,76306,21.827638888888888,35.23653572643032,-4.831999999999999,34.801,2.6750000000000003,851.4752540777266,3610.5373999999997,817.5248,2069.1644
1127,76307,21.827916666666667,35.42045466958323,-5.088,34.928000000000004,2.959,852.6365824386351,3612.7066,819.5688,2066.9489999999996
1128,76308,21.828194444444446,35.4977784797866,-5.247999999999999,35.017,2.5220000000000002,853.7984217712408,3614.8737,821.6123,2064.7324999999996
1129,76309,21.828472222222224,35.621682357800005,-5.321,35.117000000000004,2.718,854.9608553368396,3617.0388,823.6553,2062.5149
1130,76310,21.82875,35.690744878749726,-5.633000000000001,35.134,2.775,856.1238314218169,3619.2019,825.6977999999999,2060.2961
1131,76311,21.829027777777775,35.76479066064835,-5.656999999999999,35.221,2.5690000000000004,857.2873484222703,3621.363,827.7398000000001,2058.0760999999998
1132,76312,21.829305555555557,35.8101309827261,-5.618,35.274,2.559,858.4513375782806,3623.522,829.7814000000001,2055.8549
1133,76313,21.829583333333332,35.81952499685053,-5.633000000000001,35.281,2.5610000000000004,859.615930113433,3625.679,831.8226000000001,2053.6326
1134,76314,21.82986111111111,36.04105750390796,-5.319999999999999,35.555,2.5490000000000004,860.7809510985892,3627.8339,833.8632,2051.4091
1135,76315,21.83013888888889,36.18806600248209,-5.144,35.731,2.532,861.9465710779375,3629.9868,835.9033999999999,2049.1845000000003
1136,76316,21.830416666666668,36.093388064851986,-4.994999999999999,35.674,2.2690000000000006,863.1127198124425,3632.1377,837.9431000000001,2046.9587
1137,76317,21.830694444444443,35.706583860683175,-5.061,35.283,2.111,864.2794430829006,3634.2866000000004,839.9823,2044.7318
1138,76318,21.830972222222222,35.5060370359746,-5.081,35.056,2.4370000000000003,865.4467097329228,3636.4335,842.0210999999999,2042.5037
1139,76319,21.83125,35.14061099354989,-5.109,34.69199999999999,2.2860000000000005,866.6144603016422,3638.5782999999997,844.0593999999999,2040.2745
1140,76320,21.83152777777778,34.68619352134217,-4.642,34.315999999999995,1.999,867.7827976786651,3640.7211,846.0973,2038.0441999999998
1141,76321,21.831805555555555,34.23169205575442,-4.28,33.92100000000001,1.6900000000000002,868.9517001681655,3642.8619,848.1347,2035.8127999999997
1142,76322,21.832083333333337,33.90477296782858,-3.931,33.66199999999999,0.9750000000000002,870.1210791010471,3645.0006000000003,850.1716,2033.5803
1143,76323,21.832361111111112,33.75403629197552,-3.8379999999999996,33.529,0.6410000000000002,871.290970020548,3647.1373,852.208,2031.3466
1144,76324,21.832638888888887,33.65774968710772,-4.0600000000000005,33.404999999999994,0.6830000000000003,872.4615240053303,3649.2720999999997,854.244,2029.1118000000001
1145,76325,21.83291666666667,33.53499798717751,-4.275,33.248999999999995,0.9080000000000001,873.6325473400873,3651.4048000000003,856.2795,2026.8758999999998
1146,76326,21.833194444444445,33.569503496477274,-4.438000000000001,33.261,0.9600000000000002,874.8041234695047,3653.5355000000004,858.3144999999998,2024.6389
1147,76327,21.83347222222222,33.58433079577439,-3.9590000000000005,33.345,0.5870000000000001,875.976249679183,3655.6642,860.3489999999999,2022.4008000000001
1148,76328,21.833750000000002,33.642353915860284,-3.6079999999999997,33.448,0.14700000000000019,877.1487907823044,3657.7908,862.383,2020.1615000000002
1149,76329,21.834027777777777,33.55458737639311,-3.5740000000000003,33.363,-0.2169999999999998,878.3219830721403,3659.9155,864.4165999999999,2017.9211
1150,76330,21.834305555555552,33.599166314062025,-3.5460000000000003,33.410000000000004,-0.31899999999999984,879.4955854673932,3662.0381,866.4497000000001,2015.6795000000002
1151,76331,21.834583333333335,33.75165933698668,-3.5060000000000002,33.565999999999995,-0.4539999999999999,880.6697756522929,3664.1587,868.4823,2013.4369000000002
1152,76332,21.83486111111111,33.83402962994505,-3.3,33.669,-0.4999999999999999,881.844456736753,3666.2773,870.5144,2011.1931
1153,76333,21.835138888888885,33.97285913784708,-3.043,33.83,-0.6529999999999998,883.0196738176394,3668.3939,872.546,2008.9482
1154,76334,21.835416666666667,33.8241816752453,-2.755,33.704,-0.725,884.1953592959478,3670.5084,874.5772000000001,2006.7022000000002
1155,76335,21.835694444444442,33.7462000379302,-2.5780000000000003,33.642,-0.6130000000000001,885.3716616440594,3672.621,876.6079,2004.4551000000004
1156,76336,21.835972222222217,33.887031354192125,-2.629,33.783,-0.358,886.5484068286994,3674.7314999999994,878.6380999999999,2002.2069
1157,76337,21.83625,34.29584724132063,-2.847,34.177,0.18000000000000002,887.7256990048179,3676.8399999999992,880.6679,1999.9576000000002
1158,76338,21.836527777777775,34.71291589596011,-2.973,34.576,0.805,888.9035156103891,3678.9464999999996,882.6972,1997.7072
1159,76339,21.836805555555554,35.29321992961254,-2.966,35.144,1.309,890.0817470385889,3681.0508999999997,884.7259,1995.4557
1160,76340,21.837083333333332,35.579845699496786,-2.842,35.434,1.51,891.2606304022698,3683.1534,886.7540999999999,1993.2032
1161,76341,21.83736111111111,35.65994029720185,-2.8150000000000004,35.506,1.741,892.4399187795116,3685.2538,888.7819,1990.9495
1162,76342,21.837638888888886,35.55425831036277,-2.6719999999999997,35.410000000000004,1.7599999999999998,893.6198542300644,3687.3523,890.8092,1988.6948
1163,76343,21.837916666666665,35.11999837699313,-2.415,35.005,1.494,894.8002368137462,3689.4487,892.8361000000001,1986.4389999999999
1164,76344,21.838194444444444,34.645763969062656,-2.42,34.535000000000004,1.344,895.9811086562347,3691.5431,894.8624,1984.1821
1165,76345,21.83847222222222,34.29063624373278,-2.3850000000000002,34.19,1.0970000000000002,897.1624880219982,3693.6355000000003,896.8882,1981.9240999999997
1166,76346,21.838749999999997,33.832134901599105,-2.4880000000000004,33.722,1.118,898.3443936345873,3695.7259,898.9135999999999,1979.6650000000002
1167,76347,21.83902777777778,33.412751951912014,-2.633,33.298,0.8500000000000002,899.5266949453941,3697.8142,900.9384,1977.4047999999998
1168,76348,21.839305555555555,32.8987869837172,-2.886,32.767,0.5700000000000001,900.7096293296403,3699.9005999999995,902.9627,1975.1435999999999
1169,76349,21.83958333333333,32.43499670109433,-3.0789999999999997,32.281,0.6970000000000001,901.8930826990451,3701.9850000000006,904.9866,1972.8813000000002
1170,76350,21.839861111111112,32.487655794162805,-3.8549999999999995,32.223,1.5050000000000001,903.0769455157931,3704.0672999999997,907.01,1970.6179
1171,76351,21.840138888888887,32.93688329213923,-4.136,32.619,1.932,904.2614343896159,3706.1477,909.0328999999999,1968.3535
1172,76352,21.840416666666663,33.49845302398306,-4.825,33.059,2.443,905.4463278962688,3708.226,911.0553,1966.0880000000002
1173,76353,21.840694444444445,34.244714920699806,-5.58,33.65,3.04,906.6317561517932,3710.3023000000003,913.0772000000001,1963.8215
1174,76354,21.84097222222222,34.91703776095561,-6.111,34.190999999999995,3.582,907.8176711335473,3712.3766000000005,915.0985999999999,1961.5539
1175,76355,21.84125,35.40539299315855,-6.467999999999999,34.57000000000001,4.077,909.0040705519845,3714.4488999999994,917.1195,1959.2851999999998
1176,76356,21.841527777777777,35.98870351929894,-6.659000000000001,35.089999999999996,4.42,910.1909976795205,3716.5192,919.1398999999999,1957.0155
1177,76357,21.841805555555556,36.58703181456511,-6.975,35.544,5.156000000000001,911.3784042976306,3718.5875,921.1598,1954.7447
1178,76358,21.84208333333333,37.0213953005556,-7.331,35.79,5.992999999999999,912.5663336349346,3720.6538,923.1792000000002,1952.4729
1179,76359,21.84236111111111,37.56773916540627,-7.42,36.285000000000004,6.2989999999999995,913.7547381952484,3722.7180999999996,925.1981,1950.2
1180,76360,21.84263888888889,37.7578212427571,-7.391999999999999,36.501,6.22,914.9436372014736,3724.7804000000006,927.2166,1947.926
1181,76361,21.842916666666664,37.626411481830154,-7.799000000000001,36.194,6.702,916.1329435876044,3726.8406000000004,929.2344999999999,1945.6510000000003
1182,76362,21.843194444444443,37.57683080037484,-7.983,36.032,7.07,917.3228047179264,3728.8989,931.2519,1943.3749
1183,76363,21.84347222222222,37.47131154630166,-8.206,35.768,7.577000000000001,918.5131318537955,3730.9552000000003,933.2688,1941.0976999999998
1184,76364,21.84375,37.55627236561158,-8.292,35.783,7.829000000000001,919.7039678705183,3733.009499999999,935.2852,1938.8195
1185,76365,21.844027777777775,37.82088753585775,-8.817,35.806,8.403,920.8953769657707,3735.0618000000004,937.3012000000001,1936.5404000000003
1186,76366,21.844305555555554,37.95306681942844,-9.234,35.731,8.858,922.0872233463018,3737.1121,939.3166000000001,1934.2602
1187,76367,21.844583333333333,37.91519216620166,-9.456,35.569,9.11,923.2795712311229,3739.1603999999998,941.3315,1931.979
1188,76368,21.844861111111108,38.16331129501213,-9.184000000000001,35.888,9.172999999999998,924.4723956391568,3741.2067,943.3459999999999,1929.6967
1189,76369,21.84513888888889,38.29460025904435,-8.934000000000001,36.098,9.142999999999999,925.6656952221472,3743.251,945.3599,1927.4134000000001
1190,76370,21.845416666666665,38.45899720481542,-8.78,36.279,9.264999999999999,926.8594677354413,3745.2933,947.3732,1925.1291
1191,76371,21.845694444444444,38.43677012965579,-8.607,36.393,8.88,928.0537095765048,3747.3336000000004,949.3861,1922.8437
1192,76372,21.845972222222223,38.16605781319313,-8.331999999999999,36.224000000000004,8.663,929.2484416552841,3749.3718999999996,951.3985,1920.5572999999997
1193,76373,21.846249999999998,37.96817647714991,-8.055,36.186,8.202000000000002,930.4436615935385,3751.4081999999994,953.4104,1918.2699
1194,76374,21.846527777777776,37.84228884462461,-7.862,36.209,7.69,931.6393668467005,3753.4425,955.4218000000001,1915.9814999999999
1195,76375,21.846805555555555,37.62444936474154,-7.265000000000001,36.297,6.734,932.8354885449135,3755.4748,957.4325999999999,1913.6919999999998
1196,76376,21.847083333333334,37.405968454245375,-6.574000000000001,36.33,6.01,934.0320909164469,3757.5051,959.4429,1911.4015
1197,76377,21.84736111111111,37.44390417678157,-5.886,36.55800000000001,5.5600000000000005,935.2292808817328,3759.5335000000005,961.4528,1909.11
1198,76378,21.847638888888888,37.311210567334854,-5.744,36.533,4.947,936.4268380638648,3761.5598,963.4621000000001,1906.8174999999999
1199,76379,21.847916666666666,37.13397307049166,-5.936,36.438,3.9959999999999996,937.6248687640007,3763.5841,965.4709,1904.524
1200,76380,21.84819444444444,36.919686537130836,-5.854,36.346999999999994,2.773,938.8234579784355,3765.6065000000003,967.4792000000001,1902.2295
1201,76381,21.84847222222222,36.962197093787594,-5.449,36.518,1.717,940.0225165303025,3767.6269,969.4870000000001,1899.934
1202,76382,21.848750000000003,37.07171637515587,-5.131,36.713,0.375,941.2219550049819,3769.6452000000004,971.4943,1897.6375
1203,76383,21.849027777777778,36.99910207018544,-4.906999999999999,36.672000000000004,-0.13900000000000007,942.421922726711,3771.6616000000004,973.501,1895.3400000000001
1204,76384,21.849305555555553,36.75667347571051,-4.99,36.416000000000004,-0.1670000000000001,943.6223526811689,3773.6760000000004,975.5072,1893.0415
1205,76385,21.84958333333333,36.30881741395607,-5.305999999999999,35.919,0.04499999999999993,944.8232426156308,3775.6884,977.5129000000001,1890.7420000000002
1206,76386,21.84986111111111,35.55143278406652,-5.678,35.092,0.46499999999999986,946.024590237252,3777.6987999999997,979.5181,1888.4415000000001
1207,76387,21.85013888888889,34.79435306195533,-6.57,34.157,0.8839999999999998,947.2263505046525,3779.7071999999994,981.5228,1886.1399000000001
1208,76388,21.850416666666668,34.212920161833594,-7.1049999999999995,33.440999999999995,1.3199999999999998,948.4286071366126,3781.7136,983.5269999999998,1883.8374
1209,76389,21.850694444444446,33.63848523640742,-7.361999999999999,32.754,2.127,949.6314017812222,3783.7181000000005,985.5307,1881.5339
1210,76390,21.850972222222225,33.31986868221422,-7.581,32.282000000000004,3.258,950.834558015336,3785.7204999999994,987.5339,1879.2294000000002
1211,76391,21.85125,33.38044524867815,-8.314,31.919999999999998,5.123,952.0382252471734,3787.721,989.5364999999999,1876.9239000000002
1212,76392,21.85152777777778,33.85344351760985,-9.445,31.627000000000002,7.522,953.2423366551568,3789.7195,991.5386000000001,1874.6174000000003
1213,76393,21.851805555555558,34.40717310387472,-10.185,31.605999999999995,9.01,954.4468900304943,3791.7160000000003,993.5402,1872.3098999999997
