3300.621
3299.536
3298.273
3297.010
3295.746
3294.481
3293.216
3291.950
3290.683
3289.416
3288.148
3286.879
3285.610
3284.340
3283.069
3281.798
3280.526
3279.254
3277.981
3276.707
3275.433
3274.158
3272.882
3271.606
3270.329
3269.052
3267.774
3266.495
3265.215
3263.935
3262.655
3261.373
3260.091
3258.809
3257.526
3256.242
3254.958
3253.673
3252.387
3251.101
3249.814
3248.526
3247.238
3245.949
3244.660
3243.370
3242.079
3240.788
3239.496
3238.204
3236.911
3235.617
3234.323
3233.028
3231.732
3230.436
3229.139
3227.842
3226.544
3225.245
3223.946
3222.646
3221.346
3220.045
3218.743
3217.441
3216.138
3214.835
3213.531
3212.226
3210.921
3209.615
3208.308
3207.001
3205.694
3204.385
3203.077
3201.767
3200.457
3199.146
3197.835
3196.524
3195.211
3193.898
3192.584
3191.270
3189.955
3188.640
3187.324
3186.007
3184.690
3183.372
3182.054
3180.735
3179.415
3178.095
3176.774
3175.453
3174.131
3172.809
3171.485
3170.162
3168.838
3167.513
3166.187
3164.861
3163.535
3162.208
3160.880
3159.552
3158.223
3156.893
3155.563
3154.233
3152.901
3151.570
3150.237
3148.904
3147.571
3146.237
3144.902
3143.567
3142.231
3140.895
3139.558
3138.220
3136.882
3135.544
3134.204
3132.865
3131.524
3130.184
3128.842
3127.500
3126.157
3124.814
3123.471
3122.126
3120.781
3119.436
3118.090
3116.743
3115.396
3114.049
3112.701
3111.352
3110.002
3108.652
3107.302
3105.951
3104.600
3103.247
3101.895
3100.541
3099.188
3097.833
3096.479
3095.123
3093.767
3092.411
3091.054
3089.696
3088.338
3086.979
3085.620
3084.260
3082.900
3081.539
3080.177
3078.815
3077.453
3076.089
3074.726
3073.362
3071.997
3070.632
3069.266
3067.900
3066.533
3065.165
3063.797
3062.429
3061.060
3059.690
3058.320
3056.950
3055.578
3054.207
3052.834
3051.462
3050.088
3048.714
3047.340
3045.965
3044.589
3043.214
3041.837
3040.460
3039.083
3037.705
3036.326
3034.947
3033.567
3032.187
3030.806
3029.425
3028.043
3026.661
3025.278
3023.895
3022.511
3021.127
3019.742
3018.356
3016.970
3015.584
3014.197
3012.810
3011.421
3010.033
3008.644
3007.254
3005.864
3004.474
3003.083
3001.691
3000.299
2998.906
2997.513
2996.119
2994.725
2993.331
2991.935
2990.540
2989.143
2987.747
2986.349
2984.952
2983.553
2982.155
2980.755
2979.356
2977.955
2976.555
2975.153
2973.752
2972.349
2970.947
2969.543
2968.139
2966.735
2965.330
2963.925
2962.519
2961.113
2959.706
2958.299
2956.891
2955.483
2954.074
2952.665
2951.255
2949.845
2948.434
2947.023
2945.611
2944.199
2942.786
2941.373
2939.959
2938.545
2937.130
2935.715
2934.299
2932.883
2931.467
2930.050
2928.632
2927.214
2925.795
2924.376
2922.957
2921.537
2920.116
2918.695
2917.274
2915.852
2914.429
2913.006
2911.583
2910.159
2908.735
2907.310
2905.885
2904.459
2903.032
2901.606
2900.178
2898.751
2897.323
2895.894
2894.465
2893.035
2891.605
2890.175
2888.744
2887.312
2885.880
2884.448
2883.015
2881.581
2880.148
2878.713
2877.278
2875.843
2874.407
2872.971
2871.535
2870.098
2868.660
2867.222
2865.783
2864.345
2862.905
2861.465
2860.025
2858.584
2857.143
2855.701
2854.259
2852.816
2851.373
2849.929
2848.485
2847.041
2845.596
2844.150
2842.704
2841.258
2839.811
2838.364
2836.916
2835.468
2834.020
2832.571
2831.121
