-3149.644
-3151.200
-3153.364
-3155.527
-3157.690
-3159.853
-3162.016
-3164.178
-3166.340
-3168.502
-3170.663
-3172.824
-3174.984
-3177.145
-3179.305
-3181.464
-3183.624
-3185.783
-3187.941
-3190.100
-3192.258
-3194.415
-3196.573
-3198.730
-3200.886
-3203.043
-3205.199
-3207.354
-3209.510
-3211.665
-3213.820
-3215.974
-3218.128
-3220.282
-3222.435
-3224.588
-3226.741
-3228.893
-3231.045
-3233.197
-3235.349
-3237.500
-3239.651
-3241.801
-3243.951
-3246.101
-3248.250
-3250.399
-3252.548
-3254.697
-3256.845
-3258.993
-3261.140
-3263.287
-3265.434
-3267.580
-3269.727
-3271.872
-3274.018
-3276.163
-3278.308
-3280.452
-3282.596
-3284.740
-3286.883
-3289.027
-3291.170
-3293.312
-3295.454
-3297.596
-3299.738
-3301.879
-3304.020
-3306.160
-3308.300
-3310.440
-3312.580
-3314.719
-3316.858
-3318.996
-3321.134
-3323.272
-3325.410
-3327.547
-3329.684
-3331.820
-3333.956
-3336.092
-3338.228
-3340.363
-3342.498
-3344.632
-3346.766
-3348.900
-3351.034
-3353.167
-3355.300
-3357.432
-3359.564
-3361.696
-3363.828
-3365.959
-3368.090
-3370.220
-3372.350
-3374.480
-3376.610
-3378.739
-3380.868
-3382.996
-3385.124
-3387.252
-3389.379
-3391.507
-3393.633
-3395.760
-3397.886
-3400.012
-3402.137
-3404.262
-3406.387
-3408.512
-3410.636
-3412.760
-3414.883
-3417.006
-3419.129
-3421.251
-3423.373
-3425.495
-3427.617
-3429.738
-3431.858
-3433.979
-3436.099
-3438.219
-3440.338
-3442.457
-3444.576
-3446.694
-3448.812
-3450.930
-3453.047
-3455.164
-3457.281
-3459.397
-3461.513
-3463.629
-3465.744
-3467.859
-3469.974
-3472.088
-3474.202
-3476.316
-3478.429
-3480.542
-3482.655
-3484.767
-3486.879
-3488.991
-3491.102
-3493.213
-3495.324
-3497.434
-3499.544
-3501.654
-3503.763
-3505.872
-3507.980
-3510.089
-3512.196
-3514.304
-3516.411
-3518.518
-3520.625
-3522.731
-3524.837
-3526.942
-3529.047
-3531.152
-3533.257
-3535.361
-3537.465
-3539.568
-3541.671
-3543.774
-3545.876
-3547.979
-3550.080
-3552.182
-3554.283
-3556.384
-3558.484
-3560.584
-3562.684
-3564.783
-3566.882
-3568.981
-3571.079
-3573.177
-3575.275
-3577.372
-3579.469
-3581.566
-3583.662
-3585.758
-3587.854
-3589.949
-3592.044
-3594.138
-3596.233
-3598.327
-3600.420
-3602.513
-3604.606
-3606.699
-3608.791
-3610.883
-3612.974
-3615.065
-3617.156
-3619.247
-3621.337
-3623.427
-3625.516
-3627.605
-3629.694
-3631.782
-3633.870
-3635.958
-3638.046
-3640.133
-3642.219
-3644.306
-3646.392
-3648.477
-3650.563
-3652.648
-3654.732
-3656.816
-3658.900
-3660.984
-3663.067
-3665.150
-3667.233
-3669.315
-3671.397
-3673.478
-3675.559
-3677.640
-3679.720
-3681.800
-3683.881
-3685.960
-3688.039
-3690.118
-3692.196
-3694.275
-3696.352
-3698.430
-3700.507
-3702.583
-3704.660
-3706.736
-3708.811
-3710.887
-3712.962
-3715.036
-3717.110
-3719.184
-3721.258
-3723.331
-3725.404
-3727.477
-3729.549
-3731.621
-3733.692
-3735.763
-3737.834
-3739.904
-3741.975
-3744.044
-3746.114
-3748.183
-3750.252
-3752.320
-3754.388
-3756.456
-3758.523
-3760.590
-3762.657
-3764.723
-3766.789
-3768.854
-3770.920
-3772.984
-3775.049
-3777.113
-3779.177
-3781.241
-3783.304
-3785.367
-3787.429
-3789.491
-3791.553
-3793.614
-3795.675
-3797.736
-3799.796
-3801.856
-3803.916
-3805.975
-3808.034
-3810.093
-3812.151
-3814.209
-3816.267
-3818.324
-3820.381
-3822.437
-3824.494
-3826.549
-3828.605
-3830.660
-3832.715
-3834.769
-3836.823
-3838.877
-3840.930
-3842.983
-3845.036
-3847.088
-3849.140
-3851.192
-3853.243
-3855.294
-3857.345
-3859.395
-3861.445
-3863.494
-3865.543
-3867.592
-3869.641
-3871.689
-3873.737
-3875.784
-3877.831
-3879.878
-3881.924
-3883.970
-3886.016
-3888.061
-3890.106
-3892.151
-3894.195
-3896.239
-3898.282
-3900.326
-3902.368
-3904.411
-3906.453
-3908.495
-3910.536
-3912.577
-3914.618
-3916.658
-3918.698
-3920.738
-3922.777
-3924.816
-3926.855
-3928.893
-3930.931
-3932.969
-3935.006
-3937.043
-3939.079
-3941.115
-3943.151
-3945.187
-3947.222
-3949.257
-3951.291
-3953.325
-3955.359
-3957.392
-3959.425
-3961.458
-3963.490
-3965.522
-3967.553
-3969.585
-3971.615
-3973.646
-3975.676
-3977.706
-3979.735
-3981.764
-3983.793
-3985.822
-3987.850
-3989.877
-3991.905
-3993.932
-3995.958
-3997.984
-4000.010
-4002.036
-4004.061
-4006.086
-4008.110
-4010.135
-4012.158
-4014.182
-4016.205
-4018.227
-4020.250
-4022.272
-4024.293
-4026.315
-4028.336
-4030.356
-4032.376
-4034.396
-4036.416
-4038.435
-4040.454
-4042.472
-4044.490
-4046.508
-4048.525
-4050.543
-4052.559
-4054.576
-4056.591
-4058.607
-4060.622
-4062.637
-4064.652
-4066.666
-4068.680
-4070.693
-4072.706
-4074.719
-4076.731
-4078.743
-4080.755
-4082.767
-4084.777
-4086.788
-4088.798
-4090.808
-4092.818
-4094.827
-4096.836
-4098.844
-4100.852
-4102.860
-4104.868
-4106.875
-4108.881
-4110.888
-4112.894
-4114.899
-4116.905
-4118.909
-4120.914
-4122.918
-4124.922
-4126.925
-4128.929
-4130.931
-4132.934
-4134.936
-4136.937
-4138.939
-4140.940
-4142.940
-4144.940
-4146.940
-4148.940
-4150.939
-4152.938
-4154.937
-4156.935
-4158.932
-4160.930
-4162.927
-4164.923
-4166.920
-4168.916
-4170.911
-4172.907
-4174.901
-4176.896
-4178.890
-4180.884
-4182.877
-4184.870
-4186.863
-4188.855
-4190.847
-4192.839
-4194.831
-4196.821
-4198.812
-4200.802
-4202.792
-4204.782
-4206.771
-4208.759
-4210.748
-4212.736
-4214.724
-4216.711
-4218.698
-4220.685
-4222.671
-4224.657
-4226.642
-4228.627
-4230.612
-4232.597
-4234.581
-4236.565
-4238.548
-4240.531
-4242.514
-4244.496
-4246.478
-4248.459
-4250.441
-4252.422
-4254.402
-4256.382
-4258.362
-4260.341
-4262.320
-4264.299
-4266.277
-4268.255
-4270.233
-4272.210
-4274.187
-4276.164
-4278.140
-4280.116
-4282.091
-4284.066
-4286.041
-4288.015
-4289.989
-4291.963
-4293.936
-4295.909
-4297.882
-4299.854
-4301.826
-4303.797
-4305.768
-4307.739
-4309.709
-4311.679
-4313.649
-4315.618
-4317.587
-4319.556
-4321.524
-4323.492
-4325.459
-4327.427
-4329.393
-4331.360
-4333.326
-4335.291
-4337.257
-4339.222
-4341.186
-4343.150
-4345.114
-4347.078
-4349.041
-4351.004
-4352.966
-4354.928
-4356.890
-4358.851
-4360.812
-4362.773
-4364.733
-4366.693
-4368.652
-4370.612
-4372.570
-4374.529
-4376.487
-4378.444
-4380.402
-4382.359
-4384.315
-4386.272
-4388.228
-4390.183
-4392.138
-4394.093
-4396.047
-4398.001
-4399.955
-4401.909
-4403.862
-4405.814
-4407.767
-4409.718
-4411.670
-4413.621
-4415.572
-4417.522
-4419.472
-4421.422
-4423.371
-4425.320
-4427.269
-4429.217
-4431.165
-4433.112
-4435.059
-4437.006
-4438.953
-4440.899
-4442.844
-4444.790
-4446.735
-4448.679
-4450.623
-4452.567
-4454.511
-4456.454
-4458.397
-4460.339
-4462.281
-4464.223
-4466.164
-4468.105
-4470.046
-4471.986
-4473.926
-4475.865
-4477.804
-4479.743
-4481.681
-4483.619
-4485.557
-4487.494
-4489.431
-4491.368
-4493.304
-4495.240
-4497.175
-4499.110
-4501.045
-4502.980
-4504.914
-4506.847
-4508.780
-4510.713
-4512.646
-4514.578
-4516.510
-4518.441
-4520.372
-4522.303
-4524.233
-4526.163
-4528.093
-4530.022
-4531.951
-4533.880
-4535.808
-4537.736
-4539.663
-4541.590
-4543.517
-4545.443
-4547.369
-4549.294
-4551.220
-4553.144
-4555.069
-4556.993
-4558.917
-4560.840
-4562.763
-4564.686
-4566.608
-4568.530
-4570.452
-4572.373
-4574.294
-4576.214
-4578.134
-4580.054
-4581.973
-4583.892
-4585.811
-4587.729
-4589.647
-4591.564
-4593.481
-4595.398
-4597.315
-4599.231
-4601.146
-4603.061
-4604.976
-4606.891
-4608.805
-4610.719
-4612.632
-4614.546
-4616.458
-4618.371
-4620.283
-4622.194
-4624.105
-4626.016
-4627.927
-4629.837
-4631.747
-4633.656
-4635.565
-4637.474
-4639.382
-4641.290
-4643.198
-4645.105
-4647.012
-4648.918
-4650.824
-4652.730
-4654.635
-4656.540
-4658.445
-4660.349
-4662.253
-4664.156
-4666.060
-4667.962
-4669.865
-4671.767
-4673.668
-4675.570
-4677.471
-4679.371
-4681.271
-4683.171
-4685.071
-4686.970
-4688.868
-4690.767
-4692.665
-4694.562
-4696.459
-4698.356
-4700.253
-4702.149
-4704.045
-4705.940
-4707.835
-4709.730
-4711.624
-4713.518
-4715.412
-4717.305
-4719.197
-4721.090
-4722.982
-4724.874
-4726.765
-4728.656
-4730.546
-4732.437
-4734.327
-4736.216
-4738.105
-4739.994
-4741.882
-4743.770
-4745.657
-4747.545
-4749.432
-4751.318
-4753.204
-4755.090
-4756.976
-4758.861
-4760.745
-4762.630
-4764.513
-4766.397
-4768.280
-4770.163
-4772.045
-4773.927
-4775.809
-4777.690
-4779.571
-4781.452
-4783.332
-4785.212
-4787.091
-4788.970
-4790.849
-4792.728
-4794.606
-4796.483
-4798.360
-4800.237
-4802.114
-4803.990
-4805.866
-4807.741
-4809.616
-4811.491
-4813.365
-4815.239
-4817.112
-4818.985
-4820.858
-4822.730
-4824.602
-4826.474
-4828.346
-4830.216
-4832.087
-4833.957
-4835.827
-4837.696
-4839.566
-4841.434
-4843.302
-4845.170
-4847.038
-4848.905
-4850.772
-4852.638
-4854.505
-4856.370
-4858.236
-4860.101
-4861.965
-4863.829
-4865.693
-4867.557
-4869.420
-4871.282
-4873.145
-4875.007
-4876.869
-4878.730
-4880.591
-4882.451
-4884.311
-4886.171
-4888.030
-4889.889
-4891.748
-4893.606
-4895.464
-4897.322
-4899.179
-4901.036
-4902.892
-4904.748
-4906.604
-4908.459
-4910.314
-4912.168
-4914.022
-4915.876
-4917.730
-4919.583
-4921.435
-4923.288
-4925.140
-4926.991
-4928.842
-4930.693
-4932.544
-4934.394
-4936.243
-4938.093
-4939.942
-4941.790
-4943.638
-4945.486
-4947.333
-4949.181
-4951.027
-4952.874
-4954.719
-4956.565
-4958.410
-4960.255
-4962.100
-4963.944
-4965.787
-4967.631
-4969.474
-4971.316
-4973.158
-4975.000
-4976.842
-4978.683
-4980.523
-4982.364
-4984.204
-4986.043
-4987.883
-4989.721
-4991.560
-4993.398
-4995.236
-4997.073
-4998.910
-5000.747
-5002.583
-5004.419
-5006.254
-5008.089
-5009.924
-5011.758
-5013.592
-5015.426
-5017.259
-5019.092
-5020.924
-5022.756
-5024.588
-5026.419
-5028.250
-5030.081
-5031.911
-5033.741
-5035.571
-5037.400
-5039.228
-5041.057
-5042.885
-5044.712
-5046.540
-5048.366
-5050.193
-5052.019
-5053.845
-5055.670
-5057.495
-5059.320
-5061.144
-5062.967
-5064.791
-5066.614
-5068.437
-5070.259
-5072.081
-5073.903
-5075.724
-5077.545
-5079.365
-5081.185
-5083.005
-5084.825
-5086.643
-5088.462
-5090.280
-5092.098
-5093.916
-5095.733
-5097.549
-5099.366
-5101.182
-5102.997
-5104.812
-5106.627
-5108.442
-5110.256
-5112.070
-5113.883
-5115.696
-5117.508
-5119.321
-5121.132
-5122.944
-5124.755
-5126.566
-5128.376
-5130.186
-5131.995
-5133.805
-5135.613
-5137.422
-5139.230
-5141.038
-5142.845
-5144.652
-5146.458
-5148.265
-5150.070
-5151.876
-5153.681
-5155.485
-5157.290
-5159.094
-5160.897
-5162.700
-5164.503
-5166.306
-5168.108
-5169.909
-5171.711
-5173.511
-5175.312
-5177.112
-5178.912
-5180.711
-5182.510
-5184.309
-5186.107
-5187.905
-5189.703
-5191.500
-5193.296
-5195.093
-5196.889
-5198.684
-5200.480
-5202.275
-5204.069
-5205.863
-5207.657
-5209.450
-5211.243
-5213.036
-5214.828
-5216.620
-5218.411
-5220.203
-5221.993
-5223.784
-5225.574
-5227.363
-5229.152
-5230.941
-5232.730
-5234.518
-5236.305
-5238.093
-5239.880
-5241.666
-5243.452
-5245.238
-5247.024
-5248.809
-5250.593
-5252.378
-5254.162
-5255.945
-5257.728
-5259.511
-5261.293
-5263.076
-5264.857
-5266.638
-5268.419
-5270.200
-5271.980
-5273.760
-5275.539
-5277.318
-5279.097
-5280.875
-5282.653
-5284.430
-5286.207
-5287.984
-5289.761
-5291.537
-5293.312
-5295.087
-5296.862
-5298.637
-5300.411
-5302.184
-5303.958
-5305.731
-5307.503
-5309.275
-5311.047
-5312.819
-5314.590
-5316.360
-5318.131
-5319.901
-5321.670
-5323.439
-5325.208
-5326.976
-5328.745
-5330.512
-5332.280
-5334.046
-5335.813
-5337.579
-5339.345
-5341.110
-5342.875
-5344.640
-5346.404
-5348.168
-5349.931
-5351.694
-5353.457
-5355.219
-5356.981
-5358.743
-5360.504
-5362.265
-5364.025
-5365.785
-5367.545
-5369.305
-5371.063
-5372.822
-5374.580
-5376.338
-5378.095
-5379.852
-5381.609
-5383.365
-5385.121
-5386.877
-5388.632
-5390.386
-5392.141
-5393.895
-5395.649
-5397.402
-5399.155
-5400.907
-5402.659
-5404.411
-5406.162
-5407.913
-5409.664
-5411.414
-5413.164
-5414.913
-5416.662
-5418.411
-5420.159
-5421.907
-5423.655
-5425.402
-5427.149
-5428.895
-5430.641
-5432.387
-5434.132
-5435.877
-5437.621
-5439.365
-5441.109
-5442.852
-5444.595
-5446.338
-5448.080
-5449.822
-5451.563
-5453.304
-5455.045
-5456.785
-5458.525
-5460.265
-5462.004
-5463.743
-5465.481
-5467.219
-5468.957
-5470.694
-5472.431
-5474.168
-5475.904
-5477.639
-5479.375
-5481.110
-5482.844
-5484.579
-5486.312
-5488.046
-5489.779
-5491.512
-5493.244
-5494.976
-5496.708
-5498.439
-5500.169
-5501.900
-5503.630
-5505.360
-5507.089
-5508.818
-5510.546
-5512.274
-5514.002
-5515.729
-5517.456
-5519.183
-5520.909
-5522.635
-5524.361
-5526.086
-5527.810
-5529.535
-5531.259
-5532.982
-5534.705
-5536.428
-5538.150
-5539.872
-5541.594
-5543.315
-5545.036
-5546.757
-5548.477
-5550.197
-5551.916
-5553.635
-5555.353
-5557.072
-5558.790
-5560.507
-5562.224
-5563.941
-5565.657
-5567.373
-5569.089
-5570.804
-5572.518
-5574.233
-5575.947
-5577.660
-5579.374
-5581.087
-5582.799
-5584.511
-5586.223
-5587.934
-5589.645
-5591.356
-5593.066
-5594.776
-5596.485
-5598.194
-5599.903
-5601.611
-5603.319
-5605.027
-5606.734
-5608.441
-5610.147
-5611.853
-5613.558
-5615.264
-5616.969
-5618.673
-5620.377
-5622.081
-5623.784
-5625.487
-5627.190
-5628.892
-5630.593
-5632.295
-5633.996
-5635.697
-5637.397
-5639.097
-5640.796
-5642.495
-5644.194
-5645.892
-5647.590
-5649.288
-5650.985
-5652.682
-5654.379
-5656.074
-5657.770
-5659.465
-5661.160
-5662.855
-5664.549
-5666.243
-5667.936
-5669.629
-5671.322
-5673.014
-5674.706
-5676.397
-5678.088
-5679.779
-5681.469
-5683.159
-5684.849
-5686.538
-5688.227
-5689.915
-5691.603
-5693.291
-5694.978
-5696.665
-5698.351
-5700.037
-5701.723
-5703.408
-5705.093
-5706.778
-5708.462
-5710.146
-5711.829
-5713.512
-5715.195
-5716.877
-5718.559
-5720.240
-5721.922
-5723.602
-5725.282
-5726.962
-5728.642
-5730.321
-5732.000
-5733.679
-5735.357
-5737.034
-5738.712
-5740.389
-5742.065
-5743.741
-5745.417
-5747.092
-5748.767
-5750.442
-5752.116
-5753.790
-5755.463
-5757.136
-5758.809
-5760.481
-5762.153
-5763.825
-5765.496
-5767.167
-5768.837
-5770.507
-5772.177
-5773.846
-5775.515
-5777.183
-5778.851
-5780.519
-5782.186
-5783.853
-5785.520
-5787.186
-5788.852
-5790.517
-5792.182
-5793.847
-5795.511
-5797.175
-5798.838
-5800.501
-5802.164
-5803.826
-5805.488
-5807.150
-5808.811
-5810.472
-5812.132
-5813.792
-5815.452
-5817.111
-5818.770
-5820.428
-5822.086
-5823.744
-5825.401
-5827.058
-5828.715
-5830.371
-5832.027
-5833.682
-5835.337
-5836.992
-5838.646
-5840.300
-5841.953
-5843.606
-5845.259
-5846.911
-5848.563
-5850.215
-5851.866
-5853.517
-5855.167
-5856.817
-5858.467
-5860.116
-5861.765
-5863.413
-5865.062
-5866.709
-5868.357
-5870.004
-5871.650
-5873.296
-5874.942
-5876.588
-5878.232
-5879.877
-5881.521
-5883.165
-5884.809
-5886.452
-5888.094
-5889.737
-5891.379
-5893.020
-5894.661
-5896.302
-5897.943
-5899.583
-5901.222
-5902.861
-5904.500
-5906.139
-5907.777
-5909.415
-5911.052
-5912.689
-5914.325
-5915.961
-5917.597
-5919.233
-5920.868
-5922.502
-5924.137
-5925.770
-5927.404
-5929.037
-5930.669
-5932.302
-5933.934
-5935.565
-5937.197
-5938.827
-5940.458
-5942.088
-5943.717
-5945.347
-5946.975
-5948.604
-5950.232
-5951.860
-5953.487
-5955.114
-5956.740
-5958.366
-5959.992
-5961.618
-5963.243
-5964.867
-5966.491
-5968.115
-5969.739
-5971.362
-5972.984
-5974.607
-5976.229
-5977.850
-5979.471
-5981.092
-5982.712
-5984.332
-5985.952
-5987.571
-5989.190
-5990.808
-5992.426
-5994.044
-5995.661
-5997.278
-5998.895
-6000.510
-6002.126
-6003.742
-6005.357
-6006.971
-6008.585
-6010.199
-6011.813
-6013.426
-6015.038
-6016.651
-6018.262
-6019.874
-6021.485
-6023.096
-6024.706
-6026.316
-6027.926
-6029.535
-6031.144
-6032.752
-6034.360
-6035.968
-6037.575
-6039.182
-6040.788
-6042.394
-6044.000
-6045.605
-6047.210
-6048.815
-6050.419
-6052.023
-6053.626
-6055.229
-6056.831
-6058.434
-6060.035
-6061.637
-6063.238
-6064.839
-6066.439
-6068.039
-6069.638
-6071.237
-6072.836
-6074.434
-6076.032
-6077.630
-6079.227
-6080.824
-6082.420
-6084.016
-6085.612
-6087.207
-6088.802
-6090.397
-6091.991
-6093.584
-6095.178
-6096.771
-6098.363
-6099.956
-6101.547
-6103.139
-6104.730
-6106.320
-6107.911
-6109.500
-6111.090
-6112.679
-6114.268
-6115.856
-6117.444
-6119.031
-6120.618
-6122.205
-6123.792
-6125.378
-6126.963
-6128.548
-6130.133
-6131.717
-6133.302
-6134.885
-6136.468
-6138.051
-6139.634
-6141.216
-6142.798
-6144.379
-6145.960
-6147.541
-6149.121
-6150.700
-6152.280
-6153.859
-6155.437
-6157.016
-6158.594
-6160.171
-6161.748
-6163.325
-6164.901
-6166.477
-6168.053
-6169.628
-6171.202
-6172.777
-6174.351
-6175.924
-6177.497
-6179.070
-6180.643
-6182.215
-6183.786
-6185.358
-6186.929
-6188.499
-6190.069
-6191.639
-6193.208
-6194.777
-6196.345
-6197.914
-6199.482
-6201.049
-6202.616
-6204.183
-6205.749
-6207.315
-6208.880
-6210.445
-6212.010
-6213.574
-6215.138
-6216.702
-6218.265
-6219.827
-6221.390
-6222.952
-6224.513
-6226.074
-6227.635
-6229.196
-6230.756
-6232.315
-6233.875
-6235.433
-6236.992
-6238.550
-6240.108
-6241.665
-6243.222
-6244.779
-6246.335
-6247.890
-6249.446
-6251.001
-6252.555
-6254.110
-6255.663
-6257.217
-6258.770
-6260.322
-6261.875
-6263.426
-6264.978
-6266.529
-6268.080
-6269.630
-6271.180
-6272.730
-6274.279
-6275.828
-6277.376
-6278.924
-6280.472
-6282.019
-6283.566
-6285.112
-6286.658
-6288.204
-6289.749
-6291.294
-6292.839
-6294.383
-6295.926
-6297.470
-6299.013
-6300.555
-6302.097
-6303.639
-6305.181
-6306.722
-6308.262
-6309.803
-6311.342
-6312.882
-6314.421
-6315.960
-6317.498
-6319.036
-6320.573
-6322.110
-6323.647
-6325.183
-6326.719
-6328.255
-6329.790
-6331.325
-6332.859
-6334.393
-6335.927
-6337.460
-6338.993
-6340.526
-6342.058
-6343.589
-6345.121
-6346.652
-6348.182
-6349.712
-6351.242
-6352.771
-6354.300
-6355.829
-6357.357
-6358.885
-6360.412
-6361.939
-6363.466
-6364.992
-6366.518
-6368.044
-6369.569
-6371.093
-6372.618
-6374.142
-6375.665
-6377.188
-6378.711
-6380.233
-6381.755
-6383.277
-6384.798
-6386.319
-6387.839
-6389.359
-6390.879
-6392.398
-6393.917
-6395.435
-6396.954
-6398.471
-6399.989
-6401.506
-6403.022
-6404.538
-6406.054
-6407.569
-6409.084
-6410.599
-6412.113
-6413.627
-6415.140
-6416.653
-6418.166
-6419.678
-6421.190
-6422.701
-6424.212
-6425.723
-6427.233
-6428.743
-6430.253
-6431.762
-6433.271
-6434.779
-6436.287
-6437.795
-6439.302
-6440.809
-6442.315
-6443.821
-6445.327
-6446.832
-6448.337
-6449.842
-6451.345
-6452.849
-6454.352
-6455.855
-6457.358
-6458.860
-6460.362
-6461.863
-6463.364
-6464.864
-6466.365
-6467.864
-6469.364
-6470.863
-6472.361
-6473.860
-6475.358
-6476.855
-6478.352
-6479.849
-6481.345
-6482.841
-6484.336
-6485.831
-6487.326
-6488.821
-6490.315
-6491.808
-6493.301
-6494.794
-6496.286
-6497.778
-6499.270
-6500.761
-6502.252
-6503.742
-6505.232
-6506.722
-6508.211
-6509.700
-6511.189
-6512.677
-6514.165
-6515.652
-6517.139
-6518.625
-6520.112
-6521.597
-6523.083
-6524.568
-6526.052
-6527.537
-6529.020
-6530.504
-6531.987
-6533.469
-6534.952
-6536.434
-6537.915
-6539.396
-6540.877
-6542.357
-6543.837
-6545.316
-6546.796
-6548.274
-6549.753
-6551.231
-6552.708
-6554.185
-6555.662
-6557.139
-6558.615
-6560.090
-6561.566
-6563.040
-6564.515
-6565.989
-6567.463
-6568.936
-6570.409
-6571.881
-6573.353
-6574.825
-6576.296
-6577.767
-6579.238
-6580.708
-6582.178
-6583.647
-6585.116
-6586.585
-6588.053
-6589.521
-6590.988
-6592.455
-6593.922
-6595.388
-6596.854
-6598.320
-6599.785
-6601.249
-6602.714
-6604.178
-6605.641
-6607.104
-6608.567
-6610.029
-6611.491
-6612.953
-6614.414
-6615.875
-6617.335
-6618.795
-6620.255
-6621.714
-6623.173
-6624.631
-6626.089
-6627.547
-6629.004
-6630.461
-6631.918
-6633.374
-6634.830
-6636.285
-6637.740
-6639.194
-6640.649
-6642.102
-6643.556
-6645.009
-6646.461
-6647.914
-6649.365
-6650.817
-6652.268
-6653.718
-6655.169
-6656.619
-6658.068
-6659.517
-6660.966
-6662.414
-6663.862
-6665.309
-6666.757
-6668.203
-6669.650
-6671.096
-6672.541
-6673.986
-6675.431
-6676.875
-6678.319
-6679.763
-6681.206
-6682.649
-6684.092
-6685.534
-6686.975
-6688.416
-6689.858
-6691.298
-6692.738
-6694.177
-6695.617
-6697.056
-6698.494
-6699.932
-6701.370
-6702.808
-6704.245
-6705.681
-6707.117
-6708.553
-6709.988
-6711.423
-6712.858
-6714.292
-6715.726
-6717.160
-6718.593
-6720.025
-6721.457
-6722.889
-6724.321
-6725.752
-6727.183
-6728.613
-6730.043
-6731.473
-6732.902
-6734.330
-6735.759
-6737.187
-6738.614
