-8163.552
-8163.387
-8163.202
-8163.017
-8162.830
-8162.644
-8162.456
-8162.269
-8162.080
-8161.892
-8161.702
-8161.513
-8161.322
-8161.131
-8160.940
-8160.748
-8160.556
-8160.363
-8160.169
-8159.975
-8159.781
-8159.586
-8159.390
-8159.194
-8158.998
-8158.801
-8158.603
-8158.405
-8158.207
-8158.007
-8157.808
-8157.608
-8157.407
-8157.206
-8157.004
-8156.802
-8156.599
-8156.396
-8156.192
-8155.988
-8155.783
-8155.577
-8155.371
-8155.165
-8154.958
-8154.751
-8154.543
-8154.334
-8154.125
-8153.916
-8153.706
-8153.495
-8153.284
-8153.072
-8152.860
-8152.648
-8152.434
-8152.221
-8152.007
-8151.792
-8151.577
-8151.361
-8151.145
-8150.928
-8150.710
-8150.492
-8150.274
-8150.055
-8149.836
-8149.616
-8149.395
-8149.174
-8148.953
-8148.731
-8148.508
-8148.285
-8148.061
-8147.837
-8147.613
-8147.387
-8147.162
-8146.935
-8146.709
-8146.481
-8146.254
-8146.025
-8145.796
-8145.567
-8145.337
-8145.107
-8144.876
-8144.644
-8144.412
-8144.180
-8143.947
-8143.713
-8143.479
-8143.244
-8143.009
-8142.773
-8142.537
-8142.300
-8142.063
-8141.825
-8141.587
-8141.348
-8141.109
-8140.869
-8140.628
-8140.388
-8140.146
-8139.904
-8139.661
-8139.418
-8139.175
-8138.931
-8138.686
-8138.441
-8138.195
-8137.949
-8137.702
-8137.455
-8137.207
-8136.959
-8136.710
-8136.460
-8136.211
-8135.960
-8135.709
-8135.458
-8135.205
-8134.953
-8134.700
-8134.446
-8134.192
-8133.937
-8133.682
-8133.426
-8133.170
-8132.913
-8132.656
-8132.398
-8132.140
-8131.881
-8131.621
-8131.361
-8131.101
-8130.840
-8130.578
-8130.316
-8130.053
-8129.790
-8129.526
-8129.262
-8128.997
-8128.732
-8128.466
-8128.200
-8127.933
-8127.665
-8127.397
-8127.129
-8126.860
-8126.590
-8126.320
-8126.050
-8125.778
-8125.506
-8125.234
-8124.962
-8124.688
-8124.415
-8124.140
-8123.865
-8123.590
-8123.314
-8123.037
-8122.760
-8122.483
-8122.204
-8121.926
-8121.647
-8121.367
-8121.087
-8120.806
-8120.525
-8120.243
-8119.960
-8119.677
-8119.394
-8119.110
-8118.825
-8118.540
-8118.255
-8117.969
-8117.682
-8117.395
-8117.106
-8116.819
-8116.530
-8116.240
-8115.950
-8115.660
-8115.369
-8115.078
-8114.785
-8114.493
-8114.200
-8113.906
-8113.612
-8113.317
-8113.022
-8112.726
-8112.430
-8112.133
-8111.835
-8111.537
-8111.239
-8110.940
-8110.640
-8110.340
-8110.039
-8109.738
-8109.437
-8109.134
-8108.831
-8108.528
-8108.224
-8107.920
-8107.615
-8107.309
-8107.003
-8106.697
-8106.389
-8106.082
-8105.773
-8105.465
-8105.155
-8104.845
-8104.535
-8104.224
-8103.913
-8103.601
-8103.288
-8102.975
-8102.661
-8102.347
-8102.032
-8101.717
-8101.401
-8101.085
-8100.768
-8100.451
-8100.133
-8099.814
-8099.495
-8099.175
-8098.855
-8098.535
-8098.213
-8097.892
-8097.569
-8097.246
-8096.923
-8096.599
-8096.274
-8095.949
-8095.624
-8095.298
-8094.971
-8094.644
-8094.316
-8093.988
-8093.659
-8093.329
-8092.999
-8092.669
-8092.338
-8092.006
-8091.674
-8091.342
-8091.008
-8090.675
-8090.340
-8090.005
-8089.670
-8089.334
-8088.997
-8088.660
-8088.323
-8087.985
-8087.646
-8087.307
-8086.967
-8086.627
-8086.286
-8085.944
-8085.602
-8085.260
-8084.917
-8084.573
-8084.229
-8083.884
-8083.539
-8083.193
-8082.847
-8082.500
-8082.152
-8081.804
-8081.456
-8081.107
-8080.757
-8080.407
-8080.056
-8079.705
-8079.352
-8079.000
-8078.647
-8078.294
-8077.940
-8077.585
-8077.230
-8076.874
-8076.518
-8076.161
-8075.804
-8075.446
-8075.088
-8074.728
-8074.369
-8074.009
-8073.648
-8073.287
-8072.925
-8072.563
-8072.200
-8071.836
-8071.472
-8071.108
-8070.743
-8070.377
-8070.011
-8069.644
-8069.277
-8068.909
-8068.541
-8068.172
-8067.802
-8067.432
-8067.061
-8066.690
-8066.319
-8065.946
-8065.573
-8065.200
-8064.826
-8064.452
-8064.076
-8063.701
-8063.325
-8062.948
-8062.571
-8062.193
-8061.814
-8061.435
-8061.056
-8060.676
-8060.295
-8059.914
-8059.532
-8059.150
-8058.767
-8058.384
-8058.000
-8057.615
-8057.230
-8056.845
-8056.458
-8056.072
-8055.684
-8055.297
-8054.908
-8054.519
-8054.130
-8053.739
-8053.349
-8052.958
-8052.566
-8052.174
-8051.781
-8051.387
-8050.993
-8050.599
-8050.204
-8049.808
-8049.412
-8049.015
-8048.618
-8048.220
-8047.821
-8047.422
-8047.022
-8046.622
-8046.222
-8045.820
-8045.419
-8045.016
-8044.613
-8044.210
-8043.806
-8043.401
-8042.996
-8042.590
-8042.184
-8041.777
-8041.369
-8040.961
-8040.553
-8040.144
-8039.734
-8039.324
-8038.913
-8038.502
-8038.090
-8037.677
-8037.264
-8036.850
-8036.436
-8036.021
-8035.606
-8035.191
-8034.774
-8034.357
-8033.939
-8033.521
-8033.102
-8032.683
-8032.263
-8031.843
-8031.422
-8031.000
-8030.578
-8030.156
-8029.732
-8029.309
-8028.884
-8028.459
-8028.034
-8027.608
-8027.181
-8026.754
-8026.326
-8025.898
-8025.469
-8025.040
-8024.610
-8024.179
-8023.748
-8023.316
-8022.884
-8022.451
-8022.018
-8021.584
-8021.149
-8020.714
-8020.278
-8019.842
-8019.405
-8018.968
-8018.530
-8018.091
-8017.652
-8017.212
-8016.772
-8016.332
-8015.890
-8015.448
-8015.006
-8014.563
-8014.119
-8013.675
-8013.230
-8012.785
-8012.339
-8011.892
-8011.445
-8010.998
-8010.549
-8010.101
-8009.651
-8009.201
-8008.751
-8008.300
-8007.848
-8007.396
-8006.943
-8006.490
-8006.036
-8005.581
-8005.126
-8004.671
-8004.215
-8003.758
-8003.300
-8002.842
-8002.384
-8001.925
-8001.465
-8001.005
-8000.544
-8000.083
-7999.621
-7999.159
-7998.695
-7998.232
-7997.767
-7997.303
-7996.837
-7996.371
-7995.905
-7995.438
-7994.970
-7994.502
-7994.033
-7993.564
-7993.094
-7992.623
-7992.152
-7991.680
-7991.208
-7990.735
-7990.262
-7989.788
-7989.313
-7988.838
-7988.362
-7987.886
-7987.409
-7986.932
-7986.454
-7985.975
-7985.496
-7985.016
-7984.536
-7984.055
-7983.573
-7983.091
-7982.609
-7982.125
-7981.641
-7981.157
-7980.672
-7980.187
-7979.700
-7979.214
-7978.726
-7978.239
-7977.750
-7977.261
-7976.772
-7976.281
-7975.791
-7975.299
-7974.807
-7974.315
-7973.822
-7973.328
-7972.834
-7972.339
-7971.844
-7971.347
-7970.851
-7970.354
-7969.856
-7969.358
-7968.859
-7968.360
-7967.859
-7967.359
-7966.858
-7966.356
-7965.853
-7965.350
-7964.847
-7964.343
-7963.838
-7963.333
-7962.827
-7962.320
-7961.813
-7961.306
-7960.798
-7960.289
-7959.779
-7959.270
-7958.759
-7958.248
-7957.736
-7957.224
-7956.711
-7956.197
-7955.683
-7955.169
-7954.653
-7954.138
-7953.621
-7953.104
-7952.587
-7952.069
-7951.550
-7951.031
-7950.511
-7949.990
-7949.469
-7948.947
-7948.425
-7947.902
-7947.379
-7946.855
-7946.330
-7945.805
-7945.279
-7944.753
-7944.226
-7943.699
-7943.170
-7942.642
-7942.112
-7941.583
-7941.052
