,time,mod_B,Bx,By,Bz,r_sat
3228,0.8970833333333333,16.383941787616315,2.3885,-11.296000000000001,11.624500000000001,557.4222631886232
3229,0.8973611111111109,16.414354601993953,2.6369999999999996,-11.308,11.602,556.4442346224305
3230,0.8976388888888888,16.46417238278317,2.8785,-11.343,11.581,555.4667351281942
3231,0.8979166666666666,16.536472999101107,3.1145,-11.402,11.565000000000001,554.4895429882922
3232,0.8981944444444444,16.62117061912307,3.3375,-11.4745,11.5525,553.513595863702
3233,0.8984722222222222,16.7469908491048,3.5795000000000003,-11.574,11.5625,552.538460551596
3234,0.89875,16.921331101600725,3.853,-11.705,11.5965,551.5643036967817
3235,0.8990277777777778,17.11836806620304,4.0725,-11.863000000000001,11.65,550.5910077726635
3236,0.8993055555555556,17.314522755478997,4.187,-12.0405,11.717,549.618923868763
3237,0.8995833333333334,17.498785050682805,4.262,-12.2255,11.772,548.6471641948579
3238,0.8998611111111112,17.665837299714948,4.319000000000001,-12.4025,11.8155,547.6759996295568
3239,0.900138888888889,17.823878323754343,4.3565,-12.578,11.8535,546.7063278584619
3240,0.9004166666666666,17.978040368738746,4.397,-12.7575,11.8795,545.7372543089441
3241,0.9006944444444445,18.123581613467024,4.442,-12.9345,11.892500000000002,544.7694139132113
3242,0.9009722222222223,18.26401560446114,4.459,-13.107999999999999,11.911,543.802176601615
3243,0.9012499999999999,18.393779682273024,4.471,-13.276999999999997,11.919,542.835278683393
3244,0.9015277777777777,18.510743245477748,4.483499999999999,-13.441500000000001,11.911,541.8701535168375
3245,0.9018055555555555,18.62406924519988,4.5055,-13.603,11.896,540.9051105182525
3246,0.9020833333333332,18.74103402963668,4.522,-13.7655,11.886500000000002,539.9418462905132
3247,0.9023611111111111,18.865246420335993,4.5455,-13.923499999999999,11.89,538.9787010177365
3248,0.9026388888888889,18.996757703618794,4.579,-14.084,11.897499999999999,538.0164006809696
3249,0.9029166666666667,19.12997079846177,4.6285,-14.2405,11.9055,537.0556255172291
3250,0.9031944444444445,19.259739153218042,4.7005,-14.384,11.914,536.0952091234522
3251,0.9034722222222221,19.387799958994833,4.792,-14.519,11.9215,535.1360920955462
3252,0.9037500000000002,19.522181960528897,4.9,-14.661499999999998,11.9225,534.1766579612545
3253,0.9040277777777778,19.64848352290833,4.9935,-14.8085,11.9095,533.2196998991658
3254,0.9043055555555556,19.76621915035852,5.0805,-14.947,11.894499999999999,532.2621734416784
3255,0.9045833333333334,19.880074308211224,5.205500000000001,-15.0755,11.868,531.3071312150764
3256,0.9048611111111112,19.996541538476098,5.3765,-15.179000000000002,11.8555,530.3517797420609
3257,0.905138888888889,20.125879558419303,5.58,-15.282,11.848,529.3977443246713
3258,0.9054166666666668,20.254179543985483,5.794,-15.387,11.828,528.4443260057942
3259,0.9056944444444444,20.389377320065464,6.0135000000000005,-15.492499999999998,11.812999999999999,527.4924808620708
3260,0.9059722222222224,20.535473844058238,6.23,-15.594999999999999,11.818999999999999,526.5410215177776
3261,0.90625,20.69248268091579,6.4395,-15.697,11.8455,525.5901991274736
3262,0.9065277777777776,20.866245236026536,6.6594999999999995,-15.805000000000001,11.885000000000002,524.6406965874385
3263,0.9068055555555556,21.042335338550235,6.878,-15.9155,11.9235,523.6920746629598
3264,0.9070833333333332,21.214660738508172,7.0969999999999995,-16.023000000000003,11.9565,522.7436115615296
3265,0.9073611111111111,21.384305991778174,7.3115,-16.1345,11.9795,521.7969719085513
3266,0.9076388888888889,21.553691969126774,7.5409999999999995,-16.2575,11.974499999999999,520.8507343862393
3267,0.9079166666666666,21.723726711823645,7.767999999999999,-16.386000000000003,11.9615,519.906081909885
3268,0.9081944444444444,21.885807695856233,7.985499999999999,-16.503999999999998,11.9515,518.9618385989138
3269,0.9084722222222223,22.046626850835935,8.1985,-16.619,11.9435,518.0182486670487
3270,0.9087500000000001,22.213424595275715,8.404499999999999,-16.736,11.946,517.0762536677821
3271,0.9090277777777779,22.386037149303583,8.602,-16.857000000000003,11.9575,516.1337335856265
3272,0.9093055555555557,22.559613505111297,8.7805,-16.969,11.9955,515.1937577673102
3273,0.9095833333333333,22.742401247449664,8.9525,-17.076,12.061499999999999,514.253498865035
3274,0.9098611111111111,22.933873429928926,9.128499999999999,-17.183999999999997,12.1385,513.3146098602997
3275,0.9101388888888888,23.125155123804035,9.317499999999999,-17.289,12.208499999999999,512.3773265729405
3276,0.9104166666666667,23.31613754998885,9.5245,-17.391,12.267,511.4407174922562
3277,0.9106944444444445,23.50049586710885,9.737,-17.476000000000003,12.331,510.50429871686174
3278,0.9109722222222223,23.692098540441705,9.953,-17.555500000000002,12.412,509.56879438847545
3279,0.9112499999999999,23.88697386129101,10.18,-17.6325,12.492,508.6349150701544
3280,0.9115277777777777,24.080048878687936,10.421,-17.708000000000002,12.557,507.7014649090188
3281,0.9118055555555555,24.270969310062586,10.684,-17.783,12.5975,506.7689496606881
3282,0.9120833333333334,24.449240156904672,10.949000000000002,-17.851,12.6185,505.83757818369304
3283,0.9123611111111112,24.627736193162377,11.214,-17.913,12.645,504.9066575139527
3284,0.912638888888889,24.813244477496287,11.4785,-17.9745,12.683,503.97760749615736
3285,0.9129166666666668,24.998582724826623,11.744,-18.026500000000002,12.73,503.0483191891144
3286,0.9131944444444444,25.17894951144706,12.0015,-18.055500000000002,12.803999999999998,502.1213535804068
3287,0.9134722222222222,25.35493936593026,12.261000000000001,-18.075499999999998,12.877,501.1941550506126
3288,0.9137500000000001,25.532566190064014,12.5305,-18.095000000000002,12.940999999999999,500.2683637220607
3289,0.9140277777777779,25.709989950406438,12.809000000000001,-18.110000000000003,12.998499999999998,499.3432642050516
3290,0.9143055555555556,25.88276157986238,13.095000000000002,-18.121,13.041,498.41888375683584
3291,0.9145833333333334,26.049785459769147,13.39,-18.1235,13.070500000000001,497.49614137498247
3292,0.914861111111111,26.211654607254385,13.697,-18.1235,13.075999999999999,496.5736536132458
3293,0.9151388888888888,26.364138943838086,14.0,-18.119999999999997,13.0665,495.65233662799847
3294,0.9154166666666667,26.525319668196275,14.261500000000002,-18.1365,13.087,494.7322244549182
3295,0.9156944444444444,26.680853650136456,14.556999999999999,-18.1165,13.105500000000001,493.8128165603657
3296,0.9159722222222223,26.83571303785312,14.868500000000001,-18.081,13.121,492.89411352041907
3297,0.91625,26.97154729525171,15.188500000000001,-18.044999999999998,13.0825,491.97687861334543
3298,0.9165277777777778,27.079690087776115,15.522,-18.0065,12.966999999999999,491.0603543269367
3299,0.9168055555555554,27.197730852039847,15.883500000000002,-17.9865,12.803,490.1445412607068
3300,0.9170833333333333,27.331659536149644,16.269,-17.956,12.645999999999999,489.23042322678066
3301,0.9173611111111111,27.465073393311734,16.662,-17.8765,12.5355,488.31680770623825
3302,0.9176388888888889,27.62728454354499,17.051,-17.7575,12.538,487.4039098436524
3303,0.9179166666666667,27.805075750661064,17.3525,-17.6525,12.665000000000001,486.492463133668
3304,0.9181944444444443,27.95080712609208,17.567,-17.543,12.841,485.5808383771814
3305,0.9184722222222221,28.072696900191115,17.7415,-17.419999999999998,13.033000000000001,484.67182554246074
3306,0.9187499999999998,28.19742319344092,17.9315,-17.2805,13.226499999999998,483.76238544253556
3307,0.9190277777777778,28.31070927228776,18.1065,-17.115000000000002,13.4435,482.85487291789923
3308,0.9193055555555555,28.418492575258103,18.258,-16.952499999999997,13.669999999999998,481.9476264015243
3309,0.9195833333333333,28.53106265984497,18.388,-16.8205,13.891500000000002,481.0413674479696
3310,0.9198611111111111,28.65900400397753,18.517999999999997,-16.7195,14.102500000000001,480.1356887594725
3311,0.920138888888889,28.797749451997113,18.6835,-16.637,14.263500000000002,479.23163776204547
3312,0.9204166666666665,28.947419012754835,18.925,-16.5305,14.371500000000001,478.32932220593193
3313,0.9206944444444444,29.124383740261354,19.171,-16.4375,14.509,477.42659909610893
3314,0.9209722222222222,29.29455844948,19.4405,-16.3215,14.623500000000002,476.52536113538736
3315,0.92125,29.45639693682851,19.6625,-16.2255,14.758000000000001,475.6251265730066
3316,0.9215277777777778,29.604302803815532,19.848000000000003,-16.1245,14.9155,474.7256376089117
3317,0.9218055555555555,29.77833686171879,20.028,-16.0,15.153500000000003,473.82764175470857
3318,0.9220833333333334,29.97748830789531,20.177,-15.876,15.4755,472.9301976477195
3319,0.9223611111111112,30.16082323561477,20.259,-15.710999999999999,15.8875,472.0337661220833
3320,0.922638888888889,30.326267797076515,20.276000000000003,-15.5315,16.3505,471.1378923097668
3321,0.9229166666666666,30.490746801283827,20.253999999999998,-15.378499999999999,16.8215,470.2437196300998
3322,0.9231944444444444,30.623255203358116,20.2135,-15.249,17.224,469.3501100235808
3323,0.923472222222222,30.736922747731267,20.244,-15.09,17.528,468.4573295491491
3324,0.9237499999999998,30.89473171108628,20.3625,-14.9205,17.811,467.56599448142697
3325,0.9240277777777777,31.094199479163315,20.499000000000002,-14.75,18.1405,466.67568568510615
3326,0.9243055555555555,31.266456347018284,20.575499999999998,-14.567499999999999,18.494,465.78602513873193
3327,0.9245833333333333,31.440026125148176,20.6545,-14.398499999999999,18.8295,464.89705939969326
3328,0.924861111111111,31.619800738619464,20.7485,-14.2125,19.1655,464.0098838782028
3329,0.9251388888888888,31.79386767129787,20.8405,-13.977,19.5235,463.1232927362621
3330,0.9254166666666667,31.957090973679065,20.909,-13.6895,19.9165,462.2372895715512
3331,0.9256944444444443,32.12291344585668,20.93,-13.368500000000001,20.374,461.35251456946844
3332,0.9259722222222223,32.28757500184862,20.860500000000002,-13.043000000000001,20.9095,460.46882738237264
3333,0.9262500000000001,32.434834364460684,20.765,-12.6695,21.455,459.586187433194
3334,0.9265277777777777,32.58643155517339,20.645500000000002,-12.2945,22.011,458.70459679432815
3335,0.9268055555555555,32.74518093933823,20.5135,-11.9265,22.565499999999997,457.8242874826651
3336,0.9270833333333333,32.91400081272406,20.3835,-11.561,23.1125,456.94363711038886
3337,0.9273611111111111,33.072475617951554,20.2315,-11.1935,23.647,456.06499005152637
3338,0.9276388888888889,33.23819392280513,20.075,-10.8,24.189500000000002,455.1883485987523
3339,0.9279166666666667,33.40527696337811,19.933,-10.402,24.706,454.31110604579544
3340,0.9281944444444443,33.56468881503297,19.810499999999998,-10.004999999999999,25.18,453.4354272681967
3341,0.9284722222222224,33.708147034507846,19.692,-9.6025,25.6175,452.56081537838236
3342,0.92875,33.842116319757544,19.576,-9.19,26.031,451.68700240967155
3343,0.9290277777777776,33.967811803971124,19.454500000000003,-8.767500000000002,26.428500000000003,450.8138149558822
3344,0.9293055555555554,34.076511569554775,19.3105,-8.3405,26.809500000000003,449.9422036104411
3345,0.9295833333333332,34.15156750428888,19.165,-7.912999999999999,27.137,449.07166917096947
3346,0.929861111111111,34.23695229207763,19.047,-7.4990000000000006,27.4435,448.20177053845646
3347,0.9301388888888888,34.32764902378256,18.923000000000002,-7.082499999999999,27.751500000000004,447.33362914513145
3348,0.9304166666666667,34.417756282186666,18.7925,-6.661,28.054499999999997,446.46629906676844
3349,0.9306944444444444,34.51258321250381,18.663999999999998,-6.24,28.351999999999997,445.598665387502
3350,0.9309722222222222,34.602749218812086,18.544500000000003,-5.819000000000001,28.628500000000003,444.7338465568323
3351,0.9312499999999998,34.69236257809491,18.419999999999998,-5.3955,28.899,443.86889944523864
3352,0.9315277777777776,34.77657097817438,18.293,-4.982,29.154000000000003,443.00555348195167
3353,0.9318055555555557,34.84921590581343,18.179,-4.5840000000000005,29.3765,442.14303037743866
3354,0.9320833333333333,34.92226672554346,18.089,-4.1685,29.580000000000002,441.2813311699224
3355,0.9323611111111111,34.99828701879565,17.9975,-3.742,29.782,440.4205689708501
3356,0.9326388888888889,35.07445510268121,17.9005,-3.3195,29.9795,439.5614206275145
3357,0.9329166666666666,35.148458533056605,17.801,-2.9035,30.168,438.70231778546395
3358,0.9331944444444444,35.21816233493735,17.704,-2.494,30.342499999999994,437.8446724967166
3359,0.9334722222222223,35.283085249875754,17.6065,-2.0935,30.5045,436.9888104978172
3360,0.9337500000000001,35.3421395221059,17.511000000000003,-1.6989999999999998,30.651999999999997,436.1331149786174
3361,0.9340277777777779,35.399492206809974,17.4185,-1.314,30.789500000000004,435.2790482205637
3362,0.9343055555555557,35.45160434310414,17.3305,-0.942,30.9125,434.4258231941426
3363,0.9345833333333333,35.50024586182467,17.25,-0.5835000000000001,31.022,433.57328529966844
3364,0.9348611111111109,35.54311157242708,17.178,-0.23400000000000004,31.115499999999997,432.721593244039
3365,0.935138888888889,35.5833110636152,17.119999999999997,0.10949999999999997,31.194,431.8719752010529
3366,0.9354166666666666,35.619961292792,17.067500000000003,0.44799999999999995,31.2615,431.0216728610508
3367,0.9356944444444444,35.65331046691177,17.0215,0.7809999999999999,31.318,430.17360338982417
