,time,mod_B,Bx,By,Bz,r_sat
64307,,,,,,2368.6977064532957
64308,,,,,,2367.4007621171477
64309,,,,,,2366.1031525771477
64310,,,,,,2364.8043674853525
64311,,,,,,2363.5064785468476
64312,17.864583333333336,,,,,2362.207804217109
64313,17.86486111111111,,,,,2360.909114546982
64314,17.86513888888889,,,,,2359.6105543033345
64315,17.86541666666667,,,,,2358.312245453394
64316,17.865694444444447,,,,,2357.013294924149
64317,17.865972222222222,3.176342314675797,-1.1765,2.8815,0.634,2355.71419036697
64318,17.86625,3.184636321465922,-1.168,2.8985,0.6134999999999999,2354.414831831945
64319,17.86652777777778,3.2126049010110163,-1.1395000000000002,2.947,0.581,2353.115464061737
64320,17.866805555555555,3.2211464962028664,-1.1175000000000002,2.9675000000000002,0.5664999999999999,2351.816229546758
64321,17.867083333333333,3.2285641545430073,-1.0935000000000001,2.9795000000000003,0.592,2350.516866391683
64322,17.867361111111112,3.258387714806205,-1.0835000000000001,3.0185000000000004,0.576,2349.216843893676
64323,17.86763888888889,3.3163095829551255,-1.0555,3.098,0.535,2347.916956009647
64324,17.867916666666666,3.3153249086627996,-1.0695000000000001,3.093,0.53,2346.617979476102
64325,17.868194444444445,3.3168550239647194,-1.076,3.0985,0.493,2345.3169250102483
64326,17.86847222222222,3.3129650616932262,-1.0775000000000001,3.1025,0.43499999999999994,2344.0170451119266
64327,17.86875,3.315941118295076,-1.091,3.1065,0.3935,2342.717042858897
64328,17.869027777777777,3.3201569616510604,-1.1045000000000003,3.109,0.371,2341.4163840043066
64329,17.869305555555556,3.3364982391723217,-1.1045,3.1275000000000004,0.362,2340.1159850954236
64330,17.869583333333335,3.366151808816709,-1.075,3.168,0.373,2338.8154663872174
64331,17.869861111111113,3.3386391688830344,-1.0935,3.127,0.4154999999999999,2337.513790866319
64332,17.870138888888892,3.3255638995514727,-1.1069999999999998,3.1119999999999997,0.38649999999999995,2336.2132948001336
64333,17.870416666666664,3.3596575718367485,-1.049,3.163,0.42699999999999994,2334.9117652239165
64334,17.870694444444446,3.2917839008659118,-1.029,3.0925,0.4619999999999999,2333.6104991703596
64335,17.87097222222222,3.2182018659493687,-1.087,2.9895,0.4880000000000001,2332.309496919921
64336,17.87125,3.208887424014747,-1.1335,2.972,0.42350000000000004,2331.008381246723
64337,17.87152777777778,3.2194548451562417,-1.1335,2.9935,0.345,2329.706114201953
64338,17.871805555555557,3.218572742692015,-1.162,2.9875,0.2895,2328.405031547306
64339,17.872083333333332,3.1985130920476155,-1.15,2.969,0.305,2327.103296989656
64340,17.87236111111111,3.161620549654876,-1.1715,2.92,0.3115,2325.801077363204
64341,17.87263888888889,3.164046222797638,-1.1774999999999998,2.92,0.3135,2324.4985827969895
64342,17.872916666666665,3.118998316767741,-1.1655,2.87,0.3645,2323.1968999720266
64343,17.873194444444444,3.0426894764336367,-1.177,2.7695,0.45,2321.8940712839976
64344,17.873472222222222,3.000325107384198,-1.1825,2.7235,0.43149999999999994,2320.591633714296
64345,17.87375,3.0002637800700125,-1.1955,2.7145,0.45150000000000007,2319.289345205164
64346,17.874027777777776,3.0097143136849382,-1.191,2.7344999999999997,0.4029999999999999,2317.9869539348056
64347,17.87430555555556,2.9884592602208917,-1.2205,2.6965,0.4125,2316.683541520637
64348,17.874583333333334,2.970013005022032,-1.2485,2.665,0.4,2315.3802804786355
64349,17.874861111111112,2.9470296062306534,-1.3045,2.6134999999999997,0.39099999999999996,2314.0774133148225
64350,17.87513888888889,2.905279418575776,-1.2934999999999999,2.56,0.4625,2312.774326545594
64351,17.875416666666666,2.934055086394937,-1.2520000000000002,2.6149999999999998,0.4505,2311.4716350616054
64352,17.875694444444445,2.9510708649573294,-1.2425000000000002,2.633,0.48200000000000004,2310.1678054898075
64353,17.875972222222224,2.921844665617938,-1.274,2.5755,0.53,2308.863880926612
64354,17.876250000000002,2.9355904431647137,-1.301,2.56,0.6095,2307.5601118690165
64355,17.876527777777778,2.940846689305649,-1.309,2.5534999999999997,0.6439999999999999,2306.2567406174394
64356,17.876805555555556,2.912892591565985,-1.3190000000000002,2.4865,0.75,2304.952234952454
64357,17.877083333333335,2.9218084297229345,-1.3365,2.476,0.7875,2303.649049845437
64358,17.87736111111111,2.8918987707041195,-1.326,2.4555,0.7585,2302.3447323282635
