,time,mod_B,Bx,By,Bz,r_sat
81756,,,,,,5181.669482519466
81757,,,,,,5180.960426634851
81758,,,,,,5180.250727536712
81759,,,,,,5179.54138115262
81760,,,,,,5178.830395073535
81761,22.71152777777778,,,,,5178.120758306592
81762,22.711805555555554,,,,,5177.4103879162285
81763,22.712083333333332,,,,,5176.699465463784
81764,22.71236111111111,,,,,5175.987900239543
81765,22.71263888888889,,,,,5175.276597700431
81766,22.712916666666665,10.081849706279101,6.755,6.4285,-3.8325000000000005,5174.565739017713
81767,22.713194444444447,10.347249936577352,6.847500000000001,6.6579999999999995,-3.9810000000000003,5173.854147426404
81768,22.713472222222222,10.44833101504733,6.7989999999999995,6.841999999999999,-4.016,5173.142003808112
81769,22.713749999999997,10.640156072633522,6.868499999999999,7.015000000000001,-4.101999999999999,5172.430123476483
81770,22.714027777777776,10.779027762279862,6.939500000000001,7.094499999999999,-4.207,5171.717600968101
81771,22.714305555555555,10.86034305397394,6.977500000000001,7.122999999999999,-4.304,5171.004523581365
81772,22.714583333333334,10.916723386621097,7.017,7.1305,-4.3695,5170.2917126081975
81773,22.714861111111112,10.844707799198648,6.911999999999999,7.091000000000001,-4.4215,5169.579255623761
81774,22.71513888888889,10.842867033215892,6.997,7.0005,-4.4275,5168.865160825753
81775,22.715416666666663,10.898061639576095,7.029000000000001,7.025499999999999,-4.4725,5168.152416122193
81776,22.715694444444445,11.04435748470684,7.153999999999999,7.081999999999999,-4.5435,5167.438033749222
81777,22.71597222222222,11.10473529625988,7.141,7.119,-4.652,5166.72400568627
81778,22.71625,11.116539906823526,7.0969999999999995,7.149500000000001,-4.7005,5166.010332022046
81779,22.716527777777777,11.164696469228351,7.086,7.178999999999999,-4.7855,5165.296016872933
81780,22.716805555555556,11.19789365237945,7.028499999999999,7.259,-4.827,5164.581060311799
81781,22.71708333333333,11.26673387677192,7.111,7.2705,-4.849,5163.866364190242
81782,22.71736111111111,11.481168178804802,7.2444999999999995,7.3985,-4.9595,5163.151120894268
81783,22.71763888888889,11.551956468494849,7.217499999999999,7.463999999999999,-5.064,5162.4352364164915
81784,22.717916666666664,11.623391017684986,7.217499999999999,7.5455,-5.1065000000000005,5161.719617617418
81785,22.718194444444443,11.679559184746656,7.3095,7.4965,-5.1754999999999995,5161.004443077321
81786,22.71847222222222,11.613475685599036,7.2315,7.399500000000001,-5.275,5160.288538522518
81787,22.71875,11.60719592537319,7.2595,7.416000000000001,-5.199,5159.572082244775
81788,22.719027777777775,11.586557070588311,7.281499999999999,7.378500000000001,-5.1755,5158.8558861248275
81789,22.719305555555554,11.637841230228226,7.331500000000001,7.418000000000001,-5.163500000000001,5158.138148219718
81790,22.719583333333333,11.712010907611042,7.3835,7.511,-5.1225000000000005,5157.421672927452
81791,22.719861111111108,11.803945802145993,7.4285,7.638000000000001,-5.0805,5156.7045572241
81792,22.72013888888889,11.934609189244531,7.4985,7.770500000000001,-5.082,5155.986801184705
81793,22.720416666666665,12.085803717585355,7.605000000000001,7.852499999999999,-5.1545000000000005,5155.269400926978
81794,22.72069444444444,12.104101257425105,7.566,7.9385,-5.123,5154.551353209788
81795,22.720972222222223,12.080413662205446,7.5115,7.949000000000001,-5.130999999999999,5153.8336685355425
81796,22.72125,12.02775887270775,7.4415000000000004,7.9155,-5.161,5153.11534384611
81797,22.721527777777776,11.938841296373782,7.3965000000000005,7.8530000000000015,-5.1145,5152.39637921744
81798,22.721805555555555,11.866480491282998,7.3785,7.795999999999999,-5.059,5151.677770791275
81799,22.722083333333334,11.78630434020775,7.404000000000001,7.705,-4.973000000000001,5150.9585225874725
81800,22.72236111111111,11.74965764394861,7.3565,7.669499999999999,-5.0115,5150.239534204133
81801,22.722638888888888,11.70567523682423,7.3105,7.6754999999999995,-4.9665,5149.520002634377
81802,22.722916666666663,11.576408478021152,7.2875,7.579000000000001,-4.843999999999999,5148.7998315259465
81803,22.72319444444444,11.496924219111824,7.2605,7.5065,-4.808000000000001,5148.079929133841
81804,22.72347222222222,11.38889047493214,7.213000000000001,7.3925,-4.799,5147.35947534443
81805,22.72375,11.289968567272453,7.097499999999999,7.37,-4.772,5146.639281180984
81806,22.724027777777774,11.194122631988627,7.067,7.3045,-4.6915,5145.918544853497
81807,22.724305555555553,11.102571616522,6.969499999999999,7.238499999999999,-4.7219999999999995,5145.19807786122
81808,22.72458333333333,11.137792083712103,6.946000000000001,7.2655,-4.7975,5144.477059524534
81809,22.72486111111111,11.046823593232581,6.9015,7.193,-4.7604999999999995,5143.75530455025
81810,22.725138888888885,10.933220671421575,6.821000000000001,7.088500000000001,-4.770999999999999,5143.033916916005
81811,22.725416666666668,10.781915657711297,6.676,6.9445,-4.843,5142.31189061421
81812,22.725694444444443,10.683050816597289,6.5635,6.8595,-4.8985,5141.590221848437
81813,22.725972222222218,10.612148616090899,6.462999999999999,6.8469999999999995,-4.8955,5140.867903639677
81814,22.726249999999997,10.624582732982976,6.392,6.8705,-4.981999999999999,5140.144957756096
81815,22.726527777777775,10.635876433091914,6.3785,6.8925,-4.993,5139.422369665348
81816,22.726805555555554,10.734061370236338,6.4975000000000005,6.915000000000001,-5.0185,5138.699131798576
81817,22.727083333333333,10.791899381017226,6.643000000000001,6.879,-5.0015,5137.976263225539
81818,22.72736111111111,10.836456731791994,6.7700000000000005,6.8815,-4.9235,5137.252756562901
81819,22.727638888888887,10.939654027893205,6.8685,6.933,-4.9430000000000005,5136.528599792344
81820,22.727916666666665,10.978385537045053,6.958,6.892,-4.961,5135.804726412363
81821,22.728194444444444,10.975225521600912,6.899000000000001,6.882000000000001,-5.0495,5135.081298158637
81822,22.728472222222223,11.014416938721723,6.805499999999999,6.9254999999999995,-5.2,5134.356235988556
81823,22.728749999999998,11.021343747474715,6.767,6.935,-5.252,5133.632429065443
81824,22.729027777777777,11.079297608603174,6.7555000000000005,7.0055,-5.295,5132.907087667487
81825,22.729305555555552,11.091134173293549,6.7379999999999995,7.0515,-5.281,5132.182005278359
81826,22.72958333333333,11.170895006667998,6.8295,7.092999999999999,-5.276,5131.457381170321
81827,22.72986111111111,11.236263369109857,6.914,7.1125,-5.2785,5130.731037290127
81828,22.730138888888884,11.166644896744948,6.907000000000001,7.035499999999999,-5.243,5130.006034816866
81829,22.730416666666663,11.087849250418227,6.8950000000000005,6.924000000000001,-5.24,5129.279412773816
81830,22.730694444444442,11.136592712764529,6.8950000000000005,6.95,-5.3084999999999996,5128.553221795872
81831,22.73097222222222,11.190088873641711,6.8950000000000005,7.010000000000001,-5.3420000000000005,5127.827318057762
81832,22.73125,11.228898176134646,6.8735,7.136,-5.284,5127.100777545582
81833,22.731527777777778,11.268661078406787,6.962000000000001,7.1625,-5.216500000000001,5126.3735855385385
81834,22.731805555555557,11.290773467747904,7.043000000000001,7.1895,-5.117500000000001,5125.646767734364
81835,22.732083333333332,11.2792472044902,7.0969999999999995,7.1825,-5.0265,5124.919298220226
81836,22.73236111111111,11.223659752950459,7.039,7.1925,-4.968999999999999,5124.191207266271
81837,22.73263888888889,11.207075834043419,6.9345,7.2475,-4.9985,5123.46346059244
81838,22.732916666666668,11.208208030278525,6.843000000000001,7.2415,-5.1339999999999995,5122.736003754653
81839,22.733194444444443,11.091037857207052,6.6795,7.205500000000001,-5.1455,5122.006984128135
81840,22.733472222222225,11.05814922353646,6.559,7.261500000000001,-5.151,5121.279336614774
81841,22.73375,11.084237580907402,6.5515,7.3195,-5.1345,5120.549955236807
81842,22.734027777777776,11.113168438838674,6.6095,7.3315,-5.1055,5119.821035678522
81843,22.734305555555558,11.199514308665353,6.6674999999999995,7.3885000000000005,-5.1365,5119.0923746247245
81844,22.734583333333333,11.24255588156003,6.710500000000001,7.4595,-5.0715,5118.362183364574
81845,22.734861111111112,11.343149209985734,6.795999999999999,7.5329999999999995,-5.073,5117.633246767269
81846,22.73513888888889,11.413281309509548,6.8605,7.590999999999999,-5.057,5116.902780382376
81847,22.73541666666667,11.462351525755961,6.928,7.6225000000000005,-5.028499999999999,5116.17257235905
81848,22.735694444444444,11.562461135069817,7.019500000000001,7.6985,-5.015,5115.4427426384245
81849,22.735972222222223,11.660493707386493,6.991000000000001,7.8515,-5.0445,5114.712344582771
81850,22.736250000000002,11.656547055196064,6.971000000000001,7.894,-4.9965,5113.981226252339
81851,22.73652777777778,11.63627845361222,6.972499999999999,7.938,-4.8759999999999994,5113.250487075638
81852,22.736805555555556,11.682470736107154,7.0465,7.95,-4.8605,5112.519094509022
81853,22.737083333333334,11.63731054625595,6.9895,7.967499999999999,-4.8055,5111.787066735249
81854,22.737361111111113,11.625422637478605,6.953,7.961500000000001,-4.839499999999999,5111.055418967693
81855,22.73763888888889,11.629090914598612,6.8655,8.007499999999999,-4.897,5110.3231174919165
81856,22.73791666666667,11.54009628426037,6.7379999999999995,7.9815,-4.906000000000001,5109.591196592963
81857,22.738194444444446,11.52438155607493,6.7495,7.976000000000001,-4.862,5108.85862177562
81858,22.73847222222222,11.513684065059278,6.7035,8.007499999999999,-4.8485,5108.126324346171
81859,22.738750000000003,11.515049044619827,6.75,7.991499999999999,-4.8134999999999994,5107.393496267623
81860,22.73902777777778,11.572827020654891,6.867,8.0085,-4.758,5106.660013954246
81861,22.739305555555553,11.620924726543926,6.9945,7.9885,-4.723,5105.926809510045
81862,22.739583333333336,11.643708955912631,7.037000000000001,8.007,-4.6845,5105.193054631522
81863,22.73986111111111,11.651404132120728,7.0725,8.041,-4.590999999999999,5104.459598566149
81864,22.74013888888889,11.659947051766574,7.087000000000001,8.060500000000001,-4.555999999999999,5103.725571680645
81865,22.74041666666667,11.66828000392517,7.069,8.078999999999999,-4.5725,5102.990827034433
81866,22.740694444444443,11.627239794981438,6.9995,8.066999999999998,-4.596,5102.25652831056
81867,22.740972222222222,11.584268578550827,6.9265,8.0395,-4.646,5101.521512146226
81868,22.74125,11.560534135583875,6.846500000000001,8.055000000000001,-4.6785,5100.786880128726
81869,22.74152777777778,11.587877739258385,6.909999999999999,8.050500000000001,-4.6605,5100.051593076869
81870,22.741805555555555,11.705971136561033,7.032500000000001,8.097999999999999,-4.6899999999999995,5099.316752038589
81871,22.742083333333333,11.773235175600629,7.088000000000001,8.141499999999999,-4.6995,5098.5801979166645
81872,22.742361111111112,11.75802000763734,7.1515,8.0865,-4.659999999999999,5097.845003002647
81873,22.74263888888889,11.838288199735636,7.212999999999999,8.118500000000001,-4.7125,5097.1081785298065
81874,22.742916666666666,11.922395847731277,7.275500000000001,8.1815,-4.7195,5096.372713453755
81875,22.74319444444445,12.053733000610226,7.3735,8.256,-4.770999999999999,5095.635641955996
81876,22.743472222222223,12.2279172899558,7.552000000000001,8.3365,-4.795,5094.898910989863
81877,22.74375,12.310207715550538,7.6129999999999995,8.407,-4.786,5094.161464330951
81878,22.74402777777778,12.406941313232686,7.719500000000001,8.4915,-4.7155000000000005,5093.424464009155
81879,22.744305555555556,12.5158809717894,7.7555,8.628,-4.6964999999999995,5092.686830966235
81880,22.744583333333335,12.494544829644656,7.718000000000001,8.6545,-4.6525,5091.9495615908145
81881,22.744861111111113,12.459152278546082,7.657500000000001,8.677,-4.6155,5091.211577171634
81882,22.745138888888892,12.422412305989525,7.6034999999999995,8.675,-4.6095,5090.473042885749
81883,22.745416666666667,12.319098424803657,7.514999999999999,8.644,-4.535,5089.734790179948
81884,22.745694444444446,12.297667644720278,7.491,8.6565,-4.492500000000001,5088.995987653767
81885,22.745972222222225,12.221317134417223,7.466500000000001,8.608,-4.4175,5088.257467035784
81886,22.746250000000003,12.203524603572527,7.416499999999999,8.6095,-4.4495,5087.518371542792
81887,22.74652777777778,12.161063748702249,7.353,8.6075,-4.442500000000001,5086.778586888824
81888,22.746805555555557,12.15003395056985,7.333999999999999,8.612,-4.4350000000000005,5086.03916679346
81889,22.747083333333332,12.168580453364312,7.255,8.699499999999999,-4.445,5085.2991150466205
81890,22.74736111111111,12.167784288850621,7.2379999999999995,8.7255,-4.4195,5084.559509926101
81891,22.74763888888889,12.254614824628312,7.3084999999999996,8.784,-4.4275,5083.819191393948
81892,22.747916666666665,12.38391329507761,7.3115,8.873999999999999,-4.599500000000001,5083.078241492138
81893,22.748194444444444,12.405936844914214,7.268000000000001,8.882000000000001,-4.711,5082.337656622618
81894,22.748472222222222,12.36936082625129,7.169,8.8735,-4.782,5081.59641390865
81895,22.74875,12.254357031276673,7.1370000000000005,8.7675,-4.729,5080.855562885894
