,time,mod_B,Bx,By,Bz,r_sat
63,1.875,510.4460112489861,355.38000000000005,-49.62,-363.04,1715.4657227804182
64,1.9027777777777777,510.45645024820686,355.44000000000005,-45.94,-363.48,1714.1352142048709
65,1.9305555555555556,510.4235909516722,355.95,-39.79,-363.66,1712.80430608191
66,1.9583333333333333,510.90503099891276,356.65000000000003,-34.28999999999999,-364.21,1711.474079713893
67,1.9861111111111112,512.4516438650577,359.28,-31.15,-364.08,1710.1435499252302
68,2.013888888888889,515.3552338921183,361.46999999999997,-24.809999999999995,-366.49,1708.8125821971726
69,2.0416666666666665,517.2965774099032,362.45,-19.729999999999997,-368.56,1707.4822061009781
70,2.069444444444444,521.6012738673095,363.89,-17.72,-373.28,1706.1516244887662
71,2.0972222222222223,525.2019462073613,364.11,-19.61,-377.99,1704.82051636094
72,2.125,525.9017414878944,359.33000000000004,-21.779999999999998,-383.38,1703.4902311401493
73,2.1527777777777777,528.6757163895462,356.90999999999997,-25.689999999999994,-389.16999999999996,1702.160503192059
74,2.180555555555556,530.1743947042331,360.12,-33.9,-387.62,1700.8294936318216
75,2.2083333333333335,532.0742638015863,355.74,-34.61,-394.15000000000003,1699.4990829279977
76,2.2361111111111107,527.9208327012678,349.82,-32.53999999999999,-394.04,1698.1693291723477
77,2.2638888888888893,527.8141640767136,346.79,-31.389999999999997,-396.66,1696.8382035749455
78,2.291666666666667,531.2441325793632,345.46000000000004,-31.879999999999992,-402.32,1695.5088916398172
79,2.3194444444444446,532.8693499348598,342.28999999999996,-29.899999999999995,-407.3,1694.178044124451
80,2.3472222222222223,529.4436578145024,333.78,-19.779999999999998,-410.5,1692.8480251755682
81,2.375,528.2731983547907,333.26,-7.609999999999995,-409.82000000000005,1691.517718873356
82,2.4027777777777777,528.4080091179542,336.49,-6.879999999999996,-407.35999999999996,1690.1878924982193
83,2.430555555555556,528.6593888317883,339.87,-8.099999999999996,-404.84999999999997,1688.8568879442691
84,2.458333333333333,528.8431945293424,344.94,-8.179999999999996,-400.78,1687.5274813808128
85,2.486111111111111,530.606471502186,349.08000000000004,-7.359999999999995,-399.54,1686.1966791207096
86,2.513888888888889,534.612447853583,352.67,-6.269999999999996,-401.74,1684.8667091835214
87,2.5416666666666665,535.4797434077223,354.96000000000004,-2.2599999999999953,-400.92,1683.5373219036155
88,2.569444444444444,531.953837282898,354.57,1.7600000000000042,-396.54999999999995,1682.2065749002077
89,2.5972222222222223,532.3075886177089,358.63,4.420000000000004,-393.34000000000003,1680.8766315662388
90,2.625,532.1398496636011,359.76,4.340000000000004,-392.08,1679.5471834597274
91,2.6527777777777777,531.0826697417268,357.11,3.060000000000004,-393.08000000000004,1678.2165950590615
92,2.680555555555556,533.8927130051504,352.52,3.190000000000004,-400.95,1676.8875865348082
93,2.708333333333333,532.6962629867043,346.58,4.390000000000004,-404.51,1675.5573172658187
94,2.736111111111111,532.1884632345951,342.97999999999996,6.160000000000004,-406.88,1674.2275509159253
95,2.763888888888889,537.4060306695488,342.75,5.570000000000004,-413.88,1672.8977281618245
96,2.791666666666667,539.4576313298385,340.79999999999995,3.480000000000004,-418.15999999999997,1671.5674231751746
97,2.8194444444444446,537.8499037835742,338.05,6.180000000000004,-418.28999999999996,1670.238050918545
98,2.8472222222222223,537.0119794753186,340.46,9.280000000000005,-415.19000000000005,1668.9081996202121
99,2.875,540.7598834048251,345.89,5.750000000000004,-415.63,1667.5788607331415
100,2.9027777777777777,543.1302330933163,350.34000000000003,1.560000000000004,-415.03000000000003,1666.2494684409558
101,2.930555555555556,542.718423770559,352.05,-3.2099999999999964,-413.03000000000003,1664.9196959616447
102,2.9583333333333335,550.3576482615646,359.88,-5.7099999999999955,-416.35,1663.5896849160508
103,2.986111111111111,552.5017561058064,358.62,-9.499999999999996,-420.19,1662.2601704164463
104,3.013888888888889,550.6124679845163,357.19,-13.069999999999997,-418.83,1660.9305122737806
105,3.0416666666666665,549.6480227381884,358.27,-13.539999999999996,-416.62,1659.6015846367154
106,3.0694444444444446,549.3784164853948,355.78,-12.049999999999997,-418.44,1658.272285862051
107,3.0972222222222223,549.9476637826549,355.31,-8.119999999999996,-419.68,1656.942844657413
108,3.125,552.7163117730469,353.26,-6.609999999999997,-425.03999999999996,1655.6139320754692
109,3.1527777777777777,552.2492250786777,347.84,-4.769999999999997,-428.91,1654.2847468646005
110,3.1805555555555554,550.3260190105498,341.68,4.980000000000003,-431.38,1652.9553290874073
111,3.2083333333333335,550.100744500496,338.03,16.110000000000003,-433.69,1651.625659868041
112,3.236111111111111,548.1143990993122,338.66,21.85,-430.42,1650.2966196526231
113,3.263888888888889,547.7798546861686,335.18,30.620000000000005,-432.18,1648.9672387932615
114,3.2916666666666665,554.5932287722236,339.7,34.13,-437.05,1647.6386928606598
115,3.319444444444444,555.5011853272682,333.62,36.73,-442.64,1646.3098084248577
116,3.3472222222222223,552.2453999808419,326.59,39.04,-443.60999999999996,1644.9805710727496
117,3.375,554.0634456449911,328.47,40.03000000000001,-444.40000000000003,1643.6511979416036
118,3.4027777777777777,559.37814669506,328.65,41.660000000000004,-450.73,1642.3224650173215
119,3.4305555555555554,567.5598287405478,328.98,44.120000000000005,-460.38,1640.9934911892087
120,3.458333333333333,574.9061282505171,334.55,49.33,-464.93,1639.665267584075
121,3.486111111111111,582.8962067126531,342.65999999999997,53.39,-468.51,1638.3366082012844
122,3.513888888888889,588.6093104088653,344.13,59.97,-473.75,1637.0079085908137
123,3.541666666666667,600.0425859886947,346.24,64.93,-485.75,1635.6787764278597
124,3.569444444444444,608.5261685416659,352.56,67.39,-491.39,1634.3504000836847
125,3.5972222222222223,617.9434296114815,353.94,72.31,-501.34999999999997,1633.0216983469572
126,3.625,628.5116942428359,359.97,72.08000000000001,-510.15000000000003,1631.69285611935
127,3.6527777777777777,634.2693305686473,360.05,71.44000000000001,-517.26,1630.364773033134
128,3.680555555555556,642.363612450145,363.56,68.51,-525.13,1629.0362670302584
129,3.7083333333333335,653.357817279322,366.53000000000003,70.18,-536.29,1627.707532966022
130,3.736111111111111,658.3508929134979,367.25,67.54,-542.2099999999999,1626.379562643724
131,3.763888888888889,660.7337020313101,365.6,67.53000000000002,-546.21,1625.0513664162418
132,3.7916666666666665,661.5607071917135,362.93,72.88,-548.3000000000001,1623.7229453032505
133,3.819444444444444,664.2810501587412,359.47999999999996,81.44,-552.64,1622.3951996989126
134,3.8472222222222223,666.8735986676935,356.41999999999996,91.19000000000001,-556.2099999999999,1621.0672257684555
135,3.875,671.3731098279109,360.58,100.09,-557.4100000000001,1619.738939807724
136,3.9027777777777777,681.7072266009801,365.8,112.12,-564.22,1618.4105305380608
137,3.9305555555555554,690.6011967119664,366.95,120.60000000000001,-572.48,1617.0827974635558
138,3.958333333333333,697.4999765591393,366.10999999999996,122.86,-580.8399999999999,1615.7547522915356
139,3.9861111111111107,699.1187207477711,362.83,120.02,-585.42,1614.4274864451218
140,4.013888888888889,698.3346224411332,353.15999999999997,126.22999999999999,-589.08,1613.0990118891195
141,4.041666666666667,704.4917750407027,346.31,134.15,-598.65,1611.7713177773103
142,4.069444444444445,707.3726410457222,340.39,136.14000000000001,-604.96,1610.444309842861
143,4.097222222222222,709.3395410520973,335.9,140.17,-608.84,1609.1160998853475
144,4.125,715.7364975324368,334.78999999999996,147.93,-615.0699999999999,1607.7886720633815
145,4.152777777777778,717.7672325343362,336.87,150.16,-615.76,1606.4609451517927
146,4.180555555555555,717.5465998107719,343.49,150.62,-611.72,1605.1340030290503
147,4.208333333333334,718.6262252381275,344.0,153.04,-612.1,1603.8068563640272
148,4.236111111111112,714.0884929754855,342.38,152.45000000000002,-607.8299999999999,1602.4794149009676
149,4.263888888888889,714.3935880871272,346.79,150.75,-606.11,1601.1517707862567
150,4.291666666666667,714.4149546307103,346.52000000000004,151.86999999999998,-606.01,1599.82491708187
151,4.319444444444445,714.0731790930115,345.99,155.65,-604.95,1598.4977721419446
152,4.347222222222222,716.1433785911868,345.92999999999995,155.87,-607.3699999999999,1597.170518816437
153,4.375,716.4731797492492,343.18,157.67999999999998,-608.85,1595.8429812724016
154,4.402777777777778,717.3427847967804,345.2,157.03,-608.9,1594.5162347085097
155,4.430555555555555,712.6203428193725,346.05,158.68,-602.41,1593.1892075012065
156,4.458333333333333,716.3753530796548,346.95,164.28,-604.84,1591.862979085644
157,4.486111111111112,722.7415695115371,345.29,163.21,-613.59,1590.5355659924762
158,4.513888888888888,725.5689887254003,341.06,165.83,-618.57,1589.208780402605
159,4.541666666666667,723.6307860366362,337.24,164.12,-618.85,1587.8829714440299
160,4.569444444444444,723.2710723511622,335.65000000000003,162.96,-619.6,1586.5558087554646
161,4.597222222222222,722.2896278502135,334.78,156.66,-620.55,1585.2295333186712
162,4.625,723.4169068386501,337.42999999999995,152.31,-621.5100000000001,1583.9029906801234
163,4.652777777777779,729.5439751653083,336.88,148.57000000000002,-629.8199999999999,1582.5762638126344
164,4.680555555555555,731.9743744831509,333.21999999999997,144.58,-635.49,1581.2503465834006
165,4.708333333333333,731.9725204541494,329.09000000000003,140.49,-638.5500000000001,1579.924157219224
166,4.736111111111112,738.0109661109379,328.25,139.06,-646.2,1578.597799177971
167,4.763888888888889,739.800262030232,325.83000000000004,134.22,-650.48,1577.2722431101065
168,4.791666666666667,744.0188164959271,322.01,132.74,-657.46,1575.9454387759615
169,4.819444444444445,756.2447483454017,326.15999999999997,127.53,-670.27,1574.6194514155277
170,4.847222222222222,761.0031508476164,332.98,118.44000000000001,-673.96,1573.2942823286558
171,4.875,774.832090907443,336.28999999999996,115.49,-688.43,1571.9678566176362
172,4.902777777777778,787.2062579146585,338.03,115.2,-701.54,1570.6423416432308
173,4.930555555555555,792.6331203652798,340.01000000000005,116.45,-706.47,1569.3165655382936
174,4.958333333333334,800.7804811557284,339.96999999999997,119.59,-715.0999999999999,1567.9916127181696
175,4.986111111111112,799.1921362225733,344.69,116.53,-711.5600000000001,1566.6654250673473
176,5.013888888888888,800.2505513275202,354.94,109.77,-708.78,1565.3400643385048
177,5.041666666666667,800.6311194301655,363.83,107.37,-705.06,1564.0145203553202
178,5.069444444444445,801.7165678717136,370.41999999999996,103.22,-703.4799999999999,1562.6898233853071
179,5.097222222222222,800.7177023770613,369.84000000000003,106.02000000000001,-702.23,1561.3638805769033
180,5.125,812.286277429331,371.82,105.79,-714.4,1560.0386999437633
181,5.152777777777778,821.9498976215035,378.29,101.01,-722.7,1558.71442308324
182,5.180555555555555,827.0044750181222,373.42,99.42,-731.17,1557.388993653486
183,5.208333333333333,834.3872819620395,369.25,106.83,-740.57,1556.0643320168228
184,5.236111111111112,843.0389145229299,366.73,110.76,-750.9699999999999,1554.739582442684
185,5.263888888888889,843.7222930561928,361.3,112.73,-754.07,1553.4145212945978
186,5.291666666666667,844.8370568340383,358.49,114.03,-756.46,1552.0893072902172
187,5.319444444444444,844.673155782756,354.47999999999996,108.96000000000001,-758.91,1550.7649354796758
188,5.347222222222222,848.9879456152483,348.41,106.74000000000001,-766.81,1549.4404133227808
189,5.375,858.9761983314788,340.33,113.98,-780.4,1548.1157420352192
190,5.402777777777778,866.05475306126,337.22,120.05,-788.62,1546.7918530343204
191,5.430555555555556,869.4104833736478,337.97999999999996,120.50999999999999,-791.91,1545.467792669573
192,5.458333333333334,868.9799650739941,338.86,124.2,-790.49,1544.1435244593822
193,5.486111111111112,876.5316503697969,342.66,135.08,-795.39,1542.81926441
194,5.513888888888889,882.556997082908,345.17,145.01000000000002,-799.2099999999999,1541.4956162282278
195,5.541666666666666,889.5050318576057,345.08000000000004,156.68,-804.73,1540.1709226320581
196,5.569444444444445,898.285363846033,344.54,165.88,-812.8299999999999,1538.8470841304388
197,5.597222222222222,905.2331237311193,338.95,171.23,-821.73,1537.5230189509975
198,5.625000000000001,917.0711133276416,339.2,180.85000000000002,-832.62,1536.1999004432855
199,5.652777777777778,920.1255400215778,341.38,187.31,-833.6700000000001,1534.8755635833659
200,5.680555555555556,923.1260038586282,336.78999999999996,194.93,-837.1,1533.5530238548108
201,5.708333333333333,934.8097544420469,337.01,202.45000000000002,-848.12,1532.2294154539832
202,5.736111111111112,937.6352051304389,333.47,201.59,-852.83,1530.9055305881038
203,5.763888888888888,938.8368282614398,334.04,208.53000000000003,-852.2600000000001,1529.5826000549123
204,5.791666666666667,942.4164897750887,334.49,218.60000000000002,-853.51,1528.2595086699803
205,5.819444444444445,949.6051456263282,333.03000000000003,225.26,-860.29,1526.9363238057913
206,5.847222222222222,958.5478542566354,333.63,237.06,-866.78,1525.6129254995749
207,5.875000000000001,965.6779973676526,339.48,246.41,-869.81,1524.2903982473654
208,5.902777777777779,967.3143212524045,339.96,254.64000000000001,-869.07,1522.967607595494
209,5.930555555555555,967.5471900636164,346.71000000000004,258.72,-865.4499999999999,1521.6448378147024
210,5.958333333333334,968.410873390009,351.21999999999997,255.92000000000002,-865.43,1520.321860081891
211,5.986111111111112,976.6707964304043,356.21000000000004,256.78000000000003,-872.3900000000001,1518.9997961875279
212,6.013888888888889,983.0986670726393,353.46,252.24,-882.0,1517.6775786459984
213,6.041666666666667,982.5635134687224,351.12,249.56,-883.1,1516.3551958020535
214,6.069444444444445,988.6188985650639,352.71,256.28,-887.2900000000001,1515.0327489834335
215,6.097222222222222,997.9950730339303,355.83,262.13,-894.8,1513.7100526432678
216,6.125,1007.5955871777129,359.41,264.26,-903.46,1512.388328948039
217,6.152777777777778,1008.0738699619191,355.74,269.46000000000004,-903.9100000000001,1511.0664082255844
218,6.180555555555555,1013.3433028347304,359.59000000000003,275.58,-906.43,1509.7443798648173
219,6.208333333333334,1016.7394135175444,360.57,283.95,-907.2600000000001,1508.423240258875
220,6.236111111111111,1015.631582267901,359.02,285.68,-906.09,1507.1010006336028
221,6.263888888888889,1010.657666373733,357.01,285.68,-901.31,1505.7796077239555
222,6.291666666666667,1005.341941033,354.46,288.42,-895.48,1504.4581579475116
223,6.319444444444445,1002.8756100833243,357.28000000000003,290.53000000000003,-890.9,1503.136519558243
224,6.347222222222222,996.838788470834,357.86,292.09,-883.35,1501.8157340115558
225,6.375,993.691804937527,362.36,296.6,-876.44,1500.4938986690977
226,6.402777777777778,995.7722977669142,353.11,307.12,-878.95,1499.1729201689286
227,6.430555555555555,997.4587238076571,347.79999999999995,314.44,-880.39,1497.8518475482197
228,6.458333333333333,994.0153568733233,338.36,321.8,-877.5100000000001,1496.5316775125393
229,6.486111111111111,989.8526073108056,327.52,329.03000000000003,-874.23,1495.2103731416873
230,6.513888888888889,994.1058954658704,319.79,338.43,-878.32,1493.8899338088904
231,6.541666666666667,1002.2007398221176,317.79,342.78,-886.52,1492.5694932967717
232,6.569444444444445,1006.988844476442,312.5,349.73,-891.0999999999999,1491.248840328295
233,6.597222222222222,1006.7561506144375,307.14000000000004,350.34,-892.46,1489.928052922698
234,6.625000000000001,1009.9374334086245,306.32,346.99,-897.63,1488.6082639404385
235,6.652777777777778,1007.6429787380051,300.23,343.79,-898.3399999999999,1487.2873964773162
236,6.680555555555555,1002.0718533119269,295.56,336.7,-896.34,1485.968351449017
237,6.708333333333333,992.4983085627904,292.70000000000005,335.76,-886.93,1484.648195990967
238,6.736111111111112,983.0287833527561,287.62,335.71000000000004,-878.02,1483.3279973126491
239,6.763888888888888,980.4745142531752,287.01000000000005,344.57,-871.91,1482.0086834392487
240,6.791666666666667,977.8584757008553,287.13000000000005,347.0,-867.96,1480.6893279523538
241,6.819444444444445,971.6084427895838,288.14,345.72,-861.09,1479.3697788716845
242,6.847222222222222,966.2269506177106,286.17,348.76,-854.4399999999999,1478.0502449610112
243,6.875,965.7493712656509,286.74,350.65999999999997,-852.93,1476.7305539533372
244,6.902777777777778,962.3422315372011,286.11,349.21,-849.88,1475.4118203463877
245,6.930555555555555,963.421103567905,284.08000000000004,348.92,-851.9,1474.0919925364833
246,6.958333333333334,962.6918998308856,274.42,349.26,-854.1,1472.773094580044
247,6.986111111111111,960.8898557587128,276.23999999999995,348.43,-851.8199999999999,1471.4550413943352
248,7.013888888888888,965.4244095215327,284.14,349.03,-854.1,1470.1360159776368
249,7.041666666666666,970.9988779087234,285.58,346.38,-860.99,1468.816842465505
250,7.069444444444445,970.5086865144484,283.91999999999996,341.61,-862.89,1467.4986047832044
251,7.097222222222222,966.9263808067293,282.23,337.01,-861.23,1466.180308519909
252,7.125,961.4514645056194,285.27000000000004,337.15999999999997,-854.0100000000001,1464.8619297053865
253,7.152777777777778,959.3197924050144,286.86,340.91,-849.5799999999999,1463.544517225656
254,7.180555555555556,960.9590485551402,283.73,348.51,-849.4000000000001,1462.2259683379689
255,7.208333333333333,968.0093458226527,274.56,352.26,-858.8199999999999,1460.9084489912811
256,7.236111111111111,968.2266397388578,274.65,352.47,-858.9499999999999,1459.5907693400623
257,7.263888888888888,970.6890065824377,275.59000000000003,357.45,-859.37,1458.273063533502
258,7.291666666666667,971.8054472475445,274.08,359.45,-860.28,1456.9552878773166
259,7.319444444444445,983.2889708524142,273.32,368.16999999999996,-869.83,1455.6374877555327
260,7.347222222222222,995.004007680371,273.34,370.81,-881.9399999999999,1454.3205321366931
261,7.375,999.4061054446286,275.2,369.44,-886.9,1453.0036397999747
262,7.402777777777778,1001.2522453408033,279.38000000000005,369.38000000000005,-887.6999999999999,1451.6866002463694
263,7.430555555555555,1000.9612953056677,276.77,374.53000000000003,-886.0300000000001,1450.369521304474
264,7.458333333333333,1002.7322698507314,275.8,380.27,-885.89,1449.0524223137227
265,7.486111111111112,1002.6324601767091,277.27,383.37,-883.98,1447.7352684595571
266,7.513888888888888,996.407515527658,276.92,385.59,-876.05,1446.4189902377393
267,7.541666666666666,996.6003755768908,276.26,394.53,-872.4899999999999,1445.1027803314928
268,7.569444444444445,996.9347462597539,278.39000000000004,400.89,-869.29,1443.7864364481848
269,7.597222222222222,992.7844322913207,281.19,406.0,-861.23,1442.4700623498275
270,7.625,988.7057532451199,279.5,408.31,-855.98,1441.1546557994598
271,7.652777777777778,978.8956966909192,280.45000000000005,407.16,-844.87,1439.8382258531037
272,7.680555555555555,968.8459614407235,281.56,405.84999999999997,-833.47,1438.5227792961996
273,7.708333333333333,965.5798525756428,280.07,406.78000000000003,-829.72,1437.2062136534687
274,7.736111111111111,966.7718896409846,273.99,412.89,-830.12,1435.890707113881
275,7.763888888888888,973.4569382874621,269.25,416.21,-837.79,1434.5760906431606
276,7.791666666666667,976.7166703809247,259.29,420.74,-842.4499999999999,1433.2604585235213
277,7.819444444444445,982.1036498252107,251.98,422.15,-850.19,1431.9448085953445
278,7.847222222222221,988.4706796865551,247.3,425.89000000000004,-857.0500000000001,1430.63005366183
279,7.875,988.5487104336336,248.23999999999998,421.92,-858.8299999999999,1429.3153691846292
280,7.902777777777778,978.3999535466056,248.21,415.53000000000003,-850.29,1428.000586605569
281,7.930555555555555,974.7448043975407,243.32000000000002,412.52,-848.97,1426.6858775104383
282,7.958333333333333,973.968059999916,245.97,409.39,-848.83,1425.3710735468303
283,7.986111111111111,962.5556066015095,250.43,397.53000000000003,-840.0999999999999,1424.05725765239
284,8.013888888888888,950.7500488035748,249.82000000000002,384.97999999999996,-832.65,1422.7424386561197
285,8.041666666666666,950.9847007181555,250.89000000000001,376.8,-836.3299999999999,1421.4285261656096
286,8.069444444444445,943.3505941059241,246.21,371.28000000000003,-831.53,1420.1146949133054
287,8.097222222222221,944.8058977906521,238.42,376.84000000000003,-832.95,1418.8007770624126
288,8.125,952.3116971349244,242.68,379.45,-839.0600000000001,1417.4878553573444
289,8.152777777777779,943.7258341276878,245.79999999999998,369.52000000000004,-832.86,1416.1739366870288
290,8.180555555555555,937.4982336516692,249.69,367.47999999999996,-825.54,1414.860023481171
291,8.208333333333332,946.477393179573,255.01,376.65999999999997,-830.01,1413.547026804651
292,8.23611111111111,959.0161315640108,257.74,380.49,-841.73,1412.234120775639
293,8.26388888888889,957.4060498555458,249.37,373.75,-845.43,1410.921138180899
294,8.291666666666666,957.64042536852,251.51000000000002,368.21000000000004,-847.49,1409.6081650770284
295,8.319444444444443,949.4811017603246,254.85,362.24,-839.8499999999999,1408.2952873240647
296,8.347222222222221,941.5155540403993,257.05,356.54,-832.62,1406.9822538353037
297,8.375,945.3178401997923,267.58,355.51,-834.05,1405.6703995407715
298,8.402777777777777,932.7403126808662,265.42,345.08,-824.91,1404.3583929816905
299,8.430555555555555,931.9981391612324,261.75,347.84999999999997,-824.0799999999999,1403.0464041713776
300,8.458333333333332,933.8641658185627,266.59000000000003,344.61,-826.0,1401.7345187377332
301,8.48611111111111,922.2874541594937,263.84000000000003,341.25,-815.2,1400.4225703062266
302,8.51388888888889,916.040876926352,257.57,350.08,-806.37,1399.1106445640362
303,8.541666666666666,912.7742609210668,255.83,351.21,-802.7199999999999,1397.7987431666515
304,8.569444444444445,912.227695041101,255.46,348.54,-803.38,1396.4877804451198
305,8.597222222222221,908.3056126656932,254.38,348.1,-799.46,1395.1759327708924
306,8.624999999999998,905.5260352966116,251.5,345.35,-798.4100000000001,1393.865027204176
307,8.652777777777777,904.3522692513134,245.5,342.6,-800.13,1392.5541527453452
308,8.680555555555555,902.0939080273183,250.42000000000002,337.54999999999995,-798.1999999999999,1391.2433110703614
309,8.708333333333334,902.0174953403066,246.53,337.63,-799.2900000000001,1389.9325038595325
310,8.73611111111111,911.0937159260841,243.34,343.06,-808.2,1388.6227292388585
311,8.76388888888889,911.4140990790081,235.14,340.6,-812.02,1387.3119002558606
312,8.791666666666666,910.4896850047231,226.23,342.06,-812.9,1386.0022023935871
313,8.819444444444445,914.5110447118722,220.76999999999998,346.18,-817.16,1384.6914659994527
314,8.847222222222221,906.1104125877816,209.97,342.58000000000004,-812.15,1383.381769062691
315,8.875,892.3249828397724,204.7,339.49,-799.4300000000001,1382.072101920393
316,8.902777777777779,882.8947496729154,210.51,339.34999999999997,-787.42,1380.7624954991725
317,8.930555555555555,883.1704382507376,217.83,336.9,-786.79,1379.452854114832
318,8.958333333333334,873.846817754691,212.89000000000001,335.88,-778.12,1378.1443252785748
319,8.98611111111111,873.9617580878468,212.52,338.51000000000005,-777.2099999999999,1376.834784853977
320,9.013888888888888,877.8680786427992,213.29,341.13,-780.25,1375.5262942399386
321,9.041666666666668,879.613754667354,211.94,342.07,-782.17,1374.2168435364629
322,9.069444444444443,882.477151658897,211.56,341.36,-785.8,1372.9084642915705
323,9.097222222222223,871.8932935858608,211.32,338.33,-775.29,1371.600040698474
324,9.124999999999998,871.8145539046707,208.24,341.42,-774.68,1370.2917798233566
325,9.152777777777779,867.8326262592344,201.44,334.56,-775.0,1368.983476886412
326,9.180555555555555,856.8582240954452,207.99,322.31,-766.2,1367.6752366018636
327,9.208333333333334,853.5437195598126,212.46,318.5,-762.86,1366.3680570486813
328,9.23611111111111,853.0950322209126,219.58,314.26,-762.0999999999999,1365.0599707659594
329,9.263888888888888,852.5322193325012,231.95,309.77,-759.64,1363.7529259388248
330,9.291666666666666,854.7061433030653,236.48,317.78999999999996,-757.37,1362.444954502841
331,9.319444444444445,850.5052524823112,237.3,314.09000000000003,-753.92,1361.137968435608
332,9.347222222222223,841.0419863478875,248.04,310.66,-741.1600000000001,1359.8310557038449
333,9.375,845.5018034871363,260.17,318.88000000000005,-738.5799999999999,1358.5242180892465
334,9.402777777777777,843.0392613633129,258.55,328.61,-732.0400000000001,1357.217457377994
335,9.430555555555555,838.0528797158327,259.32,331.68,-724.62,1355.9117715843167
336,9.458333333333334,833.9830868189114,253.41,344.11,-716.17,1354.6051700418702
337,9.486111111111112,835.9608331136095,251.58,349.85,-716.34,1353.2985393648123
338,9.51388888888889,842.8333277700876,249.5,358.59999999999997,-720.7800000000001,1351.9930177607566
339,9.541666666666666,842.6112856471839,244.61,364.55,-719.21,1350.6875821322728
340,9.569444444444445,847.554520429217,246.39000000000001,374.67,-719.2099999999999,1349.3812068096831
341,9.597222222222221,851.8184131609271,249.6,379.19,-720.77,1348.0759479287499
342,9.625,860.8218571225988,255.68,387.46999999999997,-724.92,1346.7707478169996
343,9.652777777777777,866.395212821493,259.86,395.64000000000004,-725.6600000000001,1345.4655912017988
344,9.680555555555555,869.537076035289,258.21,404.88,-724.9100000000001,1344.1605774902155
345,9.708333333333332,868.5132957531507,254.57000000000002,410.53999999999996,-721.78,1342.8555777278607
346,9.736111111111112,865.7260938657215,253.82,413.24,-717.14,1341.5507108047368
347,9.763888888888888,862.247134526987,250.07999999999998,416.45000000000005,-712.39,1340.2468686758493
348,9.791666666666666,861.6462603063974,245.73000000000002,417.35,-712.65,1338.942167035143
349,9.819444444444445,858.8083109169356,241.41,422.28000000000003,-707.78,1337.638483026386
350,9.847222222222221,864.870181067656,240.94,427.84000000000003,-711.97,1336.3340273863832
351,9.875,866.1059249883931,240.92000000000002,426.13,-714.5,1335.030555869651
352,9.902777777777779,862.6999333487861,241.1,420.71000000000004,-713.53,1333.7271537941097
353,9.930555555555555,854.5097776503205,235.43,419.64,-706.1600000000001,1332.4239009324365
