,time,mod_B,Bx,By,Bz,r_sat
19253,5.348472222222222,15.558642309019126,-14.888499999999999,-4.514,0.1665,680.3794312068999
19254,5.34875,15.591311586906343,-14.871,-4.684,0.05000000000000001,679.3077875974923
19255,5.349027777777778,15.633454912462568,-14.866,-4.8375,-0.0745,678.2366911844233
19256,5.349305555555555,15.680252907718039,-14.861,-4.997999999999999,-0.20250000000000004,677.1661550812105
19257,5.349583333333333,15.731759072017342,-14.851499999999998,-5.1785,-0.323,676.0970841643916
19258,5.34986111111111,15.786626341622203,-14.8335,-5.385,-0.43200000000000005,675.0278389316018
19259,5.350138888888888,15.831853105369566,-14.7905,-5.6205,-0.5465,673.9600665821731
19260,5.350416666666666,15.872243217327535,-14.733499999999998,-5.8665,-0.6605,672.8926892330342
19261,5.350694444444445,15.909572236549923,-14.666500000000003,-6.117500000000001,-0.7645000000000001,671.8262487584029
19262,5.350972222222222,15.948008692310147,-14.5915,-6.378,-0.865,670.7600093607302
19263,5.351249999999999,15.983466410638213,-14.506,-6.6435,-0.9545,669.6945184716142
19264,5.351527777777777,16.0187760534318,-14.426000000000002,-6.8855,-1.04,668.6305171729014
19265,5.351805555555556,16.064302645928954,-14.361499999999998,-7.108999999999999,-1.1275,667.5663745176762
19266,5.352083333333334,16.121981244561724,-14.310999999999998,-7.324,-1.2135,666.5035335568928
19267,5.352361111111111,16.18748783783327,-14.270500000000002,-7.531499999999999,-1.29,665.4416456301806
19268,5.3526388888888885,16.257131688892727,-14.247500000000002,-7.713500000000001,-1.3435000000000001,664.3797988742836
19269,5.352916666666666,16.319698802367647,-14.233,-7.861999999999999,-1.394,663.3181724360643
19270,5.353194444444444,16.37166211018295,-14.224,-7.978,-1.4355,662.2585985104047
19271,5.353472222222221,16.405336365036835,-14.2,-8.0835,-1.467,661.1990732567383
19272,5.35375,16.417243663295007,-14.159,-8.1735,-1.4975,660.1399597402483
19273,5.354027777777778,16.420187392353352,-14.123,-8.236,-1.527,659.0818096422358
19274,5.3543055555555545,16.426971251572823,-14.092500000000001,-8.2965,-1.5539999999999998,658.0244514157043
19275,5.354583333333332,16.443136303637456,-14.0625,-8.375,-1.5755000000000001,656.9686050953123
19276,5.354861111111111,16.457674668676617,-14.0345,-8.447,-1.5925,655.9126393599208
19277,5.355138888888889,16.465935632389677,-14.009,-8.5025,-1.607,654.8567362522558
19278,5.355416666666666,16.465036175180423,-13.987,-8.5335,-1.625,653.8023517952497
19279,5.355694444444444,16.469836869258906,-13.988,-8.5395,-1.6335000000000002,652.748949839804
19280,5.355972222222222,16.486494487913433,-14.004000000000001,-8.5435,-1.6435,651.6954426441689
19281,5.35625,16.513427089795744,-14.029,-8.5515,-1.659,650.6434613613656
19282,5.356527777777778,16.539315319867384,-14.0585,-8.548,-1.685,649.5922883055046
19283,5.356805555555555,16.57261724954752,-14.0975,-8.542,-1.7165,648.5415564213799
19284,5.357083333333334,16.611423193092154,-14.126499999999998,-8.565999999999999,-1.7335,647.491820717129
19285,5.357361111111111,16.63345206203451,-14.127500000000001,-8.607000000000001,-1.7335,646.4421655763354
19286,5.357638888888888,16.642288506993264,-14.108500000000001,-8.6585,-1.7165,645.3936954019
19287,5.357916666666666,16.642870162625194,-14.078999999999999,-8.712,-1.6934999999999998,644.3453106362422
19288,5.358194444444444,16.63855874918257,-14.040499999999998,-8.770999999999999,-1.666,643.2984657418729
19289,5.358472222222221,16.641544376950115,-14.0,-8.847,-1.6344999999999998,642.2524660184681
19290,5.358749999999999,16.661808042646513,-13.970500000000001,-8.936,-1.609,641.206559654895
19291,5.3590277777777775,16.704268870561204,-13.964000000000002,-9.0265,-1.6004999999999998,640.1620142971046
19292,5.359305555555555,16.766663860172063,-13.977,-9.122,-1.598,639.1174059376749
19293,5.359583333333333,16.83989366059062,-13.994500000000002,-9.2315,-1.5859999999999999,638.0743494998328
19294,5.35986111111111,16.90414585981794,-14.004,-9.3375,-1.565,637.0323147594381
19295,5.360138888888889,16.954522604603177,-14.004500000000002,-9.432500000000001,-1.5355,635.9903839793233
19296,5.360416666666666,17.00357388168734,-14.008499999999998,-9.5185,-1.5105,634.9487473737317
19297,5.3606944444444435,17.056703205778074,-14.016499999999999,-9.604000000000001,-1.4940000000000002,633.9092494154756
19298,5.360972222222221,17.113501358576507,-14.0375,-9.6745,-1.4915,632.868942654316
19299,5.36125,17.175930607975804,-14.0585,-9.751000000000001,-1.5130000000000001,631.829670587827
19300,5.361527777777778,17.239594354276434,-14.083499999999997,-9.8245,-1.5290000000000001,630.7919649475712
19301,5.361805555555555,17.29258304881026,-14.113999999999999,-9.8735,-1.5305,629.7551502354263
19302,5.362083333333333,17.345888893337232,-14.151,-9.9155,-1.5205000000000002,628.7178736463511
19303,5.362361111111111,17.39244670108263,-14.183000000000002,-9.9515,-1.5190000000000001,627.6822263121198
19304,5.362638888888889,17.425986127046013,-14.206,-9.9745,-1.5375,626.647233112601
19305,5.362916666666666,17.45669686681876,-14.232499999999998,-9.987,-1.5595,625.6134819649869
19306,5.363194444444444,17.481839212451302,-14.269499999999999,-9.974,-1.5859999999999999,624.5798617303317
19307,5.363472222222223,17.512896576523257,-14.3145,-9.9595,-1.614,623.5463743876671
19308,5.36375,17.546161588792007,-14.368,-9.9335,-1.6595,622.51506109
19309,5.364027777777777,17.58075797569604,-14.425,-9.905000000000001,-1.701,621.4832950889986
19310,5.364305555555555,17.6111938408502,-14.474,-9.883500000000002,-1.7245000000000001,620.4533771840788
19311,5.364583333333333,17.635909630637144,-14.514,-9.8675,-1.7325,619.4232041528312
19312,5.364861111111111,17.65730011921415,-14.548499999999999,-9.8545,-1.7349999999999999,618.3946937490759
19313,5.365138888888888,17.675579205502714,-14.5825,-9.837,-1.735,617.366661121755
19314,5.3654166666666665,17.694878595232016,-14.617500000000001,-9.82,-1.7334999999999998,616.3389735092946
19315,5.365694444444443,17.726628733349155,-14.660999999999998,-9.8125,-1.7329999999999999,615.3123626238721
19316,5.365972222222222,17.763896292761903,-14.707000000000003,-9.8115,-1.7305,614.2870275122027
19317,5.366249999999999,17.8057902731106,-14.759,-9.810500000000001,-1.7240000000000002,613.2618504360212
19318,5.366527777777778,17.85059192996132,-14.803500000000003,-9.828,-1.706,612.237355357795
19319,5.366805555555556,17.896825619366133,-14.8535,-9.844,-1.6629999999999998,611.2136230071501
19320,5.3670833333333325,17.94048749337654,-14.891000000000002,-9.875499999999999,-1.6105,610.1915026519232
19321,5.367361111111111,17.992484903425655,-14.920000000000002,-9.933000000000002,-1.568,609.169549474675
19322,5.367638888888889,18.043331656044014,-14.9395,-10.001000000000001,-1.534,608.1477655877834
19323,5.367916666666667,18.092283969969074,-14.954999999999998,-10.072,-1.4945,607.1282043645242
19324,5.368194444444444,18.128183596267995,-14.9585,-10.138499999999999,-1.444,606.1080916618939
19325,5.368472222222222,18.15434048650625,-14.969500000000002,-10.174,-1.4084999999999999,605.0890830654907
19326,5.3687499999999995,18.171093892498604,-14.983,-10.187999999999999,-1.3795,604.0714994760019
19327,5.369027777777777,18.16552432494036,-14.985,-10.18,-1.3430000000000002,603.0542978406688
19328,5.369305555555555,18.154889754553732,-14.986,-10.165,-1.3010000000000002,602.0382073141927
19329,5.369583333333333,18.142762289684555,-14.988999999999999,-10.141499999999999,-1.2805,601.0221893776006
19330,5.369861111111111,18.13095186414657,-15.007,-10.092500000000001,-1.2895,600.0081219195436
19331,5.370138888888889,18.11514384430883,-15.0305,-10.0255,-1.316,598.9937293777962
19332,5.370416666666666,18.098828560158253,-15.055000000000001,-9.9545,-1.35,597.9797341122621
19333,5.370694444444444,18.076781060244105,-15.0705,-9.8865,-1.381,596.9683078628627
19334,5.370972222222222,18.050763681905536,-15.083499999999997,-9.815000000000001,-1.4084999999999999,595.9561530763326
19335,5.371249999999999,18.013977357874083,-15.089000000000002,-9.7345,-1.4369999999999998,594.9450213512796
19336,5.371527777777777,17.967792811027177,-15.089499999999997,-9.644,-1.4635,593.9353346091862
19337,5.3718055555555555,17.91306071697408,-15.084,-9.546,-1.4914999999999998,592.9261644792609
19338,5.372083333333333,17.854935487141923,-15.078999999999999,-9.44,-1.5195,591.9180283101396
19339,5.372361111111111,17.791813911178366,-15.0715,-9.327,-1.5510000000000002,590.9104128005442
19340,5.372638888888888,17.730975219936436,-15.0695,-9.206,-1.5959999999999999,589.9029105460031
19341,5.372916666666667,17.67336157186855,-15.068999999999999,-9.086,-1.6484999999999999,588.8968621043828
19342,5.373194444444444,17.6267832856707,-15.080000000000002,-8.967,-1.7,587.8921697304377
19343,5.3734722222222215,17.591474341282485,-15.1035,-8.8475,-1.7510000000000001,586.8877004096316
19344,5.373749999999999,17.57955153722643,-15.152000000000001,-8.7315,-1.794,585.8846897473964
19345,5.374027777777777,17.58659014704101,-15.207999999999998,-8.645,-1.8080000000000003,584.8818110742709
19346,5.374305555555555,17.603086760565603,-15.2595,-8.589,-1.8014999999999997,583.8796737086427
19347,5.374583333333333,17.6250136312004,-15.311499999999999,-8.5435,-1.791,582.8786995408682
19348,5.374861111111111,17.643238095655796,-15.355499999999997,-8.508,-1.7625,581.8779607498955
19349,5.3751388888888885,17.651904210311137,-15.389500000000002,-8.476,-1.7060000000000002,580.8786897165114
19350,5.375416666666666,17.650174680438717,-15.407,-8.4565,-1.625,579.8807104205816
19351,5.375694444444444,17.63994578364684,-15.41,-8.4465,-1.535,578.8821316565522
19352,5.375972222222222,17.62318834660743,-15.407499999999999,-8.431000000000001,-1.4505,577.8858709791512
19353,5.37625,17.60243610981162,-15.403,-8.408,-1.378,576.888926973375
19354,5.376527777777777,17.5870215357803,-15.402000000000001,-8.388499999999999,-1.3095,575.8933767551989
19355,5.3768055555555545,17.577506770017184,-15.401999999999997,-8.378,-1.2475,574.8990123582412
19356,5.377083333333333,17.580171635965332,-15.4085,-8.3805,-1.1865,573.9054104069392
19357,5.377361111111111,17.587337341109937,-15.4165,-8.3895,-1.1235000000000002,572.9129989501348
19358,5.377638888888889,17.599650834604645,-15.426499999999999,-8.405,-1.0614999999999999,571.9210618156962
19359,5.377916666666666,17.617190262638363,-15.4405,-8.4235,-1.0005000000000002,570.92938893575
19360,5.3781944444444445,17.639560368671322,-15.460999999999999,-8.440000000000001,-0.937,569.9392054703908
19361,5.378472222222221,17.657843844875284,-15.479499999999998,-8.452,-0.865,568.9492153138713
19362,5.37875,17.67038472982408,-15.4905,-8.4665,-0.778,567.9607193169968
19363,5.379027777777777,17.681466801427987,-15.496,-8.4875,-0.6859999999999999,566.9724972657145
19364,5.379305555555556,17.68839563810127,-15.498,-8.504499999999998,-0.604,565.9859873988935
19365,5.379583333333334,17.683428909575202,-15.488,-8.517,-0.535,564.9994702432314
19366,5.3798611111111105,17.67583043310837,-15.4755,-8.5275,-0.475,564.0146708796974
19367,5.380138888888888,17.663251739133425,-15.459,-8.534,-0.425,563.0303730478786
19368,5.380416666666666,17.644927436801773,-15.4375,-8.537,-0.383,562.0461457645915
19369,5.380694444444444,17.624703032959165,-15.418000000000001,-8.532,-0.347,561.0633601810514
19370,5.380972222222222,17.603799099910226,-15.398500000000002,-8.5255,-0.3095,560.0811493778679
19371,5.38125,17.590341931014304,-15.387,-8.52,-0.26449999999999996,559.1003859542434
19372,5.3815277777777775,17.577114126044698,-15.376000000000001,-8.514,-0.213,558.1199204277505
19373,5.381805555555554,17.5692713423181,-15.373500000000002,-8.5035,-0.15899999999999997,557.1409096887696
19374,5.382083333333333,17.5611566034245,-15.376,-8.483,-0.1075,556.1624811856373
19375,5.382361111111111,17.55304571862103,-15.389,-8.443,-0.061999999999999986,555.1843577698328
19376,5.382638888888889,17.53478611931152,-15.397,-8.3905,-0.024999999999999994,554.2076980457109
19377,5.382916666666667,17.52125290183325,-15.402000000000001,-8.353,0.009500000000000005,553.2313497565365
19378,5.383194444444444,17.5083467094983,-15.4065,-8.3175,0.034,552.2564726461733
19379,5.383472222222222,17.494909209538644,-15.413,-8.277000000000001,0.05050000000000001,551.2819653198271
19380,5.38375,17.478308692490817,-15.4185,-8.2315,0.0595,550.3091563823241
19381,5.384027777777778,17.463329872907973,-15.430000000000001,-8.178,0.057499999999999996,549.3366699675425
19382,5.384305555555556,17.452056046494924,-15.4495,-8.117,0.039,548.36477994179
19383,5.384583333333334,17.441939707211468,-15.4755,-8.0455,0.009499999999999998,547.3941525422042
19384,5.384861111111111,17.431007737649594,-15.503499999999999,-7.967500000000001,-0.021500000000000002,546.4240780995765
19385,5.38513888888889,17.425409041110054,-15.539000000000001,-7.885499999999999,-0.05700000000000001,545.4543362877794
19386,5.385416666666667,17.420812703487748,-15.574000000000002,-7.805499999999999,-0.097,544.4860913751336
19387,5.385694444444445,17.423443094004124,-15.613,-7.7325,-0.138,543.5193896012001
19388,5.385972222222223,17.430344438650657,-15.652999999999997,-7.6659999999999995,-0.1815,542.5530282754326
19389,5.38625,17.446303519657107,-15.696499999999997,-7.612,-0.22549999999999998,541.5872359718755
19390,5.386527777777778,17.468479856587408,-15.743500000000001,-7.564,-0.2755,540.6220547122962
19391,5.386805555555556,17.49208333789889,-15.788499999999999,-7.522499999999999,-0.329,539.6581588682584
19392,5.387083333333334,17.524811118810952,-15.836499999999997,-7.4955,-0.3765,538.6957786898806
19393,5.387361111111111,17.556890570371507,-15.878499999999999,-7.479499999999999,-0.41800000000000004,537.7328152169694
19394,5.387638888888889,17.58296825766344,-15.910500000000003,-7.4704999999999995,-0.4565,536.7716357202034
19395,5.3879166666666665,17.60295144286889,-15.928999999999998,-7.4765,-0.48250000000000004,535.811753765935
19396,5.388194444444445,17.62106306384493,-15.9435,-7.487,-0.5015,534.8522341927974
19397,5.388472222222222,17.631155627184512,-15.9585,-7.477500000000001,-0.5205,533.8933088811018
19398,5.38875,17.630650285794903,-15.964999999999998,-7.461499999999999,-0.5335000000000001,532.9359484357419
19399,5.389027777777779,17.62246705912654,-15.963,-7.446,-0.5395,531.9789581679515
19400,5.3893055555555565,17.604196381828963,-15.9525,-7.425,-0.5429999999999999,531.0228268530714
19401,5.389583333333334,17.577001436536325,-15.9335,-7.400999999999999,-0.5475,530.0677547531945
19402,5.389861111111111,17.544073800004377,-15.9085,-7.3765,-0.549,529.1135474528487
19403,5.39013888888889,17.50777437311779,-15.881,-7.349500000000001,-0.5485,528.1604297253739
19404,5.390416666666667,17.466547383498547,-15.849,-7.3205,-0.5475,527.208180125755
19405,5.390694444444445,17.420001671928738,-15.812000000000001,-7.289500000000001,-0.548,526.2565488296127
19406,5.3909722222222225,17.36829759936189,-15.773499999999999,-7.2495,-0.5469999999999999,525.306246983112
19407,5.391250000000001,17.312750164257555,-15.732999999999999,-7.2045,-0.5469999999999999,524.3563380007959
19408,5.391527777777779,17.255665975267373,-15.694000000000003,-7.152500000000001,-0.546,523.4082470006883
19409,5.391805555555555,17.19565912519785,-15.654500000000002,-7.094499999999999,-0.5435,522.4596138673264
19410,5.392083333333334,17.13383521719524,-15.614999999999998,-7.031999999999999,-0.5395,521.5132619704832
19411,5.392361111111112,17.068447132062133,-15.573500000000001,-6.965000000000001,-0.5355000000000001,520.5666198562399
19412,5.392638888888889,17.00113037418395,-15.532000000000002,-6.893000000000001,-0.531,519.6215584816496
19413,5.392916666666666,16.934662507708858,-15.493,-6.817,-0.5275,518.6771417362852
19414,5.393194444444445,16.868216629211283,-15.456,-6.736,-0.5245,517.7338427175046
19415,5.393472222222222,16.802768797135787,-15.4215,-6.651000000000001,-0.524,516.7914378685318
19416,5.39375,16.73821433128397,-15.389000000000001,-6.563000000000001,-0.523,515.849450350122
19417,5.394027777777778,16.671973825855172,-15.354999999999999,-6.4735,-0.522,514.9093022424022
19418,5.3943055555555555,16.606019797049502,-15.3215,-6.383,-0.5185,513.9695767602698
19419,5.394583333333333,16.537407520527516,-15.285500000000003,-6.291,-0.5125,513.0302769180407
19420,5.394861111111111,16.471759726878,-15.250499999999999,-6.204,-0.5015000000000001,512.0925856267977
19421,5.395138888888889,16.404702938486878,-15.2135,-6.118,-0.4835,511.1555643314623
19422,5.395416666666668,16.330279000984643,-15.169,-6.0305,-0.461,510.2189770634759
19423,5.3956944444444455,16.247180786216422,-15.113500000000002,-5.947,-0.43150000000000005,509.2840042465805
19424,5.395972222222222,16.156652484348356,-15.0495,-5.8645,-0.397,508.34971000922496
19425,5.39625,16.061885521320338,-14.979499999999998,-5.785500000000001,-0.356,507.41704075978487
19426,5.396527777777779,15.96377402120188,-14.904000000000002,-5.711,-0.31199999999999994,506.48363510859735
19427,5.396805555555556,15.858264793160696,-14.820000000000002,-5.6375,-0.266,505.5520935936147
19428,5.397083333333334,15.749173422754605,-14.731,-5.5665000000000004,-0.21950000000000003,504.62194558747706
19429,5.3973611111111115,15.634835976114363,-14.636,-5.496,-0.172,503.6927240932987
19430,5.397638888888889,15.51900438977965,-14.539000000000001,-5.426,-0.12450000000000001,502.7637167391422
19431,5.397916666666667,15.404070249450305,-14.441999999999998,-5.3580000000000005,-0.0765,501.83541101830497
19432,5.398194444444444,15.288750349521703,-14.344,-5.291,-0.02949999999999999,500.9089816938272
19433,5.398472222222223,15.175678255023726,-14.248,-5.2245,0.01750000000000001,499.98301756081673
19434,5.398750000000001,15.068242448938761,-14.1565,-5.1615,0.066,499.0584649242451
19435,5.399027777777778,14.966869437193605,-14.070500000000001,-5.1005,0.1145,498.1336655848886
19436,5.399305555555555,14.872908810989195,-13.9905,-5.044,0.16550000000000004,497.2105273226871
19437,5.399583333333334,14.792424235060324,-13.9235,-4.9905,0.2165,496.28880965641247
19438,5.399861111111112,14.717433760679883,-13.862,-4.9375,0.2625,495.36685108460324
19439,5.400138888888889,14.654086503429685,-13.812000000000001,-4.8865,0.30500000000000005,494.4463179401696
19440,5.4004166666666675,14.596705056278969,-13.767500000000002,-4.8375,0.34400000000000003,493.52768050705527
19441,5.4006944444444445,14.54572921857134,-13.7285,-4.792,0.3785,492.6083673609628
19442,5.400972222222223,14.505886486182085,-13.6995,-4.7515,0.4095,491.6911749653609
19443,5.40125,14.479032607532865,-13.683499999999999,-4.713,0.438,490.7752021284523
19444,5.401527777777778,14.465553653420942,-13.680499999999999,-4.6775,0.4659999999999999,489.8590002202682
19445,5.401805555555557,14.462715650941906,-13.687999999999999,-4.644,0.4920000000000001,488.94445810250045
19446,5.402083333333334,14.469790202349166,-13.705999999999998,-4.6105,0.5135,488.0306661227064
19447,5.402361111111111,14.490460525808004,-13.738,-4.5775,0.5359999999999999,487.1183240430055
19448,5.402638888888889,14.526477532423336,-13.785499999999999,-4.5455,0.563,486.20649086137564
19449,5.402916666666667,14.573625243912375,-13.844500000000002,-4.5135,0.5904999999999999,485.2953821374881
19450,5.403194444444445,14.629925922573907,-13.9125,-4.482,0.6234999999999999,484.3852489099363
19451,5.403472222222223,14.695908367637573,-13.9905,-4.4495,0.6615,483.47657660100003
19452,5.4037500000000005,14.765553443741958,-14.072,-4.4165,0.7035,482.5684238552658
19453,5.404027777777778,14.836654592596002,-14.155000000000001,-4.3815,0.7515,481.6610456489666
19454,5.404305555555556,14.907680277293313,-14.2375,-4.346,0.8029999999999999,480.7553474048714
19455,5.404583333333333,14.974694704734384,-14.3155,-4.308999999999999,0.8605,479.8503847992365
19456,5.404861111111112,15.034689429782043,-14.386999999999997,-4.2675,0.9189999999999999,478.94620539642483
19457,5.40513888888889,15.08521425933354,-14.4485,-4.223999999999999,0.9810000000000001,478.0432527356429
19458,5.4054166666666665,15.13257350882526,-14.506,-4.179,1.052,477.1401455161299
19459,5.405694444444445,15.171685099223488,-14.5545,-4.1325,1.1265,476.2389825001119
19460,5.405972222222222,15.203730438612755,-14.596,-4.081,1.2065000000000001,475.3392569602429
19461,5.406250000000001,15.236436968661668,-14.6375,-4.0275,1.293,474.4393853855936
19462,5.406527777777778,15.264599028471071,-14.6745,-3.969,1.3835000000000002,473.54100863697795
19463,5.406805555555556,15.285659864722884,-14.704500000000001,-3.905,1.4765,472.6433840356058
19464,5.407083333333334,15.301815717423867,-14.729000000000003,-3.8385000000000007,1.5710000000000002,471.74751571690877
19465,5.407361111111111,15.31379835311932,-14.75,-3.7640000000000002,1.668,470.85220603314883
19466,5.407638888888889,15.320248504838293,-14.7655,-3.682,1.77,469.9576552935514
19467,5.407916666666667,15.31990976637917,-14.773999999999997,-3.5945,1.873,469.0638642428871
19468,5.408194444444445,15.30702618080991,-14.77,-3.5005,1.9745000000000001,468.170896268628
19469,5.408472222222223,15.285720166220496,-14.758,-3.399,2.074,467.2794444581609
19470,5.40875,15.254758421554895,-14.738,-3.2845,2.1705,466.3887592312617
19471,5.409027777777778,15.211410675870928,-14.7065,-3.1595,2.2635,465.4995956820803
19472,5.409305555555556,15.160033517443157,-14.666999999999998,-3.0265,2.355,464.61051484541576
19473,5.409583333333334,15.098723042032393,-14.617499999999998,-2.8865,2.443,463.7229618773681
19474,5.409861111111111,15.028629486749615,-14.559000000000001,-2.7385,2.529,462.83713007376855
19475,5.4101388888888895,14.95254780965438,-14.495,-2.581,2.61,461.9511985346512
19476,5.410416666666667,14.871879781991247,-14.427000000000001,-2.413,2.6855,461.0665440275152
19477,5.410694444444444,14.789047476088514,-14.357000000000003,-2.2359999999999998,2.7555000000000005,460.1829313855187
19478,5.410972222222223,14.707452609136633,-14.288999999999998,-2.0509999999999997,2.8155,459.30010099069705
19479,5.41125,14.632392123299592,-14.226999999999999,-1.86,2.8705000000000003,458.4181308030711
19480,5.411527777777779,14.563156474473516,-14.167999999999997,-1.6735,2.9245,457.53744797097124
19481,5.4118055555555555,14.490924004355277,-14.1035,-1.4865,2.978,456.65781659749337
19482,5.412083333333333,14.4159196203364,-14.038499999999999,-1.29,3.0125,455.77974070404935
19483,5.412361111111112,14.340824810658555,-13.973999999999998,-1.0925,3.032,454.9017741398984
19484,5.412638888888889,14.27121791403943,-13.913499999999999,-0.9085000000000001,3.0425,454.02510537995613
19485,5.412916666666668,14.206469125014843,-13.855,-0.732,3.0540000000000003,453.1494977995321
19486,5.413194444444445,14.144556885954401,-13.795000000000002,-0.5765,3.0715,452.27451017326075
19487,5.413472222222223,14.072383291397374,-13.727,-0.4165,3.0705,451.4003237278889
19488,5.413750000000001,13.99465397928795,-13.656,-0.248,3.05,450.52797614991323
19489,5.414027777777778,13.900858273862086,-13.5715,-0.056500000000000015,3.0075,449.6561683153759
19490,5.414305555555556,13.8018658249528,-13.4815,0.143,2.9530000000000003,448.7852580653771
19491,5.414583333333334,13.731922835131284,-13.4155,0.3365,2.9114999999999998,447.91619824498594
19492,5.414861111111112,13.663796882638442,-13.347,0.5235,2.878,447.0467364130991
19493,5.4151388888888885,13.5980913550395,-13.276,0.7045,2.8564999999999996,446.17903588478066
19494,5.415416666666667,13.527907312293356,-13.196000000000002,0.8644999999999999,2.85,445.3131947643815
19495,5.415694444444444,13.45520403041143,-13.109,0.9984999999999999,2.8635,444.44722355290105
19496,5.415972222222222,13.38005361536343,-13.013499999999999,1.1155,2.9035,443.58311911364626
19497,5.41625,13.297043186362899,-12.905000000000001,1.2255,2.9615,442.7195681255007
19498,5.4165277777777785,13.19760875120944,-12.7765,1.3335,3.0265,441.85694230255694
19499,5.416805555555556,13.087794055913317,-12.635499999999999,1.4380000000000002,3.093,440.9951430161086
19500,5.417083333333333,12.974282774011055,-12.4865,1.557,3.1614999999999998,440.1340058012074
19501,5.417361111111111,12.86591529002115,-12.3415,1.675,3.2270000000000003,439.2744829375888
19502,5.41763888888889,12.771675271866258,-12.203500000000002,1.791,3.314,438.4162283212263
19503,5.417916666666668,12.687910170709753,-12.0695,1.918,3.4105,437.5583727965268
19504,5.418194444444445,12.610690395454169,-11.936,2.0620000000000003,3.5085,436.7024116463049
19505,5.418472222222222,12.538070475555639,-11.805,2.2135,3.5980000000000003,435.8472897986662
19506,5.418750000000001,12.475526552013747,-11.6835,2.3795,3.6704999999999997,434.99312125018696
19507,5.419027777777778,12.442493932086123,-11.5855,2.5420000000000003,3.7590000000000003,434.13952358861843
19508,5.419305555555556,12.432360576334649,-11.5045,2.6995,3.8630000000000004,433.286885906668
19509,5.419583333333334,12.449718209662416,-11.4485,2.829,3.9905,432.43509634909924
