,time,mod_B,Bx,By,Bz,r_sat
31998,8.888472222222223,6.416710878635564,-1.3415,5.814,-2.3604999999999996,2295.4388807055793
31999,8.888749999999998,6.453625357115177,-1.3699999999999999,5.84,-2.3805,2294.133692886092
32000,8.889027777777779,6.423927789911713,-1.423,5.749499999999999,-2.4869999999999997,2292.828425921367
32001,8.889305555555556,6.486198829052344,-1.3625,5.905,-2.3120000000000003,2291.5233270408244
32002,8.889583333333333,6.602215291097376,-1.2445,6.0275,-2.3895000000000004,2290.217697465694
32003,8.889861111111111,6.44488824573398,-1.3045,5.884500000000001,-2.2819999999999996,2288.9128045243415
32004,8.890138888888888,6.469400397254756,-1.333,5.9265,-2.2255,2287.606910427705
32005,8.890416666666665,6.567857260933736,-1.35,5.932,-2.475,2286.301658373027
32006,8.890694444444444,6.586656454529869,-1.494,5.842499999999999,-2.649,2284.9950488759796
32007,8.89097222222222,6.847350199164637,-1.4485,6.1015,-2.7495000000000003,2283.6900090394465
32008,8.89125,6.927370659203967,-1.5574999999999999,6.013,-3.0669999999999997,2282.383501142367
32009,8.891527777777778,6.9008748720723805,-1.6469999999999998,5.9239999999999995,-3.133,2281.0777498309635
32010,8.891805555555555,7.107166840591264,-1.5,6.0945,-3.3345,2279.7705330814824
32011,8.892083333333334,7.194647472253244,-1.5435,6.068,-3.5439999999999996,2278.4648877081972
32012,8.89236111111111,7.312240593689461,-1.6239999999999999,6.0825000000000005,-3.7195,2277.157893354248
32013,8.892638888888888,7.262814760821041,-1.725,6.0915,-3.559,2275.851543092537
32014,8.892916666666666,7.474555020200199,-1.6525000000000003,6.2645,-3.7275,2274.5450151873792
32015,8.893194444444443,7.507044341816558,-1.6445,6.368499999999999,-3.6185,2273.2376094914553
32016,8.893472222222222,7.727084492226029,-1.5965,6.5205,-3.8264999999999993,2271.930381955164
32017,8.89375,7.713206223743794,-1.6755,6.425,-3.925,2270.6243753006875
32018,8.894027777777778,7.7844663433018955,-1.75,6.422,-4.036499999999999,2269.316099075495
32019,8.894305555555555,7.705470605355652,-1.7485,6.364,-3.9769999999999994,2268.0093976761536
32020,8.894583333333333,7.844095199575284,-1.6190000000000002,6.5175,-4.0535000000000005,2266.7017095518268
32021,8.89486111111111,7.790443215889581,-1.6469999999999998,6.3595,-4.1875,2265.394316135271
32022,8.895138888888889,7.718399736992119,-1.7280000000000002,6.3395,-4.0495,2264.0867543050936
32023,8.895416666666666,7.816565374254859,-1.7109999999999999,6.468500000000001,-4.0409999999999995,2262.7782090493383
32024,8.895694444444445,8.034469957626328,-1.5615,6.6129999999999995,-4.2875,2261.4713536936288
32025,8.895972222222222,7.986189923862317,-1.691,6.6375,-4.1065,2260.1630540106544
32026,8.896249999999998,8.036199925960029,-1.5470000000000002,6.839999999999999,-3.9244999999999997,2258.8552884152923
32027,8.896527777777777,7.713336842767856,-1.6245,6.569,-3.7019999999999995,2257.546307587888
32028,8.896805555555556,7.643912643404554,-1.5219999999999998,6.589499999999999,-3.5625,2256.2379744089258
32029,8.897083333333333,7.6841859035294044,-1.428,6.715000000000001,-3.4520000000000004,2254.929480478695
32030,8.89736111111111,7.5465542633708,-1.508,6.6325,-3.2689999999999997,2253.6209406239914
32031,8.897638888888888,7.465377518920258,-1.5390000000000001,6.539499999999999,-3.2555,2252.312702809799
32032,8.897916666666667,7.388685979252332,-1.3735,6.556,-3.1185,2251.00349009182
32033,8.898194444444444,7.342142909260212,-1.4220000000000002,6.4575000000000005,-3.1915,2249.694580686235
32034,8.898472222222221,7.156163532228704,-1.556,6.3005,-3.0155000000000003,2248.38597495861
32035,8.89875,7.216714383983892,-1.5305,6.439500000000001,-2.8760000000000003,2247.0762837908087
32036,8.899027777777778,7.282419584176678,-1.4849999999999999,6.409000000000001,-3.123,2245.767485628877
32037,8.899305555555555,7.27687785042459,-1.7704999999999997,6.341,-3.1,2244.458061767322
32038,8.899583333333332,7.428400551262702,-1.6335000000000002,6.439500000000001,-3.3235,2243.148012084014
32039,8.899861111111111,7.634340721372081,-1.732,6.478,-3.6494999999999997,2241.83885887628
32040,8.90013888888889,7.733001972067511,-1.8054999999999999,6.593000000000001,-3.6155,2240.5290811417663
32041,8.900416666666667,7.589322927639857,-1.7945,6.406000000000001,-3.6525,2239.2192697854452
32042,8.900694444444444,7.591374183901094,-1.7870000000000001,6.332,-3.787,2237.9096551152197
32043,8.900972222222222,7.602719694293616,-1.7505,6.3405000000000005,-3.8125,2236.599076118994
32044,8.901250000000001,7.318917013465858,-1.937,6.047499999999999,-3.6390000000000002,2235.2888080130615
32045,8.901527777777778,7.283569969458658,-1.7924999999999998,6.023000000000001,-3.6825,2233.978851176912
32046,8.901805555555555,7.274543181533806,-1.9085,5.806,-3.9455,2232.6688662861234
32047,8.902083333333334,7.4861785645281,-1.775,5.9665,-4.1585,2231.3579211363276
32048,8.902361111111112,7.400689055756902,-1.8235,6.036,-3.8745,2230.0471771091125
32049,8.90263888888889,7.347998792188252,-1.8189999999999997,5.899500000000001,-3.9850000000000003,2228.7367473621116
32050,8.902916666666666,7.197476363281786,-1.911,5.732,-3.911,2227.425472636164
32051,8.903194444444445,7.175303721794639,-1.8465,5.7805,-3.8289999999999997,2226.114997877081
32052,8.903472222222224,7.140229705688746,-1.9419999999999997,5.7405,-3.7760000000000007,2224.8041300089008
32053,8.90375,7.1285535349045395,-1.8485,5.789000000000001,-3.7265,2223.493017983009
32054,8.904027777777777,7.0222186130880315,-1.8619999999999997,5.6979999999999995,-3.6575,2222.181625628632
32055,8.904305555555556,6.894306165235194,-1.8955000000000002,5.4965,-3.7050000000000005,2220.869766979178
32056,8.904583333333335,6.629883124912535,-1.92,5.4575000000000005,-3.2379999999999995,2219.558563551819
32057,8.904861111111112,6.576448167514133,-1.6484999999999999,5.5015,-3.2039999999999997,2218.2474572873734
32058,8.905138888888889,6.293293255522103,-1.762,5.364,-2.7800000000000002,2216.935176586723
32059,8.905416666666667,6.079464079999156,-1.6755,5.301499999999999,-2.4589999999999996,2215.6233301301227
32060,8.905694444444444,5.74917413634341,-1.7614999999999998,5.011,-2.2,2214.3118057716747
32061,8.905972222222223,5.877185423312762,-1.85,5.1485,-2.1475,2213.0001583969633
32062,8.90625,5.82136137428351,-1.8775,5.130999999999999,-2.009,2211.687678347692
32063,8.906527777777779,5.773456936706118,-1.9450000000000003,5.068,-1.966,2210.3757428033177
32064,8.906805555555556,5.910284807012265,-1.8504999999999998,5.2540000000000004,-1.9754999999999998,2209.063468144038
32065,8.907083333333333,5.8006493602009765,-1.9140000000000001,5.124,-1.9309999999999998,2207.7505831703647
32066,8.907361111111111,5.747717199027802,-1.8719999999999999,5.205,-1.5619999999999998,2206.4379124335364
32067,8.90763888888889,5.657978835237898,-1.9904999999999997,5.0905000000000005,-1.4620000000000002,2205.1256810725945
32068,8.907916666666667,5.686552338631906,-1.9724999999999997,5.093,-1.5835,2203.8133348801402
32069,8.908194444444444,5.764898221131054,-1.9629999999999999,5.1945,-1.5485,2202.5001627933634
32070,8.908472222222223,5.824135322088592,-1.943,5.2909999999999995,-1.4665,2201.1872081372967
32071,8.908750000000001,5.741561764885927,-1.9954999999999998,5.2295,-1.2790000000000001,2199.874583637601
32072,8.909027777777778,5.7223444059231525,-1.9925000000000002,5.1845,-1.377,2198.5610236327057
32073,8.909305555555555,5.820056722232181,-1.9469999999999998,5.311,-1.3695,2197.24735530013
32074,8.909583333333334,5.963458518343193,-1.8925,5.445,-1.5275,2195.9344593107526
32075,8.909861111111113,5.981362846375397,-1.8884999999999998,5.4605,-1.547,2194.621129982497
32076,8.91013888888889,6.008876600496968,-1.8849999999999998,5.483,-1.5779999999999998,2193.3075230741206
32077,8.910416666666666,6.055081213328191,-1.8239999999999998,5.5915,-1.4395,2191.993598252353
32078,8.910694444444445,6.080848398866724,-1.8195000000000001,5.636,-1.379,2190.6803349537904
32079,8.910972222222222,6.117861820113299,-1.7965,5.705,-1.286,2189.3661432223844
32080,8.91125,6.152494534739548,-1.7420000000000002,5.732,-1.401,2188.0518515174745
32081,8.911527777777778,6.142436365156744,-1.736,5.733499999999999,-1.3575000000000002,2186.73800983378
32082,8.911805555555556,6.126568758285505,-1.7384999999999997,5.7095,-1.3835,2185.423454983844
32083,8.912083333333333,6.12870396168717,-1.6785,5.723000000000001,-1.411,2184.1098551680125
32084,8.91236111111111,6.1040816672125215,-1.7099999999999997,5.686999999999999,-1.412,2182.795655686353
32085,8.912638888888889,6.158669296203523,-1.705,5.7585,-1.3645,2181.48053421864
32086,8.912916666666668,6.174480099571138,-1.6580000000000001,5.7605,-1.4805,2180.16669422839
32087,8.913194444444445,6.145079169546964,-1.691,5.721,-1.474,2178.8518227131626
32088,8.913472222222222,6.17425185751278,-1.636,5.781000000000001,-1.423,2177.536353859834
32089,8.91375,6.17875288792164,-1.673,5.786,-1.3785,2176.222280755841
32090,8.914027777777779,6.27749928315408,-1.6330000000000002,5.914,-1.3285,2174.9071789833097
32091,8.914305555555556,6.402328385048677,-1.6484999999999999,5.9625,-1.6494999999999997,2173.5919908850146
32092,8.914583333333333,6.281460140763452,-1.7894999999999999,5.833,-1.4935,2172.2766390175184
32093,8.914861111111112,6.14561140164264,-1.8515000000000001,5.691000000000001,-1.3975,2170.9609954659336
32094,8.91513888888889,6.185293242846292,-1.8724999999999998,5.7365,-1.358,2169.645906240813
32095,8.915416666666667,6.15711746680214,-1.9835,5.6585,-1.399,2168.3305289939344
32096,8.915694444444444,6.133163192839401,-2.0055,5.6205,-1.4155000000000002,2167.0148770274154
32097,8.915972222222223,6.090341595510059,-2.0545,5.5405,-1.4745000000000001,2165.69925718214
32098,8.91625,6.1349843928081835,-2.011,5.5995,-1.4965,2164.3836712748134
32099,8.916527777777778,6.077238558753474,-2.1275,5.4915,-1.5,2163.0674948442547
32100,8.916805555555555,6.05350365490928,-2.1,5.4825,-1.4754999999999998,2161.751558616038
32101,8.917083333333332,5.9764930143019495,-2.1424999999999996,5.3975,-1.4125,2160.435659697777
32102,8.917361111111111,6.064841485974716,-2.133,5.4835,-1.471,2159.1202260278187
32103,8.917638888888888,6.0851753056095275,-2.194,5.484500000000001,-1.4615,2157.8036664549027
32104,8.917916666666665,6.143684318061923,-2.116,5.576,-1.475,2156.4867421970093
32105,8.918194444444444,6.168954733178062,-2.1365,5.57,-1.5705,2155.1708933728432
32106,8.91847222222222,6.151525440896754,-2.2275,5.522,-1.5450000000000002,2153.854256192274
32107,8.91875,6.098580695538922,-2.224,5.4795,-1.4905000000000002,2152.537552490149
32108,8.919027777777776,6.185210707809395,-2.2135000000000002,5.5755,-1.5070000000000001,2151.2212074019744
32109,8.919305555555555,6.273261153499031,-2.045,5.7204999999999995,-1.5645,2149.9042776460174
32110,8.919583333333334,6.197545058327531,-2.0575,5.577500000000001,-1.7515,2148.5873962482756
32111,8.91986111111111,6.120438934422922,-2.0305,5.6105,-1.3635,2147.2699314184074
32112,8.92013888888889,6.3635400132316295,-1.8165,5.8805000000000005,-1.6170000000000002,2145.95282737203
32113,8.920416666666664,6.5913507341060225,-1.8064999999999998,6.034000000000001,-1.9424999999999997,2144.6356637646677
32114,8.920694444444445,6.477147327334773,-1.8875,5.848999999999999,-2.0445,2143.3185538118814
32115,8.920972222222222,6.510064458206232,-1.8529999999999998,5.9695,-1.8199999999999998,2142.0009745468724
32116,8.92125,6.456906883330439,-1.9555,5.924,-1.6654999999999998,2140.683648241983
32117,8.921527777777778,6.448218125963172,-2.053,5.888,-1.642,2139.3662677889033
32118,8.921805555555554,6.301023210558743,-2.3365,5.620500000000001,-1.629,2138.048419585124
32119,8.922083333333333,6.2552414022162255,-2.3660000000000005,5.595000000000001,-1.492,2136.730630954882
32120,8.92236111111111,6.2889329182302465,-2.3954999999999997,5.636,-1.431,2135.4130988765783
32121,8.922638888888889,6.507752780338233,-2.293,5.9165,-1.4449999999999998,2134.0949894469995
32122,8.922916666666667,6.5825443409064865,-2.259,6.005000000000001,-1.472,2132.776943089146
32123,8.923194444444444,6.7882013265665595,-2.1395,6.284,-1.419,2131.4592665544096
32124,8.923472222222221,6.787979522656208,-2.075,6.304,-1.425,2130.1407098711597
32125,8.92375,6.740880710263311,-2.0455,6.2515,-1.4745,2128.8224135681858
32126,8.924027777777777,6.79867371257071,-1.984,6.2915,-1.6439999999999997,2127.5042967487343
32127,8.924305555555554,6.926721248180845,-1.8439999999999999,6.422500000000001,-1.825,2126.1854957653277
32128,8.924583333333334,6.857118837383526,-1.9364999999999999,6.3225,-1.8154999999999997,2124.868014992833
32129,8.92486111111111,6.826752540556894,-2.0445,6.2490000000000006,-1.8370000000000002,2123.548712883462
32130,8.925138888888888,7.073662788824471,-1.9509999999999998,6.5405,-1.8579999999999999,2122.2294843235914
32131,8.925416666666667,7.127056790849922,-1.986,6.414499999999999,-2.3884999999999996,2120.911769732821
32132,8.925694444444442,6.969829284136018,-2.24,6.1499999999999995,-2.3954999999999997,2119.5920466365415
32133,8.92597222222222,6.6695140002851785,-2.346,5.926,-1.9650000000000003,2118.273838552741
32134,8.92625,6.600533254972663,-2.3440000000000003,5.941000000000001,-1.6664999999999999,2116.9547612979622
32135,8.926527777777778,6.630934436412413,-2.233,5.9165,-1.9945,2115.634816322031
32136,8.926805555555555,6.604857265679555,-2.1975000000000002,5.889,-2.0285,2114.3161996172257
32137,8.927083333333334,6.595863817575375,-1.9929999999999999,5.9645,-1.9895,2112.997016127587
32138,8.92736111111111,6.7062447204079865,-1.7815,6.069999999999999,-2.226,2111.676968016027
32139,8.927638888888888,6.8298088736069325,-1.6965,6.196,-2.319,2110.358140071433
32140,8.927916666666667,6.7580516977898295,-1.7005000000000003,6.1674999999999995,-2.1775,2109.0377986431085
32141,8.928194444444443,6.568385284832186,-1.8005,5.979,-2.0380000000000003,2107.7184926679965
32142,8.92847222222222,6.224728588460704,-2.034,5.5329999999999995,-1.9989999999999999,2106.3983270055132
32143,8.928749999999999,6.010507486893266,-2.207,5.1865000000000006,-2.0869999999999997,2105.0788431304727
32144,8.929027777777776,6.114475979182518,-2.3255000000000003,5.284000000000001,-2.0145,2103.7590443211393
32145,8.929305555555555,6.182867579044532,-2.287,5.4915,-1.6855,2102.439089741346
32146,8.929583333333332,6.229062569921737,-2.1585,5.6215,-1.5939999999999999,2101.1191179701227
32147,8.92986111111111,6.184763799046816,-2.265,5.5385,-1.5639999999999998,2099.7982920271324
32148,8.930138888888889,6.0990812012958155,-2.293,5.4345,-1.5514999999999999,2098.4788058893773
32149,8.930416666666666,6.039432278782502,-2.319,5.3795,-1.4689999999999999,2097.15781114341
32150,8.930694444444445,5.973479743834409,-2.3605,5.3340000000000005,-1.2879999999999998,2095.83786499118
32151,8.93097222222222,6.098015537861477,-2.2190000000000003,5.5735,-1.0945,2094.5172510051425
32152,8.93125,6.155976790891922,-2.0745,5.7,-1.05,2093.19684905093
32153,8.931527777777777,6.176704724203676,-2.0725000000000002,5.691,-1.2120000000000002,2091.875780719016
32154,8.931805555555556,6.165125830021639,-2.0685000000000002,5.664499999999999,-1.2819999999999998,2090.5551070457313
32155,8.932083333333333,6.151550942648528,-2.1630000000000003,5.681,-0.943,2089.234538665749
32156,8.93236111111111,6.34264712087942,-1.9095,5.95,-1.0865,2087.913305832142
32157,8.932638888888889,6.521574368969505,-2.011,6.011,-1.5345,2086.592291275413
32158,8.932916666666666,6.580574689949199,-2.002,6.117,-1.3705,2085.2715648619533
32159,8.933194444444444,6.438681949747169,-2.0475,5.937,-1.4200000000000002,2083.9501083771647
32160,8.933472222222223,6.552219070666061,-2.1445,6.003500000000001,-1.5135,2082.628941815151
32161,8.93375,6.598231372875613,-2.1195,6.0040000000000004,-1.7310000000000003,2081.3075114565127
32162,8.934027777777777,6.812161202584683,-2.1505,6.209,-1.797,2079.9867495067574
32163,8.934305555555557,6.760869433734096,-2.0745,6.1555,-1.875,2078.6645967703826
32164,8.934583333333332,6.57200646682579,-2.225,5.888,-1.89,2077.343403007809
32165,8.934861111111111,6.605690520301416,-2.25,5.879,-2.0025000000000004,2076.0217717169508
32166,8.93513888888889,6.657843607355162,-2.2755,5.897,-2.0915000000000004,2074.7004351260766
32167,8.935416666666665,6.708337238094101,-2.2504999999999997,5.9265,-2.194,2073.3782672500583
32168,8.935694444444444,6.822461780765063,-2.0665,6.147499999999999,-2.1174999999999997,2072.0565059324435
32169,8.935972222222222,6.756117320621365,-2.0324999999999998,6.112,-2.039,2070.7347585075495
32170,8.936250000000001,6.661870251663567,-1.9695,6.039,-2.008,2069.412576831214
32171,8.936527777777778,6.658166357939699,-1.831,6.0985,-1.9460000000000002,2068.090694116223
32172,8.936805555555557,6.549358098317727,-1.8504999999999998,6.0009999999999994,-1.8595000000000002,2066.767985923253
32173,8.937083333333334,6.655222930150424,-1.6760000000000002,6.1645,-1.866,2065.4456884450274
32174,8.93736111111111,6.727209469757872,-1.594,6.2345,-1.9609999999999999,2064.123521385117
32175,8.93763888888889,6.661992888768344,-1.568,6.124999999999999,-2.0995,2062.800813530468
32176,8.937916666666666,6.5221169301078925,-1.818,5.915,-2.0605,2061.478408947608
32177,8.938194444444445,6.358294268119399,-1.844,5.821,-1.7730000000000001,2060.156248397875
32178,8.938472222222222,6.347670616060666,-1.818,5.786,-1.8735,2058.8334392412144
32179,8.938749999999999,6.398088992035043,-1.7614999999999998,5.890499999999999,-1.7704999999999997,2057.510767111995
32180,8.939027777777778,6.478994636515761,-1.6170000000000002,5.9555,-1.9735,2056.187557694253
32181,8.939305555555556,6.619082432633696,-1.6565,6.042,-2.136,2054.8647655759623
32182,8.939583333333333,6.6941686190295515,-1.3865,6.181500000000001,-2.1630000000000003,2053.5420046691725
32183,8.93986111111111,6.841290923502669,-1.509,6.3205,-2.1395,2052.2188181048086
32184,8.94013888888889,7.239474255772998,-1.2174999999999998,6.819,-2.1045000000000003,2050.895665590693
32185,8.940416666666668,7.293940533072641,-1.1165,6.7635000000000005,-2.492,2049.572934363079
32186,8.940694444444444,7.271400329372602,-1.1845,6.699499999999999,-2.5665,2048.249669841928
32187,8.940972222222223,7.365629165251261,-1.242,6.834999999999999,-2.448,2046.9265528724836
32188,8.94125,7.336955192721296,-1.3245,6.7535,-2.543,2045.6029041671327
32189,8.941527777777777,7.377999152886913,-1.389,6.7595,-2.6105,2044.279296362155
32190,8.941805555555558,7.361774327565332,-1.515,6.645999999999999,-2.7805,2042.9562236001502
32191,8.942083333333333,7.225878285717245,-1.784,6.431,-2.77,2041.6325117033375
32192,8.942361111111111,7.213934259473121,-1.9015,6.405000000000001,-2.7205,2040.3089541126583
32193,8.94263888888889,7.111149942168285,-1.9949999999999999,6.2725,-2.6915,2038.9858245757632
32194,8.942916666666665,7.1802107559597435,-1.9575,6.35,-2.7205,2037.6617868412586
32195,8.943194444444444,7.225654399429854,-2.051,6.3805000000000005,-2.7005,2036.3373319613074
32196,8.943472222222223,7.1851870017418475,-2.089,6.3305,-2.681,2035.014154606014
32197,8.943750000000001,7.183969411126414,-2.0204999999999997,6.4485,-2.4379999999999997,2033.6901819407003
32198,8.944027777777778,7.069504597211887,-2.169,6.362,-2.1905,2032.3656848794217
32199,8.944305555555555,7.117408745463478,-2.221,6.3865,-2.2220000000000004,2031.0413517937486
32200,8.944583333333332,7.0228484783597604,-2.0925000000000002,6.2684999999999995,-2.3765,2029.7174530505781
32201,8.944861111111113,6.9293046368304525,-2.0905,6.1545000000000005,-2.4015,2028.3930319852197
32202,8.945138888888888,6.811097910762991,-2.2444999999999995,6.0565,-2.1614999999999998,2027.0686697313267
32203,8.945416666666667,6.771751379813053,-2.1305,6.1305,-1.9324999999999999,2025.7447443768415
32204,8.945694444444445,6.580617714166353,-2.1925,5.8965,-1.9309999999999998,2024.4200324853346
32205,8.94597222222222,6.5951238616116985,-2.2245,5.9735,-1.6925000000000001,2023.0949106257713
32206,8.946250000000001,6.4053393352733465,-2.432,5.662,-1.748,2021.7710768004408
32207,8.946527777777778,6.041969236101752,-2.541,5.2265,-1.653,2020.44635102364
32208,8.946805555555555,5.97867021167751,-2.7785,5.0225,-1.673,2019.121217370468
32209,8.947083333333333,6.088290995837831,-2.745,5.119999999999999,-1.8215000000000003,2017.7964164630366
32210,8.94736111111111,6.295395221906247,-2.66,5.401000000000001,-1.8400000000000003,2016.4717944793238
32211,8.94763888888889,6.428666035811785,-2.545,5.589,-1.9009999999999998,2015.1466577930878
32212,8.947916666666668,6.477992185083277,-2.4365,5.6955,-1.8945,2013.8217029503248
32213,8.948194444444445,6.7118273778457676,-2.3395,5.9925,-1.9144999999999999,2012.4970851700764
32214,8.948472222222223,6.849742130182712,-2.2535,6.136,-2.0469999999999997,2011.1720636980917
32215,8.94875,6.850485767447444,-2.2689999999999997,6.1505,-1.988,2009.8461601412446
32216,8.949027777777777,6.903240289892856,-2.1420000000000003,6.2965,-1.8495000000000001,2008.5216641692905
32217,8.949305555555556,6.878746433762477,-2.1775,6.2135,-1.9920000000000002,2007.1954384146966
32218,8.949583333333333,6.89158517686606,-2.06,6.288,-1.9265,2005.8706224841499
32219,8.94986111111111,6.932099267177296,-1.9200000000000004,6.312,-2.1275000000000004,2004.5452979304873
32220,8.95013888888889,6.889219767143446,-2.2079999999999997,6.289,-1.7420000000000002,2003.2190978224517
32221,8.950416666666666,6.906026371945013,-2.0324999999999998,6.388,-1.6600000000000001,2001.8944192220806
32222,8.950694444444444,6.876947360566314,-2.1350000000000002,6.326,-1.6479999999999997,2000.5681654688751
32223,8.950972222222221,6.932242097618923,-1.9184999999999999,6.436,-1.7185,1999.242108561608
32224,8.951249999999998,6.80884279815594,-2.0780000000000003,6.224500000000001,-1.816,1997.917467581754
32225,8.951527777777777,6.751993816644088,-2.1085000000000003,6.1915,-1.6759999999999997,1996.5911058602605
32226,8.951805555555556,6.981262170983124,-1.8405,6.5635,-1.5070000000000001,1995.2650931697108
32227,8.952083333333333,7.410130919896084,-1.5275000000000003,7.1,-1.472,1993.93964713277
32228,8.952361111111111,7.642983775986967,-1.082,7.414,-1.509,1992.6133359472278
32229,8.952638888888888,7.551197587138082,-1.062,7.33,-1.4709999999999999,1991.2874849793134
